Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
560.0025,0.10457061,0.32984573,0.11357122,0.0741806,0.171221,0.1139978,-0.10292999,-0.019535294,8.38149,8.264156,8.917347,8.72403,2.0,927.5,2.0,927.5,2.0,568.5,2.0,552.0,96.23703703703703,81.19999999999999
560.005,-0.084801406,0.17259887,-0.06903762,-0.10673835,0.14247802,0.1139978,-0.09109314,-0.021225585,8.381766,8.264353,8.917274,8.722957,4.0,0.0,4.0,2.0,4.0,0.0,4.0,0.0,96.23703703703703,81.19999999999999
560.0075,-0.22683083,0.05255127,-0.18739533,-0.23016815,0.15769546,0.13597961,-0.06573074,0.0058271023,8.381438,8.26483,8.916769,8.722684,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,96.23703703703703,81.19999999999999
560.01,-0.24373855,0.033953246,-0.19415851,-0.23862281,0.18305466,0.15795821,-0.045440827,0.032881394,8.3807125,8.265741,8.916047,8.722518,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,96.23703703703703,81.19999999999999
560.0125,-0.123689346,0.13709152,-0.09440002,-0.13548294,0.20672835,0.16979507,-0.016697844,0.06500656,8.379546,8.2666645,8.914882,8.721865,10.0,0.0,10.0,1.0,10.0,3.0,10.0,0.0,96.23703703703703,81.19999999999999
560.015,0.035247803,0.31632018,0.045938298,0.016691437,0.22363448,0.16979507,0.00021148681,0.068388745,8.379546,8.267566,8.913819,8.720977,12.0,4.0,12.0,11.0,12.0,9.0,12.0,7.0,96.23703703703703,81.19999999999999
560.0175,0.16205817,0.44482085,0.15584175,0.11645073,0.25914183,0.19346558,0.039099425,0.09036896,8.380845,8.268384,8.912994,8.720558,14.0,8.0,14.0,1.0,14.0,3.0,14.0,5.0,96.23703703703703,81.19999999999999
560.02,0.109643094,0.39071548,0.120334394,0.09277862,0.28112364,0.20699431,0.08475174,0.12418602,8.382308,8.269016,8.912231,8.720977,16.0,2.0,16.0,0.0,16.0,0.0,16.0,1.0,96.23703703703703,81.19999999999999
560.0225,-0.022241363,0.25545043,0.008740253,-0.013743438,0.28112364,0.20361052,0.121950984,0.14616622,8.38415,8.26969,8.9117155,8.721884,18.0,0.0,18.0,1.0,18.0,0.0,18.0,0.0,96.23703703703703,81.19999999999999
560.025,-0.20315872,0.07284118,-0.16541433,-0.17775306,0.2422357,0.1630307,0.13209595,0.16476585,8.386328,8.270933,8.911242,8.72284,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,96.23703703703703,81.19999999999999
560.0275,-0.30291802,-0.033680875,-0.2668639,-0.27920264,0.2202539,0.12921524,0.13378464,0.16814643,8.388036,8.272623,8.91185,8.72361,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,96.23703703703703,81.19999999999999
560.03,-0.2758637,-0.025227813,-0.23981082,-0.25045806,0.21518143,0.115689695,0.110114135,0.14278404,8.388813,8.274032,8.913469,8.724488,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,96.23703703703703,81.19999999999999
560.03253,-0.12707153,0.08467804,-0.11468994,-0.116883315,0.20841704,0.12076217,0.08306304,0.1292585,8.388977,8.274519,8.915006,8.72556,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.5,96.23703703703703,81.19999999999999
560.03503,0.07413574,0.2605229,0.04762899,0.0741806,0.18812713,0.10723343,0.037410736,0.107276686,8.388977,8.274302,8.916728,8.726321,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.5,96.23703703703703,81.19999999999999
560.03754,0.21785545,0.39578795,0.15922353,0.18915573,0.20503646,0.09708847,0.00021148681,0.07684181,8.389581,8.274115,8.9170685,8.726633,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,96.23703703703703,81.19999999999999
560.04004,0.17051284,0.36873367,0.13047935,0.16717552,0.21010894,0.07510986,-0.011625366,0.036261976,8.390378,8.274353,8.916037,8.726584,,,,,,,,,96.23703703703703,81.19999999999999
560.04254,0.050465237,0.26728728,0.039175127,0.058963165,0.20334457,0.061581112,0.0035920714,0.009209289,8.390358,8.274612,8.915841,8.726624,,,,,,,,,96.23703703703703,81.19999999999999
560.04504,-0.12538123,0.11172912,-0.10792637,-0.08644844,0.16952911,0.042983092,-0.015005951,0.0007546234,8.389724,8.274353,8.916264,8.727082,,,,,,,,,96.23703703703703,81.19999999999999
560.04755,-0.22852111,0.001826477,-0.19077672,-0.15239066,0.1492392,0.04805557,-0.035295866,-0.014462814,8.388988,8.273162,8.917058,8.727667,,,,,,,,,96.23703703703703,81.19999999999999
560.05005,-0.16426918,0.025496978,-0.15865116,-0.12364608,0.12556869,0.04805557,-0.06573074,-0.05335075,8.387657,8.271079,8.917419,8.72757,,,,,,,,,96.23703703703703,81.19999999999999
560.05255,0.013265991,0.16921829,-0.036912058,-0.012051544,0.11035126,0.042983092,-0.10292999,-0.08378562,8.38597,8.268467,8.9166355,8.726428,,,,,,,,,96.23703703703703,81.19999999999999
560.05505,0.19249305,0.34506315,0.12540688,0.15533866,0.10865936,0.02438507,-0.13336487,-0.10745773,8.385029,8.266685,8.91613,8.725015,,,,,,,,,96.23703703703703,81.19999999999999
560.05756,0.3057795,0.46342206,0.24376458,0.2635526,0.14416671,0.041291196,-0.12829238,-0.09224029,8.384711,8.26628,8.915398,8.723522,,,,,,,,,96.23703703703703,81.19999999999999
560.06,0.24490973,0.43636778,0.19980337,0.22804527,0.16107604,0.05820053,-0.10969116,-0.06180542,8.384497,8.266582,8.914933,8.72205,,,,,,,,,96.23703703703703,81.19999999999999
560.0625,0.08597259,0.3180121,0.08144566,0.10292358,0.17460158,0.083562925,-0.08771255,-0.026298065,8.38418,8.2667055,8.915171,8.720724,,,,,,,,,96.23703703703703,81.19999999999999
560.065,-0.12030876,0.13033035,-0.09609071,-0.094903104,0.13740554,0.07172607,-0.05896637,0.00413681,8.383137,8.266602,8.914644,8.719554,,,,,,,,,96.23703703703703,81.19999999999999
560.0675,-0.23359358,0.006898956,-0.20937595,-0.23355033,0.117115624,0.07849044,-0.016697844,0.032881394,8.381613,8.266135,8.913304,8.719017,,,,,,,,,96.23703703703703,81.19999999999999
560.07,-0.2065409,0.0035183714,-0.19415851,-0.23016815,0.13064118,0.12076217,-0.013314056,0.046406936,8.380446,8.265317,8.9115715,8.719407,,,,,,,,,96.23703703703703,81.19999999999999
560.0725,-0.081419215,0.10496795,-0.06903762,-0.12195579,0.16445664,0.15626952,-0.013314056,0.06500656,8.380191,8.264384,8.910974,8.720724,,,,,,,,,96.23703703703703,81.19999999999999
560.075,0.07920822,0.27574036,0.10342626,0.03867325,0.21348953,0.16641448,-0.018386535,0.056551892,8.379832,8.263514,8.912077,8.722411,,,,,,,,,96.23703703703703,81.19999999999999
560.0775,0.19080275,0.40424103,0.21840219,0.14519371,0.29126862,0.2103749,-0.0014804077,0.061624374,8.3790865,8.263037,8.913654,8.723776,,,,,,,,,96.23703703703703,81.19999999999999
560.08,0.11809776,0.3805705,0.18458593,0.1215232,0.32846785,0.24080978,0.032338254,0.09375114,8.379096,8.263379,8.913583,8.72439,,,,,,,,,96.23703703703703,81.19999999999999
560.0825,-0.042531278,0.24868606,0.06284643,0.004856186,0.32846785,0.2543353,0.07291809,0.13094878,8.379966,8.264333,8.912685,8.7244005,,,,,,,,,96.23703703703703,81.19999999999999
560.085,-0.22175834,0.049170684,-0.1265256,-0.1659162,0.28281555,0.22728424,0.09320801,0.14616622,8.381347,8.265193,8.912551,8.723932,,,,,,,,,96.23703703703703,81.19999999999999
560.0875,-0.31644356,-0.06749634,-0.22628407,-0.25722083,0.25745314,0.19515747,0.11180603,0.13771155,8.381909,8.265596,8.913026,8.723054,,,,,,,,,96.23703703703703,81.19999999999999
560.09,-0.2775556,-0.05397079,-0.18739533,-0.23016815,0.25914183,0.1850125,0.106733546,0.10896858,8.380466,8.264955,8.91579,8.7223425,,,,,,,,,96.23703703703703,81.19999999999999
560.0925,-0.14059867,0.057623748,-0.06396515,-0.116883315,0.25914183,0.17655945,0.071226195,0.07346123,8.378656,8.26369,8.917718,8.721982,,,,,,,,,96.23703703703703,81.19999999999999
560.09503,0.038628384,0.22501555,0.10680805,0.04712631,0.23547134,0.1630307,0.025573881,0.031189498,8.378124,8.262789,8.916419,8.721553,,,,,,,,,96.23703703703703,81.19999999999999
560.09753,0.17727561,0.34337446,0.22178398,0.15872085,0.23209076,0.17655945,0.010356445,0.007518997,8.378565,8.262332,8.913159,8.720597,,,,,,,,,96.23703703703703,81.19999999999999
560.10004,0.16713065,0.32984573,0.17274988,0.13843094,0.23377945,0.17486756,0.00866455,-0.009390335,8.379055,8.262104,8.910045,8.719232,,,,,,,,,96.23703703703703,81.19999999999999
560.10254,0.053845823,0.20979811,0.042556513,0.04712631,0.22532637,0.15626952,0.0019033813,-0.0076984405,8.378717,8.261918,8.908209,8.717955,,,,,,,,,96.23703703703703,81.19999999999999
560.10504,-0.10340103,0.035641935,-0.1265256,-0.08813873,0.171221,0.11907028,-0.015005951,-0.004317856,8.378196,8.261452,8.908333,8.7171545,,,,,,,,,96.23703703703703,81.19999999999999
560.10754,-0.19470406,-0.057351377,-0.22290269,-0.17606117,0.13064118,0.0903273,-0.030223388,-0.006008148,8.3773985,8.260498,8.909457,8.717106,,,,,,,,,96.23703703703703,81.19999999999999
560.11005,-0.14567116,-0.015082855,-0.18063177,-0.14900848,0.11880432,0.07341797,-0.050513305,-0.033060838,8.377102,8.259742,8.91086,8.717584,,,,,,,,,96.23703703703703,81.19999999999999
560.11255,0.0014307403,0.116801605,-0.028457792,-0.017124023,0.13064118,0.06834549,-0.067422636,-0.060113523,8.377143,8.259493,8.911963,8.717983,,,,,,,,,96.23703703703703,81.19999999999999
560.11505,0.19418494,0.29941085,0.16936849,0.15533866,0.15262298,0.07172607,-0.09447372,-0.08547592,8.376918,8.259514,8.91254,8.718032,,,,,,,,,96.23703703703703,81.19999999999999
560.11755,0.2990151,0.42115036,0.2911076,0.23480804,0.17460158,0.0903273,-0.10969116,-0.09224029,8.378002,8.259804,8.912705,8.718286,,,,,,,,,96.23703703703703,81.19999999999999
560.12006,0.22123763,0.40255234,0.25729132,0.19253792,0.18136597,0.10723343,-0.10292999,-0.065186,8.379639,8.2606325,8.911004,8.71931,,,,,,,,,96.23703703703703,81.19999999999999
560.1225,0.06568268,0.29433838,0.1186437,0.0741806,0.19151092,0.12414276,-0.07756759,-0.03475113,8.380293,8.261793,8.910426,8.721006,,,,,,,,,96.23703703703703,81.19999999999999
560.125,-0.11523628,0.12187408,-0.06396515,-0.08983062,0.16952911,0.11907028,-0.04374893,-0.021225585,8.381163,8.263151,8.9119835,8.723113,,,,,,,,,96.23703703703703,81.19999999999999
560.1275,-0.23528388,-0.008318481,-0.17048681,-0.17944336,0.17460158,0.11061721,0.0035920714,-0.006008148,8.382778,8.265079,8.913345,8.724849,,,,,,,,,96.23703703703703,81.19999999999999
560.13,-0.19470406,0.00013458251,-0.13497986,-0.14224571,0.21518143,0.117378384,0.020501403,0.009209289,8.384773,8.267037,8.915604,8.7256975,,,,,,,,,96.23703703703703,81.19999999999999
560.1325,-0.06789368,0.10834854,-0.008167877,-0.030651167,0.25914183,0.14781326,0.020501403,0.036261976,8.386501,8.268115,8.9170685,8.726136,,,,,,,,,96.23703703703703,81.19999999999999
560.135,0.09949814,0.27404845,0.15753244,0.1215232,0.28112364,0.18332061,0.034026947,0.04302635,8.38732,8.268954,8.917966,8.727062,,,,,,,,,96.23703703703703,81.19999999999999
560.1375,0.18742058,0.3602806,0.25221884,0.1976104,0.29803297,0.2103749,0.06277313,0.04809883,8.386921,8.269835,8.918264,8.728593,,,,,,,,,96.23703703703703,81.19999999999999
560.14,0.11640747,0.31462827,0.20994832,0.15872085,0.316631,0.22728424,0.09151611,0.0785337,8.385622,8.270447,8.91844,8.729841,,,,,,,,,96.23703703703703,81.19999999999999
560.1425,-0.03914909,0.17767136,0.06284643,0.03529106,0.30817795,0.23066482,0.11180603,0.10896858,8.386042,8.2712965,8.918801,8.730173,,,,,,,,,96.23703703703703,81.19999999999999
