Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
155.0025,0.047600552,0.080416255,0.05556015,-0.0055002593,0.076830596,0.05947906,0.012102813,-0.0055579375,8.370811,8.259929,8.914418,8.721172,2.0,952.5,2.0,953.5,2.0,649.0,2.0,587.0,82.92765957446808,83.22277580071173
155.005,0.103397824,0.12944916,0.085995026,0.03846176,0.1478453,0.111894146,-0.0014259338,-0.022465667,8.369788,8.2591305,8.913324,8.717944,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,82.92765957446808,83.22277580071173
155.0075,0.032383118,0.09901428,0.004835758,-0.015645217,0.08528686,0.054406583,-0.03524139,-0.044445876,8.367804,8.257866,8.909179,8.713069,6.0,0.0,6.0,0.0,6.0,1.0,6.0,1.0,82.92765957446808,83.22277580071173
155.01001,-0.052157134,0.017854614,-0.10168631,-0.10525794,-0.051670074,-0.048734892,-0.057223205,-0.066427685,8.367149,8.257203,8.904579,8.7087,8.0,5.0,8.0,11.0,8.0,13.0,8.0,9.0,82.92765957446808,83.22277580071173
155.01251,-0.11302688,-0.06668564,-0.17946418,-0.16781959,-0.16326462,-0.12989296,-0.067368165,-0.08164512,8.368141,8.256933,8.902217,8.707978,10.0,9.0,10.0,3.0,10.0,0.0,10.0,4.0,82.92765957446808,83.22277580071173
155.01501,-0.06230209,-0.058232572,-0.15241109,-0.13738471,-0.14297469,-0.096077494,-0.09949173,-0.11884277,8.369706,8.257369,8.903083,8.711235,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,82.92765957446808,83.22277580071173
155.0175,0.037455596,0.017854614,-0.06786964,-0.04608009,-0.026307678,0.013826751,-0.14514405,-0.15435012,8.371455,8.258788,8.905837,8.716453,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,82.92765957446808,83.22277580071173
155.02,0.19470245,0.16326462,0.09613998,0.09425903,0.18166396,0.18121856,-0.1536003,-0.1357505,8.373613,8.261026,8.909014,8.720655,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,82.92765957446808,83.22277580071173
155.0225,0.33165938,0.30191344,0.24831395,0.22783378,0.37272626,0.3114111,-0.15698089,-0.105315626,8.375435,8.262809,8.911221,8.722411,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,82.92765957446808,83.22277580071173
155.02501,0.36209425,0.34587386,0.29058447,0.24981399,0.42006728,0.3384638,-0.14007156,-0.066427685,8.374801,8.262954,8.9122,8.722001,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,82.92765957446808,83.22277580071173
