Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
55.027504,-0.02085388,-0.037231293,-0.026213149,-0.07397071,-0.035943143,-0.03317619,-0.00063766475,-0.06746429,8.383883,8.256519,8.901186,8.713284,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,80.36288659793813,80.9190311418685
55.030003,-0.1138504,-0.120079644,-0.120899156,-0.15851256,-0.17290008,-0.12955329,0.009507294,-0.0657724,8.375373,8.253161,8.9010105,8.717642,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,80.36288659793813,80.9190311418685
55.0325,-0.16964766,-0.15220642,-0.17669643,-0.19571021,-0.25744033,-0.19380362,0.012887878,-0.060699917,8.369451,8.248115,8.901752,8.722274,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,80.36288659793813,80.9190311418685
55.035004,-0.07665115,-0.06259368,-0.10230034,-0.12976798,-0.18135314,-0.13124359,-0.010782623,-0.07760925,8.367845,8.243027,8.905775,8.722469,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,80.36288659793813,80.9190311418685
55.037502,0.07552162,0.06929077,0.04141977,-0.008028488,-0.017345123,0.02431137,-0.056434933,-0.109734416,8.371721,8.240881,8.904517,8.715955,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,80.36288659793813,80.9190311418685
55.04,0.27673048,0.24175505,0.23417358,0.17288886,0.21598892,0.24411826,-0.08517791,-0.10635223,8.377808,8.242674,8.899886,8.707978,,,,,,,,,80.36288659793813,80.9190311418685
55.042503,0.42721298,0.378712,0.38465667,0.3352082,0.40367064,0.38783798,-0.09870666,-0.08775421,8.382441,8.245514,8.896844,8.701308,,,,,,,,,80.36288659793813,80.9190311418685
55.045002,0.4407401,0.41591123,0.4167824,0.37409773,0.45101485,0.3827655,-0.09532287,-0.070844874,8.383955,8.246892,8.894255,8.700928,,,,,,,,,80.36288659793813,80.9190311418685
55.047504,0.3240731,0.34320465,0.325478,0.29970086,0.341109,0.26440817,-0.086869806,-0.08098984,8.38596,8.248902,8.8960085,8.7084465,,,,,,,,,80.36288659793813,80.9190311418685
55.050003,0.17866309,0.2079396,0.18513969,0.16950668,0.1483548,0.11223381,-0.06319931,-0.070844874,8.387852,8.252985,8.900887,8.718257,,,,,,,,,80.36288659793813,80.9190311418685
55.0525,0.056923598,0.06591018,0.043110464,0.049459074,-0.019033812,-0.007813796,-0.032764435,-0.035337523,8.388496,8.25683,8.9061775,8.725034,,,,,,,,,80.36288659793813,80.9190311418685
55.055004,0.06537826,0.020257873,0.010984898,0.015642013,-0.03932373,-0.028103713,0.017960357,0.008622894,8.384037,8.259348,8.909282,8.724507,,,,,,,,,80.36288659793813,80.9190311418685
55.057503,0.122865826,0.043928374,0.05156473,0.042696305,0.031687774,0.010785827,0.041630857,0.042439956,8.37968,8.260923,8.90726,8.719446,,,,,,,,,80.36288659793813,80.9190311418685
55.06,0.22769599,0.14368606,0.16146818,0.12723656,0.17540908,0.11899818,0.051775817,0.07625702,8.380825,8.259721,8.902898,8.710972,,,,,,,,,80.36288659793813,80.9190311418685
55.062504,0.28518516,0.21470077,0.22233772,0.17796135,0.25826064,0.19846596,0.05346771,0.08978256,8.38239,8.254612,8.899814,8.704214,,,,,,,,,80.36288659793813,80.9190311418685
55.065002,0.20571579,0.16566788,0.15301391,0.12892845,0.195699,0.15957801,0.07883011,0.11514495,8.383362,8.250301,8.8958435,8.7036295,,,,,,,,,80.36288659793813,80.9190311418685
55.0675,0.014653472,-0.003412628,-0.026213149,-0.023245925,0.008017273,0.0023311614,0.092355646,0.116836846,8.383085,8.248871,8.894049,8.708895,,,,,,,,,80.36288659793813,80.9190311418685
55.070004,-0.18486351,-0.20293121,-0.23418438,-0.22614509,-0.25405973,-0.2242385,0.09742813,0.09316475,8.383126,8.2499695,8.896812,8.71694,,,,,,,,,80.36288659793813,80.9190311418685
55.072502,-0.3336573,-0.3567975,-0.38128588,-0.40198997,-0.4620314,-0.418683,0.09404755,0.07118454,8.382134,8.254944,8.903733,8.722811,,,,,,,,,80.36288659793813,80.9190311418685
55.075,-0.31674796,-0.36186996,-0.37114093,-0.45102447,-0.47386503,-0.45757255,0.08390258,0.06272987,8.386236,8.259742,8.91221,8.727072,,,,,,,,,80.36288659793813,80.9190311418685
55.077503,-0.21191779,-0.28071028,-0.2815274,-0.37662756,-0.36903486,-0.37641287,0.061920773,0.049202725,8.388087,8.261006,8.915336,8.729383,,,,,,,,,80.36288659793813,80.9190311418685
55.08,-0.051288757,-0.14375335,-0.13104412,-0.20754546,-0.16444701,-0.19211334,0.04839523,0.035677183,8.382769,8.261307,8.915068,8.727589,,,,,,,,,80.36288659793813,80.9190311418685
55.082504,0.07890381,-0.028775023,-0.017759284,-0.06889824,0.01816223,-0.016268462,0.0314859,-0.0116670225,8.384231,8.263162,8.913345,8.726019,,,,,,,,,80.36288659793813,80.9190311418685
55.085003,0.09750343,0.001659851,-0.009305019,-0.045227736,0.068887025,0.047983475,0.007815399,-0.070844874,8.390685,8.269452,8.908652,8.724878,,,,,,,,,80.36288659793813,80.9190311418685
55.0875,-0.0022558593,-0.03891998,-0.07862863,-0.08580597,-0.000435791,0.0074036405,-0.022619477,-0.109734416,8.40122,8.28082,8.904785,8.724205,,,,,,,,,80.36288659793813,80.9190311418685
55.090004,-0.12568565,-0.121771544,-0.1851507,-0.16527534,-0.13401215,-0.09911842,-0.020927582,-0.12156967,8.4106,8.291679,8.90233,8.723143,,,,,,,,,80.36288659793813,80.9190311418685
55.092503,-0.19500846,-0.17756881,-0.24602005,-0.21430984,-0.2405342,-0.18196838,0.0027429198,-0.12156967,8.41016,8.297784,8.900092,8.72045,,,,,,,,,80.36288659793813,80.9190311418685
55.095,-0.09694107,-0.11162658,-0.14457086,-0.15513039,-0.21009932,-0.13631606,0.012887878,-0.12325996,8.404882,8.2974,8.89771,8.720441,,,,,,,,,80.36288659793813,80.9190311418685
55.097504,0.0805941,0.03547531,0.005912418,-0.030010298,-0.06468613,-0.0027413177,-0.017546996,-0.1401693,8.398142,8.291845,8.895915,8.723386,,,,,,,,,80.36288659793813,80.9190311418685
55.100002,0.271658,0.24344695,0.19697534,0.15767142,0.18724594,0.20353843,-0.051362455,-0.15707701,8.3968115,8.285742,8.900846,8.72832,,,,,,,,,80.36288659793813,80.9190311418685
55.1025,0.3917056,0.40745497,0.3457677,0.31660858,0.39859816,0.3540225,-0.08179733,-0.16722198,8.399748,8.2835245,8.907714,8.733995,,,,,,,,,80.36288659793813,80.9190311418685
55.105003,0.38832504,0.43958175,0.35422197,0.3538078,0.4408699,0.36923996,-0.083489224,-0.15200454,8.402867,8.2851715,8.914376,8.737263,,,,,,,,,80.36288659793813,80.9190311418685
55.107502,0.28180298,0.36518645,0.25953576,0.2827931,0.32081908,0.27455315,-0.07841674,-0.1367871,8.404136,8.285369,8.921029,8.739066,,,,,,,,,80.36288659793813,80.9190311418685
55.110004,0.13977356,0.21301208,0.12934262,0.14752647,0.119611815,0.12745124,-0.04798187,-0.09958946,8.398408,8.283452,8.922833,8.742002,,,,,,,,,80.36288659793813,80.9190311418685
55.112503,0.016343765,0.06591018,0.007603111,0.024096679,-0.02917877,0.0057133483,-0.017546996,-0.062391814,8.389652,8.281783,8.921988,8.744069,,,,,,,,,80.36288659793813,80.9190311418685
55.115,0.019725952,0.038855895,-0.026213149,0.0054970547,-0.06130554,-0.029794006,0.009507294,-0.031956937,8.384302,8.279441,8.920317,8.741836,,,,,,,,,80.36288659793813,80.9190311418685
55.117504,0.104266204,0.08788879,0.016057376,0.05114937,-0.02917877,-0.009504089,0.0314859,-0.015047607,8.384691,8.275493,8.915501,8.736765,,,,,,,,,80.36288659793813,80.9190311418685
55.120003,0.22938788,0.19103026,0.120888345,0.1390734,0.09594131,0.09532608,0.045014646,0.0052423095,8.389049,8.273618,8.911025,8.732075,,,,,,,,,80.36288659793813,80.9190311418685
55.1225,0.2987107,0.24513565,0.19359374,0.18641602,0.18217346,0.17479545,0.06699325,0.02891281,8.398817,8.277545,8.908859,8.728925,,,,,,,,,80.36288659793813,80.9190311418685
55.125004,0.2260057,0.16566788,0.13441509,0.10694664,0.13820983,0.12745124,0.09404755,0.06611206,8.410478,8.2866335,8.905703,8.727775,,,,,,,,,80.36288659793813,80.9190311418685
55.127502,0.04170616,-0.0017239379,-0.036358107,-0.05199051,-0.012272644,-0.028103713,0.10081191,0.083019786,8.415489,8.293172,8.903764,8.729296,,,,,,,,,80.36288659793813,80.9190311418685
55.13,-0.17472015,-0.20631179,-0.2595468,-0.2481253,-0.22869734,-0.23776565,0.10081191,0.08978256,8.413392,8.291877,8.906961,8.733538,,,,,,,,,80.36288659793813,80.9190311418685
55.132504,-0.34887472,-0.36355865,-0.4252475,-0.38846442,-0.42821592,-0.38655785,0.11433746,0.08640198,8.405558,8.284125,8.911097,8.737692,,,,,,,,,80.36288659793813,80.9190311418685
55.135002,-0.36071,-0.37877607,-0.43370137,-0.39860937,-0.47555694,-0.38824973,0.11940994,0.06442016,8.399175,8.271576,8.91582,8.739613,,,,,,,,,80.36288659793813,80.9190311418685
55.1375,-0.26602316,-0.2993083,-0.34070605,-0.32590437,-0.39946973,-0.30878034,0.10081191,0.02215004,8.397794,8.261929,8.923607,8.73854,,,,,,,,,80.36288659793813,80.9190311418685
55.140003,-0.107086025,-0.16065948,-0.17162395,-0.19401993,-0.20840743,-0.15998816,0.060232084,-0.013357314,8.394797,8.257917,8.92697,8.737438,,,,,,,,,80.36288659793813,80.9190311418685
55.1425,0.04001587,-0.02032196,-0.02114067,-0.07566261,-0.012272644,-0.016268462,0.0061235046,-0.03871971,8.38821,8.257161,8.928135,8.736044,,,,,,,,,80.36288659793813,80.9190311418685
55.145004,0.055233303,0.030402832,0.01267559,-0.050300214,0.062122647,0.037838515,-0.02600006,-0.047174376,8.378728,8.258364,8.924133,8.733527,,,,,,,,,80.36288659793813,80.9190311418685
55.147503,-0.019163588,-0.0017239379,-0.049884852,-0.099333115,0.0029447936,-0.00443161,-0.034453124,-0.05393715,8.374688,8.259514,8.913551,8.729968,,,,,,,,,80.36288659793813,80.9190311418685
55.15,-0.12061317,-0.09302856,-0.1564065,-0.20247298,-0.15091828,-0.11771804,-0.04798187,-0.0657724,8.382288,8.261089,8.9064245,8.724069,,,,,,,,,80.36288659793813,80.9190311418685
55.152504,-0.18317321,-0.16065948,-0.21727626,-0.2515075,-0.27265778,-0.20394859,-0.07334427,-0.075917356,8.390705,8.259327,8.900412,8.714385,,,,,,,,,80.36288659793813,80.9190311418685
55.155003,-0.11215851,-0.1302246,-0.14626156,-0.18725555,-0.22700545,-0.14815292,-0.090250395,-0.070844874,8.391841,8.257078,8.89572,8.705004,,,,,,,,,80.36288659793813,80.9190311418685
55.1575,0.056923598,-0.0017239379,0.0008399391,-0.04860832,-0.044396207,0.022621078,-0.090250395,-0.074227065,8.393222,8.255939,8.891769,8.700772,,,,,,,,,80.36288659793813,80.9190311418685
55.160004,0.26320335,0.19610275,0.1817579,0.12892845,0.22275329,0.23735549,-0.08517791,-0.08268173,8.393651,8.256622,8.892099,8.700704,,,,,,,,,80.36288659793813,80.9190311418685
55.162502,0.43059516,0.34489653,0.33731365,0.29124618,0.42226866,0.38614768,-0.09194229,-0.10127975,8.395677,8.260498,8.892573,8.702293,,,,,,,,,80.36288659793813,80.9190311418685
55.165,0.45088506,0.349969,0.3745117,0.34535316,0.45270354,0.40981978,-0.090250395,-0.11142471,8.393508,8.2606325,8.889356,8.701883,,,,,,,,,80.36288659793813,80.9190311418685
55.167503,0.35281768,0.26373687,0.296734,0.26588377,0.3613989,0.33542287,-0.07672485,-0.08775421,8.38283,8.254073,8.886406,8.6997385,,,,,,,,,80.36288659793813,80.9190311418685
55.170002,0.18035339,0.14537795,0.15301391,0.10187416,0.18386215,0.17479545,-0.049670562,-0.045482483,8.372775,8.245908,8.883229,8.697066,,,,,,,,,80.36288659793813,80.9190311418685
55.172504,0.02479843,0.060837705,0.032965507,-0.04353584,0.01816223,0.031075744,-0.010782623,0.0052423095,8.369195,8.2423115,8.881982,8.694355,,,,,,,,,80.36288659793813,80.9190311418685
55.175003,-0.02085388,0.04562027,0.017748069,-0.077352904,-0.020725707,-0.016268462,0.03655838,0.035677183,8.3725195,8.24255,8.88096,8.6939945,,,,,,,,,80.36288659793813,80.9190311418685
55.1775,0.009580993,0.06759887,0.07185464,-0.030010298,0.0266185,-0.0027413177,0.06699325,0.052584913,8.37704,8.242332,8.882219,8.696979,,,,,,,,,80.36288659793813,80.9190311418685
55.180004,0.087358475,0.1335411,0.16315886,0.06636681,0.14328231,0.083490826,0.06530456,0.069492646,8.37436,8.239628,8.889274,8.703268,,,,,,,,,80.36288659793813,80.9190311418685
55.182503,0.17359062,0.18257721,0.22233772,0.12047378,0.19907959,0.14605087,0.070377044,0.09147445,8.368929,8.233399,8.899185,8.71225,,,,,,,,,80.36288659793813,80.9190311418685
55.185,0.13131888,0.11494308,0.14625074,0.05114937,0.10608627,0.0902536,0.10250061,0.118527144,8.366485,8.2269745,8.909756,8.719446,,,,,,,,,80.36288659793813,80.9190311418685
55.187504,-0.017473297,-0.035539396,-0.012686805,-0.10947807,-0.0714505,-0.038248673,0.11940994,0.11514495,8.366955,8.222954,8.9173155,8.720773,,,,,,,,,80.36288659793813,80.9190311418685
55.190002,-0.21191779,-0.23336609,-0.20544021,-0.30899504,-0.29971206,-0.21240325,0.12279052,0.09147445,8.36852,8.224404,8.919967,8.719612,,,,,,,,,80.36288659793813,80.9190311418685
55.1925,-0.36747274,-0.37708738,-0.34746963,-0.4425698,-0.47555694,-0.34090552,0.13293548,0.07456512,8.368264,8.231027,8.91944,8.7197485,,,,,,,,,80.36288659793813,80.9190311418685
55.195004,-0.39114484,-0.40413848,-0.36775953,-0.4425698,-0.50091934,-0.35781485,0.14477234,0.06272987,8.367855,8.240063,8.914459,8.72084,,,,,,,,,80.36288659793813,80.9190311418685
55.197502,-0.29476774,-0.34496063,-0.303508,-0.32928497,-0.40285352,-0.28680015,0.13969986,0.047512434,8.374248,8.251472,8.905311,8.7216015,,,,,,,,,80.36288659793813,80.9190311418685
55.2,-0.12906784,-0.21814865,-0.17162395,-0.15682067,-0.20502685,-0.13293548,0.11095688,0.02384033,8.382267,8.260136,8.899443,8.721036,,,,,,,,,80.36288659793813,80.9190311418685
55.202503,0.03663368,-0.08119171,-0.029594935,-0.004647903,-0.020725707,0.0074036405,0.061920773,-0.009975128,8.387995,8.263431,8.897699,8.718013,,,,,,,,,80.36288659793813,80.9190311418685
55.205,0.056923598,-0.04737625,0.009294204,0.037623823,0.02323471,0.02431137,0.039942168,-0.03702942,8.389887,8.2637005,8.897844,8.714785,,,,,,,,,80.36288659793813,80.9190311418685
55.207504,-0.0073283385,-0.08457229,-0.029594935,-0.019865341,-0.059613645,-0.04670334,0.0314859,-0.08606231,8.389059,8.262021,8.902341,8.716492,,,,,,,,,80.36288659793813,80.9190311418685
55.210003,-0.11554069,-0.18094939,-0.13104412,-0.14498542,-0.2185524,-0.17013313,0.0027429198,-0.10635223,8.390594,8.263213,8.9116535,8.721992,,,,,,,,,80.36288659793813,80.9190311418685
55.2125,-0.16626549,-0.24689162,-0.19360456,-0.21092765,-0.29971206,-0.23269317,-0.02600006,-0.08437202,8.391483,8.2667675,8.917831,8.728057,,,,,,,,,80.36288659793813,80.9190311418685
55.215004,-0.08172363,-0.19109435,-0.15302473,-0.1517482,-0.23038924,-0.1515335,-0.051362455,-0.096207276,8.390194,8.271887,8.91941,8.73186,,,,,,,,,80.36288659793813,80.9190311418685
55.217503,0.09581154,-0.037231293,-0.029594935,0.0004245758,-0.052852478,0.019238891,-0.07672485,-0.12664215,8.38643,8.277949,8.9169445,8.732494,,,,,,,,,80.36288659793813,80.9190311418685
55.22,0.27842078,0.13185242,0.14456004,0.19148849,0.18893462,0.23735549,-0.09532287,-0.13509682,8.384977,8.2789955,8.911056,8.730164,,,,,,,,,80.36288659793813,80.9190311418685
55.222504,0.4238324,0.27049804,0.31364214,0.34366286,0.37492767,0.4064376,-0.09363418,-0.11142471,8.385715,8.274478,8.906363,8.724244,,,,,,,,,80.36288659793813,80.9190311418685
55.225002,0.41368744,0.29755232,0.35253108,0.3588803,0.39521757,0.4284178,-0.07841674,-0.075917356,8.381592,8.267732,8.896379,8.71615,,,,,,,,,80.36288659793813,80.9190311418685
55.2275,0.30040258,0.24344695,0.2747532,0.27602875,0.28531173,0.34218565,-0.05981552,-0.05055496,8.378217,8.266436,8.886457,8.7093725,,,,,,,,,80.36288659793813,80.9190311418685
55.230003,0.13470107,0.11663497,0.10228952,0.13400093,0.080723874,0.15281364,-0.04798187,-0.035337523,8.38283,8.272851,8.88358,8.708982,,,,,,,,,80.36288659793813,80.9190311418685
55.232502,0.014653472,0.018565979,-0.026213149,0.0190242,-0.06299744,-0.011195984,-0.019235687,0.00016983032,8.387207,8.281048,8.886056,8.715077,,,,,,,,,80.36288659793813,80.9190311418685
55.235004,0.0061988067,0.008421021,-0.044812374,0.0038067626,-0.07821487,-0.045011442,0.012887878,0.025532225,8.3936205,8.290499,8.893884,8.724644,,,,,,,,,80.36288659793813,80.9190311418685
55.237503,0.08228599,0.060837705,0.009294204,0.06467651,-0.00550827,0.02431137,0.03655838,0.02891281,8.40343,8.299514,8.901505,8.734327,,,,,,,,,80.36288659793813,80.9190311418685
55.24,0.17189872,0.14368606,0.07861782,0.15598114,0.11284744,0.1375962,0.039942168,0.02891281,8.410896,8.304478,8.908363,8.738189,,,,,,,,,80.36288659793813,80.9190311418685
55.242504,0.23446037,0.21470077,0.12596083,0.2117784,0.18048157,0.17817603,0.04670334,0.037367478,8.412595,8.300198,8.913624,8.7382965,,,,,,,,,80.36288659793813,80.9190311418685
55.245003,0.14991851,0.14875855,0.058327902,0.14583617,0.099321894,0.08518112,0.06699325,0.06442016,8.403911,8.289317,8.91482,8.737799,,,,,,,,,80.36288659793813,80.9190311418685
55.2475,-0.005636444,-0.011868896,-0.08201042,0.0038067626,-0.08497604,-0.095736235,0.09404755,0.07118454,8.38644,8.277845,8.916852,8.738394,,,,,,,,,80.36288659793813,80.9190311418685
55.250004,-0.22037086,-0.22322112,-0.2781456,-0.18387496,-0.3352194,-0.31216255,0.092355646,0.037367478,8.376591,8.266612,8.918656,8.741241,,,,,,,,,80.36288659793813,80.9190311418685
55.252502,-0.37085494,-0.3567975,-0.42355642,-0.31914002,-0.49077436,-0.43390045,0.08728317,0.02215004,8.372745,8.261286,8.920843,8.742714,,,,,,,,,80.36288659793813,80.9190311418685
55.255,-0.3826902,-0.35848618,-0.44215563,-0.33604774,-0.4890825,-0.42544737,0.070377044,0.015387268,8.380477,8.266529,8.918801,8.741856,,,,,,,,,80.36288659793813,80.9190311418685
55.257504,-0.27278754,-0.26042038,-0.3525421,-0.23629005,-0.37917984,-0.33076057,0.073757626,0.018767852,8.393518,8.27455,8.915367,8.738423,,,,,,,,,80.36288659793813,80.9190311418685
55.260002,-0.11215851,-0.11500717,-0.21727626,-0.09257034,-0.18304504,-0.1752056,0.07206573,0.006932602,8.396209,8.2794,8.91121,8.730173,,,,,,,,,80.36288659793813,80.9190311418685
55.2625,0.048468933,0.03209152,-0.085391805,0.013951721,-0.0021276856,-0.02641342,0.055159606,-0.0032123565,8.398408,8.281649,8.904197,8.722811,,,,,,,,,80.36288659793813,80.9190311418685
55.265003,0.05861389,0.057453915,-0.05495733,0.03085945,0.03845215,0.02431137,0.019652251,-0.008284835,8.405599,8.285493,8.900639,8.7190075,,,,,,,,,80.36288659793813,80.9190311418685
55.2675,-0.015781403,0.011801605,-0.09384607,-0.004647903,-0.022417601,-0.0010510253,-0.022619477,-0.02181198,8.412011,8.287307,8.897854,8.716492,,,,,,,,,80.36288659793813,80.9190311418685
55.270004,-0.14597556,-0.09302856,-0.19191387,-0.1027153,-0.14922959,-0.10588119,-0.051362455,-0.03871971,8.414353,8.285431,8.899783,8.718306,,,,,,,,,80.36288659793813,80.9190311418685
55.272503,-0.21529838,-0.16065948,-0.2544743,-0.16865753,-0.2185524,-0.17182343,-0.051362455,-0.04379219,8.412768,8.280343,8.903413,8.726088,,,,,,,,,80.36288659793813,80.9190311418685
55.275,-0.14428528,-0.10317352,-0.19529565,-0.11962303,-0.15091828,-0.11771804,-0.05981552,-0.05393715,8.41063,8.275959,8.908095,8.734376,,,,,,,,,80.36288659793813,80.9190311418685
55.277504,0.038323972,0.0625264,-0.01606819,0.03085945,0.024926605,0.032766037,-0.07672485,-0.0657724,8.407194,8.272871,8.913356,8.735352,,,,,,,,,80.36288659793813,80.9190311418685
55.280003,0.22938788,0.25359192,0.20035711,0.22023147,0.2464238,0.23904578,-0.09532287,-0.07760925,8.402192,8.26883,8.912355,8.728671,,,,,,,,,80.36288659793813,80.9190311418685
55.2825,0.40692306,0.40576628,0.36436695,0.36057058,0.4087431,0.4030554,-0.08517791,-0.07760925,8.391452,8.264374,8.908363,8.718208,,,,,,,,,80.36288659793813,80.9190311418685
55.285004,0.41199553,0.40914688,0.37789348,0.3538078,0.4155075,0.43349028,-0.07672485,-0.074227065,8.384589,8.261265,8.904074,8.709451,,,,,,,,,80.36288659793813,80.9190311418685
55.287502,0.2970204,0.3279872,0.30856967,0.2625032,0.32758346,0.36247557,-0.05305435,-0.057319336,8.385029,8.261462,8.899226,8.703171,,,,,,,,,80.36288659793813,80.9190311418685
55.29,0.09750343,0.16059539,0.14963253,0.10525634,0.14328231,0.17479545,-0.02600006,-0.026884459,8.387248,8.262726,8.89575,8.701064,,,,,,,,,80.36288659793813,80.9190311418685
55.292503,-0.02592636,0.021946562,0.031274814,0.0038067626,0.0029447936,0.014166412,0.02979721,0.02215004,8.396066,8.264664,8.893543,8.703619,,,,,,,,,80.36288659793813,80.9190311418685
55.295002,-0.030998839,-0.008485107,0.014366684,0.0004245758,-0.017345123,-0.039938964,0.061920773,0.0559671,8.404299,8.264602,8.894987,8.708398,,,,,,,,,80.36288659793813,80.9190311418685
55.297504,0.068758845,0.060837705,0.08199961,0.06298622,0.04183273,-0.0061235046,0.06530456,0.081329495,8.403235,8.257151,8.9016905,8.716326,,,,,,,,,80.36288659793813,80.9190311418685
55.300003,0.17866309,0.16904846,0.16992204,0.14414589,0.16019164,0.08856331,0.05854019,0.08978256,8.402898,8.251255,8.908828,8.724819,,,,,,,,,80.36288659793813,80.9190311418685
55.3025,0.2513681,0.2502081,0.21557435,0.16612609,0.23965941,0.15788612,0.07544952,0.09654693,8.4035425,8.248996,8.915006,8.73225,,,,,,,,,80.36288659793813,80.9190311418685
55.305004,0.14484604,0.16228728,0.11243408,0.06974899,0.16864471,0.100398555,0.092355646,0.11007248,8.402162,8.247565,8.9219055,8.73539,,,,,,,,,80.36288659793813,80.9190311418685
55.307503,-0.039453506,-0.0152494805,-0.07017477,-0.08749786,-0.00550827,-0.04332115,0.10926498,0.11514495,8.395993,8.24939,8.926237,8.733879,,,,,,,,,80.36288659793813,80.9190311418685
55.31,-0.26940536,-0.23674667,-0.2747642,-0.28025207,-0.25067917,-0.24452841,0.10081191,0.099927515,8.390183,8.251866,8.923298,8.731967,,,,,,,,,80.36288659793813,80.9190311418685
55.312504,-0.41988945,-0.3753955,-0.38128588,-0.41044462,-0.4113066,-0.37641287,0.09066696,0.0796376,8.390265,8.2557,8.915563,8.727862,,,,,,,,,80.36288659793813,80.9190311418685
55.315002,-0.42157972,-0.3737036,-0.3795952,-0.42735237,-0.42821592,-0.38486755,0.08221069,0.06611206,8.393723,8.260021,8.908033,8.7203045,,,,,,,,,80.36288659793813,80.9190311418685
55.3175,-0.29645804,-0.27394593,-0.28998166,-0.33435744,-0.3402919,-0.28849044,0.08221069,0.07118454,8.394265,8.26139,8.905631,8.714268,,,,,,,,,80.36288659793813,80.9190311418685
55.320004,-0.123995356,-0.13868088,-0.16655147,-0.17203811,-0.18642563,-0.127863,0.06361267,0.059347685,8.391391,8.261037,8.906559,8.709938,,,,,,,,,80.36288659793813,80.9190311418685
55.322502,0.02479843,-0.0152494805,-0.0380488,-0.035082776,-0.027490081,0.027693557,0.03655838,0.030604705,8.3888235,8.258136,8.909209,8.710796,,,,,,,,,80.36288659793813,80.9190311418685
55.325,0.026488723,-3.2043456e-05,-0.005923233,-0.004647903,0.004636688,0.07165558,0.004434814,-0.020120086,8.3871155,8.25456,8.916192,8.716609,,,,,,,,,80.36288659793813,80.9190311418685
55.327503,-0.03607132,-0.04737625,-0.019449977,-0.033390883,-0.06637802,0.02938385,-0.007402038,-0.072536774,8.385356,8.253638,8.920204,8.722733,,,,,,,,,80.36288659793813,80.9190311418685
55.33,-0.15273833,-0.17080444,-0.10060924,-0.101023406,-0.20840743,-0.08221069,-0.010782623,-0.10466194,8.388291,8.2544155,8.918244,8.727267,,,,,,,,,80.36288659793813,80.9190311418685
