acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.03697303,-0.022227498,-0.060082722,-0.04009229,645.3631,492.56656,-214.4764,-95.97153,-0.054409787,,,130.90909090909093
-0.036835324,-0.020825218,-0.060233347,-0.038294468,646.35516,492.78152,-214.46979,-95.91117,0.15392394,,,130.90909090909093
-0.036582943,-0.02241729,-0.05973803,-0.038653262,645.7045,492.90546,-214.50963,-95.8913,0.017290648,,,130.90909090909093
-0.036987223,-0.023700342,-0.06059228,-0.03961906,645.38275,492.94366,-214.49872,-95.90291,-0.05028259,,,130.90909090909093
-0.03789603,-0.021712344,-0.061515354,-0.038282767,646.8893,493.5781,-214.46022,-95.835304,0.26608887,,,130.90909090909093
-0.0369356,-0.022323826,-0.060336437,-0.038897987,645.7937,493.04007,-214.47917,-95.91563,0.036016844,,,130.90909090909093
-0.03650102,-0.023455005,-0.060243033,-0.039618284,645.2908,492.42657,-214.46399,-95.921875,-0.069598384,,,130.90909090909093
-0.03690862,-0.021526998,-0.06093892,-0.03807535,646.61487,493.4092,-214.4742,-95.90382,0.20846191,,,130.90909090909093
-0.036584858,-0.022771774,-0.06034018,-0.038746234,645.7926,493.1905,-214.47354,-95.92813,0.035786133,,,130.90909090909093
-0.037461106,-0.022381531,-0.060522325,-0.03951915,645.34326,492.7356,-214.50978,-95.92155,-0.058575436,,,130.90909090909093
-0.037875604,-0.021441827,-0.061287683,-0.03841407,646.3018,493.24646,-214.50519,-95.91784,0.14272155,,,130.90909090909093
-0.03671639,-0.02214428,-0.06060207,-0.039140984,645.7037,492.5143,-214.50543,-95.91477,0.017111206,,,130.90909090909093
-0.036503762,-0.023203997,-0.06026747,-0.039280456,645.1176,492.19662,-214.46893,-95.92362,-0.1059613,,,130.90909090909093
-0.037328284,-0.021251079,-0.061877355,-0.038666207,646.1952,493.00177,-214.49611,-95.8986,0.12032959,,,130.90909090909093
-0.037348885,-0.022563163,-0.0612858,-0.039404534,645.6516,492.8644,-214.45097,-95.93746,0.006177978,,,130.90909090909093
-0.037621703,-0.022812461,-0.060295235,-0.039719157,646.4434,492.90155,-214.50955,-95.87883,0.17245787,,,130.90909090909093
-0.03808783,-0.021388767,-0.060766157,-0.037751943,645.459,493.00687,-214.5031,-95.93762,-0.03427368,,,130.90909090909093
-0.03704555,-0.023247717,-0.06102131,-0.039535776,645.46124,492.4221,-214.46806,-95.91381,-0.033799436,,,130.90909090909093
-0.037181094,-0.023090975,-0.06035009,-0.03950148,645.9431,492.70288,-214.47943,-95.89748,0.067393795,,,130.90909090909093
-0.03736574,-0.021209897,-0.060083676,-0.03818538,644.8038,492.05087,-214.51518,-95.94404,-0.17186828,,,130.90909090909093
-0.036567852,-0.021349818,-0.060802266,-0.038891055,645.78265,492.93823,-214.49437,-95.92508,0.033696897,,,130.90909090909093
-0.03751028,-0.023010375,-0.06095959,-0.03931486,646.1382,493.29434,-214.49606,-95.84614,0.10835815,,,130.90909090909093
-0.03694764,-0.021693833,-0.05975853,-0.03871954,644.9221,492.5572,-214.48549,-95.93886,-0.14701538,,,130.90909090909093
-0.036365334,-0.022864677,-0.05942747,-0.039149433,645.8457,493.02832,-214.47368,-95.91683,0.046937253,,,130.90909090909093
-0.037215725,-0.023155067,-0.06022304,-0.039598335,646.1719,492.98373,-214.49605,-95.8913,0.11543334,,,130.90909090909093
-0.03789165,-0.021849351,-0.061777942,-0.03802869,645.3042,491.93967,-214.44704,-95.93453,-0.06677856,,,130.90909090909093
-0.037296087,-0.02247702,-0.06195329,-0.03911012,645.95575,493.16202,-214.48448,-95.888115,0.070047,,,130.90909090909093
-0.036883652,-0.023261126,-0.060694408,-0.039747134,646.644,493.23526,-214.48438,-95.90276,0.2145758,,,130.90909090909093
-0.037698213,-0.021552537,-0.060023386,-0.038028255,645.51526,492.67676,-214.46176,-95.912025,-0.022456054,,,130.90909090909093
-0.036891747,-0.022525124,-0.060265105,-0.039234437,645.61304,492.92032,-214.49818,-95.91944,-0.0019226073,,,130.90909090909093
-0.03690347,-0.023049673,-0.061155256,-0.03955342,645.34406,492.5416,-214.50763,-95.94704,-0.05840881,,,130.90909090909093
-0.037143964,-0.021620814,-0.060942076,-0.038068064,645.2089,492.28503,-214.46346,-95.87427,-0.08678649,,,130.90909090909093
-0.0366747,-0.022362882,-0.06081288,-0.03859932,645.8146,492.98825,-214.50069,-95.92873,0.04040039,,,130.90909090909093
-0.037711818,-0.023175202,-0.060662422,-0.03953506,645.9588,492.89978,-214.5231,-95.91088,0.07068787,,,130.90909090909093
-0.038001373,-0.0221976,-0.060822085,-0.038308807,645.5364,492.17596,-214.45532,-95.877815,-0.018021239,,,130.90909090909093
-0.037117187,-0.02267417,-0.06059152,-0.038047593,645.91895,492.58823,-214.4968,-95.92033,0.062318113,,,130.90909090909093
-0.037646618,-0.023688797,-0.060376186,-0.039938252,645.72345,492.8701,-214.52475,-95.90443,0.021264037,,,130.90909090909093
-0.037952837,-0.021578543,-0.061275795,-0.038540605,646.77924,493.60257,-214.45708,-95.873505,0.24297912,,,130.90909090909093
-0.03714451,-0.02230735,-0.060843788,-0.039373063,645.78406,492.602,-214.49646,-95.88978,0.0339917,,,130.90909090909093
-0.03673518,-0.022051955,-0.060584042,-0.03968463,645.9994,493.3352,-214.48692,-95.93203,0.07921142,,,130.90909090909093
-0.037322544,-0.02151625,-0.060935624,-0.03810212,646.27686,493.10706,-214.46407,-95.898834,0.13747925,,,130.90909090909093
-0.036628738,-0.022265548,-0.059629563,-0.039432965,645.6718,492.73514,-214.50629,-95.9326,0.010420532,,,130.90909090909093
-0.037188523,-0.023088122,-0.059883073,-0.039833467,645.91534,493.09122,-214.51796,-95.9112,0.061561886,,,130.90909090909093
-0.037347294,-0.021651568,-0.060746726,-0.038718008,647.15625,493.71213,-214.45175,-95.81678,0.32215208,,,130.90909090909093
-0.03773044,-0.021918094,-0.061143674,-0.03848995,645.868,492.58673,-214.47633,-95.965866,0.0516156,,,130.90909090909093
-0.038373273,-0.023272078,-0.060614057,-0.039384924,645.3069,492.40332,-214.4899,-95.96063,-0.0662146,,,130.90909090909093
-0.03706758,-0.022216806,-0.060701158,-0.03854628,645.9813,492.92065,-214.46848,-95.89559,0.07541748,,,130.90909090909093
-0.03597532,-0.022831628,-0.06080098,-0.039207682,645.56525,492.62354,-214.48611,-95.915794,-0.011958618,,,130.90909090909093
-0.03673862,-0.02292485,-0.06035905,-0.039747957,645.5176,492.76343,-214.51894,-95.92922,-0.021968994,,,130.90909090909093
-0.038008187,-0.021412523,-0.061014745,-0.038320277,646.86365,493.89587,-214.49568,-95.891594,0.26070556,,,130.90909090909093
-0.036946014,-0.022489335,-0.061246682,-0.039375015,645.88257,493.41266,-214.48305,-95.880775,0.054678954,,,130.90909090909093
-0.037082072,-0.023137754,-0.06092306,-0.03934167,644.7426,492.08652,-214.49164,-95.95219,-0.18471129,,,130.90909090909093
-0.036911644,-0.021142686,-0.060705584,-0.038116176,645.5411,492.83856,-214.51279,-95.913025,-0.017034302,,,130.90909090909093
-0.036708076,-0.021679563,-0.06151454,-0.038794767,645.98517,492.66125,-214.4899,-95.89591,0.076224975,,,130.90909090909093
-0.037200093,-0.023093598,-0.06129349,-0.03967459,646.2059,493.45654,-214.47014,-95.87413,0.12257263,,,130.90909090909093
-0.037684686,-0.022508377,-0.06051937,-0.03836013,645.53845,492.76553,-214.49648,-95.93705,-0.017585449,,,130.90909090909093
-0.036596827,-0.022096122,-0.060927942,-0.038810357,645.98224,493.33786,-214.50957,-95.92356,0.075609736,,,130.90909090909093
-0.036206942,-0.022996906,-0.060676005,-0.03977778,645.78595,492.9937,-214.46095,-95.92023,0.034389038,,,130.90909090909093
-0.037421636,-0.021009035,-0.060991332,-0.03799292,645.23016,492.1032,-214.48586,-95.945435,-0.08232605,,,130.90909090909093
-0.03688324,-0.022283835,-0.0603834,-0.03913891,645.81006,492.87415,-214.49196,-95.90275,0.039451905,,,130.90909090909093
-0.03708039,-0.023493884,-0.059719585,-0.040387087,645.9925,492.71786,-214.4666,-95.91111,0.07776306,,,130.90909090909093
-0.038062613,-0.022221338,-0.060976353,-0.03843144,644.9806,491.88983,-214.4813,-95.94211,-0.13473633,,,130.90909090909093
-0.037846267,-0.022194067,-0.06139287,-0.038486302,645.9662,492.83112,-214.45892,-95.940926,0.072238766,,,130.90909090909093
-0.037670564,-0.02233238,-0.060156524,-0.039286792,645.59644,492.36566,-214.53491,-95.921234,-0.0054089352,,,130.90909090909093
-0.03691435,-0.021549188,-0.059928447,-0.038254768,644.6726,491.7314,-214.46094,-95.93603,-0.19941284,,,130.90909090909093
-0.036512647,-0.022241816,-0.06032538,-0.03916157,645.8027,492.89563,-214.48657,-95.91304,0.037901,,,130.90909090909093
-0.037194744,-0.02295925,-0.06100417,-0.039932106,646.64197,493.52637,-214.5016,-95.8651,0.21415283,,,130.90909090909093
-0.037986025,-0.021480499,-0.061886895,-0.038287506,645.3461,492.64343,-214.49178,-95.916855,-0.05797302,,,130.90909090909093
-0.03697826,-0.022371605,-0.060895268,-0.039142486,645.6317,493.12817,-214.49796,-95.90512,0.0019995116,,,130.90909090909093
-0.036659792,-0.023580344,-0.060028,-0.040635422,645.62103,492.7801,-214.52061,-95.93818,-0.00024353026,,,130.90909090909093
-0.037663795,-0.02206829,-0.060775682,-0.03858859,645.05084,492.17932,-214.4515,-95.93597,-0.11998352,,,130.90909090909093
-0.0376515,-0.02188811,-0.061126318,-0.03817642,645.72766,492.9447,-214.49667,-95.9243,0.022148436,,,130.90909090909093
-0.038325228,-0.02319136,-0.061634853,-0.03921656,646.08466,493.35342,-214.52057,-95.92724,0.097117305,,,130.90909090909093
-0.03726613,-0.022258636,-0.061050102,-0.03883091,645.8237,492.52435,-214.45963,-95.89889,0.042322997,,,130.90909090909093
-0.035783608,-0.023184778,-0.059847515,-0.039418414,645.75916,492.73376,-214.48877,-95.908806,0.028762206,,,130.90909090909093
-0.036397107,-0.022462558,-0.06043987,-0.03858016,645.2024,492.34573,-214.53027,-95.94937,-0.08815796,,,130.90909090909093
-0.03811021,-0.02160043,-0.061001867,-0.037123438,645.6583,492.68002,-214.45572,-95.90728,0.0075878906,,,130.90909090909093
-0.037601158,-0.022591837,-0.0607118,-0.039402425,645.8151,492.81427,-214.4633,-95.92876,0.040515747,,,130.90909090909093
-0.03708114,-0.023939637,-0.060448885,-0.040163927,645.6159,492.70273,-214.52184,-95.95359,-0.0013201904,,,130.90909090909093
-0.037540387,-0.02221658,-0.061511446,-0.038636398,646.32526,493.10022,-214.45953,-95.87342,0.14764343,,,130.90909090909093
-0.03765489,-0.022952331,-0.06171115,-0.03945883,645.44934,492.63135,-214.49356,-95.90704,-0.036298826,,,130.90909090909093
-0.037499253,-0.0231121,-0.060177635,-0.039475296,644.71893,492.19843,-214.5008,-95.95896,-0.18968444,,,130.90909090909093
-0.038082473,-0.021437043,-0.059163593,-0.037606224,646.5601,493.46887,-214.44461,-95.87121,0.19696471,,,130.90909090909093
-0.037181754,-0.02255083,-0.060247853,-0.038926236,645.5907,492.97116,-214.47011,-95.93325,-0.006613769,,,130.90909090909093
-0.03684522,-0.023022044,-0.061418757,-0.039467387,646.11664,493.1758,-214.50267,-95.94096,0.103833616,,,130.90909090909093
-0.03718901,-0.02153108,-0.060318545,-0.037449833,646.83405,493.505,-214.46295,-95.85182,0.25448912,,,130.90909090909093
-0.03663626,-0.02224716,-0.060325883,-0.039320778,645.7329,493.0184,-214.50874,-95.89911,0.023250733,,,130.90909090909093
-0.03786861,-0.023334693,-0.061068956,-0.041074,644.88556,492.1968,-214.51645,-95.94848,-0.154693,,,130.90909090909093
-0.03801404,-0.021725575,-0.061170977,-0.038953785,646.06366,493.05762,-214.51674,-95.9414,0.092708126,,,130.90909090909093
-0.03735169,-0.022328256,-0.061121695,-0.038322315,645.56775,492.70047,-214.46613,-95.92482,-0.011433105,,,130.90909090909093
-0.03710218,-0.022706226,-0.060184684,-0.039409142,645.5823,492.7438,-214.49655,-95.925,-0.008382568,,,130.90909090909093
-0.037430305,-0.022401825,-0.060332686,-0.038445134,646.0529,493.1572,-214.4937,-95.90381,0.09045227,,,130.90909090909093
-0.037311137,-0.023019593,-0.061081614,-0.039828517,645.60333,492.5409,-214.48962,-95.91083,-0.0039605713,,,130.90909090909093
-0.03693363,-0.022702657,-0.061059628,-0.03969758,644.8003,492.39517,-214.47353,-95.983,-0.17259887,,,130.90909090909093
-0.037285563,-0.020167546,-0.061136544,-0.037402138,645.8911,493.00186,-214.47232,-95.92342,0.056473386,,,130.90909090909093
-0.036295477,-0.022584785,-0.060346052,-0.03858016,645.8534,492.882,-214.50043,-95.919304,0.048552245,,,130.90909090909093
-0.03654922,-0.023420962,-0.06041775,-0.04004303,645.8312,493.2631,-214.45622,-95.897896,0.043886717,,,130.90909090909093
-0.036537874,-0.022382505,-0.06034302,-0.038806092,645.58057,492.9697,-214.49902,-95.917114,-0.008741455,,,130.90909090909093
-0.03681894,-0.022605399,-0.06042773,-0.038467202,645.92786,493.0839,-214.49118,-95.8893,0.06418945,,,130.90909090909093
-0.03851313,-0.023029473,-0.061478794,-0.039482545,645.2521,492.41788,-214.4607,-95.936516,-0.077724606,,,130.90909090909093
-0.037746735,-0.02280173,-0.062068563,-0.039456133,645.05524,492.33447,-214.48706,-95.937965,-0.119060665,,,130.90909090909093
-0.036382645,-0.02253891,-0.06104465,-0.039933737,645.9057,492.95023,-214.48415,-95.90284,0.05953674,,,130.90909090909093
-0.036231365,-0.02277103,-0.059811793,-0.038800776,646.5604,493.3283,-214.50087,-95.90355,0.1970288,,,130.90909090909093
-0.03816154,-0.021010322,-0.060695603,-0.036923494,645.18207,492.0723,-214.50102,-95.95665,-0.09242614,,,130.90909090909093
-0.03774139,-0.023186935,-0.060880948,-0.039137937,645.8083,493.14795,-214.47612,-95.92487,0.0390802,,,130.90909090909093
-0.03660454,-0.023216777,-0.060509454,-0.040351078,645.7164,492.87225,-214.5125,-95.92702,0.019777222,,,130.90909090909093
-0.037130773,-0.021566091,-0.06037053,-0.03813276,644.9392,492.037,-214.46626,-95.98041,-0.14342651,,,130.90909090909093
-0.03668327,-0.021147268,-0.059956174,-0.03836131,645.77673,492.89334,-214.50029,-95.914856,0.03245361,,,130.90909090909093
-0.03765916,-0.02221669,-0.06072973,-0.03930946,646.5844,493.15866,-214.45529,-95.87657,0.20206603,,,130.90909090909093
-0.037564106,-0.022285363,-0.060479973,-0.039495133,645.31323,492.34985,-214.48007,-95.93192,-0.06488159,,,130.90909090909093
-0.03718136,-0.023187518,-0.06033921,-0.04016516,645.4652,492.74722,-214.48889,-95.92068,-0.03296631,,,130.90909090909093
-0.037272368,-0.023381928,-0.060988978,-0.039510954,645.5192,492.8366,-214.49748,-95.965034,-0.021622924,,,130.90909090909093
-0.03777943,-0.021472735,-0.060997497,-0.03801431,645.3848,492.1875,-214.43748,-95.911194,-0.049846802,,,130.90909090909093
-0.036938332,-0.021977158,-0.06100705,-0.03904736,645.52484,492.78024,-214.48222,-95.93195,-0.020443724,,,130.90909090909093
-0.036242288,-0.022963583,-0.060051613,-0.0400012,645.9804,493.04108,-214.4805,-95.900375,0.07522522,,,130.90909090909093
-0.037514847,-0.021583635,-0.06007524,-0.037463695,645.70496,492.7792,-214.46243,-95.91689,0.01738037,,,130.90909090909093
-0.037141703,-0.021937257,-0.06107326,-0.038297694,645.38403,492.83658,-214.4964,-95.94494,-0.050013427,,,130.90909090909093
-0.03716388,-0.022658331,-0.061619382,-0.03955267,645.33014,492.6602,-214.5164,-95.93565,-0.061331175,,,130.90909090909093
-0.036911294,-0.022064297,-0.060483295,-0.03910343,645.854,493.12372,-214.46869,-95.86938,0.048680417,,,130.90909090909093
-0.037285216,-0.023442773,-0.060088404,-0.039394576,645.55566,492.21387,-214.4549,-95.938965,-0.013970947,,,130.90909090909093
-0.037666712,-0.023441749,-0.06182828,-0.03958315,645.9867,493.0054,-214.5014,-95.89775,0.07654541,,,130.90909090909093
-0.037353806,-0.02151656,-0.061393436,-0.03797485,646.598,493.49472,-214.46544,-95.85011,0.20492432,,,130.90909090909093
-0.036637947,-0.022356812,-0.06073714,-0.03849171,645.74097,492.86557,-214.4685,-95.91771,0.024942625,,,130.90909090909093
-0.03722252,-0.024656828,-0.06015852,-0.040094834,645.6909,493.0795,-214.47603,-95.945206,0.0144323725,,,130.90909090909093
-0.0376114,-0.022512838,-0.059915658,-0.038498398,646.53894,493.58173,-214.45007,-95.83967,0.19251709,,,130.90909090909093
-0.036665052,-0.021750055,-0.060284045,-0.038114727,646.0604,492.97067,-214.46658,-95.89783,0.092028804,,,130.90909090909093
-0.037236124,-0.021842863,-0.06033974,-0.039223604,645.5295,492.68198,-214.51422,-95.92628,-0.019469604,,,130.90909090909093
-0.0374574,-0.021933738,-0.061270606,-0.03878617,646.42365,493.18765,-214.46524,-95.86298,0.16830505,,,130.90909090909093
-0.036841854,-0.022790989,-0.060624667,-0.039449915,645.9493,492.797,-214.4674,-95.90729,0.068688355,,,130.90909090909093
-0.03711687,-0.022695629,-0.060447372,-0.03933503,645.0292,492.2856,-214.48058,-95.93831,-0.12453369,,,130.90909090909093
-0.037947707,-0.022173863,-0.061021317,-0.038210694,646.83484,493.81967,-214.5001,-95.878395,0.25465575,,,130.90909090909093
-0.037910115,-0.022805374,-0.060499605,-0.040009566,645.8752,492.951,-214.48763,-95.89012,0.05312805,,,130.90909090909093
-0.03736398,-0.023563208,-0.060835205,-0.041003685,645.9053,492.79187,-214.46336,-95.89099,0.05944702,,,130.90909090909093
-0.037371665,-0.022231175,-0.061171934,-0.037979998,646.61536,493.32446,-214.49365,-95.91624,0.20856445,,,130.90909090909093
-0.03664696,-0.022698918,-0.060511697,-0.038291108,645.7862,492.75793,-214.43245,-95.92681,0.034440305,,,130.90909090909093
-0.037067723,-0.022460395,-0.06004619,-0.040214024,645.6986,492.82077,-214.49484,-95.93161,0.016047362,,,130.90909090909093
-0.03817869,-0.021210313,-0.06009183,-0.038972203,645.14233,492.4003,-214.49777,-95.9325,-0.10077026,,,130.90909090909093
-0.037388083,-0.022827199,-0.060791872,-0.038891368,645.92706,492.94742,-214.45567,-95.92638,0.064022824,,,130.90909090909093
-0.037153255,-0.022882424,-0.06108263,-0.039737325,645.95233,493.2579,-214.46144,-95.88674,0.069329225,,,130.90909090909093
-0.036724143,-0.021342194,-0.062268008,-0.038742837,645.3354,492.45407,-214.52002,-95.93826,-0.06022888,,,130.90909090909093
-0.037088674,-0.02233756,-0.0609139,-0.03946796,645.69086,492.404,-214.48288,-95.93316,0.014419556,,,130.90909090909093
-0.037187025,-0.024261132,-0.060069285,-0.039746743,645.87366,493.36172,-214.48816,-95.90169,0.052807614,,,130.90909090909093
-0.03719814,-0.023270529,-0.060050838,-0.03827105,644.9922,492.47546,-214.45224,-95.92477,-0.13230102,,,130.90909090909093
-0.037877616,-0.022086373,-0.060907483,-0.03892456,645.6076,492.743,-214.49431,-95.91337,-0.0030633544,,,130.90909090909093
-0.037909217,-0.023190698,-0.061623797,-0.039831195,646.0868,493.32993,-214.51892,-95.90936,0.09756591,,,130.90909090909093
-0.037033927,-0.021672131,-0.060097165,-0.03854798,645.0245,492.40698,-214.47028,-95.900375,-0.12552063,,,130.90909090909093
-0.036115948,-0.022770233,-0.06005957,-0.03921172,646.0358,493.1784,-214.4837,-95.92204,0.0868634,,,130.90909090909093
-0.036720958,-0.023061693,-0.06087552,-0.039558437,645.75494,492.89017,-214.50887,-95.93322,0.027877808,,,130.90909090909093
-0.03828606,-0.021006811,-0.06171464,-0.03759938,645.0221,492.4182,-214.47508,-95.92035,-0.1260205,,,130.90909090909093
-0.037319437,-0.02199929,-0.060533058,-0.038147468,645.78125,492.87445,-214.48895,-95.93756,0.0334021,,,130.90909090909093
-0.037106875,-0.023434341,-0.060135033,-0.04009146,646.0887,493.08026,-214.49551,-95.92255,0.09796325,,,130.90909090909093
-0.03732218,-0.023352204,-0.061026655,-0.03984124,645.288,492.3756,-214.45712,-95.91617,-0.07017517,,,130.90909090909093
-0.037360724,-0.022064824,-0.06055432,-0.039091427,645.7882,492.81448,-214.4745,-95.93196,0.034863282,,,130.90909090909093
-0.03739073,-0.02295613,-0.060697414,-0.0394015,646.2144,493.05112,-214.53137,-95.89414,0.12436706,,,130.90909090909093
-0.036800716,-0.021745212,-0.06048003,-0.038461454,645.47156,492.85535,-214.42552,-95.89352,-0.0316333,,,130.90909090909093
-0.037123084,-0.022676915,-0.060577374,-0.039406184,645.63446,492.85257,-214.51314,-95.907196,0.002576294,,,130.90909090909093
-0.03742268,-0.023221375,-0.06033145,-0.04011447,646.55676,493.2094,-214.47437,-95.89691,0.19625977,,,130.90909090909093
-0.038351685,-0.021149734,-0.060878806,-0.037527435,645.62744,492.46387,-214.46109,-95.8699,0.0011022949,,,130.90909090909093
-0.036491487,-0.022435287,-0.060457695,-0.038795926,645.5475,493.0946,-214.47842,-95.91859,-0.015688475,,,130.90909090909093
-0.036188077,-0.02268138,-0.060106575,-0.040291212,645.36816,492.6285,-214.49019,-95.93802,-0.053345945,,,130.90909090909093
-0.037564658,-0.02195064,-0.06162118,-0.03938544,646.12823,493.25073,-214.45253,-95.84564,0.10626892,,,130.90909090909093
-0.0371981,-0.022520464,-0.061120786,-0.03868947,645.5067,492.60934,-214.48817,-95.912,-0.024250487,,,130.90909090909093
-0.036912985,-0.022491254,-0.060559947,-0.038881928,645.56506,493.17413,-214.5196,-95.90411,-0.01199707,,,130.90909090909093
-0.037132032,-0.022637961,-0.05996754,-0.038727947,646.6491,493.42004,-214.48207,-95.87826,0.21565247,,,130.90909090909093
