Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
95.0025,0.3318132,0.14807281,0.22649276,0.24300475,0.33116913,0.3261463,0.31487823,0.22210601,8.369461,8.253887,8.902341,8.714532,2.0,980.0,2.0,968.5,2.0,859.0,2.0,960.5,80.64,80.9190311418685
95.005005,0.16780517,0.0026628112,0.09291761,0.09759475,0.2872055,0.27203932,0.2709178,0.095294036,8.369349,8.254508,8.9015465,8.713362,4.0,5.5,4.0,9.0,4.0,11.5,4.0,8.0,80.64,80.9190311418685
95.00751,0.15766022,-0.009174041,0.08615444,0.082377315,0.21788268,0.19426185,0.23710234,0.019206848,8.3692665,8.254716,8.900516,8.713176,6.0,0.0,6.0,1.0,6.0,2.0,6.0,0.0,80.64,80.9190311418685
95.01,0.26418227,0.09734802,0.15716915,0.13986488,0.22633575,0.19933432,0.25739226,0.051333617,8.369216,8.254333,8.900133,8.714073,8.0,3.0,8.0,7.5,8.0,7.0,8.0,5.0,80.64,80.9190311418685
95.012505,0.4028279,0.2478337,0.2653817,0.24469584,0.2669156,0.24498664,0.2945883,0.09698593,8.368816,8.253379,8.900681,8.715575,10.0,5.0,10.0,1.5,10.0,0.0,10.0,3.0,80.64,80.9190311418685
95.01501,0.51611435,0.3915518,0.37359425,0.36643454,0.33962217,0.3024742,0.3706755,0.17476341,8.368357,8.252508,8.901722,8.717135,12.0,0.0,12.0,0.0,12.0,1.0,12.0,0.0,80.64,80.9190311418685
95.0175,0.56345856,0.44734907,0.40402913,0.40701437,0.4596698,0.3988513,0.463672,0.28804824,8.367927,8.252467,8.902258,8.718032,14.0,1.0,14.0,0.0,14.0,0.0,14.0,1.0,80.64,80.9190311418685
95.020004,0.43157408,0.33237395,0.29243478,0.29711092,0.5306845,0.46479353,0.50087124,0.37935287,8.368305,8.253234,8.901846,8.717955,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,80.64,80.9190311418685
95.02251,0.17287765,0.104112394,0.08108196,0.08914009,0.53575695,0.4952284,0.4687445,0.45713034,8.369809,8.25456,8.900814,8.717233,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,80.64,80.9190311418685
95.025,-0.24137375,-0.27463165,-0.29428068,-0.26931402,0.4072531,0.4022319,0.30811706,0.3911881,8.370556,8.255151,8.899989,8.716072,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,80.64,80.9190311418685
95.027504,-0.48316085,-0.5265637,-0.5428318,-0.512793,0.091070704,0.12831962,0.005460205,0.012444076,8.369963,8.254892,8.899835,8.714668,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,80.64,80.9190311418685
95.03001,-0.40538496,-0.48936766,-0.50056124,-0.4671407,-0.20313308,-0.11515938,-0.22449325,-0.3037399,8.36895,8.254426,8.899762,8.713127,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,80.64,80.9190311418685
95.0325,-0.18896025,-0.3067584,-0.32471555,-0.279459,-0.31641632,-0.20984459,-0.2887436,-0.38997206,8.368459,8.25425,8.899464,8.711537,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,80.64,80.9190311418685
95.035,-0.014804076,-0.14613098,-0.15563306,-0.11714126,-0.27752838,-0.18448219,-0.24647185,-0.30204803,8.368366,8.25456,8.898865,8.710572,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,80.64,80.9190311418685
95.037506,0.027467651,-0.12752976,-0.113362536,-0.090086974,-0.20144118,-0.12361404,-0.19575027,-0.210745,8.367998,8.254663,8.898432,8.710582,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,80.64,80.9190311418685
95.04,-0.070601344,-0.22390686,-0.19959468,-0.1797013,-0.21496673,-0.14052176,-0.20082274,-0.24117988,8.366771,8.254488,8.898019,8.712026,,,,,,,,,80.64,80.9190311418685
95.0425,-0.21601135,-0.34564635,-0.33147874,-0.31158575,-0.26400283,-0.18786438,-0.2126564,-0.30204803,8.365902,8.254115,8.898318,8.714581,,,,,,,,,80.64,80.9190311418685
95.045006,-0.33944273,-0.4741502,-0.4582903,-0.43332365,-0.35361555,-0.26564184,-0.27183425,-0.38828018,8.366199,8.253586,8.89968,8.717447,,,,,,,,,80.64,80.9190311418685
95.04751,-0.38678375,-0.5282556,-0.49717945,-0.45699576,-0.47366315,-0.36878332,-0.35130522,-0.48465726,8.36624,8.252685,8.901268,8.719719,,,,,,,,,80.64,80.9190311418685
95.05,-0.24644622,-0.43695098,-0.38220352,-0.33525625,-0.5311523,-0.4211984,-0.3817401,-0.54045457,8.365983,8.251856,8.902898,8.720665,,,,,,,,,80.64,80.9190311418685
95.052505,0.025775757,-0.23235992,-0.16239664,-0.108686596,-0.53284425,-0.43641585,-0.36821136,-0.60977894,8.366587,8.251575,8.904012,8.720519,,,,,,,,,80.64,80.9190311418685
95.05501,0.44848022,0.11594924,0.2180385,0.2565311,-0.4111047,-0.35694647,-0.23971069,-0.5590542,8.367968,8.2514,8.904156,8.719378,,,,,,,,,80.64,80.9190311418685
95.0575,0.68519485,0.3425189,0.47842523,0.49155542,-0.08984665,-0.074579544,0.03758377,-0.18876319,8.369052,8.25172,8.903207,8.717593,,,,,,,,,80.64,80.9190311418685
95.060005,0.58882093,0.31039214,0.4378456,0.4509756,0.2128102,0.19764243,0.25570038,0.14601882,8.369738,8.252799,8.902217,8.715809,,,,,,,,,80.64,80.9190311418685
95.06251,0.3554869,0.16667403,0.25354585,0.28865707,0.33962217,0.3007839,0.3233345,0.26099554,8.369543,8.253949,8.901351,8.714258,,,,,,,,,80.64,80.9190311418685
95.065,0.1830226,0.03478958,0.11320753,0.11788467,0.30580673,0.2568219,0.28444335,0.18829055,8.368366,8.254985,8.900557,8.713332,,,,,,,,,80.64,80.9190311418685
95.067505,0.15596832,0.0026628112,0.09968118,0.07730484,0.20435715,0.16213508,0.23202987,0.10205841,8.3677225,8.255462,8.900412,8.713537,,,,,,,,,80.64,80.9190311418685
95.07001,0.2523454,0.08213058,0.16731371,0.15339042,0.18913971,0.1570626,0.2235768,0.107130885,8.367394,8.255027,8.900928,8.715204,,,,,,,,,80.64,80.9190311418685
95.0725,0.39099425,0.21063446,0.2619999,0.26329467,0.23648071,0.22469673,0.24386673,0.1257289,8.367006,8.253347,8.90232,8.717789,,,,,,,,,80.64,80.9190311418685
95.075005,0.5347124,0.34082702,0.3837392,0.37319812,0.33962217,0.33121878,0.31487823,0.19505332,8.366669,8.251255,8.904218,8.720148,,,,,,,,,80.64,80.9190311418685
95.07751,0.6192558,0.42198667,0.44460875,0.39856052,0.44614425,0.4445036,0.42140028,0.2981932,8.366638,8.2498865,8.905589,8.721329,,,,,,,,,80.64,80.9190311418685
95.08,0.48229888,0.3391351,0.32625124,0.27851212,0.48841277,0.498609,0.48227003,0.36751762,8.366474,8.249296,8.905259,8.720812,,,,,,,,,80.64,80.9190311418685
95.082504,0.20331253,0.1260942,0.08277265,0.045178067,0.5053221,0.51720864,0.4957988,0.4419129,8.36629,8.249939,8.903475,8.719232,,,,,,,,,80.64,80.9190311418685
95.08501,-0.21770324,-0.23067123,-0.30442566,-0.31834853,0.4055644,0.44281173,0.3740593,0.40640554,8.366833,8.251845,8.9011135,8.717272,,,,,,,,,80.64,80.9190311418685
95.0875,-0.48823333,-0.49274823,-0.56988484,-0.5466101,0.077545166,0.1587545,0.07647491,0.041188657,8.368275,8.254167,8.898648,8.714911,,,,,,,,,80.64,80.9190311418685
95.090004,-0.43074736,-0.50120133,-0.54790425,-0.4958853,-0.24032913,-0.14728454,-0.17546035,-0.29866743,8.370024,8.2560425,8.89705,8.712543,,,,,,,,,80.64,80.9190311418685
95.09251,-0.21093887,-0.3557913,-0.37882173,-0.323421,-0.3434706,-0.27409652,-0.2549281,-0.39842513,8.370975,8.256923,8.8963175,8.710845,,,,,,,,,80.64,80.9190311418685
95.095,-0.02325714,-0.1867076,-0.21143033,-0.1577195,-0.2690753,-0.22168143,-0.22956572,-0.32741043,8.370545,8.257161,8.896349,8.710065,,,,,,,,,80.64,80.9190311418685
95.0975,0.0393013,-0.120768584,-0.16070554,-0.123904034,-0.12873459,-0.11177719,-0.18391341,-0.24625236,8.368919,8.256747,8.896617,8.710007,,,,,,,,,80.64,80.9190311418685
95.100006,-0.041858368,-0.1900914,-0.24862838,-0.21520866,-0.10844467,-0.09825165,-0.18391341,-0.2580876,8.367231,8.255773,8.897174,8.710914,,,,,,,,,80.64,80.9190311418685
95.1025,-0.19064894,-0.32704833,-0.38220352,-0.34371093,-0.16424194,-0.13713959,-0.20927581,-0.2851403,8.36582,8.254799,8.897802,8.712728,,,,,,,,,80.64,80.9190311418685
95.105,-0.34113142,-0.4842952,-0.52423257,-0.4671407,-0.26061904,-0.2301345,-0.26000062,-0.34431976,8.364961,8.253711,8.899081,8.714951,,,,,,,,,80.64,80.9190311418685
95.107506,-0.41383803,-0.56545484,-0.56988484,-0.50941086,-0.37559736,-0.33665657,-0.31579787,-0.43393248,8.365298,8.252706,8.900928,8.71732,,,,,,,,,80.64,80.9190311418685
95.11001,-0.30393538,-0.4792227,-0.44645467,-0.40627098,-0.4601376,-0.4025988,-0.3614502,-0.5201646,8.365932,8.252167,8.902485,8.7193,,,,,,,,,80.64,80.9190311418685
95.1125,-0.062148284,-0.27632353,-0.20128538,-0.1813916,-0.50240934,-0.4499414,-0.37497574,-0.6233045,8.36721,8.25227,8.90363,8.719973,,,,,,,,,80.64,80.9190311418685
95.115005,0.3554869,0.06860504,0.20620285,0.20411602,-0.4111047,-0.38061857,-0.2566168,-0.5793441,8.369021,8.2529955,8.903847,8.719446,,,,,,,,,80.64,80.9190311418685
95.11751,0.64292634,0.33406264,0.4851886,0.47972018,-0.081393585,-0.08641479,0.027438812,-0.18031013,8.369931,8.253421,8.902774,8.717867,,,,,,,,,80.64,80.9190311418685
95.12,0.6006546,0.3425189,0.44968125,0.45773917,0.2398645,0.20102462,0.26077285,0.17138122,8.369431,8.253721,8.9012985,8.715546,,,,,,,,,80.64,80.9190311418685
95.122505,0.3977554,0.21063446,0.27552646,0.29542065,0.34638655,0.30585638,0.33009565,0.2508506,8.369216,8.254156,8.900082,8.713537,,,,,,,,,80.64,80.9190311418685
95.12501,0.22191055,0.07705811,0.12842496,0.13986488,0.30073425,0.26189438,0.2776822,0.14432853,8.368919,8.254115,8.899629,8.712669,,,,,,,,,80.64,80.9190311418685
95.1275,0.15935211,0.05000702,0.10813505,0.11619277,0.2128102,0.17735252,0.23202987,0.054714203,8.367517,8.254001,8.899649,8.713147,,,,,,,,,80.64,80.9190311418685
95.130005,0.22191055,0.14131165,0.20113036,0.19566135,0.2128102,0.17904441,0.2709178,0.09867622,8.366669,8.253928,8.900247,8.714795,,,,,,,,,80.64,80.9190311418685
95.13251,0.33688566,0.26643172,0.30765224,0.32416442,0.24662566,0.2297692,0.3216426,0.1510913,8.366219,8.253421,8.901309,8.717048,,,,,,,,,80.64,80.9190311418685
95.135,0.46877012,0.3966243,0.4124832,0.46112055,0.32440475,0.31938192,0.37913176,0.22210601,8.365809,8.252301,8.902371,8.719125,,,,,,,,,80.64,80.9190311418685
95.137505,0.5499298,0.467639,0.47166204,0.508464,0.4579779,0.4242137,0.44676268,0.31002843,8.365502,8.250934,8.903496,8.720743,,,,,,,,,80.64,80.9190311418685
95.14001,0.44848022,0.38140684,0.3668309,0.38503417,0.54252136,0.49015594,0.49241498,0.37935287,8.3643675,8.249721,8.904228,8.721357,,,,,,,,,80.64,80.9190311418685
95.1425,0.208385,0.17005461,0.12504318,0.12633774,0.5594275,0.5070637,0.4873425,0.4689672,8.364071,8.248975,8.904053,8.720724,,,,,,,,,80.64,80.9190311418685
