Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
380.00253,0.23381148,0.117830195,0.12059955,0.19681892,0.22036925,0.22818145,0.14975189,0.111596145,8.369072,8.255783,8.883085,8.720002,2.0,935.5,2.0,937.5,2.0,613.0,2.0,570.0,81.19999999999999,80.9190311418685
380.005,0.10361893,0.011308135,0.010696106,0.071697235,0.095249176,0.111514434,0.026323698,0.003383789,8.367937,8.255866,8.883137,8.718744,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,81.19999999999999,80.9190311418685
380.0075,-0.0012112426,-0.073232114,-0.056936815,-0.039897308,-0.043399658,-0.008533172,-0.08358215,-0.08961113,8.367916,8.256488,8.883147,8.71735,6.0,0.0,6.0,0.0,6.0,1.0,6.0,1.0,81.19999999999999,80.9190311418685
380.01,-0.01473999,-0.073232114,-0.0366469,-0.058495328,-0.08566818,-0.054185484,-0.10556076,-0.09806579,8.368602,8.257306,8.883642,8.716833,8.0,1.0,8.0,7.0,8.0,12.0,8.0,4.0,81.19999999999999,80.9190311418685
380.0125,0.0850209,0.007927551,0.052966632,0.0006825256,-0.04678024,-0.010225067,-0.054835968,-0.020286713,8.369768,8.257908,8.884715,8.717593,10.0,13.0,10.0,7.0,10.0,1.0,10.0,9.0,81.19999999999999,80.9190311418685
380.015,0.2084491,0.12459457,0.14765304,0.085224375,0.061433714,0.10475166,0.056758575,0.10145118,8.370647,8.258343,8.885189,8.719583,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,81.19999999999999,80.9190311418685
380.01752,0.31159055,0.21082671,0.2068317,0.14271194,0.17640884,0.22141868,0.16158874,0.1944477,8.370934,8.258581,8.88521,8.722197,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,81.19999999999999,80.9190311418685
380.02002,0.2557933,0.15672134,0.13581699,0.09029686,0.14259018,0.20281905,0.14467941,0.16908531,8.371303,8.258488,8.885406,8.724586,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,81.19999999999999,80.9190311418685
380.02252,0.1086914,0.0451268,0.014077892,-0.017915497,0.014089508,0.08446174,0.038157348,0.05410858,8.372039,8.258353,8.8856535,8.725521,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,81.19999999999999,80.9190311418685
380.02502,-0.08068222,-0.112120055,-0.15162283,-0.15318213,-0.16006668,-0.09645721,-0.13430694,-0.121736296,8.372396,8.257638,8.885221,8.724761,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,81.19999999999999,80.9190311418685
380.02753,-0.21087478,-0.24062392,-0.26659876,-0.25463173,-0.28687865,-0.23510444,-0.25435454,-0.26038352,8.371271,8.256394,8.884137,8.723298,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,81.19999999999999,80.9190311418685
380.03003,-0.2311647,-0.2981099,-0.27505302,-0.26646698,-0.31054914,-0.26722962,-0.26449952,-0.28574592,8.370627,8.255815,8.883178,8.722303,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,81.19999999999999,80.9190311418685
380.03253,-0.13647948,-0.25076887,-0.19220266,-0.19037978,-0.2260089,-0.21143234,-0.18333983,-0.20120567,8.371619,8.25682,8.881744,8.721514,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,81.19999999999999,80.9190311418685
380.035,-0.0045950315,-0.1459355,-0.09413486,-0.073712766,-0.06876205,-0.103219986,-0.07343719,-0.07439369,8.37345,8.259016,8.87996,8.720226,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,81.19999999999999,80.9190311418685
380.0375,0.1323619,-0.04786972,-0.011284503,0.022664336,0.078339845,0.01006485,0.01617874,0.028746184,8.375557,8.260892,8.878042,8.718588,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,81.19999999999999,80.9190311418685
380.04,0.11883636,-0.06308716,-0.034956206,0.03618988,0.09186538,0.035427246,0.01617874,0.043963622,8.376784,8.261493,8.876547,8.716667,,,,,,,,,81.19999999999999,80.9190311418685
380.0425,0.0359848,-0.12226501,-0.11780617,-0.0128430175,0.03268753,0.0049923705,-0.03792984,0.0016934966,8.376856,8.261752,8.875433,8.714892,,,,,,,,,81.19999999999999,80.9190311418685
380.045,-0.08068222,-0.20680526,-0.21587396,-0.10922012,-0.102577515,-0.099837795,-0.13430694,-0.10482857,8.3773365,8.262405,8.873947,8.713878,,,,,,,,,81.19999999999999,80.9190311418685
380.04752,-0.14831313,-0.24569641,-0.25983557,-0.15825462,-0.2006465,-0.19959709,-0.19855727,-0.18937042,8.378329,8.262934,8.872989,8.713351,,,,,,,,,81.19999999999999,80.9190311418685
380.05002,-0.08913528,-0.20173278,-0.20911078,-0.13120194,-0.19388214,-0.1945246,-0.17826736,-0.18091576,8.378206,8.263192,8.87339,8.713429,,,,,,,,,81.19999999999999,80.9190311418685
380.05252,0.057966612,-0.1002864,-0.07553564,-0.02467987,-0.07552322,-0.08462036,-0.07681778,-0.07439369,8.377562,8.263017,8.874763,8.713976,,,,,,,,,81.19999999999999,80.9190311418685
380.05502,0.2067604,0.029909361,0.08340151,0.13087669,0.11046661,0.10136947,0.08380966,0.091306224,8.377071,8.262291,8.876794,8.714766,,,,,,,,,81.19999999999999,80.9190311418685
380.05753,0.3251161,0.15164886,0.21021348,0.26952392,0.27447462,0.25523415,0.23091155,0.2434806,8.376007,8.261213,8.878681,8.715175,,,,,,,,,81.19999999999999,80.9190311418685
380.06003,0.31327927,0.17701125,0.22543073,0.3016491,0.29138395,0.2653791,0.2697995,0.28067985,8.374739,8.259814,8.880074,8.714872,,,,,,,,,81.19999999999999,80.9190311418685
380.06253,0.20168792,0.12290268,0.14596194,0.21203636,0.21360488,0.18591133,0.20892975,0.20966513,8.374135,8.258882,8.8803625,8.713985,,,,,,,,,81.19999999999999,80.9190311418685
380.06503,0.056274716,0.018072508,0.02422285,0.056479797,0.07665115,0.052336577,0.075356595,0.076088786,8.373879,8.258975,8.879919,8.71303,,,,,,,,,81.19999999999999,80.9190311418685
380.0675,-0.06546478,-0.08337707,-0.07215425,-0.06694999,-0.045088347,-0.052495193,-0.031165466,-0.020286713,8.3740635,8.259358,8.879795,8.712298,,,,,,,,,81.19999999999999,80.9190311418685
380.07,-0.057008512,-0.07999649,-0.07046316,-0.07540466,-0.07383453,-0.06602234,-0.049763486,-0.033813857,8.373992,8.259379,8.87993,8.712591,,,,,,,,,81.19999999999999,80.9190311418685
380.0725,0.02245926,-0.027579803,-0.0045213317,0.010827484,-0.021417847,-0.005152588,0.00096130365,0.015220641,8.37302,8.2591715,8.881167,8.714658,,,,,,,,,81.19999999999999,80.9190311418685
380.075,0.15096313,0.07556167,0.105382115,0.14440224,0.10370224,0.109824136,0.11931701,0.11836052,8.372959,8.259099,8.88324,8.717856,,,,,,,,,81.19999999999999,80.9190311418685
