Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
0.17,-0.7862375,-0.4076921,-0.33283457,-0.57554215,0.6383858,0.877148,-1.643621,1.5948845,8.197725,8.073408,8.989099,8.7316265,,,,,,,,,82.92765957446808,69.80776119402985
0.17250001,-0.8927595,-0.51928663,-0.41399425,-0.6752998,0.4862114,0.65734106,-1.7078713,1.5458516,8.221619,8.08689,8.99378,8.724117,,,,,,,,,82.92765957446808,69.80776119402985
0.17500001,-0.8369623,-0.5040692,-0.3784869,-0.6617743,0.4287222,0.550819,-1.807629,1.4782175,8.214101,8.0982275,8.957807,8.704117,,,,,,,,,82.92765957446808,69.80776119402985
0.17750001,-0.66957045,-0.37218475,-0.2584385,-0.533272,0.47099394,0.5727992,-1.8701906,1.4477842,8.191844,8.093626,8.910468,8.696198,,,,,,,,,82.92765957446808,69.80776119402985
0.18,-0.5072543,-0.2149411,-0.13500829,-0.3929329,0.5622986,0.6708666,-1.8955531,1.430875,8.176317,8.072818,8.848421,8.699485,,,,,,,,,82.92765957446808,69.80776119402985
0.1825,-0.42440274,-0.13208954,-0.06399398,-0.32361007,0.6485307,0.7909158,-1.8904806,1.4241121,8.164657,8.058382,8.812077,8.710543,,,,,,,,,82.92765957446808,69.80776119402985
0.185,-0.45483762,-0.120252684,-0.07244785,-0.3388275,0.66543686,0.8619305,-1.876955,1.4105849,8.160728,8.071564,8.818615,8.716764,,,,,,,,,82.92765957446808,69.80776119402985
0.18750001,-0.5224717,-0.13378143,-0.11471878,-0.3675705,0.65529186,0.88560104,-1.8363752,1.4021319,8.179764,8.109544,8.827001,8.70321,,,,,,,,,82.92765957446808,69.80776119402985
0.19000001,-0.59517515,-0.17604995,-0.15867999,-0.3844782,0.6265489,0.8433309,-1.797484,1.4190396,8.216034,8.143161,8.835179,8.678509,,,,,,,,,82.92765957446808,69.80776119402985
0.19250001,-0.5157074,-0.13716201,-0.080902115,-0.30839264,0.6688206,0.856858,-1.7755054,1.4477842,8.230497,8.147657,8.844554,8.648601,,,,,,,,,82.92765957446808,69.80776119402985
0.19500001,-0.31280822,-0.027259368,0.07465364,-0.15621826,0.8007051,0.98874086,-1.7670492,1.4613098,8.236583,8.134166,8.876299,8.62509,,,,,,,,,82.92765957446808,69.80776119402985
0.1975,-0.04565872,0.18071227,0.28600627,0.0737336,1.0289634,1.2136219,-1.7450706,1.4714547,8.263064,8.138611,8.898019,8.635495,,,,,,,,,82.92765957446808,69.80776119402985
0.2,0.17414978,0.40052077,0.470306,0.3155223,1.3011886,1.4824617,-1.7349256,1.4765272,8.304971,8.167047,8.914284,8.683833,,,,,,,,,82.92765957446808,69.80776119402985
0.20250002,0.25192565,0.5104234,0.55822885,0.45078734,1.4770335,1.6819786,-1.6926539,1.4985074,8.337252,8.207617,8.9373865,8.745844,,,,,,,,,82.92765957446808,69.80776119402985
0.20500001,0.16907729,0.47153547,0.5041225,0.44740596,1.4753416,1.7141054,-1.633476,1.5137248,8.354906,8.2499485,8.910942,8.783875,,,,,,,,,82.92765957446808,69.80776119402985
0.20750001,0.045645904,0.3700859,0.36547503,0.3662471,1.3722001,1.6177284,-1.5895157,1.5289423,8.373461,8.282394,8.871545,8.774748,,,,,,,,,82.92765957446808,69.80776119402985
0.21000001,-0.101455994,0.222984,0.1845571,0.24958007,1.2403189,1.4368093,-1.5759869,1.5593772,8.396484,8.30282,8.863881,8.745648,,,,,,,,,82.92765957446808,69.80776119402985
0.2125,-0.1690901,0.13675186,0.093252465,0.20054556,1.2217176,1.3319792,-1.5742981,1.5982667,8.432663,8.314789,8.8962555,8.711518,,,,,,,,,82.92765957446808,69.80776119402985
0.215,-0.1707788,0.11308136,0.09494356,0.2174533,1.2622975,1.2998524,-1.5742981,1.6253194,8.479386,8.322167,8.936468,8.699963,,,,,,,,,82.92765957446808,69.80776119402985
0.21750002,-0.118365325,0.15873367,0.15074043,0.28001493,1.3248591,1.3201423,-1.5421715,1.6642089,8.514378,8.341411,8.946534,8.7099285,,,,,,,,,82.92765957446808,69.80776119402985
0.22000001,-0.07947418,0.20607467,0.16595787,0.31721258,1.3755839,1.3674865,-1.5201896,1.6828085,8.522356,8.372053,8.960653,8.740665,,,,,,,,,82.92765957446808,69.80776119402985
0.22250001,-0.13696334,0.15534988,0.07972612,0.25127035,1.3400766,1.3708671,-1.498211,1.6895714,8.518817,8.400531,8.964016,8.77779,,,,,,,,,82.92765957446808,69.80776119402985
0.22500001,-0.3364787,-0.027259368,-0.113027684,0.0957154,1.1879022,1.2711095,-1.5032835,1.6642089,8.533209,8.402863,8.962995,8.796962,,,,,,,,,82.92765957446808,69.80776119402985
0.2275,-0.57488525,-0.25552094,-0.33283457,-0.1207109,0.966405,1.0800455,-1.5523164,1.633774,8.548899,8.384064,8.919337,8.781866,,,,,,,,,82.92765957446808,69.80776119402985
0.23,-0.7946937,-0.48377928,-0.5424969,-0.3388275,0.76519775,0.8686933,-1.6842009,1.5543047,8.552039,8.371224,8.914211,8.752358,,,,,,,,,82.92765957446808,69.80776119402985
0.23250002,-0.850491,-0.5767758,-0.5966031,-0.40815032,0.6536032,0.7148286,-1.8938612,1.3716971,8.550617,8.382209,8.971544,8.729725,,,,,,,,,82.92765957446808,69.80776119402985
0.23500001,-0.7963824,-0.53957653,-0.53742445,-0.36080772,0.6485307,0.66579413,-2.0697093,1.2026149,8.545606,8.405007,9.049453,8.728378,,,,,,,,,82.92765957446808,69.80776119402985
0.23750001,-0.68647975,-0.40261963,-0.41399425,-0.23906821,0.75674146,0.7351185,-2.1018329,1.148508,8.541422,8.414821,9.0682955,8.769336,,,,,,,,,82.92765957446808,69.80776119402985
0.24000001,-0.5799577,-0.2589015,-0.30916327,-0.12747367,0.88693404,0.85347587,-2.0358906,1.1501982,8.541309,8.39365,9.05266,8.833247,,,,,,,,,82.92765957446808,69.80776119402985
0.2425,-0.51739925,-0.17774184,-0.26858345,-0.10211128,0.97316617,0.9363258,-1.9614953,1.1586529,8.526028,8.352147,9.03754,8.880494,,,,,,,,,82.92765957446808,69.80776119402985
0.245,-0.54783416,-0.20141235,-0.29732764,-0.13930893,0.995148,0.9785959,-1.9378248,1.1349808,8.500375,8.32825,8.988707,8.871133,,,,,,,,,82.92765957446808,69.80776119402985
0.24750002,-0.59179455,-0.24537598,-0.32099894,-0.18834342,0.97655,0.9955053,-1.9412054,1.0893285,8.479672,8.331815,8.939944,8.827221,,,,,,,,,82.92765957446808,69.80776119402985
0.25,-0.6289938,-0.27073517,-0.33452567,-0.22723296,0.97147745,0.99212307,-1.9530423,1.0639662,8.482629,8.355069,8.892069,8.774494,,,,,,,,,82.92765957446808,69.80776119402985
0.2525,-0.54445034,-0.18619491,-0.24660283,-0.16129074,1.0492533,1.0411576,-1.9209155,1.1197634,8.486157,8.376706,8.855682,8.735371,,,,,,,,,82.92765957446808,69.80776119402985
0.25500003,-0.34831557,-0.0018969727,-0.069066465,0.0010285949,1.150703,1.1121722,-1.8431364,1.2195227,8.478763,8.382364,8.852052,8.71378,,,,,,,,,82.92765957446808,69.80776119402985
0.25750002,-0.08793045,0.25849137,0.1845571,0.23267074,1.2622975,1.1848773,-1.7044908,1.3429525,8.464433,8.374831,8.91845,8.718013,,,,,,,,,82.92765957446808,69.80776119402985
0.26000002,0.123424985,0.47322416,0.3959099,0.437261,1.384037,1.2778722,-1.5303346,1.4765272,8.455359,8.356354,8.994369,8.731148,,,,,,,,,82.92765957446808,69.80776119402985
0.26250002,0.17414978,0.5104234,0.45170698,0.4862947,1.6207516,1.5027516,-1.2767106,1.7149338,8.452669,8.34167,9.021287,8.745961,,,,,,,,,82.92765957446808,69.80776119402985
0.26500002,0.05579086,0.3954483,0.3536394,0.37977263,1.8557775,1.7580658,-0.9960356,2.0040634,8.445244,8.321742,9.004321,8.776338,,,,,,,,,82.92765957446808,69.80776119402985
0.2675,-0.09131103,0.25341886,0.23528188,0.215763,1.8760674,1.8426076,-0.8962779,2.1511652,8.437204,8.288944,9.033931,8.7943,,,,,,,,,82.92765957446808,69.80776119402985
0.27,-0.24686599,0.11815383,0.12875982,0.08218826,1.7272737,1.7563756,-0.98251003,2.1477847,8.434085,8.25569,9.054641,8.805709,,,,,,,,,82.92765957446808,69.80776119402985
0.2725,-0.28068146,0.07588211,0.11861486,0.063588634,1.588628,1.654926,-1.1042496,2.125803,8.424541,8.263109,8.996616,8.813433,,,,,,,,,82.92765957446808,69.80776119402985
0.275,-0.218123,0.109697565,0.16257648,0.12445839,1.5362114,1.5957465,-1.1921704,2.15962,8.41689,8.309027,8.903465,8.825661,,,,,,,,,82.92765957446808,69.80776119402985
0.2775,-0.10990906,0.20607467,0.23528188,0.22421767,1.5818636,1.5940562,-1.2226052,2.2610695,8.408636,8.350489,8.821792,8.794153,,,,,,,,,82.92765957446808,69.80776119402985
0.28,-0.0507312,0.28216186,0.26233497,0.28170523,1.6410415,1.6194186,-1.2395146,2.3743544,8.407266,8.343514,8.749103,8.723494,,,,,,,,,82.92765957446808,69.80776119402985
0.2825,-0.099764094,0.2466545,0.19301096,0.20054556,1.6511865,1.6481632,-1.2564207,2.4825668,8.376191,8.285016,8.873442,8.645676,,,,,,,,,82.92765957446808,69.80776119402985
0.28500003,-0.2975908,0.05559219,0.02392885,-0.004043884,1.6055342,1.6413988,-1.3054568,2.5535815,8.307129,8.212083,8.981755,8.626659,,,,,,,,,82.92765957446808,69.80776119402985
0.28750002,-0.5545953,-0.19465117,-0.19249626,-0.25935814,1.5480483,1.6092737,-1.3477253,2.5671086,8.265059,8.164694,8.824897,8.668426,,,,,,,,,82.92765957446808,69.80776119402985
0.29000002,-0.8166723,-0.4364383,-0.41230354,-0.49607274,1.4077075,1.4790795,-1.3967614,2.5146918,8.284206,8.164393,8.648865,8.707549,,,,,,,,,82.92765957446808,69.80776119402985
0.29250002,-0.9198138,-0.5277429,-0.48162717,-0.5806146,1.238627,1.3066168,-1.4711567,2.4166245,8.319383,8.197067,8.731156,8.720538,,,,,,,,,82.92765957446808,69.80776119402985
0.29500002,-0.869089,-0.49223554,-0.427521,-0.54172504,1.0695432,1.183187,-1.5776788,2.28474,8.363671,8.245265,8.958849,8.729588,,,,,,,,,82.92765957446808,69.80776119402985
0.2975,-0.69324416,-0.36542356,-0.28380087,-0.40646002,0.9799305,1.1662776,-1.6774365,2.1545475,8.395278,8.267089,9.030249,8.709217,,,,,,,,,82.92765957446808,69.80776119402985
0.3,-0.49034497,-0.23184723,-0.1333176,-0.2627403,0.9833111,1.1764226,-1.7822666,2.009136,8.386501,8.247638,8.974917,8.620185,,,,,,,,,82.92765957446808,69.80776119402985
0.3025,-0.37536985,-0.15237945,-0.065684676,-0.19679809,1.0441809,1.1764226,-1.8363752,1.8924705,8.340698,8.195834,8.938882,8.5614805,,,,,,,,,82.92765957446808,69.80776119402985
0.305,-0.40580472,-0.14730698,-0.0859746,-0.21201552,1.0779996,1.1476797,-1.827919,1.8028562,8.280494,8.142259,8.969873,8.612949,,,,,,,,,82.92765957446808,69.80776119402985
0.3075,-0.48020002,-0.17097747,-0.14177187,-0.27288526,1.0915251,1.0918823,-1.7941035,1.7081693,8.236502,8.106186,9.055177,8.741514,,,,,,,,,82.92765957446808,69.80776119402985
0.31,-0.5427617,-0.17266937,-0.17389743,-0.3388275,1.0729271,1.0107228,-1.7467593,1.6405368,8.221977,8.104072,9.056714,8.867593,,,,,,,,,82.92765957446808,69.80776119402985
0.3125,-0.4649826,-0.07798416,-0.0859746,-0.289793,1.103362,1.0918823,-1.682509,1.6117939,8.227582,8.130735,9.094678,8.925907,,,,,,,,,82.92765957446808,69.80776119402985
0.31500003,-0.2688478,0.06573715,0.09156177,-0.12916397,1.2369351,1.3556497,-1.643621,1.5982667,8.228922,8.174477,9.06418,8.93248,,,,,,,,,82.92765957446808,69.80776119402985
0.31750003,-0.01691574,0.25510755,0.33842194,0.10416847,1.4922509,1.6718336,-1.6114942,1.6016489,8.241329,8.217679,9.010292,8.930451,,,,,,,,,82.92765957446808,69.80776119402985
0.32000002,0.17583847,0.43433622,0.5683738,0.3121401,1.7932159,1.9288398,-1.6064217,1.6151744,8.2863035,8.2361355,8.977887,8.918896,,,,,,,,,82.92765957446808,69.80776119402985
0.32250002,0.2384001,0.5070428,0.6664414,0.38991758,2.0164049,2.0742497,-1.5827513,1.7030969,8.333784,8.238363,8.798772,8.853765,,,,,,,,,82.92765957446808,69.80776119402985
0.32500002,0.15724045,0.46139053,0.6089534,0.34426528,2.0688217,2.0759401,-1.5540082,1.8299088,8.363569,8.243068,8.621854,8.755888,,,,,,,,,82.92765957446808,69.80776119402985
0.32750002,-0.0016983032,0.33965102,0.4483254,0.23436263,1.9639883,1.9829452,-1.5286459,1.9584111,8.370842,8.2391405,8.605311,8.66707,,,,,,,,,82.92765957446808,69.80776119402985
0.33,-0.18937683,0.18578476,0.25895318,0.11262313,1.7357299,1.8358433,-1.5201896,2.063243,8.350897,8.221876,8.722153,8.58896,,,,,,,,,82.92765957446808,69.80776119402985
0.3325,-0.25701094,0.12153442,0.17103034,0.056825865,1.5649543,1.727631,-1.498211,2.1477847,8.336771,8.208694,8.874566,8.519032,,,,,,,,,82.92765957446808,69.80776119402985
