acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.048695378,0.027719507,0.034239627,0.020022608,450.92,242.40816,-289.75418,-203.11272,0.12034881,,,105.3658536585366
0.049257297,0.02965868,0.03346161,0.02269522,449.80597,242.01047,-289.69492,-203.1079,-0.11360046,,,105.3658536585366
0.04988471,0.027491244,0.03367677,0.021903744,449.9448,241.91974,-289.7535,-203.10895,-0.084447324,,,105.3658536585366
0.04886411,0.027473968,0.034172792,0.020914314,450.85815,242.39005,-289.78653,-203.09766,0.107358396,,,105.3658536585366
0.048707347,0.029799089,0.034356136,0.022448469,449.90228,241.68959,-289.62387,-203.06502,-0.09337463,,,105.3658536585366
0.049878288,0.027783416,0.034398403,0.02155535,450.1705,241.95831,-289.7543,-203.10294,-0.037048645,,,105.3658536585366
0.049118936,0.02742374,0.03441941,0.02048089,451.21463,242.86594,-289.78183,-203.11925,0.18221831,,,105.3658536585366
0.04888334,0.029828003,0.034225523,0.022711206,450.08643,242.15417,-289.67484,-203.11043,-0.054704588,,,105.3658536585366
0.050394557,0.02828509,0.03426391,0.021557843,450.13562,241.57443,-289.73453,-203.0845,-0.044373777,,,105.3658536585366
0.04957346,0.027110983,0.034429748,0.020159956,451.2051,243.22871,-289.77255,-203.10728,0.1802188,,,105.3658536585366
0.049096774,0.02949529,0.034341317,0.021519514,450.16873,241.94174,-289.70038,-203.08267,-0.037420347,,,105.3658536585366
0.05008447,0.028028183,0.033860262,0.021270003,450.39722,242.32199,-289.74863,-203.10399,0.010561523,,,105.3658536585366
0.049419146,0.027607193,0.03420339,0.021461142,451.0118,243.0131,-289.77136,-203.10919,0.13962616,,,105.3658536585366
0.048317812,0.029606616,0.034274764,0.02246708,449.9438,242.11305,-289.69348,-203.07925,-0.08465881,,,105.3658536585366
0.04959214,0.028061748,0.033612713,0.020986143,449.88785,241.76445,-289.73657,-203.08308,-0.09640594,,,105.3658536585366
0.049011815,0.026888175,0.033815973,0.020882588,451.3347,243.23972,-289.75848,-203.1005,0.20743011,,,105.3658536585366
0.048654746,0.029196069,0.03455924,0.022786729,450.2486,242.54645,-289.67117,-203.09138,-0.020648804,,,105.3658536585366
0.049639292,0.027957723,0.03424366,0.021169703,449.77884,242.00095,-289.72775,-203.09778,-0.11929779,,,105.3658536585366
0.049042266,0.027499026,0.033907894,0.021129994,450.7318,242.68326,-289.8059,-203.09184,0.08082642,,,105.3658536585366
0.048678465,0.029209686,0.034833115,0.022293152,450.0701,242.21124,-289.6891,-203.071,-0.058133237,,,105.3658536585366
0.049715117,0.028373852,0.03385423,0.020969544,449.9783,242.02449,-289.74878,-203.07259,-0.07741058,,,105.3658536585366
0.049256526,0.027392881,0.03343994,0.021274239,450.6793,242.38403,-289.72287,-203.1041,0.069797054,,,105.3658536585366
0.04891615,0.029043041,0.034159224,0.022317432,449.93576,242.24815,-289.6666,-203.08311,-0.086344294,,,105.3658536585366
0.04925253,0.028579427,0.034150124,0.019979777,450.1078,242.15787,-289.71185,-203.10155,-0.050218504,,,105.3658536585366
0.04947803,0.027820505,0.03360577,0.020991849,451.04208,242.83122,-289.80777,-203.1041,0.14598358,,,105.3658536585366
0.049732678,0.028769284,0.034390114,0.023298603,450.32138,242.22305,-289.68616,-203.06631,-0.0053640744,,,105.3658536585366
0.04929862,0.028645562,0.03392541,0.021263992,450.49142,242.4068,-289.70273,-203.09096,0.030345153,,,105.3658536585366
0.049494166,0.02802496,0.03375895,0.020610973,450.90622,242.33525,-289.76468,-203.12239,0.117452085,,,105.3658536585366
0.04998842,0.02836095,0.034294937,0.022664225,450.27197,242.04799,-289.71024,-203.04926,-0.015739746,,,105.3658536585366
0.04905212,0.028058002,0.034241226,0.020766381,449.72192,241.42679,-289.71616,-203.09416,-0.13125,,,105.3658536585366
0.04883772,0.027466116,0.03400228,0.020891335,450.77005,242.5165,-289.85538,-203.09996,0.0888565,,,105.3658536585366
0.049676076,0.028995907,0.034155052,0.023092076,450.19952,242.29605,-289.68213,-203.09262,-0.03095398,,,105.3658536585366
0.048989296,0.028195642,0.034421254,0.020350197,450.56033,242.4829,-289.71048,-203.06781,0.044815976,,,105.3658536585366
0.04873402,0.028136514,0.0340501,0.02059701,450.80182,242.94073,-289.7376,-203.11226,0.095527954,,,105.3658536585366
0.049601343,0.028552782,0.033689536,0.023620078,450.8768,242.52371,-289.6634,-203.09227,0.11127411,,,105.3658536585366
0.049569465,0.028558394,0.034142196,0.020714024,450.38794,242.05269,-289.68875,-203.03867,0.008613281,,,105.3658536585366
0.049304944,0.028296502,0.03453806,0.020075692,451.0396,243.04385,-289.74216,-203.10794,0.14546448,,,105.3658536585366
0.049715757,0.029173315,0.033937305,0.022706492,450.4081,242.05229,-289.69897,-203.11836,0.012849426,,,105.3658536585366
0.049448047,0.028169509,0.03424031,0.02097676,450.3137,242.14095,-289.70447,-203.0978,-0.0069790646,,,105.3658536585366
0.048593916,0.028218536,0.034191933,0.020568248,450.79303,242.79405,-289.78183,-203.09349,0.093682244,,,105.3658536585366
0.04907101,0.029412195,0.033977672,0.022847777,450.4923,242.55841,-289.6981,-203.09973,0.030531004,,,105.3658536585366
0.049387567,0.027345182,0.03418478,0.020726582,448.99146,241.38785,-289.68262,-203.08026,-0.28464842,,,105.3658536585366
0.04842486,0.0275235,0.034798175,0.019794108,450.86908,243.03561,-289.7504,-203.06795,0.109652705,,,105.3658536585366
0.048674397,0.02864774,0.033745743,0.023122398,450.41388,242.37927,-289.6797,-203.09093,0.014060669,,,105.3658536585366
0.04978467,0.027622314,0.03367614,0.02157906,450.08792,242.14859,-289.7045,-203.09706,-0.05439056,,,105.3658536585366
0.048932716,0.027996944,0.034075517,0.020603364,450.7852,242.64636,-289.74335,-203.11168,0.09203521,,,105.3658536585366
0.049254887,0.029751644,0.033668213,0.023070537,450.5258,242.41078,-289.69894,-203.07294,0.03756134,,,105.3658536585366
0.05037169,0.027686603,0.0335831,0.021355685,450.77527,242.00597,-289.6961,-203.07878,0.08995239,,,105.3658536585366
0.04903587,0.028002504,0.03397304,0.020117192,450.4605,242.59894,-289.7472,-203.11026,0.02385315,,,105.3658536585366
0.04921873,0.029781045,0.034269694,0.02251688,450.48965,242.06255,-289.7087,-203.08925,0.02997345,,,105.3658536585366
0.050537586,0.02810782,0.033971384,0.021102017,450.1472,241.78773,-289.70993,-203.09155,-0.041944884,,,105.3658536585366
0.049328238,0.027578715,0.034327187,0.02010986,450.6106,242.54628,-289.7889,-203.11172,0.05537109,,,105.3658536585366
0.04893103,0.029326325,0.034470666,0.023046184,450.32043,242.21747,-289.7281,-203.06818,-0.005562744,,,105.3658536585366
0.04987726,0.027715908,0.033936623,0.021556992,450.1574,241.98921,-289.70984,-203.12949,-0.039797973,,,105.3658536585366
0.04878933,0.02752795,0.03434278,0.020423835,450.60242,242.37492,-289.76016,-203.09566,0.053653564,,,105.3658536585366
0.04869525,0.02889149,0.035110753,0.02239134,450.55734,242.5478,-289.676,-203.10403,0.044187926,,,105.3658536585366
0.04986294,0.027537704,0.034459107,0.021800645,450.2239,242.14844,-289.69778,-203.10631,-0.025833433,,,105.3658536585366
0.048786987,0.027503543,0.033714354,0.020659622,450.41852,242.41035,-289.78064,-203.09415,0.015034789,,,105.3658536585366
0.048548058,0.029241757,0.034400545,0.022593979,450.44763,242.45825,-289.67102,-203.09438,0.021148682,,,105.3658536585366
0.049674727,0.027925627,0.034289088,0.02195636,449.94092,241.90024,-289.66183,-203.10014,-0.085261226,,,105.3658536585366
0.048997857,0.028052503,0.032999568,0.020532947,450.50232,242.49149,-289.75552,-203.08994,0.032633055,,,105.3658536585366
0.048570517,0.029103283,0.0331508,0.02200725,450.84225,242.39517,-289.6903,-203.10657,0.10401947,,,105.3658536585366
0.049716897,0.028324025,0.033756062,0.021392599,450.22275,241.88237,-289.66922,-203.10873,-0.026076965,,,105.3658536585366
0.049327623,0.028614424,0.03390658,0.021099677,450.74426,242.61552,-289.7533,-203.0937,0.08344116,,,105.3658536585366
0.04869616,0.029256692,0.034258828,0.022025231,450.5103,242.46487,-289.65234,-203.09071,0.034312133,,,105.3658536585366
0.04974496,0.027346995,0.03435478,0.020796606,450.03873,242.04276,-289.69202,-203.09387,-0.064721376,,,105.3658536585366
0.049422044,0.027371243,0.034228355,0.0208433,450.66376,242.40413,-289.7769,-203.1051,0.06653503,,,105.3658536585366
0.04941973,0.029409785,0.03502742,0.022733992,450.8761,242.76596,-289.69995,-203.05717,0.111126706,,,105.3658536585366
0.04945776,0.027765805,0.034940165,0.020936795,449.78906,241.73592,-289.65076,-203.06973,-0.11715087,,,105.3658536585366
0.049213424,0.027793843,0.03468419,0.021785188,450.95676,242.56006,-289.77054,-203.13193,0.12806487,,,105.3658536585366
0.049347732,0.028764749,0.034306727,0.023147559,450.9726,242.91144,-289.69562,-203.13725,0.13139099,,,105.3658536585366
0.049964312,0.02827268,0.034314677,0.020659592,450.09082,241.99652,-289.70154,-203.0822,-0.053781737,,,105.3658536585366
0.04967188,0.027344294,0.033302262,0.021430114,450.51794,242.17116,-289.72202,-203.07826,0.035914306,,,105.3658536585366
0.04980604,0.029375931,0.033198517,0.022374509,451.0818,242.61903,-289.7089,-203.10266,0.15432128,,,105.3658536585366
0.049172103,0.02817005,0.033676945,0.019776722,450.32712,242.23389,-289.66766,-203.0943,-0.0041592405,,,105.3658536585366
0.048790477,0.027726632,0.033855084,0.02037842,450.7826,242.73373,-289.7384,-203.11267,0.09149048,,,105.3658536585366
0.049172875,0.029325586,0.033787522,0.023421062,450.81287,242.70503,-289.70782,-203.10963,0.097847894,,,105.3658536585366
0.048556894,0.028305847,0.034228172,0.020841636,450.0544,241.67195,-289.66016,-203.08643,-0.061427306,,,105.3658536585366
0.048278403,0.027428865,0.034147475,0.020884937,450.72092,242.47734,-289.7634,-203.1136,0.07853851,,,105.3658536585366
0.04859452,0.028862067,0.034316726,0.02322954,451.30634,242.95012,-289.7597,-203.12866,0.20147644,,,105.3658536585366
0.04959924,0.027901093,0.034274057,0.020766392,450.1747,242.30481,-289.6909,-203.06967,-0.036164243,,,105.3658536585366
0.04885629,0.027605165,0.034268003,0.020534161,450.39398,242.54163,-289.70926,-203.10509,0.009882201,,,105.3658536585366
0.049177658,0.028742453,0.03387474,0.023188695,450.82684,242.57825,-289.71896,-203.0881,0.10078308,,,105.3658536585366
0.04985542,0.027715445,0.0339139,0.020529356,450.61188,242.59366,-289.6693,-203.08305,0.055640258,,,105.3658536585366
0.050189085,0.027774025,0.034555465,0.020206185,450.47284,242.50867,-289.75824,-203.11829,0.02644226,,,105.3658536585366
0.049965926,0.029300896,0.034050025,0.023203665,450.8564,243.0781,-289.7093,-203.09975,0.1069931,,,105.3658536585366
0.049935874,0.028063867,0.034456775,0.020334406,450.12897,242.57094,-289.70593,-203.0936,-0.045770872,,,105.3658536585366
0.04916132,0.027482267,0.033894192,0.019583305,450.35205,242.26305,-289.77917,-203.12865,0.0010766601,,,105.3658536585366
0.049441554,0.029993307,0.03370622,0.022840405,451.13547,242.8406,-289.69333,-203.0976,0.16559418,,,105.3658536585366
0.049517296,0.0276648,0.03420996,0.021234583,449.60324,241.63365,-289.67914,-203.10263,-0.1561734,,,105.3658536585366
0.04849472,0.02816396,0.034751065,0.020334296,450.1505,242.1369,-289.78812,-203.11964,-0.041246336,,,105.3658536585366
0.048560955,0.029100198,0.03416563,0.02335981,450.78638,242.44753,-289.7185,-203.1123,0.092285156,,,105.3658536585366
0.049595032,0.028091168,0.03364196,0.021506935,450.6233,242.92638,-289.67838,-203.06947,0.058037106,,,105.3658536585366
0.04874781,0.027016276,0.03393643,0.020432515,450.01193,242.32,-289.79257,-203.12144,-0.0703482,,,105.3658536585366
0.048792604,0.029141635,0.033476904,0.022284131,450.95093,242.76242,-289.6831,-203.07854,0.12684081,,,105.3658536585366
0.05006159,0.027403237,0.033441104,0.021142881,450.0144,242.17613,-289.71643,-203.02711,-0.0698291,,,105.3658536585366
0.048695087,0.027500875,0.033823956,0.020543043,450.49365,242.3599,-289.77554,-203.08548,0.030812988,,,105.3658536585366
0.04885192,0.029587269,0.033935092,0.023203967,450.8774,242.85889,-289.71896,-203.12793,0.11140228,,,105.3658536585366
0.049855575,0.027734311,0.033354823,0.021590332,449.71112,241.90704,-289.70282,-203.09695,-0.13351867,,,105.3658536585366
0.04900986,0.027731702,0.033527695,0.020435458,450.7565,242.89973,-289.69254,-203.06328,0.086011045,,,105.3658536585366
0.048975475,0.030052867,0.03410988,0.022448327,450.7537,243.01381,-289.78317,-203.12314,0.08542144,,,105.3658536585366
0.050125837,0.028722089,0.034511473,0.020753011,450.33728,242.07777,-289.67502,-203.10707,-0.0020251465,,,105.3658536585366
0.0486782,0.027365468,0.03501091,0.020422932,450.1889,242.4217,-289.78528,-203.10208,-0.033184204,,,105.3658536585366
0.048738774,0.029487683,0.035350375,0.0225005,451.01633,242.82767,-289.68155,-203.11649,0.14057465,,,105.3658536585366
0.05035792,0.027911874,0.03512137,0.021521352,449.8308,242.05734,-289.68073,-203.09402,-0.10838378,,,105.3658536585366
0.049417537,0.027575608,0.03445414,0.02088543,450.5929,242.51686,-289.7484,-203.07227,0.051654052,,,105.3658536585366
0.048487388,0.02875919,0.034849104,0.022697318,451.20206,242.58763,-289.67633,-203.10251,0.17957793,,,105.3658536585366
0.05003804,0.028001325,0.03451982,0.02091581,450.1771,242.34769,-289.66986,-203.07533,-0.03566437,,,105.3658536585366
0.049925946,0.027088035,0.033817034,0.020719431,450.2891,242.09724,-289.7228,-203.12366,-0.01214447,,,105.3658536585366
0.048636716,0.029217632,0.033096112,0.022529516,450.92224,242.6357,-289.73743,-203.12335,0.12081665,,,105.3658536585366
0.049631447,0.028446857,0.03324019,0.020646874,450.52362,242.40764,-289.66837,-203.0983,0.03710632,,,105.3658536585366
0.05008591,0.028189957,0.033081062,0.020551512,449.93964,242.32628,-289.76367,-203.07312,-0.08553039,,,105.3658536585366
0.049189977,0.02965878,0.033542763,0.023016134,451.4045,242.75383,-289.7226,-203.11453,0.2220932,,,105.3658536585366
0.049165476,0.028857846,0.033892587,0.020596221,449.82358,241.78636,-289.65808,-203.06909,-0.10990264,,,105.3658536585366
0.04944414,0.028112907,0.033734884,0.020402571,450.1011,241.92638,-289.7785,-203.1187,-0.051622007,,,105.3658536585366
