Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
125.03251,-0.18019317,-0.23689727,-0.26853338,-0.27515236,-0.18317,-0.23156524,-0.94032806,0.38014755,8.37928,8.256415,8.917409,8.739154,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,80.08767123287672,80.64
125.035,-0.2900958,-0.3569449,-0.37843683,-0.40027404,-0.36577925,-0.37359464,-1.0553032,0.23811813,8.377899,8.25343,8.923092,8.747044,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,80.08767123287672,80.64
125.037506,-0.2900958,-0.3755429,-0.3868911,-0.41549146,-0.4046704,-0.3905024,-1.0586838,0.20430106,8.377143,8.25198,8.924639,8.746361,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,80.08767123287672,80.64
125.04001,-0.21062805,-0.2994557,-0.3074221,-0.3360221,-0.30152893,-0.2839803,-0.950473,0.28884292,8.377951,8.252757,8.9173155,8.737457,,,,,,,,,80.08767123287672,80.64
125.0425,-0.09058044,-0.15911819,-0.17553806,-0.21090202,-0.15949951,-0.12504318,-0.7932261,0.42241767,8.38016,8.255078,8.908601,8.723845,,,,,,,,,80.08767123287672,80.64
125.045006,-0.004348297,-0.055976715,-0.07408888,-0.12466987,-0.08172043,-0.021903304,-0.6799397,0.52724946,8.382113,8.258467,8.903011,8.710757,,,,,,,,,80.08767123287672,80.64
125.04751,-0.038163755,-0.054288022,-0.06056213,-0.10437996,-0.093557276,-0.028666075,-0.65288544,0.54753935,8.38465,8.262706,8.898483,8.7010355,,,,,,,,,80.08767123287672,80.64
125.05,-0.12946838,-0.09824844,-0.077470265,-0.13819702,-0.13244522,-0.091226116,-0.69346523,0.50019515,8.389029,8.266778,8.895317,8.696383,,,,,,,,,80.08767123287672,80.64
125.052505,-0.21062805,-0.14897323,-0.12143188,-0.20075706,-0.2102243,-0.18591292,-0.7780087,0.42410797,8.391544,8.268944,8.895472,8.697164,,,,,,,,,80.08767123287672,80.64
125.05501,-0.21062805,-0.14390075,-0.1400307,-0.20075706,-0.22713363,-0.19436759,-0.8016792,0.40889052,8.389765,8.267877,8.898185,8.703405,,,,,,,,,80.08767123287672,80.64
125.0575,-0.050000608,-0.01878067,-0.045344695,-0.08578033,-0.10708282,-0.06924591,-0.7306645,0.5052676,8.386706,8.264146,8.90166,8.713517,,,,,,,,,80.08767123287672,80.64
125.060005,0.16980788,0.14692245,0.116974235,0.088373445,0.09412445,0.13534355,-0.5852545,0.6760416,8.382308,8.258622,8.9068165,8.724625,,,,,,,,,80.08767123287672,80.64
125.06251,0.40145004,0.33967346,0.319873,0.27774626,0.3477484,0.37205818,-0.37390226,0.8755586,8.376559,8.252167,8.911643,8.734259,,,,,,,,,80.08767123287672,80.64
125.065,0.5130446,0.451268,0.43484893,0.38257724,0.5202127,0.5157779,-0.23187286,0.9972981,8.373011,8.24656,8.915625,8.73933,,,,,,,,,80.08767123287672,80.64
125.067505,0.49951902,0.4461955,0.4399214,0.37750477,0.55572003,0.5309953,-0.19974609,1.0243508,8.373123,8.243855,8.915532,8.738842,,,,,,,,,80.08767123287672,80.64
125.07001,0.3879245,0.3498184,0.3435445,0.2895815,0.45765105,0.44476318,-0.29612318,0.9431911,8.374944,8.245648,8.912747,8.732864,,,,,,,,,80.08767123287672,80.64
125.0725,0.24420318,0.22469832,0.20827866,0.16277035,0.28518677,0.30104345,-0.4432251,0.8045439,8.377695,8.251079,8.908807,8.723035,,,,,,,,,80.08767123287672,80.64
125.075005,0.12753616,0.12832123,0.105138585,0.08330097,0.13808486,0.16577843,-0.55481964,0.7064765,8.381786,8.257348,8.903372,8.711616,,,,,,,,,80.08767123287672,80.64
125.07751,0.12415557,0.111415096,0.1000661,0.084992066,0.10426941,0.12858078,-0.5835626,0.6997121,8.385386,8.262809,8.898019,8.701426,,,,,,,,,80.08767123287672,80.64
125.08001,0.17657226,0.13677749,0.15417229,0.13571686,0.1516104,0.15563346,-0.55481964,0.7538191,8.387371,8.2674,8.896503,8.695536,,,,,,,,,80.08767123287672,80.64
125.082504,0.26280442,0.2094809,0.23195016,0.2236393,0.26658875,0.23341094,-0.46689558,0.85526866,8.390031,8.271855,8.898421,8.696482,,,,,,,,,80.08767123287672,80.64
125.08501,0.27125746,0.22131774,0.23195016,0.23378424,0.3020961,0.2435559,-0.44153318,0.89077604,8.392557,8.273763,8.901928,8.70402,,,,,,,,,80.08767123287672,80.64
125.08751,0.16304351,0.12494064,0.113592446,0.12219051,0.2006465,0.13027106,-0.5260766,0.78763616,8.391943,8.271908,8.906796,8.716345,,,,,,,,,80.08767123287672,80.64
125.090004,-0.0026564025,-0.040759277,-0.07577957,-0.046892393,0.0062004086,-0.05233818,-0.7053021,0.5796645,8.388322,8.267359,8.91381,8.729861,,,,,,,,,80.08767123287672,80.64
125.09251,-0.19203003,-0.24873091,-0.27360585,-0.22950163,-0.21360488,-0.25861794,-0.9149656,0.36154792,8.382973,8.2606125,8.920029,8.7397585,,,,,,,,,80.08767123287672,80.64
125.09501,-0.2934764,-0.36708984,-0.39027247,-0.356312,-0.34718123,-0.3820477,-1.0367051,0.21613792,8.379567,8.253586,8.921163,8.742177,,,,,,,,,80.08767123287672,80.64
125.0975,-0.28333145,-0.3772348,-0.41563487,-0.38674688,-0.36747116,-0.38542992,-1.0417776,0.18401115,8.379475,8.24913,8.917336,8.736404,,,,,,,,,80.08767123287672,80.64
125.100006,-0.19203003,-0.3028395,-0.3395477,-0.30220664,-0.28969207,-0.2907447,-0.9555455,0.28208014,8.381817,8.249327,8.909003,8.725483,,,,,,,,,80.08767123287672,80.64
125.10251,-0.07197922,-0.1811,-0.20597292,-0.14834197,-0.15949951,-0.15716834,-0.8202772,0.4376351,8.385786,8.253814,8.899267,8.71379,,,,,,,,,80.08767123287672,80.64
125.105,0.031159056,-0.083031006,-0.09945087,-0.046892393,-0.06312241,-0.0472657,-0.7086827,0.5340122,8.389181,8.25941,8.892357,8.703951,,,,,,,,,80.08767123287672,80.64
125.107506,-0.00096450804,-0.1083934,-0.092687696,-0.048582684,-0.074959256,-0.03712074,-0.6816316,0.52724946,8.391003,8.262902,8.890006,8.697057,,,,,,,,,80.08767123287672,80.64
125.11001,-0.07197922,-0.15404572,-0.107905135,-0.08409004,-0.14597397,-0.07770058,-0.71544707,0.47652465,8.389315,8.262954,8.8907995,8.693332,,,,,,,,,80.08767123287672,80.64
125.1125,-0.15145019,-0.19293365,-0.15186636,-0.14665008,-0.26094908,-0.16055053,-0.78984237,0.40043744,8.384886,8.260322,8.893306,8.693614,,,,,,,,,80.08767123287672,80.64
125.115005,-0.13116027,-0.14559264,-0.14341249,-0.1398873,-0.27954713,-0.18253075,-0.7830812,0.3902925,8.380836,8.256716,8.897514,8.69967,,,,,,,,,80.08767123287672,80.64
125.11751,-0.024638213,-0.02385315,-0.03689043,-0.046892393,-0.1628801,-0.0962986,-0.7053021,0.45623472,8.37658,8.25343,8.905105,8.711304,,,,,,,,,80.08767123287672,80.64
125.12,0.16304351,0.14861114,0.15248159,0.11204555,0.053544614,0.09138153,-0.5632727,0.5999544,8.37208,8.250736,8.913871,8.726409,,,,,,,,,80.08767123287672,80.64
125.122505,0.37946823,0.33460099,0.3469261,0.2760552,0.29195112,0.3145706,-0.37390226,0.7893264,8.369799,8.247887,8.921514,8.740305,,,,,,,,,80.08767123287672,80.64
125.12501,0.5299539,0.46648544,0.45513883,0.3690501,0.46272352,0.48027053,-0.23187286,0.9313559,8.367968,8.244311,8.925329,8.747814,,,,,,,,,80.08767123287672,80.64
125.1275,0.51135266,0.46310484,0.4416123,0.35721484,0.4914665,0.5090151,-0.22341658,0.9550264,8.36671,8.241421,8.924174,8.746224,,,,,,,,,80.08767123287672,80.64
125.130005,0.3811601,0.36165527,0.35199857,0.2676013,0.41030684,0.4396923,-0.30796003,0.8806311,8.368182,8.242094,8.917264,8.737126,,,,,,,,,80.08767123287672,80.64
125.13251,0.23067763,0.21962585,0.23195016,0.14417072,0.24460693,0.30949813,-0.44660568,0.7538191,8.373358,8.247866,8.908673,8.723893,,,,,,,,,80.08767123287672,80.64
125.135,0.14106491,0.1097232,0.1490998,0.06977463,0.11610305,0.19790359,-0.5412941,0.67773193,8.381029,8.257214,8.9014225,8.711509,,,,,,,,,80.08767123287672,80.64
125.137505,0.17488037,0.114795685,0.1490998,0.079919584,0.08905197,0.15732376,-0.5463666,0.68618655,8.387954,8.266001,8.898618,8.702654,,,,,,,,,80.08767123287672,80.64
125.14001,0.25096756,0.1621399,0.18967964,0.15431568,0.13808486,0.17930557,-0.4888774,0.74029195,8.392434,8.271814,8.898628,8.699104,,,,,,,,,80.08767123287672,80.64
125.14251,0.35410583,0.23822387,0.26745752,0.25069278,0.2547519,0.25539115,-0.39250028,0.8299063,8.393467,8.273358,8.9011135,8.701377,,,,,,,,,80.08767123287672,80.64
125.145004,0.37101516,0.2534413,0.26407593,0.25914663,0.30547667,0.27060857,-0.37221038,0.86203146,8.390787,8.270933,8.904248,8.707491,,,,,,,,,80.08767123287672,80.64
125.14751,0.25434813,0.15030304,0.15586337,0.15431568,0.21924452,0.17254119,-0.45675063,0.7791815,8.385622,8.264944,8.906229,8.715536,,,,,,,,,80.08767123287672,80.64
125.15001,0.036231536,-0.04752365,-0.03689043,-0.0452005,0.014656677,-0.006685867,-0.62921494,0.5931917,8.379055,8.257451,8.908869,8.723942,,,,,,,,,80.08767123287672,80.64
125.152504,-0.1734288,-0.23858596,-0.2364078,-0.25824463,-0.21698867,-0.19944008,-0.833806,0.37676534,8.375026,8.250291,8.9118805,8.731616,,,,,,,,,80.08767123287672,80.64
125.15501,-0.31038573,-0.35525298,-0.3868911,-0.39181936,-0.3776161,-0.3363954,-0.9893609,0.22628288,8.375373,8.245565,8.914438,8.736044,,,,,,,,,80.08767123287672,80.64
125.15751,-0.28502333,-0.3501805,-0.40548992,-0.41887367,-0.39283353,-0.35330474,-1.0197958,0.19753829,8.376784,8.242363,8.913335,8.734874,,,,,,,,,80.08767123287672,80.64
125.16,-0.20048308,-0.28423828,-0.33109382,-0.36814886,-0.3032208,-0.27214506,-0.9470892,0.27531576,8.376907,8.241524,8.907538,8.727286,,,,,,,,,80.08767123287672,80.64
125.162506,-0.07029053,-0.15911819,-0.19244619,-0.23626441,-0.13413711,-0.123352885,-0.78984237,0.42749014,8.3756695,8.24429,8.900794,8.715262,,,,,,,,,80.08767123287672,80.64
125.16501,0.022705993,-0.057668608,-0.09776018,-0.12974235,-0.024234466,-0.011758346,-0.6714866,0.522177,8.375455,8.2499075,8.894574,8.7024,,,,,,,,,80.08767123287672,80.64
125.1675,-0.004348297,-0.044143066,-0.08592453,-0.10437996,-0.015778197,0.00853157,-0.63766795,0.5492296,8.378227,8.256311,8.88981,8.693058,,,,,,,,,80.08767123287672,80.64
125.170006,-0.08212417,-0.07965042,-0.124813266,-0.13143264,-0.08003174,-0.032048263,-0.67317533,0.5373944,8.382195,8.261576,8.890109,8.689821,,,,,,,,,80.08767123287672,80.64
125.17251,-0.16835631,-0.15066512,-0.1907555,-0.18384933,-0.20177123,-0.12166099,-0.7610994,0.49174207,8.3838625,8.264229,8.893492,8.693498,,,,,,,,,80.08767123287672,80.64
125.175,-0.1700482,-0.15066512,-0.1907555,-0.17708495,-0.24573165,-0.15886024,-0.8016792,0.47483274,8.38239,8.263234,8.898751,8.703454,,,,,,,,,80.08767123287672,80.64
125.177505,-0.048308715,-0.055976715,-0.08930632,-0.08916252,-0.15611893,-0.07770058,-0.7425014,0.52048504,8.377572,8.259825,8.905981,8.71655,,,,,,,,,80.08767123287672,80.64
125.18001,0.15459044,0.114795685,0.101756796,0.049484707,0.033254698,0.11674392,-0.59032696,0.64898735,8.370504,8.256364,8.912592,8.729285,,,,,,,,,80.08767123287672,80.64
125.1825,0.35410583,0.31431106,0.28943813,0.21518542,0.2784224,0.34669578,-0.3908084,0.8214516,8.365932,8.254094,8.917831,8.73856,,,,,,,,,80.08767123287672,80.64
125.185005,0.5028996,0.45972425,0.39934158,0.33354273,0.47794098,0.49887013,-0.23694533,0.9482636,8.365605,8.251638,8.918543,8.74207,,,,,,,,,80.08767123287672,80.64
125.18751,0.49106276,0.451268,0.38074255,0.3369249,0.52697384,0.51408756,-0.21496353,0.9719357,8.369441,8.248757,8.913654,8.739008,,,,,,,,,80.08767123287672,80.64
125.19,0.39468566,0.36165527,0.30127397,0.26083773,0.4694879,0.4363101,-0.28935882,0.90937406,8.375587,8.247897,8.907415,8.730748,,,,,,,,,80.08767123287672,80.64
125.192505,0.2408226,0.22131774,0.16938972,0.13064438,0.31562164,0.2925904,-0.4195546,0.77579933,8.381817,8.250467,8.901763,8.719681,,,,,,,,,80.08767123287672,80.64
125.19501,0.1444455,0.12832123,0.08992115,0.052866895,0.19388214,0.19959389,-0.49902236,0.69633156,8.387341,8.255649,8.896906,8.708661,,,,,,,,,80.08767123287672,80.64
125.1975,0.14106491,0.11986816,0.08146688,0.051175002,0.14315735,0.1742331,-0.5345297,0.6980218,8.39001,8.261929,8.894028,8.699826,,,,,,,,,80.08767123287672,80.64
125.200005,0.21038772,0.17397353,0.14064594,0.115426935,0.16175537,0.194523,-0.52269286,0.7470563,8.391309,8.26713,8.893471,8.694443,,,,,,,,,80.08767123287672,80.64
125.20251,0.27125746,0.23315139,0.20151548,0.20673156,0.2276976,0.23848343,-0.47027937,0.8214516,8.391207,8.269089,8.895534,8.694063,,,,,,,,,80.08767123287672,80.64
125.20501,0.27294615,0.24668014,0.20151548,0.2185668,0.26320496,0.26215553,-0.4432251,0.86541367,8.390869,8.266291,8.898824,8.699231,,,,,,,,,80.08767123287672,80.64
125.207504,0.15797104,0.14353865,0.08146688,0.10528198,0.1786647,0.1708509,-0.51931226,0.79608923,8.388854,8.260353,8.903052,8.708768,,,,,,,,,80.08767123287672,80.64
125.21001,-0.022946319,-0.033998106,-0.090997,-0.08239975,0.018037261,0.011913757,-0.67655915,0.6084075,8.382983,8.252985,8.908807,8.720197,,,,,,,,,80.08767123287672,80.64
125.21251,-0.22922607,-0.23689727,-0.27867833,-0.2852973,-0.19669876,-0.18760322,-0.8845308,0.3683107,8.376662,8.247109,8.915098,8.730563,,,,,,,,,80.08767123287672,80.64
125.215004,-0.36956358,-0.38906842,-0.4037992,-0.4121093,-0.3556343,-0.34485006,-1.0265602,0.20261078,8.3726425,8.244166,8.92007,8.737233,,,,,,,,,80.08767123287672,80.64
125.21751,-0.34589309,-0.40766966,-0.4037992,-0.4273267,-0.4029785,-0.3820477,-1.0367051,0.16203094,8.371701,8.243006,8.920565,8.737926,,,,,,,,,80.08767123287672,80.64
125.22001,-0.23260665,-0.32651,-0.32771203,-0.3647667,-0.36409056,-0.31272492,-0.95723414,0.22628288,8.373154,8.243048,8.916388,8.73267,,,,,,,,,80.08767123287672,80.64
125.2225,-0.08550796,-0.18448058,-0.19751866,-0.21935669,-0.23727858,-0.16224082,-0.83042216,0.34802237,8.375608,8.245514,8.9114685,8.724459,,,,,,,,,80.08767123287672,80.64
125.225006,-0.022946319,-0.09148407,-0.10959583,-0.10607025,-0.12906463,-0.045575406,-0.73235637,0.44778007,8.378974,8.2513275,8.907467,8.715779,,,,,,,,,80.08767123287672,80.64
125.22751,-0.036471862,-0.06781357,-0.092687696,-0.07732727,-0.095249176,-0.011758346,-0.7036102,0.4866696,8.383269,8.259369,8.903753,8.708154,,,,,,,,,80.08767123287672,80.64
125.23,-0.09396102,-0.096556544,-0.13326754,-0.114524916,-0.14428207,-0.045575406,-0.7289726,0.44778007,8.387085,8.266405,8.901701,8.703376,,,,,,,,,80.08767123287672,80.64
125.232506,-0.13961335,-0.14052017,-0.17215627,-0.17877685,-0.23051421,-0.106443554,-0.7864618,0.38522002,8.388271,8.270042,8.901227,8.702361,,,,,,,,,80.08767123287672,80.64
125.23501,-0.1497583,-0.15911819,-0.17046557,-0.20413925,-0.26940215,-0.12166099,-0.8033711,0.35647544,8.385735,8.26968,8.900649,8.70519,,,,,,,,,80.08767123287672,80.64
125.2375,-0.036471862,-0.06781357,-0.06563461,-0.12128769,-0.1628801,-0.0151405325,-0.7289726,0.41903546,8.382799,8.266633,8.899257,8.711274,,,,,,,,,80.08767123287672,80.64
125.240005,0.13768111,0.08943328,0.09668432,0.04272194,0.048472136,0.1691606,-0.57849014,0.5762823,8.380232,8.262508,8.89901,8.71892,,,,,,,,,80.08767123287672,80.64
125.24251,0.35410583,0.29402113,0.28943813,0.23209396,0.3291472,0.39404,-0.37559095,0.78763616,8.378565,8.259503,8.900557,8.726068,,,,,,,,,80.08767123287672,80.64
125.245,0.49951902,0.43774244,0.39426908,0.3403063,0.53373826,0.52254224,-0.24201782,0.93304616,8.3806,8.256705,8.902701,8.730203,,,,,,,,,80.08767123287672,80.64
125.247505,0.4826097,0.4275975,0.3739794,0.3453788,0.59629667,0.52930504,-0.2183441,0.973626,8.381991,8.252602,8.903496,8.729637,,,,,,,,,80.08767123287672,80.64
125.25001,0.3591783,0.3329123,0.27422068,0.26421914,0.5320463,0.4599806,-0.2944313,0.919519,8.38238,8.248726,8.902351,8.723698,,,,,,,,,80.08767123287672,80.64
125.2525,0.20700714,0.21793395,0.15586337,0.14078933,0.35958204,0.33486053,-0.4161708,0.8062342,8.381449,8.24769,8.901309,8.714366,,,,,,,,,80.08767123287672,80.64
125.255005,0.1190831,0.1621399,0.08992115,0.06808434,0.19895461,0.22495627,-0.50747544,0.7250745,8.380375,8.250312,8.899732,8.7051115,,,,,,,,,80.08767123287672,80.64
125.25751,0.12753616,0.1570674,0.09161184,0.05624828,0.13639297,0.194523,-0.52776533,0.72169393,8.382349,8.254612,8.898494,8.699212,,,,,,,,,80.08767123287672,80.64
125.26,0.20531525,0.19257155,0.14233664,0.10190059,0.16682784,0.22495627,-0.4905693,0.774109,8.384313,8.258509,8.89967,8.697817,,,,,,,,,80.08767123287672,80.64
125.262505,0.28140244,0.22469832,0.1981337,0.18475056,0.25982437,0.2875179,-0.42124328,0.8451237,8.385735,8.261245,8.902671,8.701386,,,,,,,,,80.08767123287672,80.64
125.26501,0.30338103,0.21962585,0.20489708,0.21180405,0.3257666,0.30611596,-0.4094096,0.86710393,8.385407,8.262623,8.9066515,8.709217,,,,,,,,,80.08767123287672,80.64
125.26751,0.1884059,0.10803131,0.08653936,0.11204555,0.24122635,0.19959389,-0.5176204,0.7825637,8.381234,8.262229,8.912304,8.719681,,,,,,,,,80.08767123287672,80.64
125.270004,0.01932541,-0.066121675,-0.092687696,-0.057037354,0.06030899,0.03051178,-0.6782478,0.61348,8.377009,8.260985,8.919162,8.730905,,,,,,,,,80.08767123287672,80.64
125.27251,-0.19203003,-0.28593016,-0.30234963,-0.25824463,-0.17809753,-0.17915015,-0.8777664,0.38691032,8.374422,8.260001,8.925144,8.740578,,,,,,,,,80.08767123287672,80.64
125.27501,-0.32560316,-0.41443083,-0.4105624,-0.3816744,-0.33703628,-0.32286987,-1.0164152,0.23135535,8.376478,8.259337,8.926867,8.746429,,,,,,,,,80.08767123287672,80.64
125.277504,-0.347585,-0.43979323,-0.41394418,-0.40027404,-0.38776106,-0.35330474,-1.0417776,0.18739334,8.381397,8.257731,8.923411,8.745775,,,,,,,,,80.08767123287672,80.64
125.28001,-0.25458845,-0.35863358,-0.3361663,-0.32418686,-0.3268913,-0.27214506,-0.94540054,0.2431906,8.383096,8.254799,8.917388,8.739077,,,,,,,,,80.08767123287672,80.64
125.28251,-0.10917846,-0.19969802,-0.20428224,-0.2159745,-0.18317,-0.11828041,-0.79491484,0.35647544,8.382195,8.252768,8.911417,8.729608,,,,,,,,,80.08767123287672,80.64
125.285,-0.0026564025,-0.07288604,-0.08930632,-0.1432695,-0.05466934,0.022058716,-0.66641414,0.4613072,8.381408,8.254508,8.906126,8.719456,,,,,,,,,80.08767123287672,80.64
125.287506,-0.034783173,-0.054288022,-0.077470265,-0.1398873,-0.056358032,0.055874173,-0.64950484,0.47652465,8.382799,8.257938,8.900722,8.709783,,,,,,,,,80.08767123287672,80.64
125.29001,-0.11087036,-0.07965042,-0.12819505,-0.17539467,-0.12568405,0.033893965,-0.69346523,0.43425292,8.384599,8.260394,8.896596,8.70164,,,,,,,,,80.08767123287672,80.64
125.2925,-0.1734288,-0.1303752,-0.20259115,-0.20921172,-0.22374985,-0.033738554,-0.75602686,0.38522002,8.384477,8.260788,8.894224,8.698158,,,,,,,,,80.08767123287672,80.64
125.295006,-0.16835631,-0.12361084,-0.20597292,-0.19737487,-0.23896728,-0.07939087,-0.7577188,0.3835281,8.383228,8.260343,8.894523,8.70083,,,,,,,,,80.08767123287672,80.64
125.29751,-0.024638213,-0.0052519226,-0.08254274,-0.10437996,-0.11553909,-0.020213012,-0.66979474,0.47821495,8.380804,8.259555,8.897566,8.708437,,,,,,,,,80.08767123287672,80.64
125.3,0.17149977,0.15368362,0.1000661,0.03764946,0.09074066,0.14210632,-0.52100414,0.6523695,8.378492,8.259358,8.9015465,8.718627,,,,,,,,,80.08767123287672,80.64
125.302505,0.37608764,0.34136534,0.30127397,0.18982303,0.34267592,0.37713066,-0.3383949,0.856959,8.378145,8.25969,8.907425,8.727775,,,,,,,,,80.08767123287672,80.64
125.30501,0.4859903,0.44281492,0.41286832,0.27774626,0.53035766,0.55297714,-0.22510849,0.9922256,8.379577,8.258426,8.912551,8.732543,,,,,,,,,80.08767123287672,80.64
125.3075,0.4859903,0.43436188,0.40272334,0.28281873,0.5793905,0.5867926,-0.22510849,1.0344957,8.381306,8.255193,8.913097,8.731285,,,,,,,,,80.08767123287672,80.64
125.310005,0.37777954,0.33798477,0.29281992,0.21687652,0.48808593,0.485343,-0.30119568,0.96009886,8.381981,8.251348,8.910426,8.725258,,,,,,,,,80.08767123287672,80.64
125.31251,0.23575011,0.21962585,0.16769902,0.13064438,0.322386,0.339933,-0.4195546,0.81299853,8.381193,8.249058,8.907084,8.716365,,,,,,,,,80.08767123287672,80.64
125.315,0.1190831,0.13846618,0.069631234,0.0765382,0.16851974,0.22157569,-0.5176204,0.7047846,8.380948,8.249358,8.903496,8.707101,,,,,,,,,80.08767123287672,80.64
125.317505,0.11401062,0.14692245,0.066249445,0.079919584,0.114414364,0.17592338,-0.54805523,0.6946396,8.383505,8.25169,8.900165,8.700177,,,,,,,,,80.08767123287672,80.64
125.32001,0.15628235,0.17059295,0.10682928,0.13064438,0.13470428,0.18775862,-0.55481964,0.7250745,8.385223,8.255815,8.898896,8.697759,,,,,,,,,80.08767123287672,80.64
125.32251,0.24420318,0.21793395,0.18291627,0.21349433,0.24122635,0.25708306,-0.49733046,0.78763616,8.385366,8.261037,8.899205,8.700246,,,,,,,,,80.08767123287672,80.64
125.325005,0.26787367,0.22807892,0.20151548,0.2185668,0.2936398,0.28244543,-0.45337003,0.81299853,8.384518,8.263794,8.90069,8.70711,,,,,,,,,80.08767123287672,80.64
125.32751,0.16135482,0.1333937,0.11021107,0.106973074,0.20402709,0.18437804,-0.50409484,0.7588916,8.382031,8.262664,8.904475,8.717028,,,,,,,,,80.08767123287672,80.64
125.33001,-0.028018799,-0.04245117,-0.063943915,-0.07732727,0.007892303,0.0017687988,-0.6511967,0.6117897,8.377767,8.259316,8.909993,8.727921,,,,,,,,,80.08767123287672,80.64
125.332504,-0.2241536,-0.24873091,-0.27529654,-0.2869892,-0.23727858,-0.21972999,-0.8371866,0.40550995,8.37433,8.256726,8.91582,8.737048,,,,,,,,,80.08767123287672,80.64
125.33501,-0.33574814,-0.38399595,-0.41225308,-0.42563644,-0.3995979,-0.3634497,-0.950473,0.25502586,8.376652,8.255451,8.919534,8.741446,,,,,,,,,80.08767123287672,80.64
125.33751,-0.32560316,-0.3975247,-0.41225308,-0.44085386,-0.41481537,-0.37021247,-0.9555455,0.20937355,8.3815,8.255213,8.918275,8.739183,,,,,,,,,80.08767123287672,80.64
125.340004,-0.2224649,-0.30452818,-0.31756708,-0.35293144,-0.33534437,-0.27721754,-0.88960326,0.25671774,8.384241,8.255317,8.914119,8.731812,,,,,,,,,80.08767123287672,80.64
125.34251,-0.099033505,-0.1574263,-0.20090045,-0.22104697,-0.20177123,-0.13180596,-0.7729362,0.37000257,8.384763,8.25626,8.908962,8.721884,,,,,,,,,80.08767123287672,80.64
125.34501,-0.0026564025,-0.044143066,-0.11128692,-0.12636016,-0.08679291,-0.006685867,-0.66472226,0.47145218,8.385356,8.257099,8.901454,8.710553,,,,,,,,,80.08767123287672,80.64
