Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
245.05002,-0.17809753,-0.3713452,-0.39215904,-0.37067708,-0.22472396,-0.12743683,-0.024808044,-0.070204005,8.3726015,8.257161,8.89934,8.718851,,,,,,,,,86.29372693726937,85.97647058823529
245.0525,-0.076647945,-0.3003305,-0.32114473,-0.30135268,-0.2399414,-0.17308913,-0.12794952,-0.15643615,8.373951,8.258571,8.901134,8.72008,,,,,,,,,86.29372693726937,85.97647058823529
245.05501,0.08905197,-0.16168167,-0.1808064,-0.17116012,-0.18583602,-0.16970855,-0.22601852,-0.22237837,8.375496,8.259918,8.902309,8.720997,,,,,,,,,86.29372693726937,85.97647058823529
245.05751,0.21586394,-0.07206894,-0.06921186,-0.05956558,-0.09115081,-0.11391128,-0.2801239,-0.24943107,8.376355,8.260985,8.902898,8.721572,,,,,,,,,86.29372693726937,85.97647058823529
245.06001,0.19726592,-0.09066696,-0.053994425,-0.040965956,-0.052259672,-0.06994926,-0.29703003,-0.27817565,8.376631,8.26168,8.902784,8.721904,,,,,,,,,86.29372693726937,85.97647058823529
245.06252,0.082287595,-0.14984801,-0.10640991,-0.08323608,-0.082694545,-0.053041533,-0.2987219,-0.31030083,8.37702,8.262042,8.902279,8.7219715,,,,,,,,,86.29372693726937,85.97647058823529
245.06502,-0.030995635,-0.21409835,-0.17235214,-0.1525605,-0.15370925,-0.061494596,-0.29703003,-0.3153733,8.377583,8.262084,8.9016905,8.721553,,,,,,,,,86.29372693726937,85.97647058823529
245.0675,-0.08172043,-0.24115264,-0.2044777,-0.17116012,-0.23825271,-0.09700195,-0.3257762,-0.32213607,8.37749,8.261814,8.900784,8.720626,,,,,,,,,86.29372693726937,85.97647058823529
245.07,0.029874114,-0.14308365,-0.108101,-0.079855494,-0.25347015,-0.08347641,-0.34437424,-0.32382637,8.376447,8.261245,8.89969,8.719642,,,,,,,,,86.29372693726937,85.97647058823529
245.07251,0.19557403,0.009090728,0.033928413,0.07062858,-0.19936156,-0.009079513,-0.34099364,-0.3170636,8.375506,8.2606125,8.898948,8.719222,,,,,,,,,86.29372693726937,85.97647058823529
245.07501,0.41031006,0.21706237,0.22499113,0.2583087,-0.0454985,0.12111305,-0.30041382,-0.27141127,8.37568,8.260177,8.898968,8.719398,,,,,,,,,86.29372693726937,85.97647058823529
245.07751,0.5472638,0.34049055,0.35856628,0.3614502,0.12189331,0.26145217,-0.22601852,-0.1953241,8.376141,8.25998,8.899319,8.719944,,,,,,,,,86.29372693726937,85.97647058823529
245.08002,0.53035766,0.3303456,0.36871102,0.34792304,0.2182704,0.3527568,-0.12794952,-0.09894699,8.376509,8.260623,8.899865,8.720519,,,,,,,,,86.29372693726937,85.97647058823529
245.0825,0.3984732,0.23058791,0.28416997,0.24647346,0.21657851,0.36120987,-0.04340927,-0.0110245515,8.377316,8.261742,8.900598,8.720724,,,,,,,,,86.29372693726937,85.97647058823529
245.085,0.23953445,0.08348602,0.1573582,0.10782623,0.15909256,0.31555754,0.027605437,0.081970364,8.378002,8.262716,8.901134,8.720616,,,,,,,,,86.29372693726937,85.97647058823529
245.08751,0.117794946,-0.03825348,0.042382278,0.019903792,0.07793289,0.24961531,0.07156906,0.15636726,8.377931,8.263337,8.901289,8.720353,,,,,,,,,86.29372693726937,85.97647058823529
245.09001,0.117794946,-0.06361587,0.025474148,0.021594085,0.055951077,0.21918204,0.08847519,0.19525519,8.377306,8.263607,8.9009075,8.719914,,,,,,,,,86.29372693726937,85.97647058823529
245.09251,0.19050156,-0.024724731,0.06267219,0.07062858,0.11005645,0.21918204,0.074949645,0.19187301,8.376959,8.263648,8.900289,8.719543,,,,,,,,,86.29372693726937,85.97647058823529
245.09502,0.31054914,0.053051148,0.14721344,0.15347855,0.23348784,0.28512266,0.06818527,0.18341994,8.377122,8.263328,8.899762,8.719398,,,,,,,,,86.29372693726937,85.97647058823529
245.09752,0.40016508,0.11223221,0.1844115,0.18053123,0.32141188,0.33753935,0.093547665,0.20540015,8.37702,8.262757,8.899278,8.719222,,,,,,,,,86.29372693726937,85.97647058823529
245.1,0.31731352,0.029380646,0.07958052,0.07908165,0.30281067,0.30879477,0.13074692,0.21385482,8.376141,8.26171,8.898875,8.718998,,,,,,,,,86.29372693726937,85.97647058823529
245.10251,0.1566861,-0.12279373,-0.077666126,-0.09000046,0.18276305,0.19381966,0.12736633,0.1698928,8.374994,8.260447,8.898813,8.719066,,,,,,,,,86.29372693726937,85.97647058823529
245.10501,-0.04452118,-0.32062042,-0.26872885,-0.2692275,-0.026897278,0.007828216,0.06649658,0.09549751,8.374617,8.259514,8.899072,8.719719,,,,,,,,,86.29372693726937,85.97647058823529
245.10751,-0.17133315,-0.4389761,-0.38708654,-0.3757496,-0.17231049,-0.1325093,0.0005543518,0.029555282,8.374667,8.2589855,8.899629,8.720636,,,,,,,,,86.29372693726937,85.97647058823529
245.11002,-0.16964446,-0.43728742,-0.38539585,-0.38758484,-0.19936156,-0.17647132,-0.078916624,-0.044841614,8.374617,8.258923,8.90067,8.721445,,,,,,,,,86.29372693726937,85.97647058823529
245.11252,-0.06650299,-0.3442909,-0.2754924,-0.31318793,-0.17399918,-0.17816162,-0.1803662,-0.13107376,8.375076,8.259275,8.901959,8.721933,,,,,,,,,86.29372693726937,85.97647058823529
245.115,0.05523651,-0.19888091,-0.12839092,-0.17961319,-0.14525619,-0.16294418,-0.29195753,-0.22914115,8.3757105,8.259431,8.902887,8.721952,,,,,,,,,86.29372693726937,85.97647058823529
245.11751,0.16006668,-0.068688355,-0.0049607274,-0.07140083,-0.06578842,-0.08347641,-0.33422926,-0.28155625,8.375251,8.259233,8.903125,8.721553,,,,,,,,,86.29372693726937,85.97647058823529
245.12001,0.13808486,-0.061923977,-0.0049607274,-0.054493103,-0.037042234,-0.032751616,-0.3223924,-0.2900109,8.374228,8.259006,8.902465,8.720909,,,,,,,,,86.29372693726937,85.97647058823529
245.12251,0.075526424,-0.105884396,-0.074284345,-0.09169075,-0.050570983,-0.0361322,-0.29703003,-0.2883206,8.373798,8.258581,8.901464,8.720168,,,,,,,,,86.29372693726937,85.97647058823529
245.12502,-0.015778197,-0.19211654,-0.18587889,-0.16777794,-0.12665817,-0.09531166,-0.3054863,-0.29508337,8.37342,8.257752,8.900804,8.7193,,,,,,,,,86.29372693726937,85.97647058823529
245.12752,-0.042832486,-0.22931579,-0.22307692,-0.19145003,-0.18076354,-0.12574653,-0.3257762,-0.3119911,8.372273,8.256747,8.900072,8.718218,,,,,,,,,86.29372693726937,85.97647058823529
245.13,0.05016403,-0.14646423,-0.13515408,-0.101835705,-0.14863677,-0.06487678,-0.33930174,-0.33397132,8.370699,8.255628,8.898854,8.717301,,,,,,,,,86.29372693726937,85.97647058823529
245.1325,0.2006465,-0.0111991875,0.030546626,0.0655561,-0.040426023,0.08898788,-0.31731993,-0.30184615,8.369481,8.2545395,8.898061,8.717009,,,,,,,,,86.29372693726937,85.97647058823529
245.13501,0.37987518,0.15957321,0.21315548,0.2583087,0.13034637,0.2749777,-0.26321456,-0.22237837,8.369154,8.253762,8.897978,8.71736,,,,,,,,,86.29372693726937,85.97647058823529
245.13751,0.49992278,0.2846933,0.34165794,0.37835792,0.31464753,0.42038932,-0.18374678,-0.12600128,8.369349,8.253513,8.898391,8.71812,,,,,,,,,86.29372693726937,85.97647058823529
245.14001,0.50330335,0.29822204,0.36532944,0.38681257,0.36199173,0.44406143,-0.08736969,-0.019479217,8.369574,8.253824,8.899061,8.718832,,,,,,,,,86.29372693726937,85.97647058823529
245.14252,0.41538253,0.21875106,0.29938743,0.30227074,0.27744827,0.36459205,0.025916748,0.083660655,8.370095,8.2545395,8.899618,8.719252,,,,,,,,,86.29372693726937,85.97647058823529
245.145,0.25813568,0.08179733,0.17595743,0.15009636,0.14556381,0.27159712,0.091858976,0.16313003,8.370729,8.255379,8.90003,8.719339,,,,,,,,,86.29372693726937,85.97647058823529
245.1475,0.117794946,-0.041634064,0.042382278,0.03004875,0.025516205,0.1802925,0.1087651,0.19187301,8.370647,8.256281,8.900289,8.71931,,,,,,,,,86.29372693726937,85.97647058823529
245.15001,0.1296318,-0.05177902,0.011947403,0.024976272,0.0052262875,0.15493011,0.12060195,0.19187301,8.370402,8.256965,8.900092,8.719095,,,,,,,,,86.29372693726937,85.97647058823529
245.15251,0.20909958,-0.0010542297,0.0609813,0.09937157,0.047498014,0.16676536,0.12060195,0.17496528,8.370699,8.257359,8.899608,8.718802,,,,,,,,,86.29372693726937,85.97647058823529
245.15501,0.3477484,0.1139209,0.18779308,0.21434829,0.16754562,0.23947036,0.1341275,0.16313003,8.371262,8.257835,8.899123,8.718491,,,,,,,,,86.29372693726937,85.97647058823529
245.15752,0.41369063,0.15112014,0.24528104,0.24140097,0.2723758,0.29695952,0.14934494,0.1698928,8.371548,8.258177,8.898556,8.71812,,,,,,,,,86.29372693726937,85.97647058823529
245.16002,0.32069412,0.064888,0.15059502,0.13318862,0.26054212,0.2597603,0.17301863,0.1935649,8.371415,8.258,8.898308,8.717856,,,,,,,,,86.29372693726937,85.97647058823529
245.1625,0.10934188,-0.10081191,-0.04046808,-0.04772873,0.15402007,0.14478515,0.17301863,0.18849243,8.371364,8.257752,8.898432,8.71811,,,,,,,,,86.29372693726937,85.97647058823529
245.16501,-0.093557276,-0.29187423,-0.23998506,-0.24217483,0.018755035,0.012900695,0.13919997,0.15298507,8.372182,8.257866,8.898783,8.718998,,,,,,,,,86.29372693726937,85.97647058823529
245.16751,-0.23051421,-0.4237587,-0.3532703,-0.35884026,-0.15032867,-0.14434616,0.058040313,0.07858818,8.373307,8.258364,8.899453,8.720197,,,,,,,,,86.29372693726937,85.97647058823529
245.17001,-0.21360488,-0.4153056,-0.33805284,-0.35714996,-0.25515884,-0.24748603,-0.062007293,-0.033006363,8.374381,8.259472,8.900381,8.721299,,,,,,,,,86.29372693726937,85.97647058823529
245.17252,-0.096937865,-0.32738158,-0.26365677,-0.28444496,-0.22303528,-0.23903136,-0.17022125,-0.15474425,8.376048,8.261047,8.901743,8.722206,,,,,,,,,86.29372693726937,85.97647058823529
245.17502,0.07890701,-0.18366347,-0.12331844,-0.14917831,-0.118201904,-0.1595636,-0.23954406,-0.24774078,8.377685,8.262322,8.903104,8.722674,,,,,,,,,86.29372693726937,85.97647058823529
245.1775,0.20909958,-0.068688355,-0.0066514206,-0.040965956,-0.020136109,-0.06487678,-0.26321456,-0.2900109,8.378217,8.263006,8.904083,8.722713,,,,,,,,,86.29372693726937,85.97647058823529
245.18001,0.18373717,-0.080522,-0.015105686,-0.030820997,-0.0049186703,-0.029369429,-0.25645018,-0.2883206,8.377931,8.263234,8.904074,8.722654,,,,,,,,,86.29372693726937,85.97647058823529
245.18251,0.10088882,-0.14477554,-0.08781108,-0.08154579,-0.033661652,-0.019224472,-0.2530696,-0.27141127,8.378043,8.263255,8.90329,8.7225275,,,,,,,,,86.29372693726937,85.97647058823529
245.18501,-0.017470092,-0.2496057,-0.20278701,-0.1762326,-0.08945892,-0.037824094,-0.2547615,-0.25619385,8.378308,8.263162,8.902412,8.722294,,,,,,,,,86.29372693726937,85.97647058823529
245.18752,-0.06650299,-0.28172928,-0.22307692,-0.19652252,-0.15032867,-0.06994926,-0.26490647,-0.24943107,8.37791,8.26283,8.901433,8.721796,,,,,,,,,86.29372693726937,85.97647058823529
245.19002,0.0045117186,-0.19550033,-0.13515408,-0.11198066,-0.16385421,-0.06487678,-0.29703003,-0.2663388,8.376825,8.262063,8.900402,8.721016,,,,,,,,,86.29372693726937,85.97647058823529
245.1925,0.16683105,-0.017963562,0.023783455,0.048646774,-0.102984466,-0.0006264496,-0.31563124,-0.25957602,8.375844,8.260913,8.899917,8.720441,,,,,,,,,86.29372693726937,85.97647058823529
245.195,0.3494403,0.18831939,0.19962893,0.24816374,0.015371246,0.1092778,-0.29364944,-0.22914115,8.375619,8.259949,8.900195,8.720538,,,,,,,,,86.29372693726937,85.97647058823529
245.19751,0.4914697,0.33710998,0.33658546,0.3851207,0.18107116,0.24623473,-0.21418166,-0.14798148,8.375526,8.25968,8.900794,8.721211,,,,,,,,,86.29372693726937,85.97647058823529
245.20001,0.45596236,0.32189253,0.31798643,0.37497574,0.26730332,0.3054126,-0.114423975,-0.05329628,8.3756695,8.260198,8.9013815,8.721894,,,,,,,,,86.29372693726937,85.97647058823529
245.20251,0.35451278,0.22213484,0.2300636,0.2802905,0.2706871,0.3054126,-0.012974395,0.029555282,8.376314,8.261109,8.901846,8.722216,,,,,,,,,86.29372693726937,85.97647058823529
245.20502,0.21924452,0.064888,0.08972528,0.123043664,0.19967239,0.2546878,0.05635162,0.09549751,8.376938,8.261876,8.902279,8.721982,,,,,,,,,86.29372693726937,85.97647058823529
245.2075,0.12793991,-0.05177902,-0.0015789412,0.016521607,0.11682083,0.19889213,0.11552948,0.16482033,8.376959,8.262425,8.902743,8.721357,,,,,,,,,86.29372693726937,85.97647058823529
245.21,0.13470428,-0.07206894,-0.026941337,0.002994461,0.0745491,0.16000259,0.1341275,0.20201796,8.376529,8.262664,8.902795,8.720675,,,,,,,,,86.29372693726937,85.97647058823529
245.21251,0.21079147,-0.02303604,0.003493538,0.062173918,0.113440245,0.1802925,0.13581939,0.19525519,8.376518,8.262695,8.902165,8.719993,,,,,,,,,86.29372693726937,85.97647058823529
245.21501,0.31393296,0.069960475,0.096488655,0.15855102,0.19967239,0.25130722,0.1341275,0.18511024,8.376734,8.262478,8.900969,8.719524,,,,,,,,,86.29372693726937,85.97647058823529
245.21751,0.36296585,0.12068527,0.14383166,0.1889859,0.28252074,0.31217697,0.14596435,0.20201796,8.376529,8.261908,8.89937,8.718978,,,,,,,,,86.29372693726937,85.97647058823529
245.22002,0.26658875,0.047978666,0.052527234,0.08415413,0.26392272,0.26483276,0.16625427,0.22907226,8.375813,8.260902,8.897967,8.718169,,,,,,,,,86.29372693726937,85.97647058823529
245.22252,0.08567139,-0.12279373,-0.12669982,-0.08154579,0.1235852,0.12787743,0.15272872,0.21216293,8.375251,8.25969,8.897472,8.717593,,,,,,,,,86.29372693726937,85.97647058823529
245.225,-0.080028534,-0.3189285,-0.31607226,-0.2709178,-0.08438644,-0.0361322,0.09693146,0.15805756,8.375178,8.258654,8.897607,8.717623,,,,,,,,,86.29372693726937,85.97647058823529
245.22751,-0.20176803,-0.46603042,-0.43950203,-0.39942008,-0.20950653,-0.1342012,0.002243042,0.07013512,8.375158,8.258187,8.898029,8.718276,,,,,,,,,86.29372693726937,85.97647058823529
245.23001,-0.1848619,-0.46264982,-0.41075826,-0.38758484,-0.20781784,-0.14941864,-0.09582275,-0.017788924,8.375342,8.258539,8.898545,8.719222,,,,,,,,,86.29372693726937,85.97647058823529
245.23251,-0.10201034,-0.3781064,-0.31099975,-0.28613526,-0.21289031,-0.18492599,-0.19389175,-0.112474136,8.376048,8.259296,8.899267,8.720012,,,,,,,,,86.29372693726937,85.97647058823529
245.23502,0.038327176,-0.23100768,-0.15375291,-0.12381592,-0.1198938,-0.13081901,-0.26152268,-0.19025162,8.376764,8.259669,8.900124,8.720314,,,,,,,,,86.29372693726937,85.97647058823529
245.23752,0.1296318,-0.12279373,-0.042158775,-0.02067604,-0.008299255,-0.020914763,-0.30379438,-0.23590392,8.376202,8.259389,8.9010515,8.72006,,,,,,,,,86.29372693726937,85.97647058823529
245.24,0.11103378,-0.102503814,-0.030323124,-0.027438812,0.03228058,0.0365728,-0.31393936,-0.24774078,8.374913,8.258882,8.901619,8.719504,,,,,,,,,86.29372693726937,85.97647058823529
245.24251,0.018037261,-0.15830109,-0.10302852,-0.11367095,-0.013371734,0.017973175,-0.31563124,-0.24943107,8.374135,8.258343,8.901371,8.7188225,,,,,,,,,86.29372693726937,85.97647058823529
245.24501,-0.076647945,-0.24622512,-0.20109631,-0.21681243,-0.11651321,-0.044586867,-0.30717498,-0.23759581,8.373542,8.257855,8.900495,8.718198,,,,,,,,,86.29372693726937,85.97647058823529
245.24751,-0.113847196,-0.27666,-0.23491257,-0.23541045,-0.1909085,-0.09023918,-0.32070372,-0.23252334,8.3725395,8.2574,8.899102,8.717516,,,,,,,,,86.29372693726937,85.97647058823529
245.25002,-0.02423126,-0.18535537,-0.13515408,-0.14072524,-0.14187561,-0.04120468,-0.3494467,-0.22406867,8.370985,8.256405,8.897813,8.717037,,,,,,,,,86.29372693726937,85.97647058823529
245.25252,0.12455932,-0.031489104,0.017019881,0.024976272,-0.018444214,0.06869797,-0.36635605,-0.2189962,8.369615,8.254985,8.897628,8.716979,,,,,,,,,86.29372693726937,85.97647058823529
245.255,0.31393296,0.15957321,0.18948397,0.22956572,0.14049132,0.21241768,-0.3291568,-0.18179855,8.3692875,8.253928,8.898267,8.717242,,,,,,,,,86.29372693726937,85.97647058823529
245.2575,0.46441543,0.3032945,0.31460485,0.36990324,0.27744827,0.3544471,-0.24799712,-0.10232917,8.369297,8.253607,8.899072,8.717925,,,,,,,,,86.29372693726937,85.97647058823529
245.26001,0.45596236,0.3032945,0.31460485,0.36821297,0.33155686,0.41024435,-0.15331191,-0.009334259,8.3691845,8.254333,8.899711,8.718647,,,,,,,,,86.29372693726937,85.97647058823529
245.26251,0.35958526,0.2119899,0.24189946,0.2870533,0.29604948,0.38488197,-0.04509796,0.08028007,8.36984,8.255596,8.900103,8.719358,,,,,,,,,86.29372693726937,85.97647058823529
245.26501,0.19219345,0.047978666,0.09987024,0.13657081,0.17261809,0.29526764,0.046206664,0.14284012,8.37074,8.256601,8.900381,8.719807,,,,,,,,,86.29372693726937,85.97647058823529
245.26752,0.08736008,-0.07206894,0.005184231,0.026666565,0.057642974,0.20903708,0.107076414,0.18680052,8.370944,8.256923,8.900629,8.719661,,,,,,,,,86.29372693726937,85.97647058823529
245.27,0.09243255,-0.09743133,0.0018024445,0.0046863556,0.025516205,0.17522003,0.113837585,0.1935649,8.370647,8.256923,8.900587,8.719066,,,,,,,,,86.29372693726937,85.97647058823529
245.2725,0.18712096,-0.033181,0.076198734,0.053719252,0.08976654,0.21410957,0.09523956,0.17496528,8.370708,8.256903,8.899948,8.718325,,,,,,,,,86.29372693726937,85.97647058823529
245.27501,0.28180617,0.0631961,0.16412157,0.12811615,0.2233429,0.26821494,0.074949645,0.16143973,8.371026,8.25683,8.898731,8.717593,,,,,,,,,86.29372693726937,85.97647058823529
245.27751,0.34605652,0.11899337,0.2063921,0.16700569,0.32986495,0.302032,0.11891006,0.19525519,8.370729,8.256529,8.897153,8.716989,,,,,,,,,86.29372693726937,85.97647058823529
245.28001,0.2513713,0.03276123,0.096488655,0.08246383,0.290977,0.24116226,0.1611818,0.21554512,8.369697,8.2559595,8.896018,8.716638,,,,,,,,,86.29372693726937,85.97647058823529
245.28252,0.102577515,-0.12448562,-0.06244869,-0.068018645,0.18783553,0.14985763,0.17470734,0.19525519,8.369103,8.255306,8.895823,8.716628,,,,,,,,,86.29372693726937,85.97647058823529
245.28502,-0.080028534,-0.3256929,-0.2568932,-0.2692275,0.030588683,0.02135536,0.12736633,0.14960289,8.369768,8.254923,8.896441,8.717057,,,,,,,,,86.29372693726937,85.97647058823529
245.2875,-0.19162308,-0.4440486,-0.38032338,-0.3960395,-0.11651321,-0.09700195,0.04958725,0.07858818,8.37077,8.25512,8.897514,8.717808,,,,,,,,,86.29372693726937,85.97647058823529
245.29001,-0.17133315,-0.43559554,-0.3786327,-0.3926573,-0.21119842,-0.16632636,-0.04509796,-0.033006363,8.371292,8.256115,8.898731,8.718735,,,,,,,,,86.29372693726937,85.97647058823529
245.29251,-0.064811096,-0.3493634,-0.29409122,-0.29120773,-0.23148833,-0.18492599,-0.14993133,-0.13614623,8.371957,8.257327,8.899865,8.719769,,,,,,,,,86.29372693726937,85.97647058823529
245.29501,0.075526424,-0.20733398,-0.17235214,-0.14748801,-0.17738296,-0.15279922,-0.24123275,-0.20716095,8.372683,8.258374,8.900949,8.720704,,,,,,,,,86.29372693726937,85.97647058823529
245.29752,0.17190354,-0.10081191,-0.09795605,-0.054493103,-0.08776703,-0.056422118,-0.28519636,-0.23252334,8.372683,8.258996,8.902073,8.721191,,,,,,,,,86.29372693726937,85.97647058823529
245.30002,0.13639617,-0.08559448,-0.09119247,-0.040965956,-0.047187194,0.02135536,-0.29026884,-0.22745086,8.372448,8.259265,8.902804,8.721211,,,,,,,,,86.29372693726937,85.97647058823529
245.3025,0.040019073,-0.12786621,-0.1334634,-0.08661827,-0.07762207,0.03150032,-0.2801239,-0.23590392,8.372898,8.259327,8.902918,8.7210655,,,,,,,,,86.29372693726937,85.97647058823529
245.30501,-0.04452118,-0.19211654,-0.22138584,-0.17285042,-0.15540116,-0.02429695,-0.27505141,-0.24943107,8.373654,8.259286,8.902495,8.7209,,,,,,,,,86.29372693726937,85.97647058823529
245.30751,-0.08679291,-0.21579024,-0.26703814,-0.21004806,-0.23656082,-0.09869385,-0.29703003,-0.27310318,8.373563,8.259224,8.901309,8.72047,,,,,,,,,86.29372693726937,85.97647058823529
245.31001,0.012964782,-0.10926819,-0.17235214,-0.1288884,-0.21965148,-0.10038414,-0.33760986,-0.28155625,8.3726015,8.258685,8.899917,8.719758,,,,,,,,,86.29372693726937,85.97647058823529
245.31252,0.17528412,0.042906187,0.003493538,0.023284378,-0.14018372,-0.03951439,-0.3697366,-0.2629582,8.371926,8.257866,8.899195,8.719252,,,,,,,,,86.29372693726937,85.97647058823529
245.31502,0.39002013,0.23058791,0.22668202,0.212658,0.0035375976,0.09406036,-0.3291568,-0.21223342,8.372284,8.257234,8.899629,8.719183,,,,,,,,,86.29372693726937,85.97647058823529
245.3175,0.5202127,0.32020065,0.34334883,0.3360878,0.15909256,0.25299752,-0.231091,-0.13276406,8.373072,8.25685,8.900443,8.719485,,,,,,,,,86.29372693726937,85.97647058823529
245.32,0.50668716,0.2830046,0.32305893,0.34623274,0.2622308,0.35782927,-0.097514644,-0.026241988,8.373624,8.257182,8.900722,8.719905,,,,,,,,,86.29372693726937,85.97647058823529
245.32251,0.37987518,0.16802947,0.21991864,0.2819808,0.26054212,0.36966452,0.01069931,0.05660797,8.37432,8.258208,8.900268,8.7203045,,,,,,,,,86.29372693726937,85.97647058823529
245.32501,0.21755584,0.036145017,0.07112626,0.15516883,0.18614364,0.32063,0.09693146,0.115787424,8.375189,8.25912,8.8997,8.720207,,,,,,,,,86.29372693726937,85.97647058823529
245.32751,0.08736008,-0.050087128,-0.05568552,0.041884,0.096530914,0.25299752,0.15272872,0.15298507,8.375281,8.259597,8.89967,8.719593,,,,,,,,,86.29372693726937,85.97647058823529
245.33002,0.1059613,-0.033181,-0.074284345,0.021594085,0.07962158,0.22425452,0.17809112,0.18341994,8.374698,8.259773,8.899814,8.7188225,,,,,,,,,86.29372693726937,85.97647058823529
