Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
260.095,0.25738746,0.07112045,0.10345831,0.07052604,0.17834426,0.14698814,0.08783432,-0.03299034,8.384334,8.265752,8.921565,8.726273,,,,,,,,,84.4245487364621,81.19999999999999
260.0975,0.17115532,0.02208435,0.03413429,0.021493148,0.12593079,0.10471641,0.06923629,-0.05158836,8.383587,8.265493,8.920833,8.724849,,,,,,,,,84.4245487364621,81.19999999999999
260.1,0.022363128,-0.0861264,-0.10113155,-0.08502891,-0.04146103,-0.005186233,0.037109528,-0.068497695,8.383433,8.264882,8.921111,8.723708,,,,,,,,,84.4245487364621,81.19999999999999
260.1025,-0.0672496,-0.18081482,-0.18905398,-0.16618858,-0.19701599,-0.121853255,0.008366547,-0.087095715,8.383628,8.264073,8.9220915,8.7236395,,,,,,,,,84.4245487364621,81.19999999999999
260.105,-0.03343414,-0.17066985,-0.15861951,-0.15604362,-0.23252334,-0.13876098,-0.028832702,-0.107385635,8.38373,8.2637005,8.9224,8.723942,,,,,,,,,84.4245487364621,81.19999999999999
260.1075,0.11197746,-0.04893036,-0.035189323,-0.05459404,-0.1446025,-0.045766067,-0.086318664,-0.120912775,8.383259,8.263773,8.921844,8.724166,,,,,,,,,84.4245487364621,81.19999999999999
260.11002,0.28782234,0.11846145,0.113603264,0.10772369,0.043079223,0.11148079,-0.13028228,-0.1395124,8.383034,8.264063,8.920967,8.723708,,,,,,,,,84.4245487364621,81.19999999999999
260.11252,0.45690444,0.28416136,0.24717802,0.23453566,0.25950393,0.28056288,-0.12520981,-0.14965735,8.383412,8.26455,8.920627,8.72283,,,,,,,,,84.4245487364621,81.19999999999999
260.11502,0.47381377,0.30783507,0.2539416,0.23115508,0.33051863,0.33128768,-0.1015361,-0.14965735,8.384068,8.264498,8.921194,8.721933,,,,,,,,,84.4245487364621,81.19999999999999
260.11752,0.38250914,0.2266754,0.16770944,0.14492294,0.25612333,0.28056288,-0.0761737,-0.11415,8.384282,8.264197,8.921606,8.721669,,,,,,,,,84.4245487364621,81.19999999999999
260.12003,0.20835456,0.07619293,-0.0013726616,-0.01063362,0.07858658,0.14529625,-0.05081131,-0.070187986,8.383596,8.264312,8.921338,8.721865,,,,,,,,,84.4245487364621,81.19999999999999
260.1225,0.073087916,-0.028640442,-0.13156602,-0.12391845,-0.07696838,0.0032668302,0.0100552365,-0.027917862,8.38285,8.265027,8.921184,8.722323,,,,,,,,,84.4245487364621,81.19999999999999
260.125,0.04603523,-0.023567962,-0.1383296,-0.12222816,-0.12769318,-0.052528836,0.06416382,-0.005937652,8.383259,8.266043,8.921225,8.723181,,,,,,,,,84.4245487364621,81.19999999999999
260.1275,0.13564797,0.06773666,-0.036880016,-0.037686307,-0.07866028,-0.0119506065,0.08952621,0.0058992,8.384691,8.266654,8.921606,8.723893,,,,,,,,,84.4245487364621,81.19999999999999
260.13,0.25231498,0.18271178,0.09500404,0.058690794,0.02955368,0.0827362,0.08783432,0.017734451,8.386042,8.266571,8.922421,8.724361,,,,,,,,,84.4245487364621,81.19999999999999
260.1325,0.3706723,0.28247267,0.20490749,0.13139579,0.1715831,0.21800125,0.092906795,0.051551513,8.386358,8.266218,8.9224,8.724595,,,,,,,,,84.4245487364621,81.19999999999999
260.135,0.3503824,0.26218277,0.16770944,0.10941558,0.21554351,0.26027298,0.10981613,0.08029449,8.385878,8.265887,8.9219265,8.724449,,,,,,,,,84.4245487364621,81.19999999999999
260.1375,0.22526228,0.15058821,0.035825387,0.02318344,0.1462207,0.17573112,0.13686721,0.09043945,8.3855915,8.265513,8.921328,8.724059,,,,,,,,,84.4245487364621,81.19999999999999
260.14,0.01221817,-0.04723846,-0.1400203,-0.13406341,-0.03638855,0.008339309,0.13686721,0.049859617,8.385715,8.2652025,8.920586,8.723298,,,,,,,,,84.4245487364621,81.19999999999999
260.14252,-0.15686393,-0.19772094,-0.26006868,-0.25242072,-0.22407028,-0.13707069,0.13517852,0.021116637,8.385867,8.265058,8.920142,8.72284,,,,,,,,,84.4245487364621,81.19999999999999
260.14502,-0.16700889,-0.2112497,-0.27359545,-0.26932845,-0.30015746,-0.1844133,0.140251,0.017734451,8.386124,8.2651825,8.920843,8.723356,,,,,,,,,84.4245487364621,81.19999999999999
260.14752,-0.036814727,-0.12163375,-0.18905398,-0.19493316,-0.25281325,-0.14890593,0.1419397,0.0295697,8.386205,8.265794,8.921493,8.724108,,,,,,,,,84.4245487364621,81.19999999999999
260.15002,0.110285565,-0.0015861511,-0.060551718,-0.06643089,-0.12600128,-0.045766067,0.108124234,0.012661972,8.385939,8.266301,8.921235,8.724907,,,,,,,,,84.4245487364621,81.19999999999999
260.15253,0.2472425,0.123533934,0.062878475,0.0569989,0.054916076,0.11317108,0.0675444,-0.011010132,8.3855505,8.266654,8.920781,8.725024,,,,,,,,,84.4245487364621,81.19999999999999
260.155,0.25400528,0.14551574,0.06964164,0.08743378,0.15298186,0.1808036,0.030345153,-0.019463195,8.385325,8.26654,8.920142,8.724293,,,,,,,,,84.4245487364621,81.19999999999999
260.1575,0.18299216,0.07788162,0.0036998175,0.028255919,0.13776442,0.133461,0.015127716,-0.029608153,8.385161,8.265586,8.919853,8.723201,,,,,,,,,84.4245487364621,81.19999999999999
260.16,0.040962752,-0.069220275,-0.11634859,-0.091793284,0.009263763,-0.0018056488,-0.008542785,-0.06004303,8.384313,8.264674,8.9201,8.721943,,,,,,,,,84.4245487364621,81.19999999999999
260.1625,-0.0689415,-0.19264846,-0.20596252,-0.17971572,-0.122620694,-0.12016296,-0.018687744,-0.07357017,8.3838215,8.264333,8.919585,8.721026,,,,,,,,,84.4245487364621,81.19999999999999
260.165,-0.028361663,-0.17405044,-0.19581756,-0.16957076,-0.1699649,-0.14214318,-0.033905182,-0.10062286,8.384159,8.264208,8.919151,8.720207,,,,,,,,,84.4245487364621,81.19999999999999
260.1675,0.13226737,-0.04047409,-0.10113155,-0.07488395,-0.09895019,-0.057601318,-0.0541951,-0.12429497,8.38375,8.263503,8.91844,8.719398,,,,,,,,,84.4245487364621,81.19999999999999
260.17,0.314875,0.13537079,0.054424208,0.09081596,0.06336914,0.09119087,-0.07279312,-0.13105774,8.383423,8.263006,8.917759,8.718998,,,,,,,,,84.4245487364621,81.19999999999999
260.17252,0.47719434,0.29261765,0.20659818,0.2497531,0.25612333,0.250128,-0.06941254,-0.12598525,8.383259,8.263162,8.918296,8.719213,,,,,,,,,84.4245487364621,81.19999999999999
260.17502,0.47888625,0.32136062,0.2285792,0.26835272,0.32713804,0.3008528,-0.059267577,-0.107385635,8.383362,8.263835,8.919626,8.719807,,,,,,,,,84.4245487364621,81.19999999999999
260.17752,0.35545486,0.25372648,0.14741953,0.17366593,0.2679602,0.25858107,-0.023760222,-0.070187986,8.38374,8.264872,8.921225,8.721124,,,,,,,,,84.4245487364621,81.19999999999999
260.18002,0.17115532,0.108316496,-0.0064451406,0.002893524,0.105640866,0.13684317,0.0049827574,-0.039753113,8.384293,8.266022,8.9224,8.7230835,,,,,,,,,84.4245487364621,81.19999999999999
260.18253,0.034198377,-0.010039215,-0.1383296,-0.12560874,-0.049917296,0.0049587246,0.032037046,-0.014390716,8.384518,8.266902,8.922865,8.724498,,,,,,,,,84.4245487364621,81.19999999999999
260.185,0.025745315,-0.016803589,-0.15861951,-0.1391359,-0.119240105,-0.04069359,0.03880142,0.0058992,8.384927,8.26712,8.923101,8.725073,,,,,,,,,84.4245487364621,81.19999999999999
260.1875,0.10690498,0.040685575,-0.075769156,-0.06643089,-0.07527969,0.023556747,0.0438739,0.03464218,8.385602,8.26655,8.923339,8.725287,,,,,,,,,84.4245487364621,81.19999999999999
260.19,0.22526228,0.13706268,0.059496686,0.058690794,0.056604765,0.14022377,0.059091337,0.051551513,8.385724,8.265773,8.923122,8.725142,,,,,,,,,84.4245487364621,81.19999999999999
260.1925,0.3199475,0.21483855,0.16263697,0.16183066,0.21047103,0.27379853,0.07938126,0.05662399,8.3855915,8.265504,8.922885,8.724927,,,,,,,,,84.4245487364621,81.19999999999999
260.195,0.28274986,0.17425872,0.14911021,0.14830352,0.24597839,0.3008528,0.092906795,0.049859617,8.386246,8.265576,8.921823,8.724819,,,,,,,,,84.4245487364621,81.19999999999999
260.1975,0.14410263,0.040685575,0.045970343,0.05023613,0.1681993,0.21462066,0.10981613,0.043096848,8.386931,8.265679,8.920657,8.724332,,,,,,,,,84.4245487364621,81.19999999999999
260.2,-0.03174225,-0.123325646,-0.11634859,-0.11039131,-0.005953674,0.05399162,0.1165773,0.017734451,8.387013,8.265762,8.919802,8.723591,,,,,,,,,84.4245487364621,81.19999999999999
260.2025,-0.17377166,-0.256902,-0.26345047,-0.24734825,-0.1936354,-0.101563334,0.13010605,0.0042073056,8.38688,8.265907,8.919534,8.723191,,,,,,,,,84.4245487364621,81.19999999999999
260.20502,-0.1653186,-0.27550003,-0.27528614,-0.26594788,-0.26972258,-0.17257804,0.15208465,0.009279785,8.386256,8.266333,8.920038,8.723386,,,,,,,,,84.4245487364621,81.19999999999999
260.20752,-0.040196914,-0.20448531,-0.1873633,-0.1847882,-0.22914276,-0.15397842,0.16899398,0.021116637,8.3856735,8.266208,8.920657,8.723932,,,,,,,,,84.4245487364621,81.19999999999999
260.21002,0.15424758,-0.050619047,-0.043643586,-0.024159163,-0.11247574,-0.060983505,0.15546843,0.012661972,8.385202,8.265596,8.92073,8.724225,,,,,,,,,84.4245487364621,81.19999999999999
260.21252,0.30642197,0.0829541,0.06795095,0.1060334,0.041387327,0.07935402,0.11826919,-0.016082611,8.38417,8.264736,8.920524,8.724098,,,,,,,,,84.4245487364621,81.19999999999999
260.21503,0.32840216,0.11677276,0.07640482,0.114488065,0.120858304,0.14022377,0.08106995,-0.03468063,8.383259,8.264187,8.920142,8.723337,,,,,,,,,84.4245487364621,81.19999999999999
260.2175,0.23033477,0.069428556,-0.0013726616,0.0333284,0.10225708,0.11486137,0.057399444,-0.04820778,8.383003,8.264197,8.91977,8.722362,,,,,,,,,84.4245487364621,81.19999999999999
260.22,0.08154258,-0.04385788,-0.11803968,-0.10193825,0.0008074951,0.026938934,0.01681961,-0.070187986,8.38375,8.264561,8.920379,8.7217865,,,,,,,,,84.4245487364621,81.19999999999999
260.2225,-0.041887205,-0.14023498,-0.20427142,-0.20000564,-0.13614623,-0.086345896,-0.013615265,-0.08371513,8.384497,8.26541,8.921081,8.72165,,,,,,,,,84.4245487364621,81.19999999999999
260.225,0.0037635039,-0.106416315,-0.15185595,-0.16957076,-0.17503738,-0.11339859,-0.022068327,-0.08878761,8.38463,8.266384,8.921813,8.721738,,,,,,,,,84.4245487364621,81.19999999999999
260.2275,0.16946502,0.018703766,-0.004754448,-0.04275879,-0.08035217,-0.032240525,-0.032213286,-0.09555038,8.38463,8.266944,8.921535,8.721952,,,,,,,,,84.4245487364621,81.19999999999999
260.23,0.37743667,0.18778427,0.1761637,0.14661323,0.09380402,0.13007881,-0.047430724,-0.107385635,8.384425,8.266809,8.920359,8.72204,,,,,,,,,84.4245487364621,81.19999999999999
260.2325,0.5211564,0.29769012,0.28944853,0.2987876,0.2865582,0.3008528,-0.059267577,-0.10907753,8.384343,8.266312,8.920142,8.722079,,,,,,,,,84.4245487364621,81.19999999999999
260.23502,0.5194645,0.29769012,0.28437606,0.32245812,0.384624,0.35665008,-0.05757568,-0.10231315,8.384159,8.265596,8.921266,8.722615,,,,,,,,,84.4245487364621,81.19999999999999
260.23752,0.38081723,0.21653046,0.1778544,0.21931823,0.32882994,0.28225318,-0.052503202,-0.10569534,8.383955,8.26569,8.922555,8.723864,,,,,,,,,84.4245487364621,81.19999999999999
260.24002,0.1982096,0.07280914,0.018916855,0.046855543,0.15129317,0.13007881,-0.033905182,-0.11415,8.384272,8.266354,8.923504,8.725668,,,,,,,,,84.4245487364621,81.19999999999999
260.24252,0.0291259,-0.07260086,-0.12480285,-0.09348358,-0.03977234,-0.0119506065,-0.01023468,-0.10569534,8.384446,8.266985,8.924329,8.727092,,,,,,,,,84.4245487364621,81.19999999999999
260.24503,0.025745315,-0.09458267,-0.1366385,-0.10362854,-0.08711334,-0.044075772,0.018511504,-0.068497695,8.385377,8.266757,8.924401,8.727598,,,,,,,,,84.4245487364621,81.19999999999999
260.2475,0.11704994,-0.023567962,-0.075769156,-0.024159163,-0.03638855,0.008339309,0.047254484,-0.029608153,8.385939,8.265949,8.924319,8.727394,,,,,,,,,84.4245487364621,81.19999999999999
260.25,0.25907776,0.11677276,0.04935173,0.111105874,0.0971846,0.1317707,0.0675444,-0.005937652,8.385448,8.265047,8.923988,8.727043,,,,,,,,,84.4245487364621,81.19999999999999
260.2525,0.35714674,0.20807418,0.1541827,0.18381087,0.2425978,0.24505554,0.07938126,0.0025170136,8.384527,8.26425,8.923195,8.726614,,,,,,,,,84.4245487364621,81.19999999999999
260.255,0.3385471,0.18778427,0.15587379,0.14492294,0.28148574,0.26872602,0.11488861,0.04647903,8.383955,8.264042,8.922411,8.725765,,,,,,,,,84.4245487364621,81.19999999999999
260.2575,0.1965177,0.07788162,0.054424208,0.026565628,0.17665558,0.19433074,0.15377654,0.08367668,8.384016,8.264353,8.921308,8.724517,,,,,,,,,84.4245487364621,81.19999999999999
260.26,0.030817794,-0.060764007,-0.09605907,-0.12899093,-0.016098632,0.04891914,0.17068587,0.09213135,8.384334,8.264425,8.91975,8.723425,,,,,,,,,84.4245487364621,81.19999999999999
260.2625,-0.11121162,-0.18588729,-0.236397,-0.2591835,-0.22407028,-0.110018,0.16730209,0.09043945,8.384609,8.264146,8.919162,8.722488,,,,,,,,,84.4245487364621,81.19999999999999
260.265,-0.11290191,-0.2078659,-0.24316056,-0.2591835,-0.2900125,-0.17257804,0.1639215,0.087058865,8.384486,8.264218,8.919812,8.722186,,,,,,,,,84.4245487364621,81.19999999999999
260.26752,-0.01652481,-0.14699616,-0.15523773,-0.16280799,-0.23252334,-0.14383346,0.13348663,0.06845924,8.384139,8.264239,8.920544,8.722684,,,,,,,,,84.4245487364621,81.19999999999999
260.27002,0.16101035,0.003486328,0.0053905104,-0.014014206,-0.083732754,-0.037313003,0.10305175,0.043096848,8.383617,8.263877,8.921256,8.723132,,,,,,,,,84.4245487364621,81.19999999999999
260.27252,0.31318474,0.1302983,0.13389318,0.097578734,0.08703964,0.09626335,0.060780026,0.019424744,8.382891,8.263648,8.921709,8.723152,,,,,,,,,84.4245487364621,81.19999999999999
260.27502,0.3470018,0.14889632,0.14403774,0.10772369,0.18003616,0.16727805,0.025272673,0.0075894925,8.382758,8.263628,8.921349,8.722645,,,,,,,,,84.4245487364621,81.19999999999999
260.27753,0.25231498,0.07788162,0.054424208,0.03501869,0.15805435,0.14191566,0.0032940672,-0.007627945,8.383065,8.263556,8.92073,8.721992,,,,,,,,,84.4245487364621,81.19999999999999
260.28,0.11197746,-0.03371292,-0.07915054,-0.0884111,0.03631485,0.028629227,-0.01192337,-0.02115509,8.382994,8.263483,8.920235,8.721172,,,,,,,,,84.4245487364621,81.19999999999999
260.2825,-0.023289183,-0.14361556,-0.20596252,-0.18817039,-0.122620694,-0.11170829,-0.023760222,-0.017772904,8.382267,8.263556,8.919884,8.720256,,,,,,,,,84.4245487364621,81.19999999999999
260.285,0.008835983,-0.13009003,-0.20089003,-0.16957076,-0.17334549,-0.15059784,-0.027140807,-0.011010132,8.382011,8.263949,8.918656,8.719612,,,,,,,,,84.4245487364621,81.19999999999999
260.2875,0.13057548,-0.03371292,-0.087604806,-0.06135841,-0.107403256,-0.08127342,-0.05757568,-0.02622757,8.382748,8.264768,8.917357,8.719241,,,,,,,,,84.4245487364621,81.19999999999999
260.29,0.30642197,0.13537079,0.09669473,0.094198145,0.06674972,0.08611839,-0.07955749,-0.04989807,8.383709,8.2652445,8.916831,8.719504,,,,,,,,,84.4245487364621,81.19999999999999
260.2925,0.45352384,0.29261765,0.23703305,0.21424575,0.24767028,0.27379853,-0.103227995,-0.085405424,8.384313,8.265338,8.917347,8.720383,,,,,,,,,84.4245487364621,81.19999999999999
260.295,0.47888625,0.34672302,0.26239544,0.23791786,0.33728302,0.36679503,-0.103227995,-0.09555038,8.384497,8.2654,8.91944,8.721777,,,,,,,,,84.4245487364621,81.19999999999999
260.29752,0.36052734,0.2706358,0.17954509,0.17028533,0.28486633,0.32959577,-0.09308304,-0.0921682,8.385223,8.265752,8.921256,8.723367,,,,,,,,,84.4245487364621,81.19999999999999
260.30002,0.19313712,0.12860641,0.042588558,0.05023613,0.14114822,0.19771293,-0.07955749,-0.087095715,8.386215,8.266105,8.921998,8.724546,,,,,,,,,84.4245487364621,81.19999999999999
260.30252,0.040962752,-0.010039215,-0.08422302,-0.057976224,-0.031316068,0.0353936,-0.059267577,-0.07526047,8.386992,8.26654,8.921978,8.724956,,,,,,,,,84.4245487364621,81.19999999999999
260.30502,0.044343337,-0.023567962,-0.08591411,-0.07488395,-0.09218582,-0.02040367,-0.023760222,-0.03468063,8.387841,8.266923,8.9220495,8.724634,,,,,,,,,84.4245487364621,81.19999999999999
260.30753,0.14241233,0.040685575,-0.013208713,-0.024159163,-0.06344284,0.026938934,-0.013615265,0.0075894925,8.387648,8.266965,8.9219265,8.7238245,,,,,,,,,84.4245487364621,81.19999999999999
260.31,0.3013495,0.17087814,0.11529396,0.080671005,0.058296658,0.14698814,-0.01699585,0.031261597,8.387126,8.26712,8.921998,8.723434,,,,,,,,,84.4245487364621,81.19999999999999
260.3125,0.40956184,0.26894394,0.2015257,0.16183066,0.20201796,0.278871,-0.0153039545,0.0295697,8.387248,8.2674,8.9222765,8.723698,,,,,,,,,84.4245487364621,81.19999999999999
260.315,0.38588974,0.24696532,0.1812362,0.14323105,0.24767028,0.31945083,0.018511504,0.041406553,8.387719,8.267928,8.922039,8.724302,,,,,,,,,84.4245487364621,81.19999999999999
260.3175,0.22864448,0.11170028,0.06456917,0.029946212,0.15298186,0.2298381,0.057399444,0.060004577,8.387494,8.268281,8.921638,8.724966,,,,,,,,,84.4245487364621,81.19999999999999
260.32,0.035890274,-0.055691525,-0.10620403,-0.1374456,-0.027935484,0.072591245,0.08276184,0.06169647,8.386533,8.268032,8.9217,8.725054,,,,,,,,,84.4245487364621,81.19999999999999
260.3225,-0.12304687,-0.18926787,-0.24992374,-0.27778313,-0.22407028,-0.09310867,0.10305175,0.04478714,8.38552,8.267193,8.921606,8.7248,,,,,,,,,84.4245487364621,81.19999999999999
260.325,-0.13319182,-0.21293838,-0.27697682,-0.30314553,-0.2883206,-0.15228812,0.12503357,0.04647903,8.384497,8.266239,8.9219675,8.724995,,,,,,,,,84.4245487364621,81.19999999999999
260.3275,-0.030051956,-0.13854308,-0.20765321,-0.2338211,-0.22914276,-0.11509048,0.1165773,0.048169326,8.384425,8.265835,8.923215,8.725648,,,,,,,,,84.4245487364621,81.19999999999999
260.33002,0.12381271,0.018703766,-0.050406758,-0.09855606,-0.07696838,0.0015765381,0.0912149,0.031261597,8.384998,8.266094,8.924721,8.726545,,,,,,,,,84.4245487364621,81.19999999999999
260.33252,0.25738746,0.16242187,0.098385826,0.01811096,0.0971846,0.14529625,0.026964568,-0.0025554656,8.385141,8.266861,8.925794,8.727199,,,,,,,,,84.4245487364621,81.19999999999999
