Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
140.1475,0.19506134,0.26911697,0.14775237,0.13032874,0.18886733,0.09110916,0.035734862,-0.021853637,8.38732,8.271193,8.904218,8.722148,,,,,,,,,91.35,76.67409836065573
140.15001,0.3218717,0.40438202,0.264419,0.24699576,0.2920056,0.19932151,0.11351395,0.076213755,8.387545,8.270768,8.905662,8.722693,,,,,,,,,91.35,76.67409836065573
140.15251,0.27960157,0.38578397,0.24751087,0.21825118,0.37992963,0.30584356,0.20481856,0.18273582,8.3870945,8.270187,8.906951,8.723591,,,,,,,,,91.35,76.67409836065573
140.15501,0.12911911,0.27080885,0.1426799,0.0931311,0.36640412,0.2973889,0.21158294,0.17766334,8.386645,8.26912,8.907476,8.7245655,,,,,,,,,91.35,76.67409836065573
140.1575,-0.07378006,0.09327209,-0.026402205,-0.081023484,0.26157072,0.19086684,0.120278314,0.08805061,8.386113,8.268291,8.907075,8.725131,,,,,,,,,91.35,76.67409836065573
140.16,-0.2090467,-0.041992947,-0.15321419,-0.19092773,0.17872238,0.09787193,0.03911865,0.030561445,8.385489,8.268084,8.905197,8.725043,,,,,,,,,91.35,76.67409836065573
140.1625,-0.19213738,-0.070739135,-0.16504984,-0.18585525,0.12968948,0.04883743,-0.0082255555,0.006890945,8.384425,8.267296,8.903795,8.724235,,,,,,,,,91.35,76.67409836065573
140.16501,-0.05179985,0.00027557372,-0.06698204,-0.09962311,0.11785263,0.033619992,-0.042041015,-0.013398971,8.383208,8.266105,8.90332,8.723259,,,,,,,,,91.35,76.67409836065573
140.16751,0.11390167,0.13046813,0.07166519,0.035643537,0.12968948,0.028547514,-0.05218597,-0.015090866,8.382512,8.264975,8.903114,8.722548,,,,,,,,,91.35,76.67409836065573
140.17001,0.24578452,0.2623526,0.18495043,0.14892837,0.18210296,0.06912735,-0.028515471,0.0051990505,8.381715,8.2638035,8.903753,8.722411,,,,,,,,,91.35,76.67409836065573
140.1725,0.21196906,0.2538995,0.15113416,0.13709152,0.23282775,0.11139908,0.010372466,0.03225334,8.380774,8.262623,8.903733,8.722664,,,,,,,,,91.35,76.67409836065573
140.175,0.093611754,0.15583053,0.031085758,0.047478788,0.24466461,0.124924615,0.027281798,0.025488967,8.379966,8.261597,8.903661,8.72282,,,,,,,,,91.35,76.67409836065573
140.1775,-0.065325394,0.010420532,-0.13968743,-0.094550624,0.18886733,0.07589172,-0.01160614,-0.025235824,8.379444,8.261006,8.904445,8.72282,,,,,,,,,91.35,76.67409836065573
140.18001,-0.14479476,-0.0791922,-0.23437345,-0.18078277,0.11785263,0.004877014,-0.07585648,-0.08779587,8.379864,8.261079,8.905012,8.72244,,,,,,,,,91.35,76.67409836065573
140.18251,-0.0873072,-0.052137908,-0.19379401,-0.15034789,0.062055357,-0.05261055,-0.14518249,-0.1537381,8.380692,8.26139,8.904961,8.72168,,,,,,,,,91.35,76.67409836065573
140.18501,0.06993965,0.06452911,-0.056837082,-0.031990584,0.045146026,-0.07459236,-0.16885298,-0.16895553,8.380784,8.261669,8.904661,8.72084,,,,,,,,,91.35,76.67409836065573
140.1875,0.24071205,0.2150116,0.108863235,0.12863846,0.073892206,-0.071210176,-0.15025496,-0.14528343,8.380416,8.261638,8.903909,8.720265,,,,,,,,,91.35,76.67409836065573
140.19,0.38612366,0.35196853,0.24751087,0.24192329,0.17703049,-0.008650131,-0.082620844,-0.08272339,8.379935,8.261317,8.90266,8.719758,,,,,,,,,91.35,76.67409836065573
140.1925,0.35230657,0.35365722,0.24582016,0.2148706,0.2717157,0.060674284,-0.020059204,-0.010018387,8.38017,8.261151,8.9015875,8.719291,,,,,,,,,91.35,76.67409836065573
140.195,0.23733146,0.2623526,0.15958802,0.11003883,0.317368,0.13506958,0.023901213,0.028871154,8.380866,8.261441,8.900876,8.719144,,,,,,,,,91.35,76.67409836065573
140.19751,0.06993965,0.100036465,0.014177226,-0.028608397,0.28186065,0.16381416,0.037426755,0.020416489,8.381254,8.262301,8.900887,8.719407,,,,,,,,,91.35,76.67409836065573
140.20001,-0.050107956,0.0070399474,-0.07881769,-0.10638588,0.2209941,0.15197891,0.04419113,0.017035903,8.381531,8.263286,8.901763,8.719631,,,,,,,,,91.35,76.67409836065573
140.2025,-0.04841766,0.0425473,-0.050073907,-0.075951,0.17026931,0.11816185,0.04419113,0.022108382,8.382247,8.263939,8.902403,8.7197,,,,,,,,,91.35,76.67409836065573
140.205,0.07162994,0.17273986,0.068283804,0.018734207,0.17364989,0.106326595,0.06448105,0.028871154,8.38284,8.264001,8.902526,8.719427,,,,,,,,,91.35,76.67409836065573
140.2075,0.2271865,0.31646118,0.1900229,0.14385588,0.20746535,0.11477966,0.09491592,0.0423983,8.38283,8.263151,8.903042,8.718724,,,,,,,,,91.35,76.67409836065573
140.21,0.3472341,0.4060739,0.27625504,0.24192329,0.28524444,0.18241379,0.1473294,0.094813384,8.382063,8.26142,8.903145,8.717886,,,,,,,,,91.35,76.67409836065573
140.21251,0.28636435,0.33675107,0.22553025,0.20641594,0.34442228,0.25342688,0.18790923,0.1370835,8.381111,8.259524,8.902176,8.717184,,,,,,,,,91.35,76.67409836065573
140.21501,0.12573692,0.18626541,0.10548185,0.081294246,0.35794783,0.27878928,0.19974609,0.14553817,8.380252,8.258187,8.9012985,8.716716,,,,,,,,,91.35,76.67409836065573
140.21751,-0.07208976,-0.0115580745,-0.048383214,-0.096240915,0.30384246,0.23482886,0.1473294,0.12524825,8.379853,8.257555,8.9010515,8.716589,,,,,,,,,91.35,76.67409836065573
140.22,-0.18875678,-0.12991698,-0.14137813,-0.21459822,0.23451965,0.16888663,0.08307907,0.094813384,8.380027,8.257462,8.900639,8.716716,,,,,,,,,91.35,76.67409836065573
140.2225,-0.16846687,-0.13160889,-0.1481417,-0.20614517,0.16181305,0.10125411,0.020517426,0.035633925,8.379414,8.257576,8.899732,8.717252,,,,,,,,,91.35,76.67409836065573
140.225,-0.031509932,-0.03523178,-0.07881769,-0.1013134,0.11954452,0.057292096,-0.03866043,-0.016781159,8.378524,8.257938,8.899597,8.718042,,,,,,,,,91.35,76.67409836065573
140.22751,0.12404662,0.10341705,0.034467142,0.0440966,0.11108825,0.03531189,-0.07247589,-0.04721603,8.378533,8.258622,8.900979,8.718959,,,,,,,,,91.35,76.67409836065573
140.23001,0.23733146,0.22684523,0.14775237,0.12694655,0.15166809,0.07758202,-0.0454216,-0.021853637,8.379127,8.259296,8.902144,8.72008,,,,,,,,,91.35,76.67409836065573
140.23251,0.2018241,0.2116278,0.13591672,0.08805862,0.16519684,0.1046347,-0.018370513,-0.0015637206,8.37971,8.259783,8.903166,8.720997,,,,,,,,,91.35,76.67409836065573
140.235,0.10713729,0.11694259,0.044612102,-0.0049362946,0.15335998,0.11308937,-0.01160614,-0.01847145,8.3807125,8.26056,8.904558,8.721728,,,,,,,,,91.35,76.67409836065573
140.2375,-0.038272705,-0.025086822,-0.10756187,-0.12160331,0.10263519,0.07589172,-0.05049408,-0.0793412,8.382656,8.261918,8.9066,8.722576,,,,,,,,,91.35,76.67409836065573
140.24,-0.116050184,-0.107935175,-0.1971754,-0.16894752,0.060363464,0.016712265,-0.09107391,-0.13344818,8.384865,8.263286,8.908322,8.723776,,,,,,,,,91.35,76.67409836065573
140.24251,-0.04672737,-0.062282864,-0.15828666,-0.11315025,0.035001066,-0.04246559,-0.12996505,-0.18586326,8.386062,8.264135,8.909303,8.724459,,,,,,,,,91.35,76.67409836065573
140.24501,0.12235473,0.08143524,-0.050073907,0.0052086636,0.048529815,-0.05937492,-0.15363556,-0.18755355,8.38643,8.264685,8.90986,8.7249365,,,,,,,,,91.35,76.67409836065573
140.24751,0.29312873,0.26742506,0.07673767,0.15569115,0.09756271,-0.04753807,-0.15701614,-0.16895553,8.387085,8.265545,8.90956,8.725775,,,,,,,,,91.35,76.67409836065573
140.25,0.4182488,0.38747588,0.18495043,0.25206825,0.2463533,0.08434478,-0.03866043,-0.077650905,8.388578,8.2674,8.908405,8.7264185,,,,,,,,,91.35,76.67409836065573
140.2525,0.37766898,0.34858474,0.16973299,0.22839615,0.3680928,0.23313858,0.09829651,0.033943634,8.390491,8.270083,8.907435,8.7266035,,,,,,,,,91.35,76.67409836065573
140.255,0.26269385,0.2640445,0.11055433,0.16414581,0.3680928,0.2568091,0.13211197,0.04577888,8.392045,8.272768,8.90694,8.726692,,,,,,,,,91.35,76.67409836065573
140.2575,0.10206482,0.14568557,-0.0010402107,0.05593185,0.26157072,0.16550446,0.059408568,-0.03538078,8.39315,8.2743845,8.906765,8.726379,,,,,,,,,91.35,76.67409836065573
140.26001,-0.014600601,0.051000364,-0.0754363,-0.038753357,0.16688552,0.08603668,-0.01160614,-0.08779587,8.393508,8.274353,8.907415,8.725405,,,,,,,,,91.35,76.67409836065573
140.26251,0.0056877136,0.06283722,-0.0517646,-0.048898313,0.116160735,0.055601805,-0.057258453,-0.099631116,8.394019,8.273431,8.908322,8.724225,,,,,,,,,91.35,76.67409836065573
140.265,0.14771713,0.18119292,0.058138847,0.035643537,0.124617,0.05898239,-0.069095306,-0.08272339,8.394235,8.272737,8.909003,8.723474,,,,,,,,,91.35,76.67409836065573
140.2675,0.30327368,0.3333673,0.20185855,0.17259887,0.15166809,0.07589172,-0.05049408,-0.05228851,8.393334,8.27254,8.908312,8.722966,,,,,,,,,91.35,76.67409836065573
140.27,0.40303138,0.4280557,0.31345308,0.26897597,0.23620833,0.15197891,0.042499237,0.025488967,8.391923,8.272799,8.905816,8.722098,,,,,,,,,91.35,76.67409836065573
140.2725,0.3252539,0.35027662,0.2627283,0.22163337,0.3461142,0.2551188,0.18283676,0.13201103,8.390562,8.273254,8.90365,8.721329,,,,,,,,,91.35,76.67409836065573
140.27501,0.17138924,0.19979416,0.11055433,0.08298614,0.37485716,0.28893423,0.2470903,0.17428115,8.390122,8.273462,8.902268,8.721494,,,,,,,,,91.35,76.67409836065573
140.27751,-0.01967308,0.040855408,-0.085581265,-0.10300529,0.2717157,0.2263742,0.19467361,0.12186607,8.390419,8.273058,8.90167,8.722245,,,,,,,,,91.35,76.67409836065573
140.28001,-0.14310448,-0.077500306,-0.2208471,-0.22812538,0.13137817,0.12999709,0.10167709,0.03225334,8.390204,8.272115,8.902144,8.722986,,,,,,,,,91.35,76.67409836065573
140.2825,-0.10421493,-0.08595657,-0.21070215,-0.22474319,0.011330566,0.02009445,-0.036968537,-0.08272339,8.388588,8.270933,8.902804,8.723854,,,,,,,,,91.35,76.67409836065573
140.285,0.04119507,-0.0014131165,-0.1007987,-0.14020294,-0.05461166,-0.054302443,-0.12996505,-0.1520462,8.386869,8.270343,8.903114,8.724868,,,,,,,,,91.35,76.67409836065573
140.2875,0.18153419,0.10848953,0.041230716,-0.01846344,-0.0005062866,-0.04753807,-0.12320068,-0.13852066,8.386614,8.270177,8.904445,8.725532,,,,,,,,,91.35,76.67409836065573
140.29001,0.2745291,0.20317474,0.15451555,0.06776871,0.13814254,0.03531189,-0.06740341,-0.0793412,8.3871975,8.270281,8.9066105,8.726136,,,,,,,,,91.35,76.67409836065573
140.29251,0.21704154,0.18119292,0.13591672,0.050860975,0.21253784,0.10294441,-0.020059204,-0.028616408,8.388384,8.270996,8.907889,8.726721,,,,,,,,,91.35,76.67409836065573
140.29501,0.093611754,0.08143524,0.031085758,-0.028608397,0.21253784,0.09618164,-0.0082255555,-0.026926117,8.389468,8.271763,8.908457,8.726692,,,,,,,,,91.35,76.67409836065573
140.2975,-0.04841766,-0.052137908,-0.1261611,-0.13005798,0.12968948,0.0031851195,-0.087693326,-0.094558634,8.389815,8.271742,8.907178,8.726107,,,,,,,,,91.35,76.67409836065573
140.3,-0.13464981,-0.13160889,-0.23099206,-0.17909248,0.055290982,-0.08304542,-0.17223358,-0.16050087,8.389284,8.270996,8.905064,8.725258,,,,,,,,,91.35,76.67409836065573
140.3025,-0.0873072,-0.089337155,-0.19041222,-0.14527541,0.033312377,-0.12531716,-0.21788588,-0.202771,8.387525,8.269214,8.904125,8.724117,,,,,,,,,91.35,76.67409836065573
140.30501,0.06824936,0.027329864,-0.0517646,-0.038753357,0.055290982,-0.11009971,-0.21788588,-0.202771,8.385254,8.266488,8.903753,8.722557,,,,,,,,,91.35,76.67409836065573
140.30751,0.24578452,0.18626541,0.13760741,0.12525627,0.09756271,-0.04753807,-0.18237853,-0.17233612,8.383392,8.263918,8.903898,8.721329,,,,,,,,,91.35,76.67409836065573
140.31001,0.38781393,0.32153365,0.27963644,0.25714073,0.16350494,0.06405487,-0.102910765,-0.1047036,8.382328,8.262664,8.904301,8.721124,,,,,,,,,91.35,76.67409836065573
140.3125,0.38612366,0.3384398,0.27118257,0.25206825,0.21761031,0.14352424,-0.018370513,-0.033688888,8.381879,8.262405,8.905032,8.721777,,,,,,,,,91.35,76.67409836065573
140.315,0.2745291,0.2640445,0.16296981,0.15230896,0.24466461,0.17226882,0.04080734,0.022108382,8.381531,8.262239,8.9061775,8.722518,,,,,,,,,91.35,76.67409836065573
140.3175,0.10037453,0.10848953,0.019249706,0.006898956,0.23113586,0.16381416,0.037426755,0.04916107,8.380856,8.261825,8.907415,8.722654,,,,,,,,,91.35,76.67409836065573
140.32,-0.034890518,-0.014941864,-0.077126995,-0.10807777,0.21592163,0.14521453,0.001919403,0.04916107,8.380139,8.260934,8.908467,8.722137,,,,,,,,,91.35,76.67409836065573
140.32251,-0.012910308,-0.0014131165,-0.04500143,-0.114840545,0.21592163,0.13337928,-0.0048449705,0.040706404,8.379618,8.25971,8.908746,8.72087,,,,,,,,,91.35,76.67409836065573
140.32501,0.10375671,0.11018142,0.068283804,-0.021845626,0.22944717,0.123234324,0.018828735,0.050851364,8.379189,8.258136,8.9065275,8.718968,,,,,,,,,91.35,76.67409836065573
140.3275,0.26269385,0.29447937,0.21876708,0.14216399,0.27340758,0.14352424,0.06786163,0.06776069,8.377828,8.256373,8.902815,8.717106,,,,,,,,,91.35,76.67409836065573
140.33,0.36752403,0.4297444,0.31007132,0.24699576,0.3393498,0.19932151,0.1236589,0.10326805,8.375741,8.254861,8.899855,8.715965,,,,,,,,,91.35,76.67409836065573
140.3325,0.31679922,0.38747588,0.264419,0.20134345,0.37316528,0.25173658,0.16931121,0.15230094,8.3740635,8.253586,8.897875,8.715262,,,,,,,,,91.35,76.67409836065573
140.335,0.16800705,0.2369902,0.1426799,0.07114929,0.34949479,0.26357186,0.16761932,0.17259087,8.373041,8.252457,8.896658,8.715156,,,,,,,,,91.35,76.67409836065573
140.33751,0.0039974214,0.044239197,-0.021329727,-0.1013134,0.28693312,0.21115676,0.11182205,0.13370132,8.372652,8.251959,8.896369,8.715652,,,,,,,,,91.35,76.67409836065573
140.34001,-0.12450485,-0.11300766,-0.15321419,-0.2213626,0.19393982,0.11985214,0.028973693,0.077905655,8.372622,8.252322,8.896688,8.716307,,,,,,,,,91.35,76.67409836065573
140.34251,-0.09406997,-0.121463925,-0.15659557,-0.20445327,0.13307007,0.03700218,-0.03358795,0.033943634,8.372663,8.253462,8.897245,8.7167845,,,,,,,,,91.35,76.67409836065573
140.345,0.027669525,-0.025086822,-0.0754363,-0.10300529,0.09249023,-0.022175673,-0.0454216,0.018726196,8.373061,8.255203,8.897545,8.716911,,,,,,,,,91.35,76.67409836065573
140.3475,0.19336943,0.12877944,0.07504698,0.061004333,0.06543594,-0.02555786,-0.036968537,0.0018184661,8.374289,8.256912,8.897566,8.716443,,,,,,,,,91.35,76.67409836065573
