acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.010817643,-0.009458968,-0.020944102,-0.011331362,453.52078,242.10876,-199.71118,-106.16179,-0.14328551,2.0,1560.0,116.75675675675677
-0.01238549,-0.007870462,-0.019906241,-0.010307432,455.1321,243.61491,-199.83644,-106.20147,0.19509338,4.0,3.0,116.75675675675677
-0.010607401,-0.007639226,-0.019760627,-0.0103273485,454.87158,243.74663,-199.73332,-106.152565,0.14038238,6.0,1.0,116.75675675675677
-0.010638135,-0.009477807,-0.020397505,-0.011124426,454.01514,242.40532,-199.83037,-106.21145,-0.03947113,8.0,0.0,116.75675675675677
-0.011857319,-0.00812738,-0.020217486,-0.009753417,454.7984,242.84076,-199.81674,-106.227715,0.12501433,10.0,0.0,116.75675675675677
-0.011196123,-0.007435711,-0.019925345,-0.010283931,453.26917,242.45049,-199.72485,-106.20883,-0.19612518,12.0,0.0,116.75675675675677
-0.0115748625,-0.008834724,-0.020052552,-0.011721246,455.2841,243.60516,-199.84879,-106.23849,0.22700866,14.0,0.5,116.75675675675677
-0.011907798,-0.008090275,-0.02060952,-0.01005927,454.3269,243.57594,-199.72374,-106.19981,0.02600006,16.0,0.5,116.75675675675677
-0.0116334725,-0.008098197,-0.019901695,-0.010381432,454.3342,242.95105,-199.85426,-106.20201,0.027531737,18.0,0.0,116.75675675675677
-0.010827642,-0.008861356,-0.019248486,-0.01173356,455.4991,243.67505,-199.83244,-106.22752,0.2721643,20.0,0.0,116.75675675675677
-0.0112751415,-0.0076708267,-0.019387592,-0.010547044,453.80563,242.41856,-199.72925,-106.19942,-0.08346679,22.0,0.0,116.75675675675677
-0.010095436,-0.0087519,-0.019971643,-0.010425986,455.23132,243.70004,-199.7961,-106.21588,0.21592803,24.0,0.0,116.75675675675677
-0.010079518,-0.009990576,-0.019812651,-0.012150599,454.6619,243.37471,-199.75473,-106.229515,0.09634826,26.0,0.0,116.75675675675677
-0.011857619,-0.007543706,-0.01956811,-0.010664581,453.85043,242.89635,-199.73782,-106.23919,-0.07405884,28.0,0.0,116.75675675675677
-0.0112452535,-0.0076280744,-0.02003545,-0.009856432,454.99982,243.76738,-199.75865,-106.17685,0.1673117,30.0,0.0,116.75675675675677
-0.01124413,-0.009277054,-0.019927116,-0.011204302,454.02652,242.54088,-199.7226,-106.16394,-0.037080687,,,116.75675675675677
-0.011230255,-0.00819457,-0.019843943,-0.010662979,454.78397,243.25441,-199.79483,-106.18486,0.12198303,,,116.75675675675677
-0.011884263,-0.0075874496,-0.020167463,-0.010361963,454.0946,243.2218,-199.75894,-106.18883,-0.022782898,,,116.75675675675677
-0.010994574,-0.008994103,-0.020042023,-0.011808225,454.04364,242.33923,-199.7314,-106.17913,-0.033485413,,,116.75675675675677
-0.011623346,-0.0086518135,-0.020692054,-0.010613233,455.02118,243.22551,-199.77898,-106.20529,0.17179778,,,116.75675675675677
-0.011606693,-0.008528875,-0.020501476,-0.010431617,454.1482,242.89813,-199.7442,-106.17518,-0.011529235,,,116.75675675675677
-0.010754984,-0.008801082,-0.020684887,-0.012277877,454.68762,242.95445,-199.80144,-106.18724,0.10175079,,,116.75675675675677
-0.011809875,-0.007628865,-0.020978212,-0.009986075,454.7851,243.71768,-199.7728,-106.22147,0.12222015,,,116.75675675675677
-0.010113649,-0.008201692,-0.020009974,-0.009664775,454.97748,243.42001,-199.79384,-106.216156,0.16262054,,,116.75675675675677
-0.010819144,-0.00977626,-0.01937397,-0.011282619,455.38934,243.21637,-199.8565,-106.234024,0.24911223,,,116.75675675675677
-0.011764177,-0.008134739,-0.020196497,-0.011328422,454.3792,243.58987,-199.75508,-106.20234,0.036984555,,,116.75675675675677
-0.01150508,-0.007490865,-0.020313023,-0.010174143,454.16263,242.76178,-199.85785,-106.257225,-0.008497925,,,116.75675675675677
-0.010540627,-0.0088736005,-0.01933916,-0.011320517,455.13544,243.07137,-199.79305,-106.23408,0.19579193,,,116.75675675675677
-0.011497445,-0.0073994794,-0.019602744,-0.010081021,454.1566,242.80678,-199.7385,-106.15893,-0.009766845,,,116.75675675675677
-0.011551645,-0.007405609,-0.018836444,-0.009894294,454.9155,242.9891,-199.83469,-106.20585,0.14960448,,,116.75675675675677
-0.011275791,-0.008799841,-0.019598262,-0.012280178,454.6892,242.96751,-199.76405,-106.180504,0.10208404,,,116.75675675675677
-0.011183371,-0.009313493,-0.020380052,-0.010555466,454.4252,242.54796,-199.78232,-106.19508,0.046642456,,,116.75675675675677
-0.010893227,-0.008424215,-0.020110475,-0.0116612865,454.9479,243.76256,-199.83386,-106.22316,0.15641052,,,116.75675675675677
-0.011315579,-0.009096929,-0.020703778,-0.01239078,453.2075,242.07864,-199.73439,-106.17696,-0.20907713,,,116.75675675675677
-0.01188598,-0.007811306,-0.020231836,-0.011352556,454.78915,242.81245,-199.81871,-106.24073,0.123072505,,,116.75675675675677
-0.010859227,-0.0081611425,-0.020181159,-0.0101201935,453.49213,242.09923,-199.74405,-106.185,-0.14930327,,,116.75675675675677
-0.011719987,-0.0087838005,-0.019657744,-0.01123206,453.74683,242.32072,-199.75287,-106.19841,-0.095816344,,,116.75675675675677
-0.01243937,-0.0077210343,-0.01989892,-0.00993774,455.02155,243.11876,-199.79999,-106.19325,0.17187469,,,116.75675675675677
-0.011168197,-0.008162074,-0.019765569,-0.00957426,453.8069,242.46234,-199.80179,-106.196915,-0.08320404,,,116.75675675675677
-0.010315476,-0.009685862,-0.019479133,-0.011766044,454.87128,243.51512,-199.79877,-106.19847,0.14031829,,,116.75675675675677
-0.011113838,-0.008163667,-0.020228207,-0.010385591,454.485,243.16875,-199.79048,-106.18136,0.05919708,,,116.75675675675677
-0.011056202,-0.0070492513,-0.02076252,-0.010191736,453.4715,242.33002,-199.81406,-106.20707,-0.15363556,,,116.75675675675677
-0.011389633,-0.009258464,-0.02024034,-0.010524569,455.48953,243.6105,-199.84196,-106.21172,0.27015197,,,116.75675675675677
-0.012934661,-0.007995617,-0.019315876,-0.010520539,454.04047,242.67787,-199.7689,-106.21592,-0.034151915,,,116.75675675675677
-0.011242804,-0.008471788,-0.019899366,-0.009806459,454.453,243.29236,-199.87236,-106.24649,0.052480772,,,116.75675675675677
-0.010265933,-0.009387256,-0.02046603,-0.011618085,455.06482,243.70728,-199.77248,-106.17896,0.18096222,,,116.75675675675677
-0.011328185,-0.007934472,-0.020572972,-0.010524642,454.21622,243.01945,-199.77925,-106.21742,0.0027557372,,,116.75675675675677
-0.010662696,-0.0074551725,-0.019576296,-0.010863024,454.31967,243.36554,-199.86108,-106.23871,0.0244812,,,116.75675675675677
