Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
300.02753,-0.19121292,0.05321457,-0.17179778,-0.20789154,-0.12950362,-0.105331644,0.029749144,0.030418852,8.364552,8.253711,8.910025,8.716579,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.5,93.16972111553784,78.73939393939393
300.03003,-0.18275665,0.08364944,-0.15150787,-0.20620124,-0.10752182,-0.105331644,-0.032809295,-0.025376815,8.365493,8.256187,8.912932,8.717906,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.5,93.16972111553784,78.73939393939393
300.0325,-0.08130707,0.1884796,-0.03991373,-0.10475166,0.0006889343,-0.010644836,-0.068316646,-0.045666732,8.366433,8.25826,8.914665,8.719388,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,93.16972111553784,78.73939393939393
300.035,0.06241104,0.311911,0.09027963,0.035587464,0.1545552,0.14660202,-0.05309921,-0.028759003,8.366515,8.258115,8.913881,8.720831,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,93.16972111553784,78.73939393939393
300.0375,0.17231369,0.39307067,0.17482108,0.10660217,0.24078734,0.25819656,0.019604186,0.02872856,8.3654,8.255887,8.913015,8.721396,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,93.16972111553784,78.73939393939393
300.04,0.10975525,0.35079893,0.1477676,0.06264015,0.18667877,0.23621474,0.075401455,0.087908015,8.365165,8.2529745,8.911355,8.721114,,,,,,,,,93.16972111553784,78.73939393939393
300.0425,-0.033966064,0.23413192,0.058154065,-0.03204666,0.06832305,0.14321983,0.07202087,0.0929805,8.366024,8.250508,8.911097,8.720431,,,,,,,,,93.16972111553784,78.73939393939393
300.045,-0.20643035,0.09717499,-0.06358503,-0.16223922,-0.0872319,0.0011904144,0.024676666,0.043945998,8.366321,8.249721,8.9117155,8.719047,,,,,,,,,93.16972111553784,78.73939393939393
300.04752,-0.29773498,0.022779692,-0.13459975,-0.22987175,-0.16163039,-0.09687698,-0.02942871,-0.018614044,8.365963,8.250809,8.908869,8.716472,,,,,,,,,93.16972111553784,78.73939393939393
300.05002,-0.25715515,0.046450194,-0.11600052,-0.19943687,-0.12443115,-0.10025917,-0.088606566,-0.067648545,8.364838,8.25255,8.903526,8.713098,,,,,,,,,93.16972111553784,78.73939393939393
300.05252,-0.13541564,0.1394467,-0.031459466,-0.09967918,0.0023808288,-0.019099502,-0.09706283,-0.069338836,8.364275,8.253483,8.897545,8.710787,,,,,,,,,93.16972111553784,78.73939393939393
300.05502,0.018450622,0.2679506,0.08182577,0.028823089,0.17484511,0.12800239,-0.049718626,-0.03890396,8.365707,8.253607,8.894668,8.710036,,,,,,,,,93.16972111553784,78.73939393939393
300.05753,0.13342574,0.35756332,0.18158425,0.10152969,0.29151213,0.25143218,0.024676666,0.02872856,8.366526,8.253866,8.895245,8.710046,,,,,,,,,93.16972111553784,78.73939393939393
300.06003,0.10299087,0.34234586,0.16298503,0.07616729,0.25600478,0.25650465,0.0652565,0.07945335,8.365554,8.255068,8.900722,8.710884,,,,,,,,,93.16972111553784,78.73939393939393
300.0625,0.008305664,0.2628781,0.08520716,-0.0049923705,0.14102645,0.18041748,0.07202087,0.06930839,8.364981,8.256954,8.907219,8.712737,,,,,,,,,93.16972111553784,78.73939393939393
300.065,-0.103288874,0.1428273,-0.026386986,-0.12165939,-0.024673462,0.045152433,0.022987975,0.008438644,8.366351,8.258394,8.912726,8.714532,,,,,,,,,93.16972111553784,78.73939393939393
300.0675,-0.14217682,0.070123896,-0.0720393,-0.1909838,-0.13288422,-0.04784248,-0.044646148,-0.04904892,8.367855,8.259213,8.913077,8.715926,,,,,,,,,93.16972111553784,78.73939393939393
300.07,-0.104980774,0.08364944,-0.02976877,-0.17238419,-0.13457611,-0.042770002,-0.11396896,-0.10822838,8.369461,8.260115,8.913727,8.71696,,,,,,,,,93.16972111553784,78.73939393939393
300.0725,-0.018748626,0.17157348,0.071680814,-0.076007076,-0.0077641294,0.055297393,-0.120733336,-0.10991867,8.371517,8.2606535,8.913748,8.717184,,,,,,,,,93.16972111553784,78.73939393939393
300.075,0.09284592,0.30853042,0.18665674,0.07278511,0.16808075,0.1990171,-0.05817169,-0.057503585,8.372233,8.260426,8.91086,8.716852,,,,,,,,,93.16972111553784,78.73939393939393
300.0775,0.17738616,0.39983183,0.25259855,0.19283271,0.28136718,0.28524923,0.033132933,0.04056381,8.372836,8.259493,8.906353,8.716257,,,,,,,,,93.16972111553784,78.73939393939393
300.08002,0.119900204,0.36094388,0.19172922,0.18268776,0.24078734,0.24466941,0.09061889,0.09974327,8.3725195,8.258882,8.90362,8.715926,,,,,,,,,93.16972111553784,78.73939393939393
300.08252,0.004921875,0.2611862,0.086898245,0.07616729,0.1325734,0.13983764,0.11260071,0.09805298,8.370279,8.259244,8.906157,8.715214,,,,,,,,,93.16972111553784,78.73939393939393
300.08502,-0.13541564,0.11408432,-0.051749382,-0.0692443,-0.009456024,-0.0038820647,0.07709335,0.04056381,8.368878,8.259991,8.907724,8.715156,,,,,,,,,93.16972111553784,78.73939393939393
300.08752,-0.20981094,0.024471587,-0.13798113,-0.16223922,-0.07708694,-0.076587066,0.019604186,-0.018614044,8.3692255,8.260954,8.909787,8.716355,,,,,,,,,93.16972111553784,78.73939393939393
300.09003,-0.18444854,0.049833983,-0.13121796,-0.15547645,-0.07370636,-0.06305992,-0.041265562,-0.07272102,8.370504,8.261701,8.910406,8.719153,,,,,,,,,93.16972111553784,78.73939393939393
300.09253,-0.088071436,0.1428273,-0.051749382,-0.06078964,-0.0077641294,0.021480331,-0.048026733,-0.07272102,8.371589,8.261026,8.909901,8.722567,,,,,,,,,93.16972111553784,78.73939393939393
300.095,0.026903685,0.2628781,0.07844398,0.07616729,0.11397537,0.15505508,0.019604186,-0.023686523,8.372888,8.2606325,8.909931,8.724644,,,,,,,,,93.16972111553784,78.73939393939393
300.0975,0.10975525,0.35249084,0.17312999,0.147182,0.2035881,0.24297912,0.11090881,0.049018476,8.372888,8.260374,8.911417,8.725161,,,,,,,,,93.16972111553784,78.73939393939393
300.1,0.06410293,0.3136029,0.12578699,0.10491028,0.17315322,0.21761672,0.15656112,0.09467079,8.371016,8.259369,8.914046,8.724819,,,,,,,,,93.16972111553784,78.73939393939393
300.1025,-0.037346646,0.20200835,0.0040478897,-0.0033020782,0.080156706,0.12462021,0.15318054,0.0929805,8.370443,8.257576,8.91811,8.725658,,,,,,,,,93.16972111553784,78.73939393939393
300.105,-0.15570556,0.061667632,-0.13629043,-0.15378456,-0.07370636,-0.024171982,0.08385772,0.04056381,8.370535,8.255918,8.921544,8.727462,,,,,,,,,93.16972111553784,78.73939393939393
300.1075,-0.21488342,-0.0059632873,-0.19716018,-0.23494422,-0.15148544,-0.107021935,0.009459228,-0.016923752,8.370443,8.25513,8.919873,8.729744,,,,,,,,,93.16972111553784,78.73939393939393
300.11002,-0.18952101,0.034616545,-0.14981717,-0.20112877,-0.13457611,-0.10871223,-0.049718626,-0.06257606,8.371221,8.256809,8.916831,8.7303295,,,,,,,,,93.16972111553784,78.73939393939393
300.11252,-0.091452025,0.13775481,-0.03484125,-0.08446174,-0.021292876,-0.025862273,-0.07170044,-0.07610161,8.373174,8.26113,8.9117985,8.728622,,,,,,,,,93.16972111553784,78.73939393939393
300.11502,0.038740538,0.2662587,0.08182577,0.06264015,0.14271834,0.12123962,-0.056483,-0.057503585,8.374381,8.266063,8.90955,8.725248,,,,,,,,,93.16972111553784,78.73939393939393
300.11752,0.1452626,0.3643277,0.15284008,0.15563506,0.26276594,0.2497419,0.009459228,-1.4419556e-05,8.374084,8.269638,8.908374,8.722352,,,,,,,,,93.16972111553784,78.73939393939393
300.12003,0.106371455,0.3372734,0.115642026,0.13534515,0.252621,0.2497419,0.08723831,0.03887352,8.374238,8.270954,8.909333,8.719866,,,,,,,,,93.16972111553784,78.73939393939393
300.12253,0.011686249,0.24766067,0.036173455,0.049113005,0.15962768,0.16181946,0.124437556,0.043945998,8.375485,8.270654,8.912386,8.71813,,,,,,,,,93.16972111553784,78.73939393939393
300.125,-0.10666946,0.11915679,-0.082184255,-0.072626494,-0.0010029601,0.018099746,0.075401455,0.010130539,8.37655,8.269566,8.913654,8.717856,,,,,,,,,93.16972111553784,78.73939393939393
300.1275,-0.17768417,0.05659515,-0.1447447,-0.14194931,-0.0872319,-0.061369628,-0.009138794,-0.028759003,8.378452,8.269338,8.911829,8.718061,,,,,,,,,93.16972111553784,78.73939393939393
300.13,-0.15232177,0.09717499,-0.11600052,-0.13349465,-0.072014466,-0.05629715,-0.09029846,-0.069338836,8.380191,8.269078,8.909849,8.718286,,,,,,,,,93.16972111553784,78.73939393939393
300.1325,-0.02720169,0.20876953,-0.004406376,-0.04895439,0.024359435,0.024862517,-0.10213531,-0.065956645,8.380559,8.267866,8.908405,8.718802,,,,,,,,,93.16972111553784,78.73939393939393
300.135,0.12835327,0.33050904,0.13931373,0.08969284,0.1782257,0.15843727,-0.04633804,-0.010159378,8.380927,8.266892,8.906157,8.719534,,,,,,,,,93.16972111553784,78.73939393939393
300.1375,0.20613235,0.4082881,0.22385478,0.18606994,0.29320082,0.25143218,0.034821622,0.08114364,8.379986,8.266861,8.909704,8.719407,,,,,,,,,93.16972111553784,78.73939393939393
300.14,0.12666138,0.36770827,0.17820247,0.16408972,0.28812835,0.23114227,0.073712766,0.12003318,8.378012,8.267825,8.913026,8.719642,,,,,,,,,93.16972111553784,78.73939393939393
300.14252,0.0032331848,0.2628781,0.07844398,0.064330444,0.19344313,0.13476516,0.07878525,0.108197935,8.377265,8.269265,8.913975,8.720002,,,,,,,,,93.16972111553784,78.73939393939393
300.14502,-0.13372375,0.12253738,-0.05005869,-0.08277145,0.0057614134,-0.02924446,0.034821622,0.08114364,8.376948,8.269804,8.9120865,8.71969,,,,,,,,,93.16972111553784,78.73939393939393
300.14752,-0.19966598,0.036305234,-0.12445478,-0.1673117,-0.10921371,-0.12900215,-0.032809295,0.04563629,8.37704,8.268301,8.9115095,8.718754,,,,,,,,,93.16972111553784,78.73939393939393
300.15002,-0.16753921,0.031232757,-0.114309825,-0.15040398,-0.100760646,-0.12223937,-0.09029846,-0.001706314,8.37702,8.2652855,8.910643,8.718354,,,,,,,,,93.16972111553784,78.73939393939393
300.15253,-0.057636563,0.12084869,-0.023005199,-0.05402687,0.0057614134,-0.015717315,-0.088606566,-0.016923752,8.378022,8.261638,8.910798,8.718539,,,,,,,,,93.16972111553784,78.73939393939393
300.15503,0.07762848,0.2662587,0.100424595,0.06940292,0.15793578,0.1482923,-0.027736815,0.013511123,8.377849,8.257534,8.910499,8.719631,,,,,,,,,93.16972111553784,78.73939393939393
300.1575,0.17569748,0.36940017,0.17651178,0.120127715,0.26783842,0.26326904,0.07032898,0.09636108,8.375731,8.254135,8.910509,8.721182,,,,,,,,,93.16972111553784,78.73939393939393
300.16,0.11313583,0.32205597,0.13593194,0.06771263,0.23402297,0.25481436,0.14472747,0.15892273,8.374084,8.253306,8.910994,8.721952,,,,,,,,,93.16972111553784,78.73939393939393
300.1625,-0.025512999,0.20031646,0.03786415,-0.023591995,0.12073654,0.1736547,0.1650174,0.17075798,8.371067,8.255193,8.905899,8.722011,,,,,,,,,93.16972111553784,78.73939393939393
300.165,-0.18782912,0.048142087,-0.09909239,-0.15209426,-0.056797028,0.019790038,0.11767318,0.109888226,8.367058,8.257731,8.904929,8.722011,,,,,,,,,93.16972111553784,78.73939393939393
300.1675,-0.25377136,-0.024564514,-0.15658034,-0.22141868,-0.16501097,-0.07827736,0.03820541,0.023656081,8.366127,8.259254,8.906765,8.721904,,,,,,,,,93.16972111553784,78.73939393939393
300.17,-0.20473845,-0.00089080806,-0.105855554,-0.18929191,-0.1582466,-0.059679333,-0.041265562,-0.054121397,8.366433,8.25969,8.909344,8.720646,,,,,,,,,93.16972111553784,78.73939393939393
300.17252,-0.089763336,0.0937944,0.014192848,-0.072626494,-0.051724546,0.043462142,-0.056483,-0.06257606,8.366597,8.258685,8.913995,8.719515,,,,,,,,,93.16972111553784,78.73939393939393
300.17502,0.042121124,0.22737075,0.15622187,0.07954788,0.13426529,0.19056243,-0.014211273,-0.016923752,8.366536,8.257317,8.920492,8.718345,,,,,,,,,93.16972111553784,78.73939393939393
300.17752,0.14864318,0.3372734,0.23738153,0.16239944,0.2762947,0.28186706,0.061875913,0.06930839,8.366086,8.2560215,8.922256,8.7167845,,,,,,,,,93.16972111553784,78.73939393939393
300.18002,0.0962265,0.3169835,0.17989357,0.12689209,0.252621,0.23283416,0.10922012,0.11834289,8.367589,8.255483,8.919018,8.714872,,,,,,,,,93.16972111553784,78.73939393939393
300.18253,-0.02720169,0.21722579,0.06491724,0.044040527,0.15962768,0.11447525,0.12105377,0.11496071,8.369522,8.255472,8.911912,8.7138,,,,,,,,,93.16972111553784,78.73939393939393
300.18503,-0.17430358,0.07181259,-0.08049316,-0.06586212,0.010833892,-0.04107971,0.08216583,0.076071166,8.368959,8.255193,8.904631,8.7138195,,,,,,,,,93.16972111553784,78.73939393939393
300.1875,-0.22502838,-0.011035766,-0.16672531,-0.13518654,-0.08554321,-0.11885719,0.019604186,0.032110747,8.366024,8.254146,8.9015465,8.714844,,,,,,,,,93.16972111553784,78.73939393939393
300.19,-0.17599548,0.019399108,-0.1447447,-0.12842216,-0.08554321,-0.09518669,-0.048026733,-0.016923752,8.361779,8.252716,8.897575,8.716131,,,,,,,,,93.16972111553784,78.73939393939393
300.1925,-0.039038543,0.1394467,-0.021314505,-0.035427246,0.017598266,0.019790038,-0.054791104,-0.015231857,8.359263,8.251441,8.897174,8.716531,,,,,,,,,93.16972111553784,78.73939393939393
300.195,0.123280786,0.27471176,0.12578699,0.11843742,0.18837066,0.19056243,-0.0023744202,0.033801038,8.359591,8.251224,8.899185,8.715516,,,,,,,,,93.16972111553784,78.73939393939393
300.1975,0.22473037,0.35418272,0.21032804,0.22326759,0.3236357,0.31906632,0.088930205,0.11327041,8.361688,8.252342,8.902433,8.713868,,,,,,,,,93.16972111553784,78.73939393939393
300.2,0.15540756,0.3136029,0.16467613,0.20805015,0.2982733,0.2953942,0.14303558,0.1639952,8.364112,8.254529,8.903258,8.713312,,,,,,,,,93.16972111553784,78.73939393939393
300.2025,0.011686249,0.22398697,0.061535854,0.09138473,0.17315322,0.17534499,0.13627121,0.15892273,8.366188,8.256737,8.90892,8.714219,,,,,,,,,93.16972111553784,78.73939393939393
300.20502,-0.14894119,0.10393936,-0.07711177,-0.0709346,-0.014528503,0.0028823088,0.06694839,0.109888226,8.368991,8.256581,8.913191,8.717281,,,,,,,,,93.16972111553784,78.73939393939393
300.20752,-0.23686522,0.046450194,-0.14981717,-0.169002,-0.11766677,-0.08842231,-0.012519378,0.059163436,8.368857,8.253524,8.914263,8.71969,,,,,,,,,93.16972111553784,78.73939393939393
300.21002,-0.22502838,0.07688507,-0.114309825,-0.15378456,-0.12105057,-0.071514584,-0.09199035,0.008438644,8.364777,8.249825,8.915552,8.720197,,,,,,,,,93.16972111553784,78.73939393939393
300.21252,-0.11343384,0.17157348,0.0006661033,-0.06078964,-0.017909087,0.029934997,-0.13595077,0.0016758727,8.362363,8.248549,8.912912,8.7190075,,,,,,,,,93.16972111553784,78.73939393939393
300.21503,0.04550171,0.3068385,0.1224052,0.06940292,0.13764587,0.17027251,-0.12242523,0.047328185,8.362956,8.250529,8.907394,8.717438,,,,,,,,,93.16972111553784,78.73939393939393
300.21753,0.16386062,0.41504928,0.18834743,0.14549011,0.23909545,0.2717221,-0.036193084,0.12848786,8.365493,8.254933,8.903093,8.716843,,,,,,,,,93.16972111553784,78.73939393939393
300.22,0.10975525,0.39307067,0.1240963,0.098147504,0.21035247,0.25143218,0.051730957,0.16230331,8.369472,8.260343,8.90365,8.717856,,,,,,,,,93.16972111553784,78.73939393939393
300.2225,-0.018748626,0.2882405,-0.0010245895,-0.023591995,0.10044662,0.16012757,0.09400268,0.13186844,8.373931,8.265462,8.907219,8.719349,,,,,,,,,93.16972111553784,78.73939393939393
300.225,-0.18106796,0.13268234,-0.17348848,-0.17914695,-0.07708694,0.019790038,0.05342285,0.060853727,8.377572,8.269037,8.91285,8.71931,,,,,,,,,93.16972111553784,78.73939393939393
300.2275,-0.26222762,0.034616545,-0.25972062,-0.24508917,-0.16163039,-0.059679333,-0.027736815,-0.015231857,8.379158,8.270146,8.913314,8.717516,,,,,,,,,93.16972111553784,78.73939393939393
300.23,-0.22672027,0.029544067,-0.23435822,-0.21803649,-0.136268,-0.051224668,-0.11228027,-0.07102913,8.378278,8.268167,8.91254,8.714551,,,,,,,,,93.16972111553784,78.73939393939393
300.2325,-0.11343384,0.10393936,-0.1447447,-0.12334968,-0.014528503,0.038389664,-0.13425888,-0.065956645,8.377152,8.263576,8.9118185,8.71224,,,,,,,,,93.16972111553784,78.73939393939393
300.23502,0.040429227,0.22229826,-0.033150155,0.0017704009,0.15624389,0.1770369,-0.09875152,-0.030449294,8.375567,8.258457,8.908549,8.712405,,,,,,,,,93.16972111553784,78.73939393939393
300.23752,0.15878814,0.31529158,0.06660833,0.08631226,0.2762947,0.273414,-0.012519378,0.037183225,8.3740635,8.255824,8.9066925,8.714717,,,,,,,,,93.16972111553784,78.73939393939393
300.24002,0.11820831,0.29669356,0.071680814,0.077857584,0.26107726,0.2463597,0.058495328,0.08621612,8.372683,8.256115,8.907353,8.717955,,,,,,,,,93.16972111553784,78.73939393939393
300.24252,0.015066833,0.23075134,0.031100977,0.016987838,0.16131637,0.1482923,0.08216583,0.08959831,8.370412,8.258903,8.9061775,8.720187,,,,,,,,,93.16972111553784,78.73939393939393
300.24503,-0.11681442,0.1174649,-0.0703482,-0.074316785,0.009141998,-0.0072626495,0.041585997,0.052400663,8.3692465,8.262529,8.9065895,8.721572,,,,,,,,,93.16972111553784,78.73939393939393
300.24753,-0.18782912,0.051522672,-0.13290864,-0.13518654,-0.07877883,-0.11209442,-0.022664336,-1.4419556e-05,8.369134,8.264581,8.908931,8.72245,,,,,,,,,93.16972111553784,78.73939393939393
300.25,-0.15908615,0.085341334,-0.10923734,-0.12504157,-0.056797028,-0.10194946,-0.09537094,-0.06088417,8.36939,8.264395,8.909189,8.72322,,,,,,,,,93.16972111553784,78.73939393939393
300.2525,-0.042419128,0.20200835,-0.011169548,-0.03204666,0.042960662,0.004572601,-0.1055159,-0.07272102,8.371476,8.26313,8.913665,8.725082,,,,,,,,,93.16972111553784,78.73939393939393
300.255,0.09284592,0.33389282,0.12578699,0.09138473,0.19513503,0.1516745,-0.048026733,-0.03214119,8.372223,8.261814,8.915047,8.727823,,,,,,,,,93.16972111553784,78.73939393939393
300.2575,0.18922302,0.4116687,0.22723657,0.16747032,0.2999652,0.26664963,0.046658475,0.059163436,8.373654,8.260985,8.917728,8.729666,,,,,,,,,93.16972111553784,78.73939393939393
300.26,0.13004516,0.3626358,0.1934199,0.13534515,0.25769347,0.2700318,0.11260071,0.116651,8.373706,8.25997,8.919935,8.729139,,,,,,,,,93.16972111553784,78.73939393939393
300.2625,0.006613769,0.2645668,0.086898245,0.033895567,0.1325734,0.18548995,0.12274566,0.12848786,8.37165,8.259337,8.919316,8.726555,,,,,,,,,93.16972111553784,78.73939393939393
300.265,-0.14894119,0.13606612,-0.0466769,-0.092914805,-0.03481842,0.038389664,0.07032898,0.09805298,8.372171,8.260063,8.915645,8.723561,,,,,,,,,93.16972111553784,78.73939393939393
300.26752,-0.24193771,0.07181259,-0.10754665,-0.14702179,-0.12443115,-0.054606855,0.004386749,0.04563629,8.372182,8.261618,8.912726,8.721251,,,,,,,,,93.16972111553784,78.73939393939393
300.27002,-0.23517333,0.08026886,-0.08049316,-0.12504157,-0.12105057,-0.061369628,-0.059863586,-0.016923752,8.371803,8.263058,8.911118,8.720939,,,,,,,,,93.16972111553784,78.73939393939393
300.27252,-0.13034317,0.15466414,0.014192848,-0.042191617,-0.033126526,0.019790038,-0.0801535,-0.025376815,8.373461,8.264063,8.911747,8.722294,,,,,,,,,93.16972111553784,78.73939393939393
300.27502,0.009994354,0.2611862,0.12916878,0.06602234,0.12073654,0.15505508,-0.049718626,0.0067483517,8.37344,8.2651,8.912737,8.722635,,,,,,,,,93.16972111553784,78.73939393939393
300.27753,0.13004516,0.34403777,0.20694666,0.13196456,0.2272586,0.24466941,0.019604186,0.07269058,8.373286,8.266188,8.913686,8.721396,,,,,,,,,93.16972111553784,78.73939393939393
300.28003,0.08100906,0.30514663,0.1460769,0.08462036,0.1782257,0.20239928,0.07878525,0.116651,8.374033,8.267006,8.913242,8.719252,,,,,,,,,93.16972111553784,78.73939393939393
300.2825,-0.05087219,0.21046142,0.041245937,-0.025282286,0.056486204,0.08404037,0.09738327,0.11834289,8.375813,8.267493,8.910107,8.717076,,,,,,,,,93.16972111553784,78.73939393939393
300.285,-0.20643035,0.07181259,-0.09232921,-0.15716675,-0.104141235,-0.06982429,0.05342285,0.076071166,8.379393,8.267596,8.90859,8.716579,,,,,,,,,93.16972111553784,78.73939393939393
300.2875,-0.27575317,0.01094284,-0.13967222,-0.20112877,-0.17853652,-0.15605643,-0.005758209,0.015201416,8.382175,8.267255,8.9069195,8.717135,,,,,,,,,93.16972111553784,78.73939393939393
300.29,-0.2436264,0.03799713,-0.094019905,-0.15040398,-0.13964859,-0.12392967,-0.056483,-0.040594254,8.382594,8.266218,8.907941,8.717438,,,,,,,,,93.16972111553784,78.73939393939393
300.2925,-0.1218869,0.13268234,0.019265328,-0.040499724,-0.0077641294,0.007954788,-0.05309921,-0.05073921,8.38015,8.264114,8.905156,8.716268,,,,,,,,,93.16972111553784,78.73939393939393
300.295,0.042121124,0.27640364,0.14438622,0.08462036,0.1816063,0.18718185,-0.009138794,-0.03552177,8.37524,8.261503,8.901567,8.71384,,,,,,,,,93.16972111553784,78.73939393939393
300.29752,0.17738616,0.3812338,0.22892725,0.15563506,0.3236357,0.3173744,0.068640284,0.021965789,8.372509,8.260053,8.902041,8.712142,,,,,,,,,93.16972111553784,78.73939393939393
300.30002,0.124972686,0.3372734,0.18158425,0.12858237,0.28812835,0.2953942,0.107528225,0.0676181,8.372305,8.2607155,8.904094,8.712903,,,,,,,,,93.16972111553784,78.73939393939393
300.30252,-0.0052230833,0.22398697,0.07506219,0.05587738,0.14609893,0.18548995,0.10414764,0.07776306,8.372959,8.262498,8.908425,8.7160425,,,,,,,,,93.16972111553784,78.73939393939393
300.30502,-0.15063308,0.08026886,-0.06527612,-0.062481534,-0.033126526,0.038389664,0.06018402,0.049018476,8.372918,8.263358,8.9119835,8.72051,,,,,,,,,93.16972111553784,78.73939393939393
300.30753,-0.23179275,0.012634735,-0.13629043,-0.13349465,-0.11766677,-0.037697524,-0.00068572996,0.0050580595,8.371957,8.2620945,8.913418,8.72362,,,,,,,,,93.16972111553784,78.73939393939393
300.31003,-0.20981094,0.051522672,-0.11600052,-0.13349465,-0.0889238,-0.03431694,-0.06324417,-0.043976437,8.37211,8.259876,8.914903,8.724215,,,,,,,,,93.16972111553784,78.73939393939393
300.3125,-0.08299896,0.16142853,-0.009478855,-0.04895439,0.037888184,0.036697768,-0.0801535,-0.06257606,8.371353,8.258094,8.914067,8.722274,,,,,,,,,93.16972111553784,78.73939393939393
300.315,0.072556,0.29331297,0.12747768,0.08631226,0.2018962,0.14660202,-0.044646148,-0.03890396,8.368561,8.257078,8.911427,8.719095,,,,,,,,,93.16972111553784,78.73939393939393
300.3175,0.18245864,0.39137876,0.2170916,0.1725428,0.2982733,0.21761672,0.044966582,0.047328185,8.366311,8.256436,8.91121,8.717194,,,,,,,,,93.16972111553784,78.73939393939393
300.32,0.12158889,0.35418272,0.15960366,0.14549011,0.252621,0.18210937,0.10245574,0.109888226,8.364071,8.254663,8.910252,8.717565,,,,,,,,,93.16972111553784,78.73939393939393
300.3225,-0.003531189,0.25780562,0.04800911,0.05756767,0.13595398,0.09925781,0.124437556,0.116651,8.364705,8.25283,8.91052,8.71889,,,,,,,,,93.16972111553784,78.73939393939393
300.325,-0.14894119,0.11408432,-0.06865751,-0.06755401,-0.0398909,-0.027552566,0.088930205,0.07776306,8.367916,8.253234,8.912912,8.720324,,,,,,,,,93.16972111553784,78.73939393939393
300.3275,-0.23010086,0.022779692,-0.12614547,-0.13518654,-0.14134048,-0.09856727,0.033132933,0.033801038,8.370115,8.2558975,8.914995,8.721055,,,,,,,,,93.16972111553784,78.73939393939393
300.33002,-0.21319152,0.019399108,-0.11769161,-0.1182772,-0.136268,-0.091804504,-0.020975646,-0.013541564,8.370781,8.259825,8.914036,8.720363,,,,,,,,,93.16972111553784,78.73939393939393
300.33252,-0.104980774,0.105631255,-0.033150155,-0.028664473,-0.028054046,0.013027267,-0.041265562,-0.028759003,8.371446,8.262342,8.910612,8.718491,,,,,,,,,93.16972111553784,78.73939393939393
