Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
520.03253,0.012862244,0.026599273,0.025326747,0.04877815,0.086264186,0.13701943,0.06968811,0.06686828,8.370279,8.252799,8.87996,8.714258,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,82.92765957446808,81.19999999999999
520.03503,-0.103804775,-0.095140226,-0.104866214,-0.06957916,-0.06421829,0.008517151,-0.04529022,-0.03796188,8.370443,8.253607,8.8805275,8.714922,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,82.92765957446808,81.19999999999999
520.03754,-0.20018187,-0.20335418,-0.2299871,-0.16764656,-0.21301208,-0.12167541,-0.1721022,-0.13772117,8.371701,8.25425,8.881332,8.715604,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,82.92765957446808,81.19999999999999
520.04004,-0.18327254,-0.21180725,-0.22660571,-0.16088378,-0.23837447,-0.15718277,-0.21437073,-0.16815604,8.372652,8.2545185,8.882322,8.715994,,,,,,,,,82.92765957446808,81.19999999999999
520.04254,-0.10887726,-0.1492456,-0.13530108,-0.089869075,-0.16735977,-0.11998512,-0.16871841,-0.13941146,8.373061,8.254622,8.883003,8.715867,,,,,,,,,82.92765957446808,81.19999999999999
520.04504,-0.012500152,-0.052871704,-0.005107727,0.028488234,-0.021949768,-0.011772766,-0.0503627,-0.05317932,8.373767,8.254684,8.883302,8.71537,,,,,,,,,82.92765957446808,81.19999999999999
520.04755,0.09909439,0.03674423,0.11155889,0.1316297,0.10993469,0.10827644,0.078141175,0.05165085,8.373736,8.254767,8.883333,8.714834,,,,,,,,,82.92765957446808,81.19999999999999
520.05005,0.0957106,0.03674423,0.12170385,0.12486534,0.11500717,0.13532913,0.12210159,0.10913841,8.373573,8.255016,8.883034,8.714717,,,,,,,,,82.92765957446808,81.19999999999999
520.05255,0.0094784545,-0.0055274963,0.045616664,0.040325087,0.033847503,0.07445938,0.08828613,0.09392097,8.373706,8.254799,8.883282,8.715038,,,,,,,,,82.92765957446808,81.19999999999999
520.05505,-0.11394973,-0.10021271,-0.08964918,-0.08817718,-0.10479812,-0.057425078,0.0054345704,0.005998535,8.372888,8.253794,8.884107,8.715575,,,,,,,,,82.92765957446808,81.19999999999999
520.0575,-0.17312759,-0.16784683,-0.18771657,-0.16764656,-0.21977325,-0.16563743,-0.0740332,-0.09545105,8.371773,8.252591,8.884457,8.716004,,,,,,,,,82.92765957446808,81.19999999999999
520.06,-0.1460765,-0.1729193,-0.18940766,-0.14228415,-0.233302,-0.19438201,-0.10108749,-0.13772117,8.371394,8.2514305,8.883859,8.716219,,,,,,,,,82.92765957446808,81.19999999999999
520.0625,-0.02771759,-0.095140226,-0.099794134,-0.050979536,-0.13185242,-0.13182037,-0.048670806,-0.105596006,8.371435,8.250736,8.883178,8.716589,,,,,,,,,82.92765957446808,81.19999999999999
520.065,0.08387695,0.016454315,0.01518219,0.065687485,0.006796417,-0.023608016,0.04939819,-0.021054152,8.370852,8.250353,8.882693,8.717184,,,,,,,,,82.92765957446808,81.19999999999999
520.0675,0.18025406,0.12128448,0.12846702,0.16037269,0.14206146,0.094749294,0.15084778,0.09899345,8.370136,8.249918,8.882828,8.717769,,,,,,,,,82.92765957446808,81.19999999999999
520.07,0.17348967,0.14495498,0.15213872,0.15699211,0.1792607,0.12856635,0.18635513,0.16831787,8.369809,8.249473,8.88325,8.717944,,,,,,,,,82.92765957446808,81.19999999999999
520.0725,0.08387695,0.0925415,0.10479572,0.09104988,0.11331848,0.08629463,0.15253647,0.14971824,8.3692875,8.249721,8.883601,8.7175255,,,,,,,,,82.92765957446808,81.19999999999999
520.075,-0.036173858,-0.020744933,0.011800403,-0.015472183,-0.03547531,-0.005008392,0.042633817,0.044888075,8.369768,8.250425,8.882848,8.716774,,,,,,,,,82.92765957446808,81.19999999999999
520.0775,-0.14945708,-0.13910064,-0.081194915,-0.091559365,-0.17919342,-0.10476768,-0.07065262,-0.070088655,8.369942,8.251379,8.881714,8.715751,,,,,,,,,82.92765957446808,81.19999999999999
520.08,-0.1460765,-0.15600997,-0.08288561,-0.0847966,-0.2062477,-0.13351226,-0.10446808,-0.100523524,8.369656,8.252653,8.881136,8.714766,,,,,,,,,82.92765957446808,81.19999999999999
520.0825,-0.06322494,-0.1019046,-0.020325163,-0.025617141,-0.12677993,-0.079405285,-0.08417816,-0.06501617,8.37029,8.253649,8.880754,8.714444,,,,,,,,,82.92765957446808,81.19999999999999
520.085,0.087257534,0.03167175,0.089578286,0.07752273,0.008485107,0.050787274,0.00036209106,0.041505888,8.370617,8.2545185,8.880992,8.714405,,,,,,,,,82.92765957446808,81.19999999999999
520.0875,0.18194275,0.13312133,0.16735595,0.16206458,0.101481624,0.15223686,0.089978024,0.13957329,8.370944,8.255057,8.881507,8.714434,,,,,,,,,82.92765957446808,81.19999999999999
520.09,0.15827224,0.1398825,0.16397437,0.17559013,0.09133667,0.15561904,0.12210159,0.17508064,8.371885,8.254633,8.881909,8.714454,,,,,,,,,82.92765957446808,81.19999999999999
520.0925,0.03991333,0.05872284,0.06252519,0.11303008,-0.008421021,0.066004716,0.07306869,0.11083031,8.372273,8.253939,8.88193,8.714415,,,,,,,,,82.92765957446808,81.19999999999999
520.09503,-0.07844238,-0.056252286,-0.060905,0.011580505,-0.15383102,-0.06926033,-0.043598328,-0.029508818,8.3724785,8.253524,8.881879,8.714219,,,,,,,,,82.92765957446808,81.19999999999999
520.09753,-0.19680129,-0.17629988,-0.17419022,-0.09494156,-0.29417175,-0.20114478,-0.16533783,-0.17661071,8.372959,8.25343,8.881806,8.714268,,,,,,,,,82.92765957446808,81.19999999999999
520.10004,-0.17989196,-0.18644485,-0.19955263,-0.12199424,-0.30938917,-0.20452698,-0.1923889,-0.21719055,8.373061,8.253607,8.881569,8.714444,,,,,,,,,82.92765957446808,81.19999999999999
520.10254,-0.064916834,-0.12050262,-0.14037357,-0.078032225,-0.2316101,-0.11829483,-0.15012039,-0.16139327,8.373143,8.253752,8.881889,8.714775,,,,,,,,,82.92765957446808,81.19999999999999
520.10504,0.07373199,-0.0105999755,-0.020325163,0.023415755,-0.07943573,0.01358963,-0.04697891,-0.027816923,8.37345,8.253472,8.882177,8.715156,,,,,,,,,82.92765957446808,81.19999999999999
520.10754,0.18532653,0.10268646,0.092959665,0.12486534,0.07273865,0.13194694,0.08490554,0.10406593,8.373164,8.252778,8.88192,8.715262,,,,,,,,,82.92765957446808,81.19999999999999
520.11005,0.15658034,0.10775894,0.09803215,0.14177467,0.09810104,0.1437838,0.13901092,0.15141013,8.371905,8.252001,8.881682,8.715068,,,,,,,,,82.92765957446808,81.19999999999999
520.11255,0.068659514,0.035052337,0.03378101,0.084285505,0.033847503,0.098131485,0.10688415,0.102375634,8.371292,8.251462,8.881714,8.714971,,,,,,,,,82.92765957446808,81.19999999999999
520.11505,-0.04462692,-0.09175964,-0.06766817,-0.025617141,-0.09127258,-0.005008392,0.008818359,-0.015981674,8.37121,8.251234,8.881879,8.715273,,,,,,,,,82.92765957446808,81.19999999999999
520.11755,-0.11902221,-0.18306427,-0.12853792,-0.11692177,-0.20455581,-0.12674789,-0.08417816,-0.11743125,8.370617,8.251596,8.882229,8.71576,,,,,,,,,82.92765957446808,81.19999999999999
520.12,-0.11733032,-0.18475296,-0.11839296,-0.13382949,-0.23668258,-0.16901962,-0.13490295,-0.14110336,8.370719,8.252146,8.882363,8.716072,,,,,,,,,82.92765957446808,81.19999999999999
520.1225,-0.012500152,-0.07992279,-0.025397643,-0.050979536,-0.15552291,-0.099695206,-0.11123245,-0.086996384,8.370719,8.251907,8.882642,8.716326,,,,,,,,,82.92765957446808,81.19999999999999
520.125,0.13967422,0.057034146,0.07774263,0.06906807,-0.011804809,0.03556984,-0.021616515,0.014453201,8.370044,8.251006,8.883126,8.7164135,,,,,,,,,82.92765957446808,81.19999999999999
520.1275,0.28677613,0.17538986,0.16397437,0.17897232,0.14036956,0.165764,0.09843109,0.12942833,8.369665,8.250342,8.883632,8.716335,,,,,,,,,82.92765957446808,81.19999999999999
520.13,0.28170362,0.17370117,0.16904685,0.19926223,0.15897079,0.16238181,0.13563034,0.17339034,8.36985,8.250229,8.883777,8.716277,,,,,,,,,82.92765957446808,81.19999999999999
520.1325,0.1701091,0.09084961,0.10648641,0.14008278,0.09810104,0.08798652,0.09166671,0.15310043,8.369931,8.250581,8.883498,8.716004,,,,,,,,,82.92765957446808,81.19999999999999
520.135,0.021315306,-0.034270477,-0.003417034,0.016652985,-0.025330352,-0.016845245,-0.021616515,0.05334114,8.370372,8.251648,8.88325,8.715682,,,,,,,,,82.92765957446808,81.19999999999999
520.1375,-0.10211288,-0.14248443,-0.116702266,-0.1084671,-0.14537795,-0.113222346,-0.14335601,-0.061633985,8.371609,8.252882,8.882931,8.715604,,,,,,,,,82.92765957446808,81.19999999999999
520.14,-0.107185364,-0.14586502,-0.14037357,-0.15242912,-0.15214233,-0.1250576,-0.18900833,-0.10390411,8.372427,8.253928,8.882642,8.715712,,,,,,,,,82.92765957446808,81.19999999999999
520.1425,-0.029409483,-0.090067744,-0.08288561,-0.11523147,-0.0862001,-0.08109558,-0.15519287,-0.06501617,8.372724,8.2545395,8.882477,8.715527,,,,,,,,,82.92765957446808,81.19999999999999
520.145,0.11261993,0.04181671,0.04899845,-0.017164078,0.028775023,0.010209045,-0.02838089,0.033051223,8.3724985,8.254529,8.882064,8.715019,,,,,,,,,82.92765957446808,81.19999999999999
520.1475,0.2174501,0.14664687,0.16566527,0.06906807,0.12515213,0.10827644,0.11195663,0.137883,8.371824,8.254022,8.881796,8.714395,,,,,,,,,82.92765957446808,81.19999999999999
520.15,0.21237762,0.15848373,0.19440925,0.09104988,0.13529709,0.13871132,0.17113769,0.17846282,8.372407,8.253524,8.881446,8.713829,,,,,,,,,82.92765957446808,81.19999999999999
520.1525,0.09740249,0.05872284,0.09972324,0.0369429,0.03215881,0.06769661,0.11364853,0.11590278,8.373429,8.2530575,8.881363,8.71381,,,,,,,,,82.92765957446808,81.19999999999999
520.155,-0.024337005,-0.08161468,-0.047378253,-0.06450668,-0.12677993,-0.06757004,-0.004710388,-0.01936386,8.373491,8.252664,8.881167,8.714415,,,,,,,,,82.92765957446808,81.19999999999999
520.15753,-0.14100403,-0.2219522,-0.17926271,-0.1575016,-0.28740737,-0.1977626,-0.12475799,-0.14448394,8.373675,8.252716,8.881115,8.715604,,,,,,,,,82.92765957446808,81.19999999999999
520.16003,-0.14776519,-0.25238708,-0.19448015,-0.16933684,-0.3465852,-0.22819747,-0.18393585,-0.19013625,8.373879,8.252612,8.881517,8.716697,,,,,,,,,82.92765957446808,81.19999999999999
520.16254,-0.06153305,-0.19320922,-0.1336104,-0.12537643,-0.30262482,-0.19607231,-0.16195723,-0.1529386,8.373634,8.253285,8.881899,8.7173395,,,,,,,,,82.92765957446808,81.19999999999999
520.16504,0.05682266,-0.074850306,-0.03892439,-0.035762098,-0.16059539,-0.08785995,-0.05543518,-0.04810684,8.373634,8.254892,8.88258,8.717759,,,,,,,,,82.92765957446808,81.19999999999999
520.16754,0.18701522,0.06379531,0.057452716,0.03525261,0.011868896,0.044024505,0.05954315,0.07532295,8.374576,8.256187,8.88358,8.7177105,,,,,,,,,82.92765957446808,81.19999999999999
520.17004,0.190399,0.09423019,0.06590658,0.03187042,0.07949981,0.079531856,0.08828613,0.124355845,8.375026,8.256477,8.884261,8.7177105,,,,,,,,,82.92765957446808,81.19999999999999
520.17255,0.09909439,0.040124815,0.021945361,-0.007019119,0.028775023,0.032189254,0.03756134,0.08208572,8.374801,8.256643,8.884849,8.717779,,,,,,,,,82.92765957446808,81.19999999999999
520.17505,-0.05138809,-0.088379055,-0.072740644,-0.076341935,-0.10479812,-0.06757004,-0.07572509,-0.027816923,8.375097,8.256394,8.885334,8.717662,,,,,,,,,82.92765957446808,81.19999999999999
520.17755,-0.13931213,-0.17968048,-0.1319197,-0.11692177,-0.21132018,-0.15380219,-0.17379089,-0.120813444,8.374708,8.255566,8.885076,8.717203,,,,,,,,,82.92765957446808,81.19999999999999
520.18005,-0.12578659,-0.17460799,-0.11501117,-0.10001404,-0.21639267,-0.16225524,-0.20422576,-0.14110336,8.373706,8.254965,8.884622,8.716472,,,,,,,,,82.92765957446808,81.19999999999999
520.1825,-0.010811462,-0.08668716,-0.02370695,-0.027309036,-0.12339614,-0.08955024,-0.15688476,-0.07854172,8.372979,8.254654,8.884075,8.71576,,,,,,,,,82.92765957446808,81.19999999999999
520.185,0.10923935,0.038432922,0.084505804,0.057232816,0.023702545,0.028807066,-0.05205139,0.041505888,8.3725395,8.2545395,8.88358,8.715497,,,,,,,,,82.92765957446808,81.19999999999999
520.1875,0.2428125,0.1635562,0.20455422,0.13839248,0.18771377,0.1640737,0.078141175,0.18015312,8.372591,8.2544775,8.883632,8.716131,,,,,,,,,82.92765957446808,81.19999999999999
520.19,0.25802994,0.18384613,0.22146234,0.14515525,0.23674667,0.19958106,0.11872101,0.22411513,8.373041,8.253773,8.883673,8.717223,,,,,,,,,82.92765957446808,81.19999999999999
520.1925,0.16503662,0.12466507,0.15213872,0.096122354,0.18094939,0.1420919,0.07983307,0.18184501,8.37211,8.252985,8.883467,8.71811,,,,,,,,,82.92765957446808,81.19999999999999
520.195,0.028079681,0.01476242,0.021945361,-0.0053272247,0.02539444,0.011899337,-0.02330841,0.06517799,8.371558,8.252757,8.883477,8.718393,,,,,,,,,82.92765957446808,81.19999999999999
520.1975,-0.09535171,-0.10528518,-0.09472166,-0.111849286,-0.1369249,-0.12674789,-0.13321106,-0.06670646,8.372008,8.253016,8.883456,8.717916,,,,,,,,,82.92765957446808,81.19999999999999
520.2,-0.09365982,-0.12219451,-0.093030564,-0.13552138,-0.1842659,-0.15380219,-0.16364592,-0.12588592,8.371896,8.253596,8.88358,8.71694,,,,,,,,,82.92765957446808,81.19999999999999
520.2025,-0.019264527,-0.05963287,-0.032161217,-0.09324966,-0.13185242,-0.079405285,-0.13321106,-0.09714134,8.372376,8.2544565,8.883323,8.71615,,,,,,,,,82.92765957446808,81.19999999999999
520.205,0.105855554,0.07394028,0.069288366,0.014962692,3.2043456e-05,0.06769661,-0.04529022,0.004308243,8.373113,8.255203,8.88258,8.715712,,,,,,,,,82.92765957446808,81.19999999999999
520.2075,0.1937796,0.17538986,0.14537555,0.116412275,0.12853591,0.17590897,0.052778777,0.11590278,8.373358,8.25541,8.881662,8.715029,,,,,,,,,82.92765957446808,81.19999999999999
520.21,0.18532653,0.15679184,0.14706625,0.13839248,0.16742386,0.18267173,0.093358606,0.17508064,8.372683,8.255099,8.88027,8.714424,,,,,,,,,82.92765957446808,81.19999999999999
520.2125,0.06696762,0.03336044,0.057452716,0.062305298,0.09810104,0.09136711,0.0477063,0.12604775,8.371844,8.254177,8.879238,8.714054,,,,,,,,,82.92765957446808,81.19999999999999
520.215,-0.06153305,-0.1019046,-0.07443174,-0.07295974,-0.047312163,-0.06757004,-0.062196348,-0.004146423,8.3712,8.252706,8.878919,8.714015,,,,,,,,,82.92765957446808,81.19999999999999
520.2175,-0.19680129,-0.2219522,-0.22153324,-0.2065361,-0.20962828,-0.23834243,-0.19070022,-0.13603088,8.37074,8.251296,8.879032,8.714288,,,,,,,,,82.92765957446808,81.19999999999999
520.22003,-0.21709122,-0.24055022,-0.24689563,-0.23189849,-0.2569725,-0.2721595,-0.23128006,-0.1816832,8.370811,8.250798,8.880198,8.714999,,,,,,,,,82.92765957446808,81.19999999999999
520.22253,-0.13593155,-0.1729193,-0.16235417,-0.15919189,-0.21470077,-0.19945449,-0.19070022,-0.14786613,8.371006,8.250789,8.881734,8.716023,,,,,,,,,82.92765957446808,81.19999999999999
520.22504,-0.0074276733,-0.04610733,-0.025397643,-0.00025474548,-0.08788879,-0.062497556,-0.082486264,-0.059943695,8.370708,8.251296,8.883085,8.717076,,,,,,,,,82.92765957446808,81.19999999999999
520.22754,0.13460174,0.09084961,0.10310463,0.15530021,0.05413742,0.08460434,0.0477063,0.049960554,8.370688,8.251711,8.884499,8.7178955,,,,,,,,,82.92765957446808,81.19999999999999
520.23004,0.15489165,0.10775894,0.12508564,0.19588004,0.09133667,0.14885627,0.108576044,0.102375634,8.370075,8.251607,8.885324,8.717935,,,,,,,,,82.92765957446808,81.19999999999999
520.23254,0.07373199,0.04688919,0.054070927,0.14008278,0.030466918,0.12180198,0.093358606,0.09054039,8.36897,8.25113,8.8855295,8.716764,,,,,,,,,82.92765957446808,81.19999999999999
520.23505,-0.064916834,-0.08161468,-0.072740644,0.021725463,-0.10141754,0.0068268585,0.012198944,0.0026179503,8.369461,8.250664,8.885097,8.715126,,,,,,,,,82.92765957446808,81.19999999999999
520.23755,-0.14776519,-0.17629988,-0.15051852,-0.06281479,-0.19441085,-0.099695206,-0.080797575,-0.09206886,8.370453,8.250187,8.884251,8.713654,,,,,,,,,82.92765957446808,81.19999999999999
520.24005,-0.13254775,-0.17629988,-0.1572821,-0.07972412,-0.19103026,-0.13182037,-0.13152237,-0.13264869,8.370515,8.250395,8.883168,8.712961,,,,,,,,,82.92765957446808,81.19999999999999
520.24255,-0.015883941,-0.07316162,-0.060905,-0.028999329,-0.09634506,-0.07264251,-0.10954055,-0.09037857,8.370903,8.251441,8.881785,8.713215,,,,,,,,,82.92765957446808,81.19999999999999
520.245,0.11769241,0.067179106,0.069288366,0.06906807,0.052448727,0.044024505,-0.036833953,0.004308243,8.371149,8.252187,8.881187,8.713547,,,,,,,,,82.92765957446808,81.19999999999999
520.2475,0.24619628,0.19399108,0.18764588,0.17389983,0.20969558,0.15392876,0.07306869,0.1125206,8.370688,8.25172,8.880878,8.713713,,,,,,,,,82.92765957446808,81.19999999999999
520.25,0.25634125,0.20244415,0.18764588,0.19080757,0.24181914,0.15730934,0.12548538,0.15310043,8.369727,8.250633,8.880744,8.713829,,,,,,,,,82.92765957446808,81.19999999999999
520.2525,0.1701091,0.117903896,0.11155889,0.1367022,0.17249633,0.10827644,0.108576044,0.11421089,8.369216,8.249369,8.8803835,8.714064,,,,,,,,,82.92765957446808,81.19999999999999
520.255,0.04498581,0.0029255676,0.020254668,0.023415755,0.035539396,0.018662108,0.040941924,0.022906264,8.368725,8.248798,8.879847,8.714385,,,,,,,,,82.92765957446808,81.19999999999999
520.2575,-0.06660553,-0.09683212,-0.05752321,-0.07972412,-0.09465317,-0.062497556,-0.048670806,-0.07346924,8.368919,8.249628,8.879651,8.714795,,,,,,,,,82.92765957446808,81.19999999999999
520.26,-0.071678005,-0.095140226,-0.060905,-0.106776804,-0.14368606,-0.08616806,-0.0977037,-0.11574096,8.370351,8.251058,8.879703,8.715331,,,,,,,,,82.92765957446808,81.19999999999999
520.2625,-0.017572632,-0.044415433,-0.018634472,-0.06450668,-0.12508804,-0.06418785,-0.07065262,-0.071778946,8.371292,8.25228,8.879919,8.715322,,,,,,,,,82.92765957446808,81.19999999999999
520.265,0.075420685,0.051961668,0.07943332,0.04708786,-0.018565979,0.037261732,0.035869446,0.046578366,8.371364,8.252623,8.88027,8.714678,,,,,,,,,82.92765957446808,81.19999999999999
520.2675,0.15489165,0.14664687,0.16904685,0.13332,0.09810104,0.15223686,0.14915588,0.16324538,8.371374,8.251824,8.880228,8.713614,,,,,,,,,82.92765957446808,81.19999999999999
520.27,0.16503662,0.16524489,0.18595518,0.15191963,0.11162658,0.18436363,0.19988067,0.21397018,8.36987,8.250851,8.879847,8.7121525,,,,,,,,,82.92765957446808,81.19999999999999
520.2725,0.068659514,0.068867795,0.09465076,0.084285505,0.02032196,0.12180198,0.13731903,0.15310043,8.369645,8.250208,8.879836,8.710943,,,,,,,,,82.92765957446808,81.19999999999999
520.275,-0.03448196,-0.05963287,-0.018634472,-0.03068962,-0.108178705,-0.0067002866,0.008818359,0.027978744,8.371006,8.250726,8.880022,8.7110405,,,,,,,,,82.92765957446808,81.19999999999999
520.2775,-0.14438461,-0.17629988,-0.11839296,-0.12706672,-0.2316101,-0.1487297,-0.13152237,-0.11235878,8.37163,8.252333,8.880713,8.71261,,,,,,,,,82.92765957446808,81.19999999999999
520.28,-0.16467452,-0.18306427,-0.12853792,-0.14228415,-0.23668258,-0.17916457,-0.18562774,-0.17322853,8.372734,8.253794,8.88192,8.714697,,,,,,,,,82.92765957446808,81.19999999999999
520.28253,-0.0987323,-0.1238832,-0.072740644,-0.091559365,-0.15552291,-0.1233673,-0.16702972,-0.16139327,8.373665,8.254198,8.883209,8.716725,,,,,,,,,82.92765957446808,81.19999999999999
520.28503,0.014550934,-0.024125518,0.03378101,0.021725463,-0.001659851,0.005136566,-0.067268826,-0.06332428,8.373634,8.253804,8.884282,8.718461,,,,,,,,,82.92765957446808,81.19999999999999
520.28754,0.1430548,0.08070465,0.1335395,0.12148475,0.15389831,0.1184214,0.05108688,0.073631056,8.372857,8.253037,8.884891,8.719388,,,,,,,,,82.92765957446808,81.19999999999999
520.29004,0.16165283,0.085777126,0.13184881,0.1350103,0.19785872,0.12856635,0.108576044,0.14464577,8.372161,8.252519,8.8854885,8.719466,,,,,,,,,82.92765957446808,81.19999999999999
520.29254,0.07711258,0.024907378,0.050689142,0.07414055,0.12684402,0.05247917,0.078141175,0.11083031,8.371946,8.2528715,8.885942,8.719504,,,,,,,,,82.92765957446808,81.19999999999999
520.29504,-0.06153305,-0.08161468,-0.07104996,-0.044216763,-0.021949768,-0.0760231,-0.036833953,-0.012599487,8.372059,8.254063,8.887005,8.719329,,,,,,,,,82.92765957446808,81.19999999999999
520.29755,-0.15452957,-0.15600997,-0.1589728,-0.12368453,-0.14199737,-0.16394714,-0.15688476,-0.14279366,8.372847,8.255265,8.887252,8.71892,,,,,,,,,82.92765957446808,81.19999999999999
520.30005,-0.15791015,-0.15431808,-0.16235417,-0.12368453,-0.16228728,-0.16732772,-0.1923889,-0.19182815,8.373461,8.256053,8.886292,8.718608,,,,,,,,,82.92765957446808,81.19999999999999
520.30255,-0.05138809,-0.06977783,-0.060905,-0.052671432,-0.077743836,-0.08278748,-0.13659485,-0.16984634,8.373522,8.255824,8.8852,8.71774,,,,,,,,,82.92765957446808,81.19999999999999
520.30505,0.07373199,0.055342253,0.060834102,0.040325087,0.050756834,0.05416946,-0.036833953,-0.09037857,8.373,8.254767,8.883374,8.716287,,,,,,,,,82.92765957446808,81.19999999999999
520.3075,0.21406952,0.19229919,0.16904685,0.14346497,0.19616683,0.18943611,0.08828613,0.05503303,8.37253,8.253969,8.881528,8.715087,,,,,,,,,82.92765957446808,81.19999999999999
520.31,0.24619628,0.22104217,0.17242844,0.1823545,0.23674667,0.21817909,0.14577529,0.14295547,8.372489,8.254343,8.8802185,8.714317,,,,,,,,,82.92765957446808,81.19999999999999
520.3125,0.16503662,0.15509994,0.1098682,0.1350103,0.18940566,0.1640737,0.13055785,0.122665554,8.373358,8.254778,8.879383,8.714054,,,,,,,,,82.92765957446808,81.19999999999999
520.315,0.031460267,0.045197293,0.0016554451,0.02003517,0.04230377,0.04233421,0.03756134,0.01952568,8.373757,8.25426,8.878784,8.714581,,,,,,,,,82.92765957446808,81.19999999999999
520.3175,-0.08689544,-0.06470535,-0.109938696,-0.0847966,-0.106490016,-0.08447777,-0.06896072,-0.07854172,8.373102,8.253545,8.878651,8.71537,,,,,,,,,82.92765957446808,81.19999999999999
520.32,-0.0750618,-0.088379055,-0.116702266,-0.10339462,-0.15552291,-0.10984016,-0.12644988,-0.11235878,8.373286,8.25254,8.879125,8.715458,,,,,,,,,82.92765957446808,81.19999999999999
520.3225,0.0060978695,-0.04610733,-0.054141823,-0.054361723,-0.12339614,-0.047280118,-0.117993616,-0.06501617,8.3724375,8.2514,8.880043,8.714805,,,,,,,,,82.92765957446808,81.19999999999999
520.325,0.12783737,0.051961668,0.050689142,0.05385063,-0.011804809,0.059241943,-0.05205139,0.027978744,8.37031,8.250798,8.881239,8.713927,,,,,,,,,82.92765957446808,81.19999999999999
520.3275,0.20899703,0.12804885,0.120013155,0.14008278,0.10993469,0.16238181,0.03248886,0.122665554,8.368796,8.250851,8.882425,8.713303,,,,,,,,,82.92765957446808,81.19999999999999
520.33,0.20730513,0.117903896,0.11494068,0.14177467,0.1336084,0.18605392,0.074760586,0.1598632,8.368459,8.25113,8.883271,8.713362,,,,,,,,,82.92765957446808,81.19999999999999
