acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.060593773,-0.035694264,-0.083320625,-0.053878177,581.6708,443.28644,-197.4098,-89.73969,-0.20833373,,,148.96551724137933
-0.05841412,-0.036012556,-0.083196394,-0.053238533,582.33624,444.1141,-197.38062,-89.662285,-0.06858581,,,148.96551724137933
-0.0603882,-0.03655765,-0.083231226,-0.055822235,581.7859,443.18396,-197.36414,-89.696335,-0.18416014,,,148.96551724137933
-0.05947283,-0.037848208,-0.085090086,-0.054337986,581.70465,443.3742,-197.36179,-89.73045,-0.20122008,,,148.96551724137933
-0.059699707,-0.035317384,-0.08460551,-0.054677635,582.025,443.83127,-197.39499,-89.73969,-0.13394165,,,148.96551724137933
-0.058492586,-0.03678515,-0.084322885,-0.055057913,581.8297,443.79324,-197.38474,-89.73184,-0.17495728,,,148.96551724137933
-0.060173124,-0.0373142,-0.08451221,-0.055909984,582.01447,443.47025,-197.39879,-89.68832,-0.13615905,,,148.96551724137933
-0.059968643,-0.03559771,-0.08457509,-0.053104915,581.3477,443.34277,-197.39499,-89.76163,-0.27617612,,,148.96551724137933
-0.05851233,-0.036672436,-0.08585074,-0.054478407,581.99585,443.8519,-197.37225,-89.69439,-0.14006835,,,148.96551724137933
-0.059191804,-0.035998005,-0.08355423,-0.05635704,582.0298,443.53314,-197.37508,-89.71984,-0.13294189,,,148.96551724137933
-0.058580704,-0.03518712,-0.084432125,-0.053724725,581.3743,443.2206,-197.39105,-89.719894,-0.27058777,,,148.96551724137933
-0.05906653,-0.03512243,-0.08358262,-0.054877408,581.6509,443.7329,-197.34691,-89.7064,-0.2125122,,,148.96551724137933
-0.058145802,-0.037497792,-0.08456384,-0.05568834,581.6673,443.2337,-197.36197,-89.72183,-0.20906432,,,148.96551724137933
-0.06137832,-0.034764513,-0.0845143,-0.054579876,581.8486,443.54855,-197.37418,-89.69272,-0.1709967,,,148.96551724137933
-0.060807716,-0.036311805,-0.08279402,-0.05545072,581.6003,443.64163,-197.37396,-89.71438,-0.22313781,,,148.96551724137933
-0.058902543,-0.036340162,-0.084046766,-0.05305439,581.54785,443.36392,-197.3513,-89.75318,-0.23414794,,,148.96551724137933
-0.0605744,-0.03476489,-0.08291405,-0.05416089,582.37384,444.15396,-197.36397,-89.68278,-0.060690306,,,148.96551724137933
-0.056882553,-0.03544159,-0.082777016,-0.054826614,581.52795,443.51572,-197.37738,-89.74128,-0.23832642,,,148.96551724137933
-0.059670422,-0.037103884,-0.083160885,-0.057626262,581.7,443.5156,-197.36426,-89.7414,-0.20219421,,,148.96551724137933
-0.06025607,-0.035851147,-0.08401088,-0.054131053,582.9718,444.45358,-197.41513,-89.66103,0.06488159,,,148.96551724137933
-0.060161777,-0.036235597,-0.0846953,-0.05448139,581.5582,443.40088,-197.39195,-89.68951,-0.23196898,,,148.96551724137933
-0.059728984,-0.03706531,-0.08212319,-0.055821907,582.24384,444.05664,-197.36757,-89.69274,-0.08799133,,,148.96551724137933
-0.0588463,-0.03676054,-0.08483392,-0.05244069,581.91223,443.6351,-197.40451,-89.716354,-0.15762816,,,148.96551724137933
-0.060566366,-0.03517733,-0.084009476,-0.054426298,581.87244,443.8783,-197.37616,-89.69582,-0.1659851,,,148.96551724137933
-0.0589424,-0.0361322,-0.08433967,-0.053370602,581.6581,443.3174,-197.38025,-89.7171,-0.21099974,,,148.96551724137933
-0.05891637,-0.035988055,-0.08446493,-0.05538752,581.23334,442.88553,-197.40266,-89.74528,-0.3001959,,,148.96551724137933
-0.058303278,-0.034579925,-0.08454221,-0.055108353,581.9439,443.62207,-197.40762,-89.7077,-0.15097594,,,148.96551724137933
-0.059460595,-0.037227903,-0.084877886,-0.055384375,581.6903,443.09027,-197.38385,-89.70002,-0.20423217,,,148.96551724137933
-0.05969298,-0.03466063,-0.08405883,-0.05461374,581.58545,443.54565,-197.39354,-89.71705,-0.22625244,,,148.96551724137933
-0.05745194,-0.037280157,-0.084251806,-0.053675573,581.47003,443.39835,-197.36331,-89.696915,-0.2504901,,,148.96551724137933
-0.059701458,-0.035732307,-0.08425251,-0.055319358,581.7124,443.3486,-197.40915,-89.70082,-0.19959228,,,148.96551724137933
-0.059353106,-0.03603374,-0.084599756,-0.053139742,581.8412,443.60602,-197.35966,-89.67536,-0.17254761,,,148.96551724137933
-0.059165943,-0.034834605,-0.082778074,-0.056460176,581.72656,443.50027,-197.35843,-89.69672,-0.19661865,,,148.96551724137933
-0.059524354,-0.035891823,-0.08458551,-0.05561987,581.6858,443.54602,-197.37161,-89.72496,-0.20518066,,,148.96551724137933
-0.06066729,-0.034923155,-0.08368109,-0.055186566,582.18585,443.9761,-197.34955,-89.66413,-0.10016784,,,148.96551724137933
-0.06025807,-0.036554847,-0.08513279,-0.05640647,581.79315,443.85013,-197.36685,-89.72782,-0.18263488,,,148.96551724137933
-0.058930773,-0.036468092,-0.08419656,-0.05615823,581.33136,442.97986,-197.38594,-89.74661,-0.2796112,,,148.96551724137933
-0.05972729,-0.034873214,-0.08420796,-0.054841757,582.6576,444.49155,-197.37837,-89.664696,-0.0011022949,,,148.96551724137933
-0.058569584,-0.03693294,-0.08391043,-0.05376408,581.73596,443.53088,-197.39432,-89.69482,-0.19464476,,,148.96551724137933
-0.06055833,-0.03618117,-0.0829965,-0.05544173,581.91046,443.70178,-197.4008,-89.72654,-0.15799987,,,148.96551724137933
-0.06004296,-0.03510493,-0.08500929,-0.053713843,582.41376,444.0427,-197.36693,-89.7046,-0.052307736,,,148.96551724137933
-0.0593555,-0.035320356,-0.0838467,-0.055227555,581.5323,443.3969,-197.36952,-89.713615,-0.23741637,,,148.96551724137933
-0.059366122,-0.03748009,-0.084227264,-0.055390213,581.80005,443.16776,-197.3775,-89.7415,-0.18118651,,,148.96551724137933
-0.05985039,-0.03559185,-0.083306454,-0.052898858,581.5834,443.47955,-197.40346,-89.76114,-0.22668822,,,148.96551724137933
-0.058745284,-0.036196694,-0.08255925,-0.053785454,581.9213,443.6335,-197.3844,-89.715576,-0.15571839,,,148.96551724137933
-0.058609985,-0.03599784,-0.084704064,-0.055976823,582.025,443.81592,-197.39517,-89.70254,-0.13394165,,,148.96551724137933
-0.06012238,-0.036032945,-0.08352698,-0.054669138,581.3787,443.29315,-197.37396,-89.74641,-0.2696649,,,148.96551724137933
-0.05861354,-0.03663574,-0.08513199,-0.054866817,581.91376,443.92566,-197.36232,-89.72802,-0.15730773,,,148.96551724137933
-0.060121853,-0.036400873,-0.08432627,-0.055350572,581.67285,443.35168,-197.35782,-89.699974,-0.20789795,,,148.96551724137933
-0.05948778,-0.034962986,-0.08421141,-0.053219315,580.9924,442.59518,-197.39009,-89.7164,-0.35079893,,,148.96551724137933
-0.059889812,-0.03616534,-0.08467052,-0.05494837,582.0166,443.4842,-197.38847,-89.72146,-0.13571045,,,148.96551724137933
-0.05941203,-0.03856804,-0.08360237,-0.056101676,581.3521,443.16754,-197.3841,-89.7107,-0.2752533,,,148.96551724137933
-0.059212834,-0.035792418,-0.0855153,-0.053909745,582.3431,443.96057,-197.38844,-89.66358,-0.067150265,,,148.96551724137933
-0.060420703,-0.036195274,-0.08443603,-0.05458478,581.6721,443.4267,-197.36269,-89.72782,-0.20805176,,,148.96551724137933
-0.058214772,-0.036815748,-0.08380363,-0.05545466,581.66956,443.8763,-197.37598,-89.714714,-0.20859008,,,148.96551724137933
-0.059756916,-0.03567519,-0.083865024,-0.055429664,582.6177,444.23325,-197.4087,-89.68142,-0.009484863,,,148.96551724137933
-0.059476048,-0.035843734,-0.083873615,-0.05391606,581.5604,443.57483,-197.36496,-89.70677,-0.23150755,,,148.96551724137933
-0.05899899,-0.035863306,-0.08410354,-0.054918982,581.52344,443.7068,-197.41078,-89.735374,-0.23927489,,,148.96551724137933
-0.061108686,-0.03585611,-0.08384709,-0.054587975,582.64996,444.20508,-197.44505,-89.66967,-0.0027044676,,,148.96551724137933
-0.058787376,-0.035360646,-0.08333532,-0.05474797,582.0438,443.55804,-197.34766,-89.719795,-0.12999389,,,148.96551724137933
-0.060552992,-0.0368459,-0.08386255,-0.054906663,581.4227,443.18878,-197.36806,-89.72677,-0.26042357,,,148.96551724137933
-0.059871316,-0.03491037,-0.085217915,-0.05375239,581.77136,443.41266,-197.41328,-89.75197,-0.1872107,,,148.96551724137933
-0.058578864,-0.034619495,-0.08286543,-0.05400308,581.9968,443.60925,-197.35371,-89.68623,-0.13986328,,,148.96551724137933
-0.05896015,-0.036014657,-0.08387616,-0.055759467,582.06195,443.80545,-197.35088,-89.70255,-0.12618713,,,148.96551724137933
-0.059954215,-0.03547785,-0.08320288,-0.054458592,580.9264,443.17203,-197.40373,-89.799095,-0.36465454,,,148.96551724137933
-0.05807698,-0.03718334,-0.08385905,-0.054774955,581.668,443.60495,-197.3779,-89.68983,-0.20891051,,,148.96551724137933
-0.058989935,-0.03674308,-0.083903834,-0.055314627,581.7577,443.5366,-197.37073,-89.72524,-0.19008178,,,148.96551724137933
-0.061356664,-0.03571282,-0.082907304,-0.054449383,580.85803,442.9179,-197.36877,-89.7345,-0.37901,,,148.96551724137933
-0.058754504,-0.03659617,-0.08579141,-0.05596208,581.6636,443.3732,-197.34741,-89.66694,-0.20984618,,,148.96551724137933
-0.060549974,-0.036836304,-0.083374284,-0.055327244,581.164,443.0659,-197.39906,-89.744865,-0.31475645,,,148.96551724137933
-0.057999928,-0.035008524,-0.08494118,-0.05298078,581.0038,442.95203,-197.40218,-89.74044,-0.34840208,,,148.96551724137933
-0.060491797,-0.035598397,-0.083311625,-0.054193992,581.9936,443.7065,-197.37251,-89.70332,-0.1405426,,,148.96551724137933
-0.05809871,-0.03733055,-0.08264714,-0.05547854,581.40985,443.38885,-197.37856,-89.698044,-0.26312804,,,148.96551724137933
-0.059623465,-0.0366811,-0.0850269,-0.055068858,581.6234,443.32632,-197.41014,-89.69727,-0.21828002,,,148.96551724137933
-0.059041113,-0.035209008,-0.08402743,-0.055761628,582.0775,444.0495,-197.38466,-89.690155,-0.122918695,,,148.96551724137933
-0.057567522,-0.036969624,-0.08499688,-0.055242892,581.86566,443.44638,-197.38077,-89.68996,-0.16740783,,,148.96551724137933
-0.0599022,-0.03459554,-0.083453886,-0.05477791,582.3049,444.107,-197.40819,-89.71619,-0.075173944,,,148.96551724137933
-0.059034817,-0.0358413,-0.08311291,-0.053038593,581.93286,443.46017,-197.38098,-89.688675,-0.15329589,,,148.96551724137933
-0.058077946,-0.03658523,-0.08432298,-0.0554002,581.7118,443.33752,-197.3695,-89.70455,-0.19972046,,,148.96551724137933
-0.06076939,-0.03471307,-0.08361524,-0.053270902,581.7662,443.49557,-197.42122,-89.719406,-0.18830016,,,148.96551724137933
-0.059069496,-0.03647988,-0.08536761,-0.056421705,581.60864,443.59067,-197.36877,-89.72249,-0.22138183,,,148.96551724137933
-0.060480986,-0.035025317,-0.08352949,-0.056185674,582.20544,443.71832,-197.35948,-89.65637,-0.096053466,,,148.96551724137933
-0.058059882,-0.034948144,-0.084201515,-0.054372355,581.7561,443.41833,-197.40959,-89.782585,-0.19041504,,,148.96551724137933
-0.05968585,-0.035524257,-0.083897546,-0.054486167,581.82965,443.30896,-197.35501,-89.70508,-0.17497009,,,148.96551724137933
-0.05997634,-0.036368687,-0.082906425,-0.05546407,582.62683,443.98767,-197.3802,-89.65465,-0.0075622555,,,148.96551724137933
-0.060094133,-0.03620452,-0.083690055,-0.054864787,580.8215,442.55817,-197.40677,-89.80899,-0.3866876,,,148.96551724137933
-0.06025518,-0.036860712,-0.08511735,-0.054078996,581.7524,443.42795,-197.3641,-89.70667,-0.19119689,,,148.96551724137933
-0.05894378,-0.036296863,-0.083352834,-0.05617955,582.3907,443.88602,-197.38629,-89.685486,-0.057152707,,,148.96551724137933
-0.060528837,-0.035893995,-0.083664715,-0.053675987,580.75464,442.76306,-197.38275,-89.74758,-0.40072265,,,148.96551724137933
-0.058437005,-0.03469013,-0.08233345,-0.05469675,581.77924,443.16208,-197.366,-89.72516,-0.18555725,,,148.96551724137933
-0.06027435,-0.03670622,-0.0834361,-0.053613942,582.2147,443.46252,-197.3667,-89.67291,-0.09410522,,,148.96551724137933
-0.059418853,-0.03557154,-0.08411818,-0.05431164,581.48376,443.4448,-197.35228,-89.692154,-0.24760619,,,148.96551724137933
-0.058048725,-0.037097346,-0.0832986,-0.054467473,581.62915,443.6478,-197.36246,-89.70714,-0.21707518,,,148.96551724137933
-0.059001554,-0.037697658,-0.08362973,-0.056847356,581.5469,443.44272,-197.40211,-89.74928,-0.23435302,,,148.96551724137933
-0.0601719,-0.03499636,-0.08405795,-0.052442253,582.0204,443.67172,-197.38191,-89.66127,-0.13491577,,,148.96551724137933
-0.059337143,-0.03617469,-0.08371694,-0.055783525,582.0277,443.6362,-197.36061,-89.69766,-0.13337769,,,148.96551724137933
-0.057725884,-0.036773544,-0.08324683,-0.05553363,581.9534,443.83884,-197.3946,-89.677505,-0.14897643,,,148.96551724137933
-0.060340438,-0.035351537,-0.084242575,-0.055711016,582.3818,443.9608,-197.41675,-89.68092,-0.059024047,,,148.96551724137933
-0.05918188,-0.035687037,-0.08421261,-0.054345943,581.50824,443.65793,-197.3893,-89.72602,-0.24246642,,,148.96551724137933
-0.059677444,-0.03771255,-0.084050514,-0.055230036,582.3274,443.73465,-197.38213,-89.692696,-0.07044433,,,148.96551724137933
-0.0596069,-0.03570947,-0.08411319,-0.05616172,581.5597,443.3431,-197.38322,-89.73507,-0.23166136,,,148.96551724137933
-0.058733787,-0.03579017,-0.08355889,-0.05500541,581.8232,443.57532,-197.40562,-89.70045,-0.17632873,,,148.96551724137933
-0.059861355,-0.03702698,-0.0838656,-0.05628835,582.26715,443.91238,-197.37901,-89.67419,-0.08309509,,,148.96551724137933
-0.060711157,-0.03513539,-0.0847527,-0.05298404,580.97217,442.8485,-197.40092,-89.77428,-0.3550415,,,148.96551724137933
-0.05984956,-0.035759468,-0.0831427,-0.055397063,581.9046,443.357,-197.37132,-89.690605,-0.15923034,,,148.96551724137933
-0.059481066,-0.036948763,-0.08382836,-0.054985493,582.31415,444.025,-197.38882,-89.67165,-0.07322571,,,148.96551724137933
-0.06017891,-0.03604905,-0.0829897,-0.054225534,580.7376,442.80762,-197.41257,-89.7908,-0.4042987,,,148.96551724137933
-0.058539305,-0.035209056,-0.0852757,-0.053310886,581.62103,443.40515,-197.36304,-89.706894,-0.2187799,,,148.96551724137933
-0.05976158,-0.036254004,-0.08525937,-0.056395467,581.4396,443.45206,-197.4015,-89.77273,-0.25688598,,,148.96551724137933
-0.059924796,-0.03468755,-0.083655536,-0.05302849,581.5929,443.4263,-197.35835,-89.67716,-0.22468871,,,148.96551724137933
-0.058932558,-0.036538016,-0.08298912,-0.05398218,581.6429,443.31558,-197.40816,-89.70799,-0.21419127,,,148.96551724137933
-0.058114156,-0.035760768,-0.082220495,-0.053809576,581.80255,443.3879,-197.44392,-89.72707,-0.18066101,,,148.96551724137933
-0.058658246,-0.03542508,-0.08369605,-0.054939426,581.86304,443.47137,-197.35457,-89.66531,-0.16795897,,,148.96551724137933
-0.060198545,-0.03567066,-0.08291779,-0.055140927,581.88776,443.26654,-197.36234,-89.72447,-0.16276793,,,148.96551724137933
-0.059442893,-0.037969224,-0.08354983,-0.055493604,581.6159,443.301,-197.402,-89.74131,-0.21985656,,,148.96551724137933
-0.058376357,-0.0359065,-0.08425804,-0.054068077,582.39795,444.00684,-197.42722,-89.682655,-0.05562744,,,148.96551724137933
-0.05992566,-0.036385357,-0.083504565,-0.05573308,581.60425,443.53146,-197.38881,-89.7099,-0.22230469,,,148.96551724137933
-0.057508275,-0.03764555,-0.083030894,-0.055526376,581.3622,443.0453,-197.38495,-89.744225,-0.27313843,,,148.96551724137933
-0.060607623,-0.036229953,-0.08424419,-0.053933166,582.15936,443.85526,-197.38925,-89.669716,-0.105730586,,,148.96551724137933
-0.05741278,-0.03572479,-0.08387667,-0.05540937,581.8528,443.625,-197.34721,-89.707825,-0.1701123,,,148.96551724137933
-0.059514567,-0.036727812,-0.083762825,-0.055580147,581.90216,443.61844,-197.40465,-89.7162,-0.15974304,,,148.96551724137933
-0.06117227,-0.037059225,-0.08526516,-0.054810654,581.6528,443.71255,-197.38623,-89.754036,-0.21211486,,,148.96551724137933
-0.05842593,-0.03501319,-0.082098104,-0.0519578,581.56775,443.37845,-197.38445,-89.720566,-0.22996947,,,148.96551724137933
-0.06172557,-0.037718773,-0.08477684,-0.05719378,582.4227,444.1433,-197.41574,-89.68312,-0.05042358,,,148.96551724137933
-0.05845157,-0.035127826,-0.08350104,-0.053742096,581.3136,443.09155,-197.3871,-89.72353,-0.28334105,,,148.96551724137933
-0.059956793,-0.036954872,-0.08521569,-0.05583262,581.8312,443.74316,-197.38545,-89.706726,-0.17464966,,,148.96551724137933
-0.05904143,-0.034721486,-0.08539319,-0.05478092,582.0706,443.73383,-197.40262,-89.68863,-0.12436706,,,148.96551724137933
-0.059593447,-0.0345711,-0.08319758,-0.052794203,581.3524,442.95547,-197.38535,-89.7594,-0.2751892,,,148.96551724137933
-0.058027998,-0.034091394,-0.08454346,-0.05515277,582.06055,443.56674,-197.36902,-89.69205,-0.12648194,,,148.96551724137933
-0.059047386,-0.03716445,-0.08186873,-0.054625582,581.19293,443.05325,-197.39368,-89.7356,-0.308681,,,148.96551724137933
-0.05929948,-0.035690535,-0.08478659,-0.054906297,581.3477,442.9871,-197.37506,-89.70693,-0.27617612,,,148.96551724137933
-0.060556713,-0.03440769,-0.0834768,-0.054868177,581.64984,443.67456,-197.34474,-89.67944,-0.2127301,,,148.96551724137933
-0.059411563,-0.036593974,-0.08324636,-0.056741264,581.2701,442.97107,-197.43182,-89.768005,-0.29247984,,,148.96551724137933
-0.05939592,-0.03563673,-0.08354715,-0.05469401,582.3156,444.0531,-197.40057,-89.64539,-0.07291809,,,148.96551724137933
-0.059341352,-0.036764804,-0.08306931,-0.054140758,581.7591,443.19653,-197.37466,-89.73848,-0.18978699,,,148.96551724137933
-0.05886017,-0.0364701,-0.083985955,-0.055193294,581.0833,442.71692,-197.3692,-89.775734,-0.33170104,,,148.96551724137933
-0.06116727,-0.036904357,-0.08424599,-0.055031378,582.2112,443.53473,-197.38753,-89.66096,-0.09484863,,,148.96551724137933
