Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
290.0025,0.49016553,0.19882324,0.25710467,0.21844184,0.4075511,0.251445,0.25605604,0.34437102,8.370781,8.258146,8.896441,8.720889,2.0,986.0,2.0,984.5,2.0,894.5,2.0,999.5,72.85233644859812,74.71437699680511
290.005,0.3295381,0.10751861,0.13874696,0.09162986,0.2891922,0.17028533,0.15291458,0.23446837,8.37032,8.258032,8.89542,8.720168,4.0,6.5,4.0,5.0,4.0,5.0,4.0,4.0,72.85233644859812,74.71437699680511
290.0075,0.15030944,-0.041275177,-0.021881275,-0.077452235,0.113347314,0.031638104,-0.019549713,0.08060211,8.370249,8.258166,8.894276,8.719446,6.0,0.0,6.0,3.0,6.0,2.0,6.0,0.0,72.85233644859812,74.71437699680511
290.01,0.033642426,-0.14610535,-0.12333046,-0.1805921,0.0051333616,-0.052903745,-0.13452484,-0.010700912,8.370013,8.258177,8.893265,8.718802,8.0,3.0,8.0,5.0,8.0,5.0,8.0,5.0,72.85233644859812,74.71437699680511
290.0125,0.04885986,-0.14441344,-0.07936924,-0.16368438,0.016970214,-0.037686307,-0.13452484,-0.030990828,8.369799,8.2575445,8.892862,8.718461,10.0,2.0,10.0,1.0,10.0,0.0,10.0,0.0,72.85233644859812,74.71437699680511
290.015,0.18919738,-0.04296707,0.09478574,-0.028417738,0.14547089,0.06545357,-0.011096649,0.05185913,8.369686,8.25626,8.892986,8.718169,12.0,0.0,12.0,0.0,12.0,1.0,12.0,0.0,72.85233644859812,74.71437699680511
290.01752,0.36842605,0.114279784,0.31121105,0.14911743,0.36358747,0.22439072,0.20363937,0.2547567,8.368816,8.255016,8.892512,8.717604,14.0,1.0,14.0,0.0,14.0,0.0,14.0,1.0,72.85233644859812,74.71437699680511
290.02002,0.4715675,0.21572937,0.41435114,0.23027709,0.5056169,0.32415,0.32537887,0.3967861,8.367753,8.254146,8.89147,8.7171545,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,72.85233644859812,74.71437699680511
290.02252,0.378571,0.16669647,0.3196651,0.14235465,0.48870757,0.30386007,0.27803466,0.39340553,8.367221,8.253762,8.890491,8.717203,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,72.85233644859812,74.71437699680511
290.02502,0.1604544,0.0060690306,0.09478574,-0.07914253,0.32300764,0.16859505,0.078519285,0.2547567,8.367528,8.253741,8.890388,8.717418,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,72.85233644859812,74.71437699680511
290.02753,-0.093169555,-0.21881194,-0.1858909,-0.33445677,0.040640716,-0.07488395,-0.20723143,-0.07495285,8.368305,8.254229,8.891223,8.717584,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,72.85233644859812,74.71437699680511
290.03,-0.1777098,-0.3236421,-0.29410365,-0.41899863,-0.13351226,-0.22705832,-0.34080458,-0.2812326,8.369011,8.255327,8.892151,8.717642,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,72.85233644859812,74.71437699680511
290.0325,-0.12698501,-0.3016603,-0.25690562,-0.35643858,-0.13858475,-0.24396606,-0.32558715,-0.28630507,8.369554,8.25684,8.892945,8.717662,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,72.85233644859812,74.71437699680511
290.035,-0.0035536194,-0.2035945,-0.15038355,-0.22455414,-0.023609618,-0.1611161,-0.23259383,-0.19838265,8.370494,8.258581,8.893162,8.717691,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,72.85233644859812,74.71437699680511
290.0375,0.13847259,-0.0835469,-0.028644446,-0.058852613,0.14885467,-0.04275879,-0.08718063,-0.061425705,8.371466,8.25997,8.892862,8.717623,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,72.85233644859812,74.71437699680511
290.04,0.27712142,0.024667053,0.07449583,0.05612251,0.27735534,0.041783065,0.044700623,0.067076564,8.371783,8.260623,8.892935,8.717642,,,,,,,,,72.85233644859812,74.71437699680511
290.0425,0.2602121,0.026358947,0.060969085,0.034142304,0.27735534,0.0333284,0.06837433,0.111036986,8.371589,8.260468,8.893182,8.718003,,,,,,,,,72.85233644859812,74.71437699680511
290.045,0.13340011,-0.07001816,-0.05907932,-0.12141426,0.15561584,-0.06981148,-0.061818235,0.01973236,8.371558,8.25971,8.893708,8.7188225,,,,,,,,,72.85233644859812,74.71437699680511
290.04752,-0.0576622,-0.25939178,-0.24676065,-0.32431182,-0.076026306,-0.26425597,-0.28162673,-0.20176482,8.371374,8.258954,8.89443,8.719866,,,,,,,,,72.85233644859812,74.71437699680511
290.05002,-0.1523474,-0.38789245,-0.3313017,-0.39532652,-0.20959945,-0.39445013,-0.40336624,-0.3522473,8.371046,8.258571,8.894678,8.720636,,,,,,,,,72.85233644859812,74.71437699680511
290.05252,-0.0813327,-0.3760588,-0.2552145,-0.32262152,-0.18254836,-0.39106795,-0.37462324,-0.36915663,8.371057,8.258467,8.894565,8.721368,,,,,,,,,72.85233644859812,74.71437699680511
290.05502,0.13001953,-0.21542816,-0.038789406,-0.15522972,-0.01346466,-0.24227576,-0.18186904,-0.24234466,8.371271,8.258654,8.89442,8.72205,,,,,,,,,72.85233644859812,74.71437699680511
290.05753,0.37180662,0.024667053,0.21990663,0.051050033,0.24184798,0.02318344,0.08697235,0.056931607,8.371609,8.2590885,8.894513,8.722274,,,,,,,,,72.85233644859812,74.71437699680511
290.06003,0.48340118,0.180222,0.33319166,0.14235465,0.41093168,0.21424575,0.20701995,0.26152107,8.372273,8.259638,8.895255,8.72206,,,,,,,,,72.85233644859812,74.71437699680511
