Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
125.0025,0.03116226,0.14502548,0.047447946,-0.016971817,0.0989598,0.036460645,-0.009440002,-0.033765793,8.365656,8.254819,8.8910675,8.714131,2.0,879.0,2.0,891.0,2.0,570.5,2.0,559.0,86.61333333333333,72.85233644859812
125.005005,0.18164474,0.29889175,0.17256883,0.10984016,0.2663516,0.18525283,-0.01789627,-0.033765793,8.365216,8.254695,8.891996,8.715322,4.0,1.0,4.0,2.0,4.0,0.0,4.0,0.0,86.61333333333333,72.85233644859812
125.00751,0.24589828,0.3800514,0.2283661,0.15887305,0.32891327,0.25119507,0.014230499,0.018649291,8.366301,8.254622,8.892388,8.716023,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,86.61333333333333,72.85233644859812
125.01,0.1664273,0.3411635,0.18271379,0.11998512,0.2663516,0.19708808,0.07848083,0.09304459,8.367753,8.254363,8.892584,8.716307,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,86.61333333333333,72.85233644859812
125.012505,0.0024192808,0.2109677,0.045757253,-6.408691e-05,0.12094162,0.070276104,0.11737198,0.10657173,8.368786,8.254001,8.893121,8.716589,10.0,0.0,10.0,1.0,10.0,6.0,10.0,1.0,86.61333333333333,72.85233644859812
125.01501,-0.1260846,0.0655577,-0.11318029,-0.15392876,-0.04983078,-0.070061415,0.11398818,0.071064375,8.36987,8.253918,8.894214,8.717087,12.0,4.0,12.0,10.5,12.0,6.0,12.0,9.0,86.61333333333333,72.85233644859812
125.01751,-0.18695433,-0.03251129,-0.20110273,-0.2384706,-0.1394435,-0.13431334,0.07002777,0.015267105,8.369461,8.254271,8.895823,8.718032,14.0,7.0,14.0,1.5,14.0,2.0,14.0,2.5,86.61333333333333,72.85233644859812
125.020004,-0.11086715,-0.007148895,-0.14192407,-0.18436363,-0.08195755,-0.068371125,0.0108499145,-0.03714798,8.368694,8.255099,8.896885,8.719095,16.0,2.5,16.0,0.0,16.0,1.0,16.0,0.5,86.61333333333333,72.85233644859812
125.02251,0.032854155,0.08077514,-0.026948147,-0.054171063,0.060071867,0.070276104,-0.029729918,-0.06589256,8.368101,8.256539,8.896307,8.719622,18.0,0.5,18.0,1.0,18.0,0.0,18.0,0.0,86.61333333333333,72.85233644859812
125.02501,0.20024596,0.20251465,0.12691672,0.1013855,0.24098922,0.22583267,-0.029729918,-0.059128188,8.36807,8.257887,8.894451,8.719319,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,86.61333333333333,72.85233644859812
125.027504,0.27632993,0.25662002,0.21145777,0.19438042,0.32722136,0.27148497,-0.011131897,-0.03883827,8.370044,8.258302,8.892965,8.718422,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,86.61333333333333,72.85233644859812
125.03001,0.18333663,0.1889891,0.14551574,0.15380058,0.29002532,0.1953978,0.000704956,-0.0050228117,8.371701,8.2576275,8.893244,8.717856,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,86.61333333333333,72.85233644859812
125.03251,0.042999115,0.08584762,0.010249901,0.038825452,0.1699745,0.06689552,0.000704956,0.0017415618,8.371599,8.256135,8.895122,8.71814,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.5,86.61333333333333,72.85233644859812
125.035,-0.105794676,-0.03758377,-0.1368516,-0.098131485,0.012727661,-0.066679224,-0.02465744,-0.021930542,8.370699,8.255317,8.896926,8.718998,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.5,86.61333333333333,72.85233644859812
125.037506,-0.15651947,-0.08492477,-0.19433956,-0.1420935,-0.059975736,-0.120786205,-0.0584761,-0.06251037,8.369604,8.256249,8.897174,8.719836,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,86.61333333333333,72.85233644859812
125.04001,-0.08212417,-0.018982543,-0.14530586,-0.07445938,-0.012634735,-0.09035133,-0.09736404,-0.106472395,8.369594,8.258053,8.8964615,8.719894,,,,,,,,,86.61333333333333,72.85233644859812
125.0425,0.0700502,0.124735564,-0.021875666,0.047278516,0.14292343,0.011098251,-0.095672145,-0.1047805,8.371221,8.259316,8.895122,8.719134,,,,,,,,,86.61333333333333,72.85233644859812
125.045006,0.21207961,0.27690995,0.1302983,0.1724002,0.32891327,0.13791023,-0.06354858,-0.072655335,8.373,8.259369,8.893667,8.718042,,,,,,,,,86.61333333333333,72.85233644859812
125.04751,0.30000365,0.36314207,0.22498432,0.23665133,0.4117616,0.22245048,-0.004367523,-0.011785584,8.373686,8.258136,8.892965,8.717057,,,,,,,,,86.61333333333333,72.85233644859812
125.05,0.2137715,0.3124173,0.17087814,0.18254516,0.3441307,0.17679816,0.039592896,0.038939208,8.3725605,8.256675,8.89313,8.716667,,,,,,,,,86.61333333333333,72.85233644859812
125.052505,0.061597135,0.20758712,0.0592836,0.057423476,0.20040938,0.056750562,0.06495529,0.0643016,8.370586,8.25627,8.893192,8.716911,,,,,,,,,86.61333333333333,72.85233644859812
125.05501,-0.085504755,0.09430069,-0.077672936,-0.094749294,0.021183928,-0.10218658,0.037901,0.0643016,8.369665,8.256912,8.893368,8.717057,,,,,,,,,86.61333333333333,72.85233644859812
125.0575,-0.14299393,0.038503416,-0.15037833,-0.17590897,-0.061667632,-0.1732013,-0.009440002,0.054156646,8.369513,8.25768,8.894513,8.716677,,,,,,,,,86.61333333333333,72.85233644859812
125.060005,-0.088885345,0.07739456,-0.121634156,-0.14885627,-0.027852172,-0.13093117,-0.060164794,0.022031479,8.369032,8.257462,8.894863,8.715779,,,,,,,,,86.61333333333333,72.85233644859812
125.06251,0.004107971,0.15178984,-0.04047489,-0.07276908,0.08712616,-0.015954437,-0.08045471,0.0017415618,8.368582,8.2560425,8.894121,8.714922,,,,,,,,,86.61333333333333,72.85233644859812
125.065,0.1173944,0.2600038,0.10493591,0.042206038,0.25959045,0.13114585,-0.05678421,0.030484542,8.368101,8.254032,8.893275,8.714775,,,,,,,,,86.61333333333333,72.85233644859812
125.067505,0.16811919,0.3073448,0.18102309,0.1013855,0.3373663,0.21230552,0.005777435,0.09473648,8.367456,8.25227,8.892749,8.715389,,,,,,,,,86.61333333333333,72.85233644859812
125.07001,0.1173944,0.26507628,0.14382485,0.060805663,0.27988037,0.18187064,0.080172725,0.15391433,8.367058,8.2514305,8.893399,8.716287,,,,,,,,,86.61333333333333,72.85233644859812
125.0725,-0.017870635,0.139953,0.020394858,-0.055861358,0.13446715,0.06182304,0.10722702,0.15391433,8.366679,8.251596,8.893471,8.716609,,,,,,,,,86.61333333333333,72.85233644859812
125.075005,-0.15990005,-0.01052948,-0.11656167,-0.1928183,-0.031232757,-0.07682419,0.07679214,0.11164421,8.366372,8.252342,8.891821,8.715702,,,,,,,,,86.61333333333333,72.85233644859812
125.07751,-0.23598723,-0.09168915,-0.18926707,-0.27059576,-0.110700525,-0.14107612,0.03282852,0.06260971,8.3659525,8.2529745,8.890542,8.714103,,,,,,,,,86.61333333333333,72.85233644859812
125.08001,-0.16497253,-0.04772873,-0.14192407,-0.23001593,-0.048142087,-0.085278854,-0.002678833,0.025412062,8.365318,8.252799,8.889758,8.7128935,,,,,,,,,86.61333333333333,72.85233644859812
125.082504,-0.017870635,0.057104643,-0.033711318,-0.10827644,0.0769812,0.024623794,-0.026349334,-0.0050228117,8.364715,8.251794,8.890356,8.71262,,,,,,,,,86.61333333333333,72.85233644859812
125.08501,0.16473861,0.20927902,0.111699484,0.045588225,0.25282606,0.17679816,-0.021276854,-0.006713104,8.364203,8.250519,8.892151,8.713517,,,,,,,,,86.61333333333333,72.85233644859812
125.08751,0.27971375,0.30396423,0.19116786,0.1250576,0.35089508,0.25288534,0.005777435,0.008504333,8.363928,8.249628,8.892903,8.714844,,,,,,,,,86.61333333333333,72.85233644859812
125.090004,0.2137715,0.25323942,0.1319892,0.08447777,0.3221489,0.2156877,0.029447936,0.022031479,8.364091,8.249358,8.892749,8.715467,,,,,,,,,86.61333333333333,72.85233644859812
125.09251,0.06666961,0.12980804,0.006868114,-0.013591232,0.20548187,0.11762031,0.022683563,0.023721771,8.36403,8.249224,8.891759,8.714834,,,,,,,,,86.61333333333333,72.85233644859812
125.09501,-0.10241409,-0.030819396,-0.14361477,-0.13702102,0.051618803,-0.02271881,-0.009440002,0.0068140407,8.363314,8.248778,8.891078,8.713625,,,,,,,,,86.61333333333333,72.85233644859812
125.0975,-0.15651947,-0.07309112,-0.19603024,-0.17083648,-0.00079788204,-0.08866104,-0.044947356,-0.028693313,8.361872,8.247855,8.8912945,8.712933,,,,,,,,,86.61333333333333,72.85233644859812
125.100006,-0.085504755,-0.0054570003,-0.1351609,-0.10827644,0.046546325,-0.05146179,-0.09398346,-0.0794181,8.360286,8.247005,8.891501,8.713059,,,,,,,,,86.61333333333333,72.85233644859812
125.10251,0.061597135,0.12980804,-0.004967537,0.011771164,0.18011947,0.070276104,-0.11427337,-0.089563064,8.360634,8.246913,8.890697,8.7138195,,,,,,,,,86.61333333333333,72.85233644859812
125.105,0.21039093,0.26507628,0.12522583,0.13182037,0.33229384,0.20385246,-0.09398346,-0.069273144,8.361585,8.247731,8.890129,8.714541,,,,,,,,,86.61333333333333,72.85233644859812
125.107506,0.31183732,0.3597615,0.19793123,0.18085487,0.41345352,0.25457564,-0.034802396,-0.008403396,8.362168,8.248933,8.890583,8.714609,,,,,,,,,86.61333333333333,72.85233644859812
125.11001,0.25942382,0.33777967,0.14889733,0.118293226,0.35596755,0.17849006,0.03113983,0.057537228,8.362342,8.249814,8.891512,8.714044,,,,,,,,,86.61333333333333,72.85233644859812
125.1125,0.13261184,0.22787704,0.050829735,0.008390579,0.2223912,0.071968,0.07171966,0.09304459,8.361718,8.250176,8.892234,8.713293,,,,,,,,,86.61333333333333,72.85233644859812
125.115005,-0.02463501,0.0672496,-0.07598184,-0.115039214,0.034709472,-0.06498893,0.042973477,0.06260971,8.3609915,8.24969,8.892656,8.712961,,,,,,,,,86.61333333333333,72.85233644859812
125.11751,-0.11086715,-0.022366332,-0.14361477,-0.1674559,-0.06335953,-0.13600364,-0.004367523,0.010194626,8.359714,8.248736,8.893162,8.713566,,,,,,,,,86.61333333333333,72.85233644859812
125.12,-0.0516893,0.006379852,-0.09458107,-0.11673111,-0.03799713,-0.103878476,-0.05171173,-0.021930542,8.35911,8.247524,8.892027,8.714746,,,,,,,,,86.61333333333333,72.85233644859812
