Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
95.027504,0.5880615,0.53095686,0.6100051,0.5806066,-0.19474731,-0.29924262,-0.19429229,-0.2398645,8.390204,8.268011,8.908849,8.717505,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,74.47643312101911,74.71437699680511
95.03001,0.6049708,0.57491726,0.61338663,0.57215196,-0.06624344,-0.18764809,-0.10467636,-0.106289744,8.388588,8.270125,8.907467,8.716735,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,74.47643312101911,74.71437699680511
95.0325,0.4172891,0.43288785,0.4544493,0.39968765,0.018296814,-0.09465317,-0.053954773,-0.040347517,8.38598,8.271161,8.908189,8.717944,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,74.47643312101911,74.71437699680511
95.035,0.13830276,0.20969878,0.2143523,0.15113777,0.03858673,-0.043928374,-0.040426023,-0.011604537,8.383075,8.271317,8.909983,8.720246,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,74.47643312101911,74.71437699680511
95.037506,-0.05444984,0.03892639,0.019907799,-0.039926145,0.023369292,-0.038855895,-0.037045438,-0.040347517,8.380866,8.270841,8.912582,8.722723,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,74.47643312101911,74.71437699680511
95.04,-0.005416946,0.057524413,0.040197715,-0.029781189,-0.02228302,-0.09127258,-0.037045438,-0.09783668,8.380457,8.269908,8.915367,8.724634,,,,,,,,,74.47643312101911,74.71437699680511
95.0425,0.19410004,0.21984375,0.20589843,0.11224823,0.008151855,-0.089580685,-0.0049186703,-0.042039413,8.381581,8.268053,8.91746,8.726058,,,,,,,,,74.47643312101911,74.71437699680511
95.045006,0.3919267,0.39230803,0.3817439,0.28302062,0.06394912,-0.04900085,0.025516205,0.035738066,8.3839035,8.266499,8.920214,8.726506,,,,,,,,,74.47643312101911,74.71437699680511
95.04751,0.5407189,0.5055945,0.5001016,0.40137953,0.14172821,0.04399406,0.064404145,0.13211517,8.386092,8.265524,8.921576,8.726653,,,,,,,,,74.47643312101911,74.71437699680511
95.05,0.45279646,0.41428983,0.40541542,0.3371276,0.21105102,0.13529868,0.118509516,0.22680198,8.387402,8.264561,8.920719,8.727394,,,,,,,,,74.47643312101911,74.71437699680511
95.052505,0.16197486,0.16911896,0.12642986,0.0953405,0.3141925,0.24182075,0.20305297,0.3705217,8.388434,8.26428,8.919142,8.727706,,,,,,,,,74.47643312101911,74.71437699680511
95.05501,-0.29116607,-0.22484252,-0.32502,-0.33920082,0.37675095,0.326361,0.23686843,0.44829917,8.389365,8.264902,8.917398,8.727101,,,,,,,,,74.47643312101911,74.71437699680511
95.0575,-0.6056582,-0.53088,-0.6462765,-0.6621492,0.27022886,0.26380095,0.18107116,0.2961248,8.389774,8.265804,8.915263,8.724907,,,,,,,,,74.47643312101911,74.71437699680511
95.060005,-0.5972051,-0.5545537,-0.64965785,-0.66722167,0.11129333,0.11500877,0.11005645,0.13887954,8.388936,8.267596,8.912066,8.721874,,,,,,,,,74.47643312101911,74.71437699680511
95.06251,-0.39937842,-0.393923,-0.47212148,-0.4829221,0.028441772,-0.0033485412,0.07116852,0.08139038,8.388036,8.270364,8.910148,8.719164,,,,,,,,,74.47643312101911,74.71437699680511
95.065,-0.15759131,-0.16904525,-0.24216962,-0.23437065,0.001390686,-0.07774544,0.03227737,0.049265213,8.386951,8.273068,8.909798,8.717545,,,,,,,,,74.47643312101911,74.71437699680511
95.067505,0.05376251,0.037234496,-0.044343337,-0.044998627,0.041970517,-0.060837705,0.040733643,0.07970008,8.385417,8.273597,8.910488,8.71732,,,,,,,,,74.47643312101911,74.71437699680511
95.07001,0.009800491,0.011872101,-0.08492317,-0.07205132,0.08254715,-0.0016582488,0.0508786,0.1270427,8.382574,8.2712755,8.913015,8.718657,,,,,,,,,74.47643312101911,74.71437699680511
95.0725,-0.18464401,-0.16397278,-0.26584134,-0.21746291,0.03689804,3.2043456e-05,0.013679352,0.067864835,8.379516,8.266871,8.915532,8.720636,,,,,,,,,74.47643312101911,74.71437699680511
95.075005,-0.3790885,-0.35841566,-0.44675907,-0.38485312,-0.06455154,-0.04900085,-0.038737334,-0.021749496,8.378462,8.262395,8.917161,8.722186,,,,,,,,,74.47643312101911,74.71437699680511
95.07751,-0.49406362,-0.4750827,-0.52791876,-0.49137518,-0.15078369,-0.12001556,-0.075933374,-0.1181266,8.379557,8.259825,8.917388,8.7232685,,,,,,,,,74.47643312101911,74.71437699680511
95.08,-0.4315036,-0.42943037,-0.42816025,-0.4389601,-0.2201097,-0.19779304,-0.1198938,-0.21788429,8.382451,8.260115,8.9171095,8.723873,,,,,,,,,74.47643312101911,74.71437699680511
95.082504,-0.15759131,-0.20962508,-0.15086539,-0.20900825,-0.29957747,-0.2738802,-0.17061858,-0.34300599,8.385571,8.26197,8.917769,8.724449,,,,,,,,,74.47643312101911,74.71437699680511
95.08501,0.2972399,0.18772018,0.29213038,0.20017067,-0.36044723,-0.33474997,-0.1926004,-0.42247373,8.387954,8.264094,8.919213,8.725063,,,,,,,,,74.47643312101911,74.71437699680511
95.0875,0.6641487,0.53433746,0.63874906,0.5248093,-0.23363525,-0.25190002,-0.12665817,-0.26691878,8.388568,8.265794,8.919131,8.725034,,,,,,,,,74.47643312101911,74.71437699680511
95.090004,0.67260337,0.58506227,0.64043975,0.5332624,-0.08315277,-0.12677833,-0.06071594,-0.10798164,8.387545,8.266467,8.918028,8.72363,,,,,,,,,74.47643312101911,74.71437699680511
95.09251,0.45955923,0.4464134,0.46290338,0.37263495,-0.01889923,-0.05238304,-0.020136109,-0.038657226,8.3854685,8.266509,8.9168825,8.721904,,,,,,,,,74.47643312101911,74.71437699680511
95.095,0.18733726,0.23675308,0.21604338,0.1409928,-0.010446167,-0.020257873,-0.0083024595,-0.014985122,8.383883,8.2667675,8.915263,8.72087,,,,,,,,,74.47643312101911,74.71437699680511
95.0975,-0.008797531,0.060908202,0.019907799,-0.044998627,-0.027355498,-0.033783417,-0.013374939,-0.057256848,8.38283,8.266591,8.913067,8.720568,,,,,,,,,74.47643312101911,74.71437699680511
95.100006,0.035162885,0.079506226,0.06386942,-0.016254043,-0.06793533,-0.0845082,-0.023519896,-0.12827155,8.38102,8.265566,8.911767,8.72087,,,,,,,,,74.47643312101911,74.71437699680511
95.1025,0.22791709,0.2316806,0.24309647,0.12746567,-0.047645416,-0.08281791,0.015371246,-0.08430954,8.381193,8.264799,8.911891,8.721279,,,,,,,,,74.47643312101911,74.71437699680511
95.105,0.43757904,0.40583357,0.4273962,0.30162024,0.008151855,-0.032093123,0.06778473,0.0053047943,8.383065,8.263597,8.912015,8.721747,,,,,,,,,74.47643312101911,74.71437699680511
95.107506,0.5677716,0.51573944,0.5389904,0.41490507,0.08931152,0.05752121,0.115128934,0.11520744,8.383658,8.26197,8.912231,8.7221575,,,,,,,,,74.47643312101911,74.71437699680511
95.11001,0.4899941,0.4464134,0.46290338,0.34896284,0.1670906,0.1555886,0.16078125,0.2251117,8.383587,8.259763,8.912478,8.722031,,,,,,,,,74.47643312101911,74.71437699680511
95.1125,0.19240974,0.19617324,0.1889903,0.090268016,0.27192077,0.26887342,0.22841537,0.372212,8.382523,8.257938,8.912375,8.721572,,,,,,,,,74.47643312101911,74.71437699680511
95.115005,-0.26918426,-0.21638626,-0.26076883,-0.33920082,0.34800795,0.33988816,0.2622308,0.43646392,8.380988,8.257534,8.912458,8.720256,,,,,,,,,74.47643312101911,74.71437699680511
95.11751,-0.6158031,-0.5511699,-0.60231483,-0.6553848,0.25839522,0.24520133,0.20643355,0.25385466,8.380241,8.258675,8.912881,8.717613,,,,,,,,,74.47643312101911,74.71437699680511
95.12,-0.6022776,-0.5630067,-0.58371603,-0.6350949,0.11467391,0.11331848,0.13372695,0.07293732,8.380385,8.260768,8.912582,8.714424,,,,,,,,,74.47643312101911,74.71437699680511
95.122505,-0.39599624,-0.3973068,-0.38419864,-0.44910505,0.025061186,0.035539396,0.09145843,0.008685378,8.380078,8.263162,8.9117775,8.712162,,,,,,,,,74.47643312101911,74.71437699680511
95.12501,-0.13053703,-0.15890029,-0.13733865,-0.197173,-0.0053736875,-0.015185393,0.06102356,0.0019226073,8.378922,8.265732,8.912221,8.712435,,,,,,,,,74.47643312101911,74.71437699680511
95.1275,0.08926986,0.047379453,0.05034267,-0.0044187927,0.004771271,-0.023638457,0.049186707,0.04250244,8.376989,8.267628,8.912943,8.715507,,,,,,,,,74.47643312101911,74.71437699680511
95.130005,0.07574272,0.035545807,0.02667097,-0.046688918,0.03182556,-0.008421021,0.04749481,0.086462855,8.373859,8.267898,8.914088,8.720256,,,,,,,,,74.47643312101911,74.71437699680511
95.13251,-0.111939006,-0.13861038,-0.14748362,-0.23606093,0.018296814,-0.04054779,0.011987457,0.045883026,8.371905,8.265679,8.916594,8.725054,,,,,,,,,74.47643312101911,74.71437699680511
95.135,-0.28947416,-0.3262921,-0.3402374,-0.43388763,-0.029044189,-0.09634506,-0.028592376,-0.028512267,8.371855,8.261555,8.917574,8.728671,,,,,,,,,74.47643312101911,74.71437699680511
95.137505,-0.4078331,-0.4514122,-0.47381216,-0.55393684,-0.09667831,-0.14368767,-0.077625275,-0.11981689,8.371712,8.257058,8.9169655,8.730212,,,,,,,,,74.47643312101911,74.71437699680511
95.14001,-0.34865364,-0.40914047,-0.42477846,-0.4930671,-0.16769302,-0.19441245,-0.12496627,-0.22126648,8.371517,8.253534,8.916718,8.729998,,,,,,,,,74.47643312101911,74.71437699680511
95.1425,-0.12884673,-0.22145873,-0.18975414,-0.25973305,-0.25561705,-0.27557212,-0.17061858,-0.3599137,8.372008,8.251566,8.916161,8.728516,,,,,,,,,74.47643312101911,74.71437699680511
95.145004,0.27695,0.17081085,0.2600046,0.15959083,-0.30464995,-0.3262969,-0.17738296,-0.41909316,8.372376,8.251566,8.914665,8.725073,,,,,,,,,74.47643312101911,74.71437699680511
95.14751,0.59820646,0.51066697,0.6184591,0.48761007,-0.21503723,-0.24513724,-0.09960388,-0.24155639,8.373511,8.253493,8.912077,8.719817,,,,,,,,,74.47643312101911,74.71437699680511
95.15,0.59989834,0.55462736,0.63705814,0.5011372,-0.09837021,-0.12847023,-0.023519896,-0.072474286,8.375628,8.25684,8.90922,8.714336,,,,,,,,,74.47643312101911,74.71437699680511
95.152504,0.4003814,0.39230803,0.4375412,0.32867295,-0.035808563,-0.070982665,0.0086068725,0.00023231505,8.377992,8.260468,8.907848,8.710709,,,,,,,,,74.47643312101911,74.71437699680511
95.15501,0.1535202,0.17250274,0.18053603,0.09195831,-0.007065582,-0.05238304,0.028896788,0.050955504,8.380119,8.263814,8.908714,8.710494,,,,,,,,,74.47643312101911,74.71437699680511
95.1575,-0.0645948,-0.021943359,-0.025744515,-0.10586838,-0.030736083,-0.060837705,0.013679352,0.015449752,8.382431,8.265907,8.910767,8.7138195,,,,,,,,,74.47643312101911,74.71437699680511
95.16,-0.022324676,0.0034190367,0.02667097,-0.068669125,-0.06455154,-0.0862001,-0.006610565,-0.057256848,8.38417,8.26767,8.913365,8.719349,,,,,,,,,74.47643312101911,74.71437699680511
95.162506,0.15521209,0.16066588,0.20082594,0.0953405,-0.049334105,-0.07436325,0.01875183,-0.023439787,8.386185,8.269504,8.916646,8.72561,,,,,,,,,74.47643312101911,74.71437699680511
95.165,0.36487404,0.36863753,0.40541542,0.28133032,0.001390686,-0.030402832,0.054259185,0.049265213,8.389386,8.270695,8.91877,8.73109,,,,,,,,,74.47643312101911,74.71437699680511
95.1675,0.50352126,0.50728315,0.5339181,0.406452,0.06225723,0.035539396,0.096530914,0.13718764,8.391585,8.270281,8.919926,8.733879,,,,,,,,,74.47643312101911,74.71437699680511
95.170006,0.45279646,0.46839523,0.47304833,0.3607997,0.12819946,0.101481624,0.15908936,0.23356475,8.391657,8.268695,8.919832,8.732816,,,,,,,,,74.47643312101911,74.71437699680511
95.17251,0.14168495,0.21139067,0.19575347,0.11224823,0.20935912,0.18433158,0.23856032,0.37390387,8.391043,8.267338,8.917192,8.729354,,,,,,,,,74.47643312101911,74.71437699680511
95.175,-0.34189087,-0.2282231,-0.2455514,-0.32060277,0.27192077,0.26549125,0.28252074,0.45337164,8.390818,8.267928,8.915089,8.725541,,,,,,,,,74.47643312101911,74.71437699680511
95.177505,-0.7037272,-0.58329666,-0.59386057,-0.64862204,0.17047119,0.19616844,0.23179595,0.28259924,8.389847,8.270146,8.914397,8.722693,,,,,,,,,74.47643312101911,74.71437699680511
95.18001,-0.6800551,-0.58836913,-0.59893304,-0.6317143,0.035206147,0.08119171,0.17937927,0.10168029,8.388282,8.271908,8.914603,8.721191,,,,,,,,,74.47643312101911,74.71437699680511
95.1825,-0.46363035,-0.40745178,-0.4146335,-0.44741476,-0.05947906,-0.015185393,0.13879943,0.0036128997,8.386308,8.272053,8.915604,8.720958,,,,,,,,,74.47643312101911,74.71437699680511
95.185005,-0.16773628,-0.1572084,-0.13395686,-0.1954811,-0.09329773,-0.067600474,0.10667587,-0.026821975,8.384456,8.271224,8.916604,8.721874,,,,,,,,,74.47643312101911,74.71437699680511
95.18751,0.057143096,0.040618286,0.08077755,-0.0010366058,-0.047645416,-0.070982665,0.11005645,0.027285002,8.384027,8.270166,8.918842,8.723815,,,,,,,,,74.47643312101911,74.71437699680511
95.19,0.021635741,0.03385391,0.04188841,-0.026399001,0.035206147,-0.028710937,0.13203827,0.10168029,8.384793,8.269762,8.921844,8.7264385,,,,,,,,,74.47643312101911,74.71437699680511
95.192505,-0.17957152,-0.14030227,-0.15593788,-0.20224547,0.028441772,-0.038855895,0.10160339,0.04419273,8.38644,8.270426,8.925185,8.729335,,,,,,,,,74.47643312101911,74.71437699680511
95.19501,-0.37232572,-0.32460022,-0.3639087,-0.39668998,-0.027355498,-0.07605514,0.044114225,-0.05218437,8.388261,8.271048,8.92797,8.731392,,,,,,,,,74.47643312101911,74.71437699680511
95.1975,-0.49913612,-0.45479277,-0.504247,-0.49475738,-0.10175079,-0.13185081,-0.006610565,-0.1417971,8.389631,8.271317,8.927114,8.73069,,,,,,,,,74.47643312101911,74.71437699680511
95.200005,-0.4315036,-0.39561492,-0.43492344,-0.4135977,-0.15585616,-0.17581283,-0.04888229,-0.20943122,8.392383,8.271938,8.9222145,8.727423,,,,,,,,,74.47643312101911,74.71437699680511
95.20251,-0.18802619,-0.17411773,-0.18975414,-0.19210052,-0.24885269,-0.25190002,-0.11820511,-0.32947883,8.395984,8.273171,8.916079,8.723503,,,,,,,,,74.47643312101911,74.71437699680511
95.205,0.25327948,0.23506118,0.2600046,0.2136978,-0.3181755,-0.31107947,-0.15202056,-0.39034858,8.399359,8.274519,8.910901,8.719291,,,,,,,,,74.47643312101911,74.71437699680511
95.207504,0.57960844,0.5732254,0.61676824,0.5349543,-0.23532714,-0.24682754,-0.10974884,-0.23141143,8.401568,8.2758665,8.9062395,8.715751,,,,,,,,,74.47643312101911,74.71437699680511
95.21001,0.5728441,0.60704404,0.6573481,0.53833485,-0.10682327,-0.135233,-0.038737334,-0.072474286,8.401783,8.277783,8.903341,8.713888,,,,,,,,,74.47643312101911,74.71437699680511
95.2125,0.34289223,0.42105103,0.4798117,0.34727255,-0.027355498,-0.08281791,0.0052262875,-0.008222351,8.39986,8.278944,8.903455,8.71421,,,,,,,,,74.47643312101911,74.71437699680511
95.215004,0.08250549,0.18095581,0.23126082,0.10886604,0.018296814,-0.07774544,0.03227737,0.010377273,8.394337,8.277628,8.907157,8.717106,,,,,,,,,74.47643312101911,74.71437699680511
95.21751,-0.11024711,-0.01687088,0.019907799,-0.068669125,-0.003681793,-0.10818031,0.03227737,-0.042039413,8.38733,8.27455,8.913644,8.72205,,,,,,,,,74.47643312101911,74.71437699680511
95.22,-0.029087447,0.018636474,0.06556011,-0.012873459,-0.04088104,-0.123397745,0.03396927,-0.0944545,8.381234,8.271027,8.919307,8.727609,,,,,,,,,74.47643312101911,74.71437699680511
95.2225,0.17211983,0.1792639,0.21942477,0.13761063,-0.042572934,-0.08281791,0.064404145,-0.055564955,8.376621,8.266354,8.923865,8.73223,,,,,,,,,74.47643312101911,74.71437699680511
95.225006,0.37670928,0.37878248,0.39188886,0.2914753,-0.0003012085,-0.018565979,0.09314712,0.010377273,8.374238,8.260768,8.927011,8.735322,,,,,,,,,74.47643312101911,74.71437699680511
95.2275,0.4899941,0.5174281,0.5085557,0.39123458,0.053804167,0.040611874,0.118509516,0.09829971,8.37392,8.256135,8.927103,8.73658,,,,,,,,,74.47643312101911,74.71437699680511
95.23,0.40545386,0.45994216,0.44937682,0.33036482,0.14172821,0.11162658,0.17769058,0.2217295,8.376539,8.253347,8.924422,8.734805,,,,,,,,,74.47643312101911,74.71437699680511
95.232506,0.10110512,0.19448134,0.17377286,0.06659591,0.2414859,0.20124091,0.26053894,0.38404882,8.380804,8.2528715,8.920235,8.729783,,,,,,,,,74.47643312101911,74.71437699680511
95.23501,-0.36387107,-0.24005996,-0.27936766,-0.3899256,0.30742812,0.28240058,0.30111876,0.47028098,8.38415,8.254995,8.915738,8.72363,,,,,,,,,74.47643312101911,74.71437699680511
95.2375,-0.6969628,-0.60020596,-0.62091404,-0.721327,0.21105102,0.21983893,0.23010406,0.2978167,8.38464,8.258996,8.912675,8.718783,,,,,,,,,74.47643312101911,74.71437699680511
95.240005,-0.66991013,-0.6526195,-0.6276772,-0.71118206,0.085930936,0.12684402,0.15232818,0.1270427,8.383444,8.263192,8.911808,8.715585,,,,,,,,,74.47643312101911,74.71437699680511
95.24251,-0.46193847,-0.5038289,-0.45352265,-0.5201198,0.016608123,0.05752121,0.08807465,0.056027982,8.382022,8.265887,8.912561,8.714288,,,,,,,,,74.47643312101911,74.71437699680511
95.245,-0.19309868,-0.2552774,-0.17960918,-0.25127837,-0.01889923,0.0034142302,0.06609604,0.049265213,8.3806715,8.266312,8.912974,8.713693,,,,,,,,,74.47643312101911,74.71437699680511
95.247505,0.0030377195,-0.037160795,0.040197715,-0.036543958,-0.010446167,-0.011803207,0.083002165,0.084772564,8.377828,8.264644,8.912345,8.71262,,,,,,,,,74.47643312101911,74.71437699680511
95.25001,-0.05106926,-0.04054138,-0.00038211822,-0.061906356,0.040278625,0.00848671,0.10329208,0.1270427,8.373849,8.26228,8.911148,8.712308,,,,,,,,,74.47643312101911,74.71437699680511
95.2525,-0.25227654,-0.21131377,-0.18975414,-0.22253539,0.035206147,-0.028710937,0.076240994,0.07124542,8.371446,8.260364,8.910798,8.713702,,,,,,,,,74.47643312101911,74.71437699680511
95.255005,-0.42643112,-0.393923,-0.3909622,-0.39330778,-0.0003012085,-0.092962876,0.030588683,-0.008222351,8.371671,8.257908,8.9116745,8.716257,,,,,,,,,74.47643312101911,74.71437699680511
95.25751,-0.52788067,-0.50551754,-0.5194645,-0.50152016,-0.04595352,-0.15721321,-0.028592376,-0.087691724,8.372786,8.254354,8.911489,8.718959,,,,,,,,,74.47643312101911,74.71437699680511
95.26,-0.4551757,-0.4480316,-0.44675907,-0.45248723,-0.09498642,-0.21301048,-0.08438965,-0.17561416,8.374524,8.2514105,8.909416,8.719983,,,,,,,,,74.47643312101911,74.71437699680511
95.262505,-0.18971649,-0.21469757,-0.17960918,-0.21915321,-0.1981279,-0.31276977,-0.15540116,-0.33793348,8.377808,8.25112,8.907105,8.718657,,,,,,,,,74.47643312101911,74.71437699680511
95.26501,0.27695,0.2283,0.27522203,0.20524314,-0.28266814,-0.39054725,-0.18245544,-0.43938306,8.381531,8.253534,8.905992,8.716423,,,,,,,,,74.47643312101911,74.71437699680511
95.2675,0.63033324,0.60535216,0.648894,0.5400268,-0.20996475,-0.3076973,-0.11820511,-0.28044432,8.38464,8.257866,8.905816,8.715585,,,,,,,,,74.47643312101911,74.71437699680511
95.270004,0.64555067,0.64931256,0.6708746,0.55017173,-0.089913934,-0.16059539,-0.033664856,-0.10459945,8.385202,8.2637415,8.907013,8.71694,,,,,,,,,74.47643312101911,74.71437699680511
95.27251,0.44772398,0.48530456,0.46797585,0.36249,-0.02397171,-0.062528,0.0035343932,-0.040347517,8.383699,8.268903,8.909385,8.720207,,,,,,,,,74.47643312101911,74.71437699680511
95.275,0.18395507,0.24858993,0.21773408,0.119011,0.0115356445,0.0017239379,0.013679352,-0.026821975,8.382113,8.272177,8.9135,8.723805,,,,,,,,,74.47643312101911,74.71437699680511
95.277504,-0.0071072388,0.052451935,0.03174345,-0.07374161,0.0115356445,-0.0050404356,0.010298767,-0.067401804,8.380334,8.273618,8.918594,8.726273,,,,,,,,,74.47643312101911,74.71437699680511
95.28001,0.057143096,0.077814326,0.08077755,-0.036543958,-0.010446167,-0.04731056,0.011987457,-0.11136223,8.379639,8.273317,8.9223795,8.72794,,,,,,,,,74.47643312101911,74.71437699680511
95.2825,0.23298956,0.23844497,0.2633864,0.13253814,-0.0003012085,-0.04900085,0.03396927,-0.060637433,8.380262,8.271482,8.922978,8.729227,,,,,,,,,74.47643312101911,74.71437699680511
95.285,0.40376195,0.40752548,0.4561402,0.31683767,0.047043,-0.015185393,0.06609604,0.020522231,8.382687,8.269172,8.921565,8.730203,,,,,,,,,74.47643312101911,74.71437699680511
95.287506,0.5153565,0.5225006,0.5575896,0.41828728,0.12989135,0.06090179,0.115128934,0.1253524,8.385878,8.266985,8.920018,8.730524,,,,,,,,,74.47643312101911,74.71437699680511
95.29,0.4460337,0.45994216,0.4527584,0.32360044,0.22626846,0.16066109,0.17261809,0.24201941,8.388107,8.265389,8.919997,8.729744,,,,,,,,,74.47643312101911,74.71437699680511
95.2925,0.1535202,0.19955383,0.15179186,0.049688186,0.32771805,0.27056372,0.24870528,0.40095657,8.389345,8.264706,8.919358,8.727482,,,,,,,,,74.47643312101911,74.71437699680511
95.295006,-0.32667342,-0.25020492,-0.3436192,-0.3882353,0.38182342,0.3500331,0.28421265,0.48380652,8.389815,8.26569,8.917161,8.723873,,,,,,,,,74.47643312101911,74.71437699680511
95.29751,-0.6732923,-0.5934416,-0.7139094,-0.7061096,0.26177582,0.28916335,0.22165099,0.31472442,8.390378,8.268353,8.91481,8.719758,,,,,,,,,74.47643312101911,74.71437699680511
95.3,-0.6682198,-0.60020596,-0.7308175,-0.69427437,0.11636581,0.18433158,0.14387192,0.12873459,8.391155,8.271193,8.913696,8.717379,,,,,,,,,74.47643312101911,74.71437699680511
95.302505,-0.46193847,-0.42943037,-0.54989934,-0.5116651,0.040278625,0.11331848,0.094839014,0.030665588,8.391268,8.272975,8.91483,8.718422,,,,,,,,,74.47643312101911,74.71437699680511
95.30501,-0.18802619,-0.2062413,-0.28444016,-0.26311523,-0.0003012085,0.037231293,0.062712245,-0.0014595794,8.389417,8.2743225,8.917739,8.722382,,,,,,,,,74.47643312101911,74.71437699680511
95.3075,0.033472594,-0.023635253,-0.07308752,-0.07036102,0.016608123,0.016941376,0.06102356,0.06110046,8.387586,8.275814,8.920503,8.72714,,,,,,,,,74.47643312101911,74.71437699680511
95.310005,-0.008797531,-0.06421509,-0.12381191,-0.1244664,0.069021605,0.04230377,0.07792968,0.14056984,8.387289,8.276188,8.92172,8.731011,,,,,,,,,74.47643312101911,74.71437699680511
95.31251,-0.19478896,-0.2282231,-0.31656572,-0.30707565,0.04873169,0.0034142302,0.049186707,0.08139038,8.387657,8.275514,8.922225,8.732786,,,,,,,,,74.47643312101911,74.71437699680511
95.315,-0.3824707,-0.41421294,-0.4941021,-0.48123023,-0.029044189,-0.07774544,-0.0015380859,-0.031894453,8.388353,8.273991,8.921421,8.73342,,,,,,,,,74.47643312101911,74.71437699680511
95.317505,-0.4771559,-0.5258075,-0.58202493,-0.586062,-0.11189575,-0.14706825,-0.052262876,-0.14517929,8.389038,8.271089,8.918894,8.733215,,,,,,,,,74.47643312101911,74.71437699680511
95.32001,-0.40106872,-0.46493772,-0.48902962,-0.5116651,-0.16262054,-0.19441245,-0.09960388,-0.22633895,8.389774,8.267161,8.916398,8.7316265,,,,,,,,,74.47643312101911,74.71437699680511
95.3225,-0.1389917,-0.20793319,-0.1965173,-0.24282531,-0.23870772,-0.27218994,-0.17569107,-0.34131408,8.389488,8.263918,8.915109,8.728788,,,,,,,,,74.47643312101911,74.71437699680511
95.325005,0.2989318,0.2299887,0.27691275,0.20693344,-0.31310302,-0.3516593,-0.21965468,-0.4140207,8.388997,8.26254,8.915078,8.725941,,,,,,,,,74.47643312101911,74.71437699680511
95.32751,0.64555067,0.60197157,0.648894,0.5552442,-0.20996475,-0.2840252,-0.14187561,-0.24155639,8.388302,8.263928,8.915655,8.722986,,,,,,,,,74.47643312101911,74.71437699680511
95.33,0.637096,0.64931256,0.66411126,0.56876975,-0.061170958,-0.17243065,-0.050570983,-0.057256848,8.387832,8.267193,8.915522,8.720441,,,,,,,,,74.47643312101911,74.71437699680511
