Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
25.0025,-0.38124344,-0.24705184,-0.3215877,-0.2808609,-0.22109023,-0.27255043,0.06678497,0.1771106,8.372949,8.260219,8.906899,8.724449,2.0,969.0,2.0,969.5,2.0,844.0,2.0,985.5,88.91863117870722,75.19485530546623
25.005001,-0.38124344,-0.21999756,-0.3249695,-0.26395315,-0.23123519,-0.27255043,0.012676391,0.101023406,8.374442,8.261151,8.904248,8.725112,4.0,0.0,4.0,1.0,4.0,2.0,4.0,1.5,88.91863117870722,75.19485530546623
25.007502,-0.2662683,-0.111783594,-0.21168427,-0.15574081,-0.11287628,-0.16264617,-0.029592132,0.03846176,8.376897,8.262384,8.903166,8.724341,6.0,1.0,6.0,1.0,6.0,0.0,6.0,1.0,88.91863117870722,75.19485530546623
25.010002,-0.0971878,0.042079467,-0.025693644,-0.010329208,0.08156662,0.001363449,-0.041428983,0.01479126,8.378779,8.263586,8.904558,8.723064,8.0,0.0,8.0,1.0,8.0,1.0,8.0,1.0,88.91863117870722,75.19485530546623
25.0125,-0.026173094,0.11309417,0.07744663,0.06237579,0.16949065,0.084213406,-0.029592132,0.030008696,8.380334,8.265617,8.906848,8.722713,10.0,1.0,10.0,1.0,10.0,0.0,10.0,1.0,88.91863117870722,75.19485530546623
25.015001,-0.0971878,0.04377136,0.05715671,0.03194092,0.11707397,0.038561095,-0.0076135253,0.067206345,8.381408,8.268281,8.908467,8.7230835,12.0,0.0,12.0,6.0,12.0,6.0,12.0,0.0,88.91863117870722,75.19485530546623
25.017502,-0.23583342,-0.08304062,-0.057819214,-0.06274589,-0.019882964,-0.08148651,-0.004229736,0.07227882,8.383024,8.270239,8.907322,8.723688,14.0,7.5,14.0,0.0,14.0,1.0,14.0,7.0,88.91863117870722,75.19485530546623
25.02,-0.34911987,-0.19463515,-0.20153932,-0.19124816,-0.17374603,-0.2049163,-0.016066588,0.062133864,8.382973,8.271535,8.906683,8.7241955,16.0,0.5,16.0,0.0,16.0,1.0,16.0,0.0,88.91863117870722,75.19485530546623
25.022501,-0.40322524,-0.24874054,-0.29453462,-0.25888067,-0.23630767,-0.26240546,-0.053265836,0.040153656,8.382891,8.271731,8.905497,8.723961,18.0,0.0,18.0,0.0,18.0,1.0,18.0,0.0,88.91863117870722,75.19485530546623
25.025002,-0.3169931,-0.1861821,-0.2522641,-0.18786597,-0.16529296,-0.21168067,-0.09891815,-0.015643615,8.383709,8.270841,8.905197,8.721865,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,88.91863117870722,75.19485530546623
25.027502,-0.14284012,-0.032315824,-0.10178083,-0.03400131,0.015624389,-0.057816006,-0.16147658,-0.098493576,8.383085,8.269483,8.90365,8.719202,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,88.91863117870722,75.19485530546623
25.03,0.10909515,0.21454376,0.1315528,0.17397033,0.2743208,0.18228081,-0.17162155,-0.14583778,8.382226,8.2681875,8.9012785,8.717096,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,88.91863117870722,75.19485530546623
25.032501,0.27817565,0.3734825,0.29048994,0.3041629,0.43664014,0.34967262,-0.12935302,-0.13231063,8.38061,8.266312,8.899721,8.71535,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,88.91863117870722,75.19485530546623
25.035002,0.27817565,0.37179062,0.2989442,0.29063573,0.44340134,0.36489004,-0.0617189,-0.078203656,8.378258,8.264032,8.898359,8.714092,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,88.91863117870722,75.19485530546623
25.0375,0.13276565,0.26019606,0.20763959,0.18918777,0.3267375,0.2566777,-0.009302216,-0.02409828,8.377081,8.261514,8.897864,8.713351,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,88.91863117870722,75.19485530546623
25.04,-0.039698638,0.09956863,0.08251871,0.06237579,0.1322914,0.0875956,0.02113266,0.02155403,8.375864,8.257369,8.899288,8.712815,,,32.0,0.0,,,32.0,0.0,88.91863117870722,75.19485530546623
25.042501,-0.16143814,-0.00695343,-0.0020223425,-0.020474166,0.008860015,-0.022308653,0.010987701,0.024936218,8.374729,8.252291,8.897514,8.713098,,,34.0,0.0,,,34.0,0.5,88.91863117870722,75.19485530546623
25.045002,-0.13438384,0.035315093,0.02164936,-0.0018761443,0.051131744,-0.00370903,-0.022830963,0.018171843,8.371496,8.248705,8.894461,8.713956,,,36.0,0.0,,,36.0,0.0,88.91863117870722,75.19485530546623
25.0475,-0.03462616,0.14690964,0.10111793,0.082665704,0.18639678,0.0875956,-0.027903441,0.03169899,8.367354,8.24713,8.89344,8.715097,,,38.0,0.5,,,38.0,0.5,88.91863117870722,75.19485530546623
25.050001,0.119240105,0.29063094,0.23638378,0.2060955,0.35886106,0.23469749,-0.0008491516,0.057061385,8.364132,8.248115,8.894585,8.715712,,,40.0,0.5,,,,,88.91863117870722,75.19485530546623
25.052502,0.21561721,0.3700987,0.31077987,0.2788005,0.43325636,0.31923774,0.0346582,0.09425903,8.363037,8.251441,8.896926,8.716296,,,,,,,,,88.91863117870722,75.19485530546623
25.055,0.17165358,0.31937394,0.24991052,0.24160285,0.36224487,0.26682267,0.09721985,0.16189316,8.365339,8.254156,8.898132,8.717671,,,,,,,,,88.91863117870722,75.19485530546623
25.0575,-0.0075718686,0.1553659,0.08251871,0.08942848,0.17794372,0.1095758,0.14794463,0.21768881,8.366331,8.254084,8.899257,8.718802,,,,,,,,,88.91863117870722,75.19485530546623
25.060001,-0.22738037,-0.050913848,-0.1305246,-0.123615645,-0.063843384,-0.108540796,0.14456084,0.21768881,8.365104,8.252239,8.9013405,8.719017,,,,,,,,,88.91863117870722,75.19485530546623
25.062502,-0.3896997,-0.19125457,-0.29115283,-0.26057097,-0.22447082,-0.2556411,0.07185745,0.15512878,8.3644085,8.251503,8.902619,8.718754,,,,,,,,,88.91863117870722,75.19485530546623
25.065,-0.37109846,-0.16927277,-0.3012978,-0.26564345,-0.22616272,-0.26578605,-0.022830963,0.062133864,8.364398,8.252944,8.906621,8.718763,,,,,,,,,88.91863117870722,75.19485530546623
25.067501,-0.25612333,-0.077968135,-0.21168427,-0.18786597,-0.117948756,-0.17110084,-0.08200882,0.0029544067,8.365309,8.256239,8.909003,8.72006,,,,,,,,,88.91863117870722,75.19485530546623
25.070002,-0.087042846,0.06913376,-0.06458279,-0.049218748,0.059584808,-0.00370903,-0.09046188,-0.005498657,8.367835,8.259254,8.909323,8.721865,,,,,,,,,88.91863117870722,75.19485530546623
