acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.002502318,0.0046325433,-0.0173457,-0.012602668,626.1096,463.82846,-282.26688,-154.85733,-0.30495116,,,166.15384615384616
0.0021458354,0.006172474,-0.016948117,-0.011213166,625.40204,463.3774,-282.26205,-154.83977,-0.45354307,,,166.15384615384616
0.0016411114,0.007545343,-0.017398715,-0.009944246,625.7076,463.09372,-282.25055,-154.92317,-0.38937926,,,166.15384615384616
0.0019376741,0.00502252,-0.017281938,-0.0121978,626.1659,463.46173,-282.22516,-154.8356,-0.29313353,,,166.15384615384616
0.0021261587,0.0057683946,-0.01616878,-0.011237415,625.2226,463.30713,-282.2098,-154.85152,-0.49122617,,,166.15384615384616
0.0021639285,0.006504764,-0.016308393,-0.00951174,625.8756,463.7027,-282.22818,-154.85732,-0.35409302,,,166.15384615384616
0.0025513743,0.0059906994,-0.016615164,-0.012194411,626.2614,463.99817,-282.2173,-154.85605,-0.27307433,,,166.15384615384616
0.0015826109,0.006255224,-0.016547726,-0.011308711,625.35284,463.06693,-282.2019,-154.83748,-0.4638739,,,166.15384615384616
0.001910513,0.0068759606,-0.016528098,-0.0107762655,625.9675,463.37445,-282.23505,-154.81746,-0.33479002,,,166.15384615384616
0.0018561356,0.0042858496,-0.016544934,-0.011896499,626.2671,464.01837,-282.2301,-154.83986,-0.27188233,,,166.15384615384616
0.0018585818,0.0057386407,-0.016586116,-0.011255631,625.5503,463.3061,-282.23538,-154.84921,-0.42240965,,,166.15384615384616
0.0017045696,0.0063178064,-0.017057313,-0.009805136,625.2181,462.87662,-282.22055,-154.90276,-0.49217466,,,166.15384615384616
0.0020659468,0.0050004367,-0.016481528,-0.012024942,626.72473,464.06082,-282.25372,-154.81007,-0.17577758,,,166.15384615384616
0.0017211345,0.0055363826,-0.0170485,-0.011774653,625.3742,463.2842,-282.22583,-154.85777,-0.4593878,,,166.15384615384616
0.0014666392,0.006484884,-0.016312739,-0.011299026,625.2308,462.71695,-282.20322,-154.86401,-0.48950866,,,166.15384615384616
0.0020040364,0.0057717483,-0.016359579,-0.01238557,626.369,463.9553,-282.24203,-154.8158,-0.25047728,,,166.15384615384616
0.0013132031,0.006964794,-0.017129155,-0.011055449,625.41705,463.23056,-282.2681,-154.85907,-0.45039,,,166.15384615384616
0.00225892,0.0072195968,-0.017554568,-0.01049926,626.44867,464.1947,-282.241,-154.81708,-0.2337506,,,166.15384615384616
0.002606553,0.0045414264,-0.016841834,-0.012802814,625.506,463.13916,-282.18393,-154.8064,-0.43171507,,,166.15384615384616
0.0021911946,0.005629029,-0.016639348,-0.011426945,625.7836,463.51736,-282.27292,-154.83347,-0.3734088,,,166.15384615384616
0.002580091,0.0064385966,-0.017774805,-0.010415605,626.066,463.3856,-282.22495,-154.85667,-0.31411558,,,166.15384615384616
0.0021603836,0.005046229,-0.016859759,-0.012939634,625.32385,462.97473,-282.19196,-154.86343,-0.46996215,,,166.15384615384616
0.0010494327,0.005248421,-0.016684635,-0.011552923,625.8894,463.41193,-282.2297,-154.85979,-0.3511963,,,166.15384615384616
0.0014683417,0.006355155,-0.015866773,-0.010939254,625.4253,463.28027,-282.20685,-154.82713,-0.44865966,,,166.15384615384616
0.002306636,0.0057447036,-0.016590651,-0.011484598,625.18585,463.30057,-282.2187,-154.8614,-0.49894226,,,166.15384615384616
0.0014668179,0.0069815046,-0.016626801,-0.010481379,625.5619,463.1493,-282.21674,-154.8374,-0.41997436,,,166.15384615384616
0.0012577266,0.006816653,-0.016614784,-0.010344135,624.70776,462.6387,-282.23483,-154.90158,-0.5993408,,,166.15384615384616
0.0021446652,0.0044601015,-0.017148305,-0.012758423,625.3072,463.00623,-282.2042,-154.86282,-0.4734613,,,166.15384615384616
0.002613547,0.006111894,-0.017070645,-0.011894317,625.76245,463.28772,-282.27036,-154.86255,-0.37785643,,,166.15384615384616
0.0021928076,0.007202075,-0.017070668,-0.01067505,625.80566,463.3323,-282.23798,-154.86302,-0.36878172,,,166.15384615384616
0.0015324078,0.004906129,-0.017188076,-0.012353713,624.296,462.57092,-282.2131,-154.89742,-0.6858069,,,166.15384615384616
0.0014939365,0.005157571,-0.017184634,-0.011844402,625.5626,463.21243,-282.23926,-154.84167,-0.41982055,,,166.15384615384616
0.0018579098,0.00676468,-0.017113639,-0.0106307445,625.91174,463.4157,-282.28033,-154.8578,-0.3465051,,,166.15384615384616
0.0011937872,0.0050492715,-0.016649129,-0.01131683,624.7683,462.57028,-282.23102,-154.8888,-0.58662593,,,166.15384615384616
0.0010726933,0.005724316,-0.016856885,-0.010809764,625.98047,463.33154,-282.22925,-154.84373,-0.33207273,,,166.15384615384616
0.0019567232,0.006009702,-0.016919611,-0.010370034,625.767,463.53384,-282.26193,-154.8516,-0.37689513,,,166.15384615384616
0.0019131302,0.0048024505,-0.017062819,-0.013038759,624.98193,463.077,-282.26807,-154.92332,-0.5417651,,,166.15384615384616
0.0013914545,0.005952539,-0.017118558,-0.0111946855,625.46216,463.3666,-282.25928,-154.86688,-0.44091797,,,166.15384615384616
0.0018505674,0.0073093567,-0.016808169,-0.010144514,625.31537,463.11258,-282.27936,-154.8876,-0.47174376,,,166.15384615384616
0.0020270643,0.0051362375,-0.016864419,-0.011809292,625.1054,463.15613,-282.2575,-154.8857,-0.5158356,,,166.15384615384616
0.0009564607,0.0060067936,-0.016589139,-0.011770752,625.3441,462.95078,-282.2411,-154.87892,-0.46570677,,,166.15384615384616
0.0015546891,0.007229591,-0.01678012,-0.010990741,625.37024,462.92093,-282.2692,-154.90436,-0.46022093,,,166.15384615384616
0.0023884857,0.005257005,-0.016714469,-0.01246138,625.55115,462.94974,-282.24838,-154.90271,-0.4222302,,,166.15384615384616
0.0018251915,0.006349465,-0.016876394,-0.012105133,625.5947,463.25574,-282.24695,-154.86226,-0.4130786,,,166.15384615384616
0.0023304983,0.0061164424,-0.017351788,-0.011360585,625.67017,463.3455,-282.259,-154.86499,-0.39723632,,,166.15384615384616
0.0021122457,0.0046257977,-0.017231975,-0.012977684,625.41614,462.92697,-282.2209,-154.88565,-0.45058227,,,166.15384615384616
0.0013193246,0.005726066,-0.016943203,-0.011088276,625.4507,463.1002,-282.24713,-154.84363,-0.44332764,,,166.15384615384616
0.0007293963,0.0069566136,-0.017301582,-0.009430045,625.78925,463.65344,-282.24362,-154.87221,-0.3722296,,,166.15384615384616
0.0016085898,0.004755347,-0.016767727,-0.0112302285,626.00946,463.62842,-282.23688,-154.86789,-0.32598448,,,166.15384615384616
0.0014964062,0.005583399,-0.01671028,-0.01167713,625.40936,463.2608,-282.228,-154.84714,-0.452005,,,166.15384615384616
0.0016507199,0.0061912006,-0.016194193,-0.01088341,626.44806,464.19373,-282.24777,-154.83607,-0.23387878,,,166.15384615384616
0.0015585193,0.005490339,-0.016726049,-0.013116847,625.90717,463.6937,-282.2351,-154.84398,-0.3474664,,,166.15384615384616
0.0008257976,0.0063066506,-0.017230693,-0.011479975,625.19025,462.88858,-282.23135,-154.85997,-0.4980194,,,166.15384615384616
0.0019316166,0.0065638004,-0.018224778,-0.011909985,625.51306,463.15286,-282.25137,-154.89919,-0.43022826,,,166.15384615384616
0.0027443557,0.0052246368,-0.01752534,-0.012755486,626.39,463.883,-282.22736,-154.8201,-0.2460681,,,166.15384615384616
0.0019771187,0.0062257643,-0.016497785,-0.011478328,625.7733,463.23965,-282.23535,-154.8275,-0.37557495,,,166.15384615384616
0.0021765004,0.0073732906,-0.016852934,-0.009934681,625.79205,463.58057,-282.23785,-154.86314,-0.37164,,,166.15384615384616
0.0020578348,0.0046871826,-0.01720024,-0.012172189,626.25104,463.76837,-282.23935,-154.84355,-0.2752533,,,166.15384615384616
0.0017453386,0.005331566,-0.016753808,-0.011749447,625.75354,463.4161,-282.25668,-154.85759,-0.37972778,,,166.15384615384616
0.0017935351,0.0061445637,-0.016410876,-0.010577862,625.7317,463.47003,-282.24905,-154.85918,-0.38431638,,,166.15384615384616
0.002272992,0.0057852184,-0.016691333,-0.012180095,626.17694,463.59525,-282.2369,-154.82602,-0.2908136,,,166.15384615384616
0.00083697337,0.006083656,-0.017947828,-0.010886537,625.7895,462.8228,-282.24814,-154.8954,-0.37217835,,,166.15384615384616
0.0006222102,0.006735968,-0.017560543,-0.01072403,625.322,462.89194,-282.24774,-154.85979,-0.47034666,,,166.15384615384616
0.0023151545,0.005076111,-0.016901221,-0.01229356,626.11615,463.56046,-282.19202,-154.85556,-0.3035797,,,166.15384615384616
0.0024002334,0.006570268,-0.016485132,-0.011045204,625.55505,463.19757,-282.2592,-154.85603,-0.4214099,,,166.15384615384616
0.002292046,0.006120656,-0.01669812,-0.010496069,625.34265,463.1462,-282.23035,-154.926,-0.4660144,,,166.15384615384616
0.002838718,0.0046153544,-0.016937533,-0.013289556,625.8075,463.51273,-282.21854,-154.85535,-0.3683972,,,166.15384615384616
0.0016174179,0.006512942,-0.016739339,-0.011496324,625.4921,463.44156,-282.21835,-154.86064,-0.4346246,,,166.15384615384616
0.0009955335,0.00714794,-0.016515503,-0.010528068,625.83185,463.05185,-282.26584,-154.85992,-0.36328307,,,166.15384615384616
0.0012476426,0.005008727,-0.016273113,-0.011295039,625.90814,463.28223,-282.21866,-154.83513,-0.34726134,,,166.15384615384616
0.0017141156,0.00508573,-0.01733302,-0.010672505,625.7981,463.31268,-282.2354,-154.85748,-0.37037107,,,166.15384615384616
0.0031365629,0.0068007405,-0.017173076,-0.010264198,625.9229,463.37363,-282.27536,-154.90474,-0.34415954,,,166.15384615384616
0.0023923859,0.004615108,-0.016403725,-0.012268344,625.073,463.13757,-282.2131,-154.85333,-0.5226416,,,166.15384615384616
0.001601566,0.0059329527,-0.016474899,-0.01166222,625.6457,463.15015,-282.24075,-154.86725,-0.4023761,,,166.15384615384616
0.0011429237,0.006176497,-0.017498864,-0.010779899,625.5779,463.0817,-282.2364,-154.89078,-0.4166162,,,166.15384615384616
0.002600045,0.005619519,-0.017078824,-0.012214208,624.8309,462.84448,-282.22272,-154.8961,-0.5734881,,,166.15384615384616
0.0020863821,0.006639595,-0.015984034,-0.010525065,625.82056,463.50592,-282.26013,-154.8354,-0.3656543,,,166.15384615384616
0.002396748,0.0063297944,-0.015511133,-0.010512497,625.9892,463.18817,-282.26385,-154.88544,-0.33023986,,,166.15384615384616
0.0017383836,0.0046406523,-0.016698943,-0.011938518,624.4581,462.922,-282.24326,-154.88454,-0.6517639,,,166.15384615384616
0.0013685853,0.006156669,-0.017154502,-0.0110506015,625.59607,463.32974,-282.2533,-154.84169,-0.41279662,,,166.15384615384616
0.0019049478,0.0067556514,-0.017074997,-0.011161265,625.42993,463.16388,-282.25543,-154.89763,-0.44768554,,,166.15384615384616
0.0020418717,0.0048214733,-0.015566961,-0.012888249,625.3492,462.70938,-282.2526,-154.9257,-0.46464294,,,166.15384615384616
0.0015128733,0.00638709,-0.016157405,-0.011136409,625.5585,463.3164,-282.26016,-154.85349,-0.42069212,,,166.15384615384616
0.002190412,0.006057476,-0.017010609,-0.010500181,625.88464,463.5902,-282.2707,-154.91559,-0.35219604,,,166.15384615384616
0.0028216455,0.0037463622,-0.016712848,-0.012239359,625.50635,463.12042,-282.24646,-154.89671,-0.43163818,,,166.15384615384616
0.0013458794,0.004572735,-0.016217768,-0.010858607,625.7122,463.3445,-282.26898,-154.86212,-0.38840514,,,166.15384615384616
0.0012017897,0.0064109806,-0.016773853,-0.0110850595,625.80994,463.15793,-282.29297,-154.9313,-0.36788452,,,166.15384615384616
0.002048339,0.0038648548,-0.01697748,-0.012689343,625.4418,462.723,-282.26617,-154.86467,-0.44519895,,,166.15384615384616
0.0013162843,0.0060470076,-0.01687455,-0.0110884635,625.4873,463.29294,-282.25275,-154.85597,-0.4356372,,,166.15384615384616
0.0016010744,0.006903796,-0.017374294,-0.01100094,625.78564,463.49234,-282.27136,-154.88788,-0.37298584,,,166.15384615384616
0.0025926835,0.0051170015,-0.016671747,-0.013635605,625.5492,463.0569,-282.25012,-154.89424,-0.42264035,,,166.15384615384616
0.0021000388,0.005986003,-0.016947418,-0.010758931,625.9563,463.2758,-282.25565,-154.8533,-0.33714843,,,166.15384615384616
0.0024551528,0.007117344,-0.017049044,-0.009970262,625.89056,463.66107,-282.27487,-154.88127,-0.35095274,,,166.15384615384616
0.0024733527,0.0044800625,-0.016742934,-0.012392092,625.87604,463.67245,-282.2706,-154.88695,-0.35400328,,,166.15384615384616
0.001737172,0.004278441,-0.016819065,-0.011051775,625.3514,463.39276,-282.26108,-154.87283,-0.4641815,,,166.15384615384616
0.0017835523,0.0060287258,-0.016851153,-0.01016206,625.52704,463.25046,-282.25464,-154.89827,-0.4272931,,,166.15384615384616
0.0015205218,0.005112034,-0.016962036,-0.011963995,626.71423,464.01984,-282.24286,-154.85835,-0.17798217,,,166.15384615384616
0.0015330705,0.0064615095,-0.016509546,-0.010911049,625.50214,462.98553,-282.2869,-154.88464,-0.43252257,,,166.15384615384616
0.0021549822,0.0062823403,-0.015640285,-0.010365304,626.5562,464.07574,-282.26205,-154.83144,-0.21116638,,,166.15384615384616
0.0019241138,0.006015277,-0.015469827,-0.012226096,626.50714,464.11053,-282.25208,-154.85004,-0.22147155,,,166.15384615384616
0.0016113099,0.005961134,-0.015507828,-0.011651954,625.82935,463.66553,-282.2406,-154.8478,-0.36380857,,,166.15384615384616
0.002875576,0.0061944155,-0.017435007,-0.010732542,626.0607,463.57208,-282.25,-154.89758,-0.31521788,,,166.15384615384616
0.0025279196,0.004833015,-0.01755496,-0.012616336,626.6832,463.80118,-282.20627,-154.84084,-0.18449341,,,166.15384615384616
0.0015035932,0.0061812564,-0.016676487,-0.0122475885,625.70844,463.41467,-282.2255,-154.84299,-0.38919982,,,166.15384615384616
0.0024186447,0.005996898,-0.01650312,-0.01129438,625.5465,463.0668,-282.241,-154.89575,-0.42320433,,,166.15384615384616
0.0018627371,0.0051318784,-0.016547296,-0.012474208,626.4003,464.07285,-282.17697,-154.7854,-0.24390197,,,166.15384615384616
0.0012888426,0.006071546,-0.016545674,-0.010602368,625.93915,463.3595,-282.25513,-154.81033,-0.3407501,,,166.15384615384616
0.001183077,0.004979775,-0.017844584,-0.0103272125,625.30853,462.93115,-282.24176,-154.87267,-0.4731793,,,166.15384615384616
0.0025597964,0.0045064795,-0.016822372,-0.012563453,626.1874,463.3575,-282.21124,-154.80278,-0.2886218,,,166.15384615384616
0.0016683659,0.006553162,-0.016759822,-0.011137606,625.82404,463.5934,-282.23883,-154.8461,-0.3649237,,,166.15384615384616
0.002425509,0.007114042,-0.016971895,-0.010719967,626.00464,463.42972,-282.22186,-154.84492,-0.32699707,,,166.15384615384616
0.0023084574,0.005348874,-0.015920637,-0.012841548,626.2036,463.5728,-282.2086,-154.80481,-0.2852124,,,166.15384615384616
0.0018512416,0.0065236837,-0.015879583,-0.011556131,626.07855,463.56454,-282.2093,-154.81415,-0.31147522,,,166.15384615384616
0.0021716065,0.006774673,-0.017244872,-0.011016126,625.3741,462.9333,-282.22772,-154.88388,-0.45941344,,,166.15384615384616
0.0024389788,0.004796647,-0.017239967,-0.012395812,624.9154,463.17966,-282.18356,-154.83302,-0.55573606,,,166.15384615384616
0.002208339,0.0056983423,-0.016934235,-0.011373185,625.73987,463.24698,-282.2345,-154.82733,-0.38259888,,,166.15384615384616
0.0021114424,0.006205258,-0.017402012,-0.011138321,625.81433,463.43976,-282.20502,-154.85832,-0.36696166,,,166.15384615384616
0.0014624743,0.0048986347,-0.016796753,-0.013329859,625.0697,462.94345,-282.2349,-154.85863,-0.5233337,,,166.15384615384616
0.0012607633,0.006695585,-0.016588584,-0.011552588,625.67365,463.46994,-282.19675,-154.82227,-0.3965057,,,166.15384615384616
0.0023271698,0.0073156487,-0.016746351,-0.009846649,625.7771,463.30792,-282.25446,-154.85893,-0.37478027,,,166.15384615384616
0.0018998304,0.004694126,-0.017315723,-0.012256402,624.87744,462.52612,-282.21912,-154.86186,-0.5637085,,,166.15384615384616
0.0013020587,0.005850199,-0.017269151,-0.011485453,625.4552,463.15927,-282.21152,-154.84146,-0.44237915,,,166.15384615384616
0.0016615364,0.00600522,-0.01677779,-0.011257211,625.74725,463.31293,-282.24197,-154.88725,-0.38104796,,,166.15384615384616
0.0018328073,0.0044363625,-0.016046379,-0.01287358,624.9018,462.9431,-282.21225,-154.86705,-0.55859435,,,166.15384615384616
0.0011390457,0.005923764,-0.01706263,-0.011528303,625.56323,463.1662,-282.22226,-154.83223,-0.41969237,,,166.15384615384616
0.0016160875,0.0071558864,-0.017103925,-0.011024949,626.2749,463.82117,-282.24582,-154.8644,-0.27024168,,,166.15384615384616
0.0015716162,0.005250115,-0.017001085,-0.012625947,625.47034,463.17896,-282.23462,-154.84622,-0.43920043,,,166.15384615384616
0.0015608367,0.0057690665,-0.017338214,-0.010904105,625.68384,463.30588,-282.2459,-154.83627,-0.39436522,,,166.15384615384616
0.0019476635,0.006675379,-0.01753209,-0.011142714,626.08795,463.67056,-282.27274,-154.87123,-0.30950132,,,166.15384615384616
0.0022630321,0.0051105036,-0.017134342,-0.012313305,625.3077,462.56714,-282.22824,-154.86603,-0.47335875,,,166.15384615384616
0.0014586877,0.00544699,-0.016266527,-0.011056065,625.443,463.26868,-282.2371,-154.85919,-0.44494262,,,166.15384615384616
0.002291102,0.00567267,-0.016124815,-0.0107060885,625.469,462.8892,-282.23416,-154.8693,-0.43948242,,,166.15384615384616
0.0027449438,0.0051624663,-0.016424952,-0.012011852,625.2499,463.11334,-282.2641,-154.85756,-0.48549682,,,166.15384615384616
0.0006599773,0.006243796,-0.0172399,-0.010178136,625.47784,463.02835,-282.1935,-154.82353,-0.4376239,,,166.15384615384616
