acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.03210966,-0.030469604,-0.048141994,-0.032648712,494.58115,265.79767,-154.777,-69.4806,-0.5122531,,,154.28571428571428
-0.03623196,-0.033599395,-0.049593206,-0.034802996,496.9308,267.7129,-154.82399,-69.50628,-0.018828735,,,154.28571428571428
-0.035846196,-0.03248693,-0.048718363,-0.035630267,496.40598,267.73337,-154.93413,-69.498276,-0.129039,,,154.28571428571428
-0.03235026,-0.032797486,-0.04805545,-0.035710406,494.80127,265.83478,-154.78392,-69.46228,-0.4660272,,,154.28571428571428
-0.03799643,-0.03182234,-0.049833976,-0.033681355,496.86023,267.9891,-154.82123,-69.48096,-0.03364563,,,154.28571428571428
-0.035193518,-0.030379865,-0.048077565,-0.031885237,496.14816,267.27005,-154.95338,-69.49215,-0.18317962,,,154.28571428571428
-0.033104986,-0.03302828,-0.045956735,-0.036003847,494.7318,266.3719,-154.79166,-69.469604,-0.48061338,,,154.28571428571428
-0.035674375,-0.032487582,-0.049858347,-0.03718796,497.0249,269.1213,-154.80963,-69.483826,0.00093566894,,,154.28571428571428
-0.033859648,-0.030211166,-0.050252818,-0.03275862,496.45312,267.44833,-155.00052,-69.48604,-0.11913757,,,154.28571428571428
-0.036850523,-0.031467095,-0.04859349,-0.03568837,494.57425,265.18576,-154.81445,-69.47649,-0.51370144,,,154.28571428571428
-0.03417515,-0.03334386,-0.047451988,-0.036156207,496.84137,267.37003,-154.83833,-69.46936,-0.0376062,,,154.28571428571428
-0.035740763,-0.03319175,-0.050900374,-0.035535313,496.38226,267.90396,-154.94064,-69.50245,-0.13401856,,,154.28571428571428
-0.0361445,-0.03131072,-0.049705718,-0.03316161,494.6701,266.80838,-154.80325,-69.46802,-0.49357176,,,154.28571428571428
-0.03225691,-0.033243246,-0.04807359,-0.03365757,497.2902,267.55585,-154.81346,-69.4648,0.05664642,,,154.28571428571428
-0.03407836,-0.031758714,-0.047898978,-0.03522041,496.31464,266.77502,-154.91422,-69.481285,-0.14822021,,,154.28571428571428
-0.03359421,-0.03328986,-0.04889085,-0.0366327,495.20688,265.56836,-154.8092,-69.49054,-0.3808493,,,154.28571428571428
-0.035266213,-0.035245087,-0.049119808,-0.03483908,496.78403,267.98126,-154.8343,-69.506226,-0.049648132,,,154.28571428571428
-0.036840416,-0.029159568,-0.04736449,-0.033661757,496.62082,267.40497,-154.9403,-69.54017,-0.08392181,,,154.28571428571428
-0.036327735,-0.032489464,-0.050586242,-0.036024496,494.33832,265.3527,-154.81552,-69.50775,-0.563247,,,154.28571428571428
-0.032074057,-0.03087822,-0.047731247,-0.035416573,497.16016,267.94183,-154.87468,-69.49973,0.029338988,,,154.28571428571428
-0.03556078,-0.033522345,-0.048344918,-0.036650937,496.39902,268.0133,-154.95389,-69.52502,-0.13050018,,,154.28571428571428
-0.03592348,-0.032201644,-0.048207194,-0.033887155,494.6473,265.41098,-154.79747,-69.47557,-0.49835905,,,154.28571428571428
-0.034454994,-0.031156134,-0.05004209,-0.03441891,496.63446,267.45297,-154.84833,-69.47909,-0.081057124,,,154.28571428571428
-0.037712496,-0.0318154,-0.04821454,-0.035398614,496.5481,267.65442,-154.88177,-69.48604,-0.09919372,,,154.28571428571428
-0.032848623,-0.032186557,-0.048418067,-0.033508,495.24765,266.8349,-154.80748,-69.48541,-0.37228727,,,154.28571428571428
-0.035156548,-0.033303,-0.050042648,-0.035284232,497.08188,267.94037,-154.84859,-69.5002,0.012900695,,,154.28571428571428
-0.037607964,-0.031344127,-0.04902649,-0.033431772,496.67163,268.41846,-154.96584,-69.53404,-0.07325134,,,154.28571428571428
-0.03396915,-0.032693595,-0.04745623,-0.03481084,494.46643,266.09158,-154.82907,-69.478355,-0.5363434,,,154.28571428571428
-0.037235975,-0.03280857,-0.048746873,-0.034681752,496.80643,267.49323,-154.84769,-69.48671,-0.044944152,,,154.28571428571428
-0.03153024,-0.03256683,-0.050898507,-0.031507127,496.28314,266.60052,-154.96808,-69.51766,-0.15483397,,,154.28571428571428
-0.035049617,-0.031154767,-0.04786293,-0.036595184,494.41104,266.03693,-154.81871,-69.471344,-0.5479751,,,154.28571428571428
-0.0347075,-0.030596426,-0.04793415,-0.033298977,497.10846,268.3381,-154.8526,-69.49182,0.018482665,,,154.28571428571428
-0.034810174,-0.032826185,-0.049802404,-0.033087943,496.51175,267.5377,-154.9081,-69.52269,-0.10682648,,,154.28571428571428
-0.03575501,-0.03382517,-0.049249157,-0.035436016,495.63657,266.4939,-154.82808,-69.488716,-0.29061493,,,154.28571428571428
-0.032506812,-0.03161516,-0.048252445,-0.03587837,496.82346,267.9408,-154.86441,-69.50217,-0.0413681,,,154.28571428571428
-0.03827425,-0.032024734,-0.047799464,-0.033066135,496.4419,268.30652,-154.97389,-69.52224,-0.12149597,,,154.28571428571428
-0.03596026,-0.029887868,-0.05083666,-0.032921176,494.49283,266.0134,-154.82013,-69.488625,-0.53079987,,,154.28571428571428
-0.030818349,-0.033687174,-0.047934487,-0.036580395,496.82266,267.59,-154.871,-69.50629,-0.04153473,,,154.28571428571428
-0.037325338,-0.03284651,-0.04737375,-0.03508095,496.21182,266.79922,-154.9439,-69.49864,-0.16981108,,,154.28571428571428
-0.034191728,-0.031769544,-0.049924117,-0.037520193,495.0005,266.8489,-154.82782,-69.474304,-0.42419127,,,154.28571428571428
-0.03312844,-0.03077386,-0.050187886,-0.03153858,496.86334,267.61108,-154.8332,-69.47886,-0.032991942,,,154.28571428571428
-0.036651853,-0.031337578,-0.047468822,-0.03266155,496.62106,266.72162,-154.91791,-69.517105,-0.083870545,,,154.28571428571428
-0.035461854,-0.032774843,-0.047836363,-0.037947003,495.1003,266.32907,-154.83952,-69.4721,-0.40322843,,,154.28571428571428
-0.03406876,-0.032469034,-0.047751013,-0.034309905,496.94464,268.3475,-154.8711,-69.493744,-0.015919188,,,154.28571428571428
-0.03559911,-0.032968752,-0.05055127,-0.03480962,496.38626,266.84476,-154.92152,-69.50407,-0.13317901,,,154.28571428571428
-0.03455672,-0.02995098,-0.04514628,-0.033050023,494.3142,265.68375,-154.85349,-69.47515,-0.5683099,,,154.28571428571428
-0.032042433,-0.032312028,-0.04948679,-0.037917063,496.70078,267.55737,-154.88568,-69.5316,-0.06713104,,,154.28571428571428
-0.037292503,-0.032929342,-0.04916433,-0.03559193,496.26785,267.80972,-154.92867,-69.52187,-0.15804474,,,154.28571428571428
-0.034571026,-0.031329006,-0.047256477,-0.033753753,494.4501,266.0114,-154.86334,-69.512566,-0.53977203,,,154.28571428571428
-0.037104163,-0.03249046,-0.05010751,-0.03512882,496.46378,267.6834,-154.85454,-69.486725,-0.116900936,,,154.28571428571428
-0.034000937,-0.031253736,-0.04711474,-0.03332142,496.23672,268.08337,-154.9221,-69.507,-0.1645816,,,154.28571428571428
-0.03246649,-0.032728806,-0.05167966,-0.04057803,495.0752,266.2153,-154.86093,-69.49895,-0.4085028,,,154.28571428571428
-0.036023896,-0.03194957,-0.048410572,-0.035301294,496.85916,267.4054,-154.90054,-69.46102,-0.033869933,,,154.28571428571428
-0.03606522,-0.031914398,-0.048670348,-0.030690342,496.0688,267.3357,-154.91957,-69.48772,-0.19984862,,,154.28571428571428
-0.035328433,-0.03169948,-0.049293045,-0.03567899,494.30408,265.90735,-154.87723,-69.5216,-0.5704376,,,154.28571428571428
-0.034937363,-0.032330934,-0.04506256,-0.03641183,496.23434,267.36996,-154.86691,-69.4779,-0.16508147,,,154.28571428571428
-0.033799596,-0.034616314,-0.053375423,-0.03699656,496.00998,266.8185,-154.85402,-69.46354,-0.21219817,,,154.28571428571428
-0.033690434,-0.028061118,-0.048972044,-0.03289185,495.25073,266.36456,-154.87263,-69.481415,-0.37164,,,154.28571428571428
-0.032241154,-0.032295212,-0.046548568,-0.033272326,496.6096,266.77966,-154.90813,-69.501945,-0.08628021,,,154.28571428571428
-0.039102823,-0.032732327,-0.051845677,-0.03375021,496.4236,267.35294,-154.87424,-69.507805,-0.12533477,,,154.28571428571428
-0.03354154,-0.032156035,-0.0460655,-0.034827273,494.593,266.0079,-154.80809,-69.48759,-0.5097665,,,154.28571428571428
-0.034569193,-0.03505372,-0.053568315,-0.035477493,496.52826,267.51,-154.84306,-69.457466,-0.10335937,,,154.28571428571428
-0.034764666,-0.027797654,-0.045883194,-0.032042734,496.0065,266.6877,-154.86826,-69.47107,-0.21292877,,,154.28571428571428
-0.032836836,-0.0326271,-0.04748072,-0.03633221,494.83215,266.55994,-154.86087,-69.52572,-0.45954162,,,154.28571428571428
-0.03710047,-0.032575853,-0.05170755,-0.033561178,496.1805,266.8436,-154.82574,-69.508255,-0.1763864,,,154.28571428571428
-0.03400304,-0.03141126,-0.047058087,-0.03404335,496.41232,266.72375,-154.85606,-69.44225,-0.12770599,,,154.28571428571428
-0.034174018,-0.032126755,-0.05033992,-0.033283718,495.90182,266.55978,-154.80884,-69.46316,-0.23491058,,,154.28571428571428
-0.036800683,-0.030071175,-0.046041183,-0.03394798,496.40552,267.351,-154.83899,-69.451195,-0.12913513,,,154.28571428571428
-0.0344467,-0.034212235,-0.050073285,-0.035181083,495.92474,267.3576,-154.79826,-69.46576,-0.23009765,,,154.28571428571428
-0.034708213,-0.030455355,-0.049885806,-0.03376084,494.51218,265.83353,-154.83017,-69.45549,-0.52673674,,,154.28571428571428
-0.036915075,-0.03225849,-0.04583645,-0.03662245,496.5686,267.66354,-154.82799,-69.44522,-0.094887085,,,154.28571428571428
-0.032738913,-0.031211562,-0.050096914,-0.032772236,495.9188,266.81534,-154.86249,-69.46337,-0.23134734,,,154.28571428571428
-0.034882043,-0.032530032,-0.044811323,-0.03359349,495.14404,266.41,-154.89221,-69.48367,-0.3940448,,,154.28571428571428
-0.034807414,-0.034191757,-0.049636293,-0.0373792,495.8967,267.21838,-154.90662,-69.49078,-0.23598723,,,154.28571428571428
-0.03187647,-0.029342012,-0.05047929,-0.03160444,496.19876,266.23853,-154.79726,-69.46493,-0.17255402,,,154.28571428571428
-0.03586009,-0.033298,-0.04791422,-0.037007697,495.575,266.2296,-154.8575,-69.47454,-0.30354124,,,154.28571428571428
-0.035850007,-0.03310766,-0.04969081,-0.034444824,496.25107,267.77356,-154.86565,-69.48488,-0.16156952,,,154.28571428571428
-0.032356348,-0.031762853,-0.046800263,-0.032943547,495.88184,267.1161,-154.8228,-69.45942,-0.23910826,,,154.28571428571428
-0.037546813,-0.03175267,-0.051502023,-0.038479723,495.58594,266.91898,-154.87122,-69.509636,-0.30124694,,,154.28571428571428
-0.03208924,-0.031336665,-0.046695825,-0.033697776,496.20975,266.74954,-154.88188,-69.469536,-0.17024688,,,154.28571428571428
-0.03765762,-0.036454197,-0.04824114,-0.037733227,495.94275,267.15887,-154.79669,-69.450714,-0.22631653,,,154.28571428571428
-0.035458155,-0.031098805,-0.04935494,-0.032558337,495.46512,266.61,-154.86115,-69.487015,-0.32661894,,,154.28571428571428
-0.03333826,-0.031772994,-0.04626528,-0.03746238,495.69922,267.36154,-154.8538,-69.45874,-0.27745786,,,154.28571428571428
-0.038712222,-0.030451888,-0.049340557,-0.035653718,495.69104,266.542,-154.83424,-69.46491,-0.2791754,,,154.28571428571428
-0.03322697,-0.032581784,-0.04611284,-0.03479456,496.4998,267.1494,-154.8857,-69.49264,-0.10933868,,,154.28571428571428
-0.03342289,-0.034238167,-0.04835508,-0.037840873,496.12653,266.92023,-154.85715,-69.47177,-0.18772338,,,154.28571428571428
-0.038234994,-0.030165473,-0.048099533,-0.03391853,495.54767,266.9541,-154.76616,-69.46802,-0.30928344,,,154.28571428571428
-0.03476636,-0.033344634,-0.049574018,-0.03706024,496.10706,265.85422,-154.87534,-69.47055,-0.19181213,,,154.28571428571428
-0.03555659,-0.02899361,-0.04857549,-0.034411184,495.81516,266.94287,-154.87007,-69.51944,-0.25311127,,,154.28571428571428
-0.034662712,-0.03492425,-0.04829995,-0.03361561,495.6975,266.96817,-154.82596,-69.42978,-0.27781677,,,154.28571428571428
-0.037304368,-0.031730585,-0.048198402,-0.035166115,496.04034,267.62747,-154.86696,-69.48319,-0.20582153,,,154.28571428571428
-0.035688628,-0.030818442,-0.04762171,-0.032423243,495.52423,266.85953,-154.87291,-69.49254,-0.31420532,,,154.28571428571428
-0.03492899,-0.03468987,-0.053709522,-0.035940982,495.89548,266.03503,-154.74641,-69.43269,-0.23624359,,,154.28571428571428
-0.032878652,-0.029541263,-0.045967344,-0.034255646,496.061,267.54367,-154.87737,-69.48377,-0.20148285,,,154.28571428571428
-0.03554229,-0.03312995,-0.049179755,-0.037625547,495.85254,267.17984,-154.89835,-69.498924,-0.24526061,,,154.28571428571428
-0.034426525,-0.032848585,-0.051044054,-0.032649443,495.81757,267.20712,-154.76315,-69.417,-0.25260496,,,154.28571428571428
-0.03311497,-0.02954894,-0.049118437,-0.034141287,496.37238,268.2307,-154.8529,-69.46927,-0.13609497,,,154.28571428571428
-0.037288323,-0.031446554,-0.050169073,-0.03669034,495.8593,266.90234,-154.89871,-69.490654,-0.24383788,,,154.28571428571428
-0.034706727,-0.030874416,-0.045123402,-0.031286243,495.27603,266.89655,-154.77812,-69.46687,-0.3663272,,,154.28571428571428
-0.0345734,-0.035114925,-0.050372615,-0.03634082,496.64587,267.53714,-154.85721,-69.4879,-0.07866028,,,154.28571428571428
-0.03390051,-0.029587334,-0.050390035,-0.033070136,494.9509,265.54755,-154.90599,-69.47145,-0.4346054,,,154.28571428571428
-0.03498051,-0.032436825,-0.04702509,-0.035287574,495.49072,267.01883,-154.74744,-69.49781,-0.32124206,,,154.28571428571428
-0.03516243,-0.03262005,-0.049204905,-0.036372732,497.05685,267.30957,-154.90218,-69.45419,0.007645569,,,154.28571428571428
-0.033826448,-0.03265538,-0.04819886,-0.03383371,495.584,267.25128,-154.87224,-69.44337,-0.30165067,,,154.28571428571428
-0.03667921,-0.03377045,-0.050881952,-0.034698863,495.62454,266.49286,-154.78542,-69.44817,-0.29313993,,,154.28571428571428
-0.035392456,-0.029817738,-0.047156103,-0.029759672,497.17963,268.62833,-154.89487,-69.48136,0.033427734,,,154.28571428571428
-0.033175804,-0.03181332,-0.0472471,-0.035592332,495.42682,267.02402,-154.86954,-69.487946,-0.33466184,,,154.28571428571428
-0.03359936,-0.030792532,-0.049462143,-0.03449335,495.51962,266.2815,-154.74927,-69.41207,-0.31517303,,,154.28571428571428
-0.03531899,-0.03429444,-0.050101213,-0.0375449,497.16058,268.50217,-154.92015,-69.46554,0.02942871,,,154.28571428571428
-0.038152687,-0.03144309,-0.051665626,-0.03584812,494.82608,266.53146,-154.88675,-69.48417,-0.46081695,,,154.28571428571428
-0.030967562,-0.029426834,-0.04542054,-0.029873352,495.6061,266.6761,-154.7588,-69.42447,-0.29701078,,,154.28571428571428
-0.038633786,-0.034703534,-0.050489724,-0.03835695,496.74432,267.06104,-154.86943,-69.45777,-0.05798584,,,154.28571428571428
-0.034182116,-0.031144273,-0.046310388,-0.033158492,495.20212,265.70688,-154.87534,-69.48521,-0.38184905,,,154.28571428571428
-0.03244089,-0.034562547,-0.051251817,-0.038311202,495.7802,267.29724,-154.7791,-69.4606,-0.2604492,,,154.28571428571428
-0.033428505,-0.0325125,-0.050075557,-0.03346807,496.74966,268.03363,-154.90096,-69.48701,-0.056864318,,,154.28571428571428
-0.037561603,-0.030325713,-0.043613374,-0.03528523,494.94284,266.49118,-154.865,-69.47845,-0.4362973,,,154.28571428571428
-0.036232743,-0.034776874,-0.050645106,-0.03641598,495.33453,266.153,-154.74672,-69.44822,-0.35404173,,,154.28571428571428
-0.0339667,-0.032245446,-0.04886768,-0.033223934,497.36133,268.40308,-154.90225,-69.49077,0.07158508,,,154.28571428571428
-0.03516671,-0.03380876,-0.049217284,-0.0370641,494.9493,267.075,-154.87558,-69.461235,-0.43493864,,,154.28571428571428
-0.03762041,-0.029553205,-0.04805445,-0.03310902,495.18375,266.55478,-154.75568,-69.41863,-0.38570708,,,154.28571428571428
-0.030226663,-0.03422586,-0.04709579,-0.03741743,497.37967,268.8293,-154.86197,-69.48824,0.075436704,,,154.28571428571428
-0.03503964,-0.030765478,-0.051663376,-0.03533892,495.12637,266.17178,-154.87115,-69.4912,-0.3977554,,,154.28571428571428
-0.03601983,-0.030240329,-0.047293972,-0.03355556,495.5389,266.37238,-154.78938,-69.4104,-0.31112275,,,154.28571428571428
-0.035046227,-0.033762053,-0.04923441,-0.037494168,497.66995,268.916,-154.91913,-69.48319,0.13639617,,,154.28571428571428
-0.03351545,-0.031935338,-0.047239553,-0.03284621,494.8189,266.36774,-154.86017,-69.44521,-0.46232298,,,154.28571428571428
-0.035915293,-0.03290666,-0.05049728,-0.03645145,495.66287,266.60864,-154.74847,-69.449615,-0.28509063,,,154.28571428571428
-0.038790595,-0.0333383,-0.049306583,-0.033879235,497.74545,268.45627,-154.86623,-69.46842,0.15225127,,,154.28571428571428
