Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
10.002501,0.2711325,0.08513946,-0.043168142,-0.08149932,-0.0036946104,0.08271538,0.07650375,-0.007419662,8.370556,8.259358,8.9067135,8.722236,2.0,939.0,2.0,945.0,2.0,791.5,2.0,812.5,76.92631578947368,76.92631578947368
10.005,0.40132827,0.18996963,0.068426,0.01656967,0.11297241,0.18247466,0.20500442,0.121082604,8.370474,8.259535,8.908684,8.723395,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,76.92631578947368,76.92631578947368
10.007501,0.45543364,0.23223816,0.12929554,0.048694838,0.16876967,0.23658004,0.27601913,0.19040541,8.371773,8.260871,8.908652,8.7236,6.0,1.0,6.0,0.0,6.0,1.0,6.0,1.0,76.92631578947368,76.92631578947368
10.01,0.35229215,0.17475219,0.09547929,0.006424713,0.124806054,0.18754715,0.25065672,0.14306282,8.373613,8.263731,8.909179,8.722352,8.0,10.0,8.0,12.5,8.0,12.0,8.0,11.0,76.92631578947368,76.92631578947368
10.012501,0.21702713,0.07330261,0.0193921,-0.07642685,0.014903411,0.094550624,0.15427963,0.0044155885,8.376437,8.266685,8.910066,8.7199335,10.0,3.0,10.0,1.5,10.0,1.0,10.0,2.0,76.92631578947368,76.92631578947368
10.015,0.069925226,-0.04336441,-0.087129764,-0.18125701,-0.13727096,-0.017042313,0.02577896,-0.14775878,8.379873,8.267068,8.907023,8.717554,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,76.92631578947368,76.92631578947368
10.017501,0.024272919,-0.06872681,-0.115873545,-0.21676436,-0.18461196,-0.052549664,-0.0012753295,-0.17819366,8.38151,8.264467,8.902103,8.716296,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,76.92631578947368,76.92631578947368
10.02,0.0766896,-0.03829193,-0.08036619,-0.1863295,-0.14234345,-0.006897354,0.03254013,-0.1190142,8.381245,8.25969,8.89937,8.715994,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,76.92631578947368,76.92631578947368
10.0225,0.16799423,0.027650299,-0.0008976173,-0.105169825,-0.03582138,0.09962311,0.12215606,-0.014184035,8.380201,8.256716,8.898721,8.716755,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,76.92631578947368,76.92631578947368
10.025001,0.28466123,0.12909988,0.10900583,-0.010484619,0.094371185,0.2230545,0.24051178,0.07881088,8.379434,8.256975,8.898958,8.719368,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,76.92631578947368,76.92631578947368
10.0275,0.32862166,0.1730603,0.15803973,0.018259963,0.15862472,0.2720874,0.26587418,0.09402832,8.377654,8.260053,8.901021,8.722118,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,76.92631578947368,76.92631578947368
10.030001,0.2694438,0.12740798,0.11745989,-0.029082641,0.11804489,0.21121764,0.2100769,0.031468276,8.37436,8.2652855,8.90429,8.722762,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,76.92631578947368,76.92631578947368
10.0325,0.1257225,0.010740967,-0.005970096,-0.13898689,-0.010458984,0.06918983,0.10524673,-0.06998131,8.374544,8.268539,8.9066,8.720577,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,76.92631578947368,76.92631578947368
10.035001,-0.007850647,-0.0940892,-0.13954525,-0.2505814,-0.16263336,-0.07114929,-0.0012753295,-0.1680487,8.3774185,8.267306,8.905301,8.717808,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,76.92631578947368,76.92631578947368
10.0375,-0.058575436,-0.12283218,-0.19365142,-0.28777906,-0.23702864,-0.12018379,-0.018184662,-0.18833862,8.378022,8.262312,8.904569,8.716394,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,76.92631578947368,76.92631578947368
10.040001,0.039490357,-0.06703491,-0.14630842,-0.24043646,-0.20997436,-0.07453147,0.034232024,-0.11732391,8.376518,8.256228,8.906167,8.7173395,,,,,,,,,76.92631578947368,76.92631578947368
10.0425005,0.1747554,0.003979797,-0.07867549,-0.16942176,-0.120361626,0.016773148,0.10186615,-0.01756462,8.373143,8.252177,8.908787,8.718735,,,,,,,,,76.92631578947368,76.92631578947368
