Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
275.2325,0.14238189,0.3111836,0.1897271,0.1410585,0.37242508,0.299672,0.0699028,0.14074287,8.36719,8.261026,8.901917,8.718188,,,,,,,,,92.06929133858267,77.69302325581396
275.23502,-0.013173065,0.18099105,0.025717277,0.00241127,0.2202507,0.17286162,0.06483032,0.117072366,8.366301,8.262104,8.906971,8.72047,,,,,,,,,92.06929133858267,77.69302325581396
275.23752,-0.20423537,0.011910552,-0.1501284,-0.1751255,0.007209778,-0.028347243,0.041156616,0.083255306,8.367058,8.263659,8.908085,8.722362,,,,,,,,,92.06929133858267,77.69302325581396
275.24002,-0.3428842,-0.116593316,-0.26172253,-0.2968634,-0.16694641,-0.20419212,0.025939178,0.06296539,8.369481,8.26512,8.907611,8.723181,,,,,,,,,92.06929133858267,77.69302325581396
275.24252,-0.35640976,-0.14364761,-0.26172253,-0.30531806,-0.21090682,-0.26506186,-0.014640655,0.037602995,8.3724985,8.265566,8.905435,8.723152,,,,,,,,,92.06929133858267,77.69302325581396
275.24503,-0.26510513,-0.09461151,-0.18225397,-0.24275802,-0.13989212,-0.20757431,-0.056909177,0.019004975,8.374749,8.263845,8.902763,8.722596,,,,,,,,,92.06929133858267,77.69302325581396
275.24753,-0.11631454,0.025436096,-0.05544239,-0.13285378,0.02073532,-0.055399932,-0.06874603,0.01731308,8.374688,8.260281,8.903022,8.72127,,,,,,,,,92.06929133858267,77.69302325581396
275.25,-0.0013394165,0.13703063,0.039244022,-0.029713897,0.17290969,0.08831978,-0.058601074,0.019004975,8.371087,8.256737,8.906322,8.720051,,,,,,,,,92.06929133858267,77.69302325581396
275.2525,-0.028390503,0.1218132,0.029099062,-0.022951126,0.20165268,0.095082544,-0.04507553,0.020695265,8.366985,8.254912,8.909807,8.719573,,,,,,,,,92.06929133858267,77.69302325581396
275.255,-0.14505751,0.020363616,-0.052060604,-0.09903831,0.12725738,0.005469818,-0.028166197,0.030840224,8.363416,8.2558975,8.911221,8.719252,,,,,,,,,92.06929133858267,77.69302325581396
275.2575,-0.25157958,-0.09461151,-0.15520088,-0.22415839,-0.0029351807,-0.12303245,-0.026474303,0.027458038,8.361974,8.258799,8.909014,8.719622,,,,,,,,,92.06929133858267,77.69302325581396
275.26,-0.3158299,-0.16393752,-0.23297876,-0.30193588,-0.07564178,-0.19573906,-0.011256866,0.027458038,8.36448,8.262798,8.905032,8.720685,,,,,,,,,92.06929133858267,77.69302325581396
275.2625,-0.25157958,-0.09461151,-0.19239892,-0.2444483,-0.02998947,-0.15008675,0.01579422,0.032530516,8.369809,8.266177,8.902361,8.721553,,,,,,,,,92.06929133858267,77.69302325581396
275.265,-0.12307571,0.049106598,-0.06727804,-0.09734642,0.08667755,-0.035110015,0.027631072,0.01731308,8.373511,8.266612,8.902403,8.721846,,,,,,,,,92.06929133858267,77.69302325581396
275.26752,0.061222225,0.23848021,0.13392983,0.103860855,0.2912654,0.16947944,0.047920987,0.002095642,8.373102,8.26399,8.904001,8.72166,,,,,,,,,92.06929133858267,77.69302325581396
275.27002,0.21677878,0.37543714,0.29286718,0.26279798,0.462041,0.353779,0.083428346,0.015622787,8.369706,8.260166,8.907817,8.720851,,,,,,,,,92.06929133858267,77.69302325581396
275.27252,0.23030433,0.37881774,0.31484798,0.2864701,0.490784,0.40281346,0.113863215,0.047747955,8.364725,8.2574,8.911912,8.719739,,,,,,,,,92.06929133858267,77.69302325581396
275.27502,0.110256724,0.26045883,0.22185266,0.19347519,0.39609876,0.31827164,0.113863215,0.07480224,8.361504,8.256187,8.913922,8.719476,,,,,,,,,92.06929133858267,77.69302325581396
275.27753,-0.03177429,0.109976344,0.08658703,0.049755476,0.2439244,0.15595229,0.09019271,0.081565015,8.364091,8.256477,8.91088,8.719612,,,,,,,,,92.06929133858267,77.69302325581396
275.28,-0.15013,-0.013451843,-0.03346138,-0.055076294,0.106967464,0.017305069,0.081736445,0.07142006,8.369584,8.258633,8.903836,8.719358,,,,,,,,,92.06929133858267,77.69302325581396
275.2825,-0.12984009,-0.013451843,-0.035152473,-0.051694106,0.09005813,0.005469818,0.10033768,0.083255306,8.373716,8.261524,8.898948,8.719378,,,,,,,,,92.06929133858267,77.69302325581396
275.285,-0.048680417,0.057562865,0.024026584,0.014248122,0.16107284,0.07310234,0.095265195,0.10523552,8.375957,8.263907,8.898803,8.720236,,,,,,,,,92.06929133858267,77.69302325581396
275.2875,0.095039286,0.21311782,0.15929222,0.12753296,0.3200116,0.22358643,0.0699028,0.09678245,8.376079,8.265679,8.903485,8.721357,,,,,,,,,92.06929133858267,77.69302325581396
275.29,0.19479698,0.32132858,0.25397822,0.20023796,0.4332948,0.31658134,0.031011656,0.07311035,8.374749,8.266146,8.908147,8.721689,,,,,,,,,92.06929133858267,77.69302325581396
275.2925,0.14745437,0.28074875,0.20663524,0.15458564,0.38088134,0.26923713,0.01072174,0.079874724,8.373236,8.265794,8.910406,8.721309,,,,,,,,,92.06929133858267,77.69302325581396
275.295,-0.009792481,0.13026626,0.035862233,0.00241127,0.21010573,0.12213684,-0.0028038025,0.08832779,8.37208,8.265462,8.909952,8.720568,,,,,,,,,92.06929133858267,77.69302325581396
275.29752,-0.19578232,-0.06586853,-0.16365474,-0.18526885,0.00044540403,-0.0638546,-0.018021239,0.079874724,8.371333,8.265679,8.906765,8.720597,,,,,,,,,92.06929133858267,77.69302325581396
275.30002,-0.35302916,-0.21973479,-0.30230236,-0.31039053,-0.16018203,-0.21095648,-0.05014801,0.04605766,8.37257,8.266063,8.90398,8.721835,,,,,,,,,92.06929133858267,77.69302325581396
275.30252,-0.3665547,-0.24002472,-0.30061167,-0.325608,-0.17371078,-0.2329367,-0.07889099,0.007168121,8.3774395,8.266146,8.902733,8.723494,,,,,,,,,92.06929133858267,77.69302325581396
275.30502,-0.28032255,-0.1673181,-0.20254388,-0.23768555,-0.077333674,-0.16530418,-0.094108425,-0.03848419,8.38238,8.266063,8.903712,8.724576,,,,,,,,,92.06929133858267,77.69302325581396
275.30753,-0.1264595,-0.03205307,-0.043606337,-0.07198402,0.09344192,-0.00974762,-0.08734405,-0.058774106,8.382901,8.266333,8.90889,8.724897,,,,,,,,,92.06929133858267,77.69302325581396
275.31003,0.0071168514,0.08968643,0.08827772,0.061590727,0.22701506,0.14073487,-0.06536545,-0.06215469,8.379648,8.267057,8.914397,8.724166,,,,,,,,,92.06929133858267,77.69302325581396
275.3125,-0.008100586,0.09983139,0.08827772,0.07173569,0.23716003,0.16440696,-0.05014801,-0.058774106,8.375608,8.268612,8.915501,8.722206,,,,,,,,,92.06929133858267,77.69302325581396
275.315,-0.11631454,0.045726012,-0.0013358116,-0.017878646,0.14247482,0.096774444,-0.04507553,-0.046937253,8.374299,8.270436,8.910252,8.720168,,,,,,,,,92.06929133858267,77.69302325581396
275.3175,-0.23974273,-0.062487945,-0.13322027,-0.15314369,-0.009699554,-0.023274764,-0.04169174,-0.028339233,8.375128,8.271524,8.901516,8.718842,,,,,,,,,92.06929133858267,77.69302325581396
275.32,-0.30399626,-0.13350265,-0.20930706,-0.22754058,-0.101004176,-0.12303245,-0.026474303,-0.018194275,8.376457,8.27111,8.895534,8.718724,,,,,,,,,92.06929133858267,77.69302325581396
275.3225,-0.24988769,-0.08785034,-0.16703653,-0.18188827,-0.065496825,-0.12303245,-0.021401824,-0.023266753,8.376488,8.269566,8.892078,8.719504,,,,,,,,,92.06929133858267,77.69302325581396
275.325,-0.08080719,0.064324036,-0.030079992,-0.053386,0.08160507,-0.019892577,-0.029858092,-0.036792297,8.373184,8.266974,8.894379,8.7208605,,,,,,,,,92.06929133858267,77.69302325581396
275.3275,0.11870979,0.24524139,0.13392983,0.10893333,0.2912654,0.15087982,-0.04000305,-0.03848419,8.368121,8.263597,8.904239,8.722538,,,,,,,,,92.06929133858267,77.69302325581396
275.33002,0.29962873,0.3906546,0.2877947,0.2577255,0.47725844,0.31658134,-0.028166197,-0.002976837,8.363273,8.260871,8.915419,8.7232685,,,,,,,,,92.06929133858267,77.69302325581396
275.33252,0.30131903,0.3906546,0.30639392,0.27632514,0.52121884,0.353779,0.005649261,0.051130142,8.362363,8.259773,8.919832,8.722382,,,,,,,,,92.06929133858267,77.69302325581396
