acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.02012671,0.018122235,0.0016552046,-0.0015503148,529.9286,414.6282,-400.6337,-269.1964,-0.31503844,,,130.90909090909093
0.021450097,0.018392995,0.0019585432,-0.0004300501,529.75214,414.74127,-400.55276,-269.1936,-0.3520935,,,130.90909090909093
0.02052801,0.018593252,0.0033078159,-0.0017425707,529.96545,414.58194,-400.51266,-269.2231,-0.30729675,,,130.90909090909093
0.020361455,0.017875705,0.0028779674,-0.0016677737,529.75525,414.61597,-400.6146,-269.2023,-0.3514398,,,130.90909090909093
0.021728737,0.01844059,0.0025685611,-0.0016007284,529.90424,414.79736,-400.57486,-269.1964,-0.32015258,,,130.90909090909093
0.021611372,0.018402742,0.0027593425,-0.0016542057,529.7359,414.7151,-400.50607,-269.23563,-0.35550293,,,130.90909090909093
0.01996201,0.017748555,0.0021841915,-0.0022641225,529.8598,414.8737,-400.63,-269.2299,-0.32948363,,,130.90909090909093
0.021373497,0.017135028,0.0025722047,-0.0021434145,529.7896,414.5561,-400.54926,-269.20422,-0.34422362,,,130.90909090909093
0.021182992,0.01775343,0.0027826338,-0.001519167,530.0409,414.80215,-400.51404,-269.2502,-0.29145446,,,130.90909090909093
0.020619895,0.017983248,0.0027700092,-0.0012794905,529.7679,414.44058,-400.61658,-269.2019,-0.34878662,,,130.90909090909093
0.02119368,0.01797237,0.0025920083,-0.0012351059,529.9195,414.8896,-400.55032,-269.19235,-0.31694824,,,130.90909090909093
0.0200542,0.018480113,0.0024654514,-0.0011290913,529.8658,414.56897,-400.50937,-269.21887,-0.32822752,,,130.90909090909093
0.020757446,0.018415917,0.0022903415,-0.0017958733,529.8911,414.5725,-400.62534,-269.22067,-0.3229083,,,130.90909090909093
0.021405457,0.018146938,0.0018238864,-0.0014398777,529.8929,414.76575,-400.54556,-269.1775,-0.32253662,,,130.90909090909093
0.020430116,0.0181087,0.00273285,-0.001875394,529.84424,414.80942,-400.5135,-269.25687,-0.33275208,,,130.90909090909093
0.021153657,0.017702995,0.0032880346,-0.0018544033,529.831,414.5517,-400.6435,-269.25055,-0.33553344,,,130.90909090909093
0.021939415,0.017899685,0.0033517852,-0.0020092817,529.9137,414.71875,-400.55157,-269.17273,-0.3181659,,,130.90909090909093
0.021828944,0.017853595,0.002720865,-0.002090806,529.60065,414.3765,-400.50293,-269.244,-0.38390625,,,130.90909090909093
0.020135844,0.018120894,0.002333897,-0.00093211705,529.839,414.93097,-400.61118,-269.20663,-0.33385435,,,130.90909090909093
0.021004546,0.017872907,0.0024268108,-0.0008802479,529.857,414.9374,-400.5722,-269.17316,-0.33007324,,,130.90909090909093
0.020567602,0.018412823,0.0023165736,-0.0013767135,529.7381,414.91147,-400.53268,-269.25998,-0.3550415,,,130.90909090909093
0.020820923,0.018419478,0.0024139194,-0.0018658903,529.7655,414.64978,-400.63196,-269.2111,-0.3492865,,,130.90909090909093
0.021398801,0.01834676,0.002730514,-0.0013404721,529.787,414.6269,-400.57214,-269.22067,-0.34477478,,,130.90909090909093
0.019753417,0.017819388,0.0020350586,-0.001598016,529.8923,415.0178,-400.49606,-269.22568,-0.3226648,,,130.90909090909093
0.020974832,0.017885756,0.0024166068,-0.0022753417,529.69714,414.7938,-400.6358,-269.18082,-0.36364195,,,130.90909090909093
0.022032963,0.018343573,0.0031692008,-0.0018568751,529.9396,414.53476,-400.5984,-269.18393,-0.31273133,,,130.90909090909093
0.020634409,0.017663255,0.0024888993,-0.0018577958,529.5468,414.81757,-400.53537,-269.232,-0.39521116,,,130.90909090909093
0.020799005,0.018040244,0.0029150837,-0.0018709546,529.8889,414.68842,-400.62848,-269.22037,-0.32336974,,,130.90909090909093
0.021478066,0.01797078,0.0027305135,-0.00068510615,529.70135,414.72632,-400.5391,-269.19183,-0.36275756,,,130.90909090909093
0.020767344,0.018134171,0.0024008155,-0.0014883807,529.86273,414.66296,-400.54166,-269.264,-0.3288684,,,130.90909090909093
0.01997212,0.017996157,0.001762287,-0.001435908,529.75244,414.62885,-400.5995,-269.20236,-0.3520294,,,130.90909090909093
0.0207368,0.018756965,0.0029781023,-0.0013842053,530.035,414.73267,-400.58014,-269.18085,-0.29269776,,,130.90909090909093
0.021467593,0.018403562,0.0030319889,-0.001503768,529.61694,414.70807,-400.50357,-269.23593,-0.38048398,,,130.90909090909093
0.020738192,0.017854804,0.0017007693,-0.0022552377,530.02313,414.73575,-400.61975,-269.2299,-0.2951843,,,130.90909090909093
0.02157166,0.017386606,0.0025883124,-0.0024937065,529.9576,414.68765,-400.54785,-269.21207,-0.3089502,,,130.90909090909093
0.021040622,0.018053565,0.0031455087,-0.0014980192,529.7796,414.7557,-400.5102,-269.27383,-0.34632567,,,130.90909090909093
0.02101016,0.018362455,0.0026892251,-0.0010095498,529.84894,414.76553,-400.62698,-269.18546,-0.33176512,,,130.90909090909093
0.021820175,0.018069314,0.0032383718,-0.0010638338,529.8551,414.6731,-400.53455,-269.20667,-0.33047056,,,130.90909090909093
0.021002224,0.017368816,0.0024924604,-0.0014635464,529.6667,414.71216,-400.5322,-269.225,-0.37003782,,,130.90909090909093
0.020560367,0.018293785,0.0022142825,-0.0014484937,529.87103,415.04315,-400.64313,-269.20288,-0.32712522,,,130.90909090909093
0.020733861,0.018875644,0.0016682034,-0.0010091558,530.02106,414.67007,-400.56976,-269.1806,-0.2956201,,,130.90909090909093
0.020227201,0.018380111,0.0021542006,-0.0015777712,529.62585,414.58136,-400.5105,-269.2415,-0.37861267,,,130.90909090909093
0.02055134,0.017879795,0.002772635,-0.0023996318,529.77826,414.77036,-400.62997,-269.23618,-0.34660766,,,130.90909090909093
0.02151842,0.017391026,0.0030434101,-0.0018222173,529.6066,414.61682,-400.5449,-269.16312,-0.38265014,,,130.90909090909093
0.021592662,0.01838409,0.0032456315,-0.0018319046,529.9039,414.6659,-400.5124,-269.24066,-0.32022947,,,130.90909090909093
0.020383283,0.01837722,0.002190891,-0.0014901548,529.6555,414.5723,-400.59375,-269.22427,-0.37238342,,,130.90909090909093
0.021013206,0.017922923,0.0020384141,-0.001638241,529.85846,414.7963,-400.5627,-269.20453,-0.32976562,,,130.90909090909093
0.020966478,0.017577603,0.00262604,-0.0017293962,529.922,414.53738,-400.5169,-269.27066,-0.31642273,,,130.90909090909093
0.020785457,0.017798137,0.0032408366,-0.0010453318,529.8584,414.77203,-400.64572,-269.20624,-0.32977843,,,130.90909090909093
0.021638077,0.018607082,0.003124538,-0.000781398,529.85583,414.70938,-400.5654,-269.20212,-0.33031675,,,130.90909090909093
0.01994288,0.018227445,0.0018019989,-0.0013742727,529.8944,414.86426,-400.5026,-269.21744,-0.32221618,,,130.90909090909093
0.01996433,0.01803218,0.0017328712,-0.0024655473,529.81506,414.8142,-400.6397,-269.20068,-0.33887878,,,130.90909090909093
0.022035196,0.018058697,0.0029251322,-0.0014771362,529.73376,414.62738,-400.52725,-269.17856,-0.35595152,,,130.90909090909093
0.021304887,0.01820421,0.0029299362,-0.0018756007,529.964,414.88855,-400.5087,-269.24112,-0.30760437,,,130.90909090909093
0.020789888,0.018153882,0.0025303299,-0.0023546366,529.8426,414.711,-400.62857,-269.22162,-0.33309814,,,130.90909090909093
0.021612061,0.017788837,0.0028777465,-0.0019956399,529.9131,414.5117,-400.53122,-269.15854,-0.31829405,,,130.90909090909093
0.021105193,0.017425837,0.003022539,-0.0011691686,529.87384,414.65076,-400.49863,-269.2631,-0.32653564,,,130.90909090909093
0.020287894,0.017920464,0.002352163,-0.00083933905,529.7144,414.55957,-400.64883,-269.21555,-0.36001465,,,130.90909090909093
0.020850215,0.017945796,0.0027447632,-0.0013746705,529.83185,414.7346,-400.57187,-269.2104,-0.335354,,,130.90909090909093
0.021029085,0.018867701,0.002243427,-0.0014446831,529.721,414.75186,-400.48877,-269.22806,-0.35863036,,,130.90909090909093
0.020516353,0.017813025,0.0020779083,-0.0017844987,529.95856,414.5715,-400.66107,-269.21234,-0.30874512,,,130.90909090909093
0.021312948,0.018151509,0.0021262898,-0.0016028787,529.9893,414.62936,-400.5108,-269.2186,-0.30228513,,,130.90909090909093
0.020365385,0.018397793,0.0022812039,-0.001671847,529.76514,414.72598,-400.49423,-269.1969,-0.3493634,,,130.90909090909093
0.020490216,0.018588332,0.0027085745,-0.0019825122,529.7695,414.68948,-400.62274,-269.194,-0.34845337,,,130.90909090909093
0.022158094,0.018372256,0.0030880412,-0.0018707173,529.8068,414.62454,-400.5586,-269.2183,-0.34060913,,,130.90909090909093
0.021409612,0.016808713,0.0031698556,-0.0017932425,529.82446,414.63754,-400.53012,-269.22598,-0.33690488,,,130.90909090909093
0.020245185,0.017976148,0.0023088169,-0.0019784265,529.91016,414.70862,-400.6554,-269.2279,-0.3189093,,,130.90909090909093
0.020962581,0.018055711,0.0016652223,-0.0013096386,529.8122,414.47925,-400.53537,-269.20706,-0.3394812,,,130.90909090909093
0.020801293,0.018446067,0.0029891678,-0.0012953928,529.9101,414.49255,-400.50415,-269.2255,-0.3189221,,,130.90909090909093
0.020412568,0.018246409,0.0028011177,-0.0018240417,529.7258,415.06122,-400.64917,-269.1971,-0.3576178,,,130.90909090909093
0.021385182,0.017815068,0.0025575503,-0.0015895932,529.5847,414.51056,-400.54086,-269.1938,-0.3872516,,,130.90909090909093
0.020692399,0.018795362,0.002051382,-0.0011712034,529.7737,414.70117,-400.51483,-269.22073,-0.34756896,,,130.90909090909093
0.020450663,0.018514931,0.0022416003,-0.0016600875,529.7616,414.9142,-400.61118,-269.19376,-0.3501068,,,130.90909090909093
0.0220698,0.017716242,0.0029669532,-0.0018972451,529.61914,414.8117,-400.5223,-269.21902,-0.3800226,,,130.90909090909093
0.021199495,0.018017955,0.0026662205,-0.0019656403,529.70233,414.6541,-400.49277,-269.22958,-0.3625525,,,130.90909090909093
0.020531476,0.017719531,0.0031782237,-0.0019839408,529.91064,414.87433,-400.62045,-269.2108,-0.31880677,,,130.90909090909093
0.021717269,0.017460473,0.0031026418,-0.0012186989,529.63617,414.65344,-400.55533,-269.21402,-0.37644652,,,130.90909090909093
0.020632753,0.017952908,0.0023363894,-0.0013543265,529.6681,414.7878,-400.50397,-269.24338,-0.36974302,,,130.90909090909093
0.020150097,0.01812739,0.0017994195,-0.0016677481,529.72577,414.33704,-400.62866,-269.15927,-0.3576306,,,130.90909090909093
0.0213629,0.017718634,0.0021665858,-0.0015808363,529.72,414.5476,-400.55685,-269.18027,-0.35884824,,,130.90909090909093
0.02074449,0.018112354,0.0026573748,-0.0017223954,529.89435,414.53076,-400.51636,-269.25125,-0.322229,,,130.90909090909093
0.020349361,0.018651111,0.0021875312,-0.0016223312,529.8527,414.84796,-400.66373,-269.2051,-0.33097044,,,130.90909090909093
0.021343255,0.017995534,0.0022897318,-0.0015477024,529.6152,414.5472,-400.53928,-269.20947,-0.3808557,,,130.90909090909093
0.020619616,0.018317552,0.0030045158,-0.0019203246,529.9974,414.7482,-400.52414,-269.23,-0.30059326,,,130.90909090909093
0.021189291,0.018043179,0.0031225341,-0.0016687781,529.8083,415.02158,-400.64508,-269.2338,-0.3403015,,,130.90909090909093
0.021698112,0.017923351,0.003340137,-0.0012111652,529.6754,414.6745,-400.5587,-269.1905,-0.36820495,,,130.90909090909093
0.020746835,0.018111883,0.0022854896,-0.0016098873,529.93427,414.95932,-400.51004,-269.2385,-0.31384644,,,130.90909090909093
0.020561501,0.01738698,0.0021929627,-0.0021749276,529.8899,414.83264,-400.65677,-269.21786,-0.32316467,,,130.90909090909093
0.020681351,0.017748378,0.0021079355,-0.001300531,529.5444,414.65604,-400.53662,-269.1995,-0.39572388,,,130.90909090909093
0.020231599,0.018386496,0.002120184,-0.0015582431,529.5727,414.6659,-400.47348,-269.2675,-0.3897766,,,130.90909090909093
0.021217411,0.01842047,0.0030222135,-0.0018412712,529.7176,414.87546,-400.61832,-269.20004,-0.35934815,,,130.90909090909093
0.022067921,0.017947178,0.0029430268,-0.0018555006,529.7355,414.5003,-400.53467,-269.1894,-0.35559264,,,130.90909090909093
0.020881023,0.017911816,0.0026033442,-0.0017213342,529.8011,414.6051,-400.517,-269.26086,-0.34181395,,,130.90909090909093
0.019990599,0.01944498,0.0024403948,-0.0019457671,529.77527,414.9569,-400.6446,-269.1915,-0.3472357,,,130.90909090909093
0.021281805,0.017906047,0.0023489262,-0.001554007,529.66516,414.81415,-400.55856,-269.19614,-0.37035826,,,130.90909090909093
0.021136602,0.017866945,0.003237917,-0.0011757753,530.0513,414.57095,-400.52286,-269.26053,-0.2892755,,,130.90909090909093
0.02085276,0.017820863,0.0027538657,-0.0016914002,529.67993,414.55643,-400.6111,-269.21014,-0.36725646,,,130.90909090909093
0.021608673,0.01733139,0.0028610984,-0.0012569445,529.7194,414.63464,-400.55637,-269.20355,-0.3589636,,,130.90909090909093
0.020296782,0.018258909,0.0024063992,-0.0017497422,529.7558,414.56183,-400.51157,-269.2401,-0.35132444,,,130.90909090909093
0.020283269,0.018340243,0.0016849737,-0.0020917484,529.9551,414.74838,-400.61166,-269.209,-0.3094757,,,130.90909090909093
0.021203402,0.017790934,0.0022797647,-0.0017007211,529.5929,414.79413,-400.52753,-269.24057,-0.38553405,,,130.90909090909093
0.020035643,0.018482007,0.0026274947,-0.0018556364,529.7478,414.72464,-400.51578,-269.24783,-0.35300353,,,130.90909090909093
0.020936975,0.019082023,0.003664016,-0.0018361885,529.7392,414.60675,-400.64392,-269.23294,-0.35481077,,,130.90909090909093
0.021822322,0.017647991,0.0028039038,-0.0014691168,529.80945,414.39062,-400.51086,-269.17862,-0.34005797,,,130.90909090909093
0.021219105,0.017586432,0.0030219438,-0.0017620556,529.81177,414.73193,-400.4774,-269.22632,-0.3395709,,,130.90909090909093
0.020942818,0.01807528,0.0022490823,-0.0014091566,529.8707,414.66803,-400.65027,-269.22284,-0.32718933,,,130.90909090909093
0.021159276,0.017748477,0.0026421782,-0.0014855734,529.5888,414.4882,-400.52707,-269.18106,-0.3863928,,,130.90909090909093
0.02064286,0.017474491,0.0029670296,-0.0017320999,529.75806,414.61884,-400.48843,-269.22974,-0.3508502,,,130.90909090909093
0.020012189,0.018276362,0.0016634489,-0.0016673524,529.7669,414.96484,-400.63757,-269.18988,-0.3489917,,,130.90909090909093
0.021576151,0.017684506,0.0023569856,-0.0016349681,529.7601,414.68677,-400.52432,-269.1892,-0.35042724,,,130.90909090909093
0.020487677,0.018247899,0.0028005661,-0.0015443254,529.5588,414.58487,-400.5159,-269.2712,-0.39269897,,,130.90909090909093
0.020764267,0.018430239,0.0024386856,-0.0022753712,529.7399,414.63635,-400.6587,-269.20813,-0.35465696,,,130.90909090909093
0.02188216,0.018051509,0.0030483394,-0.0018596124,529.48315,414.79935,-400.51526,-269.17792,-0.4085797,,,130.90909090909093
0.020469638,0.018410215,0.0024357785,-0.0015928831,529.869,414.47025,-400.49374,-269.25623,-0.3275482,,,130.90909090909093
0.020507654,0.017884742,0.0028019545,-0.0015916743,529.8172,414.59546,-400.65433,-269.20728,-0.33843017,,,130.90909090909093
0.021321477,0.017812526,0.002515965,-0.0006768993,529.7678,414.62698,-400.5383,-269.19562,-0.34879944,,,130.90909090909093
0.020785848,0.018131018,0.0024730284,-0.0011313425,529.6807,414.60736,-400.49075,-269.279,-0.36708984,,,130.90909090909093
0.020911084,0.017933398,0.0030163326,-0.0020968914,529.9135,414.82657,-400.65753,-269.20358,-0.31820434,,,130.90909090909093
0.021497898,0.01750433,0.0018385835,-0.001518948,529.8327,414.84644,-400.5325,-269.20804,-0.33517456,,,130.90909090909093
0.019982502,0.017680332,0.0029202576,-0.0019422579,529.80365,414.63626,-400.48026,-269.23938,-0.34127563,,,130.90909090909093
0.02037302,0.019082827,0.001549683,-0.0018991841,529.70685,414.794,-400.64114,-269.1861,-0.361604,,,130.90909090909093
0.021480164,0.018588126,0.0024016944,-0.0022068943,529.7078,414.89145,-400.5211,-269.19754,-0.3613989,,,130.90909090909093
0.021304486,0.017643707,0.0037429645,-0.0016659502,529.6348,414.57538,-400.5117,-269.2384,-0.3767285,,,130.90909090909093
0.02118856,0.018352084,0.00320231,-0.0014350642,529.8141,414.8358,-400.63843,-269.21765,-0.33908385,,,130.90909090909093
0.021938918,0.017431512,0.0030910918,-0.0010805778,529.73566,414.76437,-400.56903,-269.1968,-0.3555542,,,130.90909090909093
0.020353023,0.017985728,0.0025539116,-0.00167901,529.80896,414.79507,-400.51004,-269.28574,-0.34016052,,,130.90909090909093
0.020186681,0.01784009,0.0021801563,-0.001466712,529.68567,414.70557,-400.61105,-269.2027,-0.3660516,,,130.90909090909093
0.020897971,0.017998328,0.0019505629,-0.0012075157,529.763,414.56497,-400.52164,-269.19095,-0.349812,,,130.90909090909093
0.020291526,0.017762952,0.0017851006,-0.002136338,529.5809,414.47635,-400.48596,-269.27264,-0.38805908,,,130.90909090909093
0.02098396,0.018442355,0.002869082,-0.0019792141,529.8734,414.5515,-400.67712,-269.21295,-0.32662535,,,130.90909090909093
0.020906799,0.018356567,0.0021834555,-0.0012776317,529.8064,414.65472,-400.53427,-269.1835,-0.34069884,,,130.90909090909093
0.02053594,0.017999636,0.0026903155,-0.0023834496,529.6518,414.49417,-400.49338,-269.2508,-0.37316528,,,130.90909090909093
0.021082181,0.018414324,0.0026412432,-0.0020092505,529.7656,414.7754,-400.68488,-269.18646,-0.34926087,,,130.90909090909093
0.021694344,0.018013855,0.0029629956,-0.000977982,529.7518,414.7525,-400.53876,-269.17142,-0.3521704,,,130.90909090909093
0.020259814,0.017499099,0.002754659,-0.000882697,529.5554,414.62076,-400.49335,-269.2856,-0.39340392,,,130.90909090909093
0.02061203,0.017759288,0.0019251024,-0.0017564245,530.0072,414.5859,-400.60715,-269.18796,-0.29852965,,,130.90909090909093
0.022207648,0.018090123,0.0031352332,-0.0015455531,529.8705,414.70523,-400.5318,-269.2083,-0.3272406,,,130.90909090909093
0.020366635,0.01849263,0.002959292,-0.00116691,529.8475,414.66968,-400.50046,-269.23456,-0.33207273,,,130.90909090909093
0.020536143,0.018029029,0.00230539,-0.0020414623,529.6552,414.55936,-400.64362,-269.1899,-0.3724475,,,130.90909090909093
0.021387579,0.01757612,0.0022930629,-0.0023916934,529.7657,414.87576,-400.53436,-269.19464,-0.34924802,,,130.90909090909093
0.021006031,0.018687228,0.0025454832,-0.0020336888,529.71094,414.73706,-400.49332,-269.2235,-0.36074522,,,130.90909090909093
0.02027104,0.018266296,0.0025821428,-0.001626798,529.6535,414.74826,-400.62823,-269.2008,-0.37280637,,,130.90909090909093
0.02091479,0.018343149,0.002354937,-0.0010874419,529.67633,414.79782,-400.54617,-269.22363,-0.3680127,,,130.90909090909093
0.021466069,0.017553601,0.0038155343,-0.0015885191,529.91144,414.60205,-400.496,-269.26605,-0.3186401,,,130.90909090909093
0.02145036,0.017623095,0.0025026852,-0.0018154905,529.71454,414.55106,-400.58206,-269.1966,-0.35998902,,,130.90909090909093
0.021166574,0.017796168,0.0021757665,-0.0009470636,529.97894,414.57996,-400.56305,-269.17026,-0.3044641,,,130.90909090909093
0.019613206,0.01785956,0.002828559,-0.0010136017,529.465,414.8287,-400.4854,-269.25922,-0.41238645,,,130.90909090909093
0.019810475,0.018554695,0.0016147493,-0.0018525544,529.86383,414.82678,-400.63568,-269.23053,-0.3286377,,,130.90909090909093
0.021859854,0.017772911,0.0020600276,-0.002514762,529.8306,414.59766,-400.5549,-269.2166,-0.33561033,,,130.90909090909093
0.020953225,0.018430475,0.0025828,-0.0016959762,529.5632,414.71857,-400.4771,-269.2322,-0.3917761,,,130.90909090909093
0.020197852,0.018921373,0.0027190554,-0.001186073,529.68335,414.5019,-400.63266,-269.21622,-0.36653867,,,130.90909090909093
0.021303114,0.018024702,0.0030993673,-0.0017043275,529.7706,414.89438,-400.522,-269.18445,-0.34820983,,,130.90909090909093
0.021459598,0.017736807,0.0025689872,-0.0021817232,529.67395,414.7894,-400.49017,-269.23413,-0.36851257,,,130.90909090909093
0.021325832,0.017428117,0.0029526248,-0.0018128772,529.5643,414.62415,-400.59393,-269.18762,-0.3915454,,,130.90909090909093
0.020435652,0.018454395,0.002390266,-0.00076692353,529.78174,414.78348,-400.51755,-269.20935,-0.34587705,,,130.90909090909093
0.020354126,0.017840533,0.002689149,-0.0012414214,529.60376,414.4242,-400.51297,-269.27377,-0.38325256,,,130.90909090909093
0.02115495,0.018179648,0.003260604,-0.0021275626,529.7564,414.59735,-400.62967,-269.19974,-0.3511963,,,130.90909090909093
0.022198197,0.018584024,0.0027132514,-0.0014658675,529.88446,414.6979,-400.5076,-269.23718,-0.32430542,,,130.90909090909093
0.02047273,0.017845351,0.0032041466,-0.001485444,529.70184,414.68118,-400.5091,-269.26733,-0.362655,,,130.90909090909093
0.019777998,0.01847873,0.0013825215,-0.0020391545,529.517,414.522,-400.62534,-269.1708,-0.40146604,,,130.90909090909093
0.021835148,0.018379884,0.0023866706,-0.0014765825,529.8157,414.91574,-400.57373,-269.2064,-0.3387506,,,130.90909090909093
0.020849809,0.018101461,0.0024967103,-0.0017128761,529.8033,414.52042,-400.4983,-269.26904,-0.34135252,,,130.90909090909093
0.020624379,0.017197624,0.0019484004,-0.0017032243,529.6161,414.68936,-400.60257,-269.2388,-0.38066345,,,130.90909090909093
0.02140462,0.017662093,0.0042300685,-0.0017208767,529.951,414.82755,-400.55276,-269.20166,-0.31033447,,,130.90909090909093
0.021200616,0.017816646,0.0025989525,-0.0012730765,529.54626,414.6801,-400.50476,-269.25638,-0.39532652,,,130.90909090909093
0.021037297,0.01801245,0.0023328275,-0.0020467201,529.5031,414.46265,-400.61685,-269.18417,-0.40438843,,,130.90909090909093
0.020157436,0.018408116,0.0017140206,-0.0009331598,529.6867,414.99088,-400.56662,-269.22302,-0.36583373,,,130.90909090909093
0.020096472,0.018541526,0.0022429917,-0.0011121519,529.81146,414.7457,-400.51196,-269.22708,-0.33963498,,,130.90909090909093
0.020646757,0.018084133,0.0025131588,-0.0021320425,529.6991,414.547,-400.65506,-269.18567,-0.3632318,,,130.90909090909093
0.02213417,0.018872121,0.0026547557,-0.0013543068,529.96124,414.68735,-400.54388,-269.20932,-0.30818114,,,130.90909090909093
0.021564558,0.018438637,0.0038245353,-0.002099283,529.7668,414.83325,-400.49792,-269.25977,-0.34901732,,,130.90909090909093
0.019581463,0.017223971,0.0014302571,-0.0019445666,529.57367,414.76282,-400.64294,-269.18494,-0.38957152,,,130.90909090909093
0.02176722,0.017360969,0.00284411,-0.0020290376,529.7824,414.89804,-400.5075,-269.22086,-0.3457361,,,130.90909090909093
0.021719718,0.01802797,0.004178962,-0.0012902798,529.6879,414.87286,-400.49298,-269.217,-0.36557737,,,130.90909090909093
0.02071055,0.018226681,0.0022854584,-0.001281994,529.6118,414.58145,-400.64468,-269.19727,-0.38156065,,,130.90909090909093
0.020553086,0.017668836,0.0022200209,-0.0015302781,529.96454,414.84824,-400.5447,-269.20572,-0.307489,,,130.90909090909093
0.021209568,0.018383963,0.002421417,-0.0012774718,529.5083,414.5688,-400.49783,-269.2353,-0.40329894,,,130.90909090909093
0.021224516,0.01903569,0.002823226,-0.0010092753,529.5217,414.63568,-400.63696,-269.24872,-0.4004791,,,130.90909090909093
0.020319168,0.018596161,0.0026153587,-0.002138352,529.76807,414.78522,-400.55603,-269.193,-0.34874815,,,130.90909090909093
0.020119142,0.017854562,0.0018343837,-0.002075428,529.87866,414.6503,-400.4941,-269.2712,-0.32552305,,,130.90909090909093
0.020741554,0.017794667,0.0027866026,-0.0026880794,529.5521,414.56323,-400.60242,-269.21442,-0.39409605,,,130.90909090909093
