Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
285.02753,0.20797645,0.16701369,0.25774074,0.29971847,-0.023577575,-0.021993026,-0.04519409,0.06855537,8.382932,8.216819,8.900835,8.695126,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,82.34366197183098,81.19999999999999
285.03,0.101454385,0.12136138,0.19856168,0.2185588,9.292602e-05,-0.008465881,-0.007998046,0.08884529,8.37834,8.2131605,8.898143,8.689674,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,82.34366197183098,81.19999999999999
285.0325,-0.08284515,-0.012211761,0.054841973,0.042712323,-0.013432616,-0.016920546,0.003838806,0.09053558,8.3725605,8.208912,8.89311,8.686837,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,82.34366197183098,81.19999999999999
285.035,-0.24009201,-0.1711505,-0.09225952,-0.14665969,-0.050631866,-0.016920546,0.029201202,0.10237083,8.372253,8.20599,8.892089,8.686408,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,82.34366197183098,81.19999999999999
285.0375,-0.30603424,-0.2472377,-0.15651105,-0.23458213,-0.08613922,-0.020302733,0.05625549,0.1091352,8.363446,8.199254,8.890913,8.686018,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,82.34366197183098,81.19999999999999
285.04,-0.21980208,-0.18974853,-0.09902309,-0.17878486,-0.10304855,-0.021993026,0.03934616,0.09899025,8.353136,8.190902,8.888995,8.684311,,,,,,,,,82.34366197183098,81.19999999999999
285.0425,-0.07608238,-0.068009034,0.0091896625,-0.040137634,-0.11150161,-0.032137983,-0.0012336731,0.061791,8.345884,8.18485,8.89045,8.680332,,,,,,,,,82.34366197183098,81.19999999999999
285.045,0.123434596,0.09937958,0.15629116,0.14077972,-0.09459228,-0.021993026,-0.02321228,0.014448394,8.339144,8.181741,8.889294,8.679065,,,,,,,,,82.34366197183098,81.19999999999999
285.04752,0.22995666,0.18053924,0.23237835,0.24561149,-0.08783111,-0.028755797,-0.028284758,-0.036276396,8.340944,8.184508,8.893625,8.684994,,,,,,,,,82.34366197183098,81.19999999999999
285.05002,0.1961412,0.13995941,0.20363416,0.23546652,-0.09628417,-0.06257286,-0.035049133,-0.07347404,8.344514,8.193182,8.904269,8.698042,,,,,,,,,82.34366197183098,81.19999999999999
285.05252,0.06425674,0.0013137817,0.071750104,0.12387199,-0.1385559,-0.11667824,-0.053647153,-0.10390892,8.35732,8.20741,8.909354,8.71264,,,,,,,,,82.34366197183098,81.19999999999999
285.05502,-0.09129982,-0.1508606,-0.066897124,-0.01646553,-0.17575195,-0.14035034,-0.060411528,-0.1072911,8.371415,8.2253065,8.909209,8.721182,,,,,,,,,82.34366197183098,81.19999999999999
285.05753,-0.17753196,-0.21849471,-0.11762191,-0.058737256,-0.19096938,-0.14035034,-0.10268325,-0.11067329,8.37705,8.24429,8.902836,8.718325,,,,,,,,,82.34366197183098,81.19999999999999
285.06003,-0.108207546,-0.1491687,-0.046607606,0.029186781,-0.18082443,-0.13696815,-0.14495178,-0.112363584,8.383412,8.258125,8.893079,8.709685,,,,,,,,,82.34366197183098,81.19999999999999
285.0625,0.02874939,-0.008831177,0.06667762,0.1712146,-0.17406325,-0.15387748,-0.163553,-0.12081825,8.387085,8.264996,8.890521,8.700314,,,,,,,,,82.34366197183098,81.19999999999999
285.065,0.20966674,0.15856063,0.21039774,0.32169867,-0.14024459,-0.14373252,-0.16524169,-0.1326535,8.389765,8.271876,8.894131,8.698647,,,,,,,,,82.34366197183098,81.19999999999999
285.0675,0.28744423,0.22788344,0.2628132,0.37918624,-0.121646576,-0.109915465,-0.15848053,-0.13772598,8.393549,8.281928,8.897359,8.708661,,,,,,,,,82.34366197183098,81.19999999999999
285.07,0.2215036,0.18392304,0.18672603,0.3183165,-0.12502715,-0.093007736,-0.13480683,-0.13434379,8.39225,8.294903,8.902506,8.724,,,,,,,,,82.34366197183098,81.19999999999999
285.0725,0.06256485,0.052038573,0.017643929,0.16445182,-0.15715392,-0.1251329,-0.11958938,-0.14279845,8.397947,8.308613,8.906363,8.737477,,,,,,,,,82.34366197183098,81.19999999999999
285.075,-0.108207546,-0.10858887,-0.16496491,-0.014775238,-0.19604187,-0.148805,-0.11113632,-0.1326535,8.401445,8.319307,8.905889,8.744293,,,,,,,,,82.34366197183098,81.19999999999999
285.0775,-0.18767692,-0.18974853,-0.2410521,-0.08240776,-0.22309615,-0.14035034,-0.094226986,-0.11912636,8.398755,8.319721,8.90464,8.744215,,,,,,,,,82.34366197183098,81.19999999999999
285.08002,-0.1183525,-0.14071563,-0.17341918,-0.019847717,-0.20957062,-0.11329765,-0.06210342,-0.114053875,8.396157,8.315628,8.903434,8.740861,,,,,,,,,82.34366197183098,81.19999999999999
285.08252,0.013531951,-0.022356719,-0.066897124,0.098509595,-0.18420821,-0.093007736,-0.04012161,-0.1072911,8.395738,8.31027,8.904796,8.741553,,,,,,,,,82.34366197183098,81.19999999999999
285.08502,0.16739662,0.10445205,0.06498693,0.23546652,-0.10980972,-0.0067755887,-0.007998046,-0.09883644,8.396802,8.311814,8.907971,8.748545,,,,,,,,,82.34366197183098,81.19999999999999
285.08752,0.21812141,0.13827072,0.122474894,0.28111884,-0.045559384,0.09467399,0.04441864,-0.083619,8.400566,8.323649,8.911437,8.75619,,,,,,,,,82.34366197183098,81.19999999999999
285.09003,0.13527144,0.053730465,0.068368316,0.23377624,-0.04386749,0.12341858,0.11036087,-0.07178375,8.407552,8.339939,8.913551,8.760608,,,,,,,,,82.34366197183098,81.19999999999999
285.0925,-0.027047882,-0.09506332,-0.07535139,0.120489806,-0.09628417,0.06592941,0.14248763,-0.08700119,8.415305,8.347525,8.911334,8.759068,,,,,,,,,82.34366197183098,81.19999999999999
285.095,-0.20796683,-0.25569075,-0.23767032,-0.023229903,-0.15377334,0.01520462,0.15432128,-0.092073664,8.415643,8.343597,8.906126,8.74994,,,,,,,,,82.34366197183098,81.19999999999999
285.0975,-0.312797,-0.3385423,-0.31713888,-0.097625196,-0.18420821,0.0033693693,0.1509407,-0.097146146,8.411868,8.330157,8.902082,8.742167,,,,,,,,,82.34366197183098,81.19999999999999
285.1,-0.25192726,-0.30134308,-0.25796023,-0.06719032,-0.16729888,0.013514328,0.13065079,-0.092073664,8.4034605,8.3171,8.900206,8.742499,,,,,,,,,82.34366197183098,81.19999999999999
285.1025,-0.103135064,-0.18805984,-0.11254943,0.020732116,-0.15715392,0.023659285,0.09345154,-0.08700119,8.399114,8.311162,8.903785,8.750427,,,,,,,,,82.34366197183098,81.19999999999999
285.105,0.084546655,-0.027429199,0.063296236,0.14247161,-0.14870086,0.03211395,0.037654266,-0.095455855,8.4034605,8.310592,8.910355,8.760072,,,,,,,,,82.34366197183098,81.19999999999999
285.1075,0.192759,0.072328486,0.14107372,0.20334136,-0.13517211,0.025349578,-0.0012336731,-0.114053875,8.401599,8.308509,8.910169,8.765288,,,,,,,,,82.34366197183098,81.19999999999999
285.11002,0.14372452,0.046966095,0.10218498,0.15768905,-0.12841095,0.001679077,-0.009686736,-0.1326535,8.390962,8.29826,8.9114685,8.764392,,,,,,,,,82.34366197183098,81.19999999999999
285.11252,-0.008448257,-0.06970093,-0.0077184676,0.042712323,-0.15546203,-0.020302733,-0.04012161,-0.14617904,8.379076,8.283099,8.91516,8.75502,,,,,,,,,82.34366197183098,81.19999999999999
285.11502,-0.15724204,-0.21849471,-0.13791183,-0.07057251,-0.19604187,-0.032137983,-0.0671759,-0.13434379,8.377511,8.265969,8.914016,8.7423725,,,,,,,,,82.34366197183098,81.19999999999999
285.11752,-0.19612998,-0.2709082,-0.20047227,-0.094244614,-0.22478805,-0.055808485,-0.08239334,-0.12589073,8.38238,8.249088,8.913521,8.731362,,,,,,,,,82.34366197183098,81.19999999999999
285.12003,-0.0946804,-0.20327727,-0.13960253,-0.03168297,-0.22986053,-0.0997705,-0.10268325,-0.11743606,8.380334,8.240395,8.909127,8.724166,,,,,,,,,82.34366197183098,81.19999999999999
285.12253,0.086236954,-0.05617538,0.015952835,0.09174682,-0.22140425,-0.13527785,-0.12973434,-0.097146146,8.377511,8.236964,8.904475,8.72165,,,,,,,,,82.34366197183098,81.19999999999999
285.125,0.27053648,0.1179808,0.18165354,0.25575644,-0.18251632,-0.148805,-0.15340805,-0.08869148,8.372755,8.235141,8.906899,8.718159,,,,,,,,,82.34366197183098,81.19999999999999
285.1275,0.34324148,0.21097411,0.23914151,0.33015174,-0.15038955,-0.14204063,-0.16693358,-0.08192871,8.371078,8.23226,8.901855,8.7099285,,,,,,,,,82.34366197183098,81.19999999999999
285.13,0.23164855,0.1687056,0.17827217,0.28111884,-0.16053452,-0.13189568,-0.15678863,-0.06840156,8.377511,8.226715,8.896565,8.697388,,,,,,,,,82.34366197183098,81.19999999999999
285.1325,0.025367202,0.031748656,0.063296236,0.15768905,-0.18420821,-0.14204063,-0.14833556,-0.046421356,8.378135,8.218197,8.8918,8.688319,,,,,,,,,82.34366197183098,81.19999999999999
285.135,-0.19612998,-0.15762496,-0.073660694,-0.002939987,-0.20111434,-0.14035034,-0.1415712,-0.009223709,8.376478,8.208436,8.88325,8.683161,,,,,,,,,82.34366197183098,81.19999999999999
285.1375,-0.2857443,-0.24047332,-0.11762191,-0.08409965,-0.18251632,-0.111605756,-0.13142623,0.016138686,8.374708,8.196705,8.879259,8.682273,,,,,,,,,82.34366197183098,81.19999999999999
285.14,-0.2181118,-0.1982048,-0.039844036,-0.055355072,-0.14024459,-0.08117088,-0.12635376,0.02290306,8.365666,8.185037,8.877402,8.683316,,,,,,,,,82.34366197183098,81.19999999999999
285.14252,-0.07777267,-0.084918365,0.0971125,0.049476698,-0.10473724,-0.06764534,-0.11113632,0.029665831,8.349157,8.180612,8.878527,8.683911,,,,,,,,,82.34366197183098,81.19999999999999
285.14502,0.08116447,0.06218353,0.2425233,0.17966926,-0.07092178,-0.05750038,-0.094226986,0.029665831,8.337773,8.181336,8.882498,8.680167,,,,,,,,,82.34366197183098,81.19999999999999
285.14752,0.16739662,0.13827072,0.29155698,0.23884872,-0.035414428,-0.033828277,-0.070556484,0.041501082,8.337568,8.183565,8.880352,8.672658,,,,,,,,,82.34366197183098,81.19999999999999
285.15002,0.08285476,0.068947904,0.19856168,0.19995917,-0.015124511,-0.018610839,-0.043502197,0.061791,8.350712,8.18713,8.877402,8.666339,,,,,,,,,82.34366197183098,81.19999999999999
285.15253,-0.08284515,-0.06970093,0.0480788,0.09174682,-0.026961364,-0.032137983,-0.011378631,0.06517319,8.364265,8.193078,8.87831,8.662985,,,,,,,,,82.34366197183098,81.19999999999999
285.155,-0.27221718,-0.23878463,-0.11254943,-0.040137634,-0.08783111,-0.08286277,0.01736435,0.061791,8.371824,8.200021,8.87568,8.662536,,,,,,,,,82.34366197183098,81.19999999999999
285.1575,-0.35168654,-0.30472687,-0.18018235,-0.094244614,-0.10304855,-0.089625545,0.022436827,0.055028226,8.379966,8.210519,8.876082,8.666807,,,,,,,,,82.34366197183098,81.19999999999999
285.16,-0.29250708,-0.25738266,-0.14129362,-0.055355072,-0.07430237,-0.059190672,-0.0029255676,0.04657356,8.385059,8.220612,8.877712,8.6745205,,,,,,,,,82.34366197183098,81.19999999999999
285.1625,-0.15047768,-0.12719008,-0.021245211,0.064692535,-0.03710632,-0.04059265,-0.035049133,0.043192975,8.38912,8.227886,8.8802595,8.682868,,,,,,,,,82.34366197183098,81.19999999999999
285.165,0.025367202,0.041893613,0.12754737,0.21179442,-0.011743926,-0.037210464,-0.06886459,0.01783058,8.392189,8.236975,8.888655,8.688631,,,,,,,,,82.34366197183098,81.19999999999999
285.1675,0.13188927,0.15010436,0.21377912,0.28957352,0.015310363,-0.033828277,-0.06210342,-0.005841522,8.400054,8.249959,8.894338,8.694843,,,,,,,,,82.34366197183098,81.19999999999999
285.17,0.069329225,0.10952453,0.17658107,0.25237426,0.013618469,-0.033828277,-0.046885986,-0.02782173,8.408656,8.262726,8.89772,8.704653,,,,,,,,,82.34366197183098,81.19999999999999
285.17252,-0.059173048,-0.022356719,0.068368316,0.14247161,-0.011743926,-0.03552017,-0.058719635,-0.07178375,8.408963,8.273151,8.903877,8.713859,,,,,,,,,82.34366197183098,81.19999999999999
285.17502,-0.20627494,-0.20327727,-0.08887813,0.0038243865,-0.050631866,-0.04735542,-0.087465815,-0.11743606,8.41643,8.284871,8.908859,8.725834,,,,,,,,,82.34366197183098,81.19999999999999
285.17752,-0.24009201,-0.28274503,-0.1683467,-0.051972885,-0.08106674,-0.04566513,-0.11790069,-0.1309632,8.424224,8.300312,8.915212,8.736892,,,,,,,,,82.34366197183098,81.19999999999999
285.18002,-0.15724204,-0.23540084,-0.14129362,-0.002939987,-0.10473724,-0.043973234,-0.15340805,-0.15125152,8.425892,8.3172655,8.925113,8.744655,,,,,,,,,82.34366197183098,81.19999999999999
285.18253,0.015222244,-0.07815399,-0.024626598,0.13232666,-0.10642914,-0.038900755,-0.15848053,-0.16646896,8.430637,8.32968,8.935262,8.751471,,,,,,,,,82.34366197183098,81.19999999999999
285.18503,0.20290397,0.08416214,0.107257456,0.28111884,-0.1148822,-0.060880963,-0.15848053,-0.1783058,8.42357,8.336447,8.942698,8.760637,,,,,,,,,82.34366197183098,81.19999999999999
285.1875,0.30773413,0.16024932,0.18165354,0.3453692,-0.11657409,-0.06595344,-0.13819061,-0.16308837,8.412881,8.340074,8.947184,8.770359,,,,,,,,,82.34366197183098,81.19999999999999
285.19,0.23502913,0.10614395,0.115711726,0.27773666,-0.14024459,-0.06933563,-0.10606384,-0.15294342,8.413567,8.3417635,8.946699,8.775743,,,,,,,,,82.34366197183098,81.19999999999999
285.1925,0.07947418,-0.010523071,-0.029699076,0.14416191,-0.16729888,-0.06764534,-0.087465815,-0.1546337,8.413392,8.341162,8.94376,8.775782,,,,,,,,,82.34366197183098,81.19999999999999
285.195,-0.12511528,-0.1728424,-0.21399902,-0.023229903,-0.20280623,-0.076098405,-0.08070144,-0.14448875,8.419028,8.341815,8.938593,8.774211,,,,,,,,,82.34366197183098,81.19999999999999
285.1975,-0.1944397,-0.23878463,-0.2917769,-0.11453453,-0.20449813,-0.06764534,-0.051958464,-0.12419883,8.428858,8.342385,8.930157,8.774104,,,,,,,,,82.34366197183098,81.19999999999999
285.2,-0.103135064,-0.19313231,-0.24274279,-0.10438957,-0.19266129,-0.043973234,-0.019831695,-0.11574577,8.425769,8.339794,8.9223175,8.776941,,,,,,,,,82.34366197183098,81.19999999999999
285.2025,0.067637324,-0.07139282,-0.09902309,-0.0012480926,-0.18082443,-0.030447692,0.0072193905,-0.10052833,8.412952,8.336872,8.919781,8.780063,,,,,,,,,82.34366197183098,81.19999999999999
285.20502,0.22319388,0.08078155,0.06498693,0.13232666,-0.18082443,-0.04566513,0.020748138,-0.10390892,8.402489,8.330944,8.923607,8.781983,,,,,,,,,82.34366197183098,81.19999999999999
285.20752,0.30266166,0.18053924,0.15460046,0.18981422,-0.17406325,-0.033828277,0.03934616,-0.092073664,8.39628,8.32454,8.928878,8.781905,,,,,,,,,82.34366197183098,81.19999999999999
285.21002,0.20966674,0.13657883,0.09204002,0.11879951,-0.1639183,-0.015230254,0.06301666,-0.07009346,8.389754,8.3204365,8.933209,8.779682,,,,,,,,,82.34366197183098,81.19999999999999
285.21252,0.04734741,0.013150634,-0.041535128,-0.024920195,-0.15546203,-0.013538361,0.081617884,-0.036276396,8.388598,8.3203535,8.932394,8.775226,,,,,,,,,82.34366197183098,81.19999999999999
285.21503,-0.13695213,-0.14578812,-0.20892654,-0.19569258,-0.17406325,-0.037210464,0.08499847,-0.0024593351,8.394981,8.321338,8.922122,8.76759,,,,,,,,,82.34366197183098,81.19999999999999
285.2175,-0.19951217,-0.21003844,-0.2697959,-0.265017,-0.16222641,-0.018610839,0.09345154,0.029665831,8.398571,8.317151,8.909642,8.7560835,,,,,,,,,82.34366197183098,81.19999999999999
285.22,-0.1420246,-0.18805984,-0.2173804,-0.1940023,-0.14700897,0.013514328,0.081617884,0.029665831,8.393416,8.302674,8.902176,8.7462435,,,,,,,,,82.34366197183098,81.19999999999999
285.2225,0.0033869932,-0.09168274,-0.078733176,-0.035065155,-0.1148822,0.018586807,0.086690366,0.029665831,8.379526,8.281099,8.897431,8.740578,,,,,,,,,82.34366197183098,81.19999999999999
285.225,0.14879699,0.045274198,0.08189506,0.12725417,-0.10980972,-0.0067755887,0.066400446,0.012758102,8.36361,8.258166,8.897751,8.736522,,,,,,,,,82.34366197183098,81.19999999999999
285.2275,0.23333885,0.14503188,0.17489038,0.20841384,-0.1148822,-0.011848068,0.035965577,0.0043034363,8.359201,8.242995,8.90067,8.731421,,,,,,,,,82.34366197183098,81.19999999999999
285.23,0.16063385,0.12305328,0.11909311,0.17290649,-0.13179153,-0.018610839,-0.0147592155,-0.0024593351,8.360675,8.235047,8.898824,8.724664,,,,,,,,,82.34366197183098,81.19999999999999
285.2325,0.015222244,0.023295593,0.00073579786,0.08329216,-0.14700897,-0.027065504,-0.058719635,0.0026131438,8.360173,8.230405,8.895173,8.716189,,,,,,,,,82.34366197183098,81.19999999999999
285.23502,-0.17584006,-0.14409621,-0.13960253,-0.028302383,-0.19435318,-0.07948059,-0.090846404,-0.00076904293,8.359539,8.22342,8.890624,8.707374,,,,,,,,,82.34366197183098,81.19999999999999
285.23752,-0.24685477,-0.21511093,-0.17341918,-0.051972885,-0.22309615,-0.11329765,-0.11451691,-0.0041512297,8.356634,8.21086,8.882807,8.6984415,,,,,,,,,82.34366197183098,81.19999999999999
285.24002,-0.18429473,-0.16607803,-0.09902309,0.022422409,-0.22647674,-0.14204063,-0.17200607,-0.02105896,8.350456,8.196062,8.874133,8.687675,,,,,,,,,82.34366197183098,81.19999999999999
285.24252,-0.02535759,-0.024048613,0.05822376,0.15599716,-0.19096938,-0.15725806,-0.22273086,-0.019368667,8.341077,8.180778,8.869451,8.671829,,,,,,,,,82.34366197183098,81.19999999999999
285.24503,0.13527144,0.13319823,0.22561517,0.294646,-0.15377334,-0.15387748,-0.25485763,-0.02105896,8.332189,8.170788,8.862706,8.657026,,,,,,,,,82.34366197183098,81.19999999999999
285.24753,0.19952178,0.21604659,0.3169194,0.35889632,-0.10304855,-0.12175071,-0.24302077,-0.005841522,8.33003,8.170798,8.8566,8.651097,,,,,,,,,82.34366197183098,81.19999999999999
285.25,0.10990906,0.16363311,0.2695764,0.3149343,-0.07599426,-0.09638832,-0.21765839,-0.005841522,8.336945,8.177151,8.852186,8.647772,,,,,,,,,82.34366197183098,81.19999999999999
285.2525,-0.02535759,0.03512924,0.1444555,0.20164947,-0.05232376,-0.07102592,-0.1889154,-0.01598648,8.3432455,8.180953,8.850061,8.645305,,,,,,,,,82.34366197183098,81.19999999999999
285.255,-0.19951217,-0.1508606,-0.029699076,0.047784805,-0.04893997,-0.06764534,-0.18045913,-0.0075318143,8.338223,8.176083,8.857652,8.646816,,,,,,,,,82.34366197183098,81.19999999999999
285.2575,-0.27897993,-0.24892959,-0.11424053,-0.029992675,-0.032033842,-0.055808485,-0.14833556,0.03473831,8.327033,8.170497,8.863707,8.652092,,,,,,,,,82.34366197183098,81.19999999999999
285.26,-0.23670982,-0.23032837,-0.08718704,0.005514679,9.292602e-05,-0.04566513,-0.11451691,0.07531814,8.325274,8.166508,8.868677,8.655973,,,,,,,,,82.34366197183098,81.19999999999999
285.2625,-0.10989784,-0.10858887,0.034552056,0.12387199,0.04574524,-0.042282943,-0.09591888,0.082080916,8.330869,8.1641655,8.868626,8.654793,,,,,,,,,82.34366197183098,81.19999999999999
285.265,0.03382187,0.050346676,0.17827217,0.26421112,0.072799526,-0.032137983,-0.09591888,0.05671852,8.339042,8.172217,8.861117,8.653809,,,,,,,,,82.34366197183098,81.19999999999999
285.26752,0.10990906,0.12812576,0.24590509,0.30479094,0.091397546,0.013514328,-0.070556484,0.053337935,8.34881,8.185244,8.861272,8.654384,,,,,,,,,82.34366197183098,81.19999999999999
285.27002,0.042274933,0.06725601,0.15967295,0.21179442,0.076180115,0.03718643,-0.02152359,0.08377281,8.350835,8.1957,8.860292,8.659425,,,,,,,,,82.34366197183098,81.19999999999999
285.27252,-0.09975288,-0.06293655,0.015952835,0.06300224,0.049125824,0.038876723,0.022436827,0.1091352,8.357749,8.204021,8.862737,8.670103,,,,,,,,,82.34366197183098,81.19999999999999
285.27502,-0.27559936,-0.23032837,-0.13960253,-0.109462045,-0.0015989684,0.013514328,0.030893097,0.097298354,8.370381,8.219057,8.87767,8.680079,,,,,,,,,82.34366197183098,81.19999999999999
285.27753,-0.34661406,-0.30134308,-0.192018,-0.19738449,-0.03034195,0.0067515564,0.03934616,0.06855537,8.383259,8.240084,8.887241,8.689508,,,,,,,,,82.34366197183098,81.19999999999999
285.28,-0.2874346,-0.25569075,-0.14129362,-0.16525932,-0.045559384,0.0033693693,0.03427368,0.04657356,8.3985615,8.263245,8.893224,8.698539,,,,,,,,,82.34366197183098,81.19999999999999
285.2825,-0.13187964,-0.120425716,-0.021245211,-0.045210112,-0.045559384,0.0033693693,0.027509307,0.049955748,8.408125,8.28541,8.901134,8.706984,,,,,,,,,82.34366197183098,81.19999999999999
285.285,0.05241989,0.03851303,0.115711726,0.11034484,-0.04725128,-0.0017031097,0.0055307006,0.024593353,8.411111,8.299162,8.912169,8.721874,,,,,,,,,82.34366197183098,81.19999999999999
285.2875,0.1741594,0.11966949,0.1951803,0.19826889,-0.050631866,0.001679077,-0.0012336731,-0.02274925,8.413321,8.304333,8.923772,8.74244,,,,,,,,,82.34366197183098,81.19999999999999
285.29,0.1471067,0.075709075,0.1444555,0.15599716,-0.08613922,-0.0017031097,0.0021469116,-0.07347404,8.425022,8.310447,8.930899,8.763329,,,,,,,,,82.34366197183098,81.19999999999999
285.2925,0.04058464,-0.047719114,0.0024264907,0.047784805,-0.12502715,-0.003393402,-0.0046142577,-0.11067329,8.443454,8.320157,8.938964,8.779389,,,,,,,,,82.34366197183098,81.19999999999999
285.295,-0.11666221,-0.19144042,-0.18525484,-0.08071747,-0.17913574,-0.016920546,-0.031668548,-0.14279845,8.451892,8.331898,8.943368,8.78526,,,,,,,,,82.34366197183098,81.19999999999999
285.29752,-0.18429473,-0.24216521,-0.26810518,-0.11622482,-0.20957062,-0.020302733,-0.053647153,-0.14617904,8.457927,8.343649,8.9429455,8.782988,,,,,,,,,82.34366197183098,81.19999999999999
285.30002,-0.0963723,-0.17453109,-0.20892654,-0.036755446,-0.20449813,-1.2817382e-05,-0.08070144,-0.1546337,8.464095,8.35481,8.941584,8.777225,,,,,,,,,82.34366197183098,81.19999999999999
285.30252,0.09469162,-0.040957946,-0.07027891,0.11034484,-0.17913574,0.023659285,-0.08577392,-0.14956123,8.465732,8.365152,8.936293,8.777566,,,,,,,,,82.34366197183098,81.19999999999999
285.30502,0.30942604,0.114597015,0.09034933,0.28280914,-0.17744385,0.021968994,-0.0925383,-0.14617904,8.464964,8.370592,8.94211,8.780101,,,,,,,,,82.34366197183098,81.19999999999999
285.30753,0.392276,0.18899551,0.15121868,0.35551414,-0.17575195,0.01520462,-0.09591888,-0.13941628,8.46479,8.372272,8.95397,8.781886,,,,,,,,,82.34366197183098,81.19999999999999
285.31003,0.29928106,0.12981445,0.07513189,0.2878816,-0.18928069,0.0067515564,-0.08239334,-0.14956123,8.472217,8.37569,8.964944,8.791072,,,,,,,,,82.34366197183098,81.19999999999999
285.3125,0.14372452,-0.007139282,-0.073660694,0.13401695,-0.22309615,-0.016920546,-0.05533905,-0.156324,8.474937,8.379898,8.975918,8.801906,,,,,,,,,82.34366197183098,81.19999999999999
285.315,-0.021975402,-0.16607803,-0.24612458,-0.041827925,-0.27382094,-0.04566513,-0.02321228,-0.13772598,8.472676,8.383888,8.974886,8.805056,,,,,,,,,82.34366197183098,81.19999999999999
285.3175,-0.108207546,-0.24892959,-0.3137575,-0.12975197,-0.29411086,-0.055808485,0.0072193905,-0.10052833,8.465895,8.380509,8.964098,8.801818,,,,,,,,,82.34366197183098,81.19999999999999
285.32,-0.060864944,-0.19482102,-0.24781528,-0.09086242,-0.3042558,-0.04566513,0.022436827,-0.06840156,8.450972,8.367743,8.951712,8.793763,,,,,,,,,82.34366197183098,81.19999999999999
285.3225,0.067637324,-0.061247863,-0.097332,0.032567367,-0.29073027,-0.0017031097,0.032581788,-0.037966687,8.435312,8.350157,8.939934,8.78292,,,,,,,,,82.34366197183098,81.19999999999999
285.325,0.22657607,0.10445205,0.07513189,0.17459679,-0.24845855,0.035494536,0.020748138,-0.02274925,8.420604,8.330094,8.9272785,8.769287,,,,,,,,,82.34366197183098,81.19999999999999
285.3275,0.2908264,0.19406798,0.13769233,0.22193938,-0.18251632,0.05916664,0.008911286,-0.0041512297,8.405445,8.313587,8.9118185,8.752446,,,,,,,,,82.34366197183098,81.19999999999999
