acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.029340453,-0.012901217,-0.057505623,-0.034360763,556.33496,424.7146,-219.58409,-107.05418,-0.09175964,,,135.0
-0.028404118,-0.014024392,-0.05644762,-0.035765786,556.0242,424.75275,-219.55267,-107.01743,-0.15702575,,,135.0
-0.028721126,-0.012100015,-0.056623314,-0.033255354,556.8276,424.15714,-219.56001,-107.01589,0.011689452,,,135.0
-0.028466498,-0.012861714,-0.05679457,-0.033441227,556.2261,425.47675,-219.55405,-106.99189,-0.11462585,,,135.0
-0.0283308,-0.013537382,-0.056416053,-0.03473385,555.9765,423.48312,-219.56897,-107.03319,-0.16703613,,,135.0
-0.028501188,-0.011636014,-0.057015147,-0.032905754,556.623,425.19537,-219.58215,-107.0015,-0.03127441,,,135.0
-0.028506923,-0.013173743,-0.05636966,-0.03369971,556.366,423.75363,-219.54665,-107.01593,-0.085235596,,,135.0
-0.029605655,-0.014595036,-0.05677962,-0.034974784,555.8624,424.9967,-219.55504,-107.051384,-0.19099182,,,135.0
-0.02950923,-0.012892724,-0.057479955,-0.0333831,556.80176,425.36578,-219.56085,-107.04384,0.0062677,,,135.0
-0.028507728,-0.012847559,-0.056908816,-0.034457643,556.1038,425.4828,-219.5672,-107.03532,-0.14029907,,,135.0
-0.02901128,-0.0138500435,-0.056626126,-0.035532393,556.61255,423.972,-219.56036,-106.99558,-0.033466186,,,135.0
-0.029322987,-0.012016629,-0.057183653,-0.03302845,556.8269,425.49997,-219.5716,-107.02821,0.011548461,,,135.0
-0.028281024,-0.0125290025,-0.05616872,-0.033305615,556.829,424.3058,-219.59167,-107.01061,0.011984252,,,135.0
-0.027839778,-0.013177874,-0.056153383,-0.034360815,556.3478,425.84906,-219.57018,-107.00174,-0.08906799,,,135.0
-0.02857623,-0.012017554,-0.057523344,-0.032963898,556.8257,425.70273,-219.56168,-107.02944,0.011292114,,,135.0
-0.028741576,-0.013382871,-0.057127137,-0.034582626,556.4221,426.13324,-219.52777,-107.01383,-0.07345642,,,135.0
-0.029325161,-0.014127995,-0.05622298,-0.035781465,555.8499,425.6699,-219.5379,-107.024,-0.19361939,,,135.0
-0.029084025,-0.01241879,-0.056252453,-0.03379272,556.6379,424.47662,-219.5597,-106.96744,-0.028146971,,,135.0
-0.02862097,-0.012445355,-0.056025017,-0.034462716,556.42737,425.43463,-219.55887,-107.036545,-0.07235412,,,135.0
-0.028608184,-0.013895745,-0.056326713,-0.035002086,556.76697,424.28397,-219.5448,-107.0024,-0.001038208,,,135.0
-0.028344048,-0.012718288,-0.05740437,-0.033051476,557.26904,426.00552,-219.59886,-107.0056,0.10439758,,,135.0
-0.02806341,-0.012438849,-0.056941338,-0.03318271,556.5284,425.70178,-219.57089,-107.012085,-0.051141355,,,135.0
-0.028620576,-0.012793834,-0.056332193,-0.034849573,556.3035,424.48434,-219.58284,-107.021996,-0.09836059,,,135.0
-0.02950225,-0.011862421,-0.057418972,-0.033511195,557.02637,425.16568,-219.51802,-107.01748,0.05343567,,,135.0
-0.029133758,-0.013051626,-0.057226777,-0.034425505,556.7438,425.28445,-219.56737,-107.027,-0.0059088133,,,135.0
-0.02886504,-0.013900976,-0.057066742,-0.03527757,556.35785,424.25336,-219.59915,-107.00291,-0.086953126,,,135.0
-0.02894724,-0.012510435,-0.0564574,-0.03357308,556.551,426.18985,-219.57198,-107.03105,-0.046386108,,,135.0
-0.028663337,-0.012444072,-0.05659013,-0.034009717,556.5952,425.11084,-219.55598,-106.99762,-0.03710632,,,135.0
-0.028691718,-0.013535269,-0.05619438,-0.034386013,556.10986,425.79736,-219.54,-107.02925,-0.13903014,,,135.0
-0.028325722,-0.012465791,-0.056693617,-0.03300696,557.1964,426.19846,-219.56703,-106.99629,0.08914489,,,135.0
-0.027868977,-0.012922297,-0.057886004,-0.033876907,556.43207,425.283,-219.53299,-107.019295,-0.07136718,,,135.0
-0.028933993,-0.01367255,-0.05766209,-0.03479597,556.05566,425.20682,-219.54633,-107.03767,-0.15041198,,,135.0
-0.029704291,-0.012071159,-0.05741337,-0.034294456,557.4861,425.5493,-219.56459,-106.96824,0.1499762,,,135.0
-0.02844413,-0.012936026,-0.05664608,-0.034237724,556.36194,425.30295,-219.54886,-107.0019,-0.08609436,,,135.0
-0.028549071,-0.013957502,-0.056024197,-0.034786016,555.92126,424.5447,-219.56667,-107.01546,-0.17863587,,,135.0
-0.028566103,-0.011614871,-0.055695392,-0.033550676,556.81726,424.8866,-219.58305,-107.03316,0.009523315,,,135.0
-0.027499095,-0.012158206,-0.05677033,-0.03362699,556.76166,425.48282,-219.5803,-106.987076,-0.0021533202,,,135.0
-0.028138146,-0.014262461,-0.05684209,-0.03413362,555.4302,424.7337,-219.53044,-107.03974,-0.2817645,,,135.0
-0.02941696,-0.012652361,-0.0566865,-0.033352774,557.042,425.1463,-219.57893,-106.989525,0.05671692,,,135.0
-0.028958136,-0.012927884,-0.05697884,-0.03436937,556.80286,425.4735,-219.5492,-107.00616,0.0064984127,,,135.0
-0.028850025,-0.013594912,-0.05652031,-0.035401795,555.6531,423.7083,-219.5522,-107.0477,-0.23495543,,,135.0
-0.02957496,-0.012163484,-0.05716591,-0.034033798,557.1123,426.36017,-219.54611,-107.01777,0.07148254,,,135.0
-0.028610215,-0.013094101,-0.05714728,-0.034490597,556.36975,426.53305,-219.56001,-107.0186,-0.08445373,,,135.0
-0.028657202,-0.014119312,-0.057062373,-0.034296993,555.67944,425.26312,-219.54277,-107.00922,-0.22941832,,,135.0
-0.029410785,-0.011934724,-0.056830864,-0.032774486,557.7528,424.5839,-219.59373,-106.960434,0.20598815,,,135.0
-0.028194616,-0.0121778445,-0.056475163,-0.033864386,555.98145,423.88193,-219.58627,-107.02533,-0.16599792,,,135.0
-0.02780131,-0.013435153,-0.056742366,-0.0350393,555.68915,425.4298,-219.56255,-107.01964,-0.22738037,,,135.0
-0.028605487,-0.012564503,-0.0568682,-0.033731,557.606,425.36087,-219.57141,-106.94461,0.17516235,,,135.0
-0.028994953,-0.012515456,-0.057189602,-0.034863234,556.4104,425.3765,-219.55489,-107.00134,-0.075917356,,,135.0
-0.029227415,-0.013308386,-0.05677705,-0.035384852,556.0809,424.75137,-219.56691,-107.00105,-0.1451184,,,135.0
-0.029458921,-0.012194485,-0.056695625,-0.033565618,557.2751,427.00717,-219.58997,-106.9728,0.1056665,,,135.0
-0.028578095,-0.01364036,-0.05657378,-0.033892453,556.7481,424.0469,-219.53635,-107.00926,-0.004998779,,,135.0
-0.028068747,-0.013549706,-0.05645504,-0.034567233,556.10547,425.36017,-219.56694,-106.99786,-0.139953,,,135.0
-0.028323794,-0.012199037,-0.05647549,-0.032380514,557.583,424.98648,-219.58025,-106.97319,0.1703302,,,135.0
-0.028242942,-0.012335841,-0.056154255,-0.034450553,556.4653,425.9658,-219.5538,-107.01488,-0.064394526,,,135.0
-0.028700756,-0.01348615,-0.056442875,-0.035237107,556.1941,425.321,-219.5542,-107.02534,-0.12134216,,,135.0
-0.029576793,-0.012820042,-0.056926973,-0.03370111,557.0755,424.9498,-219.5492,-106.9893,0.06375366,,,135.0
-0.02861077,-0.012664452,-0.05708315,-0.034537382,556.531,425.98618,-219.54826,-107.00692,-0.05059021,,,135.0
-0.02839807,-0.013422573,-0.05706395,-0.034586523,556.09235,426.07974,-219.53917,-107.022766,-0.14270873,,,135.0
-0.02885025,-0.012059288,-0.05620385,-0.033165783,557.7285,427.4174,-219.55544,-106.960335,0.20088683,,,135.0
-0.028241068,-0.013262755,-0.056161966,-0.034057103,556.0146,426.08716,-219.54375,-106.99648,-0.15903808,,,135.0
-0.029019687,-0.013508719,-0.057151075,-0.03422344,555.7605,425.37863,-219.535,-107.03656,-0.21239685,,,135.0
-0.030175366,-0.011416092,-0.05768323,-0.03268815,557.10767,425.68954,-219.5774,-106.9563,0.07050842,,,135.0
-0.028738234,-0.012041633,-0.057161644,-0.03480541,556.61945,425.9935,-219.55788,-107.02305,-0.03201782,,,135.0
-0.027706422,-0.014411597,-0.05665555,-0.035174,555.42346,423.1232,-219.5272,-107.051,-0.28317443,,,135.0
-0.02926642,-0.012725962,-0.056379087,-0.03299115,556.8222,424.09106,-219.52878,-106.9588,0.010561523,,,135.0
-0.028944552,-0.012618843,-0.057091285,-0.03408555,556.6637,424.27188,-219.57858,-107.015305,-0.022725219,,,135.0
-0.028757634,-0.013526429,-0.057010766,-0.034536883,555.6768,425.16165,-219.55933,-107.015305,-0.22996947,,,135.0
-0.029345285,-0.0119759785,-0.05629709,-0.032535136,556.842,425.60788,-219.54541,-106.97037,0.014714355,,,135.0
-0.02754186,-0.013524743,-0.05639802,-0.033403713,556.1974,423.775,-219.58142,-107.01786,-0.12065002,,,135.0
-0.027280228,-0.013582204,-0.05685387,-0.03509928,555.4891,425.2044,-219.55493,-107.01809,-0.26939574,,,135.0
-0.029059136,-0.011680641,-0.05674491,-0.0330554,557.5851,425.258,-219.55923,-106.930565,0.17076598,,,135.0
-0.029689679,-0.012361054,-0.05649841,-0.033946045,556.39355,425.46786,-219.55476,-107.012474,-0.07945495,,,135.0
-0.028545784,-0.014337213,-0.057047177,-0.03598286,556.045,426.04572,-219.56116,-107.03394,-0.15265502,,,135.0
-0.028392693,-0.01271748,-0.057314243,-0.033459112,556.5522,424.30313,-219.52185,-106.9801,-0.046142578,,,135.0
-0.028509954,-0.012403603,-0.056900483,-0.03366845,556.2688,425.81412,-219.56781,-107.03815,-0.10565368,,,135.0
-0.028483398,-0.012646433,-0.05637945,-0.034291714,556.09656,424.1723,-219.54918,-107.02002,-0.14182433,,,135.0
-0.028657818,-0.012251954,-0.056097187,-0.033316206,556.59595,424.29507,-219.54576,-106.97903,-0.036952514,,,135.0
-0.027844263,-0.01383542,-0.05604494,-0.034151707,556.4311,426.0317,-219.56413,-107.013535,-0.07157227,,,135.0
-0.028603109,-0.013456845,-0.0575316,-0.035183553,555.763,424.63184,-219.57494,-107.00194,-0.21187133,,,135.0
-0.029502477,-0.011331995,-0.05764459,-0.033327583,556.97784,425.8721,-219.56732,-106.96943,0.04324585,,,135.0
-0.030245582,-0.013002407,-0.05639098,-0.03371742,555.9662,424.33362,-219.53825,-107.01733,-0.16920227,,,135.0
-0.029129835,-0.015255182,-0.056369085,-0.03589627,555.91327,424.46655,-219.53401,-107.061584,-0.18031494,,,135.0
-0.02825963,-0.013037382,-0.055888455,-0.03428903,556.93475,424.37473,-219.5308,-106.97054,0.034196775,,,135.0
-0.028135262,-0.011500281,-0.056811713,-0.033225097,556.1708,425.42773,-219.55647,-107.03017,-0.1262384,,,135.0
-0.028876651,-0.012647025,-0.05738679,-0.03377734,555.7474,425.81607,-219.53986,-107.04692,-0.21515258,,,135.0
-0.029330155,-0.012525978,-0.057060655,-0.033183094,556.0498,423.962,-219.58849,-106.998344,-0.15164246,,,135.0
-0.02776397,-0.013588654,-0.0563445,-0.03492776,556.3843,425.61713,-219.57185,-107.034676,-0.081403196,,,135.0
-0.028207507,-0.013501431,-0.05679687,-0.0347792,555.52966,424.76422,-219.56985,-107.05589,-0.2608722,,,135.0
-0.029630221,-0.0115739135,-0.057097778,-0.033140615,556.9192,424.05945,-219.55458,-106.98153,0.030928344,,,135.0
-0.029387403,-0.012786505,-0.056764152,-0.034584057,556.28265,424.7976,-219.52829,-106.9934,-0.10274414,,,135.0
-0.028224865,-0.014472054,-0.056509346,-0.03538349,555.2644,423.13416,-219.57086,-107.05753,-0.31657654,,,135.0
-0.0283841,-0.012801626,-0.05649959,-0.03365349,556.30914,424.11588,-219.54993,-106.98159,-0.097181395,,,135.0
-0.02860075,-0.011829307,-0.05661035,-0.033259183,556.689,425.6223,-219.55945,-107.00471,-0.017406005,,,135.0
-0.028475864,-0.012609034,-0.056147072,-0.033873674,555.3831,424.32324,-219.5471,-107.05921,-0.29164672,,,135.0
-0.028741702,-0.012576509,-0.05643447,-0.033784833,556.48395,424.12817,-219.55907,-106.99309,-0.06047241,,,135.0
-0.027528783,-0.014066525,-0.05772195,-0.03431107,556.24426,424.8982,-219.55896,-107.02163,-0.11080627,,,135.0
-0.028818408,-0.013684483,-0.057380922,-0.035417292,555.4008,425.24307,-219.57497,-107.04227,-0.28792968,,,135.0
-0.02974939,-0.011376527,-0.056329165,-0.03306485,557.03326,425.4618,-219.5398,-106.94881,0.05488403,,,135.0
-0.029729672,-0.012319242,-0.056834515,-0.03415796,556.62317,424.86105,-219.5375,-106.98489,-0.031235961,,,135.0
-0.028690904,-0.014183667,-0.056991603,-0.035433505,555.6402,424.52377,-219.53613,-107.01587,-0.2376599,,,135.0
-0.027725885,-0.01213896,-0.05722346,-0.032783717,556.33014,425.78738,-219.5276,-107.01084,-0.092772216,,,135.0
-0.028341051,-0.012200746,-0.056829527,-0.03295338,556.17487,425.3418,-219.58252,-107.00898,-0.12537964,,,135.0
-0.028811896,-0.013050319,-0.057150293,-0.034252804,555.78253,424.96457,-219.57906,-107.04602,-0.20776977,,,135.0
-0.029579,-0.012173283,-0.05722265,-0.033872016,556.234,423.81674,-219.52472,-107.01863,-0.11295959,,,135.0
-0.028852463,-0.013251536,-0.057065584,-0.03423636,556.15656,425.6437,-219.54651,-106.99149,-0.12922485,,,135.0
-0.029198442,-0.013722648,-0.057240862,-0.035626728,555.69507,423.9976,-219.53568,-107.07523,-0.22613707,,,135.0
-0.02869273,-0.011631774,-0.055747412,-0.03301317,556.4413,424.80347,-219.56635,-106.98999,-0.06943176,,,135.0
-0.027845971,-0.012739246,-0.05600389,-0.03253385,556.40814,423.48984,-219.54945,-107.02821,-0.0763916,,,135.0
-0.028948212,-0.013699379,-0.05756495,-0.03466954,555.96136,425.53616,-219.53136,-106.98623,-0.17021483,,,135.0
-0.02865559,-0.012966531,-0.057436433,-0.03296515,555.47876,423.78732,-219.54723,-107.0158,-0.2715619,,,135.0
-0.02830075,-0.01263663,-0.05610741,-0.033539463,556.2485,423.9063,-219.57852,-106.98373,-0.10992187,,,135.0
-0.027788365,-0.01333904,-0.05635954,-0.034347527,555.878,423.53903,-219.56444,-107.054596,-0.18772338,,,135.0
-0.028825156,-0.012123388,-0.05808626,-0.0338789,556.00854,424.60898,-219.50937,-106.99549,-0.160307,,,135.0
-0.028723931,-0.013613758,-0.057688598,-0.035176992,556.3374,424.38278,-219.55716,-107.01238,-0.09124695,,,135.0
-0.028879596,-0.014308656,-0.05629973,-0.03517143,555.7531,425.4403,-219.58015,-107.03997,-0.21394774,,,135.0
-0.028774738,-0.011266081,-0.054994933,-0.0328898,556.4635,424.75513,-219.53926,-106.94682,-0.064766236,,,135.0
-0.027880386,-0.011794445,-0.05724122,-0.033310246,556.1257,425.62402,-219.56834,-107.029465,-0.13571045,,,135.0
-0.028113686,-0.013930393,-0.058563255,-0.034066644,555.6875,425.95456,-219.53139,-107.059265,-0.22772643,,,135.0
-0.029573731,-0.012930553,-0.057479445,-0.032946713,555.2071,424.06387,-219.53438,-107.03207,-0.32861206,,,135.0
-0.029404877,-0.013254799,-0.055740934,-0.034183163,556.10583,425.16223,-219.53728,-107.03315,-0.1398761,,,135.0
-0.02873146,-0.013455777,-0.056836825,-0.035645444,555.0386,425.33582,-219.53935,-107.07093,-0.36400086,,,135.0
-0.02922968,-0.0120551055,-0.058564246,-0.033884797,555.64484,424.75574,-219.54779,-107.04324,-0.23668578,,,135.0
-0.028677005,-0.013156306,-0.05641699,-0.034203876,556.474,424.64868,-219.55762,-106.992516,-0.062561646,,,135.0
-0.028667873,-0.013355655,-0.05550349,-0.03369951,556.3613,425.48877,-219.53229,-107.03398,-0.08622253,,,135.0
-0.029197745,-0.011630147,-0.055518575,-0.03327374,555.9265,424.22546,-219.51736,-107.01208,-0.17753357,,,135.0
-0.028017983,-0.013102874,-0.056853965,-0.034507148,556.208,424.76874,-219.60817,-107.014275,-0.118419796,,,135.0
-0.028032107,-0.013942103,-0.057599403,-0.034300607,555.7567,425.03363,-219.55359,-107.061195,-0.21319152,,,135.0
-0.02885627,-0.011704857,-0.056422725,-0.032705903,555.18695,424.19604,-219.53084,-107.010765,-0.33284178,,,135.0
-0.029592052,-0.013316477,-0.057504267,-0.034419615,555.91815,424.41324,-219.58742,-106.98956,-0.17928955,,,135.0
-0.029441416,-0.01427388,-0.057756096,-0.036689945,556.18616,424.41382,-219.53867,-107.00212,-0.12300842,,,135.0
-0.028132714,-0.012233745,-0.056544922,-0.033649277,554.7442,424.483,-219.5357,-107.02364,-0.42581907,,,135.0
-0.027917601,-0.012123735,-0.054650202,-0.032395363,555.9353,425.05093,-219.58627,-107.02967,-0.17568786,,,135.0
-0.029367391,-0.013110964,-0.056394894,-0.03332029,556.74774,424.9187,-219.55595,-107.03204,-0.0050756834,,,135.0
-0.029069273,-0.012170238,-0.057917837,-0.034079622,555.16156,424.61365,-219.5507,-107.00325,-0.3381738,,,135.0
-0.027153784,-0.013342839,-0.056740645,-0.034852777,555.9762,424.91153,-219.5822,-107.046646,-0.16710022,,,135.0
-0.028322635,-0.013838431,-0.05699312,-0.034338236,556.3643,425.9467,-219.55362,-107.016594,-0.08559448,,,135.0
-0.030125791,-0.011846114,-0.057189062,-0.032934014,555.35077,423.84335,-219.56404,-107.04329,-0.29843992,,,135.0
-0.030795874,-0.013841812,-0.058201745,-0.035171635,556.10364,425.85272,-219.5683,-107.00864,-0.14033753,,,135.0
-0.028965557,-0.014403091,-0.057223096,-0.03655951,555.6047,424.07687,-219.54556,-107.05571,-0.24511962,,,135.0
-0.027831031,-0.012518081,-0.056750286,-0.033095755,554.91174,424.29553,-219.54938,-107.010635,-0.39063537,,,135.0
-0.028381618,-0.0118320165,-0.05543503,-0.031751927,556.0051,423.89084,-219.57768,-107.01249,-0.16102478,,,135.0
-0.028954526,-0.012411671,-0.056496356,-0.033680223,557.0405,426.1868,-219.6071,-106.99762,0.0564093,,,135.0
-0.028249871,-0.011775157,-0.057825573,-0.03382642,555.4013,425.11584,-219.54338,-107.00282,-0.28782713,,,135.0
-0.027685333,-0.012722294,-0.055748496,-0.034835484,555.8513,425.591,-219.53221,-107.02722,-0.19332458,,,135.0
-0.029467389,-0.014779211,-0.05712034,-0.03541265,556.04224,425.2334,-219.54576,-107.000595,-0.1532318,,,135.0
-0.03036463,-0.012791121,-0.058050215,-0.033038404,554.88385,422.88873,-219.52216,-107.02348,-0.3964929,,,135.0
-0.02927515,-0.012493377,-0.05794069,-0.034604542,556.22144,424.23932,-219.54613,-107.0435,-0.115599975,,,135.0
-0.027966585,-0.014216248,-0.05488954,-0.035778414,556.5971,426.0578,-219.55028,-107.02163,-0.036708985,,,135.0
-0.02874879,-0.012586574,-0.05472888,-0.033173207,554.8435,423.8615,-219.52573,-107.05482,-0.4049652,,,135.0
-0.029000446,-0.011858853,-0.056546666,-0.032418985,556.4348,425.8451,-219.56247,-107.01485,-0.0707904,,,135.0
-0.02836708,-0.012598855,-0.058163982,-0.03376906,556.2655,423.90945,-219.57935,-107.01796,-0.106345825,,,135.0
-0.027684936,-0.010753111,-0.05608948,-0.03394301,555.1263,425.12994,-219.556,-107.022964,-0.34558228,,,135.0
-0.027717091,-0.0132688545,-0.055112373,-0.034652427,555.9214,425.53696,-219.57547,-107.009865,-0.17861022,,,135.0
-0.030066887,-0.014845431,-0.05749845,-0.03586436,556.8547,425.33163,-219.56526,-107.011765,0.01738037,,,135.0
-0.030229824,-0.012489344,-0.059278328,-0.033414073,554.7515,423.18063,-219.55534,-107.045555,-0.424281,,,135.0
-0.028684087,-0.012012354,-0.05793956,-0.03397033,556.11554,424.27878,-219.584,-107.0169,-0.13783813,,,135.0
-0.028052207,-0.014311961,-0.05475789,-0.034255482,556.99097,425.60168,-219.60316,-107.018036,0.046001587,,,135.0
-0.029100152,-0.012794868,-0.056434818,-0.03413971,555.1167,424.16403,-219.57196,-107.036415,-0.3475946,,,135.0
-0.028611302,-0.011484005,-0.057296988,-0.033260413,555.9198,423.61218,-219.57904,-107.020065,-0.17894347,,,135.0
-0.02832694,-0.011627492,-0.05722959,-0.03353753,556.1088,426.00995,-219.56902,-107.03206,-0.13924804,,,135.0
-0.028676443,-0.011447395,-0.056568306,-0.033300094,555.3251,424.36597,-219.55006,-107.03089,-0.30383605,,,135.0
-0.02828198,-0.014324305,-0.056832626,-0.034928333,556.5161,424.974,-219.56653,-106.99201,-0.05371765,,,135.0
-0.029189251,-0.014354282,-0.057530057,-0.035903465,555.8847,424.12616,-219.56108,-107.05427,-0.18631347,,,135.0
-0.029328749,-0.01197269,-0.056688067,-0.03260449,555.3661,424.03268,-219.55583,-107.04339,-0.29522276,,,135.0
-0.02886784,-0.012339338,-0.056628093,-0.032823756,556.3457,425.6287,-219.59036,-107.01148,-0.08950378,,,135.0
-0.028851504,-0.013918853,-0.055148922,-0.034982476,556.5663,425.36514,-219.57625,-107.026146,-0.043181762,,,135.0
-0.028067391,-0.012434999,-0.056958485,-0.03426488,555.4143,424.86102,-219.54712,-107.05271,-0.28509703,,,135.0
-0.027892863,-0.012860924,-0.056830976,-0.033453427,556.23846,425.2141,-219.52356,-107.024536,-0.11202392,,,135.0
-0.028909601,-0.0115911225,-0.056940958,-0.0334296,556.4855,425.3462,-219.5841,-107.01943,-0.060151976,,,135.0
-0.030081527,-0.01177649,-0.056777935,-0.033756863,555.12396,424.2149,-219.54813,-107.03883,-0.34606934,,,135.0
-0.029176299,-0.0144874295,-0.057314318,-0.035466798,556.412,425.91205,-219.55885,-106.9959,-0.075584106,,,135.0
-0.028080845,-0.01436013,-0.056460336,-0.03466795,556.174,424.99265,-219.56166,-106.99448,-0.12555908,,,135.0
-0.027910162,-0.010637228,-0.05673082,-0.032611124,555.24976,423.21616,-219.56323,-107.05986,-0.3196527,,,135.0
-0.029103909,-0.0120480945,-0.05706559,-0.03305758,556.85114,425.82843,-219.53748,-106.99608,0.016636962,,,135.0
-0.029465057,-0.014607389,-0.056267668,-0.034789745,556.7261,426.33554,-219.6042,-107.01334,-0.009625854,,,135.0
-0.027966985,-0.01270386,-0.056063015,-0.034174003,555.5014,424.42606,-219.57307,-107.02019,-0.26680663,,,135.0
-0.027383713,-0.012077449,-0.057026252,-0.03421201,556.0863,424.71307,-219.55376,-107.01741,-0.14397766,,,135.0
-0.030018829,-0.013156203,-0.05813358,-0.034049843,556.6659,425.55777,-219.57268,-107.01692,-0.022263793,,,135.0
-0.031577542,-0.013242689,-0.0581762,-0.033888828,555.7278,424.44626,-219.56808,-107.03281,-0.21926697,,,135.0
-0.028210629,-0.013996491,-0.05599991,-0.03545766,556.1295,424.996,-219.55946,-107.03657,-0.13490295,,,135.0
-0.027515097,-0.014237846,-0.05610878,-0.034921613,557.0444,425.88968,-219.56943,-106.99786,0.057216793,,,135.0
-0.029445892,-0.0106466655,-0.055704612,-0.03261326,555.6071,424.66467,-219.55748,-107.03007,-0.24460693,,,135.0
-0.02882696,-0.011466992,-0.057282347,-0.032537304,556.517,424.43567,-219.56676,-107.03495,-0.05352539,,,135.0
-0.027302688,-0.013755589,-0.056663953,-0.034584276,556.9194,424.80118,-219.5501,-106.98248,0.030966796,,,135.0
-0.028344626,-0.013039043,-0.05650413,-0.034334175,555.3904,425.14264,-219.5644,-107.0665,-0.29012144,,,135.0
-0.028358918,-0.0125272265,-0.056209236,-0.035307348,556.36,424.31927,-219.55975,-107.04507,-0.08650451,,,135.0
-0.02919501,-0.013716733,-0.057070058,-0.033959005,556.83966,424.9728,-219.55652,-107.013275,0.014227294,,,135.0
-0.030368626,-0.013580347,-0.05777606,-0.034407508,555.6592,423.9268,-219.54646,-107.00814,-0.23367369,,,135.0
-0.02932355,-0.013307608,-0.05613043,-0.034889,556.41425,425.0838,-219.56598,-106.98539,-0.07510986,,,135.0
-0.028132033,-0.013752254,-0.056135558,-0.03456826,555.99426,423.55222,-219.5845,-107.01942,-0.16330627,,,135.0
-0.029872665,-0.011268229,-0.055564497,-0.03245435,556.2319,424.25467,-219.59181,-107.01873,-0.1134082,,,135.0
-0.028446654,-0.012366141,-0.057005774,-0.033345494,556.4664,425.3822,-219.56993,-106.99019,-0.06416382,,,135.0
-0.027052121,-0.012823817,-0.05620354,-0.035066035,556.49225,425.3234,-219.51752,-106.979546,-0.058729246,,,135.0
-0.02803975,-0.012311059,-0.056374703,-0.033186287,556.1245,424.6721,-219.56824,-107.045265,-0.13595398,,,135.0
-0.028731463,-0.013340203,-0.057702214,-0.034910895,556.48975,425.4155,-219.52888,-107.00792,-0.059254758,,,135.0
-0.029541282,-0.013657736,-0.05711224,-0.034866057,556.49927,424.30606,-219.55978,-107.0033,-0.057255246,,,135.0
-0.03030343,-0.012324716,-0.05778083,-0.03353377,556.1175,425.87238,-219.56024,-107.027145,-0.13742797,,,135.0
-0.030004641,-0.0138540445,-0.056832414,-0.03397673,556.5787,425.58884,-219.55765,-107.006805,-0.040579833,,,135.0
-0.029167436,-0.014264022,-0.057287388,-0.035368904,557.235,425.43716,-219.6069,-106.948006,0.09724548,,,135.0
-0.027914997,-0.011558341,-0.05625514,-0.033342898,556.0176,425.53024,-219.55724,-107.061386,-0.15841003,,,135.0
