acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.024113331,-0.012673052,-0.045443162,-0.030276133,627.7554,476.7374,-269.62952,-137.75807,0.13865845,,,154.28571428571428
-0.023205373,-0.010498297,-0.044271346,-0.02954793,628.1051,477.3714,-269.5001,-137.68475,0.21210204,,,154.28571428571428
-0.022100199,-0.012682757,-0.044383828,-0.030312177,627.31104,476.65366,-269.62466,-137.7341,0.0453479,,,154.28571428571428
-0.021950562,-0.01202988,-0.04534307,-0.03069548,627.2716,476.55182,-269.5886,-137.7087,0.03706787,,,154.28571428571428
-0.022685494,-0.011105489,-0.04615738,-0.030219225,627.809,477.0644,-269.48297,-137.6998,0.14992492,,,154.28571428571428
-0.020109383,-0.0121497875,-0.0458417,-0.031865582,627.5441,476.63397,-269.61337,-137.72432,0.09429748,,,154.28571428571428
-0.020613909,-0.010832993,-0.045609992,-0.029850053,627.0908,476.464,-269.61545,-137.73978,-0.0008972168,,,154.28571428571428
-0.02092625,-0.009111426,-0.047385015,-0.029411111,628.1929,477.35968,-269.48077,-137.64859,0.23053344,,,154.28571428571428
-0.020402433,-0.010209198,-0.047023315,-0.030305045,627.5006,476.61093,-269.60632,-137.74164,0.08515869,,,154.28571428571428
-0.020570323,-0.0125397565,-0.0470361,-0.029389687,627.48895,476.42935,-269.6113,-137.73299,0.08271057,,,154.28571428571428
-0.022065848,-0.01061616,-0.047837086,-0.02838057,627.9366,477.224,-269.45886,-137.68175,0.17671326,,,154.28571428571428
-0.021417191,-0.0117234,-0.04767933,-0.029232346,627.54083,476.5802,-269.61374,-137.7187,0.09360535,,,154.28571428571428
-0.020818986,-0.011004283,-0.04697627,-0.028609058,627.87476,476.82346,-269.58545,-137.73662,0.16372924,,,154.28571428571428
-0.021959126,-0.010490897,-0.046420943,-0.026719347,628.554,477.97476,-269.44202,-137.65732,0.3063739,,,154.28571428571428
-0.02261308,-0.012306942,-0.046065953,-0.027721256,627.1634,476.69388,-269.62604,-137.715,0.014342651,,,154.28571428571428
-0.022346968,-0.0128009925,-0.045642316,-0.029909415,627.5195,476.68716,-269.5852,-137.7258,0.08911926,,,154.28571428571428
-0.022998156,-0.010887917,-0.0453686,-0.027818577,628.13745,477.12314,-269.49228,-137.71072,0.21889526,,,154.28571428571428
-0.022996286,-0.011490531,-0.046274334,-0.028747363,627.23016,476.82635,-269.60068,-137.6831,0.028364867,,,154.28571428571428
-0.022698898,-0.013152405,-0.044527367,-0.029164858,627.2909,476.39,-269.63467,-137.7113,0.041118164,,,154.28571428571428
-0.022172341,-0.011688545,-0.043719456,-0.028903255,628.0087,477.215,-269.5182,-137.67586,0.1918634,,,154.28571428571428
-0.022441044,-0.012502348,-0.04311621,-0.030192802,627.2414,477.1965,-269.63016,-137.71193,0.030723266,,,154.28571428571428
-0.022847025,-0.012105254,-0.045052815,-0.02941056,627.1571,477.17703,-269.56586,-137.72255,0.013022461,,,154.28571428571428
-0.022763968,-0.010871463,-0.045937374,-0.030330002,628.80554,478.01144,-269.56903,-137.6609,0.35919434,,,154.28571428571428
-0.021168612,-0.011104376,-0.045165565,-0.0319672,627.2848,477.10687,-269.5943,-137.73633,0.039836425,,,154.28571428571428
-0.021052225,-0.01173162,-0.04648905,-0.03165276,627.81335,477.36066,-269.62628,-137.72975,0.15083496,,,154.28571428571428
-0.02128001,-0.00965849,-0.044787366,-0.029636025,628.42706,478.1741,-269.4226,-137.65382,0.27971375,,,154.28571428571428
-0.020172307,-0.0115075875,-0.04624323,-0.029544944,627.29065,477.2003,-269.60156,-137.73271,0.041066892,,,154.28571428571428
-0.021435967,-0.0104581155,-0.0466616,-0.030823955,627.645,477.3268,-269.61707,-137.71646,0.11548462,,,154.28571428571428
-0.02109334,-0.0109309545,-0.047581207,-0.02822927,628.58575,477.987,-269.48138,-137.67969,0.31303895,,,154.28571428571428
-0.02001225,-0.010533891,-0.046719965,-0.028877504,627.236,476.8893,-269.57657,-137.72095,0.029595336,,,154.28571428571428
-0.020605296,-0.012404147,-0.04722245,-0.02877004,627.3297,477.36484,-269.59488,-137.75598,0.04927002,,,154.28571428571428
-0.021933015,-0.012590486,-0.047330685,-0.028378697,628.2293,477.35748,-269.52527,-137.67543,0.23818542,,,154.28571428571428
-0.022501273,-0.014449364,-0.045869663,-0.030784646,627.49756,476.85324,-269.55414,-137.72444,0.08451782,,,154.28571428571428
-0.02075957,-0.013853237,-0.046060283,-0.029531553,627.45996,477.1746,-269.56696,-137.70932,0.076622315,,,154.28571428571428
-0.022877501,-0.013587697,-0.04592247,-0.030114692,628.58,478.06833,-269.48236,-137.68755,0.3118341,,,154.28571428571428
-0.022394028,-0.013494589,-0.045315154,-0.029508634,627.1287,476.88962,-269.5903,-137.7477,0.007062378,,,154.28571428571428
-0.023262115,-0.0130649805,-0.043855395,-0.030807683,627.385,477.15356,-269.62415,-137.75363,0.060882565,,,154.28571428571428
-0.023609493,-0.012063064,-0.04466652,-0.029472122,628.5759,477.85736,-269.5178,-137.6514,0.31097534,,,154.28571428571428
-0.023527151,-0.012801363,-0.045182686,-0.029998012,627.2304,476.87296,-269.6341,-137.734,0.028416136,,,154.28571428571428
-0.023058668,-0.0127624655,-0.045242768,-0.030135132,627.69,477.42947,-269.6773,-137.7393,0.12493103,,,154.28571428571428
-0.021852646,-0.010175675,-0.04581733,-0.030315144,628.4415,477.90845,-269.56882,-137.69818,0.28275147,,,154.28571428571428
-0.02159862,-0.011002105,-0.046333235,-0.031124605,627.44366,477.17584,-269.6194,-137.74661,0.07320007,,,154.28571428571428
-0.020866696,-0.011299338,-0.045442875,-0.030720266,628.6622,478.22845,-269.51685,-137.69029,0.3290863,,,154.28571428571428
-0.020617835,-0.009736982,-0.046005312,-0.02921103,628.5045,477.67862,-269.56708,-137.6937,0.295979,,,154.28571428571428
-0.02115921,-0.009697908,-0.04721073,-0.029668093,627.4699,477.28015,-269.60043,-137.75504,0.07871155,,,154.28571428571428
-0.021765493,-0.011199613,-0.04744723,-0.029071694,628.3138,477.88712,-269.50204,-137.69252,0.25592467,,,154.28571428571428
-0.019352913,-0.010476495,-0.04593764,-0.028213337,628.14435,477.88678,-269.59244,-137.68417,0.22034362,,,154.28571428571428
-0.019812638,-0.013177627,-0.0468774,-0.029215466,627.3421,477.0573,-269.6295,-137.71992,0.051871948,,,154.28571428571428
-0.02233643,-0.013023847,-0.04783283,-0.028821506,627.7419,477.28693,-269.54834,-137.74364,0.1358258,,,154.28571428571428
-0.022983491,-0.012233559,-0.047099546,-0.02735011,628.8822,478.33533,-269.5238,-137.66411,0.37529296,,,154.28571428571428
-0.020801015,-0.012656159,-0.04589991,-0.027693568,627.4658,476.85263,-269.57773,-137.7261,0.07785278,,,154.28571428571428
-0.024232127,-0.013075517,-0.04614733,-0.030050164,627.72595,477.24652,-269.5744,-137.71767,0.13248046,,,154.28571428571428
-0.023439763,-0.013536006,-0.04445474,-0.028497431,628.16486,477.96582,-269.57382,-137.6908,0.22465026,,,154.28571428571428
-0.021881578,-0.014396127,-0.04409314,-0.03019261,627.241,477.10205,-269.62268,-137.73843,0.030646361,,,154.28571428571428
-0.024205778,-0.013434142,-0.044046678,-0.030150931,627.4515,477.25644,-269.58838,-137.7244,0.074840695,,,154.28571428571428
-0.02461343,-0.01100732,-0.04394078,-0.03063857,628.1918,477.96466,-269.5521,-137.69754,0.23030272,,,154.28571428571428
-0.021401174,-0.013297136,-0.043704126,-0.03238475,627.38544,476.79584,-269.59396,-137.71358,0.06097229,,,154.28571428571428
-0.021404445,-0.011860867,-0.044447534,-0.03192206,627.22327,477.24487,-269.5748,-137.73653,0.026916504,,,154.28571428571428
-0.02400479,-0.010239621,-0.04547946,-0.03052186,628.2264,477.93378,-269.5935,-137.6924,0.23757018,,,154.28571428571428
-0.020376602,-0.01223971,-0.04597543,-0.031923648,627.4335,477.51932,-269.58093,-137.72627,0.07105957,,,154.28571428571428
-0.017499547,-0.011593685,-0.045924492,-0.031432416,627.0066,477.39664,-269.60065,-137.74683,-0.018585205,,,154.28571428571428
-0.020768963,-0.0091113765,-0.046820693,-0.029532038,627.732,477.90295,-269.5975,-137.74088,0.13374938,,,154.28571428571428
-0.020731486,-0.009809166,-0.04819593,-0.028248232,627.3501,477.1607,-269.59967,-137.72353,0.053551022,,,154.28571428571428
-0.019198924,-0.013388404,-0.04752529,-0.028938923,627.4635,477.34552,-269.67285,-137.73537,0.07736572,,,154.28571428571428
-0.020704212,-0.0098233195,-0.047610477,-0.027808765,628.97284,477.9354,-269.5489,-137.69806,0.39432678,,,154.28571428571428
-0.022142597,-0.011339362,-0.04778776,-0.02852203,627.50574,477.1893,-269.5935,-137.72029,0.08623535,,,154.28571428571428
-0.020449806,-0.013094258,-0.046492983,-0.028603027,627.6796,477.17035,-269.59656,-137.72386,0.12275207,,,154.28571428571428
-0.019665197,-0.012685985,-0.04625908,-0.026951825,628.27466,477.57962,-269.5366,-137.68466,0.24770874,,,154.28571428571428
-0.023871804,-0.011278379,-0.046597254,-0.029967576,627.543,476.6552,-269.57925,-137.7424,0.09406677,,,154.28571428571428
-0.024367081,-0.013131871,-0.046630323,-0.028125187,627.30396,476.69116,-269.57846,-137.73026,0.043861084,,,154.28571428571428
-0.02226336,-0.013301119,-0.044370584,-0.028762681,628.0859,477.52383,-269.519,-137.7242,0.20806457,,,154.28571428571428
-0.0235295,-0.013018986,-0.044809043,-0.030145705,627.5254,477.09665,-269.56396,-137.72682,0.09036255,,,154.28571428571428
-0.023394186,-0.011676947,-0.04462143,-0.030980064,627.054,476.81143,-269.65808,-137.76071,-0.008626099,,,154.28571428571428
-0.022685021,-0.012183597,-0.042784743,-0.030640323,627.571,477.17682,-269.59427,-137.67833,0.09993713,,,154.28571428571428
-0.020405337,-0.011517078,-0.043304693,-0.031162271,627.5904,477.14615,-269.5378,-137.71297,0.104013056,,,154.28571428571428
-0.023628583,-0.011740369,-0.04505702,-0.031709064,627.72345,477.31067,-269.51874,-137.7205,0.13195495,,,154.28571428571428
-0.022862174,-0.010815485,-0.04595921,-0.02955083,628.62805,477.8938,-269.56177,-137.6881,0.32192138,,,154.28571428571428
-0.019497257,-0.011021872,-0.044315834,-0.030585464,627.40515,477.44376,-269.5734,-137.71759,0.0651123,,,154.28571428571428
-0.02032463,-0.009904148,-0.045250803,-0.030245896,626.97943,477.17194,-269.6498,-137.76978,-0.02428894,,,154.28571428571428
-0.021706305,-0.0069292733,-0.046307225,-0.028859863,627.59283,477.46298,-269.60324,-137.70532,0.10452575,,,154.28571428571428
-0.021751158,-0.012482846,-0.045656078,-0.029599037,627.5401,477.54352,-269.5467,-137.71783,0.09345154,,,154.28571428571428
-0.021416193,-0.012021922,-0.046466123,-0.030646648,627.2206,477.14468,-269.60483,-137.73813,0.026352538,,,154.28571428571428
-0.022645058,-0.012237655,-0.047338147,-0.027325436,628.27814,477.8084,-269.59683,-137.681,0.24843933,,,154.28571428571428
-0.020686766,-0.011980219,-0.046345573,-0.028989252,627.51874,477.10284,-269.5721,-137.69711,0.08896545,,,154.28571428571428
-0.019307928,-0.014004274,-0.045517474,-0.028671358,628.0621,477.23892,-269.6234,-137.69337,0.20306578,,,154.28571428571428
-0.022560468,-0.011317755,-0.0476326,-0.029372562,628.0762,477.02045,-269.61505,-137.69028,0.2060266,,,154.28571428571428
-0.02332258,-0.013463925,-0.04596536,-0.028049601,627.72705,476.79468,-269.51096,-137.69547,0.13271117,,,154.28571428571428
-0.021455877,-0.013536989,-0.044906165,-0.02937379,627.50616,476.77655,-269.58603,-137.73865,0.08632507,,,154.28571428571428
-0.022048965,-0.011363261,-0.045302223,-0.029063802,627.89484,477.53784,-269.61966,-137.68639,0.16794616,,,154.28571428571428
-0.022358892,-0.013042744,-0.04627441,-0.028953202,627.68835,476.84354,-269.55005,-137.7531,0.12458496,,,154.28571428571428
-0.021996964,-0.011966137,-0.04486778,-0.031366225,627.6453,477.02402,-269.58777,-137.7504,0.1155487,,,154.28571428571428
-0.02233137,-0.00960529,-0.04408479,-0.030003585,627.715,477.09384,-269.63135,-137.7052,0.13018616,,,154.28571428571428
-0.024093065,-0.0101355035,-0.045392487,-0.028873617,627.40106,476.98746,-269.53632,-137.70491,0.06425354,,,154.28571428571428
-0.023962053,-0.011374378,-0.044926636,-0.030717967,626.93274,476.54425,-269.6273,-137.73404,-0.034094237,,,154.28571428571428
-0.021046486,-0.00901815,-0.044937644,-0.029912429,627.1978,476.37317,-269.68115,-137.75827,0.021571655,,,154.28571428571428
-0.021554952,-0.011014068,-0.046381637,-0.029964177,627.76263,477.14157,-269.55194,-137.69295,0.14018372,,,154.28571428571428
-0.023265434,-0.011784617,-0.045371916,-0.029028773,627.66187,476.6608,-269.55432,-137.73918,0.11902221,,,154.28571428571428
-0.02246989,-0.011299202,-0.046478864,-0.02825856,628.0751,477.24118,-269.6031,-137.69278,0.2057959,,,154.28571428571428
-0.02030236,-0.010666339,-0.046309564,-0.030436484,627.64966,477.1228,-269.5922,-137.72809,0.11645874,,,154.28571428571428
-0.022130229,-0.013001881,-0.046392623,-0.028431663,627.05383,476.9877,-269.6281,-137.76718,-0.00866455,,,154.28571428571428
-0.020528635,-0.011299651,-0.045864515,-0.027595181,627.4859,477.16046,-269.65173,-137.69714,0.0820697,,,154.28571428571428
-0.019216524,-0.012691128,-0.044245493,-0.028682785,627.72107,477.11484,-269.58075,-137.70659,0.13145508,,,154.28571428571428
-0.022140462,-0.0128914965,-0.047396015,-0.028934654,627.3057,477.00507,-269.57047,-137.74188,0.044232786,,,154.28571428571428
-0.024114229,-0.012111562,-0.045285348,-0.028651897,627.9,476.6954,-269.63968,-137.72437,0.16903564,,,154.28571428571428
-0.020298105,-0.014384981,-0.045492824,-0.030223947,627.7519,476.88162,-269.56525,-137.7048,0.13792785,,,154.28571428571428
-0.020807115,-0.011457736,-0.044582844,-0.030930981,627.37213,476.9295,-269.56232,-137.70633,0.058178097,,,154.28571428571428
-0.024169844,-0.010742582,-0.045126837,-0.028595954,628.3762,477.4371,-269.55713,-137.65236,0.26903686,,,154.28571428571428
-0.023422116,-0.009967787,-0.046272136,-0.030322874,627.4246,477.0415,-269.55478,-137.6985,0.069201045,,,154.28571428571428
-0.022653498,-0.01161806,-0.044276368,-0.030794187,627.64374,477.08752,-269.5406,-137.71696,0.11521545,,,154.28571428571428
-0.023248246,-0.008498208,-0.046422534,-0.030172482,627.9847,477.22687,-269.61618,-137.67921,0.18681335,,,154.28571428571428
-0.022651495,-0.011025074,-0.044071097,-0.031249844,627.66534,477.34814,-269.54764,-137.6752,0.1197528,,,154.28571428571428
-0.019898998,-0.011700747,-0.04509298,-0.029836567,627.6788,476.93094,-269.5733,-137.7212,0.12257263,,,154.28571428571428
-0.023129323,-0.009502886,-0.045780163,-0.029836778,627.79254,477.51178,-269.5729,-137.69969,0.14646423,,,154.28571428571428
-0.02357571,-0.012416065,-0.045957744,-0.030869132,627.8707,477.22363,-269.5475,-137.71025,0.1628833,,,154.28571428571428
-0.020854682,-0.01255731,-0.046446823,-0.03071448,627.15967,476.44885,-269.60544,-137.74016,0.013560791,,,154.28571428571428
-0.020443859,-0.011377847,-0.046044864,-0.028375736,627.51245,477.19992,-269.6488,-137.73979,0.08764526,,,154.28571428571428
-0.020993711,-0.010956032,-0.04677087,-0.027672462,627.90753,477.01794,-269.55115,-137.70305,0.17061217,,,154.28571428571428
-0.020022841,-0.013370146,-0.044829898,-0.02998287,627.7791,477.48483,-269.50888,-137.71266,0.1436444,,,154.28571428571428
-0.018540677,-0.012089079,-0.04500728,-0.027580595,627.86694,477.55438,-269.6989,-137.6951,0.16208862,,,154.28571428571428
-0.022545936,-0.013259354,-0.047083244,-0.02882395,627.67944,477.28693,-269.59338,-137.72496,0.12271362,,,154.28571428571428
-0.022642363,-0.0124603,-0.047007453,-0.029785285,627.9304,477.51053,-269.49344,-137.70186,0.17541869,,,154.28571428571428
-0.020327842,-0.011370889,-0.04740191,-0.029186768,627.6259,476.9462,-269.62277,-137.70265,0.11147278,,,154.28571428571428
-0.020099517,-0.012837303,-0.04559337,-0.03000554,627.8277,476.8831,-269.5387,-137.64278,0.15384704,,,154.28571428571428
-0.023363393,-0.012563359,-0.046600644,-0.02845939,627.942,477.30392,-269.51666,-137.70465,0.177854,,,154.28571428571428
-0.023142487,-0.010206164,-0.045018557,-0.029662363,627.86584,476.9183,-269.58255,-137.686,0.1618579,,,154.28571428571428
-0.02202295,-0.01213123,-0.0458225,-0.029615875,627.78503,477.2433,-269.59708,-137.72873,0.14488769,,,154.28571428571428
-0.023133349,-0.010615052,-0.046152968,-0.029637212,627.2501,476.94193,-269.613,-137.68439,0.03255615,,,154.28571428571428
-0.02132061,-0.010173632,-0.044591416,-0.030681115,626.91516,476.80008,-269.6409,-137.74754,-0.03778564,,,154.28571428571428
-0.02118627,-0.00851741,-0.044238362,-0.028799184,627.8186,477.36996,-269.5703,-137.7048,0.15193725,,,154.28571428571428
-0.022698756,-0.00762855,-0.045042463,-0.030937089,627.4931,476.9137,-269.6211,-137.73782,0.08358215,,,154.28571428571428
-0.022432921,-0.009532933,-0.047393426,-0.030236546,627.1697,476.69943,-269.70654,-137.73248,0.015662841,,,154.28571428571428
-0.019876856,-0.011770974,-0.04537888,-0.03061585,627.64606,477.18637,-269.58902,-137.72388,0.11570251,,,154.28571428571428
-0.021123294,-0.013754616,-0.04542253,-0.030205477,627.59357,477.42764,-269.52573,-137.72606,0.10467956,,,154.28571428571428
-0.02193747,-0.010352574,-0.047954127,-0.028428702,627.898,477.81525,-269.61087,-137.67255,0.16861266,,,154.28571428571428
-0.02074527,-0.015409513,-0.045546297,-0.030791802,627.6641,477.64374,-269.54773,-137.7172,0.11949646,,,154.28571428571428
-0.021940198,-0.015556839,-0.04391303,-0.029038204,627.5774,477.5639,-269.56534,-137.74022,0.101282954,,,154.28571428571428
-0.024469389,-0.013793538,-0.046567533,-0.027497888,626.927,477.0036,-269.6419,-137.71053,-0.03529907,,,154.28571428571428
-0.022818856,-0.016709235,-0.04579545,-0.029931417,627.80084,477.3377,-269.55994,-137.71178,0.1482074,,,154.28571428571428
-0.020481616,-0.0148965195,-0.044407357,-0.029041817,628.1498,477.38022,-269.4968,-137.711,0.22148436,,,154.28571428571428
-0.022508787,-0.012759187,-0.044957258,-0.027883008,626.8127,476.25385,-269.69806,-137.73201,-0.05930603,,,154.28571428571428
