acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.027824877,0.026198087,0.017388089,0.008812165,549.50256,431.96936,-420.70175,-284.90918,0.038375244,,,139.35483870967744
0.027683746,0.025713598,0.016325459,0.0071678893,549.4684,432.141,-421.44693,-284.85004,0.031197509,,,139.35483870967744
0.029279277,0.025774263,0.01690086,0.008638915,549.58453,432.2106,-421.68286,-284.70084,0.055588987,,,139.35483870967744
0.029467182,0.025766622,0.01693482,0.00907006,549.5505,432.12213,-421.5784,-284.87665,0.048436888,,,139.35483870967744
0.027518243,0.025315998,0.017121462,0.007433918,549.55365,432.2624,-421.60162,-284.85513,0.04910339,,,139.35483870967744
0.02809471,0.026383605,0.016640441,0.0075862845,549.62646,431.99844,-421.71228,-284.67697,0.064394526,,,139.35483870967744
0.028354324,0.025764477,0.01708848,0.00816574,549.3768,432.12518,-421.02643,-284.85263,0.011958618,,,139.35483870967744
0.028535882,0.02570003,0.017146956,0.008085202,549.50916,432.24136,-421.41034,-284.85675,0.03975952,,,139.35483870967744
0.028836548,0.025327705,0.016875125,0.008499235,549.364,432.29562,-421.65033,-284.72882,0.009279785,,,139.35483870967744
0.02803532,0.026412787,0.017100964,0.008770085,549.464,432.22235,-421.42108,-284.8788,0.030274658,,,139.35483870967744
0.027870515,0.025382752,0.01663744,0.0074118352,549.7773,432.26715,-421.87277,-284.87134,0.09606628,,,139.35483870967744
0.028736109,0.02575525,0.01740731,0.008392394,549.6825,432.33643,-421.5278,-284.68713,0.076160885,,,139.35483870967744
0.02857865,0.02513731,0.01732815,0.00908382,549.7626,432.1055,-421.23132,-284.88977,0.09297729,,,139.35483870967744
0.02785091,0.025731781,0.0167642,0.0073244018,549.85156,432.14603,-421.75314,-284.87463,0.11166503,,,139.35483870967744
0.028038422,0.026108913,0.01701917,0.008185055,549.6352,432.08093,-421.44037,-284.66525,0.06622741,,,139.35483870967744
0.02905659,0.026203036,0.01754464,0.008600595,549.6721,432.2241,-421.36554,-284.87628,0.07398193,,,139.35483870967744
0.027680572,0.024981469,0.017329978,0.008337695,549.8913,432.21268,-421.98965,-284.85004,0.120009154,,,139.35483870967744
0.028268002,0.025484355,0.016763786,0.008881703,549.54926,432.27127,-421.70096,-284.72266,0.04818054,,,139.35483870967744
0.027833212,0.025282517,0.016913176,0.00843404,549.5788,432.15173,-421.06644,-284.87457,0.054384153,,,139.35483870967744
0.027959935,0.025707679,0.017302185,0.007951941,549.84796,432.0078,-421.90082,-284.87457,0.11090881,,,139.35483870967744
0.028236708,0.025210671,0.017631931,0.009020914,549.4238,432.21207,-421.54752,-284.7092,0.02184082,,,139.35483870967744
0.027970545,0.025433665,0.017605668,0.008886421,549.5043,432.16095,-421.32956,-284.8795,0.03873413,,,139.35483870967744
0.027842974,0.024671344,0.017069401,0.00806542,550.10376,432.48172,-421.9913,-284.86804,0.16462646,,,139.35483870967744
0.028230524,0.026127266,0.017496942,0.008801635,549.556,432.0653,-421.4869,-284.7001,0.04960327,,,139.35483870967744
0.028099665,0.025513815,0.017287321,0.009173706,549.69336,432.27893,-421.3805,-284.87207,0.07844238,,,139.35483870967744
0.027278041,0.02495087,0.017395519,0.007719196,549.6008,432.32968,-421.91342,-284.86484,0.05901123,,,139.35483870967744
0.028308615,0.025622683,0.017063065,0.008971084,549.3571,432.16296,-421.37134,-284.69736,0.007831421,,,139.35483870967744
0.028521601,0.025249334,0.018025152,0.0089266915,549.8446,432.41354,-421.3259,-284.8826,0.110203855,,,139.35483870967744
0.027394671,0.02504138,0.017612642,0.007632513,549.7124,432.3938,-422.03964,-284.87134,0.082441404,,,139.35483870967744
0.027815295,0.02541682,0.017158035,0.008958327,549.56494,432.30304,-421.59827,-284.69818,0.05147461,,,139.35483870967744
0.02802281,0.025673242,0.016795194,0.009284422,549.93317,432.31546,-421.8221,-284.88272,0.12880188,,,139.35483870967744
0.027935127,0.024651371,0.017576111,0.0079154195,549.56824,432.07034,-421.8388,-284.89987,0.052166745,,,139.35483870967744
0.028290976,0.026115818,0.017236283,0.008437619,549.48865,432.188,-421.38715,-284.7224,0.03545288,,,139.35483870967744
0.027613377,0.02465896,0.017497655,0.008718973,549.439,432.53122,-421.2326,-284.8848,0.025032347,,,139.35483870967744
0.02789765,0.02672551,0.016932026,0.0076208487,549.47375,432.40854,-422.0056,-284.87085,0.03232544,,,139.35483870967744
0.02841468,0.025135456,0.017026652,0.008592659,549.5914,432.32114,-421.6888,-284.67813,0.057024535,,,139.35483870967744
0.029174348,0.0264192,0.01716294,0.008764995,549.6298,432.3113,-421.62134,-284.8879,0.065099485,,,139.35483870967744
0.027091738,0.024208711,0.017019449,0.0073154666,549.6767,432.04813,-421.978,-284.90338,0.07494324,,,139.35483870967744
0.028557407,0.026702713,0.01656641,0.007993243,549.6976,432.09073,-421.32556,-284.69562,0.07932678,,,139.35483870967744
0.028665546,0.02561859,0.016902678,0.009334651,549.84265,432.32446,-421.34564,-284.86612,0.1097937,,,139.35483870967744
0.028276835,0.025538255,0.017488293,0.007516207,549.6145,432.341,-421.68448,-284.87817,0.06188232,,,139.35483870967744
0.028574554,0.024651436,0.017022485,0.008731681,549.6425,432.1704,-421.4007,-284.70374,0.067765504,,,139.35483870967744
0.028805409,0.02630795,0.017258054,0.0075715613,549.93506,432.4312,-421.93964,-284.897,0.12919922,,,139.35483870967744
0.027919287,0.025610022,0.015933271,0.007612535,549.5993,432.07388,-421.8136,-284.8879,0.058690794,,,139.35483870967744
0.029226648,0.027316893,0.017188575,0.008138642,549.6871,431.9779,-421.28296,-284.68338,0.07712219,,,139.35483870967744
0.02820091,0.024805732,0.016728133,0.008754457,549.65106,432.15677,-421.44247,-284.85095,0.06955993,,,139.35483870967744
0.028027967,0.025664285,0.017103195,0.007221012,549.6279,432.30194,-421.57288,-284.88123,0.064702146,,,139.35483870967744
0.028558612,0.025521122,0.01708174,0.008095179,549.5519,432.28473,-421.46564,-284.6883,0.04873169,,,139.35483870967744
0.028618833,0.026678339,0.017451392,0.008820816,549.5417,432.1731,-421.84314,-284.89215,0.046591185,,,139.35483870967744
0.027572995,0.025792249,0.017220214,0.008183858,549.59186,432.02933,-421.64813,-284.86096,0.057127073,,,139.35483870967744
0.028395072,0.02501409,0.01642267,0.00797771,549.7049,432.21982,-421.30264,-284.6993,0.08086487,,,139.35483870967744
0.029210834,0.025647806,0.017117223,0.008050787,549.6067,432.10474,-421.40775,-284.88126,0.060241695,,,139.35483870967744
0.02785012,0.025791151,0.017266046,0.008071446,549.82654,432.0532,-421.7675,-284.84955,0.10640991,,,139.35483870967744
0.028032994,0.026871009,0.017115477,0.008748666,549.63464,432.07025,-421.29974,-284.68604,0.06611206,,,139.35483870967744
0.028357798,0.025416171,0.017016372,0.00826216,549.74615,432.1552,-422.1248,-284.86496,0.08952942,,,139.35483870967744
0.028126415,0.024602057,0.016908148,0.007498967,549.6275,432.1701,-421.4254,-284.88824,0.064612426,,,139.35483870967744
0.02916762,0.02588047,0.017494807,0.009176791,549.4621,432.26627,-421.28122,-284.6865,0.029877318,,,139.35483870967744
0.028294003,0.026293715,0.017898956,0.008742896,549.5998,432.18484,-421.531,-284.85068,0.058793332,,,139.35483870967744
0.027076343,0.025138179,0.017387778,0.008187423,549.7317,432.03473,-421.23105,-284.88348,0.0864917,,,139.35483870967744
0.028553452,0.025362862,0.017209604,0.0081845755,549.50006,432.21573,-421.544,-284.67157,0.03784973,,,139.35483870967744
0.028556747,0.024417194,0.017668374,0.009446655,549.8927,432.0244,-421.7335,-284.86472,0.12030395,,,139.35483870967744
0.027897285,0.02624717,0.017757373,0.008094518,549.6248,431.97647,-421.4025,-284.82346,0.06404846,,,139.35483870967744
0.027407577,0.025192222,0.017348409,0.008802966,549.593,432.27213,-421.37216,-284.65997,0.057370603,,,139.35483870967744
0.028457195,0.026260838,0.016579153,0.008643945,549.68005,432.01788,-421.48154,-284.8656,0.07564819,,,139.35483870967744
0.027802508,0.024000322,0.017679032,0.007903601,549.59296,432.2697,-421.46085,-284.8717,0.057357788,,,139.35483870967744
0.0284245,0.025420919,0.017618023,0.009104075,549.73157,432.17532,-421.4461,-284.6727,0.08646606,,,139.35483870967744
0.027542748,0.02589687,0.017210506,0.009606125,550.02936,431.98535,-421.7648,-284.87665,0.14900208,,,139.35483870967744
0.026778579,0.025480615,0.016824866,0.007409952,549.54364,432.22818,-421.56525,-284.88385,0.04700134,,,139.35483870967744
0.02868585,0.025142234,0.017197488,0.009072102,549.5382,432.22736,-421.46964,-284.6845,0.045860596,,,139.35483870967744
0.028251447,0.025114195,0.017983608,0.009429668,549.5815,432.25616,-421.5868,-284.86865,0.054948118,,,139.35483870967744
0.027543556,0.025208127,0.017630383,0.008292154,549.7684,432.029,-421.4184,-284.88266,0.09419494,,,139.35483870967744
0.028351853,0.026246073,0.016753346,0.0077265697,549.7473,432.34363,-421.51093,-284.6757,0.08977295,,,139.35483870967744
0.028101644,0.025364298,0.016744934,0.00799289,549.65485,432.1561,-421.76733,-284.85556,0.07035461,,,139.35483870967744
0.028001599,0.025291553,0.017586242,0.007932062,549.3688,432.17404,-421.32364,-284.82983,0.010279541,,,139.35483870967744
0.028363861,0.024731476,0.01790067,0.009042788,549.8324,432.51605,-421.7164,-284.65372,0.10764038,,,139.35483870967744
0.028303144,0.025761541,0.01690731,0.008999088,549.38367,431.94705,-421.3999,-284.8685,0.013406982,,,139.35483870967744
0.028012807,0.026246127,0.01717412,0.007382204,549.89325,432.0041,-421.32788,-284.85858,0.12041931,,,139.35483870967744
0.028582029,0.025407381,0.017286085,0.008490205,549.7914,432.11752,-421.57962,-284.68152,0.0990271,,,139.35483870967744
0.028483685,0.025247924,0.017402574,0.008949881,549.74023,432.0764,-421.60062,-284.86005,0.08828613,,,139.35483870967744
0.027045535,0.024780726,0.016351746,0.007594636,549.67957,432.1968,-421.49677,-284.89026,0.07554565,,,139.35483870967744
0.028555514,0.026853655,0.016115287,0.008228626,549.61487,431.93863,-421.65167,-284.66025,0.061959226,,,139.35483870967744
0.02868356,0.025906617,0.01753663,0.007730037,549.62085,432.10736,-421.52634,-284.85345,0.06321533,,,139.35483870967744
0.028325085,0.025107838,0.016868915,0.0073400238,549.3627,432.10803,-421.13992,-284.8512,0.008997803,,,139.35483870967744
0.02848309,0.025571046,0.016403375,0.008736759,549.9651,432.1211,-421.55048,-284.6781,0.13550536,,,139.35483870967744
0.027887758,0.026193084,0.016315771,0.008382378,549.93524,432.33896,-422.181,-284.85617,0.12923767,,,139.35483870967744
0.027939795,0.02608093,0.016880002,0.00747927,549.54004,432.27338,-421.55347,-284.85223,0.046245117,,,139.35483870967744
0.028311394,0.026190061,0.017616864,0.008287841,549.6876,432.23257,-421.7841,-284.66873,0.07723755,,,139.35483870967744
0.028711902,0.02467903,0.017494163,0.008898471,549.6096,432.24133,-421.46634,-284.88113,0.06085693,,,139.35483870967744
0.028343456,0.025626073,0.016572675,0.0077528795,549.6561,432.28296,-420.8659,-284.86664,0.07062378,,,139.35483870967744
0.028695768,0.02576854,0.017008366,0.008094844,549.72015,432.3052,-421.69534,-284.69022,0.084069215,,,139.35483870967744
0.028815161,0.026671028,0.01682621,0.008398304,549.5408,432.01987,-421.37433,-284.86652,0.046398923,,,139.35483870967744
0.027385555,0.025095915,0.017293267,0.0075762626,550.00006,432.20114,-421.4109,-284.8401,0.14284973,,,139.35483870967744
0.02910527,0.025690705,0.016084246,0.008875934,549.87415,432.42813,-421.71063,-284.67285,0.11640747,,,139.35483870967744
0.029173378,0.025842484,0.016352182,0.008649363,549.7152,432.41238,-421.40396,-284.8652,0.083031006,,,139.35483870967744
0.028036058,0.025575057,0.018225042,0.007437414,549.7919,432.2939,-421.34152,-284.8782,0.09912963,,,139.35483870967744
0.028478302,0.02590812,0.017452508,0.00888786,549.70105,432.3426,-421.78333,-284.684,0.08005737,,,139.35483870967744
0.027219724,0.025607323,0.01735417,0.008481656,549.7068,432.43573,-421.7453,-284.85416,0.0812622,,,139.35483870967744
0.027475229,0.024789395,0.016479481,0.008447287,549.8513,432.645,-421.85718,-284.87494,0.111613765,,,139.35483870967744
0.028755577,0.025789535,0.017944552,0.008722141,549.7391,432.48166,-421.85245,-284.67447,0.0880426,,,139.35483870967744
0.027852677,0.025882924,0.018165598,0.009205007,549.7069,432.15878,-421.71677,-284.86108,0.08128784,,,139.35483870967744
0.027661808,0.025694476,0.016855184,0.0076562,549.8707,432.39355,-421.43588,-284.8817,0.115689695,,,139.35483870967744
0.028388208,0.025057236,0.01654768,0.008492958,549.8152,432.12918,-421.82516,-284.65295,0.10402588,,,139.35483870967744
0.02874773,0.025569296,0.016884683,0.009667067,549.5345,432.0799,-421.40778,-284.90674,0.045078736,,,139.35483870967744
0.027397342,0.025307156,0.01784676,0.008448967,549.65015,432.21414,-421.74646,-284.84998,0.06936768,,,139.35483870967744
0.028227123,0.025608541,0.017300017,0.008945803,549.7972,432.17136,-421.7587,-284.64847,0.100244746,,,139.35483870967744
0.02856296,0.025642391,0.017359024,0.008749882,549.6501,431.9683,-421.59796,-284.88812,0.069354855,,,139.35483870967744
0.027895408,0.024783513,0.018124893,0.008500166,549.9463,432.3534,-421.86865,-284.87753,0.13155761,,,139.35483870967744
0.028090093,0.025353834,0.018439153,0.008792723,549.5661,432.40308,-421.48553,-284.67065,0.05171814,,,139.35483870967744
0.027647913,0.025567576,0.018062178,0.008282961,549.77655,432.27863,-421.83917,-284.87808,0.09591247,,,139.35483870967744
0.027437901,0.025334341,0.01706279,0.0079191495,549.82117,432.4937,-422.21686,-284.8897,0.10528198,,,139.35483870967744
0.02855926,0.02597146,0.016846962,0.00898499,549.9784,432.26642,-421.92694,-284.68842,0.13829955,,,139.35483870967744
0.028861262,0.025153665,0.017564135,0.008899775,549.7793,432.09,-421.62503,-284.88177,0.09648926,,,139.35483870967744
0.027598558,0.025423592,0.016584728,0.007955802,549.86566,432.45425,-421.6772,-284.91495,0.11462585,,,139.35483870967744
0.02796183,0.025715929,0.016131872,0.008486448,549.9281,432.29495,-421.97476,-284.68863,0.12773803,,,139.35483870967744
0.028321961,0.025685767,0.01588124,0.008648719,549.6315,432.39752,-421.65594,-284.9044,0.06544556,,,139.35483870967744
0.028101262,0.025186367,0.017303549,0.008108101,550.0362,432.4683,-421.6975,-284.85544,0.15043762,,,139.35483870967744
0.027805367,0.025364278,0.018071746,0.00938969,549.7162,432.3446,-421.67712,-284.68857,0.08323608,,,139.35483870967744
0.027801394,0.025759488,0.017759431,0.008062057,549.6832,432.56006,-421.8439,-284.8841,0.076314695,,,139.35483870967744
0.027682101,0.02541588,0.01700219,0.006934786,550.09174,432.0921,-421.97708,-284.87775,0.16210143,,,139.35483870967744
0.028113626,0.026517978,0.017024154,0.008695172,549.75195,432.32535,-421.8468,-284.67062,0.090747066,,,139.35483870967744
0.028742954,0.025218371,0.017235395,0.008587537,549.85895,432.29388,-421.89447,-284.88873,0.11321594,,,139.35483870967744
