Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
445.0375,-0.091993555,-0.24095076,-0.065564916,-0.07168441,-0.16986236,-0.1642115,-0.003941345,-0.072213136,8.374851,8.25569,8.88325,8.716014,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,87.58651685393258,88.24754716981131
445.04,-0.17315322,-0.31703475,-0.1416521,-0.13593476,-0.29498565,-0.2605886,-0.098626554,-0.16689995,8.374504,8.255306,8.883539,8.716697,,,,,,,,,87.58651685393258,88.24754716981131
445.0425,-0.16470017,-0.306893,-0.1399614,-0.13762504,-0.330493,-0.2893316,-0.14259018,-0.20409758,8.374585,8.254974,8.883993,8.7175255,,,,,,,,,87.58651685393258,88.24754716981131
445.045,-0.044652555,-0.2071321,-0.052038573,-0.06322975,-0.23749648,-0.21493629,-0.08510101,-0.13477318,8.374994,8.254467,8.884612,8.718325,,,,,,,,,87.58651685393258,88.24754716981131
445.04752,0.14641295,-0.04819656,0.08660906,0.05850975,-0.059959713,-0.059379727,0.056928404,0.029236449,8.375516,8.2537,8.885004,8.719076,,,,,,,,,87.58651685393258,88.24754716981131
445.05002,0.3087323,0.1073616,0.2235656,0.1701043,0.14293945,0.12491981,0.21417525,0.1864833,8.375475,8.253462,8.885014,8.719709,,,,,,,,,87.58651685393258,88.24754716981131
445.05252,0.3526927,0.17161193,0.28950763,0.21913798,0.24607772,0.2263694,0.3004074,0.2625705,8.375925,8.254167,8.884756,8.719729,,,,,,,,,87.58651685393258,88.24754716981131
445.05502,0.25293502,0.119195245,0.23371054,0.16841239,0.22240722,0.20776977,0.28011748,0.22537124,8.376784,8.255596,8.884519,8.718998,,,,,,,,,87.58651685393258,88.24754716981131
445.05753,0.13119552,0.009292603,0.14240612,0.080489956,0.12603012,0.1266101,0.19388534,0.123921655,8.376754,8.25683,8.884055,8.717789,,,,,,,,,87.58651685393258,88.24754716981131
445.06003,-0.0023808288,-0.10061004,0.040956743,-0.009122772,-0.0109268185,-0.0018921661,0.07045395,0.017401198,8.376539,8.257534,8.883178,8.716559,,,,,,,,,87.58651685393258,88.24754716981131
445.06253,-0.041268766,-0.10568252,0.030811785,-0.024340209,-0.05657913,-0.06107002,0.011276092,-0.016415862,8.376171,8.257659,8.882725,8.715741,,,,,,,,,87.58651685393258,88.24754716981131
445.06503,-0.007453308,-0.06510269,0.07139162,0.016239623,-0.022760468,-0.044162292,0.011276092,0.01232872,8.375373,8.257265,8.882951,8.715439,,,,,,,,,87.58651685393258,88.24754716981131
445.06754,0.08215942,0.017745666,0.16269605,0.09063491,0.07868911,0.048832625,0.092435755,0.08503372,8.374708,8.256986,8.883064,8.715624,,,,,,,,,87.58651685393258,88.24754716981131
445.07,0.18192032,0.1073616,0.23371054,0.1650318,0.18182738,0.14690001,0.19726592,0.15773872,8.374176,8.256809,8.88322,8.716131,,,,,,,,,87.58651685393258,88.24754716981131
445.0725,0.22588073,0.1293402,0.2438555,0.18362983,0.20042542,0.16380934,0.22432022,0.16957396,8.374074,8.256799,8.884004,8.716638,,,,,,,,,87.58651685393258,88.24754716981131
445.075,0.14472106,0.04818054,0.16607763,0.10754425,0.1057402,0.07081284,0.14146866,0.10194145,8.373798,8.256716,8.884839,8.717096,,,,,,,,,87.58651685393258,88.24754716981131
445.0775,-0.032815702,-0.10230194,0.024048613,-0.042939834,-0.07855774,-0.091504894,-0.009013824,-0.040087964,8.373593,8.256529,8.8854475,8.717701,,,,,,,,,87.58651685393258,88.24754716981131
445.08002,-0.19344313,-0.24433134,-0.12305288,-0.19511421,-0.2763844,-0.25044364,-0.17133315,-0.18549797,8.373634,8.256436,8.8857355,8.718306,,,,,,,,,87.58651685393258,88.24754716981131
445.08252,-0.24585983,-0.30182052,-0.17885014,-0.26274672,-0.37445343,-0.31976646,-0.23896407,-0.25651267,8.37342,8.256343,8.8856125,8.718735,,,,,,,,,87.58651685393258,88.24754716981131
445.08502,-0.17146133,-0.24433134,-0.13150714,-0.22385718,-0.34401855,-0.29609436,-0.20007613,-0.23622276,8.373429,8.2559595,8.884973,8.718666,,,,,,,,,87.58651685393258,88.24754716981131
445.08752,-0.05479431,-0.17162475,-0.072328486,-0.12917198,-0.25271392,-0.22000876,-0.115535885,-0.1550631,8.373327,8.255368,8.884178,8.718276,,,,,,,,,87.58651685393258,88.24754716981131
445.09003,0.100760646,-0.07186706,0.013903655,-0.009122772,-0.12082946,-0.09826927,0.001131134,-0.036705777,8.373011,8.254633,8.88355,8.717613,,,,,,,,,87.58651685393258,88.24754716981131
445.09253,0.15486602,-0.05326904,0.025739307,0.038219832,-0.05657913,-0.034017332,0.034946594,0.003874054,8.372683,8.253617,8.882972,8.716725,,,,,,,,,87.58651685393258,88.24754716981131
445.09503,0.1125943,-0.107374415,-0.018221911,0.0044027707,-0.07855774,-0.05092506,0.009584198,-0.028251113,8.372284,8.252612,8.882333,8.7158575,,,,,,,,,87.58651685393258,88.24754716981131
445.09753,-0.0057614134,-0.21220459,-0.104454055,-0.09028244,-0.17324615,-0.1388491,-0.06819168,-0.11110267,8.371783,8.252125,8.881889,8.715185,,,,,,,,,87.58651685393258,88.24754716981131
445.1,-0.11904785,-0.29843673,-0.1923769,-0.19342232,-0.2848407,-0.24875174,-0.15611571,-0.19226234,8.371405,8.251638,8.88162,8.714824,,,,,,,,,87.58651685393258,88.24754716981131
445.1025,-0.13933776,-0.30182052,-0.19914007,-0.21371223,-0.29836622,-0.29271376,-0.17640564,-0.20240569,8.370965,8.250706,8.88159,8.714824,,,,,,,,,87.58651685393258,88.24754716981131
445.105,-0.046341248,-0.21896896,-0.09092731,-0.12240761,-0.19860855,-0.22338936,-0.115535885,-0.11448326,8.370535,8.249431,8.882188,8.715341,,,,,,,,,87.58651685393258,88.24754716981131
445.1075,0.12612304,-0.07355896,0.07308231,0.029765166,-0.032905426,-0.077979356,0.018040465,0.037691116,8.370228,8.248477,8.882941,8.715906,,,,,,,,,87.58651685393258,88.24754716981131
445.11002,0.28675047,0.060017392,0.21849312,0.16841239,0.16153747,0.09110275,0.17190354,0.20000884,8.369697,8.248394,8.883034,8.716121,,,,,,,,,87.58651685393258,88.24754716981131
445.11252,0.3543846,0.12426773,0.30134347,0.24280928,0.273132,0.19762482,0.2496826,0.29131347,8.369543,8.249203,8.882466,8.715751,,,,,,,,,87.58651685393258,88.24754716981131
445.11502,0.2833699,0.100597225,0.2692177,0.22421047,0.23593277,0.18071708,0.21924773,0.26764297,8.369706,8.251079,8.881672,8.71496,,,,,,,,,87.58651685393258,88.24754716981131
445.11752,0.17853652,0.0583255,0.1762226,0.12952445,0.10066772,0.09279464,0.13639617,0.1628112,8.369738,8.252944,8.880703,8.714044,,,,,,,,,87.58651685393258,88.24754716981131
445.12003,0.055108335,-0.017761687,0.059555966,0.011167144,-0.06503219,-0.02556427,0.04340286,0.044453885,8.369256,8.253732,8.879744,8.713157,,,,,,,,,87.58651685393258,88.24754716981131
445.12253,0.0077641294,-0.05326904,0.035884265,-0.03448517,-0.11068451,-0.057689436,0.014656677,0.010636825,8.368418,8.2534,8.8793,8.712591,,,,,,,,,87.58651685393258,88.24754716981131
445.12503,0.033126526,-0.043124083,0.064628445,-0.0023600005,-0.0633403,-0.022182083,0.023112945,0.030926742,8.368264,8.252425,8.87929,8.712123,,,,,,,,,87.58651685393258,88.24754716981131
445.12753,0.122739255,0.034654997,0.13226096,0.08387215,0.04487045,0.053905103,0.08736328,0.08672401,8.36806,8.2514,8.879187,8.711772,,,,,,,,,87.58651685393258,88.24754716981131
445.13004,0.22418883,0.12426773,0.19820319,0.15657714,0.17337433,0.13675506,0.18374038,0.15604843,8.367333,8.250001,8.879228,8.711694,,,,,,,,,87.58651685393258,88.24754716981131
445.1325,0.24617064,0.1310321,0.19820319,0.1667221,0.21395415,0.15535468,0.23108459,0.1864833,8.366699,8.248332,8.879692,8.711927,,,,,,,,,87.58651685393258,88.24754716981131
445.135,0.14134048,0.038035583,0.10689897,0.10754425,0.11419647,0.07588531,0.17528732,0.123921655,8.36629,8.247005,8.8805685,8.712493,,,,,,,,,87.58651685393258,88.24754716981131
445.1375,-0.02436264,-0.11921127,-0.03343935,-0.014195251,-0.04812286,-0.06276192,0.04340286,-0.004580612,8.366669,8.246301,8.881507,8.713205,,,,,,,,,87.58651685393258,88.24754716981131
445.14,-0.18329819,-0.28321928,-0.14672458,-0.13424446,-0.22735153,-0.22338936,-0.10708282,-0.14999062,8.367129,8.246094,8.882054,8.713898,,,,,,,,,87.58651685393258,88.24754716981131
445.14252,-0.26614973,-0.36945143,-0.20421255,-0.20018668,-0.32372862,-0.31131178,-0.19669555,-0.23453246,8.367876,8.246353,8.88225,8.714297,,,,,,,,,87.58651685393258,88.24754716981131
445.14502,-0.19344313,-0.335636,-0.17208698,-0.19173202,-0.28822127,-0.2893316,-0.18655059,-0.21762313,8.3691845,8.247224,8.882239,8.714366,,,,,,,,,87.58651685393258,88.24754716981131
445.14752,-0.07170364,-0.2578569,-0.09938158,-0.13086227,-0.17324615,-0.19295448,-0.103699036,-0.13646507,8.369972,8.2483015,8.88225,8.714073,,,,,,,,,87.58651685393258,88.24754716981131
445.15002,0.07032577,-0.14626235,0.0037586973,-0.024340209,-0.022760468,-0.05430725,0.02142105,-0.021488342,8.370187,8.249317,8.881776,8.713605,,,,,,,,,87.58651685393258,88.24754716981131
445.15253,0.1109056,-0.10568252,0.035884265,0.021312103,0.039797973,0.003180313,0.07891022,0.03599922,8.370617,8.250415,8.881425,8.713323,,,,,,,,,87.58651685393258,88.24754716981131
445.15503,0.055108335,-0.13780929,0.00544939,-0.010814667,0.024580535,-0.03232704,0.06369278,0.015709305,8.371496,8.251472,8.881342,8.7134,,,,,,,,,87.58651685393258,88.24754716981131
445.15753,-0.044652555,-0.20375152,-0.065564916,-0.095354915,-0.054887235,-0.11348671,-0.015778197,-0.05868599,8.371864,8.252001,8.881332,8.713713,,,,,,,,,87.58651685393258,88.24754716981131
445.16003,-0.13764587,-0.2764581,-0.14672458,-0.19511421,-0.17155425,-0.21831687,-0.11891647,-0.12632011,8.371496,8.25225,8.881074,8.714112,,,,,,,,,87.58651685393258,88.24754716981131
445.1625,-0.14609893,-0.27476624,-0.15348776,-0.20863976,-0.232424,-0.26227888,-0.15442382,-0.14491813,8.371455,8.252508,8.880816,8.714746,,,,,,,,,87.58651685393258,88.24754716981131
445.165,-0.042960662,-0.17162475,-0.055420358,-0.117335126,-0.17493483,-0.20648162,-0.09017349,-0.09419334,8.371589,8.252819,8.881549,8.715721,,,,,,,,,87.58651685393258,88.24754716981131
445.1675,0.13288422,-0.027906645,0.10689897,0.051746976,-0.027832946,-0.0661425,0.04847534,0.03599922,8.371507,8.253099,8.88259,8.716686,,,,,,,,,87.58651685393258,88.24754716981131
445.17,0.3070404,0.11581466,0.24723709,0.21068412,0.16322936,0.11139267,0.19050476,0.1847914,8.371312,8.253472,8.883291,8.717369,,,,,,,,,87.58651685393258,88.24754716981131
445.17252,0.4000369,0.20711929,0.30641595,0.28338912,0.29342192,0.2246775,0.275045,0.27271545,8.37168,8.254239,8.883745,8.71773,,,,,,,,,87.58651685393258,88.24754716981131
445.17502,0.33409467,0.1783763,0.25230956,0.24450038,0.29004133,0.20269729,0.2530632,0.24735305,8.372264,8.255359,8.884034,8.717817,,,,,,,,,87.58651685393258,88.24754716981131
445.17752,0.2072827,0.09383285,0.1711501,0.1650318,0.19197235,0.11139267,0.17021483,0.1391391,8.3724985,8.256166,8.884004,8.717496,,,,,,,,,87.58651685393258,88.24754716981131
445.18002,0.060180813,-0.021142272,0.06800983,0.046674497,0.02627243,-0.02556427,0.05016403,0.0004918671,8.372611,8.256498,8.883745,8.7171545,,,,,,,,,87.58651685393258,88.24754716981131
445.18253,0.004383545,-0.075247645,0.035884265,-0.01926773,-0.059959713,-0.08812431,-0.0073219296,-0.06037788,8.373072,8.25629,8.883745,8.716979,,,,,,,,,87.58651685393258,88.24754716981131
445.18503,0.03481842,-0.044812772,0.06124666,-0.015887145,-0.053195342,-0.077979356,0.009584198,-0.04346855,8.373266,8.255742,8.883839,8.716764,,,,,,,,,87.58651685393258,88.24754716981131
445.18753,0.12781173,0.02958252,0.13902454,0.06020004,0.039797973,-0.00020187377,0.07891022,0.02416397,8.373563,8.25513,8.883498,8.716384,,,,,,,,,87.58651685393258,88.24754716981131
445.19003,0.23771758,0.09890533,0.24047372,0.15657714,0.15984878,0.1046299,0.16852294,0.122231364,8.374095,8.254809,8.883116,8.715906,,,,,,,,,87.58651685393258,88.24754716981131
445.19254,0.26646057,0.088760376,0.27598107,0.18532172,0.22409911,0.16380934,0.18543227,0.17464645,8.374248,8.254571,8.88322,8.715751,,,,,,,,,87.58651685393258,88.24754716981131
445.195,0.17346404,-0.009305419,0.17791328,0.12106979,0.16491805,0.10801208,0.112725675,0.123921655,8.374473,8.254156,8.88358,8.715936,,,,,,,,,87.58651685393258,88.24754716981131
445.1975,-0.0023808288,-0.14964615,0.00037691116,-0.024340209,-0.0075430297,-0.042471997,-0.012394409,0.0004918671,8.374565,8.253773,8.883818,8.716345,,,,,,,,,87.58651685393258,88.24754716981131
445.2,-0.16300826,-0.2849112,-0.17208698,-0.17989677,-0.21889846,-0.20309943,-0.14259018,-0.13646507,8.374585,8.253638,8.883921,8.717135,,,,,,,,,87.58651685393258,88.24754716981131
445.2025,-0.24247603,-0.354234,-0.2633912,-0.25091147,-0.3541635,-0.2876413,-0.20345671,-0.21086036,8.37478,8.254052,8.883921,8.717886,,,,,,,,,87.58651685393258,88.24754716981131
445.20502,-0.18667877,-0.31872666,-0.22112067,-0.21540412,-0.36261657,-0.26735136,-0.17302506,-0.19564292,8.375271,8.255057,8.884075,8.718169,,,,,,,,,87.58651685393258,88.24754716981131
445.20752,-0.09030166,-0.26292938,-0.12981646,-0.112262644,-0.2848407,-0.20140915,-0.0884816,-0.11448326,8.375619,8.256166,8.884086,8.718061,,,,,,,,,87.58651685393258,88.24754716981131
445.21002,0.055108335,-0.15302673,-0.0030044746,0.021312103,-0.13097443,-0.08812431,0.03156601,-0.0062709046,8.374769,8.256944,8.883828,8.717779,,,,,,,,,87.58651685393258,88.24754716981131
445.21252,0.13119552,-0.08370391,0.051101703,0.07372718,-0.027832946,-0.017109603,0.08905517,0.03599922,8.374228,8.257431,8.883621,8.717457,,,,,,,,,87.58651685393258,88.24754716981131
445.21503,0.10583313,-0.10061004,0.024048613,0.039910123,-0.02952484,-0.02049179,0.08398269,0.017401198,8.37433,8.257897,8.883539,8.71735,,,,,,,,,87.58651685393258,88.24754716981131
445.21753,0.0026916503,-0.18684219,-0.0706374,-0.059847564,-0.12421005,-0.08812431,0.009584198,-0.048541028,8.37433,8.257887,8.883467,8.717466,,,,,,,,,87.58651685393258,88.24754716981131
445.22003,-0.10890289,-0.26462126,-0.18223193,-0.16805992,-0.24764144,-0.19971885,-0.08679291,-0.14153755,8.3741255,8.257493,8.883064,8.717584,,,,,,,,,87.58651685393258,88.24754716981131
445.22253,-0.13595398,-0.2527844,-0.20252185,-0.18665954,-0.29160187,-0.2555161,-0.115535885,-0.18888015,8.373788,8.25683,8.882972,8.717779,,,,,,,,,87.58651685393258,88.24754716981131
445.225,-0.0345076,-0.1580992,-0.11121723,-0.11057235,-0.20368102,-0.19633666,-0.06143051,-0.13984565,8.373379,8.255939,8.883467,8.717955,,,,,,,,,87.58651685393258,88.24754716981131
445.2275,0.13288422,-0.02621475,0.029121093,0.03145706,-0.014307403,-0.05092506,0.073837735,-0.007961197,8.372877,8.254871,8.883962,8.718032,,,,,,,,,87.58651685393258,88.24754716981131
445.23,0.27829742,0.09383285,0.17960417,0.17517677,0.20718978,0.119847335,0.23615706,0.13237633,8.372264,8.253649,8.884127,8.717906,,,,,,,,,87.58651685393258,88.24754716981131
445.2325,0.36791015,0.17330383,0.27767196,0.24619067,0.33230987,0.23651434,0.35451278,0.23213561,8.371721,8.252581,8.88423,8.717652,,,,,,,,,87.58651685393258,88.24754716981131
445.23502,0.300276,0.15301391,0.23371054,0.20730193,0.30356687,0.2212969,0.37818328,0.24058868,8.371149,8.251762,8.884282,8.716999,,,,,,,,,87.58651685393258,88.24754716981131
445.23752,0.17515594,0.08030731,0.1491693,0.1193795,0.18689987,0.116465144,0.30547988,0.19155578,8.37074,8.251265,8.883725,8.715965,,,,,,,,,87.58651685393258,88.24754716981131
445.24002,0.017909087,-0.039740294,0.04941101,-0.00066970824,0.017819365,-0.03570923,0.14485244,0.09855926,8.370637,8.251182,8.882993,8.714834,,,,,,,,,87.58651685393258,88.24754716981131
445.24252,-0.042960662,-0.08539261,0.013903655,-0.0513945,-0.07855774,-0.111794814,0.026493529,0.04614418,8.370412,8.251317,8.882456,8.71379,,,,,,,,,87.58651685393258,88.24754716981131
445.24503,0.0077641294,-0.041432187,0.03926605,-0.01926773,-0.087014005,-0.09826927,-0.0022494507,0.03599922,8.370249,8.2513895,8.882095,8.713196,,,,,,,,,87.58651685393258,88.24754716981131
445.24753,0.12781173,0.044799957,0.12042531,0.061891936,-0.0041624447,-0.008654937,0.06876526,0.07657906,8.370821,8.251224,8.881982,8.712873,,,,,,,,,87.58651685393258,88.24754716981131
445.25003,0.23940627,0.119195245,0.20665726,0.1430516,0.122649536,0.10632019,0.18374038,0.15097594,8.371496,8.251275,8.881992,8.713235,,,,,,,,,87.58651685393258,88.24754716981131
445.25253,0.26307997,0.12765151,0.23371054,0.15826903,0.19366424,0.14859192,0.23277327,0.19155578,8.372652,8.251773,8.882363,8.7140045,,,,,,,,,87.58651685393258,88.24754716981131
445.25504,0.15148544,0.060017392,0.15593266,0.10585235,0.122649536,0.0792675,0.17190354,0.13237633,8.37387,8.25255,8.882807,8.71462,,,,,,,,,87.58651685393258,88.24754716981131
445.2575,-0.020978851,-0.06510269,0.00544939,-0.005742187,-0.04812286,-0.040780105,0.019729156,-0.011343383,8.374258,8.253089,8.882714,8.715175,,,,,,,,,87.58651685393258,88.24754716981131
445.26,-0.17146133,-0.20037094,-0.15179706,-0.13424446,-0.24256895,-0.17097427,-0.14935134,-0.1787352,8.373573,8.253327,8.882095,8.715652,,,,,,,,,87.58651685393258,88.24754716981131
445.2625,-0.26276594,-0.29843673,-0.24986486,-0.21371223,-0.37106964,-0.2555161,-0.23896407,-0.28356537,8.372161,8.25341,8.881332,8.715917,,,,,,,,,87.58651685393258,88.24754716981131
445.265,-0.20527999,-0.29336426,-0.23633811,-0.21371223,-0.36768904,-0.2572064,-0.22036605,-0.27849287,8.371476,8.253379,8.880971,8.715829,,,,,,,,,87.58651685393258,88.24754716981131
445.26752,-0.093685456,-0.23587829,-0.1433428,-0.16636962,-0.2763844,-0.19633666,-0.12906143,-0.18888015,8.370811,8.253493,8.880971,8.715575,,,,,,,,,87.58651685393258,88.24754716981131
445.27002,0.0635614,-0.13950118,0.008831177,-0.059847564,-0.11744888,-0.072906874,0.014656677,-0.048541028,8.369983,8.253472,8.881187,8.715409,,,,,,,,,87.58651685393258,88.24754716981131
445.27252,0.14472106,-0.09384888,0.064628445,-0.0023600005,-0.027832946,0.0014900207,0.1059613,0.03599922,8.369379,8.25283,8.881528,8.715126,,,,,,,,,87.58651685393258,88.24754716981131
445.27502,0.0872319,-0.12259185,0.024048613,-0.020959625,-0.043050382,-0.008654937,0.11103378,0.02416397,8.368898,8.2517,8.881724,8.71498,,,,,,,,,87.58651685393258,88.24754716981131
445.27753,-0.039580077,-0.19360656,-0.068946704,-0.08690025,-0.122521356,-0.08474212,0.04340286,-0.040087964,8.3691845,8.250581,8.881796,8.715087,,,,,,,,,87.58651685393258,88.24754716981131
445.28003,-0.15624389,-0.27138564,-0.16025132,-0.16975181,-0.22904342,-0.19464637,-0.052974243,-0.11279297,8.369788,8.250104,8.882003,8.715322,,,,,,,,,87.58651685393258,88.24754716981131
445.28253,-0.18837066,-0.29336426,-0.18899511,-0.19849479,-0.2797682,-0.2605886,-0.10877151,-0.14322785,8.370392,8.249939,8.882477,8.715682,,,,,,,,,87.58651685393258,88.24754716981131
445.28503,-0.09875793,-0.23587829,-0.12643467,-0.1511522,-0.22397093,-0.23015372,-0.08679291,-0.104338296,8.371139,8.2497835,8.883302,8.716141,,,,,,,,,87.58651685393258,88.24754716981131
445.2875,0.065253295,-0.09892135,0.015594348,-0.031104583,-0.08363022,-0.110104516,0.01634857,0.005564346,8.371844,8.249939,8.884302,8.716647,,,,,,,,,87.58651685393258,88.24754716981131
445.29,0.23940627,0.07185425,0.16776852,0.12106979,0.09559524,0.05897758,0.18374038,0.16450149,8.372877,8.250653,8.884952,8.717076,,,,,,,,,87.58651685393258,88.24754716981131
445.2925,0.36452955,0.20035492,0.25907293,0.22251937,0.23086028,0.20269729,0.31224105,0.27778792,8.374279,8.252031,8.885334,8.717486,,,,,,,,,87.58651685393258,88.24754716981131
445.295,0.3307109,0.18006499,0.22694717,0.2140655,0.23931655,0.23144187,0.31900543,0.28962317,8.37568,8.254115,8.8855295,8.717545,,,,,,,,,87.58651685393258,88.24754716981131
445.29752,0.23771758,0.11243408,0.15086019,0.1413597,0.15984878,0.16211745,0.24291824,0.2118457,8.376815,8.256519,8.885221,8.717087,,,,,,,,,87.58651685393258,88.24754716981131
445.30002,0.09568817,0.004220123,0.035884265,0.023002395,0.005982513,0.0116349785,0.112725675,0.07996124,8.377255,8.258664,8.884426,8.716268,,,,,,,,,87.58651685393258,88.24754716981131
445.30252,0.019600982,-0.07017517,-0.013149433,-0.039557647,-0.09039459,-0.091504894,0.0332579,0.01232872,8.377071,8.259763,8.883178,8.7154,,,,,,,,,87.58651685393258,88.24754716981131
445.30502,0.033126526,-0.08032013,0.015594348,-0.01926773,-0.087014005,-0.091504894,0.0062036132,0.003874054,8.376171,8.259555,8.882281,8.714922,,,,,,,,,87.58651685393258,88.24754716981131
445.30753,0.09737686,-0.022834167,0.07815479,0.06358223,0.017819365,-0.0069646453,0.038330384,0.04614418,8.375138,8.258571,8.882157,8.715038,,,,,,,,,87.58651685393258,88.24754716981131
445.31003,0.16670288,0.06339798,0.16945921,0.1650318,0.15139252,0.10970237,0.12794311,0.12899414,8.374299,8.256986,8.882333,8.715419,,,,,,,,,87.58651685393258,88.24754716981131
445.31253,0.19713774,0.10397781,0.21511152,0.19377479,0.22071533,0.15704498,0.18374038,0.17126587,8.373236,8.255317,8.88258,8.71579,,,,,,,,,87.58651685393258,88.24754716981131
445.31503,0.12105057,0.044799957,0.14071523,0.10923454,0.16830185,0.09110275,0.13977997,0.12054107,8.372622,8.254073,8.882714,8.716111,,,,,,,,,87.58651685393258,88.24754716981131
445.31754,-0.029435119,-0.088776395,0.00037691116,-0.022649918,0.012746886,-0.05430725,0.018040465,0.0021837614,8.3725195,8.253441,8.882879,8.716384,,,,,,,,,87.58651685393258,88.24754716981131
445.32,-0.14948273,-0.23080581,-0.11290832,-0.14777,-0.19353607,-0.24029869,-0.12060837,-0.14153755,8.3725395,8.253119,8.882776,8.716628,,,,,,,,,87.58651685393258,88.24754716981131
445.3225,-0.21880554,-0.33732468,-0.1873044,-0.22554909,-0.3507797,-0.36880094,-0.21867415,-0.23453246,8.3725395,8.2529955,8.882663,8.716852,,,,,,,,,87.58651685393258,88.24754716981131
445.325,-0.16470017,-0.33225217,-0.1636327,-0.20356727,-0.36261657,-0.36710906,-0.22543854,-0.22945999,8.372806,8.253172,8.88292,8.716882,,,,,,,,,87.58651685393258,88.24754716981131
445.3275,-0.073395535,-0.27307433,-0.10952654,-0.13255256,-0.29329374,-0.31131178,-0.15611571,-0.16182746,8.372888,8.253741,8.882663,8.716521,,,,,,,,,87.58651685393258,88.24754716981131
445.33002,0.0635614,-0.14795426,-0.01653122,-0.031104583,-0.14449996,-0.18619171,-0.017466888,-0.056995694,8.372939,8.254271,8.881724,8.715389,,,,,,,,,87.58651685393258,88.24754716981131
