Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
170.04001,0.0009388733,-0.07312957,0.017004661,0.06809395,-0.007212982,-0.0837664,0.060526885,0.088306956,8.382737,8.259027,8.92304,8.718559,,,,,,,,,82.92765957446808,81.48292682926828
170.04251,-0.03456848,-0.14414428,-0.018502692,0.02413353,-0.07822769,-0.16492607,-0.015560302,0.012219772,8.382072,8.260312,8.922576,8.718334,,,,,,,,,82.92765957446808,81.48292682926828
170.04501,0.026301268,-0.14245239,0.017004661,0.046113737,-0.06808273,-0.13449119,-0.027397156,0.020672835,8.381101,8.261814,8.920524,8.718345,,,,,,,,,82.92765957446808,81.48292682926828
170.0475,0.12944275,-0.056220245,0.11169067,0.12220092,0.024913788,-0.026278839,0.028400116,0.10690498,8.378769,8.262602,8.918821,8.718793,,,,,,,,,82.92765957446808,81.48292682926828
170.05,0.20214774,0.043537445,0.20637669,0.19659781,0.12129089,0.06840637,0.111251675,0.18975493,8.37749,8.262436,8.918626,8.719105,,,,,,,,,82.92765957446808,81.48292682926828
170.0525,0.20214774,0.055374295,0.21144916,0.19321564,0.12974395,0.07855133,0.1315416,0.21849953,8.379342,8.262042,8.918574,8.719252,,,,,,,,,82.92765957446808,81.48292682926828
170.05501,0.08040664,-0.05283966,0.08801897,0.09345634,0.046892393,-0.021206358,0.062218778,0.13903175,8.381756,8.261462,8.919461,8.719788,,,,,,,,,82.92765957446808,81.48292682926828
170.05751,-0.08022079,-0.20501404,-0.082754225,-0.07562576,-0.098517604,-0.19874313,-0.078121945,-0.028360061,8.382942,8.261648,8.920833,8.7197485,,,,,,,,,82.92765957446808,81.48292682926828
170.06001,-0.2476126,-0.37916702,-0.25183633,-0.23963538,-0.28281873,-0.38135237,-0.23705749,-0.21773209,8.382512,8.2622595,8.921833,8.719534,,,,,,,,,82.92765957446808,81.48292682926828
170.06252,-0.2983374,-0.4518736,-0.3059425,-0.30388573,-0.3690477,-0.44053024,-0.31483656,-0.32087195,8.382728,8.261949,8.922555,8.718862,,,,,,,,,82.92765957446808,81.48292682926828
170.065,-0.23408386,-0.42143872,-0.26198128,-0.27514273,-0.34875777,-0.4016423,-0.3046916,-0.31579947,8.383096,8.260074,8.921308,8.717642,,,,,,,,,82.92765957446808,81.48292682926828
170.0675,-0.09205444,-0.30477172,-0.14193289,-0.1635482,-0.22532958,-0.27144814,-0.20831451,-0.22787704,8.382339,8.2590685,8.919286,8.715555,,,,,,,,,82.92765957446808,81.48292682926828
170.07,0.0432106,-0.17457916,-0.03202944,-0.033354033,-0.098517604,-0.12772842,-0.0882669,-0.124737166,8.381122,8.260074,8.916996,8.713849,,,,,,,,,82.92765957446808,81.48292682926828
170.07251,0.10238846,-0.12554626,0.008550395,0.01906105,-0.05455719,-0.07700363,-0.015560302,-0.048649978,8.379905,8.261089,8.914892,8.713956,,,,,,,,,82.92765957446808,81.48292682926828
170.07501,0.0432106,-0.17457916,-0.03202944,-0.01982849,-0.086680755,-0.107438505,-0.005415344,-0.030051956,8.378933,8.26026,8.914294,8.715818,,,,,,,,,82.92765957446808,81.48292682926828
170.07751,-0.059930876,-0.2625032,-0.108116224,-0.09253349,-0.15938735,-0.18521598,-0.06290451,-0.07232208,8.377296,8.25912,8.914748,8.718159,,,,,,,,,82.92765957446808,81.48292682926828
170.08,-0.15799667,-0.34197098,-0.18082163,-0.15340324,-0.23378265,-0.2799028,-0.14913665,-0.1399546,8.376784,8.258737,8.916718,8.72008,,,,,,,,,82.92765957446808,81.48292682926828
170.0825,-0.13094558,-0.32168105,-0.15884101,-0.1381858,-0.20334777,-0.26637566,-0.16942658,-0.14840926,8.378288,8.259379,8.919812,8.721445,,,,,,,,,82.92765957446808,81.48292682926828
170.085,-0.005822296,-0.20839462,-0.055700738,-0.046881177,-0.08837265,-0.16999854,-0.12208236,-0.08077514,8.380743,8.261213,8.921936,8.72363,,,,,,,,,82.92765957446808,81.48292682926828
170.08751,0.16833068,-0.03762222,0.09647323,0.10022072,0.106073454,-0.0076792142,0.0064215087,0.052799605,8.382891,8.262674,8.92436,8.725571,,,,,,,,,82.92765957446808,81.48292682926828
170.09001,0.32050505,0.12131652,0.22328481,0.24055824,0.2852989,0.15294822,0.15690398,0.18130188,8.384527,8.263182,8.927764,8.725941,,,,,,,,,82.92765957446808,81.48292682926828
170.09251,0.3796845,0.18725555,0.2723189,0.291283,0.34616867,0.22396293,0.25496978,0.26076964,8.386614,8.263162,8.929146,8.725775,,,,,,,,,82.92765957446808,81.48292682926828
170.095,0.32557753,0.16696563,0.22328481,0.23886794,0.30389693,0.19860053,0.24482483,0.25738907,8.387689,8.264612,8.928103,8.72519,,,,,,,,,82.92765957446808,81.48292682926828
170.0975,0.213983,0.08242538,0.12690811,0.1492536,0.19906677,0.103913724,0.15521209,0.18468407,8.3871765,8.265638,8.926124,8.724741,,,,,,,,,82.92765957446808,81.48292682926828
170.1,0.07195358,-0.046075284,0.0051686093,0.05287651,0.07563858,-0.0144435875,0.033472594,0.08492477,8.387044,8.267068,8.923937,8.724849,,,,,,,,,82.92765957446808,81.48292682926828
170.10251,0.017848205,-0.11032882,-0.03372013,0.015678862,0.031674955,-0.049950942,-0.024013367,0.042654645,8.387729,8.269131,8.921741,8.724712,,,,,,,,,82.92765957446808,81.48292682926828
170.10501,0.07195358,-0.08834701,9.613037e-05,0.04273155,0.05196487,-0.044878464,-0.022324676,0.057872083,8.388005,8.271742,8.920864,8.723815,,,,,,,,,82.92765957446808,81.48292682926828
170.10751,0.18354812,0.009721984,0.086328276,0.12220092,0.13988891,0.002465744,0.04192886,0.13057709,8.389754,8.274519,8.921256,8.723503,,,,,,,,,82.92765957446808,81.48292682926828
170.11,0.27654305,0.09257034,0.18101428,0.18983345,0.22612105,0.04980835,0.12308532,0.20666426,8.3918,8.2759905,8.921627,8.724175,,,,,,,,,82.92765957446808,81.48292682926828
170.1125,0.28837988,0.07059173,0.19115925,0.17123543,0.2142842,0.026136246,0.14506714,0.22018981,8.3909,8.274695,8.9225445,8.723971,,,,,,,,,82.92765957446808,81.48292682926828
170.115,0.17171288,-0.056220245,0.09647323,0.06978584,0.092544705,-0.08038582,0.05883499,0.12043212,8.388568,8.2712965,8.92303,8.722596,,,,,,,,,82.92765957446808,81.48292682926828
170.11751,-0.0024417113,-0.23206832,-0.057391834,-0.084078826,-0.10528198,-0.23932296,-0.08657501,-0.0435775,8.3872175,8.26885,8.924041,8.721874,,,,,,,,,82.92765957446808,81.48292682926828
170.12001,-0.18167037,-0.39945692,-0.21632898,-0.24978034,-0.31156173,-0.39656982,-0.23367691,-0.21604179,8.385867,8.269006,8.926113,8.722011,,,,,,,,,82.92765957446808,81.48292682926828
170.12251,-0.24254012,-0.46539915,-0.28058052,-0.31234038,-0.39610198,-0.43545774,-0.29623854,-0.32087195,8.385161,8.269472,8.926825,8.723035,,,,,,,,,82.92765957446808,81.48292682926828
170.12502,-0.18167037,-0.4298918,-0.25521812,-0.27514273,-0.3656671,-0.38473296,-0.29454666,-0.32932663,8.3855095,8.268809,8.925164,8.724703,,,,,,,,,82.92765957446808,81.48292682926828
170.1275,-0.061619565,-0.31322798,-0.14869605,-0.16016601,-0.23040207,-0.26975784,-0.21845947,-0.2363317,8.385489,8.267441,8.92273,8.726175,,,,,,,,,82.92765957446808,81.48292682926828
170.13,0.06519241,-0.18641602,-0.03541082,-0.028281555,-0.07822769,-0.16661796,-0.09333938,-0.10782944,8.386256,8.266032,8.920421,8.724985,,,,,,,,,82.92765957446808,81.48292682926828
170.1325,0.12098648,-0.12892684,0.010241088,0.02413353,-0.0055210874,-0.12096565,-0.013868407,-0.03343254,8.385264,8.2637005,8.91811,8.72087,,,,,,,,,82.92765957446808,81.48292682926828
170.13501,0.07195358,-0.15428925,-0.021884479,-0.018136596,-0.027502898,-0.12941872,-0.013868407,-0.045269392,8.385479,8.262996,8.916594,8.717214,,,,,,,,,82.92765957446808,81.48292682926828
170.13751,-0.012586669,-0.22192337,-0.114879794,-0.112823404,-0.10189819,-0.1801435,-0.078121945,-0.104447246,8.386226,8.265555,8.916285,8.716843,,,,,,,,,82.92765957446808,81.48292682926828
170.14001,-0.098818816,-0.28955427,-0.20618401,-0.19567336,-0.17460479,-0.2308683,-0.17111526,-0.18391661,8.384784,8.267338,8.9170475,8.718539,,,,,,,,,82.92765957446808,81.48292682926828
170.1425,-0.09205444,-0.26757568,-0.19434837,-0.17369315,-0.15600677,-0.20381561,-0.17957152,-0.20758712,8.382503,8.266322,8.918399,8.720831,,,,,,,,,82.92765957446808,81.48292682926828
170.145,-0.0007498169,-0.17795974,-0.08613561,-0.060408324,-0.0511734,-0.11589317,-0.100100555,-0.13319182,8.381254,8.264291,8.919719,8.722654,,,,,,,,,82.92765957446808,81.48292682926828
170.1475,0.15311325,-0.02578537,0.09478214,0.110365674,0.13312455,0.03966339,0.04700134,0.017292252,8.381336,8.261856,8.92106,8.723522,,,,,,,,,82.92765957446808,81.48292682926828
170.15001,0.30528763,0.13653396,0.26048285,0.26592064,0.29544386,0.19352806,0.19579193,0.17284721,8.380897,8.260519,8.922039,8.723395,,,,,,,,,82.92765957446808,81.48292682926828
170.15251,0.36784765,0.21261795,0.3213526,0.3217179,0.34616867,0.24594314,0.28709656,0.25738907,8.3789015,8.258954,8.922586,8.723951,,,,,,,,,82.92765957446808,81.48292682926828
170.15501,0.32388723,0.1754219,0.2723189,0.2743753,0.2852989,0.18169281,0.28878844,0.23371696,8.377931,8.257244,8.9237,8.725366,,,,,,,,,82.92765957446808,81.48292682926828
170.1575,0.21567328,0.057062987,0.15565188,0.15770827,0.15003388,0.048116453,0.20931746,0.13733986,8.38017,8.257244,8.927114,8.726155,,,,,,,,,82.92765957446808,81.48292682926828
170.16,0.07702606,-0.083274536,0.023767833,0.0308963,-0.0004486084,-0.08883888,0.07067184,0.008837585,8.383044,8.259286,8.930104,8.725619,,,,,,,,,82.92765957446808,81.48292682926828
170.1625,0.02122879,-0.13569123,-0.02864765,-0.013064117,-0.049484707,-0.13280089,-0.024013367,-0.048649978,8.382758,8.26142,8.929692,8.723318,,,,,,,,,82.92765957446808,81.48292682926828
170.16501,0.058428038,-0.10525634,-0.008357734,0.02582382,-0.010593566,-0.087148584,-0.037542112,-0.038505018,8.3822565,8.262768,8.9269285,8.719407,,,,,,,,,82.92765957446808,81.48292682926828
170.16751,0.16156791,-0.015640412,0.07280153,0.12051063,0.10438156,0.012610702,0.023327636,0.035890274,8.38152,8.263918,8.9227,8.715253,,,,,,,,,82.92765957446808,81.48292682926828
170.17001,0.24949035,0.075664215,0.15057941,0.21181525,0.2176648,0.088696286,0.092653655,0.1255046,8.380139,8.263286,8.918151,8.711587,,,,,,,,,82.92765957446808,81.48292682926828
170.1725,0.23089072,0.07059173,0.1539612,0.21350555,0.2176648,0.07178856,0.10279861,0.15593947,8.38102,8.262467,8.912902,8.708993,,,,,,,,,82.92765957446808,81.48292682926828
170.175,0.10408035,-0.044386595,0.059275188,0.10698349,0.08916412,-0.046568755,0.036856383,0.09337944,8.38418,8.261379,8.907229,8.708905,,,,,,,,,82.92765957446808,81.48292682926828
170.1775,-0.07007583,-0.22023147,-0.09289919,-0.060408324,-0.10866256,-0.22072333,-0.10686493,-0.06217712,8.384293,8.258343,8.904847,8.709393,,,,,,,,,82.92765957446808,81.48292682926828
170.18001,-0.23239517,-0.37916702,-0.24169137,-0.22103576,-0.30141675,-0.3779702,-0.2827098,-0.238022,8.378851,8.254333,8.905002,8.709646,,,,,,,,,82.92765957446808,81.48292682926828
170.18251,-0.27804747,-0.43496427,-0.28734368,-0.2835958,-0.37412018,-0.41516784,-0.36894193,-0.3343991,8.375598,8.252167,8.9064865,8.70985,,,,,,,,,82.92765957446808,81.48292682926828
170.18501,-0.1968878,-0.39100388,-0.2349282,-0.24978034,-0.3200148,-0.3475353,-0.3604889,-0.32763633,8.376509,8.251814,8.910798,8.71108,,,,,,,,,82.92765957446808,81.48292682926828
170.18752,-0.03456848,-0.25911942,-0.1131887,-0.13649552,-0.16445984,-0.20381561,-0.24382186,-0.22618675,8.379383,8.25396,8.916852,8.714717,,,,,,,,,82.92765957446808,81.48292682926828
170.19,0.115913995,-0.11032882,0.0017872237,-0.016446304,-0.019049834,-0.073621444,-0.08995559,-0.09937477,8.381704,8.255949,8.923596,8.719534,,,,,,,,,82.92765957446808,81.48292682926828
170.1925,0.15142135,-0.06467651,0.035603482,0.02413353,0.019841308,-0.026278839,-0.00034286498,-0.018215103,8.379976,8.254695,8.93026,8.723649,,,,,,,,,82.92765957446808,81.48292682926828
170.195,0.08717102,-0.101872556,0.008550395,-0.011373824,-0.03764786,-0.05502342,-0.005415344,-0.021597289,8.374729,8.251835,8.931951,8.726243,,,,,,,,,82.92765957446808,81.48292682926828
170.19751,-0.014278564,-0.17627105,-0.06922749,-0.08746101,-0.14078933,-0.14801833,-0.07304946,-0.102756955,8.36852,8.250208,8.930104,8.726126,,,,,,,,,82.92765957446808,81.48292682926828
170.20001,-0.10727188,-0.25066635,-0.15038715,-0.1635482,-0.23209396,-0.23932296,-0.16773467,-0.20251465,8.365268,8.250395,8.925918,8.7221575,,,,,,,,,82.92765957446808,81.48292682926828
170.20251,-0.09205444,-0.22868453,-0.1368604,-0.14833076,-0.19996719,-0.21903305,-0.18126021,-0.21942398,8.366669,8.2529545,8.918821,8.718218,,,,,,,,,82.92765957446808,81.48292682926828
170.205,0.012775726,-0.12216247,-0.037101917,-0.05195366,-0.07822769,-0.11251098,-0.09164749,-0.13149993,8.37077,8.256912,8.914418,8.7165985,,,,,,,,,82.92765957446808,81.48292682926828
170.2075,0.17340316,0.03677307,0.13874376,0.09852882,0.12636337,0.059953306,0.06729126,0.040962752,8.377787,8.260447,8.914108,8.71537,,,,,,,,,82.92765957446808,81.48292682926828
170.21,0.3357225,0.19063933,0.30444446,0.23379546,0.32249817,0.2324176,0.21608184,0.1998999,8.381224,8.2631,8.914016,8.714805,,,,,,,,,82.92765957446808,81.48292682926828
170.21251,0.38644728,0.23290786,0.36362314,0.27944776,0.40196592,0.29835823,0.29047713,0.2742968,8.38105,8.2636795,8.914459,8.715702,,,,,,,,,82.92765957446808,81.48292682926828
170.21501,0.32219535,0.18218307,0.31966192,0.24225013,0.35124114,0.24256255,0.28540465,0.26246154,8.380037,8.261369,8.916749,8.716716,,,,,,,,,82.92765957446808,81.48292682926828
170.21751,0.20383804,0.075664215,0.21652164,0.14080055,0.20583114,0.09207847,0.21777374,0.1762294,8.376764,8.257089,8.920265,8.719047,,,,,,,,,82.92765957446808,81.48292682926828
170.22,0.08886291,-0.041002806,0.08463758,0.01398857,0.03336685,-0.06854896,0.10617919,0.07985229,8.375628,8.254426,8.923133,8.721611,,,,,,,,,82.92765957446808,81.48292682926828
170.2225,0.048283078,-0.0917276,0.028840313,-0.040118407,-0.03933975,-0.12772842,0.02501953,0.02743721,8.378585,8.254405,8.924731,8.723035,,,,,,,,,82.92765957446808,81.48292682926828
170.225,0.082098536,-0.066365205,0.05420271,-0.014756012,-0.024122315,-0.10405631,0.004729614,0.018982543,8.380845,8.25569,8.926773,8.7236,,,,,,,,,82.92765957446808,81.48292682926828
170.22751,0.16833068,0.024939422,0.13705307,0.08331139,0.07732727,-0.011061401,0.06559936,0.074779816,8.378237,8.25683,8.925629,8.724771,,,,,,,,,82.92765957446808,81.48292682926828
170.23001,0.27316245,0.13315018,0.2249755,0.16785324,0.17201248,0.08024322,0.15013961,0.15593947,8.376079,8.257089,8.923009,8.726204,,,,,,,,,82.92765957446808,81.48292682926828
170.23251,0.26978028,0.1297696,0.21313985,0.14756332,0.17539626,0.07347885,0.17042953,0.19144683,8.378124,8.258343,8.921771,8.72517,,,,,,,,,82.92765957446808,81.48292682926828
170.235,0.15480514,0.01310257,0.101545714,0.0308963,0.08916412,-0.03811409,0.08758117,0.11874183,8.380119,8.260798,8.921163,8.721992,,,,,,,,,82.92765957446808,81.48292682926828
170.2375,-0.022731628,-0.17119858,-0.06922749,-0.14156799,-0.08160827,-0.21565086,-0.0882669,-0.0655577,8.382564,8.263296,8.920152,8.716658,,,,,,,,,82.92765957446808,81.48292682926828
170.24,-0.1985765,-0.34873214,-0.22985572,-0.28697798,-0.2709819,-0.38980544,-0.26749235,-0.24647667,8.3855095,8.267825,8.918997,8.713771,,,,,,,,,82.92765957446808,81.48292682926828
170.24251,-0.26283005,-0.4079132,-0.28565258,-0.34108496,-0.35721403,-0.45574766,-0.34189087,-0.32932663,8.391053,8.273846,8.91875,8.716716,,,,,,,,,82.92765957446808,81.48292682926828
170.24501,-0.19012344,-0.36394957,-0.25183633,-0.29881322,-0.33861282,-0.42193222,-0.32667342,-0.3056561,8.394194,8.279359,8.920616,8.721484,,,,,,,,,82.92765957446808,81.48292682926828
170.24751,-0.0531665,-0.25911942,-0.1622228,-0.18552841,-0.21349274,-0.28159308,-0.23705749,-0.21096931,8.397824,8.283006,8.923658,8.724917,,,,,,,,,82.92765957446808,81.48292682926828
170.25002,0.082098536,-0.1407637,-0.055700738,-0.05195366,-0.06977463,-0.11927375,-0.12208236,-0.10782944,8.401179,8.283307,8.925897,8.726194,,,,,,,,,82.92765957446808,81.48292682926828
170.2525,0.12267837,-0.095111385,-0.0032852553,0.0038436125,-0.015666045,-0.053331528,-0.044303283,-0.03174225,8.401988,8.279338,8.925918,8.725746,,,,,,,,,82.92765957446808,81.48292682926828
170.255,0.068573,-0.12723495,-0.016812,-0.016446304,-0.03764786,-0.09222107,-0.03585022,-0.019906998,8.39719,8.273192,8.924669,8.723152,,,,,,,,,82.92765957446808,81.48292682926828
170.2575,-0.022731628,-0.21515898,-0.07429996,-0.10606063,-0.11373504,-0.19028845,-0.096719965,-0.08077514,8.387627,8.269504,8.92007,8.720714,,,,,,,,,82.92765957446808,81.48292682926828
170.26001,-0.08529327,-0.2844818,-0.13347861,-0.18214782,-0.19320281,-0.26299345,-0.17618774,-0.14840926,8.383219,8.268167,8.915852,8.719709,,,,,,,,,82.92765957446808,81.48292682926828
170.26251,-0.058238983,-0.2625032,-0.10642553,-0.15509354,-0.16953231,-0.2325586,-0.18464401,-0.14671737,8.383678,8.267276,8.916522,8.72051,,,,,,,,,82.92765957446808,81.48292682926828
170.26501,0.06011993,-0.1390718,-0.0032852553,-0.031663742,-0.059629668,-0.11589317,-0.098411866,-0.0672496,8.387013,8.266902,8.917739,8.723152,,,,,,,,,82.92765957446808,81.48292682926828
170.2675,0.22074577,0.045229338,0.14550693,0.13910866,0.124671474,0.06333389,0.05883499,0.07985229,8.388241,8.266571,8.918698,8.726545,,,,,,,,,82.92765957446808,81.48292682926828
170.27,0.36277518,0.21092926,0.28584525,0.29635552,0.2920633,0.21550827,0.23975234,0.23202667,8.390224,8.269058,8.920524,8.725472,,,,,,,,,82.92765957446808,81.48292682926828
170.2725,0.38644728,0.23798034,0.33826074,0.3487706,0.34954923,0.2510156,0.33782133,0.30811384,8.391105,8.2729645,8.921452,8.72165,,,,,,,,,82.92765957446808,81.48292682926828
170.27501,0.31881475,0.16189636,0.30951697,0.30650046,0.31066132,0.19014587,0.3428938,0.2895142,8.386696,8.273099,8.922101,8.718871,,,,,,,,,82.92765957446808,81.48292682926828
170.27751,0.20383804,0.019866943,0.19454102,0.18138038,0.17708495,0.054880828,0.24820861,0.17791969,8.383178,8.269608,8.923865,8.719515,,,,,,,,,82.92765957446808,81.48292682926828
170.28001,0.078717954,-0.10863693,0.0558934,0.046113737,0.014768829,-0.08207611,0.11463226,0.04434494,8.385458,8.267617,8.925432,8.72362,,,,,,,,,82.92765957446808,81.48292682926828
170.2825,0.034757536,-0.15766983,-0.0032852553,-0.009683533,-0.04102844,-0.13111061,0.04192886,-0.05034187,8.388568,8.268177,8.926711,8.724858,,,,,,,,,82.92765957446808,81.48292682926828
170.285,0.09562408,-0.11878189,0.017004661,0.015678862,0.008004455,-0.09729355,0.033472594,-0.08246704,8.389999,8.269151,8.924896,8.722664,,,,,,,,,82.92765957446808,81.48292682926828
170.2875,0.19538498,-0.029169157,0.09985462,0.09852882,0.11959899,-0.011061401,0.060526885,-0.030051956,8.386195,8.268198,8.9220495,8.721036,,,,,,,,,82.92765957446808,81.48292682926828
170.29001,0.29514265,0.05875488,0.19623172,0.17292571,0.2125923,0.07855133,0.09772613,0.06463485,8.377583,8.262798,8.92074,8.721494,,,,,,,,,82.92765957446808,81.48292682926828
170.29251,0.26978028,0.038464963,0.19284993,0.1509455,0.20583114,0.07178856,0.08419739,0.10690498,8.371875,8.2560425,8.921586,8.7245655,,,,,,,,,82.92765957446808,81.48292682926828
170.29501,0.12944275,-0.0680571,0.07618332,0.04104126,0.10268966,-0.034733504,0.0013490295,0.03927246,8.374801,8.251524,8.922668,8.72751,,,,,,,,,82.92765957446808,81.48292682926828
170.2975,-0.07007583,-0.22361206,-0.10642553,-0.12296837,-0.1002095,-0.2071978,-0.14406417,-0.1145922,8.377102,8.250135,8.923772,8.728047,,,,,,,,,82.92765957446808,81.48292682926828
170.3,-0.24422881,-0.37071395,-0.26874447,-0.26668808,-0.3200148,-0.36444303,-0.28947416,-0.27014875,8.378104,8.250104,8.9273615,8.728184,,,,,,,,,82.92765957446808,81.48292682926828
170.3025,-0.30340987,-0.42481932,-0.32454172,-0.31403068,-0.40793884,-0.41347754,-0.36218077,-0.35130683,8.378124,8.2515135,8.930714,8.728223,,,,,,,,,82.92765957446808,81.48292682926828
170.30501,-0.22732268,-0.37747833,-0.27381694,-0.2599253,-0.36735898,-0.36106247,-0.33005401,-0.33947158,8.378533,8.254446,8.93059,8.727335,,,,,,,,,82.92765957446808,81.48292682926828
170.30751,-0.08529327,-0.25573882,-0.14193289,-0.14156799,-0.22871017,-0.2274861,-0.20662262,-0.24478637,8.383371,8.260809,8.930404,8.72402,,,,,,,,,82.92765957446808,81.48292682926828
170.31001,0.05335556,-0.12216247,-0.004976349,-0.033354033,-0.061318357,-0.087148584,-0.06797699,-0.12811935,8.386379,8.265773,8.928197,8.721163,,,,,,,,,82.92765957446808,81.48292682926828
170.31252,0.085479125,-0.08834701,0.045748442,-0.002919159,0.018149413,-0.03811409,0.0030377195,-0.06048523,8.384671,8.265877,8.923484,8.717916,,,,,,,,,82.92765957446808,81.48292682926828
170.315,0.03644623,-0.13061874,0.025458526,-0.028281555,-0.008904876,-0.06347648,-0.0071072388,-0.0655577,8.382175,8.265566,8.917295,8.71655,,,,,,,,,82.92765957446808,81.48292682926828
170.3175,-0.054858398,-0.21685089,-0.047246873,-0.0908432,-0.12726058,-0.1547811,-0.078121945,-0.13488212,8.382564,8.267835,8.913386,8.717856,,,,,,,,,82.92765957446808,81.48292682926828
170.32,-0.1275618,-0.27940932,-0.1131887,-0.14833076,-0.22532958,-0.22072333,-0.14406417,-0.19913405,8.386972,8.270394,8.913056,8.7162285,,,,,,,,,82.92765957446808,81.48292682926828
170.32251,-0.10051071,-0.2625032,-0.096280575,-0.13480361,-0.20503967,-0.1818354,-0.14575286,-0.19575188,8.386236,8.267628,8.909921,8.710251,,,,,,,,,82.92765957446808,81.48292682926828
170.32501,0.034757536,-0.15259735,0.010241088,-0.03842651,-0.08160827,-0.06685867,-0.08150253,-0.11121002,8.37973,8.261016,8.905497,8.707071,,,,,,,,,82.92765957446808,81.48292682926828
170.32751,0.20722023,0.01310257,0.16579685,0.112055965,0.109454036,0.07855133,0.060526885,0.04434494,8.374688,8.25425,8.90859,8.708427,,,,,,,,,82.92765957446808,81.48292682926828
