Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
170.0325,-0.110690914,0.055697937,-0.09500725,-0.11108665,0.08384491,0.085107416,0.02872055,0.059777066,8.374033,8.258654,8.901495,8.717886,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,91.35,77.18019801980198
170.035,-0.21552108,-0.047443543,-0.1795483,-0.219299,-0.059873197,-0.040014267,-0.1048558,-0.05688835,8.373686,8.255016,8.904548,8.721465,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.5,91.35,77.18019801980198
170.0375,-0.19861495,-0.047443543,-0.17278512,-0.23451644,-0.07678253,-0.07552162,-0.20968597,-0.13128525,8.373123,8.252425,8.903795,8.722713,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.5,91.35,77.18019801980198
170.04001,-0.092092894,0.042169187,-0.07471733,-0.15673736,0.011138305,-0.012959976,-0.22828399,-0.12283058,8.371977,8.252011,8.899907,8.721016,,,,,,,,,91.35,77.18019801980198
170.04251,0.0025955199,0.16222,0.036876813,-0.03838005,0.12949722,0.105397336,-0.1555806,-0.0704155,8.371026,8.253462,8.895606,8.717652,,,,,,,,,91.35,77.18019801980198
170.04501,0.093900144,0.278887,0.1383262,0.07152259,0.24447234,0.2136097,-0.037221678,0.019197235,8.370361,8.255389,8.894017,8.714366,,,,,,,,,91.35,77.18019801980198
170.0475,0.06853775,0.28734007,0.12818123,0.08335945,0.2512367,0.2102275,0.032101136,0.07330421,8.369686,8.256643,8.893337,8.713,,,,,,,,,91.35,77.18019801980198
170.05,-0.032911833,0.21801727,0.03180433,0.010652847,0.17684142,0.123995356,0.042246092,0.061468963,8.370197,8.256477,8.891697,8.713625,,,,,,,,,91.35,77.18019801980198
170.0525,-0.1647963,0.096277766,-0.108533986,-0.13475715,0.026355743,-0.018032454,-0.023696136,-0.021380996,8.371701,8.255451,8.889831,8.714883,,,,,,,,,91.35,77.18019801980198
170.05501,-0.26455396,-9.933471e-05,-0.2015289,-0.2446614,-0.08692749,-0.12624641,-0.11500076,-0.10592285,8.373317,8.254829,8.889934,8.716462,,,,,,,,,91.35,77.18019801980198
170.05751,-0.24088347,0.028643645,-0.16771264,-0.22775207,-0.061565094,-0.11440956,-0.17248672,-0.14481239,8.375199,8.255161,8.892573,8.718246,,,,,,,,,91.35,77.18019801980198
170.06001,-0.13943389,0.12164016,-0.051046025,-0.1246122,0.060174406,-0.012959976,-0.1538887,-0.116067804,8.375762,8.256539,8.895441,8.719524,,,,,,,,,91.35,77.18019801980198
170.06252,0.0059761046,0.25183272,0.08591071,0.024179991,0.23939987,0.15273994,-0.04905853,-0.02814537,8.374258,8.258228,8.898845,8.719466,,,,,,,,,91.35,77.18019801980198
170.065,0.117570646,0.3313005,0.16199769,0.13746482,0.38819367,0.29645965,0.07606476,0.0766864,8.373092,8.259058,8.902588,8.717789,,,,,,,,,91.35,77.18019801980198
170.0675,0.1277156,0.31608307,0.16368859,0.16451831,0.39833862,0.31505927,0.16567749,0.16968131,8.372407,8.258083,8.901897,8.715448,,,,,,,,,91.35,77.18019801980198
170.07,0.017812958,0.22139785,0.0892925,0.105339654,0.29350844,0.22037245,0.17920303,0.18151656,8.371599,8.255161,8.898586,8.713498,,,,,,,,,91.35,77.18019801980198
170.07251,-0.11914398,0.099658355,-0.010466194,-0.007945175,0.14978713,0.09694267,0.12678954,0.12233871,8.371159,8.251524,8.895555,8.712903,,,,,,,,,91.35,77.18019801980198
170.07501,-0.22566605,-0.0017912292,-0.10007972,-0.10770447,0.022975158,0.009020233,0.04731857,0.031034088,8.371098,8.249348,8.89148,8.713439,,,,,,,,,91.35,77.18019801980198
170.07751,-0.19523117,0.015118103,-0.08993477,-0.11615913,0.033120114,0.049600065,0.0016662597,-0.009545745,8.3707905,8.249431,8.887623,8.714668,,,,,,,,,91.35,77.18019801980198
170.08,-0.071802974,0.10642273,-0.003703022,-0.067124635,0.12273285,0.1392128,-0.011859283,0.002289505,8.369431,8.25113,8.887335,8.715663,,,,,,,,,91.35,77.18019801980198
170.0825,0.08206329,0.2332347,0.12479965,0.029252471,0.27152663,0.26433447,0.03379303,0.0766864,8.367528,8.253306,8.889407,8.715897,,,,,,,,,91.35,77.18019801980198
170.085,0.2021109,0.3566629,0.21779497,0.12224739,0.39495802,0.35394722,0.104807734,0.16460884,8.366628,8.254312,8.892697,8.715439,,,,,,,,,91.35,77.18019801980198
170.08751,0.16998734,0.34651792,0.17890602,0.11210243,0.38819367,0.31505927,0.14707947,0.20011619,8.366669,8.253223,8.8959465,8.715038,,,,,,,,,91.35,77.18019801980198
170.09001,0.06346527,0.25183272,0.07576575,0.029252471,0.29350844,0.20515503,0.12678954,0.16799103,8.367426,8.251224,8.898803,8.715507,,,,,,,,,91.35,77.18019801980198
170.09251,-0.08025604,0.10135025,-0.07133594,-0.097559504,0.12273285,0.049600065,0.040557403,0.07837669,8.369072,8.250197,8.900133,8.716501,,,,,,,,,91.35,77.18019801980198
170.095,-0.17494124,-0.008555603,-0.16940334,-0.19224471,-0.022677153,-0.07890221,-0.06596466,-0.01800041,8.370422,8.250436,8.897802,8.716208,,,,,,,,,91.35,77.18019801980198
170.0975,-0.18339752,-0.032226104,-0.16433086,-0.1956269,-0.039586484,-0.09750183,-0.1555806,-0.09577789,8.368816,8.251286,8.893719,8.713985,,,,,,,,,91.35,77.18019801980198
170.1,-0.090401,0.0387886,-0.06288168,-0.11615913,0.06355499,-0.024796829,-0.18263167,-0.09746818,8.366699,8.251628,8.8909445,8.711186,,,,,,,,,91.35,77.18019801980198
170.10251,0.021193542,0.1351657,0.043640383,-0.013017654,0.22249374,0.088488005,-0.14036316,-0.03998062,8.365502,8.251006,8.891377,8.709412,,,,,,,,,91.35,77.18019801980198
170.10501,0.13447997,0.22647034,0.12479965,0.07321449,0.34930572,0.19839226,-0.040602263,0.061468963,8.365656,8.249234,8.8910885,8.710465,,,,,,,,,91.35,77.18019801980198
170.10751,0.112498164,0.21801727,0.0892925,0.06475983,0.31548706,0.18317482,0.02364807,0.11895652,8.366617,8.246436,8.89079,8.713586,,,,,,,,,91.35,77.18019801980198
170.11,-0.0058607482,0.15207504,0.0013694572,-0.0062548826,0.1836026,0.086797714,0.032101136,0.12064682,8.365645,8.244426,8.8909855,8.716852,,,,,,,,,91.35,77.18019801980198
170.1125,-0.14281769,0.055697937,-0.11022468,-0.1229219,0.016210785,-0.0315596,-0.015239867,0.06315926,8.364582,8.24514,8.891532,8.718539,,,,,,,,,91.35,77.18019801980198
170.115,-0.24088347,-0.040679168,-0.20322,-0.219299,-0.1089093,-0.11271927,-0.08118209,-0.029835662,8.364337,8.24854,8.892481,8.717994,,,,,,,,,91.35,77.18019801980198
170.11751,-0.22735794,-0.049135435,-0.19814752,-0.21084434,-0.1072174,-0.09750183,-0.11668945,-0.10592285,8.364378,8.252727,8.892997,8.716257,,,,,,,,,91.35,77.18019801980198
170.12001,-0.13267273,0.023571167,-0.122060336,-0.119539715,-0.004079132,-0.019724349,-0.10992828,-0.12452247,8.36539,8.255534,8.895617,8.714473,,,,,,,,,91.35,77.18019801980198
170.12251,0.033030394,0.18081802,0.023350466,0.029252471,0.18867508,0.1392128,-0.022004241,-0.05181587,8.36718,8.255607,8.900846,8.713937,,,,,,,,,91.35,77.18019801980198
170.12502,0.16829543,0.31270248,0.15861611,0.14760979,0.35606688,0.3099868,0.1132608,0.07330421,8.370269,8.253265,8.903403,8.715126,,,,,,,,,91.35,77.18019801980198
170.1275,0.19365783,0.33806488,0.19581416,0.15606445,0.38142928,0.36409217,0.23838408,0.18828094,8.373204,8.25055,8.900855,8.716813,,,,,,,,,91.35,77.18019801980198
170.13,0.08375519,0.26366958,0.10620063,0.06306953,0.2765991,0.2829341,0.25698212,0.21195143,8.373409,8.249079,8.89641,8.717379,,,,,,,,,91.35,77.18019801980198
170.1325,-0.044748686,0.16729248,-0.012156887,-0.04852501,0.12104415,0.15104964,0.18089493,0.16968131,8.371916,8.249638,8.890851,8.716345,,,,,,,,,91.35,77.18019801980198
170.13501,-0.15127075,0.0878215,-0.1068429,-0.119539715,-0.017604675,0.02423767,0.07775345,0.09528442,8.370934,8.252218,8.886675,8.714521,,,,,,,,,91.35,77.18019801980198
170.13751,-0.14112578,0.096277766,-0.09669794,-0.10939476,-0.022677153,0.005638046,0.013503113,0.042869337,8.369584,8.255359,8.886819,8.712991,,,,,,,,,91.35,77.18019801980198
170.14001,-0.054893643,0.16729248,-0.039209977,-0.046834715,0.058482513,0.06312561,-0.020312347,0.014124756,8.368244,8.257379,8.891253,8.713157,,,,,,,,,91.35,77.18019801980198
170.1425,0.07022644,0.25352463,0.057166725,0.07152259,0.2072763,0.1848651,0.0067387386,0.04455963,8.368091,8.257296,8.897307,8.7153015,,,,,,,,,91.35,77.18019801980198
170.145,0.2021109,0.33468428,0.16199769,0.18311714,0.3476138,0.29984182,0.0912822,0.12741119,8.369103,8.25569,8.900484,8.718042,,,,,,,,,91.35,77.18019801980198
170.1475,0.19534972,0.32622802,0.14170797,0.17466328,0.34592193,0.29476935,0.15384063,0.19504371,8.371046,8.253835,8.900227,8.719944,,,,,,,,,91.35,77.18019801980198
170.15001,0.08206329,0.2332347,0.02504116,0.07828697,0.2309468,0.186557,0.14200698,0.18489875,8.373011,8.252964,8.897699,8.720334,,,,,,,,,91.35,77.18019801980198
170.15251,-0.090401,0.07260406,-0.14742273,-0.07726959,0.03988449,0.014092712,0.049010467,0.08852165,8.373522,8.253711,8.893286,8.718218,,,,,,,,,91.35,77.18019801980198
170.15501,-0.21552108,-0.040679168,-0.26408935,-0.1973172,-0.09199996,-0.10933708,-0.07610962,-0.023072891,8.372407,8.255223,8.888788,8.71418,,,,,,,,,91.35,77.18019801980198
170.1575,-0.23750289,-0.054207914,-0.28437927,-0.22606178,-0.09030807,-0.11102897,-0.17925109,-0.117758095,8.371691,8.255907,8.889779,8.71105,,,,,,,,,91.35,77.18019801980198
170.16,-0.15634322,0.02526306,-0.20660138,-0.17702727,0.011138305,-0.026487121,-0.20799407,-0.13635772,8.372868,8.255617,8.895152,8.711548,,,,,,,,,91.35,77.18019801980198
170.1625,-0.044748686,0.13178512,-0.101770416,-0.07726959,0.1362616,0.071580276,-0.18263167,-0.08901512,8.374371,8.254633,8.90003,8.715292,,,,,,,,,91.35,77.18019801980198
170.16501,0.06515396,0.22647034,0.011514415,0.029252471,0.25968978,0.16626708,-0.1048558,0.0056716916,8.374985,8.254022,8.900546,8.719291,,,,,,,,,91.35,77.18019801980198
170.16751,0.07022644,0.22985092,0.021659374,0.047852095,0.26307356,0.15612213,-0.040602263,0.0766864,8.375251,8.255078,8.898576,8.721747,,,,,,,,,91.35,77.18019801980198
170.17001,-0.009241332,0.16898116,-0.049354933,-0.0062548826,0.1819139,0.08341552,-0.015239867,0.08683135,8.376079,8.257876,8.895266,8.72246,,,,,,,,,91.35,77.18019801980198
170.1725,-0.12760025,0.045552976,-0.155877,-0.097559504,0.0128302,-0.018032454,-0.043986052,0.024269713,8.37569,8.26026,8.893368,8.722079,,,,,,,,,91.35,77.18019801980198
170.175,-0.25272033,-0.0829509,-0.25225368,-0.18548194,-0.13596039,-0.085666575,-0.09978332,-0.05688835,8.37253,8.2605915,8.8960495,8.721006,,,,,,,,,91.35,77.18019801980198
170.1775,-0.24595596,-0.074497834,-0.23534557,-0.18379165,-0.1342717,-0.060304184,-0.1268344,-0.102540664,8.368366,8.259182,8.901557,8.71967,,,,,,,,,91.35,77.18019801980198
170.18001,-0.14619827,0.023571167,-0.14911342,-0.102631986,-0.031130217,0.031000441,-0.123453826,-0.11268562,8.36718,8.257431,8.904486,8.717759,,,,,,,,,91.35,77.18019801980198
170.18251,0.019501647,0.17405364,0.0013694572,0.030942764,0.15316772,0.1882473,-0.06934845,-0.058580246,8.370821,8.25627,8.90133,8.7153015,,,,,,,,,91.35,77.18019801980198
170.18501,0.14800552,0.29579315,0.14508957,0.15437256,0.325632,0.34042168,0.016883697,0.042869337,8.375496,8.2554,8.894235,8.712757,,,,,,,,,91.35,77.18019801980198
170.18752,0.18182097,0.3313005,0.19581416,0.18649852,0.3729762,0.38945457,0.10649963,0.1510817,8.377009,8.254167,8.8872,8.710777,,,,,,,,,91.35,77.18019801980198
170.19,0.098972626,0.25352463,0.13156302,0.11379433,0.29181656,0.32013175,0.14200698,0.18658905,8.375619,8.252457,8.88424,8.711246,,,,,,,,,91.35,77.18019801980198
170.1925,-0.027839355,0.1368576,0.018277988,-0.014709548,0.14471465,0.186557,0.09973526,0.13924643,8.373307,8.2514105,8.887273,8.7146,,,,,,,,,91.35,77.18019801980198
170.195,-0.15803511,0.042169187,-0.10346151,-0.14659241,-0.0057678223,0.061435316,0.010122527,0.04963211,8.371762,8.25228,8.894255,8.719398,,,,,,,,,91.35,77.18019801980198
170.19751,-0.15803511,0.045552976,-0.11867895,-0.17871918,-0.027749633,0.032692336,-0.040602263,-0.012927933,8.3709545,8.254716,8.900464,8.722986,,,,,,,,,91.35,77.18019801980198
170.20001,-0.049821164,0.11994827,-0.04766424,-0.102631986,0.058482513,0.085107416,-0.05920349,-0.031525955,8.370515,8.256716,8.903929,8.723259,,,,,,,,,91.35,77.18019801980198
170.20251,0.08206329,0.22985092,0.065620795,0.032634657,0.2072763,0.20008254,-0.020312347,0.012434463,8.370627,8.257783,8.903682,8.720665,,,,,,,,,91.35,77.18019801980198
170.205,0.19365783,0.33806488,0.18059692,0.16282722,0.33070448,0.29645965,0.054082945,0.09697632,8.371834,8.258104,8.899629,8.716706,,,,,,,,,91.35,77.18019801980198
170.2075,0.16153106,0.32284743,0.17721513,0.17128189,0.31887084,0.2846244,0.08451782,0.1493914,8.372202,8.256912,8.894059,8.7128935,,,,,,,,,91.35,77.18019801980198
170.21,0.048247833,0.22816223,0.077456646,0.091812514,0.22080185,0.2102275,0.06253601,0.13417396,8.370054,8.254291,8.888985,8.710641,,,,,,,,,91.35,77.18019801980198
170.21251,-0.10392654,0.08951339,-0.084862284,-0.050216902,0.055101927,0.068198085,-0.018623658,0.056396484,8.367794,8.251379,8.88819,8.710553,,,,,,,,,91.35,77.18019801980198
170.21501,-0.2121405,-0.02546173,-0.21336496,-0.1719548,-0.07678253,-0.058612287,-0.118381344,-0.03829033,8.366505,8.24912,8.891872,8.71185,,,,,,,,,91.35,77.18019801980198
170.21751,-0.24088347,-0.06604157,-0.24887231,-0.20069937,-0.1072174,-0.08904716,-0.21306655,-0.116067804,8.366792,8.247555,8.894162,8.713439,,,,,,,,,91.35,77.18019801980198
170.22,-0.16818008,-0.020389251,-0.16433086,-0.13137656,-0.044658966,-0.026487121,-0.24350142,-0.13635772,8.367251,8.24655,8.893234,8.714629,,,,,,,,,91.35,77.18019801980198
170.2225,-0.05658554,0.082749024,-0.017229365,-0.019782027,0.08891739,0.08172523,-0.20123291,-0.08394264,8.367098,8.246208,8.89178,8.715087,,,,,,,,,91.35,77.18019801980198
170.225,0.05839279,0.21632537,0.12310895,0.06814201,0.23939987,0.18317482,-0.09132706,0.009052277,8.367139,8.247224,8.890501,8.714999,,,,,,,,,91.35,77.18019801980198
170.22751,0.06515396,0.25183272,0.14001709,0.07152259,0.26307356,0.16457519,-0.008478698,0.06654144,8.366536,8.250094,8.8909025,8.715721,,,,,,,,,91.35,77.18019801980198
170.23001,-0.016005706,0.19603546,0.062239207,0.007272262,0.1852945,0.08003494,0.0151950065,0.06484955,8.365513,8.253794,8.892956,8.716443,,,,,,,,,91.35,77.18019801980198
170.23251,-0.11745529,0.10811142,-0.05949989,-0.09417732,0.03481201,-0.0315596,-0.013551177,0.007361984,8.365339,8.256509,8.895864,8.7160425,,,,,,,,,91.35,77.18019801980198
170.235,-0.21721298,0.016806792,-0.17447582,-0.16857421,-0.08185501,-0.11440956,-0.08963837,-0.058580246,8.367078,8.257214,8.899411,8.714726,,,,,,,,,91.35,77.18019801980198
170.2375,-0.20199554,0.03202423,-0.17785761,-0.14997458,-0.05649261,-0.09242935,-0.14205185,-0.10423256,8.370299,8.25567,8.899989,8.713508,,,,,,,,,91.35,77.18019801980198
170.24,-0.12083587,0.116567686,-0.105152205,-0.084032364,0.03988449,-0.011269684,-0.13697937,-0.099160075,8.372233,8.25228,8.897988,8.713147,,,,,,,,,91.35,77.18019801980198
170.24251,0.024574127,0.24845214,0.038567904,0.025870284,0.2072763,0.12568726,-0.06596466,-0.026453475,8.371578,8.24798,8.894719,8.713381,,,,,,,,,91.35,77.18019801980198
170.24501,0.15815048,0.35835478,0.18059692,0.1188652,0.36113936,0.26433447,0.038865507,0.059777066,8.369052,8.244394,8.890037,8.713595,,,,,,,,,91.35,77.18019801980198
170.24751,0.19703841,0.3820253,0.23977557,0.13746482,0.3966467,0.30322242,0.14031509,0.13586426,8.366474,8.243441,8.887014,8.713664,,,,,,,,,91.35,77.18019801980198
170.25002,0.093900144,0.30255753,0.16707018,0.06814201,0.29688904,0.22882712,0.18427551,0.1510817,8.364715,8.245648,8.889737,8.714463,,,,,,,,,91.35,77.18019801980198
170.2525,-0.036295623,0.19941604,0.03180433,-0.041762237,0.13964218,0.123995356,0.16060501,0.10373909,8.365277,8.2499695,8.894214,8.715926,,,,,,,,,91.35,77.18019801980198
170.255,-0.14619827,0.097966455,-0.09500725,-0.1482843,0.0026852416,0.03438263,0.08282592,0.036106568,8.367773,8.25426,8.8960905,8.717291,,,,,,,,,91.35,77.18019801980198
170.2575,-0.1631076,0.08106033,-0.1068429,-0.15504707,-0.000695343,0.03438263,0.027028656,-0.0010910797,8.370147,8.256695,8.8960905,8.718345,,,,,,,,,91.35,77.18019801980198
170.26001,-0.08702041,0.13854629,-0.027374323,-0.07895988,0.07031936,0.086797714,0.0016662597,0.009052277,8.370433,8.256446,8.8956785,8.719144,,,,,,,,,91.35,77.18019801980198
170.26251,0.016121063,0.22477843,0.0876016,0.029252471,0.20220383,0.19162948,0.021956176,0.058086775,8.369931,8.254695,8.895668,8.719524,,,,,,,,,91.35,77.18019801980198
170.26501,0.11926254,0.32115555,0.21779497,0.13915512,0.34254134,0.3066046,0.0878984,0.14431892,8.369563,8.253089,8.896183,8.718676,,,,,,,,,91.35,77.18019801980198
170.2675,0.10742569,0.31270248,0.22286744,0.14930007,0.34930572,0.3099868,0.12847824,0.20180649,8.369481,8.252591,8.8960705,8.716559,,,,,,,,,91.35,77.18019801980198
170.27,0.024574127,0.21294479,0.12649055,0.07828697,0.23601928,0.21699187,0.11157211,0.1747538,8.370095,8.253441,8.896864,8.713761,,,,,,,,,91.35,77.18019801980198
170.2725,-0.11745529,0.052314147,-0.034137495,-0.058669966,0.03988449,0.059745025,0.013503113,0.06823173,8.370647,8.254395,8.899113,8.711889,,,,,,,,,91.35,77.18019801980198
170.27501,-0.23919158,-0.07957031,-0.14911342,-0.18886413,-0.11228988,-0.06537666,-0.09809143,-0.043362807,8.371087,8.254146,8.898153,8.711772,,,,,,,,,91.35,77.18019801980198
170.27751,-0.2814633,-0.11845825,-0.18293008,-0.23282455,-0.14948913,-0.102574304,-0.18770416,-0.12283058,8.371364,8.252736,8.894781,8.712942,,,,,,,,,91.35,77.18019801980198
170.28001,-0.19861495,-0.05251602,-0.1288239,-0.18209976,-0.08185501,-0.060304184,-0.20630538,-0.13804801,8.371834,8.251192,8.8907795,8.715243,,,,,,,,,91.35,77.18019801980198
170.2825,-0.08702041,0.0658429,-0.03582859,-0.06036186,0.04664566,0.025927963,-0.1555806,-0.08901512,8.37344,8.251203,8.888768,8.718608,,,,,,,,,91.35,77.18019801980198
170.285,0.021193542,0.17574553,0.0639301,0.05630516,0.18698639,0.1375225,-0.0558197,0.014124756,8.373552,8.253732,8.890285,8.722079,,,,,,,,,91.35,77.18019801980198
170.2875,0.024574127,0.18250991,0.0639301,0.074904785,0.21910995,0.16626708,0.0067387386,0.07837669,8.372489,8.25768,8.896895,8.723425,,,,,,,,,91.35,77.18019801980198
170.29001,-0.05320175,0.10642273,-0.015538673,0.01741722,0.16331267,0.11216011,0.0016662597,0.07161392,8.371435,8.261659,8.901557,8.721592,,,,,,,,,91.35,77.18019801980198
170.29251,-0.14957885,0.010045623,-0.11867895,-0.07726959,0.038192596,0.003947754,-0.064275965,-0.0027829742,8.37213,8.263856,8.902103,8.717789,,,,,,,,,91.35,77.18019801980198
170.29501,-0.2611734,-0.074497834,-0.20829248,-0.17026451,-0.08185501,-0.08397468,-0.15219681,-0.099160075,8.374749,8.262623,8.897844,8.71384,,,,,,,,,91.35,77.18019801980198
170.2975,-0.2594815,-0.047443543,-0.19645682,-0.16857421,-0.06832947,-0.06537666,-0.17079803,-0.13128525,8.37657,8.258094,8.892399,8.711587,,,,,,,,,91.35,77.18019801980198
170.3,-0.16141571,0.042169187,-0.13051459,-0.099249795,0.03988449,0.03438263,-0.1302182,-0.11099533,8.376325,8.252664,8.890047,8.711576,,,,,,,,,91.35,77.18019801980198
170.3025,-0.0024769593,0.19603546,0.0030605507,0.03432495,0.20896499,0.19162948,-0.043986052,-0.050125577,8.373972,8.249742,8.892007,8.713625,,,,,,,,,91.35,77.18019801980198
170.30501,0.1277156,0.3279199,0.1383262,0.15268226,0.3509944,0.31843984,0.055774838,0.04455963,8.3725605,8.250778,8.893286,8.716335,,,,,,,,,91.35,77.18019801980198
170.30751,0.16322295,0.36511916,0.19581416,0.19495319,0.39326614,0.34380224,0.14876816,0.15784606,8.371896,8.254612,8.89706,8.718315,,,,,,,,,91.35,77.18019801980198
170.31001,0.08375519,0.29748502,0.16368859,0.15775473,0.3290158,0.25080734,0.17751434,0.21195143,8.37168,8.257721,8.900113,8.71969,,,,,,,,,91.35,77.18019801980198
170.31252,-0.026150664,0.19434357,0.07914754,0.05799705,0.18698639,0.10370544,0.14538758,0.16799103,8.371026,8.257534,8.902176,8.720597,,,,,,,,,91.35,77.18019801980198
170.315,-0.12590834,0.10473083,-0.020611152,-0.043452527,0.038192596,-0.019724349,0.0912822,0.08175888,8.371026,8.254965,8.900969,8.72127,,,,,,,,,91.35,77.18019801980198
170.3175,-0.12928894,0.10473083,-0.049354933,-0.07050682,0.016210785,-0.026487121,0.05070236,0.03272438,8.371896,8.252395,8.899143,8.720851,,,,,,,,,91.35,77.18019801980198
170.32,-0.03460373,0.16390869,0.011514415,-0.01639984,0.099062346,0.059745025,0.049010467,0.03779686,8.37211,8.251907,8.893749,8.719437,,,,,,,,,91.35,77.18019801980198
170.32251,0.098972626,0.24676025,0.12141806,0.09857689,0.2546173,0.19670196,0.092970885,0.09021194,8.371323,8.253503,8.889964,8.716443,,,,,,,,,91.35,77.18019801980198
170.32501,0.23423767,0.33975676,0.22117655,0.20509815,0.40171918,0.32351235,0.15384063,0.17644408,8.36851,8.255389,8.889841,8.7125225,,,,,,,,,91.35,77.18019801980198
170.32751,0.22240081,0.32622802,0.19919594,0.20678844,0.41017547,0.32689452,0.17920303,0.23224136,8.367303,8.255815,8.891769,8.709305,,,,,,,,,91.35,77.18019801980198
170.33,0.10742569,0.23492339,0.09943725,0.12055709,0.29688904,0.23389961,0.16905807,0.21871582,8.368141,8.254322,8.893522,8.708827,,,,,,,,,91.35,77.18019801980198
170.3325,-0.06841919,0.0878215,-0.04259176,-0.029926986,0.093989864,0.07665275,0.09466278,0.1257193,8.369584,8.251026,8.892564,8.71065,,,,,,,,,91.35,77.18019801980198
170.335,-0.2121405,-0.032226104,-0.14065956,-0.15335678,-0.06663757,-0.06368477,-0.016931763,0.009052277,8.370095,8.247576,8.890439,8.7132635,,,,,,,,,91.35,77.18019801980198
170.33751,-0.2594815,-0.06942535,-0.17109443,-0.18886413,-0.1089093,-0.11948203,-0.15219681,-0.087323226,8.368827,8.246032,8.8910885,8.716121,,,,,,,,,91.35,77.18019801980198
170.34001,-0.17832504,-0.022081146,-0.11529716,-0.13813934,-0.024369048,-0.0552317,-0.23166777,-0.11099533,8.367374,8.247814,8.895452,8.718032,,,,,,,,,91.35,77.18019801980198
170.34251,-0.043056794,0.07260406,-0.027374323,-0.026544798,0.110899195,0.0648175,-0.199541,-0.05688835,8.365595,8.251897,8.898741,8.718296,,,,,,,,,91.35,77.18019801980198
170.345,0.08544388,0.18927108,0.052094247,0.07152259,0.24109176,0.1848651,-0.08794647,0.036106568,8.364889,8.255907,8.900629,8.716901,,,,,,,,,91.35,77.18019801980198
170.3475,0.10573379,0.23661529,0.038567904,0.059687346,0.2529286,0.18993759,-0.013551177,0.07837669,8.365318,8.257244,8.899897,8.715312,,,,,,,,,91.35,77.18019801980198
