Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
170.06252,0.29919615,0.30087203,0.18827653,0.21224223,0.23826553,0.067041315,0.02379547,0.04503067,8.38102,8.2667885,8.887798,8.720958,,,,,,,,,46.4,39.04106844741235
170.065,0.22649276,0.25353104,0.11895292,0.16658992,0.27884537,0.0957843,0.07282837,0.08222832,8.379332,8.26398,8.884994,8.71928,,,,,,,,,46.4,39.04106844741235
170.0675,0.08615204,0.14024459,0.010740166,0.033014372,0.25517485,0.07887657,0.0897377,0.08222832,8.378994,8.261939,8.882766,8.718218,,,,,,,,,46.4,39.04106844741235
170.07,-0.08462036,-0.022074737,-0.13467063,-0.15804794,0.17908767,0.01800682,0.05592224,0.043340378,8.3805895,8.261151,8.881414,8.717593,,,,,,,,,46.4,39.04106844741235
170.07251,-0.16070755,-0.10492309,-0.19554038,-0.2408979,0.0996199,-0.036098555,0.013650512,-0.00400383,8.381367,8.260394,8.881219,8.716004,,,,,,,,,46.4,39.04106844741235
170.07501,-0.1252002,-0.088016964,-0.14819738,-0.20031807,0.064112544,-0.07837028,-0.043838654,-0.046273954,8.380907,8.259441,8.876495,8.713625,,,,,,,,,46.4,39.04106844741235
170.07751,0.015137329,0.020196991,-0.024767188,-0.087033235,0.10469238,-0.07667839,-0.06074478,-0.04965614,8.379628,8.258146,8.874154,8.711108,,,,,,,,,46.4,39.04106844741235
170.08,0.17745666,0.16729888,0.11895292,0.044851225,0.17908767,-0.019190826,-0.020164946,-0.00400383,8.378789,8.2575655,8.87633,8.70985,,,,,,,,,46.4,39.04106844741235
170.0825,0.2636888,0.24845855,0.20349397,0.11248375,0.27546477,0.07380409,0.054230344,0.072083354,8.380958,8.25712,8.878362,8.710777,,,,,,,,,46.4,39.04106844741235
170.085,0.17576797,0.19773376,0.14600581,0.06683143,0.30251586,0.12621917,0.103263244,0.109281,8.381163,8.256529,8.881033,8.713108,,,,,,,,,46.4,39.04106844741235
170.08751,0.015137329,0.07937484,0.017503338,-0.03969063,0.2687004,0.11607421,0.11171951,0.08392021,8.378861,8.254944,8.886551,8.7143755,,,,,,,,,46.4,39.04106844741235
170.09001,-0.1235083,-0.05927078,-0.1194532,-0.1648107,0.17570388,0.03322426,0.05761093,0.016286086,8.376529,8.253244,8.886118,8.714892,,,,,,,,,46.4,39.04106844741235
170.09251,-0.17761688,-0.12521301,-0.17355977,-0.2172274,0.07425751,-0.071605906,-0.025237426,-0.05472862,8.374626,8.252384,8.887128,8.715945,,,,,,,,,46.4,39.04106844741235
170.095,-0.10491028,-0.07110763,-0.112690024,-0.1681929,0.026913298,-0.13416755,-0.09287155,-0.09699874,8.372448,8.251752,8.890243,8.716999,,,,,,,,,46.4,39.04106844741235
170.0975,0.020209808,0.04386749,0.0005952072,-0.07350609,0.038750153,-0.14093032,-0.11654205,-0.10545341,8.368991,8.251711,8.886592,8.71736,,,,,,,,,46.4,39.04106844741235
170.1,0.19943847,0.2112593,0.16291414,0.071903914,0.119909815,-0.090205535,-0.07934601,-0.061491393,8.367866,8.250964,8.884673,8.716843,,,,,,,,,46.4,39.04106844741235
170.10251,0.28397873,0.28734648,0.2423827,0.15137249,0.21459502,-0.022573013,-0.013403778,0.0061411285,8.366628,8.248664,8.886324,8.716813,,,,,,,,,46.4,39.04106844741235
170.10501,0.23325393,0.23831359,0.20349397,0.11924732,0.27377287,0.012934341,0.047465973,0.04503067,8.364848,8.245638,8.883921,8.718052,,,,,,,,,46.4,39.04106844741235
170.10751,0.07431839,0.10473724,0.068228126,-0.0024913787,0.2670085,0.0044812774,0.05761093,0.038267896,8.361432,8.242394,8.883353,8.718286,,,,,,,,,46.4,39.04106844741235
170.11,-0.07278351,-0.033908386,-0.06872841,-0.14790298,0.19261321,-0.031026077,0.010269928,0.0061411285,8.358149,8.239389,8.880868,8.716589,,,,,,,,,46.4,39.04106844741235
170.1125,-0.1235083,-0.108306885,-0.12790747,-0.21384521,0.08947494,-0.10204078,-0.06581726,-0.04796425,8.358128,8.238021,8.877629,8.7134495,,,,,,,,,46.4,39.04106844741235
170.115,-0.027131194,-0.04067276,-0.0704195,-0.17495567,0.05904007,-0.1223307,-0.096252136,-0.07501854,8.360573,8.238706,8.874371,8.709968,,,,,,,,,46.4,39.04106844741235
170.11751,0.108133845,0.09459228,0.02426651,-0.06336113,0.084402464,-0.11387764,-0.096252136,-0.066563874,8.359294,8.2394,8.872947,8.7069645,,,,,,,,,46.4,39.04106844741235
170.12001,0.25354385,0.2602922,0.13924244,0.08881244,0.16894272,-0.051315993,-0.05059982,-0.010766601,8.357116,8.238674,8.871483,8.70557,,,,,,,,,46.4,39.04106844741235
170.12251,0.31779417,0.33976316,0.20687556,0.18011707,0.272081,0.053514175,0.01872299,0.053485334,8.359058,8.237431,8.870997,8.704449,,,,,,,,,46.4,39.04106844741235
170.12502,0.24339889,0.28734648,0.16460504,0.14460972,0.32957014,0.11776611,0.07452026,0.08392021,8.361023,8.238229,8.871565,8.703941,,,,,,,,,46.4,39.04106844741235
170.1275,0.10306137,0.17575195,0.05301069,0.016106643,0.30589965,0.10931145,0.09481018,0.07884773,8.360982,8.241617,8.870451,8.703688,,,,,,,,,46.4,39.04106844741235
170.13,-0.07278351,0.013432616,-0.097472586,-0.14959328,0.21797562,0.031533964,0.067755885,0.04164848,8.361565,8.245203,8.870399,8.702713,,,,,,,,,46.4,39.04106844741235
170.1325,-0.16408813,-0.09647003,-0.18201365,-0.22906265,0.12667099,-0.06146095,0.003505554,-0.014148788,8.363917,8.248436,8.872297,8.702361,,,,,,,,,46.4,39.04106844741235
170.13501,-0.13872573,-0.1032344,-0.1667962,-0.19693747,0.069185026,-0.12571289,-0.057364196,-0.064873576,8.365063,8.250798,8.875041,8.70359,,,,,,,,,46.4,39.04106844741235
170.13751,-0.01867813,0.0015989684,-0.05351137,-0.088723525,0.070873715,-0.11725822,-0.052291717,-0.06994606,8.36584,8.251265,8.876742,8.706203,,,,,,,,,46.4,39.04106844741235
170.14001,0.12673187,0.14870086,0.09020874,0.04654152,0.13005477,-0.039480742,-0.001566925,-0.02767433,8.36624,8.250508,8.877052,8.707159,,,,,,,,,46.4,39.04106844741235
170.1425,0.2417102,0.2569116,0.18489474,0.12939228,0.24671859,0.09071182,0.07452026,0.061938398,8.365584,8.249348,8.876061,8.708202,,,,,,,,,46.4,39.04106844741235
170.145,0.18591292,0.22647674,0.14093353,0.100647695,0.30589965,0.16510871,0.11848068,0.11942596,8.36539,8.248457,8.877113,8.709988,,,,,,,,,46.4,39.04106844741235
170.1475,0.052336577,0.14362839,0.031030081,0.0076535796,0.2974434,0.1701812,0.11848068,0.12111785,8.363037,8.248487,8.877753,8.711548,,,,,,,,,46.4,39.04106844741235
170.15001,-0.120127715,0.018505096,-0.13128884,-0.13268554,0.21290313,0.09240372,0.054230344,0.05517563,8.361411,8.24968,8.876536,8.711791,,,,,,,,,46.4,39.04106844741235
170.15251,-0.20297927,-0.050817717,-0.217521,-0.20708244,0.13850784,0.0044812774,-0.016784362,-0.024293747,8.361145,8.251949,8.878743,8.712308,,,,,,,,,46.4,39.04106844741235
170.15501,-0.13196456,-0.015310363,-0.18539542,-0.16988319,0.09285553,-0.05977066,-0.07765411,-0.102071226,8.359253,8.252902,8.881446,8.714648,,,,,,,,,46.4,39.04106844741235
170.1575,0.030354766,0.09797607,-0.056892756,-0.051525876,0.08609115,-0.07667839,-0.089490965,-0.12067085,8.357596,8.251575,8.881022,8.716725,,,,,,,,,46.4,39.04106844741235
170.16,0.20281905,0.2366217,0.11049865,0.11248375,0.11483734,-0.03779045,-0.040454865,-0.06318168,8.357709,8.247928,8.885221,8.719729,,,,,,,,,46.4,39.04106844741235
170.1625,0.2958156,0.3144008,0.21025714,0.20040698,0.20106627,0.043369215,0.04239349,0.033195417,8.358312,8.2453165,8.888737,8.721191,,,,,,,,,46.4,39.04106844741235
170.16501,0.25523573,0.282274,0.18151316,0.15813605,0.26193604,0.08902153,0.09311828,0.09575546,8.357995,8.244664,8.885561,8.721133,,,,,,,,,46.4,39.04106844741235
170.16751,0.11658691,0.16053452,0.06991882,0.033014372,0.26024735,0.07718628,0.067755885,0.08392021,8.359181,8.244892,8.883229,8.720646,,,,,,,,,46.4,39.04106844741235
170.17001,-0.028823089,0.016816406,-0.07549198,-0.102250665,0.18923263,0.012934341,-0.0032588195,0.021358566,8.360409,8.244311,8.88093,8.720743,,,,,,,,,46.4,39.04106844741235
170.1725,-0.12858078,-0.06772705,-0.17694116,-0.15804794,0.09285553,-0.08175087,-0.08272659,-0.058109205,8.358047,8.243576,8.877423,8.720919,,,,,,,,,46.4,39.04106844741235
170.175,-0.05587738,-0.010237884,-0.13805242,-0.119158395,0.05565628,-0.11556793,-0.13345139,-0.11221618,8.356543,8.243617,8.872947,8.719252,,,,,,,,,46.4,39.04106844741235
170.1775,0.09798889,0.1148822,-0.019694708,-0.031235961,0.05904007,-0.10204078,-0.14190444,-0.12067085,8.358721,8.245027,8.870616,8.715779,,,,,,,,,46.4,39.04106844741235
170.18001,0.28059813,0.2805821,0.1493876,0.09557521,0.12836288,-0.051315993,-0.091179654,-0.064873576,8.361401,8.247182,8.8699255,8.711401,,,,,,,,,46.4,39.04106844741235
170.18251,0.34654036,0.34483564,0.21194804,0.14291862,0.22981246,0.021389008,-0.008331299,0.034885712,8.362987,8.249493,8.873824,8.709275,,,,,,,,,46.4,39.04106844741235
170.18501,0.25523573,0.2856546,0.13924244,0.10910236,0.30928025,0.07887657,0.07790085,0.110972896,8.365145,8.252747,8.872782,8.7088175,,,,,,,,,46.4,39.04106844741235
170.18752,0.06417343,0.15377334,-0.009549751,0.011034164,0.31097212,0.0721138,0.08466522,0.10251823,8.367978,8.25567,8.874999,8.710445,,,,,,,,,46.4,39.04106844741235
170.19,-0.13027267,-0.010237884,-0.15496056,-0.117468104,0.24671859,0.03322426,0.017031098,0.034885712,8.372816,8.256903,8.882941,8.712737,,,,,,,,,46.4,39.04106844741235
170.1925,-0.23510283,-0.109995574,-0.22766595,-0.19693747,0.15541397,-0.019190826,-0.07088974,-0.046273954,8.375435,8.257897,8.887665,8.714853,,,,,,,,,46.4,39.04106844741235
170.195,-0.16408813,-0.08632507,-0.19046791,-0.1884828,0.106381066,-0.05638847,-0.12161453,-0.10545341,8.375916,8.258747,8.885994,8.715322,,,,,,,,,46.4,39.04106844741235
170.19751,-0.0017687988,0.021888886,-0.09240011,-0.0954879,0.10807297,-0.05638847,-0.11992584,-0.11221618,8.377255,8.259866,8.88291,8.715594,,,,,,,,,46.4,39.04106844741235
170.20001,0.16900359,0.16899078,0.059773862,0.063450046,0.17063141,0.0010990906,-0.06581726,-0.05472862,8.379096,8.261731,8.883921,8.715906,,,,,,,,,46.4,39.04106844741235
170.20251,0.2873593,0.26536468,0.16460504,0.15306358,0.26024735,0.10762115,0.032248534,0.034885712,8.381204,8.264508,8.883064,8.716141,,,,,,,,,46.4,39.04106844741235
170.205,0.2163478,0.20618682,0.11726183,0.11079265,0.31435272,0.17525367,0.12186447,0.08392021,8.382737,8.26714,8.881868,8.717906,,,,,,,,,46.4,39.04106844741235
170.2075,0.072626494,0.08106674,0.0039769933,0.0008892059,0.32111707,0.16510871,0.15229934,0.075465545,8.384047,8.269058,8.886767,8.721241,,,,,,,,,46.4,39.04106844741235
170.21,-0.09476532,-0.0795607,-0.13636133,-0.1428305,0.24164611,0.08056846,0.088045806,0.0027605437,8.384998,8.270622,8.887871,8.725102,,,,,,,,,46.4,39.04106844741235
170.21251,-0.15394317,-0.15733978,-0.20061286,-0.20370024,0.13005477,-0.017500533,-0.0049475096,-0.07163635,8.38597,8.271773,8.890346,8.727189,,,,,,,,,46.4,39.04106844741235
170.21501,-0.10998275,-0.13028549,-0.17017798,-0.16988319,0.052275695,-0.091895826,-0.075962216,-0.118978955,8.38646,8.271131,8.892016,8.72756,,,,,,,,,46.4,39.04106844741235
170.21751,0.015137329,-0.018690947,-0.06703772,-0.071815796,0.06580124,-0.10542297,-0.075962216,-0.11221618,8.388854,8.270311,8.8905525,8.726204,,,,,,,,,46.4,39.04106844741235
170.22,0.16562301,0.13179153,0.056392476,0.04654152,0.13681595,-0.05977066,-0.040454865,-0.07332664,8.392495,8.269617,8.88916,8.723415,,,,,,,,,46.4,39.04106844741235
170.2225,0.28397873,0.24507476,0.14262421,0.11924732,0.22981246,0.046751402,0.030559843,0.01797798,8.3920355,8.266416,8.889088,8.721904,,,,,,,,,46.4,39.04106844741235
170.225,0.23325393,0.20449813,0.103735484,0.09388492,0.26193604,0.0957843,0.07452026,0.09406517,8.387074,8.263182,8.889686,8.722548,,,,,,,,,46.4,39.04106844741235
170.22751,0.11489822,0.09797607,0.007358379,-0.014328231,0.24841048,0.09240372,0.06268341,0.09744575,8.381817,8.260488,8.889717,8.723347,,,,,,,,,46.4,39.04106844741235
170.23001,-0.027131194,-0.038980864,-0.12452567,-0.17833786,0.17908767,0.041678924,-0.011711883,0.01797798,8.377132,8.258488,8.888149,8.723415,,,,,,,,,46.4,39.04106844741235
170.23251,-0.10152969,-0.12014053,-0.18032295,-0.2662603,0.087783046,-0.029335784,-0.09456344,-0.07501854,8.376202,8.258426,8.883353,8.723474,,,,,,,,,46.4,39.04106844741235
170.235,-0.05756607,-0.0795607,-0.11438072,-0.22737235,0.025221404,-0.08344276,-0.1520494,-0.1308158,8.379955,8.260415,8.880713,8.720704,,,,,,,,,46.4,39.04106844741235
170.2375,0.042191617,0.020196991,0.007358379,-0.10901344,0.037058257,-0.08513305,-0.14866883,-0.12574333,8.382349,8.261514,8.882064,8.716384,,,,,,,,,46.4,39.04106844741235
170.24,0.17914855,0.15546203,0.15615076,0.04654152,0.123290405,-0.025953596,-0.07765411,-0.07670883,8.382574,8.26139,8.88259,8.712806,,,,,,,,,46.4,39.04106844741235
170.24251,0.25692764,0.234933,0.23054706,0.14291862,0.2213562,0.058586653,0.027176054,-0.010766601,8.38554,8.261162,8.882487,8.712065,,,,,,,,,46.4,39.04106844741235
170.24501,0.2146559,0.20957062,0.17644069,0.11079265,0.29237092,0.13129166,0.10664703,0.043340378,8.384824,8.26171,8.881611,8.713614,,,,,,,,,46.4,39.04106844741235
170.24751,0.07431839,0.10642914,0.04117504,-0.0024913787,0.2906822,0.15496376,0.1134082,0.05517563,8.382001,8.262384,8.881579,8.715536,,,,,,,,,46.4,39.04106844741235
170.25002,-0.07109482,-0.020382842,-0.10930824,-0.14621268,0.23150115,0.12452888,0.07959274,0.04164848,8.3839035,8.263162,8.881879,8.715458,,,,,,,,,46.4,39.04106844741235
170.2525,-0.1708525,-0.1032344,-0.20737603,-0.2375157,0.14358032,0.048441693,0.01872299,-0.0073844143,8.387811,8.263783,8.88391,8.714872,,,,,,,,,46.4,39.04106844741235
170.255,-0.118435815,-0.060962673,-0.17186868,-0.20877273,0.08947494,-0.020881118,-0.0320018,-0.064873576,8.3856325,8.263026,8.883508,8.714054,,,,,,,,,46.4,39.04106844741235
170.2575,-0.0068412777,0.026961364,-0.078873366,-0.117468104,0.087783046,-0.046243515,-0.057364196,-0.08854408,8.379117,8.261399,8.8807335,8.714736,,,,,,,,,46.4,39.04106844741235
170.26001,0.15040557,0.17406325,0.064846344,0.021179123,0.16048644,0.011244048,-0.016784362,-0.046273954,8.375578,8.261358,8.884364,8.718198,,,,,,,,,46.4,39.04106844741235
170.26251,0.25016326,0.27550963,0.14093353,0.09726631,0.25855544,0.105929255,0.067755885,0.031503525,8.375946,8.264032,8.891099,8.724088,,,,,,,,,46.4,39.04106844741235
170.26501,0.20281905,0.22986053,0.10204439,0.054996185,0.3126608,0.16510871,0.1387706,0.09575546,8.377234,8.265814,8.894379,8.728077,,,,,,,,,46.4,39.04106844741235
170.2675,0.07431839,0.09628417,-0.002786579,-0.051525876,0.27884537,0.1431285,0.12862563,0.08222832,8.376468,8.265389,8.892326,8.729744,,,,,,,,,46.4,39.04106844741235
170.27,-0.082928464,-0.060962673,-0.13636133,-0.18510063,0.1740152,0.046751402,0.05084976,-0.00400383,8.374801,8.264519,8.886819,8.728798,,,,,,,,,46.4,39.04106844741235
170.2725,-0.17592499,-0.12014053,-0.20399424,-0.25273314,0.057348173,-0.06484314,-0.047219235,-0.09530845,8.374269,8.261752,8.884859,8.724293,,,,,,,,,46.4,39.04106844741235
170.27501,-0.1235083,-0.05758209,-0.17355977,-0.2155355,0.0032427977,-0.10542297,-0.1283789,-0.14434135,8.3709545,8.257203,8.8857975,8.718901,,,,,,,,,46.4,39.04106844741235
170.27751,0.020209808,0.064157404,-0.055202063,-0.087033235,0.023532715,-0.091895826,-0.17065063,-0.14434135,8.366372,8.252861,8.88225,8.715682,,,,,,,,,46.4,39.04106844741235
170.28001,0.17238419,0.19435318,0.100353695,0.08881244,0.0996199,-0.04286293,-0.1283789,-0.09192627,8.362547,8.248985,8.880754,8.716443,,,,,,,,,46.4,39.04106844741235
170.2825,0.30764922,0.29749143,0.21025714,0.20378837,0.20952255,0.046751402,-0.035382383,-0.00062164303,8.359723,8.245783,8.882136,8.716111,,,,,,,,,46.4,39.04106844741235
170.285,0.27552566,0.25014725,0.18151316,0.16658992,0.25855544,0.12452888,0.020414885,0.06363029,8.357688,8.243483,8.881115,8.716949,,,,,,,,,46.4,39.04106844741235
170.2875,0.15378615,0.12671906,0.07837309,0.054996185,0.26531982,0.16510871,0.035632323,0.072083354,8.357218,8.244,8.880816,8.71696,,,,,,,,,46.4,39.04106844741235
170.29001,-0.035587464,-0.04743713,-0.085636936,-0.100560375,0.20275818,0.11607421,-0.006639404,0.01797798,8.358394,8.244601,8.8802595,8.714034,,,,,,,,,46.4,39.04106844741235
170.29251,-0.13703704,-0.13197738,-0.1651055,-0.20200996,0.119909815,0.026461486,-0.07427353,-0.051346432,8.357729,8.242643,8.876185,8.70873,,,,,,,,,46.4,39.04106844741235
170.29501,-0.09138473,-0.08463318,-0.12621637,-0.20370024,0.069185026,-0.046243515,-0.126687,-0.108834,8.356103,8.239492,8.873762,8.705696,,,,,,,,,46.4,39.04106844741235
170.2975,0.06078964,0.06246872,-0.01462223,-0.0954879,0.084402464,-0.058080368,-0.126687,-0.11390647,8.354599,8.237254,8.870709,8.704828,,,,,,,,,46.4,39.04106844741235
170.3,0.2163478,0.22478805,0.11049865,0.07697639,0.13850784,-0.017500533,-0.0810347,-0.056418914,8.353566,8.236187,8.868894,8.704701,,,,,,,,,46.4,39.04106844741235
170.3025,0.3127217,0.3042558,0.1967306,0.1936434,0.243338,0.07887657,0.010269928,0.053485334,8.356522,8.236259,8.871451,8.707394,,,,,,,,,46.4,39.04106844741235
170.30501,0.24847136,0.25014725,0.15953255,0.16658992,0.30251586,0.13805602,0.07621215,0.14140777,8.360675,8.239628,8.8750925,8.710124,,,,,,,,,46.4,39.04106844741235
170.30751,0.10136947,0.13517211,0.054701384,0.058376767,0.30420774,0.1431285,0.09481018,0.14817055,8.362281,8.244684,8.876939,8.711927,,,,,,,,,46.4,39.04106844741235
170.31001,-0.04742111,0.008360137,-0.09916328,-0.088723525,0.21966751,0.0721138,0.04577728,0.07884773,8.364091,8.249192,8.878227,8.713732,,,,,,,,,46.4,39.04106844741235
170.31252,-0.14887069,-0.0795607,-0.1938493,-0.17833786,0.10469238,-0.01073616,-0.030309904,-0.005694122,8.367098,8.251928,8.879775,8.714054,,,,,,,,,46.4,39.04106844741235
170.315,-0.11505523,-0.04743713,-0.14988807,-0.14790298,0.037058257,-0.06146095,-0.07427353,-0.058109205,8.371149,8.25456,8.884416,8.712922,,,,,,,,,46.4,39.04106844741235
170.3175,-0.0068412777,0.05908493,-0.05351137,-0.056598358,0.042130735,-0.068225324,-0.06074478,-0.06318168,8.375128,8.256373,8.883859,8.714297,,,,,,,,,46.4,39.04106844741235
170.32,0.15716675,0.21971557,0.09697191,0.08543026,0.1249823,-0.024263306,0.0051974487,-0.005694122,8.377214,8.2560425,8.882157,8.716208,,,,,,,,,46.4,39.04106844741235
170.32251,0.2417102,0.29918334,0.1967306,0.17504458,0.22642867,0.046751402,0.067755885,0.08730079,8.374647,8.2545395,8.881393,8.717408,,,,,,,,,46.4,39.04106844741235
170.32501,0.18760161,0.24169418,0.16122325,0.15644497,0.2957547,0.11269363,0.12524505,0.1600058,8.369563,8.253534,8.882993,8.719144,,,,,,,,,46.4,39.04106844741235
170.32751,0.055717163,0.10980972,0.020885123,0.049923703,0.2872984,0.11269363,0.116791986,0.15662521,8.366771,8.253327,8.8852825,8.718862,,,,,,,,,46.4,39.04106844741235
170.33,-0.07954788,-0.04067276,-0.13128884,-0.093796,0.20952255,0.053514175,0.04239349,0.08222832,8.36672,8.252685,8.881776,8.716882,,,,,,,,,46.4,39.04106844741235
170.3325,-0.1708525,-0.13366927,-0.2158303,-0.1884828,0.09623611,-0.039480742,-0.062436674,-0.024293747,8.366117,8.2511,8.881569,8.716735,,,,,,,,,46.4,39.04106844741235
170.335,-0.11167465,-0.08294448,-0.14819738,-0.15128517,0.047203217,-0.0749881,-0.13345139,-0.09530845,8.366597,8.248726,8.88523,8.719583,,,,,,,,,46.4,39.04106844741235
170.33751,0.020209808,0.03710632,-0.01462223,-0.04307121,0.04551132,-0.07837028,-0.15712188,-0.12067085,8.365349,8.248125,8.887974,8.7216015,,,,,,,,,46.4,39.04106844741235
170.34001,0.19098541,0.19604187,0.13755174,0.11586513,0.10807297,-0.047935408,-0.10978088,-0.081781305,8.365411,8.251358,8.886901,8.720246,,,,,,,,,46.4,39.04106844741235
170.34251,0.31948608,0.31270888,0.22378369,0.20886084,0.19937758,0.023079298,-0.033693694,-0.01583908,8.369175,8.255359,8.888284,8.719027,,,,,,,,,46.4,39.04106844741235
170.345,0.29412368,0.30256394,0.18151316,0.1716624,0.24841048,0.08056846,0.032248534,0.04672096,8.373204,8.258923,8.890202,8.71774,,,,,,,,,46.4,39.04106844741235
170.3475,0.17069548,0.18928069,0.064846344,0.054996185,0.23826553,0.09409401,0.05761093,0.075465545,8.37612,8.260705,8.885416,8.716219,,,,,,,,,46.4,39.04106844741235
