acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.024149457,0.020868095,0.00205111,-0.00079045555,549.2323,448.16806,-379.8433,-235.17372,0.09516907,,,116.75675675675677
0.024863934,0.020904802,0.0022384613,0.0002509584,549.34595,448.62314,-379.7882,-234.9982,0.11903503,,,116.75675675675677
0.024116978,0.021421907,0.0017756931,0.00030499973,549.4613,448.23523,-379.78897,-235.16862,0.14325988,,,116.75675675675677
0.023380592,0.021681169,0.0014692297,-0.000398372,549.1299,448.35568,-379.82333,-235.16159,0.0736615,,,116.75675675675677
0.025271172,0.021073377,0.0025930142,0.00017558699,549.4427,448.22638,-379.80048,-235.01572,0.13935058,,,116.75675675675677
0.024964396,0.020942463,0.0025260686,0.00036104443,549.41986,448.31885,-379.8045,-235.11266,0.13455687,,,116.75675675675677
0.023635471,0.021053465,0.0013917898,-0.00059936556,549.4726,448.57364,-379.836,-235.18715,0.1456311,,,116.75675675675677
0.024972908,0.021194749,0.0016285317,0.00039839282,549.2763,448.56708,-379.80063,-235.02576,0.104410395,,,116.75675675675677
0.02377187,0.021225486,0.0018172405,0.00030031404,549.4052,448.43423,-379.81693,-235.10976,0.13148071,,,116.75675675675677
0.023879528,0.02081065,0.0017472,-0.0009084042,549.4025,448.31372,-379.8522,-235.12769,0.13091674,,,116.75675675675677
0.024835195,0.020938845,0.0025633215,-0.00012368361,549.37476,448.46072,-379.81018,-234.97574,0.12508483,,,116.75675675675677
0.02434497,0.02095622,0.0018624463,8.8580404e-05,549.4595,448.3552,-379.77924,-235.1011,0.14287536,,,116.75675675675677
0.023785917,0.020960202,0.0023078383,-0.0004593802,549.4359,448.27264,-379.846,-235.15068,0.13792785,,,116.75675675675677
0.025045343,0.02103753,0.0022152597,0.00063337793,549.1959,448.5801,-379.81827,-235.0049,0.087529905,,,116.75675675675677
0.024054369,0.021319594,0.0019302495,0.00036948963,549.2799,448.46356,-379.78967,-235.11621,0.10516662,,,116.75675675675677
0.024112074,0.021265335,0.0022111924,-0.00032458297,549.48663,448.16458,-379.84772,-235.17072,0.14857909,,,116.75675675675677
0.024810849,0.020931872,0.0020478598,0.00088650885,549.2703,448.38504,-379.80997,-235.02216,0.103154294,,,116.75675675675677
0.0240408,0.020986484,0.0016676994,0.00040768489,549.27856,448.48752,-379.7781,-235.15189,0.10488464,,,116.75675675675677
0.024100816,0.020613246,0.0019849122,-0.00100845,549.36365,448.3569,-379.82684,-235.1486,0.12275207,,,116.75675675675677
0.024949972,0.020929337,0.0019371368,-2.6618345e-05,549.5156,448.3795,-379.82053,-235.0332,0.15466735,,,116.75675675675677
0.024039045,0.020936765,0.0018683018,0.00039668207,549.30255,448.3175,-379.81232,-235.0897,0.10992187,,,116.75675675675677
0.023636373,0.020672787,0.0025465828,-0.0010329358,549.181,448.2678,-379.8335,-235.15529,0.084402464,,,116.75675675675677
0.024679795,0.021056226,0.0017472969,0.00040058274,549.2975,448.35004,-379.79602,-235.03159,0.10885803,,,116.75675675675677
0.024415793,0.021446226,0.0017602551,0.0006308111,549.16907,448.17004,-379.787,-235.13458,0.081890255,,,116.75675675675677
0.024304625,0.021093018,0.0023205646,-0.0002691503,549.43097,448.24924,-379.84998,-235.1203,0.13688965,,,116.75675675675677
0.024823548,0.021537239,0.0021527081,0.00095576094,549.61865,448.45493,-379.80945,-235.01369,0.17630309,,,116.75675675675677
0.024154093,0.021063171,0.002005389,0.00027966948,549.3654,448.20322,-379.81595,-235.13222,0.12312377,,,116.75675675675677
0.023535183,0.020988053,0.0019225633,-0.00097327126,549.4651,448.45975,-379.8458,-235.13557,0.14405456,,,116.75675675675677
0.02456116,0.020948824,0.0014731087,0.00077145256,549.2763,448.5481,-379.79288,-235.01122,0.104410395,,,116.75675675675677
0.0240796,0.020645794,0.0022492532,-4.876557e-05,549.4291,448.52225,-379.77057,-235.10086,0.13649231,,,116.75675675675677
0.024546854,0.020673038,0.0024040216,-0.0008905324,549.5754,448.51703,-379.81146,-235.16478,0.16721557,,,116.75675675675677
0.024771098,0.021357061,0.0018727928,0.00060696027,549.3045,448.59058,-379.81433,-235.05127,0.11033203,,,116.75675675675677
0.024364471,0.020458253,0.0021362787,3.874399e-05,549.3765,448.25104,-379.81192,-235.14253,0.12545654,,,116.75675675675677
0.023547482,0.021106731,0.0022232328,-0.00075732335,549.64154,448.60712,-379.8387,-235.13593,0.1811096,,,116.75675675675677
0.024751551,0.021553656,0.0014261184,0.0008253868,549.4437,448.55765,-379.814,-235.06267,0.13956848,,,116.75675675675677
0.024550227,0.021075986,0.0021382065,8.058255e-05,549.35596,448.4656,-379.7899,-235.11856,0.12113708,,,116.75675675675677
0.023911485,0.021149777,0.001893387,-0.0003362427,549.2118,448.24164,-379.83148,-235.17249,0.09086242,,,116.75675675675677
0.0249531,0.021922216,0.0018626956,0.0007320454,549.4222,448.17258,-379.79276,-235.00014,0.13504393,,,116.75675675675677
0.024793401,0.021353098,0.0027178128,-8.563238e-05,549.2576,448.3973,-379.78864,-235.13116,0.100488275,,,116.75675675675677
0.024079503,0.020592004,0.0016298158,-0.0008486753,549.295,448.31964,-379.79843,-235.13683,0.108332515,,,116.75675675675677
0.024583392,0.020860871,0.0014789776,0.00032727388,549.54034,448.3457,-379.7978,-235.01543,0.15985839,,,116.75675675675677
0.024532598,0.020587688,0.0021051464,-0.00030888212,549.3099,448.15195,-379.78534,-235.13202,0.111459956,,,116.75675675675677
0.024023404,0.021094944,0.0018248161,-0.0006909278,549.1602,448.39987,-379.8338,-235.16315,0.08003174,,,116.75675675675677
0.02495831,0.021046413,0.0021592812,0.0008484239,549.5055,448.59415,-379.81577,-235.03859,0.15253967,,,116.75675675675677
0.024228713,0.021020195,0.0022198954,0.00030746774,549.10046,448.31247,-379.7802,-235.1315,0.06748352,,,116.75675675675677
0.023867123,0.021533411,0.0015619145,-0.0002391318,549.5173,448.5923,-379.80682,-235.1819,0.15501343,,,116.75675675675677
0.025193999,0.021295667,0.0024661634,0.00072919094,549.2556,448.29916,-379.81024,-235.04462,0.100065306,,,116.75675675675677
0.024556339,0.02094668,0.0024768934,-0.000100272046,549.0492,448.06094,-379.76285,-235.1544,0.05671692,,,116.75675675675677
0.02390313,0.020916877,0.0014958786,-0.00066593976,549.3222,448.28894,-379.80426,-235.18271,0.11404907,,,116.75675675675677
0.025027405,0.02075685,0.0014893642,-0.0001604804,549.32684,448.34198,-379.81003,-235.03233,0.11502319,,,116.75675675675677
0.024311071,0.020810986,0.0021061874,-0.00044821532,549.27264,448.29373,-379.77847,-235.14935,0.10364135,,,116.75675675675677
0.023805415,0.020836918,0.0021928183,5.6240424e-05,549.4359,448.5974,-379.85693,-235.17838,0.13792785,,,116.75675675675677
0.024847267,0.021412062,0.0021588227,-4.6509285e-05,549.3722,448.6012,-379.80966,-235.04852,0.124546506,,,116.75675675675677
0.024335852,0.020777887,0.0014930936,0.00017031301,549.4223,448.6241,-379.7965,-235.10854,0.13506958,,,116.75675675675677
0.02339752,0.020863388,0.0022229415,1.1357556e-05,549.40173,448.35287,-379.82816,-235.18633,0.13075012,,,116.75675675675677
0.024910642,0.021168036,0.0022373984,0.0011517183,549.41095,448.26862,-379.78143,-235.0373,0.13268554,,,116.75675675675677
0.02401635,0.021545937,0.0019932636,5.8932972e-05,549.36053,448.1558,-379.79285,-235.13081,0.12209839,,,116.75675675675677
0.024295328,0.021146,0.0020204126,-0.000787786,549.3954,448.39883,-379.84537,-235.1978,0.1294171,,,116.75675675675677
0.025430726,0.020726578,0.0027373128,0.00034788315,549.3419,448.33585,-379.81705,-235.00511,0.11818908,,,116.75675675675677
0.024018487,0.020961365,0.001842717,0.00034210682,549.33673,448.2449,-379.7962,-235.15237,0.117099606,,,116.75675675675677
0.02335257,0.021020973,0.0014368889,-0.0008092452,549.43695,448.32047,-379.83228,-235.16008,0.13814574,,,116.75675675675677
0.025202343,0.020939589,0.0019585837,1.3937381e-05,549.5793,448.49643,-379.8071,-235.0185,0.16803588,,,116.75675675675677
0.024201939,0.020646084,0.0017787882,0.00019834377,549.40314,448.44116,-379.79764,-235.13647,0.13104492,,,116.75675675675677
0.023951564,0.021092458,0.0026510244,-0.00062204053,549.1571,448.27142,-379.84775,-235.14511,0.079378046,,,116.75675675675677
0.025359172,0.020878132,0.0022350233,0.0005743119,549.2635,448.34973,-379.84,-235.0065,0.101718746,,,116.75675675675677
0.02405874,0.021619476,0.0016779964,0.00020851073,549.2397,448.16797,-379.80038,-235.12787,0.096719965,,,116.75675675675677
0.023972645,0.02089778,0.0020338178,-0.00030059204,549.15576,448.30743,-379.8186,-235.12852,0.079096064,,,116.75675675675677
0.02476564,0.021065127,0.002017561,0.0007214287,549.37024,448.4292,-379.82266,-234.95654,0.12413635,,,116.75675675675677
0.024036147,0.021193512,0.0018500256,0.00030660315,549.2736,448.12033,-379.7598,-235.1143,0.10384643,,,116.75675675675677
0.023931747,0.020845713,0.0023619998,-0.0010987433,549.52985,448.35413,-379.84122,-235.15727,0.15765381,,,116.75675675675677
0.02484457,0.02102501,0.0018534283,0.00057920604,549.4525,448.45398,-379.81033,-235.02286,0.14141418,,,116.75675675675677
0.023782127,0.021102069,0.0021122675,0.00012283753,549.4685,448.1828,-379.78323,-235.07314,0.14477234,,,116.75675675675677
0.02395394,0.020702662,0.002339079,-0.0009119302,549.3281,448.3373,-379.83026,-235.14516,0.115292355,,,116.75675675675677
0.024557883,0.020963138,0.0013815239,0.0006175172,549.26605,448.38107,-379.82596,-234.97852,0.10225708,,,116.75675675675677
0.024348037,0.021626813,0.0020061003,0.00017297249,549.2125,448.22144,-379.79245,-235.0955,0.09101623,,,116.75675675675677
0.024082005,0.021051403,0.0023505103,-0.00071513554,549.1588,448.27243,-379.8355,-235.13396,0.07973693,,,116.75675675675677
0.02478053,0.021375816,0.0018833606,0.0005812309,549.2408,448.19485,-379.79724,-234.9805,0.09695068,,,116.75675675675677
0.02420872,0.021022137,0.0018838265,0.00014914395,549.6044,448.42493,-379.767,-235.1218,0.17330383,,,116.75675675675677
0.024487613,0.020553721,0.0018870519,-0.0008426337,549.69275,448.4613,-379.83704,-235.14262,0.1918634,,,116.75675675675677
0.025177704,0.021363948,0.0020829977,0.00054719474,549.479,448.3578,-379.791,-235.01506,0.14697692,,,116.75675675675677
0.024108877,0.021230433,0.0023772705,8.9791814e-05,549.284,448.461,-379.81696,-235.14253,0.10602539,,,116.75675675675677
0.0236233,0.020495115,0.0017410251,-0.00072460255,549.1602,448.46988,-379.81723,-235.16266,0.08003174,,,116.75675675675677
0.02439881,0.021124989,0.0011641958,0.00091105234,549.4168,448.15118,-379.8058,-235.02818,0.133916,,,116.75675675675677
0.024628224,0.020961024,0.002473104,-2.834004e-05,549.32294,448.3057,-379.7877,-235.10579,0.11420288,,,116.75675675675677
0.023931758,0.020923136,0.0025348845,-0.00044503724,549.25354,448.34766,-379.86542,-235.1839,0.099629514,,,116.75675675675677
0.024965942,0.021441735,0.0020236927,0.00060915545,549.37396,448.2292,-379.8473,-235.04506,0.12491821,,,116.75675675675677
0.024605991,0.02075661,0.0020706095,-0.00038688374,549.4915,448.50076,-379.77594,-235.12512,0.14960448,,,116.75675675675677
0.024023984,0.021162707,0.0018276073,-0.00040782642,549.44354,448.29294,-379.84985,-235.17006,0.13953002,,,116.75675675675677
0.024150595,0.021384591,0.0019332886,0.00022884687,549.1719,448.24225,-379.79947,-235.01768,0.08247986,,,116.75675675675677
0.024152953,0.021054707,0.0016560513,0.00022522738,549.3751,448.50397,-379.785,-235.10219,0.12516174,,,116.75675675675677
0.024209771,0.021261489,0.002229534,-0.00048826888,549.06274,448.21692,-379.84445,-235.16373,0.059562378,,,116.75675675675677
0.025276627,0.021016935,0.0023163627,0.0007036094,549.4962,448.32568,-379.80698,-235.0329,0.15059143,,,116.75675675675677
0.024419319,0.0202112,0.0025973995,-0.0005788653,549.3295,448.50928,-379.8019,-235.11597,0.11558715,,,116.75675675675677
0.022978984,0.02088217,0.0015874115,-0.00054915255,549.27716,448.24957,-379.8054,-235.14577,0.10458984,,,116.75675675675677
0.02442709,0.021527082,0.0013217003,0.00033083372,549.3411,448.2501,-379.7775,-235.00247,0.11802246,,,116.75675675675677
0.024489721,0.021277295,0.0016280933,0.00021515925,549.30414,448.4209,-379.75363,-235.10661,0.11025512,,,116.75675675675677
0.024185637,0.020969516,0.002286913,-0.0004847574,549.41296,448.05167,-379.8039,-235.16699,0.13310851,,,116.75675675675677
0.025227906,0.020961385,0.0030466917,0.0007971982,549.1805,448.45493,-379.8179,-235.00926,0.08428711,,,116.75675675675677
0.024586052,0.02141638,0.002071689,-6.651329e-05,549.2602,448.21817,-379.7917,-235.12903,0.10102661,,,116.75675675675677
0.024053466,0.021288356,0.001390127,-0.00055133813,549.30914,448.5149,-379.82693,-235.16632,0.111306146,,,116.75675675675677
0.024728851,0.020885708,0.0019439836,0.0005236906,549.2068,448.32034,-379.8079,-235.02628,0.0898114,,,116.75675675675677
0.02418102,0.020296408,0.0020678719,-0.0002716876,549.3468,448.53943,-379.78632,-235.12509,0.119214475,,,116.75675675675677
0.024705963,0.021100057,0.0018662192,-0.0007732758,549.1133,448.0713,-379.82462,-235.13495,0.07017517,,,116.75675675675677
0.024942005,0.02146609,0.0021106603,0.00038879106,549.4749,448.0731,-379.76764,-235.01299,0.14611816,,,116.75675675675677
0.02408273,0.021388337,0.0017782975,0.00052108336,549.3795,448.2526,-379.81073,-235.08604,0.1260846,,,116.75675675675677
0.024094742,0.020592505,0.0024359808,7.5198404e-05,549.2118,448.39148,-379.82712,-235.16167,0.09086242,,,116.75675675675677
0.024872584,0.021195747,0.0020669012,0.00010500216,549.354,448.22604,-379.79498,-235.03165,0.12072693,,,116.75675675675677
0.024396133,0.0213473,0.0018755293,-0.0006619854,549.6943,448.1758,-379.78766,-235.12083,0.19218384,,,116.75675675675677
0.024107182,0.021383842,0.002384448,-0.00028762355,549.4988,448.55463,-379.8031,-235.16576,0.15112975,,,116.75675675675677
0.024255335,0.021364791,0.001835055,0.000624109,549.24365,448.37656,-379.78296,-235.03522,0.0975531,,,116.75675675675677
0.024570817,0.02060192,0.001935807,8.959496e-05,549.4963,448.3629,-379.77975,-235.12357,0.15060425,,,116.75675675675677
0.024446443,0.020873839,0.0021240655,-0.0005963182,549.4753,448.35938,-379.8114,-235.14328,0.14619507,,,116.75675675675677
0.024463983,0.021399995,0.002343292,0.00054537435,549.1813,448.18613,-379.80423,-235.04971,0.08445373,,,116.75675675675677
0.024409613,0.021169698,0.0019711116,0.00028343083,549.4878,447.97568,-379.76675,-235.09056,0.14882262,,,116.75675675675677
0.023752177,0.02090273,0.001764806,-0.00054079713,549.4259,448.5028,-379.79056,-235.12964,0.1358258,,,116.75675675675677
0.024853608,0.020852536,0.0015465108,0.00024804013,549.3009,448.30362,-379.8228,-235.03387,0.1095758,,,116.75675675675677
0.023960222,0.020999571,0.001938895,-0.000280613,549.43524,448.39087,-379.77692,-235.13644,0.13778687,,,116.75675675675677
0.023490194,0.021851607,0.0022210567,-0.00055189716,549.60754,448.47607,-379.83414,-235.21152,0.17397033,,,116.75675675675677
0.024987135,0.021211656,0.0024605116,0.0010713172,549.2608,448.26416,-379.82373,-235.04832,0.10115478,,,116.75675675675677
0.024491461,0.02061949,0.0022207254,5.2616873e-05,549.2837,448.2483,-379.77402,-235.1114,0.1059613,,,116.75675675675677
0.023893366,0.020652436,0.0016916225,-0.0006662529,549.22095,448.2966,-379.82794,-235.15424,0.09278503,,,116.75675675675677
0.024878573,0.021103805,0.001748753,0.00037410512,549.59375,448.57822,-379.81696,-235.05724,0.1710736,,,116.75675675675677
0.024421478,0.02150249,0.0018797476,4.85842e-05,549.3426,448.3907,-379.80927,-235.14502,0.11833008,,,116.75675675675677
0.023932733,0.021202222,0.0018999043,-0.00032507177,549.52734,448.5981,-379.83987,-235.19312,0.15712829,,,116.75675675675677
0.0250982,0.0206632,0.0020847376,0.00066825043,549.4049,448.3288,-379.8227,-235.0579,0.13141662,,,116.75675675675677
0.024268368,0.020647401,0.0024996118,-0.00028824463,549.3869,448.27176,-379.7867,-235.14958,0.1276355,,,116.75675675675677
0.0238276,0.021290472,0.0018021929,-0.00066520873,549.3565,448.41464,-379.8321,-235.17818,0.12125244,,,116.75675675675677
0.02448991,0.021356858,0.0012052006,0.0011620766,549.37305,448.12305,-379.7771,-235.07458,0.124725945,,,116.75675675675677
0.0240939,0.020975577,0.0020444258,-3.6973408e-06,549.3621,448.25452,-379.75406,-235.13956,0.122431636,,,116.75675675675677
0.024872111,0.020210594,0.002569741,-0.0006007424,549.3912,448.22897,-379.8205,-235.18372,0.12853271,,,116.75675675675677
0.0248788,0.020826107,0.0031368283,1.8831288e-05,549.6603,448.30997,-379.82858,-235.05562,0.18504456,,,116.75675675675677
0.023992892,0.021497818,0.0018806703,0.00030783872,549.2969,448.142,-379.79602,-235.14111,0.108729854,,,116.75675675675677
0.023416461,0.021459563,0.0009222708,-0.00031362346,549.39404,448.41724,-379.81335,-235.19513,0.12913513,,,116.75675675675677
0.024620023,0.020491254,0.0018354647,0.00056849996,549.3176,448.55164,-379.79904,-235.01385,0.113087766,,,116.75675675675677
0.024713628,0.020489587,0.0023281553,-0.00046423933,549.2562,448.58276,-379.7975,-235.12805,0.10019348,,,116.75675675675677
0.02402649,0.021532383,0.0019695987,-0.000659196,549.40173,448.5796,-379.84277,-235.18355,0.13075012,,,116.75675675675677
0.024448533,0.021878084,0.0018394551,0.0007614098,549.37317,448.18927,-379.79517,-235.04648,0.12475158,,,116.75675675675677
0.023867888,0.020936321,0.0018450582,2.0599651e-05,549.5146,448.5255,-379.78656,-235.13248,0.15444946,,,116.75675675675677
0.024382645,0.020552412,0.0020564212,-0.00058641756,549.23865,448.38367,-379.8136,-235.16876,0.09650207,,,116.75675675675677
0.025271898,0.020869847,0.0027619903,0.00042826426,549.59247,448.32788,-379.78568,-235.02116,0.17080444,,,116.75675675675677
0.02377206,0.021246947,0.0018647179,0.00033897662,549.3541,448.61694,-379.7721,-235.146,0.12075256,,,116.75675675675677
0.023690121,0.021447655,0.0018402607,-0.00059860235,549.1774,448.05716,-379.82706,-235.16803,0.08364624,,,116.75675675675677
0.025440695,0.020863606,0.002058275,0.00069591403,549.3544,448.50143,-379.7841,-235.0568,0.120803826,,,116.75675675675677
0.024498122,0.020255344,0.0019326499,-0.0001555385,549.22833,448.35324,-379.77356,-235.13881,0.094335936,,,116.75675675675677
0.024274407,0.020993099,0.0018028921,-0.0009957191,549.2491,448.40033,-379.82062,-235.21082,0.09869385,,,116.75675675675677
0.025129262,0.022115782,0.0018967129,0.0003159697,549.33575,448.35794,-379.8162,-235.04102,0.11689453,,,116.75675675675677
0.024255628,0.021218577,0.0022501715,0.0003574414,549.2536,448.26968,-379.79813,-235.16582,0.09964233,,,116.75675675675677
0.024208007,0.020474665,0.0017134605,-0.0010378285,549.0428,448.0147,-379.84875,-235.198,0.05537109,,,116.75675675675677
0.025135802,0.02054614,0.0015927328,0.0004851227,549.42236,448.27847,-379.7919,-235.07959,0.1350824,,,116.75675675675677
0.024292614,0.021404527,0.0015305716,0.00037156144,549.269,448.29584,-379.78262,-235.15245,0.10287231,,,116.75675675675677
0.02415495,0.021750266,0.0026642627,-0.00016971731,549.3223,448.06204,-379.84338,-235.19989,0.11407471,,,116.75675675675677
0.025160925,0.020868372,0.002880355,0.00082974485,549.3162,448.36218,-379.79947,-235.00923,0.11279297,,,116.75675675675677
0.023977417,0.020217868,0.0021101648,-0.00049169007,549.43097,448.30377,-379.77386,-235.14743,0.13688965,,,116.75675675675677
0.02350965,0.02090757,0.0010442573,-0.00065741665,549.15283,448.1136,-379.84506,-235.15488,0.07848083,,,116.75675675675677
0.024021104,0.021890227,0.0012748255,0.001068028,549.3253,448.59885,-379.7892,-235.06367,0.11470275,,,116.75675675675677
0.024245761,0.021279862,0.0025186674,2.8217552e-05,549.0872,448.18625,-379.79822,-235.13727,0.064702146,,,116.75675675675677
0.025288487,0.020061558,0.0028751425,-0.0009852934,549.2617,448.27435,-379.8104,-235.16046,0.101347044,,,116.75675675675677
0.024929047,0.020933589,0.0024653163,9.71756e-05,549.10754,448.40305,-379.7885,-235.03702,0.06897034,,,116.75675675675677
0.023510972,0.021189267,0.0013347408,0.00043023605,549.25494,448.2403,-379.76746,-235.12471,0.09992431,,,116.75675675675677
0.02342073,0.021701986,0.0013768234,-0.00031770035,549.42926,448.41577,-379.83716,-235.14648,0.13653076,,,116.75675675675677
0.025032004,0.021341054,0.0016412264,0.00048156208,549.1877,448.20425,-379.79712,-235.01703,0.08579956,,,116.75675675675677
0.025288323,0.020166658,0.0023951742,2.0191037e-06,549.2875,448.21045,-379.7916,-235.14629,0.10675598,,,116.75675675675677
0.024790576,0.020581976,0.0027637277,-0.00038275842,549.155,448.25766,-379.8276,-235.15312,0.07894226,,,116.75675675675677
0.024792599,0.022036519,0.002163992,0.000799885,549.33716,448.3807,-379.81006,-235.00092,0.117189325,,,116.75675675675677
0.023457231,0.021144845,0.0017210038,0.00013688678,549.2504,448.29425,-379.76886,-235.09602,0.09897583,,,116.75675675675677
0.023985526,0.020549623,0.0013911215,-0.00078474556,549.36145,448.10635,-379.84586,-235.13356,0.12229065,,,116.75675675675677
0.02499849,0.021089233,0.0017617111,0.00076584006,549.2126,448.29382,-379.78912,-235.04645,0.09102905,,,116.75675675675677
0.024725623,0.020943778,0.0023438372,0.00029109762,549.3666,448.42795,-379.79193,-235.14455,0.1233673,,,116.75675675675677
0.02429302,0.021381268,0.002735317,-0.0012186904,549.4048,448.61334,-379.83688,-235.169,0.13139099,,,116.75675675675677
0.025101762,0.021412732,0.0017449376,0.0010880828,549.2229,448.04428,-379.78336,-235.04527,0.093195185,,,116.75675675675677
0.023639144,0.020143753,0.0013453544,0.00015923847,549.28064,448.50595,-379.78885,-235.14232,0.10532043,,,116.75675675675677
