Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
470.105,-0.4357862,-0.43148437,-0.30813068,-0.21150924,0.20996155,-0.09880279,-0.10234039,0.04100601,8.300235,8.150964,8.894822,8.693877,,,,,,,,,66.62564102564103,56.21538461538461
470.1075,-0.3123564,-0.3012918,-0.16441056,-0.13373177,0.15754806,-0.1444551,-0.12939468,-0.028318405,8.279768,8.127575,8.914449,8.722216,,,,,,,,,66.62564102564103,56.21538461538461
470.11002,-0.05196968,-0.042595368,0.09935795,0.08269294,0.11527634,-0.1681256,-0.15306517,-0.058753278,8.261019,8.116776,8.935365,8.723044,,,,,,,,,66.62564102564103,56.21538461538461
470.11252,0.18305466,0.18059371,0.32423732,0.29066458,0.10682327,-0.17996246,-0.17673889,-0.077352904,8.257388,8.118528,8.946513,8.705726,,,,,,,,,66.62564102564103,56.21538461538461
470.11502,0.25914183,0.24653594,0.3749617,0.34984404,0.098367,-0.17319809,-0.1733551,-0.07058853,8.26735,8.116476,8.949979,8.684828,,,,,,,,,66.62564102564103,56.21538461538461
470.11752,0.13402015,0.13663009,0.2582951,0.25008476,0.061170958,-0.16981749,-0.15644898,-0.05199051,8.276474,8.098818,8.920967,8.678421,,,,,,,,,66.62564102564103,56.21538461538461
470.12003,-0.082404554,-0.0595047,0.089212984,0.059022445,0.035808563,-0.15121947,-0.14292023,-0.028318405,8.272996,8.080497,8.897586,8.6793375,,,,,,,,,66.62564102564103,56.21538461538461
470.12253,-0.29544866,-0.23534957,-0.06634277,-0.11513214,0.015518646,-0.15460007,-0.15137649,-0.040153656,8.262339,8.07716,8.874433,8.68829,,,,,,,,,66.62564102564103,56.21538461538461
470.12503,-0.3123564,-0.2285884,-0.07648773,-0.14049454,0.0003012085,-0.15967254,-0.16828261,-0.05537109,8.260743,8.099243,8.857312,8.700119,,,,,,,,,66.62564102564103,56.21538461538461
470.12753,-0.21259871,-0.113610074,0.011435108,-0.0762442,-0.045351103,-0.193488,-0.21393493,-0.07058853,8.255659,8.12486,8.846679,8.7030735,,,,,,,,,66.62564102564103,56.21538461538461
470.13004,0.00044540403,0.12141266,0.21602456,0.09791038,-0.10622085,-0.23237593,-0.27987716,-0.13315018,8.247855,8.140404,8.823143,8.68356,,,,,,,,,66.62564102564103,56.21538461538461
470.1325,0.25237745,0.38180098,0.45781207,0.32109946,-0.13327514,-0.24421279,-0.32722136,-0.16527534,8.245236,8.141699,8.8178215,8.648328,,,,,,,,,66.62564102564103,56.21538461538461
470.135,0.3470643,0.46464935,0.53728086,0.40564132,-0.08424225,-0.20870544,-0.30693144,-0.08580597,8.253951,8.132331,8.828042,8.614275,,,,,,,,,66.62564102564103,56.21538461538461
470.1375,0.22363448,0.31247497,0.4003241,0.2889743,-0.033517454,-0.17996246,-0.2663516,-0.0012657165,8.27095,8.133016,8.853579,8.605177,,,,,,,,,66.62564102564103,56.21538461538461
470.14,-0.018152617,0.0385643,0.15515481,0.059022445,0.003681793,-0.14276321,-0.2190074,0.06636841,8.286509,8.147026,8.902815,8.62901,,,,,,,,,66.62564102564103,56.21538461538461
470.14252,-0.28023124,-0.21675155,-0.091705166,-0.15740387,0.01889923,-0.10387527,-0.19195633,0.08834861,8.297381,8.170767,8.929527,8.675028,,,,,,,,,66.62564102564103,56.21538461538461
470.14502,-0.3326463,-0.27254882,-0.16102879,-0.22334449,0.027352294,-0.07005981,-0.20040938,0.049459074,8.302209,8.194352,8.928495,8.716384,,,,,,,,,66.62564102564103,56.21538461538461
470.14752,-0.21090682,-0.15250121,-0.073105946,-0.12865928,0.051025998,-0.044697415,-0.21393493,0.010571136,8.313378,8.217938,8.891459,8.730593,,,,,,,,,66.62564102564103,56.21538461538461
470.15002,-0.0012448883,0.057162322,0.1111936,0.06747711,0.13894683,0.019556122,-0.17673889,0.024096679,8.332321,8.239969,8.828764,8.715312,,,,,,,,,66.62564102564103,56.21538461538461
470.15253,0.18136436,0.21778975,0.2532226,0.23148674,0.32662857,0.17680298,-0.104032286,0.08327614,8.361411,8.263524,8.801093,8.682741,,,,,,,,,66.62564102564103,56.21538461538461
470.15503,0.1931996,0.2076448,0.24307765,0.24501227,0.44667616,0.2681076,-0.04147064,0.14245398,8.393692,8.289203,8.802794,8.651088,,,,,,,,,66.62564102564103,56.21538461538461
470.15753,0.06807792,0.06899917,0.106121115,0.15370765,0.3925708,0.19709289,-0.014419556,0.13400093,8.402223,8.310955,8.837335,8.638362,,,,,,,,,66.62564102564103,56.21538461538461
470.16003,-0.116221614,-0.14235626,-0.11706756,-0.027209701,0.23532394,0.03477356,0.026160277,0.14414589,8.400872,8.331732,8.897679,8.656929,,,,,,,,,66.62564102564103,56.21538461538461
470.16254,-0.3191192,-0.3503247,-0.35209188,-0.24194412,-0.1197496,-0.2712671,0.06505142,0.13569123,8.41284,8.354437,8.947514,8.703746,,,,,,,,,66.62564102564103,56.21538461538461
470.165,-0.3630812,-0.39259642,-0.41465235,-0.3214135,-0.34293547,-0.44711196,0.05659515,0.04100601,8.442144,8.384572,8.975732,8.758277,,,,,,,,,66.62564102564103,56.21538461538461
470.1675,-0.24641417,-0.27931,-0.31658453,-0.21150924,-0.30066696,-0.3913147,0.019399108,-0.09257034,8.472574,8.411121,8.983952,8.795256,,,,,,,,,66.62564102564103,56.21538461538461
470.17,-0.04182472,-0.079794616,-0.111995086,-0.0069197845,-0.058879852,-0.16305313,-0.016108245,-0.18218307,8.497716,8.433588,8.973742,8.816514,,,,,,,,,66.62564102564103,56.21538461538461
470.17252,0.15431006,0.10112274,0.0858312,0.1875247,0.20320037,0.08549835,-0.034709472,-0.22614509,8.511033,8.446489,8.939851,8.825563,,,,,,,,,66.62564102564103,56.21538461538461
470.17502,0.20165427,0.14339447,0.14500986,0.24501227,0.31310302,0.18863662,-0.0059632873,-0.21430823,8.5205765,8.443764,8.909633,8.827943,,,,,,,,,66.62564102564103,56.21538461538461
470.17752,0.07991478,0.055470426,0.05201494,0.16047202,0.23194335,0.14298432,0.032924652,-0.20585518,8.529966,8.440427,8.9118395,8.82023,,,,,,,,,66.62564102564103,56.21538461538461
470.18002,-0.11452972,-0.11022949,-0.13566639,-0.02044693,0.0730046,0.014483642,0.051522672,-0.19401832,8.537136,8.442676,8.921668,8.803876,,,,,,,,,66.62564102564103,56.21538461538461
470.18253,-0.27684906,-0.26916504,-0.28953144,-0.1726197,-0.12313019,-0.17658187,0.026160277,-0.19571021,8.541197,8.453836,8.942563,8.7822075,,,,,,,,,66.62564102564103,56.21538461538461
470.18503,-0.2700863,-0.2776213,-0.26247835,-0.16247635,-0.27361265,-0.32199028,-0.02287262,-0.2227629,8.552663,8.46537,8.96118,8.771822,,,,,,,,,66.62564102564103,56.21538461538461
470.18753,-0.15680145,-0.16940734,-0.13904817,-0.057644576,-0.28375763,-0.33044493,-0.087122954,-0.28194237,8.557092,8.473702,8.987499,8.775791,,,,,,,,,66.62564102564103,56.21538461538461
470.19003,0.0258078,0.04363678,0.053705633,0.11481971,-0.17892745,-0.22392288,-0.14630401,-0.3715551,8.546894,8.469173,8.9952965,8.793754,,,,,,,,,66.62564102564103,56.21538461538461
470.19254,0.2659046,0.29556882,0.27013075,0.31771886,-0.00984375,-0.054842375,-0.1733551,-0.3935369,8.527266,8.448583,8.996988,8.823252,,,,,,,,,66.62564102564103,56.21538461538461
470.195,0.34875455,0.37334472,0.34114546,0.39042386,0.09498642,0.046607208,-0.14123154,-0.2937776,8.517682,8.423473,8.997318,8.851093,,,,,,,,,66.62564102564103,56.21538461538461
470.1975,0.21348953,0.23639098,0.231242,0.2923565,0.10343948,0.063516535,-0.10741287,-0.1754203,8.521057,8.402976,8.992563,8.865633,,,,,,,,,66.62564102564103,56.21538461538461
470.2,-0.02998947,-0.0070880125,-0.00040094374,0.087765425,0.09329452,0.04491852,-0.08881485,-0.10778778,8.518132,8.395577,8.977609,8.865594,,,,,,,,,66.62564102564103,56.21538461538461
470.2025,-0.24979636,-0.19984221,-0.22189853,-0.108369365,0.05947906,-0.015951233,-0.083742365,-0.06889824,8.512496,8.391702,8.971833,8.842843,,,,,,,,,66.62564102564103,56.21538461538461
470.20502,-0.30390173,-0.22520462,-0.27262333,-0.15909415,0.01889923,-0.08189346,-0.10910476,-0.09087844,8.499741,8.384313,8.971276,8.80569,,,,,,,,,66.62564102564103,56.21538461538461
470.20752,-0.19907157,-0.11699386,-0.15088382,-0.05595428,0.0019898985,-0.105567165,-0.14630401,-0.11793274,8.474027,8.369546,8.964077,8.767161,,,,,,,,,66.62564102564103,56.21538461538461
470.21002,-0.008009261,0.065615386,0.053705633,0.16216232,0.039189145,-0.08358535,-0.15475708,-0.101023406,8.458121,8.354002,8.951196,8.740129,,,,,,,,,66.62564102564103,56.21538461538461
470.21252,0.18643683,0.24822463,0.23631448,0.36675176,0.15416427,-0.026096191,-0.11755782,-0.021555632,8.447125,8.342675,8.933559,8.727999,,,,,,,,,66.62564102564103,56.21538461538461
470.21503,0.19996238,0.2566809,0.2582951,0.40056884,0.2454689,0.0077192686,-0.03639816,0.073131174,8.440109,8.333846,8.909364,8.713898,,,,,,,,,66.62564102564103,56.21538461538461
470.21753,0.06638763,0.12986892,0.14670095,0.30080953,0.2708313,-0.009190063,0.022779692,0.115401305,8.439997,8.319846,8.880857,8.70478,,,,,,,,,66.62564102564103,56.21538461538461
470.22003,-0.15510955,-0.10346512,-0.061270293,0.09791038,0.28097624,-0.036241148,0.073504485,0.16612609,8.4236,8.307576,8.85658,8.699368,,,,,,,,,66.62564102564103,56.21538461538461
470.22253,-0.413806,-0.35708907,-0.29629463,-0.14049454,0.28097624,-0.06498733,0.10055557,0.17965324,8.398909,8.288125,8.884808,8.707101,,,,,,,,,66.62564102564103,56.21538461538461
470.22504,-0.5101831,-0.42979568,-0.3723818,-0.22334449,0.26237822,-0.112328336,0.06674011,0.09003891,8.382635,8.262125,8.929939,8.725433,,,,,,,,,66.62564102564103,56.21538461538461
470.2275,-0.37153587,-0.29283872,-0.23880666,-0.09484222,0.23363525,-0.16643691,0.01094284,-0.0029560088,8.376968,8.2392235,8.968348,8.743835,,,,,,,,,66.62564102564103,56.21538461538461
470.23,-0.121294096,-0.040906675,-0.0037823294,0.14356269,0.22856277,-0.18672684,-0.04485443,-0.040153656,8.378871,8.224063,8.97471,8.737253,,,,,,,,,66.62564102564103,56.21538461538461
470.2325,0.12894768,0.21102859,0.231242,0.36844206,0.24885269,-0.16981749,-0.087122954,-0.030008696,8.371937,8.206322,8.933188,8.702654,,,,,,,,,66.62564102564103,56.21538461538461
470.23502,0.18643683,0.29049635,0.31916484,0.4276215,0.25899765,-0.16136444,-0.08205047,0.030861052,8.350917,8.187005,8.876969,8.657211,,,,,,,,,66.62564102564103,56.21538461538461
470.23752,0.08498725,0.2093367,0.24476835,0.32448164,0.23363525,-0.15967254,-0.065144345,0.10018387,8.328537,8.167336,8.845214,8.624056,,,,,,,,,66.62564102564103,56.21538461538461
470.24002,-0.12974715,-0.00032684326,0.062159497,0.12327278,0.18967162,-0.16643691,-0.068524934,0.115401305,8.3024645,8.141958,8.826495,8.626825,,,,,,,,,66.62564102564103,56.21538461538461
470.24252,-0.3191192,-0.17447983,-0.0832509,-0.04918991,0.1490918,-0.1444551,-0.09726791,0.07989395,8.282366,8.115626,8.848504,8.6541395,,,,,,,,,66.62564102564103,56.21538461538461
470.24503,-0.32926413,-0.15926239,-0.074797034,-0.08131668,0.11189575,-0.13600203,-0.15306517,0.013951721,8.262298,8.088185,8.886076,8.679143,,,,,,,,,66.62564102564103,56.21538461538461
470.24753,-0.1906169,-0.017232971,0.050323848,-0.011992264,0.08314957,-0.146147,-0.21562682,-0.04184555,8.241922,8.067253,8.91055,8.677437,,,,,,,,,66.62564102564103,56.21538461538461
470.25003,0.0494799,0.20257232,0.26167688,0.15032707,0.035808563,-0.18503493,-0.28833342,-0.12300521,8.213385,8.059657,8.916409,8.654179,,,,,,,,,66.62564102564103,56.21538461538461
470.25253,0.35044646,0.4477432,0.5406624,0.3819692,0.01889923,-0.21208602,-0.30185896,-0.13315018,8.215973,8.062258,8.907848,8.631565,,,,,,,,,66.62564102564103,56.21538461538461
470.25504,0.45020413,0.50861293,0.6438027,0.4546742,0.039189145,-0.20025237,-0.24268112,-0.023245925,8.229054,8.066341,8.878692,8.640693,,,,,,,,,66.62564102564103,56.21538461538461
470.2575,0.3149391,0.3750366,0.53389925,0.35322464,0.06455154,-0.17488998,-0.17166641,0.07144088,8.232164,8.060683,8.899081,8.678714,,,,,,,,,66.62564102564103,56.21538461538461
470.26,0.044407424,0.109579004,0.2819668,0.1182003,0.05947906,-0.15290816,-0.13953964,0.09003891,8.224636,8.043283,8.895998,8.700284,,,,,,,,,66.62564102564103,56.21538461538461
470.2625,-0.1939991,-0.11530197,0.040178888,-0.13204147,0.05271469,-0.11909271,-0.119249724,0.09003891,8.196498,8.031553,8.90527,8.698822,,,,,,,,,66.62564102564103,56.21538461538461
470.265,-0.25317854,-0.16264617,-0.042671468,-0.23010886,0.04595352,-0.09542221,-0.12094162,0.06636841,8.171714,8.041688,8.876815,8.679348,,,,,,,,,66.62564102564103,56.21538461538461
470.26752,-0.12636657,-0.07134155,0.048633154,-0.15571196,0.05271469,-0.09034973,-0.1479927,0.049459074,8.173034,8.063554,8.862396,8.651936,,,,,,,,,66.62564102564103,56.21538461538461
470.27002,0.06807792,0.0859053,0.21602456,0.015060424,0.071315914,-0.09542221,-0.16490203,0.030861052,8.200456,8.097968,8.820276,8.632218,,,,,,,,,66.62564102564103,56.21538461538461
470.27252,0.27097708,0.24991652,0.38679776,0.20105186,0.10682327,-0.092038415,-0.1260141,0.04607849,8.2406435,8.137834,8.8284025,8.636294,,,,,,,,,66.62564102564103,56.21538461538461
470.27502,0.28450423,0.2583696,0.38341597,0.22979484,0.12711318,-0.073440395,-0.048235014,0.09003891,8.269621,8.168901,8.839005,8.665471,,,,,,,,,66.62564102564103,56.21538461538461
470.27753,0.17459999,0.15015884,0.2566044,0.12496467,0.14233062,-0.032860566,0.019399108,0.11878349,8.284728,8.189617,8.858735,8.681123,,,,,,,,,66.62564102564103,56.21538461538461
470.28003,-0.04013443,-0.06964966,0.01819828,-0.09653412,0.16430923,0.012791747,0.070123896,0.16781639,8.290344,8.204591,8.87206,8.67965,,,,,,,,,66.62564102564103,56.21538461538461
470.28253,-0.3140467,-0.3198898,-0.2557152,-0.37890106,0.18629104,0.028009186,0.09886688,0.18472572,8.297248,8.222166,8.869048,8.6685915,,,,,,,,,66.62564102564103,56.21538461538461
470.28503,-0.4391684,-0.42810377,-0.36730933,-0.50233084,0.17445418,0.004338684,0.06335953,0.10525634,8.319015,8.233431,8.8593645,8.664252,,,,,,,,,66.62564102564103,56.21538461538461
470.28754,-0.3191192,-0.3198898,-0.25909656,-0.3856638,0.15585616,-0.021023711,0.004181671,0.017333908,8.337477,8.234384,8.855796,8.663657,,,,,,,,,66.62564102564103,56.21538461538461
470.29,-0.07733207,-0.06795776,-0.04436216,-0.12865928,0.1490918,-0.044697415,-0.05499939,-0.04353584,8.352482,8.240902,8.872462,8.679416,,,,,,,,,66.62564102564103,56.21538461538461
470.2925,0.17629188,0.19242737,0.19235286,0.13679992,0.1727655,-0.048078,-0.07359741,-0.06551605,8.3636,8.264653,8.877217,8.701114,,,,,,,,,66.62564102564103,56.21538461538461
470.295,0.23546973,0.27527893,0.2566044,0.23824951,0.18967162,-0.044697415,-0.05499939,-0.06551605,8.372008,8.299452,8.876237,8.698402,,,,,,,,,66.62564102564103,56.21538461538461
470.29752,0.12049461,0.1822824,0.16360907,0.17568946,0.18798293,-0.039624937,-0.0093470765,-0.05537109,8.381306,8.318924,8.885024,8.69495,,,,,,,,,66.62564102564103,56.21538461538461
470.30002,-0.10945724,-0.037522886,-0.04943464,0.011679839,0.13049378,-0.06667602,0.017707214,-0.05537109,8.387535,8.332385,8.902227,8.707355,,,,,,,,,66.62564102564103,56.21538461538461
470.30252,-0.30052117,-0.21844344,-0.24218844,-0.12189651,0.04764221,-0.11571212,0.0210878,-0.06382576,8.407991,8.335773,8.916759,8.73145,,,,,,,,,66.62564102564103,56.21538461538461
470.30502,-0.33602852,-0.24718642,-0.27431402,-0.1235868,-0.023372497,-0.17658187,-0.012727661,-0.10440559,8.438268,8.340851,8.925402,8.76524,,,,,,,,,66.62564102564103,56.21538461538461
470.30753,-0.2413417,-0.13897248,-0.17117374,-0.017064743,-0.047043,-0.1951799,-0.07021683,-0.1500579,8.463481,8.354706,8.930001,8.79546,,,,,,,,,66.62564102564103,56.21538461538461
470.31003,-0.065496825,0.060542908,0.009744015,0.18245223,-0.05380737,-0.16981749,-0.15137649,-0.22952567,8.480256,8.373079,8.95856,8.806558,,,,,,,,,66.62564102564103,56.21538461538461
470.31253,0.20165427,0.2769676,0.231242,0.41916686,0.12711318,-0.015951233,-0.18011947,-0.25827026,8.481954,8.399038,8.986458,8.812574,,,,,,,,,66.62564102564103,56.21538461538461
470.31503,0.2895767,0.31247497,0.28872997,0.49525404,0.3198674,0.115933225,-0.14123154,-0.19232802,8.477882,8.418894,9.006879,8.82017,,,,,,,,,66.62564102564103,56.21538461538461
470.31754,0.1695275,0.18904677,0.19911644,0.39380446,0.35537153,0.11424133,-0.068524934,-0.099333115,8.487804,8.422085,8.986334,8.809775,,,,,,,,,66.62564102564103,56.21538461538461
470.32,-0.08071426,-0.030761717,-0.0037823294,0.17907004,0.23870772,0.0077192686,0.012634735,-0.023245925,8.502851,8.419608,8.952877,8.802764,,,,,,,,,66.62564102564103,56.21538461538461
470.3225,-0.30559364,-0.2049147,-0.19653614,-0.022137221,0.06455154,-0.124165185,0.05321457,0.012261429,8.515585,8.428106,8.932229,8.80449,,,,,,,,,66.62564102564103,56.21538461538461
470.325,-0.359699,-0.24549453,-0.2523334,-0.08469726,-0.045351103,-0.20532486,0.027852172,-0.024936218,8.517631,8.441505,8.9166355,8.80804,,,,,,,,,66.62564102564103,56.21538461538461
470.3275,-0.24472389,-0.17447983,-0.13904817,0.004915466,-0.023372497,-0.18841553,-0.0093470765,-0.07566101,8.5254965,8.460261,8.932291,8.816339,,,,,,,,,66.62564102564103,56.21538461538461
