acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.006975565,0.0084221,-0.016278554,-0.009367095,512.608,365.7193,-328.21262,-209.44794,-0.002678833,,,139.35483870967744
0.0057225167,0.009419266,-0.016512455,-0.0076983282,511.20877,364.20065,-328.21625,-209.43068,-0.2965109,,,139.35483870967744
0.007290463,0.009029386,-0.01575976,-0.008726918,511.18628,364.42035,-328.2294,-209.4702,-0.30123413,,,139.35483870967744
0.007763197,0.009587467,-0.015776709,-0.008706009,512.4833,365.50912,-328.19653,-209.45259,-0.028864745,,,139.35483870967744
0.007485648,0.009027202,-0.015085664,-0.008459459,512.8094,365.75867,-328.2264,-209.38249,0.03961853,,,139.35483870967744
0.007638372,0.007785152,-0.015179512,-0.009305964,510.9762,364.3977,-328.18604,-209.48047,-0.34535155,,,139.35483870967744
0.006824323,0.009928582,-0.015562404,-0.00827017,512.6457,366.07535,-328.243,-209.44376,0.0052423095,,,139.35483870967744
0.008013276,0.010773117,-0.016234018,-0.008307118,512.75525,365.50778,-328.25314,-209.41913,0.028249511,,,139.35483870967744
0.0078557255,0.00799157,-0.01525719,-0.010376023,511.01086,364.4262,-328.19885,-209.46819,-0.3380713,,,139.35483870967744
0.006752523,0.008114376,-0.014927634,-0.009216126,512.5335,365.47305,-328.2229,-209.45346,-0.01831604,,,139.35483870967744
0.0070220176,0.009345793,-0.015404394,-0.007841977,514.2351,366.42606,-328.2223,-209.35934,0.33901978,,,139.35483870967744
0.007759673,0.008611451,-0.015744168,-0.009758447,511.39258,364.491,-328.18265,-209.47842,-0.25791135,,,139.35483870967744
0.0067336196,0.00922955,-0.01675584,-0.008630417,512.0011,365.15387,-328.1977,-209.45656,-0.13012207,,,139.35483870967744
0.006921669,0.008940062,-0.01615754,-0.008541725,511.5892,364.91327,-328.227,-209.45712,-0.21662018,,,139.35483870967744
0.008065774,0.008225872,-0.015762094,-0.0098702395,511.5115,364.9235,-328.1848,-209.45032,-0.2329367,,,139.35483870967744
0.007388012,0.009705988,-0.014848628,-0.0081347525,513.31775,366.38284,-328.22995,-209.45436,0.14637451,,,139.35483870967744
0.0076455954,0.010810015,-0.0153816035,-0.007859299,510.96085,364.6237,-328.21414,-209.51656,-0.34857512,,,139.35483870967744
0.0068898546,0.008210886,-0.016150462,-0.009927147,511.2627,364.56467,-328.17926,-209.43605,-0.28518677,,,139.35483870967744
0.006659199,0.0090480475,-0.015674628,-0.009697055,512.71387,365.37643,-328.21738,-209.45644,0.019559326,,,139.35483870967744
0.0077742003,0.009296531,-0.015555181,-0.007909982,512.34436,365.2195,-328.21732,-209.42694,-0.058037106,,,139.35483870967744
0.0072694025,0.008627895,-0.016286327,-0.010087545,511.25262,364.72568,-328.21393,-209.44383,-0.28730163,,,139.35483870967744
0.0067776,0.008953235,-0.01640576,-0.009199037,512.65216,365.44766,-328.22415,-209.42181,0.006600952,,,139.35483870967744
0.007294198,0.008581587,-0.0152467415,-0.008729606,513.0053,365.88165,-328.21155,-209.47977,0.08076233,,,139.35483870967744
0.007420699,0.008022716,-0.015491889,-0.00934423,511.7022,364.60837,-328.22327,-209.43225,-0.19288878,,,139.35483870967744
0.0068406407,0.009302165,-0.01600903,-0.008102909,512.257,365.2883,-328.20752,-209.46071,-0.076378785,,,139.35483870967744
0.0071025905,0.010739312,-0.016149553,-0.007964445,511.31146,364.42462,-328.23422,-209.49239,-0.27494568,,,139.35483870967744
0.007859737,0.008768871,-0.014792614,-0.01032624,513.04755,365.82925,-328.222,-209.42195,0.08963195,,,139.35483870967744
0.008022994,0.009401235,-0.014596834,-0.009250602,512.42676,365.3751,-328.21548,-209.46767,-0.040733643,,,139.35483870967744
0.007896124,0.009329911,-0.015832033,-0.007857568,513.8968,366.3651,-328.2312,-209.4558,0.267973,,,139.35483870967744
0.00691469,0.008611774,-0.016107045,-0.009901436,514.0434,366.29755,-328.19855,-209.41333,0.29876035,,,139.35483870967744
0.0068420568,0.008968794,-0.016121393,-0.0092839105,512.9911,365.84473,-328.23447,-209.47748,0.07777587,,,139.35483870967744
0.007694379,0.009090926,-0.014821601,-0.008685805,510.5474,364.2248,-328.2138,-209.51045,-0.43540007,,,139.35483870967744
0.0072829775,0.007913935,-0.015738627,-0.009356887,513.4742,366.0453,-328.22775,-209.39114,0.17922546,,,139.35483870967744
0.006133254,0.009035758,-0.016801959,-0.008850038,512.8797,365.38162,-328.22623,-209.44908,0.054384153,,,139.35483870967744
0.0070974836,0.009634582,-0.016441038,-0.007815227,510.19183,364.0902,-328.21484,-209.50722,-0.51006776,,,139.35483870967744
0.007626065,0.0080663,-0.014435994,-0.009817581,513.67004,365.99713,-328.2199,-209.41524,0.22035643,,,139.35483870967744
0.006957231,0.009146066,-0.014464119,-0.008648075,512.7532,365.84705,-328.20108,-209.43307,0.02781372,,,139.35483870967744
0.006719509,0.009986773,-0.015875356,-0.0078710085,514.837,367.03632,-328.23953,-209.45065,0.46541196,,,139.35483870967744
0.007230548,0.009049689,-0.015931858,-0.009772798,514.1647,366.22427,-328.2268,-209.42316,0.3242285,,,139.35483870967744
0.007810832,0.009075504,-0.016011504,-0.008797939,512.83,365.41788,-328.20203,-209.43303,0.043950804,,,139.35483870967744
0.0072973636,0.009318933,-0.015722232,-0.008348703,511.3681,364.92856,-328.20126,-209.45148,-0.26305115,,,139.35483870967744
0.006208292,0.007565725,-0.016491177,-0.010164891,514.22894,366.57123,-328.25797,-209.40692,0.33772522,,,139.35483870967744
0.0065484084,0.008580372,-0.015945654,-0.008898328,512.8464,365.88678,-328.2397,-209.44139,0.047385864,,,139.35483870967744
0.0078024482,0.009325621,-0.014831155,-0.008091398,509.19043,363.21716,-328.16266,-209.49008,-0.72036254,,,139.35483870967744
0.0078927,0.008200122,-0.014951073,-0.009727476,513.2377,365.95975,-328.20547,-209.42195,0.1295581,,,139.35483870967744
0.0065530213,0.009262004,-0.015771754,-0.008846751,512.2515,365.1311,-328.21225,-209.41505,-0.07753234,,,139.35483870967744
0.0071275975,0.010189478,-0.015954006,-0.008052196,513.57263,366.2416,-328.22327,-209.43921,0.1998999,,,139.35483870967744
0.008471326,0.00848261,-0.015261102,-0.008733547,512.17896,365.54974,-328.22818,-209.49187,-0.092772216,,,139.35483870967744
0.0077703716,0.00919069,-0.014993212,-0.008323282,512.6151,365.62222,-328.21924,-209.44951,-0.0011791992,,,139.35483870967744
0.0064447867,0.009573678,-0.014842165,-0.00832741,512.9628,365.56628,-328.22202,-209.46072,0.071841426,,,139.35483870967744
0.006483076,0.008121774,-0.016230816,-0.010130734,513.16644,365.93356,-328.1991,-209.44482,0.11460022,,,139.35483870967744
0.0073942025,0.008843995,-0.01594325,-0.008813846,513.0662,365.62692,-328.22516,-209.4098,0.09355407,,,139.35483870967744
0.0073708287,0.00970903,-0.0155687295,-0.00783321,511.9272,365.2327,-328.20953,-209.4298,-0.14564392,,,139.35483870967744
0.007364625,0.008240557,-0.015645465,-0.009468076,512.11206,365.51068,-328.21204,-209.4798,-0.10682006,,,139.35483870967744
0.0070809596,0.008860513,-0.015750162,-0.009434346,511.8764,364.9088,-328.2257,-209.44115,-0.15630798,,,139.35483870967744
0.0075250836,0.010218794,-0.015497733,-0.008314652,513.0148,365.9728,-328.2242,-209.40683,0.082749024,,,139.35483870967744
0.007439776,0.008768193,-0.015303966,-0.00886846,511.68423,365.0965,-328.22012,-209.49168,-0.19666351,,,139.35483870967744
0.006785793,0.009346289,-0.016121753,-0.008552706,512.33093,365.36353,-328.20786,-209.468,-0.06085693,,,139.35483870967744
0.0073534744,0.009080076,-0.015737189,-0.008458864,511.8097,364.85715,-328.2358,-209.49373,-0.17031738,,,139.35483870967744
0.008186733,0.008483636,-0.015507318,-0.009783831,511.3079,364.84552,-328.18423,-209.47583,-0.27569547,,,139.35483870967744
0.007176256,0.009629411,-0.015280009,-0.00864383,513.08295,365.73483,-328.20648,-209.39891,0.09706604,,,139.35483870967744
0.005800261,0.009840407,-0.016748676,-0.007835377,512.64374,365.5376,-328.21457,-209.43806,0.004832153,,,139.35483870967744
0.006609327,0.007199987,-0.016068995,-0.009419668,511.5354,364.66922,-328.19354,-209.48021,-0.2279187,,,139.35483870967744
0.007678037,0.008651636,-0.014528433,-0.009200706,512.09985,364.99234,-328.23782,-209.46722,-0.10938354,,,139.35483870967744
0.00849356,0.010248373,-0.0147990575,-0.008250186,512.01324,364.95377,-328.22064,-209.39462,-0.1275714,,,139.35483870967744
0.0075958315,0.008458976,-0.015133781,-0.009806021,511.21573,364.6501,-328.1885,-209.45943,-0.29504973,,,139.35483870967744
0.0070002773,0.009102641,-0.016359137,-0.0090552475,512.08527,365.1001,-328.2184,-209.43446,-0.1124469,,,139.35483870967744
0.007438654,0.009491912,-0.015567055,-0.008248085,512.996,365.48495,-328.2262,-209.39436,0.07880127,,,139.35483870967744
0.007919449,0.008938229,-0.015285957,-0.010031957,511.29538,364.4464,-328.17377,-209.46309,-0.27832305,,,139.35483870967744
0.007187126,0.0092486655,-0.015642228,-0.008519282,513.10187,365.91052,-328.21075,-209.41466,0.101039425,,,139.35483870967744
0.0069389623,0.009446725,-0.015718365,-0.0075833783,513.1679,365.93643,-328.23224,-209.42432,0.11490783,,,139.35483870967744
0.007818788,0.007829156,-0.015189493,-0.00933587,510.97034,364.25076,-328.2543,-209.45451,-0.34658203,,,139.35483870967744
0.007283511,0.009104818,-0.015652051,-0.009235809,511.81247,364.7629,-328.23322,-209.49835,-0.16973418,,,139.35483870967744
0.006368355,0.010186232,-0.016652226,-0.008468348,515.4829,367.77255,-328.2499,-209.386,0.6010583,,,139.35483870967744
0.007208371,0.007971452,-0.015502531,-0.010031422,511.89453,364.7754,-328.2289,-209.44856,-0.15250121,,,139.35483870967744
0.008160469,0.00912578,-0.01507752,-0.008435329,511.46115,364.87546,-328.23492,-209.47202,-0.24351104,,,139.35483870967744
0.008181445,0.009802521,-0.014534324,-0.008461737,515.69995,367.2401,-328.22723,-209.37167,0.64663696,,,139.35483870967744
0.0065463767,0.007849166,-0.015993658,-0.01061833,511.8584,364.8006,-328.19296,-209.43625,-0.1600891,,,139.35483870967744
0.006415218,0.008744124,-0.017023223,-0.008997634,511.75153,364.93222,-328.23264,-209.47392,-0.18253234,,,139.35483870967744
0.006956475,0.010482187,-0.016209867,-0.0068778913,513.99396,366.6618,-328.22784,-209.43355,0.2883783,,,139.35483870967744
0.0072298516,0.008775717,-0.015402923,-0.00903719,512.5849,365.62296,-328.22205,-209.42113,-0.0075238035,,,139.35483870967744
0.007044614,0.008855795,-0.014997353,-0.009573867,512.4948,365.29968,-328.2359,-209.4147,-0.02644226,,,139.35483870967744
0.0072836615,0.009437716,-0.014732823,-0.00862964,513.68475,366.155,-328.2357,-209.41728,0.22344543,,,139.35483870967744
0.008085428,0.0081637725,-0.014946377,-0.009124867,512.83386,365.72665,-328.23035,-209.45154,0.0447583,,,139.35483870967744
0.0073393136,0.008982603,-0.016158367,-0.008358307,512.0631,364.81622,-328.22037,-209.43622,-0.117099606,,,139.35483870967744
0.0071796607,0.009982438,-0.016530996,-0.008881966,513.40576,365.88324,-328.20886,-209.4889,0.16485718,,,139.35483870967744
0.0076523353,0.0076711387,-0.015412074,-0.0102327075,513.2563,365.93863,-328.19864,-209.41673,0.1334674,,,139.35483870967744
0.0077705043,0.008923408,-0.014366932,-0.009006641,513.0558,365.53333,-328.19397,-209.43661,0.091362305,,,139.35483870967744
0.00666222,0.010521849,-0.015010138,-0.0076917014,512.3625,365.3696,-328.21133,-209.40547,-0.054230344,,,139.35483870967744
0.006803973,0.008306775,-0.016510978,-0.0093549825,513.7662,366.37784,-328.23938,-209.41449,0.24054381,,,139.35483870967744
0.006866938,0.008567073,-0.015913885,-0.008794942,512.4182,365.5054,-328.22256,-209.43997,-0.042528074,,,139.35483870967744
0.0075124353,0.00951754,-0.015522845,-0.008770303,513.6658,366.3074,-328.23114,-209.48138,0.21945922,,,139.35483870967744
0.008438244,0.0084234215,-0.014566857,-0.009671472,513.8737,366.04172,-328.21432,-209.38602,0.26312804,,,139.35483870967744
0.0067458185,0.009567507,-0.016029326,-0.0077462015,512.3636,365.27914,-328.21475,-209.43849,-0.053999633,,,139.35483870967744
0.006645775,0.01016337,-0.01637111,-0.00731811,511.82043,364.93008,-328.2052,-209.43561,-0.16806152,,,139.35483870967744
0.0073219803,0.007849153,-0.015135861,-0.010603467,513.612,366.16144,-328.2249,-209.44376,0.2081671,,,139.35483870967744
0.0077170795,0.008139161,-0.014862705,-0.0093669845,513.1309,365.91797,-328.2309,-209.44244,0.1071405,,,139.35483870967744
0.0070718615,0.009445791,-0.016202018,-0.008583216,510.10962,363.41708,-328.20447,-209.48767,-0.5273327,,,139.35483870967744
0.007120488,0.008801911,-0.016476542,-0.009332162,514.83685,366.94873,-328.2472,-209.38939,0.46538633,,,139.35483870967744
0.0070509687,0.009363137,-0.015302372,-0.008824118,512.4719,365.40405,-328.2109,-209.42561,-0.031248778,,,139.35483870967744
0.0067761913,0.008763159,-0.01559649,-0.008232587,512.22,365.49805,-328.18976,-209.4759,-0.084158935,,,139.35483870967744
0.007531017,0.0074902293,-0.015616137,-0.009479101,513.94775,366.55124,-328.22345,-209.44278,0.27867553,,,139.35483870967744
0.007618754,0.010053213,-0.015141945,-0.008135052,512.5002,365.31268,-328.20883,-209.43233,-0.025314331,,,139.35483870967744
0.00873284,0.01098364,-0.014934962,-0.007163429,510.90024,364.21924,-328.20728,-209.44052,-0.3613028,,,139.35483870967744
0.007600202,0.008066724,-0.0147477975,-0.010445079,513.4443,365.90668,-328.2429,-209.42166,0.17294495,,,139.35483870967744
0.0062939967,0.008114851,-0.015917808,-0.009709873,513.5112,365.9724,-328.22073,-209.4475,0.18700561,,,139.35483870967744
0.007183605,0.009851922,-0.016491475,-0.008283653,510.85233,364.1346,-328.23184,-209.41835,-0.3713644,,,139.35483870967744
0.0075510317,0.009742979,-0.015820451,-0.008453289,512.7003,365.53653,-328.2116,-209.48607,0.016713867,,,139.35483870967744
0.006541559,0.009180865,-0.01492674,-0.008336848,513.2932,365.93967,-328.20212,-209.44296,0.14122193,,,139.35483870967744
0.005998911,0.008895985,-0.0150595205,-0.0084655965,510.43793,364.1479,-328.17654,-209.4772,-0.45838806,,,139.35483870967744
0.009143177,0.007201408,-0.015453087,-0.010319779,513.5424,365.93527,-328.20483,-209.45673,0.1935553,,,139.35483870967744
0.008035312,0.009821248,-0.016250473,-0.008556493,512.6848,365.85693,-328.21365,-209.43633,0.013458252,,,139.35483870967744
0.0066071358,0.010895744,-0.016066035,-0.007794901,512.01953,364.9138,-328.2264,-209.4449,-0.12625122,,,139.35483870967744
0.0066429377,0.008517423,-0.015740056,-0.009492245,513.52606,366.2654,-328.22678,-209.46165,0.19012024,,,139.35483870967744
0.0069408575,0.008142545,-0.015499818,-0.009347597,512.6075,365.35913,-328.23148,-209.45813,-0.002781372,,,139.35483870967744
0.007564642,0.009444562,-0.015230637,-0.007983803,510.69916,363.7743,-328.2211,-209.44867,-0.40352964,,,139.35483870967744
0.007466982,0.008894087,-0.015455499,-0.0092563,511.28586,364.58823,-328.2016,-209.49518,-0.28032255,,,139.35483870967744
0.0064603915,0.009557827,-0.016340096,-0.008820939,512.8611,365.74268,-328.2228,-209.4539,0.050474852,,,139.35483870967744
0.0069021387,0.009599157,-0.01631462,-0.008620136,509.33423,363.18018,-328.1718,-209.45732,-0.69016474,,,139.35483870967744
0.00943282,0.0070692953,-0.015258204,-0.010235375,511.12988,364.12357,-328.20444,-209.46298,-0.3130774,,,139.35483870967744
0.0074753626,0.008850472,-0.015083037,-0.008271533,511.99805,365.2782,-328.24146,-209.43811,-0.13076293,,,139.35483870967744
0.0061008045,0.010648331,-0.015841795,-0.0076453076,512.7648,365.6512,-328.1751,-209.46353,0.030249022,,,139.35483870967744
0.0073724077,0.00894449,-0.015833626,-0.009289577,512.5306,365.4163,-328.24994,-209.48618,-0.018931273,,,139.35483870967744
0.008304427,0.008252531,-0.0154709,-0.00994159,512.8639,365.8663,-328.21475,-209.45294,0.05106445,,,139.35483870967744
0.008038883,0.008334457,-0.014981596,-0.008502462,510.22614,363.83212,-328.21753,-209.49338,-0.50286436,,,139.35483870967744
0.006611427,0.008754769,-0.01621123,-0.00927412,511.1914,364.7647,-328.22745,-209.48566,-0.30015746,,,139.35483870967744
0.006638448,0.01076389,-0.015826227,-0.008162782,513.0997,365.91232,-328.1822,-209.44171,0.100578,,,139.35483870967744
0.008020458,0.009934447,-0.016400041,-0.008125855,512.5909,365.5297,-328.20844,-209.41798,-0.0062677,,,139.35483870967744
0.008531994,0.0067370874,-0.016044172,-0.0104808975,511.68634,364.80188,-328.22055,-209.40138,-0.1962213,,,139.35483870967744
0.0060437247,0.008378533,-0.015905317,-0.008947818,511.8632,364.791,-328.2159,-209.43456,-0.15908295,,,139.35483870967744
0.0066981507,0.01073824,-0.015902912,-0.0082084695,513.9219,366.53506,-328.21518,-209.41887,0.27324095,,,139.35483870967744
0.00789465,0.008694851,-0.015311041,-0.010219326,510.66516,364.11105,-328.23572,-209.44875,-0.41066894,,,139.35483870967744
0.006967135,0.008404887,-0.015054577,-0.009312521,512.9734,365.83322,-328.21622,-209.47284,0.07405884,,,139.35483870967744
0.0070128273,0.009152209,-0.0155086825,-0.008032357,513.7113,366.0241,-328.19455,-209.40799,0.22902098,,,139.35483870967744
0.007667652,0.008502892,-0.016650733,-0.009342366,511.27902,364.17178,-328.1998,-209.45459,-0.2817581,,,139.35483870967744
0.0071413126,0.010460618,-0.015923545,-0.0077892398,512.5405,365.28046,-328.2259,-209.44266,-0.016842041,,,139.35483870967744
0.0069618872,0.010334829,-0.015605303,-0.008101035,514.2087,366.3814,-328.2201,-209.4565,0.33346984,,,139.35483870967744
0.008034426,0.007199898,-0.015733654,-0.010191011,511.51572,364.74484,-328.21912,-209.44421,-0.2320523,,,139.35483870967744
0.0072085923,0.008027693,-0.01592289,-0.009387197,512.1819,364.98358,-328.24963,-209.42932,-0.09215698,,,139.35483870967744
0.007731647,0.010044976,-0.015858257,-0.0073454888,514.17957,366.54865,-328.19406,-209.48193,0.32735595,,,139.35483870967744
0.0073851035,0.0092898775,-0.015760178,-0.009738423,511.82864,365.0216,-328.19653,-209.43733,-0.16633758,,,139.35483870967744
0.0070791645,0.008780121,-0.015663391,-0.009707023,511.60135,364.65295,-328.2046,-209.46089,-0.21406952,,,139.35483870967744
0.007717357,0.009124745,-0.014177471,-0.008366496,514.9854,367.1951,-328.24463,-209.43608,0.49658385,,,139.35483870967744
0.008402535,0.008718859,-0.015024909,-0.0095004905,511.58823,364.84723,-328.25555,-209.43715,-0.21682525,,,139.35483870967744
0.0077629695,0.010063125,-0.015475532,-0.007867659,511.9139,365.23755,-328.23398,-209.44624,-0.1484317,,,139.35483870967744
0.0058323694,0.010107522,-0.016322875,-0.0077391393,513.454,366.2985,-328.22086,-209.40205,0.1749829,,,139.35483870967744
0.0067262733,0.0070630554,-0.016059639,-0.009692617,512.00037,364.91333,-328.1983,-209.43497,-0.13027588,,,139.35483870967744
0.0072836946,0.008230028,-0.016437411,-0.00877326,512.9201,365.73682,-328.19815,-209.44931,0.06286926,,,139.35483870967744
0.006878146,0.010001335,-0.01626899,-0.0074246917,512.78723,365.77774,-328.20694,-209.48383,0.03496582,,,139.35483870967744
0.0063474197,0.009135153,-0.01593872,-0.009264585,513.5022,366.07782,-328.21396,-209.39777,0.18510863,,,139.35483870967744
0.007588496,0.009226051,-0.01531536,-0.009376213,512.0073,365.2933,-328.19095,-209.41135,-0.1288147,,,139.35483870967744
0.008478065,0.008983232,-0.014432104,-0.0076627606,513.7823,366.25473,-328.22873,-209.45538,0.2439276,,,139.35483870967744
0.007335287,0.008366851,-0.015733771,-0.009354565,513.7811,366.16687,-328.19684,-209.37317,0.24368407,,,139.35483870967744
0.0066957804,0.009517971,-0.015905848,-0.008435022,513.4618,365.96707,-328.2042,-209.47406,0.17662352,,,139.35483870967744
0.006508502,0.009827162,-0.015921231,-0.00815587,513.9629,366.35742,-328.2155,-209.40762,0.28185424,,,139.35483870967744
0.008310546,0.008108448,-0.0154082775,-0.009720427,513.342,365.60724,-328.2091,-209.36852,0.151463,,,139.35483870967744
0.006802837,0.009305294,-0.015984496,-0.0086577125,512.17395,365.12836,-328.2369,-209.44965,-0.09382324,,,139.35483870967744
0.0062081576,0.010071291,-0.016706709,-0.007845876,515.05725,366.94083,-328.2189,-209.39062,0.51166993,,,139.35483870967744
0.0081705805,0.0076721744,-0.015190713,-0.00962457,513.723,366.38312,-328.2158,-209.4306,0.23148192,,,139.35483870967744
0.007881784,0.00890928,-0.014969511,-0.008454531,513.042,366.2419,-328.238,-209.44936,0.08846557,,,139.35483870967744
0.0072822967,0.010335593,-0.015054338,-0.008073944,511.50165,364.54205,-328.20798,-209.44965,-0.2350067,,,139.35483870967744
0.0070964806,0.008289521,-0.0161519,-0.008937497,513.4574,366.13214,-328.23523,-209.43877,0.17570068,,,139.35483870967744
0.007903977,0.009029098,-0.014834195,-0.008391025,512.8382,365.3742,-328.23096,-209.43819,0.045668334,,,139.35483870967744
0.007836204,0.010439946,-0.015136425,-0.007920405,511.38803,364.6629,-328.19717,-209.44048,-0.25886625,,,139.35483870967744
0.007894268,0.00841639,-0.01642096,-0.009851152,513.82043,366.07492,-328.21945,-209.4382,0.25193846,,,139.35483870967744
0.00576558,0.008938174,-0.016516162,-0.009219145,512.98065,365.96548,-328.19672,-209.42159,0.075584106,,,139.35483870967744
0.0059849224,0.010198305,-0.016307758,-0.007629867,512.37805,365.01135,-328.2641,-209.45848,-0.05096191,,,139.35483870967744
0.008028296,0.00846339,-0.015889617,-0.009542806,514.36084,366.65103,-328.22202,-209.43954,0.36542356,,,139.35483870967744
0.007216012,0.009126292,-0.016521493,-0.009066884,512.38226,364.9935,-328.2029,-209.43561,-0.050077513,,,139.35483870967744
0.0071938494,0.009979,-0.015742121,-0.0077113104,511.96027,364.97446,-328.22894,-209.43831,-0.1386969,,,139.35483870967744
0.0077748476,0.00864644,-0.015295015,-0.008866638,513.1805,365.64948,-328.2301,-209.47217,0.11754821,,,139.35483870967744
