acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.06388543,0.03880153,0.050314084,0.030714653,440.30444,247.00749,-323.32617,-240.90163,-0.09337463,,,130.90909090909093
0.064331025,0.036411844,0.050505836,0.02781954,440.4877,247.77577,-323.2659,-240.8578,-0.05489044,,,130.90909090909093
0.06385484,0.038933095,0.050305884,0.031221902,440.46906,247.06345,-323.27283,-240.89941,-0.05880615,,,130.90909090909093
0.06426839,0.039035756,0.050161723,0.031572238,439.69183,246.39975,-323.30115,-240.88364,-0.2220227,,,130.90909090909093
0.0646065,0.036475033,0.05052061,0.02841792,440.6708,247.78526,-323.25903,-240.89151,-0.016438292,,,130.90909090909093
0.06408736,0.038615394,0.05084003,0.030918024,442.12674,248.91936,-323.2927,-240.91614,0.28930753,,,130.90909090909093
0.06429505,0.0396559,0.050207462,0.03161882,439.46652,246.59709,-323.2999,-240.85126,-0.26933807,,,130.90909090909093
0.063881785,0.03670355,0.050148595,0.02789352,440.49826,247.15405,-323.2384,-240.88951,-0.052673034,,,130.90909090909093
0.06386389,0.03859407,0.050452814,0.031196428,440.50436,247.12975,-323.28973,-240.89513,-0.051391296,,,130.90909090909093
0.064918205,0.03956112,0.051341526,0.031388078,440.77988,247.23778,-323.29315,-240.88191,0.0064663696,,,130.90909090909093
0.064626336,0.036218453,0.051472705,0.027864141,440.4201,246.5451,-323.2819,-240.9296,-0.069085695,,,130.90909090909093
0.06321316,0.038939487,0.049984295,0.03145806,439.2762,245.80391,-323.24396,-240.90091,-0.30930266,,,130.90909090909093
0.06424695,0.038611613,0.049170785,0.03146536,441.37494,247.97449,-323.292,-240.85289,0.13142943,,,130.90909090909093
0.06478754,0.036757257,0.050273903,0.028021105,440.44373,246.9329,-323.25647,-240.84877,-0.06412537,,,130.90909090909093
0.063634664,0.038995277,0.050981782,0.030732984,439.90955,246.72537,-323.26367,-240.90323,-0.17630309,,,130.90909090909093
0.06445267,0.038351946,0.050267734,0.030761397,441.63995,247.72491,-323.2847,-240.94821,0.18708251,,,130.90909090909093
0.06463468,0.036211982,0.050323136,0.028544411,440.36008,246.71956,-323.32684,-240.8837,-0.081691585,,,130.90909090909093
0.06401576,0.039033648,0.050799474,0.03133497,440.58453,247.40839,-323.25763,-240.87827,-0.034555662,,,130.90909090909093
0.06418685,0.040442597,0.05105806,0.031651754,440.38663,247.30696,-323.25845,-240.90607,-0.076116025,,,130.90909090909093
0.06394491,0.036767136,0.05079382,0.027258659,440.56458,246.81323,-323.31516,-240.8458,-0.038746946,,,130.90909090909093
0.0638642,0.038569488,0.04992736,0.03149053,440.43695,246.95633,-323.25455,-240.9037,-0.06554809,,,130.90909090909093
0.06464548,0.03953428,0.050116196,0.031960644,439.86597,246.75371,-323.29092,-240.87398,-0.18545471,,,130.90909090909093
0.06408428,0.036319677,0.050786965,0.027376052,440.84195,247.33241,-323.3012,-240.82988,0.019501647,,,130.90909090909093
0.063324265,0.038283948,0.050461296,0.031291768,440.654,247.17479,-323.27014,-240.89537,-0.019969482,,,130.90909090909093
0.06405716,0.03874463,0.05037809,0.031026855,439.30957,246.28477,-323.3266,-240.8767,-0.30229795,,,130.90909090909093
0.06459716,0.036912147,0.050527796,0.028599119,440.79214,247.31288,-323.27228,-240.88113,0.0090426635,,,130.90909090909093
0.063638724,0.039313633,0.05077468,0.03154869,442.39267,248.7245,-323.28952,-240.8913,0.34515288,,,130.90909090909093
0.06409215,0.039455585,0.050708894,0.03126913,440.06577,246.27367,-323.28763,-240.85915,-0.143497,,,130.90909090909093
0.06481554,0.037504382,0.050356537,0.027885817,440.8247,247.1356,-323.26242,-240.90608,0.015880737,,,130.90909090909093
0.06469114,0.038792986,0.05084411,0.031582315,440.44577,247.51357,-323.28897,-240.88483,-0.06369598,,,130.90909090909093
0.06494292,0.03962099,0.0512266,0.03240842,440.38568,246.89482,-323.31363,-240.87036,-0.076314695,,,130.90909090909093
0.064372644,0.036303196,0.050394367,0.02812589,440.5904,247.25381,-323.31363,-240.9077,-0.033325195,,,130.90909090909093
0.06385382,0.03845604,0.04991334,0.031085545,438.81018,245.38696,-323.27124,-240.86998,-0.4071698,,,130.90909090909093
0.064053275,0.039693672,0.05060061,0.031551395,441.61734,247.78928,-323.2818,-240.87126,0.18233368,,,130.90909090909093
0.06445131,0.03593909,0.050560478,0.027827306,440.1905,246.80368,-323.29163,-240.858,-0.11730468,,,130.90909090909093
0.06348166,0.03912673,0.050840806,0.031487055,440.35635,247.01552,-323.26288,-240.85599,-0.08247345,,,130.90909090909093
0.064485274,0.039255306,0.05069102,0.031576406,441.0597,247.94334,-323.3092,-240.86275,0.06522766,,,130.90909090909093
0.06496018,0.0366136,0.051476467,0.028058672,440.5946,246.89937,-323.311,-240.86024,-0.032440796,,,130.90909090909093
0.06437963,0.039226275,0.051458847,0.031666644,440.09222,246.52727,-323.30487,-240.90976,-0.13794068,,,130.90909090909093
0.064611,0.03948744,0.050385863,0.03220882,440.58246,247.51738,-323.27045,-240.9009,-0.034991454,,,130.90909090909093
0.06390278,0.036972262,0.050074335,0.028504357,440.34982,246.89313,-323.30386,-240.82439,-0.08384491,,,130.90909090909093
0.0635764,0.038588338,0.049988672,0.030565655,441.31256,247.36354,-323.2749,-240.9,0.11833008,,,130.90909090909093
0.06406204,0.03940539,0.05024529,0.032000836,440.04764,246.83849,-323.30963,-240.89417,-0.14730376,,,130.90909090909093
0.063809596,0.036576964,0.0506785,0.027840681,440.55338,247.11842,-323.2833,-240.85983,-0.041098937,,,130.90909090909093
0.06377184,0.038432565,0.050843455,0.031402767,440.0914,246.82893,-323.27197,-240.88684,-0.1381137,,,130.90909090909093
0.06498089,0.039025012,0.05085702,0.031676628,439.46536,246.26472,-323.31674,-240.89896,-0.2695816,,,130.90909090909093
0.06489696,0.036296647,0.051513575,0.027298672,440.4115,246.86688,-323.27502,-240.88246,-0.070892945,,,130.90909090909093
0.06347567,0.039071504,0.05045027,0.032259215,441.4704,248.01102,-323.297,-240.8738,0.15147583,,,130.90909090909093
0.06391129,0.039962005,0.049457148,0.03273368,439.7045,246.39809,-323.3243,-240.88412,-0.2193631,,,130.90909090909093
0.06472767,0.036722187,0.050703768,0.028310776,440.83472,247.10564,-323.28592,-240.86229,0.017982788,,,130.90909090909093
0.064853705,0.038935635,0.051164564,0.030406471,440.46353,246.93085,-323.25058,-240.89093,-0.059966125,,,130.90909090909093
0.06426737,0.038763005,0.051098887,0.03182634,440.75256,247.33849,-323.31003,-240.91467,0.0007305908,,,130.90909090909093
0.063717395,0.037094355,0.049955953,0.028587991,440.60934,247.2116,-323.3134,-240.92455,-0.029345397,,,130.90909090909093
0.06366921,0.038539957,0.04972551,0.031170238,440.43372,247.45735,-323.30078,-240.9089,-0.06622741,,,130.90909090909093
0.064528465,0.039179783,0.051041353,0.031411927,441.05017,247.56245,-323.3359,-240.86917,0.063228145,,,130.90909090909093
0.06467188,0.036228843,0.051509265,0.028110793,440.40292,246.5978,-323.32938,-240.86937,-0.07269379,,,130.90909090909093
0.06379943,0.03937414,0.05085618,0.03187231,439.46335,246.79834,-323.26227,-240.88876,-0.27000457,,,130.90909090909093
0.06471155,0.039820455,0.05004555,0.032283884,441.83902,248.56453,-323.27338,-240.94804,0.22888641,,,130.90909090909093
0.065104045,0.03536614,0.050205134,0.02668547,440.38483,247.13322,-323.30383,-240.8947,-0.076494135,,,130.90909090909093
0.06347839,0.038277283,0.05044179,0.030932885,439.63718,246.241,-323.30005,-240.88112,-0.23350066,,,130.90909090909093
0.063230745,0.039568022,0.049780697,0.031920876,440.948,247.05896,-323.28677,-240.86409,0.041771848,,,130.90909090909093
0.06385771,0.03742693,0.049661368,0.02846384,440.38538,247.11331,-323.3337,-240.85617,-0.076378785,,,130.90909090909093
0.06420596,0.039063092,0.050712932,0.031122925,440.27145,246.90817,-323.28857,-240.89937,-0.10030243,,,130.90909090909093
0.06423377,0.039666615,0.05171255,0.03145605,439.47397,246.45346,-323.2296,-240.91147,-0.26777434,,,130.90909090909093
0.06432105,0.036132224,0.050526116,0.028311342,440.52866,247.36694,-323.31088,-240.8403,-0.046289977,,,130.90909090909093
0.0639671,0.038566753,0.049807493,0.031119237,441.4195,248.14018,-323.29904,-240.87064,0.14078613,,,130.90909090909093
0.06438286,0.039728034,0.050239947,0.032475,439.43155,246.5493,-323.29572,-240.88484,-0.27668244,,,130.90909090909093
0.06443048,0.03686785,0.05101175,0.027044581,440.49054,247.02171,-323.2517,-240.86493,-0.054294433,,,130.90909090909093
0.063654095,0.03819956,0.05066895,0.030360198,441.56815,247.70232,-323.30246,-240.89066,0.17200287,,,130.90909090909093
0.06452595,0.039780326,0.05003175,0.032133605,439.62003,246.28127,-323.33395,-240.86763,-0.23710234,,,130.90909090909093
0.06435425,0.03709332,0.050412443,0.028959863,440.23984,247.26918,-323.2526,-240.88664,-0.10694183,,,130.90909090909093
0.06348269,0.039340977,0.050215635,0.031453576,442.3011,248.46512,-323.26245,-240.86691,0.3259204,,,130.90909090909093
0.06420171,0.03892633,0.050704084,0.031437036,440.15805,247.60092,-323.2887,-240.8829,-0.12411712,,,130.90909090909093
0.06528887,0.035903703,0.051399678,0.028121378,440.20673,246.9572,-323.27307,-240.89891,-0.11389526,,,130.90909090909093
0.06478606,0.038879007,0.050667256,0.03197282,440.66025,247.25383,-323.30164,-240.9175,-0.0186557,,,130.90909090909093
0.06384083,0.0399835,0.049351554,0.03256716,441.39038,247.80658,-323.32465,-240.87914,0.13467224,,,130.90909090909093
0.0644124,0.03716063,0.050111502,0.02770716,440.32956,246.88713,-323.31055,-240.8888,-0.08810028,,,130.90909090909093
0.064299464,0.03798456,0.050901834,0.029669829,438.7954,245.53448,-323.26978,-240.89308,-0.41027158,,,130.90909090909093
0.06475313,0.03976497,0.051267236,0.032014802,441.3724,247.89471,-323.2663,-240.87106,0.13089752,,,130.90909090909093
0.06395494,0.037078813,0.05050744,0.028853867,440.20935,246.91283,-323.3343,-240.85773,-0.11334411,,,130.90909090909093
0.06269005,0.039634258,0.0497108,0.03189456,440.22986,247.12283,-323.31622,-240.87975,-0.109037474,,,130.90909090909093
0.06416863,0.038876656,0.050119042,0.032219347,440.71753,247.72507,-323.30984,-240.90024,-0.006626587,,,130.90909090909093
0.06489542,0.036441613,0.052224647,0.027457705,440.73355,247.02794,-323.31732,-240.85637,-0.003262024,,,130.90909090909093
0.06465929,0.039292015,0.051424272,0.032339584,441.0644,247.53255,-323.2785,-240.89111,0.0662146,,,130.90909090909093
0.064254165,0.0402737,0.050238796,0.032749843,440.06772,246.4767,-323.3089,-240.931,-0.14308685,,,130.90909090909093
0.06424707,0.035857152,0.050382372,0.027888158,440.6418,247.1404,-323.30743,-240.8774,-0.02252655,,,130.90909090909093
0.0639127,0.038343463,0.05037135,0.030221052,442.6251,249.06169,-323.30154,-240.901,0.3939615,,,130.90909090909093
0.0643337,0.04002628,0.050841838,0.032308187,439.20294,246.21742,-323.33243,-240.8962,-0.32468992,,,130.90909090909093
0.0643283,0.037098587,0.050427135,0.02879058,439.81122,246.60133,-323.24432,-240.89436,-0.1969519,,,130.90909090909093
0.06382221,0.03884602,0.051018257,0.031321734,440.55814,247.18777,-323.3112,-240.89334,-0.04009918,,,130.90909090909093
0.06449969,0.039646085,0.05112352,0.03251734,439.75998,246.3655,-323.31836,-240.84264,-0.20771208,,,130.90909090909093
0.06408678,0.036842767,0.05055818,0.027726118,440.79013,247.25534,-323.27295,-240.90152,0.008619689,,,130.90909090909093
0.06351712,0.038721915,0.049933005,0.031392463,441.17725,247.65785,-323.29065,-240.86668,0.089913934,,,130.90909090909093
0.06497631,0.040518604,0.050749585,0.033056833,440.2128,247.17416,-323.33716,-240.87051,-0.11261993,,,130.90909090909093
0.065464824,0.0366569,0.050883986,0.028851828,440.97083,247.59616,-323.2757,-240.89688,0.04656555,,,130.90909090909093
0.06365547,0.038802367,0.050916605,0.030891439,440.54327,246.9329,-323.29318,-240.90417,-0.043220215,,,130.90909090909093
0.064029545,0.0392627,0.050417826,0.032089278,441.83948,248.07611,-323.34842,-240.86168,0.22898254,,,130.90909090909093
0.064049765,0.03741649,0.050012447,0.029114842,440.56967,247.00589,-323.3222,-240.89848,-0.037676696,,,130.90909090909093
0.06380993,0.03889239,0.050399333,0.031075792,438.9538,246.13367,-323.30057,-240.90994,-0.3770105,,,130.90909090909093
0.06437767,0.03980986,0.050963458,0.031821597,441.42767,247.51707,-323.2566,-240.90521,0.14250366,,,130.90909090909093
0.064418636,0.03621933,0.051034402,0.027808292,440.74036,246.97678,-323.29572,-240.8953,-0.0018328857,,,130.90909090909093
0.06449713,0.038944222,0.05044057,0.030783769,439.00742,246.06216,-323.26007,-240.87996,-0.3657504,,,130.90909090909093
0.06413527,0.040908977,0.049824182,0.03283926,441.30344,247.40945,-323.28876,-240.88231,0.11641388,,,130.90909090909093
0.06474307,0.03667431,0.050713755,0.027998671,440.44357,247.25075,-323.34204,-240.8443,-0.064157404,,,130.90909090909093
0.064036354,0.03824295,0.05142104,0.031015985,439.90906,246.84007,-323.31625,-240.8916,-0.17640564,,,130.90909090909093
0.06436327,0.039812114,0.050753847,0.0320091,439.9772,246.673,-323.30954,-240.95259,-0.16209503,,,130.90909090909093
0.064176366,0.037873324,0.05069403,0.028546758,440.18488,246.95355,-323.30362,-240.87782,-0.118483886,,,130.90909090909093
0.06295965,0.03869566,0.050096784,0.031690016,441.42297,247.8038,-323.30444,-240.8982,0.14151672,,,130.90909090909093
0.06425989,0.03953066,0.05033192,0.032027304,439.42642,246.08305,-323.2832,-240.88188,-0.27775908,,,130.90909090909093
0.06464395,0.036375206,0.05099106,0.028397243,440.27417,246.75674,-323.2861,-240.84644,-0.099732056,,,130.90909090909093
0.064028814,0.03882284,0.05100048,0.03047352,440.7695,246.95706,-323.30338,-240.88048,0.0042874143,,,130.90909090909093
0.06389964,0.039613675,0.05042635,0.032586955,439.4048,246.40448,-323.3316,-240.8678,-0.28230286,,,130.90909090909093
0.06462639,0.036286265,0.050442852,0.02805944,440.5499,247.1999,-323.27307,-240.91336,-0.041829526,,,130.90909090909093
0.064035,0.037703637,0.050118506,0.031457778,441.00113,247.59285,-323.29813,-240.90523,0.05292938,,,130.90909090909093
0.06403637,0.040772896,0.050290257,0.032871407,440.72632,246.9696,-323.29218,-240.85701,-0.0047808834,,,130.90909090909093
0.06429976,0.037285388,0.050994184,0.02875398,440.33957,246.75099,-323.2717,-240.87897,-0.08599823,,,130.90909090909093
0.0641445,0.03881692,0.051100835,0.031085012,439.726,246.46875,-323.2942,-240.87767,-0.21484496,,,130.90909090909093
0.06500267,0.039803825,0.050850578,0.03203785,441.36423,247.7414,-323.33325,-240.88069,0.12917998,,,130.90909090909093
0.064194396,0.03718265,0.04989139,0.027665623,440.66278,246.65514,-323.31226,-240.89734,-0.01812378,,,130.90909090909093
0.06313049,0.039045416,0.049105227,0.031310495,440.01923,246.71382,-323.28253,-240.91777,-0.15327026,,,130.90909090909093
0.06410706,0.039265078,0.05022168,0.032325704,441.74777,247.9803,-323.31888,-240.85727,0.20972443,,,130.90909090909093
0.065129675,0.037273217,0.05088102,0.028140942,440.8802,246.93553,-323.31714,-240.88083,0.027531737,,,130.90909090909093
0.0644917,0.03793411,0.051004913,0.030926218,439.41312,245.85698,-323.30557,-240.91069,-0.28055328,,,130.90909090909093
0.06426042,0.04003625,0.050960828,0.03283326,440.86383,247.39938,-323.31836,-240.86732,0.024096679,,,130.90909090909093
0.06398898,0.036902446,0.050509725,0.028989585,440.6528,247.18889,-323.31635,-240.84402,-0.020219421,,,130.90909090909093
0.06380347,0.039648466,0.05046456,0.030520475,439.22293,246.41501,-323.3306,-240.89148,-0.32049224,,,130.90909090909093
0.06449361,0.04012174,0.05011684,0.032771584,440.09943,246.76065,-323.23114,-240.91136,-0.13642822,,,130.90909090909093
0.064200476,0.03719454,0.050933592,0.027669333,441.00903,247.12598,-323.31073,-240.85799,0.05458923,,,130.90909090909093
0.06368754,0.03824663,0.05062748,0.031322442,440.49466,247.45073,-323.27344,-240.87195,-0.053429257,,,130.90909090909093
0.06402477,0.04011573,0.05037796,0.03248355,439.23755,246.67157,-323.27322,-240.94206,-0.31742248,,,130.90909090909093
0.06441352,0.036644462,0.049944356,0.028505187,440.4462,247.3802,-323.25256,-240.8642,-0.06360626,,,130.90909090909093
0.06416846,0.038419306,0.05070178,0.030483324,440.0743,246.43294,-323.2733,-240.9001,-0.14170258,,,130.90909090909093
0.064449355,0.039553687,0.051726907,0.033050638,439.32678,245.93674,-323.37708,-240.85902,-0.29868346,,,130.90909090909093
0.06408666,0.037672505,0.051185865,0.029116768,440.11673,246.8219,-323.26822,-240.88379,-0.13279448,,,130.90909090909093
0.063312575,0.038854357,0.05014829,0.030799877,442.5618,248.89879,-323.32755,-240.86914,0.38066986,,,130.90909090909093
0.06455042,0.039086603,0.05000456,0.03278834,440.2592,247.04634,-323.35248,-240.91232,-0.10287872,,,130.90909090909093
0.065121986,0.036711313,0.052345026,0.028097607,440.40317,246.50131,-323.27792,-240.90018,-0.07264251,,,130.90909090909093
0.06406727,0.038777817,0.051376455,0.031236429,441.21652,247.4699,-323.26202,-240.90074,0.09816192,,,130.90909090909093
0.0633701,0.041097097,0.04944421,0.03319236,441.06665,247.4684,-323.31415,-240.8766,0.06668884,,,130.90909090909093
0.06428576,0.03669221,0.049142607,0.02926514,440.77643,247.1715,-323.29227,-240.88509,0.005742187,,,130.90909090909093
0.0644848,0.039346244,0.050246157,0.03086365,439.40082,246.04176,-323.28455,-240.90451,-0.28313598,,,130.90909090909093
0.06502543,0.039575532,0.051041804,0.03268776,441.64743,247.78065,-323.3317,-240.83305,0.18865265,,,130.90909090909093
0.06501539,0.037387256,0.050993957,0.028583983,440.51157,247.0019,-323.3172,-240.85782,-0.049878843,,,130.90909090909093
0.06414542,0.038494047,0.051027738,0.031636607,439.00476,245.65802,-323.29184,-240.90527,-0.36630797,,,130.90909090909093
0.06472573,0.040099934,0.051003236,0.03258681,440.9722,247.23175,-323.32504,-240.89734,0.04685394,,,130.90909090909093
0.0641756,0.036963485,0.05094974,0.028841276,440.62036,246.74707,-323.31387,-240.83118,-0.02703186,,,130.90909090909093
0.06317441,0.03950299,0.049418986,0.030580796,439.92538,246.49818,-323.3126,-240.89978,-0.17297699,,,130.90909090909093
0.06409254,0.040717427,0.049687758,0.03327289,440.1455,246.96771,-323.31628,-240.9063,-0.1267511,,,130.90909090909093
0.06551987,0.036767565,0.051078513,0.029151823,440.36377,246.95186,-323.26532,-240.85493,-0.08091614,,,130.90909090909093
0.064433716,0.037784405,0.051758673,0.031263623,440.51086,247.245,-323.3024,-240.89803,-0.050026245,,,130.90909090909093
0.06348717,0.039559525,0.051217675,0.031988338,439.2249,246.37741,-323.3058,-240.91998,-0.32007566,,,130.90909090909093
0.06402459,0.03736861,0.05065323,0.028581988,440.27374,246.59637,-323.2993,-240.88754,-0.099821776,,,130.90909090909093
0.06440275,0.038742583,0.050377976,0.032081183,440.33435,246.79909,-323.2647,-240.87758,-0.08709411,,,130.90909090909093
0.06454499,0.04065364,0.051094353,0.03224408,439.78183,246.40265,-323.3553,-240.87097,-0.20312347,,,130.90909090909093
0.06465654,0.036187302,0.050990693,0.028300498,440.06366,246.5916,-323.26407,-240.87624,-0.1439392,,,130.90909090909093
0.06405225,0.03881641,0.050722133,0.030524937,440.93945,247.51859,-323.29828,-240.89403,0.039977416,,,130.90909090909093
0.06411412,0.04074359,0.049720984,0.033742458,440.41852,247.17096,-323.31366,-240.84299,-0.069418944,,,130.90909090909093
0.064195156,0.038013574,0.049192175,0.02906453,440.75647,247.51842,-323.2747,-240.91714,0.0015509033,,,130.90909090909093
0.06382044,0.037235193,0.050415505,0.030961305,439.7994,246.17667,-323.29068,-240.89883,-0.19943206,,,130.90909090909093
0.06413583,0.040085614,0.05115277,0.0319127,441.16293,248.19653,-323.32065,-240.85713,0.08690826,,,130.90909090909093
0.06514989,0.037282947,0.05042195,0.028450178,441.16974,247.79645,-323.3104,-240.88687,0.0883374,,,130.90909090909093
0.06385228,0.0390563,0.049759187,0.031292103,439.8925,246.48601,-323.30984,-240.92357,-0.17988555,,,130.90909090909093
0.0635709,0.03974224,0.050259452,0.033313975,441.6586,247.66547,-323.29672,-240.8825,0.19099823,,,130.90909090909093
0.064937614,0.03713597,0.0516081,0.028255373,441.19977,247.44049,-323.30154,-240.85365,0.09464355,,,130.90909090909093
0.06446081,0.039145835,0.05179513,0.030538207,439.58994,246.18015,-323.2997,-240.87218,-0.24342132,,,130.90909090909093
0.064305976,0.040044926,0.04993226,0.033265274,440.79416,247.28122,-323.28824,-240.90445,0.009465637,,,130.90909090909093
0.06371319,0.03768684,0.049035855,0.029245965,440.69403,247.30841,-323.28998,-240.81967,-0.011561279,,,130.90909090909093
0.06398267,0.03830085,0.049776316,0.031053957,439.50607,246.24965,-323.28305,-240.8838,-0.2610324,,,130.90909090909093
0.06514309,0.03987236,0.051535048,0.031647798,439.86444,246.98573,-323.31595,-240.91077,-0.18577515,,,130.90909090909093
0.06530645,0.03611886,0.051838808,0.028462194,440.25146,247.03194,-323.3189,-240.88599,-0.10450012,,,130.90909090909093
0.06352102,0.03918203,0.05100221,0.030904602,441.2111,247.6561,-323.2976,-240.90302,0.09702118,,,130.90909090909093
0.06296384,0.039882295,0.050047904,0.03419575,439.43823,246.25279,-323.3164,-240.91295,-0.27527893,,,130.90909090909093
0.06432442,0.03694639,0.050263435,0.027843613,440.55423,247.13397,-323.3126,-240.8772,-0.040919494,,,130.90909090909093
0.06372285,0.03811755,0.05009871,0.03028235,441.6955,248.17148,-323.31323,-240.86172,0.19874634,,,130.90909090909093
0.06479007,0.040971518,0.050139267,0.03366873,439.26807,246.05927,-323.28696,-240.9074,-0.3110138,,,130.90909090909093
0.0647555,0.03778965,0.050698344,0.030134387,440.06845,246.22693,-323.2848,-240.87766,-0.14293304,,,130.90909090909093
0.06346328,0.03901022,0.050750673,0.03076897,441.34393,247.69313,-323.30215,-240.87439,0.12491821,,,130.90909090909093
0.0637719,0.039669063,0.050722186,0.032379974,440.70526,247.33582,-323.29333,-240.91661,-0.009202881,,,130.90909090909093
0.06465353,0.036930088,0.05047739,0.028331274,440.82315,247.04338,-323.32285,-240.90033,0.0155538935,,,130.90909090909093
0.06442681,0.039008897,0.04936587,0.031124067,439.56573,246.44469,-323.31662,-240.89078,-0.24850342,,,130.90909090909093
0.064624265,0.040751822,0.05083658,0.03356364,441.46555,247.83295,-323.30386,-240.86717,0.15045685,,,130.90909090909093
0.06482684,0.037004426,0.051443122,0.028204124,440.5007,247.28133,-323.29077,-240.8903,-0.052160338,,,130.90909090909093
0.06362823,0.037378404,0.05044368,0.030693531,441.09042,247.41537,-323.2833,-240.9068,0.07168121,,,130.90909090909093
0.06384168,0.041033767,0.050260838,0.03336903,441.81775,247.80254,-323.30054,-240.90479,0.22441955,,,130.90909090909093
