Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
235.05751,0.30145523,0.124998316,0.20870824,0.17110565,0.10567932,0.09903831,-0.012637939,-0.010700912,8.364541,8.224726,8.913665,8.68554,,,,,,,,,77.952,75.19485530546623
235.06001,0.20677002,0.032005005,0.12585789,0.09670875,0.024519652,0.017878646,0.014416351,0.0011359405,8.3685,8.2239275,8.914211,8.693263,,,,,,,,,77.952,75.19485530546623
235.06252,0.06812118,-0.1134082,-0.011098651,-0.018266372,-0.12596282,-0.120768584,0.0076519772,-0.014081497,8.367231,8.224819,8.9118185,8.699767,,,,,,,,,77.952,75.19485530546623
235.06502,-0.05023773,-0.24698135,-0.12945636,-0.09773575,-0.24939422,-0.25265303,-0.00925415,-0.036061704,8.371118,8.233016,8.90726,8.69693,,,,,,,,,77.952,75.19485530546623
235.0675,-0.048545837,-0.2571263,-0.12945636,-0.09773575,-0.2561586,-0.2678705,-0.051525876,-0.090168685,8.376887,8.241949,8.905218,8.689558,,,,,,,,,77.952,75.19485530546623
235.07,0.041066892,-0.17258605,-0.051678482,-0.026721038,-0.17330703,-0.18502052,-0.10055877,-0.13751128,8.374719,8.243493,8.903744,8.689626,,,,,,,,,77.952,75.19485530546623
235.07251,0.1881688,-0.025484161,0.0971141,0.11361808,-0.02620514,-0.04129921,-0.0954863,-0.1341307,8.370596,8.244912,8.91054,8.702498,,,,,,,,,77.952,75.19485530546623
235.07501,0.3082164,0.087802276,0.20870824,0.21675795,0.1107518,0.1007286,-0.043072812,-0.07156906,8.376948,8.253089,8.926289,8.72204,,,,,,,,,77.952,75.19485530546623
235.07751,0.30145523,0.07765731,0.19518189,0.19308585,0.12596923,0.13454567,0.024561308,0.0011359405,8.388036,8.259793,8.93488,8.735966,,,,,,,,,77.952,75.19485530546623
235.08002,0.18648009,-0.015339202,0.11402223,0.098400645,0.031280823,0.044931334,0.066833034,0.03326111,8.38955,8.264395,8.936303,8.73739,,,,,,,,,77.952,75.19485530546623
235.0825,0.041066892,-0.13538681,-0.012789344,-0.025029143,-0.14963654,-0.12922324,0.071905516,0.0349514,8.383259,8.268965,8.936468,8.734366,,,,,,,,,77.952,75.19485530546623
235.085,-0.082361296,-0.2351477,-0.13621953,-0.14169617,-0.31533644,-0.26448828,0.054996185,0.026498336,8.372581,8.269804,8.938778,8.733167,,,,,,,,,77.952,75.19485530546623
235.08751,-0.078980714,-0.25205383,-0.1463645,-0.16198608,-0.35422438,-0.27125105,0.012724456,-0.015773391,8.361483,8.262757,8.939315,8.731538,,,,,,,,,77.952,75.19485530546623
235.09001,0.012323913,-0.2080934,-0.053369176,-0.08251831,-0.27306473,-0.17656586,-0.019399108,-0.06480629,8.354476,8.254944,8.932446,8.7304945,,,,,,,,,77.952,75.19485530546623
235.09251,0.15773392,-0.09142639,0.10049549,0.05105644,-0.12258224,-0.014246521,-0.00756546,-0.073260956,8.350794,8.249545,8.925113,8.73186,,,,,,,,,77.952,75.19485530546623
235.09502,0.26594788,0.02524063,0.20363577,0.14743355,-0.0008427429,0.13285537,0.03639816,-0.032681122,8.3546295,8.250498,8.918471,8.733099,,,,,,,,,77.952,75.19485530546623
235.0975,0.24565795,0.037077483,0.17320089,0.15081573,-0.004226532,0.14469062,0.08543106,0.023116149,8.375884,8.26598,8.911767,8.733771,,,,,,,,,77.952,75.19485530546623
235.1,0.11715408,-0.055919036,0.059916057,0.09332817,-0.0836943,0.039858855,0.093884125,0.026498336,8.391943,8.290437,8.909633,8.733215,,,,,,,,,77.952,75.19485530546623
235.10251,-0.036708985,-0.2080934,-0.082113355,-0.0115036005,-0.22065124,-0.12753135,0.03639816,-0.025916748,8.393263,8.313711,8.909736,8.730612,,,,,,,,,77.952,75.19485530546623
235.10501,-0.15168731,-0.33828598,-0.1937075,-0.10449851,-0.32886198,-0.2611077,-0.00925415,-0.07833343,8.391646,8.321576,8.913056,8.726097,,,,,,,,,77.952,75.19485530546623
235.10751,-0.12632492,-0.33997786,-0.20385246,-0.12309814,-0.33224577,-0.26956075,-0.032927856,-0.11214889,8.382635,8.310343,8.917604,8.722245,,,,,,,,,77.952,75.19485530546623
235.11002,-0.007966003,-0.24529265,-0.12607458,-0.074063644,-0.25108612,-0.1917833,-0.061670836,-0.12905823,8.381357,8.292126,8.9222145,8.721279,,,,,,,,,77.952,75.19485530546623
235.11252,0.16280639,-0.08128143,0.01764553,0.057820816,-0.09891174,-0.061589126,-0.07688827,-0.14258377,8.378636,8.275618,8.926805,8.72441,,,,,,,,,77.952,75.19485530546623
235.115,0.29131025,0.05229492,0.13600284,0.1846328,0.048190154,0.058458477,-0.08026886,-0.15442061,8.377163,8.270695,8.922968,8.731567,,,,,,,,,77.952,75.19485530546623
235.11751,0.27778473,0.060747985,0.13938463,0.19646804,0.061715696,0.08551117,-0.049833983,-0.1341307,8.389642,8.287037,8.915027,8.739642,,,,,,,,,77.952,75.19485530546623
235.12001,0.15435332,-0.027176054,0.053152483,0.10854561,-0.031277616,0.03140579,-0.012637939,-0.1104586,8.399328,8.308747,8.913521,8.745034,,,,,,,,,77.952,75.19485530546623
235.12251,-0.006274109,-0.17596664,-0.08887653,-0.013193893,-0.18852447,-0.09878837,0.00089080806,-0.11214889,8.3985815,8.317939,8.914965,8.744761,,,,,,,,,77.952,75.19485530546623
235.12502,-0.12801361,-0.30616242,-0.20892493,-0.09773575,-0.3051915,-0.20700073,-0.012637939,-0.14089347,8.38641,8.310882,8.910437,8.738091,,,,,,,,,77.952,75.19485530546623
235.12752,-0.097578734,-0.29770613,-0.20554315,-0.09097137,-0.29166594,-0.21038291,-0.044761505,-0.1814733,8.375557,8.294105,8.905569,8.728662,,,,,,,,,77.952,75.19485530546623
235.13,0.030921934,-0.18103912,-0.11592962,0.0070960233,-0.18852447,-0.14274879,-0.070123896,-0.18823607,8.3815,8.274001,8.911086,8.722245,,,,,,,,,77.952,75.19485530546623
235.1325,0.20338622,-0.013647308,0.024408702,0.1812506,-0.016060181,-0.02608177,-0.07688827,-0.15780121,8.397354,8.262561,8.931775,8.725219,,,,,,,,,77.952,75.19485530546623
235.13501,0.3301982,0.09625534,0.13431215,0.31482536,0.12427734,0.06691314,-0.029544067,-0.107076414,8.414282,8.269959,8.9531555,8.741358,,,,,,,,,77.952,75.19485530546623
235.13751,0.31836134,0.086110376,0.13600284,0.31989783,0.12596923,0.05000381,0.044851225,-0.04958885,8.421104,8.284996,8.9638195,8.760403,,,,,,,,,77.952,75.19485530546623
235.14001,0.18648009,-0.03055664,0.05484358,0.22521102,0.032972716,-0.034536436,0.0989566,-0.015773391,8.422056,8.295566,8.959591,8.766322,,,,,,,,,77.952,75.19485530546623
235.14252,0.00048706052,-0.19794846,-0.08380405,0.066273876,-0.1327272,-0.17825614,0.09219543,-0.022536162,8.4165325,8.293431,8.941821,8.751237,,,,,,,,,77.952,75.19485530546623
235.145,-0.15168731,-0.33321348,-0.18863502,-0.062228393,-0.27306473,-0.30168593,0.05330429,-0.046206664,8.402387,8.278747,8.9220705,8.724293,,,,,,,,,77.952,75.19485530546623
235.1475,-0.14999542,-0.33997786,-0.16665441,-0.07237335,-0.26968414,-0.3135228,0.00089080806,-0.06311599,8.396484,8.26399,8.907394,8.699865,,,,,,,,,77.952,75.19485530546623
235.15001,-0.041781463,-0.2588182,-0.07704088,0.015549087,-0.15470901,-0.22729065,-0.048145294,-0.058043517,8.39627,8.254354,8.899081,8.689704,,,,,,,,,77.952,75.19485530546623
235.15251,0.12053787,-0.11509689,0.048080005,0.15081573,0.029592132,-0.08864342,-0.07688827,-0.034371413,8.3936,8.251845,8.902227,8.694687,,,,,,,,,77.952,75.19485530546623
235.15501,0.2372049,0.004950714,0.13600284,0.24212036,0.16147658,0.019568939,-0.071815796,-0.009009018,8.389315,8.251575,8.914779,8.7099285,,,,,,,,,77.952,75.19485530546623
235.15752,0.23044051,0.03031311,0.12923966,0.22690292,0.15133163,0.024641417,-0.031235961,0.007898712,8.387074,8.252208,8.932116,8.724274,,,,,,,,,77.952,75.19485530546623
235.16,0.13237152,-0.028864745,0.048080005,0.120380856,0.048190154,-0.049753875,0.0076519772,-0.009009018,8.386921,8.247938,8.941924,8.728359,,,,,,,,,77.952,75.19485530546623
235.1625,-0.0012016296,-0.15736862,-0.095639706,-0.03348381,-0.13610779,-0.18163833,0.0076519772,-0.04451637,8.387811,8.2407055,8.939098,8.720334,,,,,,,,,77.952,75.19485530546623
235.16501,-0.11617996,-0.29094496,-0.22752376,-0.14338806,-0.28320968,-0.27801543,-0.021091003,-0.07156906,8.385919,8.232062,8.925247,8.704614,,,,,,,,,77.952,75.19485530546623
235.16751,-0.10772369,-0.3027786,-0.22752376,-0.14000587,-0.28828216,-0.26448828,-0.05997894,-0.08171402,8.375884,8.222073,8.907703,8.687939,,,,,,,,,77.952,75.19485530546623
235.17001,0.007251434,-0.21147399,-0.11762031,-0.05039154,-0.19359694,-0.16642089,-0.087033235,-0.0850962,8.371394,8.219265,8.896534,8.679874,,,,,,,,,77.952,75.19485530546623
235.17252,0.17971572,-0.0643721,0.049771097,0.086563796,-0.004226532,0.0094239805,-0.0954863,-0.069878764,8.376754,8.228446,8.892234,8.682176,,,,,,,,,77.952,75.19485530546623
235.17502,0.29300216,0.04214996,0.18334584,0.16941535,0.16147658,0.15990806,-0.083652645,-0.046206664,8.388302,8.241866,8.896585,8.691537,,,,,,,,,77.952,75.19485530546623
235.1775,0.26932845,0.043838654,0.19518189,0.1575785,0.17669402,0.16498055,-0.039689023,-0.014081497,8.399155,8.25054,8.906786,8.701396,,,,,,,,,77.952,75.19485530546623
235.18001,0.15097274,-0.04915466,0.119094715,0.07134636,0.061715696,0.07029373,0.002579498,-0.019153975,8.399441,8.247026,8.91645,8.707306,,,,,,,,,77.952,75.19485530546623
235.18251,0.0055595394,-0.2097853,-0.0060261725,-0.06730087,-0.14625274,-0.07849845,0.021180725,-0.05635162,8.392997,8.238084,8.924504,8.710865,,,,,,,,,77.952,75.19485530546623
235.18501,-0.11956054,-0.34673902,-0.11931141,-0.1586055,-0.30857208,-0.19685577,0.00089080806,-0.10538612,8.384323,8.232426,8.933456,8.713868,,,,,,,,,77.952,75.19485530546623
235.18752,-0.10434311,-0.33828598,-0.12269279,-0.12986091,-0.31702834,-0.21038291,-0.051525876,-0.15780121,8.373716,8.230384,8.940202,8.71733,,,,,,,,,77.952,75.19485530546623
235.19002,0.02754135,-0.22669142,-0.039842434,-0.031793516,-0.21726745,-0.14444068,-0.090413816,-0.18823607,8.359714,8.230757,8.940119,8.725063,,,,,,,,,77.952,75.19485530546623
235.1925,0.22029555,-0.06606399,0.11402223,0.101781234,-0.044806365,-0.007483749,-0.083652645,-0.16625588,8.351582,8.235265,8.934911,8.735283,,,,,,,,,77.952,75.19485530546623
235.195,0.35725248,0.05398361,0.2442156,0.2049227,0.09384246,0.11425575,-0.043072812,-0.11214889,8.362404,8.246747,8.93355,8.740266,,,,,,,,,77.952,75.19485530546623
235.19751,0.33696258,0.050603025,0.2459063,0.2049227,0.09215057,0.11594604,0.021180725,-0.058043517,8.380098,8.256654,8.942739,8.737974,,,,,,,,,77.952,75.19485530546623
235.20001,0.20169753,-0.04915466,0.14276642,0.12545334,-0.02620514,0.01449646,0.0752861,-0.015773391,8.387616,8.263037,8.948205,8.728535,,,,,,,,,77.952,75.19485530546623
235.20251,0.035994414,-0.19456786,-0.009407959,-0.0013586426,-0.23248489,-0.15965812,0.08205047,-0.0022462462,8.388691,8.267016,8.944936,8.721299,,,,,,,,,77.952,75.19485530546623
235.20502,-0.09927063,-0.31968796,-0.14129202,-0.09097137,-0.38635117,-0.28985068,0.060068663,-0.017463684,8.386369,8.265068,8.94638,8.718851,,,,,,,,,77.952,75.19485530546623
235.2075,-0.08405319,-0.32476044,-0.16496332,-0.07913612,-0.39142364,-0.30168593,0.022869414,-0.04958885,8.373,8.254591,8.950515,8.723005,,,,,,,,,77.952,75.19485530546623
235.21,0.012323913,-0.24529265,-0.10240287,0.013858795,-0.28828216,-0.2154554,-0.017710418,-0.06649658,8.356993,8.246,8.943728,8.730212,,,,,,,,,77.952,75.19485530546623
235.21251,0.15435332,-0.09480698,0.03286297,0.15419792,-0.1073648,-0.044681396,-0.021091003,-0.06649658,8.347408,8.249742,8.928733,8.736814,,,,,,,,,77.952,75.19485530546623
235.21501,0.24903853,0.023548735,0.13600284,0.24042846,0.027900238,0.090583645,0.017796936,-0.058043517,8.357668,8.267587,8.90396,8.736649,,,,,,,,,77.952,75.19485530546623
235.21751,0.21522307,0.015095673,0.12754898,0.21844825,0.029592132,0.08043869,0.093884125,-0.025916748,8.384988,8.288436,8.879754,8.723942,,,,,,,,,77.952,75.19485530546623
235.22002,0.07657424,-0.08466201,0.019336224,0.11192619,-0.08200241,-0.029463958,0.14122833,-0.009009018,8.397692,8.295069,8.874721,8.709266,,,,,,,,,77.952,75.19485530546623
235.2225,-0.09081756,-0.22669142,-0.12269279,-0.03855629,-0.27306473,-0.1884011,0.124318995,-0.025916748,8.386144,8.288674,8.886024,8.704429,,,,,,,,,77.952,75.19485530546623
235.225,-0.21762633,-0.356884,-0.22414237,-0.1315512,-0.41847792,-0.29323286,0.066833034,-0.059733808,8.371046,8.286042,8.91119,8.712728,,,,,,,,,77.952,75.19485530546623
235.22751,-0.18888335,-0.3551953,-0.2173788,-0.11464348,-0.41171354,-0.29154098,-0.00925415,-0.10876831,8.366137,8.287628,8.931548,8.727286,,,,,,,,,77.952,75.19485530546623
235.23001,-0.06883575,-0.2605101,-0.13452885,-0.02333885,-0.300119,-0.21714568,-0.06843521,-0.16625588,8.357268,8.290747,8.9326725,8.7397,,,,,,,,,77.952,75.19485530546623
235.23251,0.08503052,-0.103263244,-0.0026443861,0.13052581,-0.13949157,-0.07849845,-0.08872513,-0.20345351,8.354026,8.291058,8.928372,8.746624,,,,,,,,,77.952,75.19485530546623
235.23502,0.19493316,0.013403778,0.083587356,0.24719283,-0.02620514,0.033096083,-0.087033235,-0.20176323,8.361227,8.292043,8.924195,8.745034,,,,,,,,,77.952,75.19485530546623
235.23752,0.19155258,0.011715087,0.056534268,0.25733778,-0.024516448,0.05000381,-0.046453398,-0.15611091,8.369972,8.293555,8.916347,8.730505,,,,,,,,,77.952,75.19485530546623
235.24,0.09348358,-0.07790085,-0.02800678,0.16941535,-0.10398422,-0.0041015623,0.0076519772,-0.10538612,8.3790865,8.290343,8.900464,8.71261,,,,,,,,,77.952,75.19485530546623
235.24251,-0.03502029,-0.21993026,-0.12269279,0.025694044,-0.25784728,-0.120768584,0.021180725,-0.090168685,8.373736,8.281472,8.888531,8.702713,,,,,,,,,77.952,75.19485530546623
235.24501,-0.13815856,-0.3349054,-0.18187185,-0.06560898,-0.3745143,-0.2154554,-0.00925415,-0.11214889,8.359069,8.27426,8.88455,8.70282,,,,,,,,,77.952,75.19485530546623
235.24751,-0.111107476,-0.31799605,-0.14974628,-0.0351741,-0.3559163,-0.21038291,-0.061670836,-0.14596595,8.347112,8.266188,8.88355,8.708349,,,,,,,,,77.952,75.19485530546623
235.25002,0.00048706052,-0.2351477,-0.048296697,0.062893294,-0.22572371,-0.120768584,-0.08026886,-0.14089347,8.336392,8.258415,8.8853855,8.711537,,,,,,,,,77.952,75.19485530546623
235.25252,0.15604523,-0.12016937,0.0971141,0.18801337,-0.02620514,0.03140579,-0.05997894,-0.1104586,8.339093,8.248664,8.890171,8.709519,,,,,,,,,77.952,75.19485530546623
235.255,0.26594788,-0.023792267,0.19010942,0.2776277,0.11751296,0.14130844,-0.029544067,-0.08171402,8.35014,8.241493,8.8987,8.707364,,,,,,,,,77.952,75.19485530546623
235.2575,0.26087537,-0.011958618,0.1698195,0.2759358,0.119204864,0.11932823,0.009343872,-0.05297104,8.361626,8.2392235,8.906476,8.71417,,,,,,,,,77.952,75.19485530546623
235.26001,0.16619018,-0.07790085,0.06329744,0.18632308,0.0076103206,0.011115875,0.044851225,-0.019153975,8.371814,8.238809,8.917254,8.731401,,,,,,,,,77.952,75.19485530546623
235.26251,0.03261383,-0.20471282,-0.08549474,0.045983963,-0.1800714,-0.13767631,0.058376767,0.004516525,8.370361,8.239327,8.933446,8.746917,,,,,,,,,77.952,75.19485530546623
235.26501,-0.08743378,-0.31461546,-0.1953982,-0.06730087,-0.3305539,-0.25434333,0.039778747,0.011280899,8.361759,8.235991,8.942852,8.749852,,,,,,,,,77.952,75.19485530546623
235.26752,-0.08405319,-0.2858725,-0.17679937,-0.074063644,-0.3457713,-0.2611077,0.0076519772,-0.017463684,8.342929,8.2269125,8.9418,8.735546,,,,,,,,,77.952,75.19485530546623
235.27,0.0055595394,-0.19287597,-0.05505987,0.013858795,-0.24939422,-0.17487556,-0.016018523,-0.05466133,8.326286,8.213741,8.932374,8.712786,,,,,,,,,77.952,75.19485530546623
235.2725,0.14251648,-0.055919036,0.12754898,0.14405295,-0.061712492,-0.019319,-0.017710418,-0.029298933,8.331646,8.20457,8.917842,8.688338,,,,,,,,,77.952,75.19485530546623
235.27501,0.23044051,0.04045807,0.25605124,0.206613,0.0853894,0.1007286,0.012724456,0.05186073,8.356174,8.202301,8.903073,8.669459,,,,,,,,,77.952,75.19485530546623
235.27751,0.18986069,0.032005005,0.25097877,0.17110565,0.08200561,0.08551117,0.06344925,0.12963821,8.377726,8.21027,8.894214,8.664155,,,,,,,,,77.952,75.19485530546623
235.28001,0.07150177,-0.07620895,0.13600284,0.06965607,-0.039733887,-0.022701187,0.08543106,0.14654595,8.388854,8.219047,8.891109,8.672805,,,,,,,,,77.952,75.19485530546623
235.28252,-0.06207138,-0.22838332,-0.02631609,-0.06391869,-0.23924926,-0.18163833,0.044851225,0.11611106,8.39046,8.226695,8.893781,8.6897335,,,,,,,,,77.952,75.19485530546623
235.285,-0.17704971,-0.33997786,-0.16158193,-0.14846054,-0.3795868,-0.29661345,-0.022782898,0.05016884,8.390102,8.227731,8.899556,8.705998,,,,,,,,,77.952,75.19485530546623
235.2875,-0.15168731,-0.31461546,-0.17849006,-0.11633377,-0.36436933,-0.29154098,-0.08196075,-0.0073187253,8.389069,8.223099,8.904981,8.709333,,,,,,,,,77.952,75.19485530546623
235.29001,-0.03502029,-0.2131659,-0.10240287,-0.008121414,-0.23755737,-0.20361854,-0.12592117,-0.0377536,8.394797,8.216643,8.912293,8.706184,,,,,,,,,77.952,75.19485530546623
235.29251,0.12222656,-0.067755885,0.04469862,0.14405295,-0.049878843,-0.053136062,-0.14621109,-0.058043517,8.409659,8.218052,8.92899,8.704214,,,,,,,,,77.952,75.19485530546623
235.29501,0.21691497,0.03876617,0.16812842,0.24888313,0.083697505,0.06522125,-0.12592117,-0.05297104,8.417729,8.23398,8.93915,8.706711,,,,,,,,,77.952,75.19485530546623
235.29752,0.1847882,0.03876617,0.17489198,0.22690292,0.087078094,0.06522125,-0.066743314,-0.014081497,8.425871,8.259213,8.937334,8.709441,,,,,,,,,77.952,75.19485530546623
235.30002,0.06981308,-0.069444574,0.08189666,0.118690565,-0.0126795955,-0.029463958,-0.0024929808,0.002826233,8.43435,8.281617,8.933931,8.705541,,,,,,,,,77.952,75.19485530546623
235.3025,-0.06038269,-0.23176391,-0.053369176,-0.0013586426,-0.20205002,-0.17825614,0.0042713927,-0.009009018,8.432796,8.291659,8.927289,8.700538,,,,,,,,,77.952,75.19485530546623
235.30501,-0.1567598,-0.3551953,-0.1429827,-0.055464018,-0.34239075,-0.27970573,-0.029544067,-0.02084587,8.429891,8.294385,8.9224415,8.695594,,,,,,,,,77.952,75.19485530546623
235.30751,-0.10434311,-0.34843093,-0.10578466,-0.02333885,-0.31702834,-0.2594158,-0.085341334,-0.05466133,8.432765,8.301068,8.9166765,8.693088,,,,,,,,,77.952,75.19485530546623
235.31001,0.019088287,-0.2554376,0.0007369995,0.066273876,-0.1580896,-0.15796623,-0.12930496,-0.09862335,8.445601,8.305845,8.910117,8.696013,,,,,,,,,77.952,75.19485530546623
235.31252,0.17971572,-0.089734495,0.14107533,0.19308585,0.060027007,-0.005793457,-0.12761307,-0.12905823,8.45182,8.310343,8.915419,8.706428,,,,,,,,,77.952,75.19485530546623
235.31502,0.28623778,0.05398361,0.22899815,0.26917306,0.19021957,0.10411079,-0.07858017,-0.10538612,8.441224,8.310768,8.92338,8.720021,,,,,,,,,77.952,75.19485530546623
235.3175,0.26425597,0.07934601,0.20701756,0.24719283,0.15302032,0.1024205,-0.019399108,-0.05466133,8.421514,8.305866,8.939913,8.738267,,,,,,,,,77.952,75.19485530546623
235.32,0.15097274,-0.0035023498,0.086969145,0.1575785,0.004229736,0.002661209,0.017796936,-0.034371413,8.412114,8.300116,8.961551,8.756375,,,,,,,,,77.952,75.19485530546623
235.32251,0.007251434,-0.14045928,-0.075349785,0.03414871,-0.20205002,-0.15120345,0.043159332,-0.04451637,8.413045,8.3004465,8.972411,8.766469,,,,,,,,,77.952,75.19485530546623
235.32501,-0.10941558,-0.25205383,-0.20554315,-0.05715591,-0.35929686,-0.2661802,0.04823181,-0.05635162,8.417033,8.3080015,8.967234,8.769258,,,,,,,,,77.952,75.19485530546623
235.32751,-0.094198145,-0.25036514,-0.20047067,-0.05039154,-0.3559163,-0.2611077,0.033014372,-0.0850962,8.426996,8.321141,8.953733,8.767736,,,,,,,,,77.952,75.19485530546623
235.33002,0.0038708495,-0.18273102,-0.09902149,0.0375309,-0.23924926,-0.16811119,0.016108245,-0.10538612,8.433676,8.328706,8.948948,8.765698,,,,,,,,,77.952,75.19485530546623
235.3325,0.15773392,-0.040701598,0.056534268,0.16603316,-0.07185745,-0.024391478,0.01948883,-0.1104586,8.427487,8.327794,8.949319,8.770769,,,,,,,,,77.952,75.19485530546623
235.335,0.27102035,0.055675507,0.16305593,0.24212036,0.026208343,0.08382087,0.049923703,-0.088478394,8.402959,8.329079,8.9535475,8.7778,,,,,,,,,77.952,75.19485530546623
235.33751,0.24058548,0.04214996,0.13938463,0.20999518,-0.0126795955,0.08213058,0.105720975,-0.04451637,8.3920965,8.3249655,8.960045,8.781213,,,,,,,,,77.952,75.19485530546623
235.34001,0.10700912,-0.06606399,0.022718009,0.10685371,-0.14625274,-0.024391478,0.14630081,-0.027608642,8.399941,8.317919,8.95989,8.777663,,,,,,,,,77.952,75.19485530546623
