Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
400.02753,-0.11874023,-0.3702461,-0.21865533,-0.14847575,-0.27088255,-0.21389487,-0.11424133,-0.12436546,8.437439,8.287358,8.933694,8.723162,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,76.17459283387622,74.71437699680511
400.03003,-0.22695099,-0.4649313,-0.31672314,-0.24147068,-0.42136824,-0.3051995,-0.22414398,-0.23257782,8.436172,8.294954,8.9379635,8.728954,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,76.17459283387622,74.71437699680511
400.03253,-0.19482742,-0.43956894,-0.30995995,-0.23301761,-0.45856428,-0.31196228,-0.25965133,-0.2613224,8.445162,8.299441,8.942295,8.736746,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,76.17459283387622,74.71437699680511
400.03503,-0.111975856,-0.38039106,-0.26092625,-0.15354824,-0.39938644,-0.27645493,-0.21569091,-0.22412474,8.455277,8.306488,8.940986,8.738969,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,76.17459283387622,74.71437699680511
400.0375,0.026669769,-0.27217713,-0.13411428,-0.008137436,-0.24552016,-0.17838752,-0.11254943,-0.12943794,8.456362,8.313524,8.938448,8.736307,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,76.17459283387622,74.71437699680511
400.04,0.13150313,-0.18763687,-0.042810056,0.08992996,-0.09842148,-0.07693794,-0.026317291,-0.044896085,8.453682,8.319846,8.935313,8.734249,,,,,,,,,76.17459283387622,74.71437699680511
400.0425,0.14840926,-0.16396636,-0.029283313,0.09838382,-0.06291412,-0.04312088,0.00073379517,-0.00093566894,8.447606,8.320975,8.935602,8.7408905,,,,,,,,,76.17459283387622,74.71437699680511
400.045,0.065560915,-0.2028543,-0.1036794,0.018915253,-0.12209198,-0.078628235,-0.046607208,-0.043205794,8.4457245,8.3189335,8.941254,8.750856,,,,,,,,,76.17459283387622,74.71437699680511
400.04752,-0.030816192,-0.25695968,-0.21020147,-0.087606005,-0.19310668,-0.13780768,-0.13622314,-0.14465538,8.446359,8.319193,8.941295,8.757907,,,,,,,,,76.17459283387622,74.71437699680511
400.05002,-0.054489896,-0.27556092,-0.24232703,-0.107895926,-0.24044769,-0.18346,-0.195401,-0.21905227,8.445151,8.323991,8.934663,8.761778,,,,,,,,,76.17459283387622,74.71437699680511
400.05252,0.06217712,-0.20116241,-0.13749607,0.00031642913,-0.19141479,-0.13949798,-0.16158554,-0.1869255,8.448261,8.32967,8.927784,8.759984,,,,,,,,,76.17459283387622,74.71437699680511
400.05502,0.23464142,-0.06589737,0.016368799,0.1541811,-0.06291412,-0.02114067,-0.04153473,-0.08040344,8.444549,8.335141,8.922844,8.757497,,,,,,,,,76.17459283387622,74.71437699680511
400.05753,0.3834352,0.081204526,0.16685207,0.30973685,0.10616958,0.15639609,0.13092636,0.05993408,8.439096,8.339826,8.92338,8.761242,,,,,,,,,76.17459283387622,74.71437699680511
400.06003,0.47304794,0.16743667,0.2564656,0.3942779,0.23805404,0.32040572,0.2661946,0.17491081,8.443525,8.345867,8.925061,8.7666445,,,,,,,,,76.17459283387622,74.71437699680511
400.06253,0.42570373,0.1370018,0.21081349,0.3706066,0.24481842,0.34238592,0.29155698,0.20365378,8.449437,8.350478,8.931095,8.773002,,,,,,,,,76.17459283387622,74.71437699680511
400.06503,0.31918487,0.057534024,0.1144366,0.28775665,0.15858626,0.25108132,0.24421279,0.14954841,8.446563,8.357059,8.940769,8.779165,,,,,,,,,76.17459283387622,74.71437699680511
400.0675,0.15179306,-0.081114806,-0.029283313,0.14403613,0.023318022,0.11243408,0.15121627,0.04471664,8.432837,8.358789,8.944698,8.785192,,,,,,,,,76.17459283387622,74.71437699680511
400.07,0.055415954,-0.16734695,-0.11044298,0.06118618,-0.076439664,0.016056975,0.08527405,-0.029678648,8.414426,8.353971,8.94111,8.788926,,,,,,,,,76.17459283387622,74.71437699680511
400.0725,0.058796536,-0.1774919,-0.11044298,0.057804793,-0.13561752,-0.0380484,0.046386108,-0.055041045,8.404708,8.347307,8.936282,8.784411,,,,,,,,,76.17459283387622,74.71437699680511
400.075,0.12304687,-0.128459,-0.03773758,0.12036484,-0.100110166,-0.012686004,0.07005661,-0.014461212,8.402734,8.338054,8.931425,8.77385,,,,,,,,,76.17459283387622,74.71437699680511
400.0775,0.17715545,-0.06589737,0.060330216,0.19645202,-0.008805541,0.06847366,0.12923767,0.04809883,8.398244,8.329587,8.921833,8.763514,,,,,,,,,76.17459283387622,74.71437699680511
400.08002,0.190681,-0.042226866,0.1144366,0.23026828,0.03177429,0.114125974,0.15628876,0.068388745,8.390102,8.323939,8.912932,8.756717,,,,,,,,,76.17459283387622,74.71437699680511
400.08252,0.102756955,-0.10985778,0.048494365,0.1507997,-0.06291412,0.053256225,0.10218338,0.00413681,8.378717,8.316716,8.910034,8.755576,,,,,,,,,76.17459283387622,74.71437699680511
400.08502,-0.035888672,-0.24005355,-0.07831741,0.003697815,-0.22692214,-0.07017517,-0.017864227,-0.11253021,8.363416,8.312944,8.910932,8.757965,,,,,,,,,76.17459283387622,74.71437699680511
400.08752,-0.18129867,-0.40575346,-0.22034642,-0.16876568,-0.41291198,-0.22742042,-0.18863662,-0.26301268,8.346938,8.311379,8.907281,8.758073,,,,,,,,,76.17459283387622,74.71437699680511
400.09003,-0.27936766,-0.51058364,-0.3217956,-0.28205052,-0.529579,-0.3271797,-0.30023116,-0.36953476,8.334929,8.302582,8.905538,8.750495,,,,,,,,,76.17459283387622,74.71437699680511
400.09253,-0.22357039,-0.47676817,-0.3031968,-0.27866992,-0.5177453,-0.32379752,-0.30192307,-0.36446226,8.3253355,8.284551,8.902289,8.734854,,,,,,,,,76.17459283387622,74.71437699680511
400.09503,-0.108595274,-0.3939166,-0.22203712,-0.19920054,-0.42136824,-0.24940223,-0.24105331,-0.2816123,8.311353,8.256519,8.894668,8.719495,,,,,,,,,76.17459283387622,74.71437699680511
400.09753,0.0435791,-0.26034346,-0.08508059,-0.0656258,-0.24890396,-0.112445295,-0.11254943,-0.14127319,8.295785,8.231451,8.886736,8.706194,,,,,,,,,76.17459283387622,74.71437699680511
400.1,0.13319182,-0.17241943,0.0045331474,0.018915253,-0.12547256,-0.029595336,-0.028009186,-0.048278272,8.279972,8.214176,8.875587,8.695642,,,,,,,,,76.17459283387622,74.71437699680511
400.1025,0.11290191,-0.16058257,0.023132171,0.037514877,-0.10180206,-0.036358107,-0.02970108,-0.038133316,8.270603,8.196115,8.866037,8.690679,,,,,,,,,76.17459283387622,74.71437699680511
400.105,0.023289183,-0.21130736,-0.0326651,0.0020075226,-0.15590744,-0.095535964,-0.095643304,-0.09224029,8.261745,8.178508,8.86382,8.688397,,,,,,,,,76.17459283387622,74.71437699680511
400.1075,-0.05617859,-0.29077834,-0.108751886,-0.08253353,-0.24383147,-0.17162316,-0.18525603,-0.16832748,8.250607,8.16143,8.858797,8.687724,,,,,,,,,76.17459283387622,74.71437699680511
400.11002,-0.07139602,-0.31106827,-0.123969324,-0.1366405,-0.29117247,-0.20374991,-0.23260024,-0.20552513,8.251732,8.149544,8.854228,8.682644,,,,,,,,,76.17459283387622,74.71437699680511
400.11252,0.024981078,-0.23498107,-0.036046486,-0.09775097,-0.21846908,-0.1344255,-0.1937091,-0.14634567,8.259443,8.145181,8.850577,8.67338,,,,,,,,,76.17459283387622,74.71437699680511
400.11502,0.20251785,-0.08618728,0.11781818,0.023987731,-0.07136718,-0.005923233,-0.06858902,-0.006008148,8.265028,8.140777,8.846617,8.661093,,,,,,,,,76.17459283387622,74.71437699680511
400.11752,0.37667084,0.09473007,0.28859138,0.18292567,0.10955017,0.15808639,0.0971109,0.17152862,8.263423,8.139927,8.850319,8.653837,,,,,,,,,76.17459283387622,74.71437699680511
400.12003,0.4984103,0.22661452,0.39680392,0.29451942,0.23298156,0.28320807,0.2171585,0.2966487,8.266593,8.1412325,8.851227,8.65804,,,,,,,,,76.17459283387622,74.71437699680511
400.12253,0.44937742,0.20125213,0.36298746,0.26915702,0.2211447,0.2781356,0.23237593,0.30679366,8.28122,8.141679,8.848442,8.661346,,,,,,,,,76.17459283387622,74.71437699680511
400.12503,0.3563809,0.12178436,0.27506462,0.18461597,0.12307891,0.19359374,0.17657867,0.2493061,8.293187,8.141709,8.848256,8.657202,,,,,,,,,76.17459283387622,74.71437699680511
400.12753,0.22788024,-0.010100097,0.14318058,0.06794975,-0.047696684,0.04480156,0.049769897,0.14785652,8.300797,8.143078,8.851319,8.648727,,,,,,,,,76.17459283387622,74.71437699680511
400.13,0.14672057,-0.09971283,0.070475176,-0.0064471434,-0.12885635,-0.044812772,-0.046607208,0.088678665,8.303641,8.1442795,8.856745,8.642594,,,,,,,,,76.17459283387622,74.71437699680511
400.1325,0.1399562,-0.12169464,0.07385676,-0.016592102,-0.113638915,-0.054957733,-0.0719696,0.09882362,8.303334,8.143865,8.858446,8.642877,,,,,,,,,76.17459283387622,74.71437699680511
400.135,0.20589843,-0.07266174,0.14318058,0.037514877,-0.032479245,0.010984497,-0.04491852,0.14278404,8.305165,8.149098,8.857023,8.6426525,,,,,,,,,76.17459283387622,74.71437699680511
400.1375,0.29889494,0.0017367554,0.24124818,0.14572723,0.07404281,0.11074378,-0.019556122,0.18336387,8.3138895,8.161814,8.858343,8.642574,,,,,,,,,76.17459283387622,74.71437699680511
400.14,0.3310185,0.016954193,0.2615381,0.20490588,0.12138702,0.13948837,0.032860566,0.23578055,8.33094,8.175109,8.859993,8.643823,,,,,,,,,76.17459283387622,74.71437699680511
400.14252,0.2126628,-0.08787918,0.14487126,0.1288187,0.04191925,0.039729077,0.09034652,0.25607046,8.346508,8.183451,8.86447,8.645588,,,,,,,,,76.17459283387622,74.71437699680511
400.14502,0.006379852,-0.26034346,-0.059718188,-0.035190925,-0.08996521,-0.112445295,0.076820984,0.21210845,8.352605,8.185233,8.872225,8.650902,,,,,,,,,76.17459283387622,74.71437699680511
400.14752,-0.18637115,-0.43280455,-0.26599875,-0.21949047,-0.24383147,-0.27476463,-0.009411163,0.120803826,8.352451,8.186104,8.877299,8.654871,,,,,,,,,76.17459283387622,74.71437699680511
400.15002,-0.30303818,-0.5477829,-0.3691386,-0.32094005,-0.37402403,-0.3779045,-0.12776688,-0.011080627,8.352737,8.188466,8.881889,8.658606,,,,,,,,,76.17459283387622,74.71437699680511
400.15253,-0.24555221,-0.5122755,-0.31334174,-0.287123,-0.39093336,-0.37114012,-0.2393614,-0.14127319,8.357166,8.191575,8.889325,8.666085,,,,,,,,,76.17459283387622,74.71437699680511
400.15503,-0.12212081,-0.40575346,-0.21020147,-0.18905559,-0.33682477,-0.3051995,-0.30868742,-0.24441306,8.358987,8.199078,8.896349,8.676247,,,,,,,,,76.17459283387622,74.71437699680511
400.15753,0.06217712,-0.23836166,-0.058027495,-0.0656258,-0.20155975,-0.17162316,-0.3103761,-0.27484792,8.361729,8.205223,8.904961,8.6899185,,,,,,,,,76.17459283387622,74.71437699680511
400.16003,0.17715545,-0.1301477,0.031586237,-0.0013746643,-0.076439664,-0.054957733,-0.2444339,-0.23934059,8.369205,8.214487,8.910086,8.698958,,,,,,,,,76.17459283387622,74.71437699680511
400.1625,0.14672057,-0.13860397,0.016368799,-0.013209915,-0.05107727,-0.034667816,-0.1700386,-0.17001776,8.3839245,8.231202,8.909777,8.705472,,,,,,,,,76.17459283387622,74.71437699680511
400.165,0.030053558,-0.22990859,-0.076626316,-0.07915294,-0.12040008,-0.07693794,-0.16158554,-0.1395829,8.406621,8.249265,8.913211,8.716053,,,,,,,,,76.17459283387622,74.71437699680511
400.1675,-0.06632355,-0.33643064,-0.19498403,-0.17045596,-0.24213958,-0.16317008,-0.19709289,-0.15987282,8.4246645,8.266602,8.9169445,8.723757,,,,,,,,,76.17459283387622,74.71437699680511
400.17,-0.07139602,-0.3482643,-0.2288003,-0.18905559,-0.3148462,-0.21220298,-0.23767272,-0.19538017,8.434125,8.282332,8.920678,8.73067,,,,,,,,,76.17459283387622,74.71437699680511
400.17252,0.024981078,-0.22990859,-0.12227863,-0.09437038,-0.25397643,-0.15640572,-0.25119826,-0.21567008,8.439363,8.293763,8.923431,8.736404,,,,,,,,,76.17459283387622,74.71437699680511
400.17502,0.19575347,-0.042226866,0.048494365,0.079785004,-0.08827652,-0.02114067,-0.21061844,-0.2089073,8.445233,8.304105,8.922844,8.743319,,,,,,,,,76.17459283387622,74.71437699680511
400.17752,0.36483717,0.13361801,0.20574102,0.2725392,0.13998504,0.15808639,-0.11254943,-0.15141815,8.455237,8.31455,8.926175,8.7534895,,,,,,,,,76.17459283387622,74.71437699680511
400.18002,0.48657346,0.24521254,0.31395358,0.40611395,0.3158299,0.303498,0.02947998,-0.02460617,8.460699,8.326219,8.938242,8.761602,,,,,,,,,76.17459283387622,74.71437699680511
400.18253,0.4307762,0.19617966,0.28182802,0.40949535,0.32597488,0.32886037,0.14276321,0.086986765,8.46611,8.343774,8.946843,8.7690525,,,,,,,,,76.17459283387622,74.71437699680511
400.18503,0.30058363,0.059222717,0.19221447,0.32833567,0.23805404,0.2781356,0.20363297,0.14109375,8.480123,8.364095,8.949855,8.777956,,,,,,,,,76.17459283387622,74.71437699680511
400.18753,0.12643066,-0.11662216,0.026513757,0.18630706,0.057136685,0.14117867,0.18334304,0.1292585,8.491108,8.385432,8.95036,8.781574,,,,,,,,,76.17459283387622,74.71437699680511
400.19003,0.030053558,-0.20961867,-0.08677127,0.091621056,-0.08489273,0.029584121,0.13938263,0.088678665,8.494954,8.402147,8.949659,8.779497,,,,,,,,,76.17459283387622,74.71437699680511
400.1925,0.058796536,-0.19947372,-0.09353445,0.10007492,-0.11871139,-0.012686004,0.08358535,0.037953872,8.488971,8.407184,8.946277,8.774903,,,,,,,,,76.17459283387622,74.71437699680511
400.195,0.1653186,-0.12338653,-0.02759262,0.17108962,-0.06291412,0.0042217253,0.049769897,0.012591476,8.470979,8.401619,8.938912,8.774787,,,,,,,,,76.17459283387622,74.71437699680511
400.1975,0.29043868,-0.010100097,0.07385676,0.26239425,0.04699173,0.0836911,0.06836792,0.019354247,8.459032,8.392282,8.934591,8.777868,,,,,,,,,76.17459283387622,74.71437699680511
400.2,0.32594603,0.027099151,0.109364115,0.28268418,0.112933956,0.15132362,0.11909271,0.04471664,8.451841,8.386603,8.933724,8.778365,,,,,,,,,76.17459283387622,74.71437699680511
400.2025,0.20589843,-0.062516786,0.012987212,0.19137955,0.03853546,0.1073616,0.13599883,0.049789123,8.4408455,8.378126,8.930817,8.776444,,,,,,,,,76.17459283387622,74.71437699680511
400.20502,-0.005453796,-0.24343413,-0.17131233,0.013842773,-0.115327604,-0.02114067,0.09880279,0.022736434,8.4295435,8.369825,8.936055,8.777936,,,,,,,,,76.17459283387622,74.71437699680511
400.20752,-0.21004486,-0.43618834,-0.3674479,-0.19412807,-0.26581007,-0.14288017,0.036241148,-0.038133316,8.415877,8.360499,8.942389,8.785104,,,,,,,,,76.17459283387622,74.71437699680511
400.21002,-0.3622192,-0.55623597,-0.48411453,-0.32263035,-0.38754958,-0.24094756,-0.03138977,-0.12943794,8.398438,8.347194,8.942006,8.789288,,,,,,,,,76.17459283387622,74.71437699680511
400.21252,-0.32671186,-0.50889176,-0.40633667,-0.28205052,-0.529579,-0.37283203,-0.097332,-0.2139798,8.381234,8.333027,8.938613,8.785874,,,,,,,,,76.17459283387622,74.71437699680511
400.21503,-0.18975493,-0.40236968,-0.2541627,-0.17383815,-0.5211259,-0.38466728,-0.18525603,-0.29006538,8.369584,8.316105,8.93423,8.778843,,,,,,,,,76.17459283387622,74.71437699680511
400.21753,0.008071747,-0.24343413,-0.08338989,-0.030118445,-0.3317523,-0.22403984,-0.23260024,-0.31373748,8.35422,8.300281,8.930507,8.769364,,,,,,,,,76.17459283387622,74.71437699680511
400.22003,0.12304687,-0.13691208,0.021441277,0.052732315,-0.1677443,-0.06679298,-0.25796264,-0.3103553,8.332055,8.285203,8.921895,8.759848,,,,,,,,,76.17459283387622,74.71437699680511
400.22253,0.09768447,-0.12676711,0.031586237,0.05104122,-0.12040008,-0.019450378,-0.2681076,-0.28668478,8.318175,8.269452,8.905497,8.7507,,,,,,,,,76.17459283387622,74.71437699680511
400.225,0.009763641,-0.18932876,-0.017447662,0.00031642913,-0.17619735,-0.07017517,-0.26303512,-0.26470298,8.314136,8.25682,8.895637,8.74442,,,,,,,,,76.17459283387622,74.71437699680511
400.2275,-0.08661346,-0.29077834,-0.1036794,-0.09944286,-0.2827194,-0.16993286,-0.27486876,-0.27146736,8.315127,8.247908,8.893254,8.739739,,,,,,,,,76.17459283387622,74.71437699680511
400.23,-0.1018309,-0.31614074,-0.1273511,-0.14002109,-0.31991866,-0.22234794,-0.25119826,-0.24272276,8.314514,8.236197,8.888562,8.735332,,,,,,,,,76.17459283387622,74.71437699680511
400.2325,-0.018982543,-0.22145233,-0.058027495,-0.07408047,-0.238759,-0.16824256,-0.17341918,-0.15311004,8.302321,8.221814,8.88358,8.730641,,,,,,,,,76.17459283387622,74.71437699680511
400.23502,0.13657562,-0.055752408,0.0890742,0.066258654,-0.076439664,-0.041430585,-0.05844406,-0.012770919,8.293678,8.211286,8.882663,8.725658,,,,,,,,,76.17459283387622,74.71437699680511
400.23752,0.30227554,0.1099475,0.25308403,0.22857718,0.09771652,0.11243408,0.06836792,0.13940345,8.301605,8.21027,8.885076,8.71538,,,,,,,,,76.17459283387622,74.71437699680511
400.24002,0.44937742,0.22999512,0.38496828,0.34355313,0.22621718,0.23755576,0.15798065,0.2493061,8.309062,8.210611,8.882828,8.703766,,,,,,,,,76.17459283387622,74.71437699680511
400.24252,0.42570373,0.21139708,0.36975083,0.33002678,0.24312651,0.27137122,0.19010742,0.28819564,8.309707,8.205089,8.87469,8.693634,,,,,,,,,76.17459283387622,74.71437699680511
400.24503,0.32932982,0.1370018,0.2869005,0.2505582,0.2008548,0.24600883,0.16136123,0.250998,8.305891,8.1961975,8.867987,8.683775,,,,,,,,,76.17459283387622,74.71437699680511
400.24753,0.20082594,0.013570404,0.14994375,0.13896365,0.077426605,0.15977669,0.05822296,0.16476585,8.297462,8.18459,8.862572,8.673389,,,,,,,,,76.17459283387622,74.71437699680511
400.25003,0.12304687,-0.07942291,0.060330216,0.07809391,-0.04093231,0.065091476,-0.039846037,0.09036896,8.294895,8.177492,8.856023,8.664271,,,,,,,,,76.17459283387622,74.71437699680511
400.25253,0.13657562,-0.08787918,0.053566847,0.062877275,-0.07474777,0.01774887,-0.09057083,0.07346123,8.302403,8.176819,8.853826,8.658557,,,,,,,,,76.17459283387622,74.71437699680511
400.255,0.19575347,-0.059132993,0.097528264,0.08485748,-0.030787352,0.021129455,-0.065208435,0.12587631,8.3090315,8.181679,8.858157,8.65493,,,,,,,,,76.17459283387622,74.71437699680511
400.2575,0.26846007,0.018642882,0.17868774,0.1507997,0.075734705,0.07354614,0.022715606,0.22056311,8.307354,8.185306,8.861179,8.652111,,,,,,,,,76.17459283387622,74.71437699680511
400.26,0.28367752,0.050769653,0.22095846,0.17616211,0.15013,0.11074378,0.08358535,0.27297822,8.305359,8.185016,8.861169,8.653623,,,,,,,,,76.17459283387622,74.71437699680511
400.2625,0.19237289,-0.025317535,0.1617796,0.115292355,0.11800644,0.058328703,0.06329544,0.21379875,8.306914,8.178891,8.862056,8.65533,,,,,,,,,76.17459283387622,74.71437699680511
400.265,0.009763641,-0.1774919,0.007914734,-0.02166458,-0.02402298,-0.075247645,-0.051679686,0.06500656,8.30628,8.168446,8.861406,8.653184,,,,,,,,,76.17459283387622,74.71437699680511
400.26752,-0.15593627,-0.33304685,-0.1527135,-0.17722034,-0.21001601,-0.24263786,-0.2190715,-0.10745773,8.303947,8.153948,8.863201,8.6474695,,,,,,,,,76.17459283387622,74.71437699680511
400.27002,-0.25231338,-0.43449643,-0.24909021,-0.26514277,-0.3790965,-0.39650252,-0.35433975,-0.24779525,8.299765,8.142549,8.866573,8.64588,,,,,,,,,76.17459283387622,74.71437699680511
400.27252,-0.21849792,-0.40913406,-0.21358325,-0.23978038,-0.41460386,-0.41848433,-0.3611009,-0.27146736,8.300674,8.140497,8.870544,8.652784,,,,,,,,,76.17459283387622,74.71437699680511
400.27502,-0.13903014,-0.33135816,-0.1273511,-0.1620029,-0.35204223,-0.34070525,-0.27825254,-0.20383483,8.309195,8.149077,8.872885,8.664925,,,,,,,,,76.17459283387622,74.71437699680511
400.27753,0.008071747,-0.21130736,-0.01068429,-0.047026977,-0.19479857,-0.19191307,-0.13622314,-0.08378562,8.31301,8.158249,8.8751335,8.670747,,,,,,,,,76.17459283387622,74.71437699680511
400.28003,0.1399562,-0.11831405,0.06878428,0.027369918,-0.057841644,-0.075247645,-0.04491852,-0.011080627,8.314831,8.165596,8.878073,8.671303,,,,,,,,,76.17459283387622,74.71437699680511
400.28253,0.13488372,-0.12507522,0.060330216,0.027369918,-0.034167938,-0.053265836,-0.036462247,-0.014461212,8.325387,8.168839,8.884726,8.676422,,,,,,,,,76.17459283387622,74.71437699680511
400.28503,0.052032165,-0.18594497,-0.0005393314,-0.0064471434,-0.08658462,-0.09891815,-0.0736615,-0.065186,8.339911,8.168891,8.892594,8.685618,,,,,,,,,76.17459283387622,74.71437699680511
400.2875,-0.042653043,-0.2772496,-0.09353445,-0.06224361,-0.18126982,-0.1817681,-0.15312926,-0.14296508,8.359939,8.173886,8.899164,8.694541,,,,,,,,,76.17459283387622,74.71437699680511
400.29,-0.04434494,-0.28401396,-0.123969324,-0.05548084,-0.21001601,-0.21558517,-0.19032851,-0.18016273,8.380119,8.194373,8.906796,8.703805,,,,,,,,,76.17459283387622,74.71437699680511
400.2925,0.053724058,-0.2028543,-0.056336403,0.03582378,-0.12716445,-0.16486038,-0.15482116,-0.15311004,8.392311,8.220353,8.915758,8.714415,,,,,,,,,76.17459283387622,74.71437699680511
400.295,0.22280777,-0.055752408,0.09245578,0.16939853,0.030082397,-0.029595336,-0.043226622,-0.05166046,8.397896,8.243928,8.923195,8.724703,,,,,,,,,76.17459283387622,74.71437699680511
400.29752,0.38512388,0.10656692,0.23955747,0.31311905,0.20254669,0.13779648,0.10387527,0.09882362,8.402049,8.2591095,8.924855,8.731362,,,,,,,,,76.17459283387622,74.71437699680511
400.30002,0.49164596,0.2080165,0.3308619,0.40442285,0.34626478,0.26968092,0.2425209,0.24085304,8.421442,8.272042,8.924814,8.734015,,,,,,,,,76.17459283387622,74.71437699680511
400.30252,0.43754056,0.17588973,0.29197297,0.3722977,0.35979354,0.2798259,0.26112214,0.2712863,8.4518,8.291845,8.9273205,8.73384,,,,,,,,,76.17459283387622,74.71437699680511
400.30502,0.32425734,0.09134948,0.2091226,0.27761167,0.28708693,0.21895614,0.193488,0.21210845,8.472472,8.313732,8.929476,8.728252,,,,,,,,,76.17459283387622,74.71437699680511
400.30753,0.18560852,-0.04560745,0.085692614,0.14572723,0.13153198,0.098908536,0.06836792,0.09205925,8.481902,8.332157,8.929733,8.723971,,,,,,,,,76.17459283387622,74.71437699680511
400.31003,0.084158935,-0.13522018,-0.019138355,0.047659833,-0.015569915,-0.009305419,-0.026317291,0.00075622555,8.480542,8.3448715,8.926856,8.727686,,,,,,,,,76.17459283387622,74.71437699680511
400.31253,0.10614074,-0.108169094,-0.047882535,0.018915253,-0.057841644,-0.034667816,-0.039846037,-0.012770919,8.476563,8.354624,8.926537,8.735439,,,,,,,,,76.17459283387622,74.71437699680511
400.31503,0.18560852,-0.038843077,-0.020829448,0.059495084,-0.029095458,0.02282135,0.0024256897,0.037953872,8.473975,8.364084,8.927629,8.741358,,,,,,,,,76.17459283387622,74.71437699680511
400.3175,0.28029373,0.037244108,0.056948632,0.1507997,0.045299836,0.12596123,0.09034652,0.119113535,8.472094,8.367048,8.923947,8.742313,,,,,,,,,76.17459283387622,74.71437699680511
400.32,0.29720306,0.02878784,0.07892924,0.17108962,0.08926025,0.18344879,0.14783569,0.16476585,8.46478,8.361639,8.922143,8.739896,,,,,,,,,76.17459283387622,74.71437699680511
400.3225,0.21604338,-0.07435043,0.0062238406,0.086548574,0.04360794,0.14286895,0.10387527,0.12418602,8.454214,8.357991,8.920224,8.739613,,,,,,,,,76.17459283387622,74.71437699680511
400.325,0.052032165,-0.23836166,-0.13918675,-0.06224361,-0.09842148,-0.00085075374,-0.02970108,-0.0026259613,8.448813,8.361111,8.913015,8.738901,,,,,,,,,76.17459283387622,74.71437699680511
400.3275,-0.11704834,-0.39222473,-0.2964332,-0.22625324,-0.28102753,-0.17669563,-0.20554595,-0.17339996,8.441357,8.362499,8.904929,8.734396,,,,,,,,,76.17459283387622,74.71437699680511
400.33002,-0.24216841,-0.4936743,-0.394501,-0.33784777,-0.43996626,-0.33225217,-0.34757537,-0.31880996,8.428817,8.354986,8.898391,8.729257,,,,,,,,,76.17459283387622,74.71437699680511
