Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
450.00253,-0.109489284,-0.044501953,-0.028657664,-0.07782715,-0.13262145,-0.08070946,-0.03730499,-0.06715347,8.372028,8.248768,8.915068,8.722996,2.0,967.0,2.0,958.0,2.0,595.5,2.0,503.5,81.48292682926828,81.19999999999999
450.00504,-0.062146682,-0.0005415344,-0.001604576,-0.071064375,-0.100497894,-0.075636975,-0.025471343,-0.065461576,8.379567,8.250881,8.911901,8.718569,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,81.48292682926828,81.19999999999999
450.0075,0.032538526,0.10090805,0.07955469,0.0067147063,-0.009193268,-0.031674955,0.033706512,-0.007974014,8.386205,8.255276,8.908343,8.713713,6.0,1.0,6.0,0.0,6.0,1.0,6.0,1.0,81.48292682926828,81.19999999999999
450.01,0.115390085,0.18545151,0.16240504,0.11323677,0.11085754,0.046102524,0.11993866,0.0867128,8.386767,8.258705,8.907797,8.712864,8.0,0.0,8.0,6.0,8.0,12.0,8.0,2.0,81.48292682926828,81.19999999999999
450.0125,0.12384315,0.16516158,0.1759318,0.15043442,0.14974548,0.07315521,0.15544601,0.12729263,8.384057,8.259244,8.908879,8.715848,10.0,12.0,10.0,8.0,10.0,1.0,10.0,11.0,81.48292682926828,81.19999999999999
450.015,0.01732109,0.04173019,0.07955469,0.07434723,0.06689392,-0.008004455,0.10303253,0.07487594,8.380641,8.257814,8.908776,8.720987,12.0,1.0,12.0,0.0,12.0,0.0,12.0,0.0,81.48292682926828,81.19999999999999
450.01752,-0.1297792,-0.117208555,-0.08783672,-0.09135429,-0.115715325,-0.1635594,-0.03223251,-0.065461576,8.381193,8.259524,8.909807,8.7262335,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,81.48292682926828,81.19999999999999
450.02002,-0.2751908,-0.2761441,-0.2603006,-0.25367203,-0.32537565,-0.32925934,-0.19455184,-0.2294712,8.383996,8.2637415,8.915604,8.72872,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,81.48292682926828,81.19999999999999
450.02252,-0.3242237,-0.31672394,-0.30764362,-0.29763404,-0.4116078,-0.39351127,-0.27402282,-0.3004859,8.384252,8.268539,8.920492,8.726273,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,81.48292682926828,81.19999999999999
450.02502,-0.2768811,-0.26092666,-0.2366289,-0.24521896,-0.36764738,-0.3360237,-0.2571135,-0.25821579,8.385305,8.27197,8.918966,8.721738,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,81.48292682926828,81.19999999999999
450.02753,-0.15345131,-0.14425963,-0.08445493,-0.137005,-0.23238234,-0.20244895,-0.16580886,-0.134786,8.388711,8.272861,8.915676,8.717067,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,81.48292682926828,81.19999999999999
450.03003,-0.0012769317,-0.024212036,0.06264656,-0.01864769,-0.058226164,-0.048582684,-0.038996886,-0.009664306,8.391412,8.2729435,8.911097,8.7121525,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,81.48292682926828,81.19999999999999
450.03253,0.084955215,0.03834961,0.125207,0.04391235,0.036459044,0.04441223,0.028634032,0.057968214,8.39181,8.270944,8.904579,8.709246,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,81.48292682926828,81.19999999999999
450.03503,0.04944786,0.016367797,0.067719035,0.02024025,0.014480438,0.03933975,-0.00010894775,0.047823258,8.39317,8.267783,8.901103,8.710055,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,81.48292682926828,81.19999999999999
