Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
305.0025,0.27299744,0.16385421,0.21302329,0.23600326,-0.051679686,-0.076108016,-0.05730972,-0.0656266,8.412932,8.341515,8.956806,8.787717,2.0,890.0,2.0,871.0,2.0,612.5,2.0,633.5,80.36288659793813,80.9190311418685
305.005,0.11575057,0.031969756,0.10311985,0.13286339,0.0041175843,-0.01693016,0.04921234,-0.016593704,8.403818,8.33939,8.952691,8.792525,4.0,0.0,4.0,1.0,4.0,0.0,4.0,0.0,80.36288659793813,80.9190311418685
305.0075,-0.05163963,-0.13542205,-0.060890175,-0.027765654,-0.033081666,-0.01693016,0.12529953,0.0070783994,8.397272,8.330416,8.952805,8.796143,6.0,0.0,6.0,0.0,6.0,0.0,6.0,1.0,80.36288659793813,80.9190311418685
305.01,-0.19536094,-0.2673065,-0.19277424,-0.15964851,-0.18356414,-0.09639793,0.1066983,-0.033501435,8.394194,8.320447,8.9553,8.794621,8.0,2.0,8.0,5.0,8.0,12.0,8.0,5.0,80.36288659793813,80.9190311418685
305.0125,-0.19536094,-0.25039718,-0.18431997,-0.17148536,-0.25795943,-0.1268328,0.066118464,-0.09268089,8.39717,8.317017,8.955971,8.785972,10.0,11.0,10.0,8.5,10.0,2.0,10.0,8.0,80.36288659793813,80.9190311418685
305.015,-0.10236442,-0.14725891,-0.101469606,-0.0886338,-0.242742,-0.10992508,0.042447966,-0.1146611,8.399737,8.317234,8.949906,8.777781,12.0,1.0,12.0,0.5,12.0,0.0,12.0,0.0,80.36288659793813,80.9190311418685
305.01752,0.048118055,0.0066073607,0.03210514,0.055085905,-0.16665481,-0.071035534,0.04921234,-0.077463455,8.394919,8.317338,8.941243,8.772329,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,80.36288659793813,80.9190311418685
305.02002,0.14956763,0.0945314,0.11664659,0.1548436,-0.036462247,0.023649672,0.09486465,0.020605544,8.378186,8.312644,8.9349,8.768828,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,80.36288659793813,80.9190311418685
305.02252,0.14956763,0.059024047,0.09804737,0.151463,0.056534268,0.09804656,0.18278548,0.15418029,8.364552,8.3019285,8.929703,8.763056,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,80.36288659793813,80.9190311418685
305.02502,0.036282804,-0.05426239,-0.0050929068,0.06692115,0.026099395,0.0642295,0.21998474,0.21674034,8.355612,8.2866745,8.922668,8.751948,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,80.36288659793813,80.9190311418685
305.02753,-0.09052917,-0.16416503,-0.11330566,-0.036218718,-0.13283935,-0.091325454,0.15404251,0.1524884,8.343951,8.267638,8.912242,8.737711,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,80.36288659793813,80.9190311418685
305.03003,-0.2055059,-0.25039718,-0.19277424,-0.117378384,-0.3205211,-0.28746185,-0.018421782,-0.00982933,8.329396,8.252114,8.902279,8.725502,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,80.36288659793813,80.9190311418685
305.0325,-0.20043342,-0.25377777,-0.1758661,-0.122450866,-0.3611009,-0.33311415,-0.15368682,-0.111278914,8.320487,8.237959,8.890285,8.715692,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,80.36288659793813,80.9190311418685
305.035,-0.11758186,-0.19291122,-0.10992388,-0.05819893,-0.2917781,-0.2519545,-0.18581359,-0.10282585,8.316171,8.22855,8.876567,8.702771,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,80.36288659793813,80.9190311418685
305.0375,0.029518431,-0.07117172,0.010124531,0.061848678,-0.12607498,-0.10147041,-0.12325195,-0.0030665589,8.310719,8.2207985,8.862799,8.687325,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,80.36288659793813,80.9190311418685
305.04,0.15294982,0.03873413,0.120027974,0.15991607,0.037933044,0.028722152,-0.023494262,0.12543571,8.308192,8.2085705,8.852268,8.673438,,,,,,,,,80.36288659793813,80.9190311418685
305.0425,0.16816726,0.06916901,0.15722603,0.17513351,0.10725906,0.06084892,0.044139862,0.22012252,8.305196,8.194352,8.851289,8.665003,,,,,,,,,80.36288659793813,80.9190311418685
305.045,0.07348045,0.008299255,0.1149555,0.13117309,0.08358535,0.0067419433,0.037375487,0.22350311,8.300163,8.183741,8.851464,8.665325,,,,,,,,,80.36288659793813,80.9190311418685
305.04752,-0.06685707,-0.09822281,0.020269489,0.022959135,0.032860566,-0.057509992,-0.016729888,0.17447022,8.297115,8.1809635,8.852041,8.669928,,,,,,,,,80.36288659793813,80.9190311418685
305.05002,-0.20719619,-0.21658172,-0.093015745,-0.09877876,-0.04491531,-0.13359718,-0.09619766,0.11021827,8.295561,8.180725,8.857208,8.672005,,,,,,,,,80.36288659793813,80.9190311418685
305.05252,-0.18690628,-0.20812866,-0.072725825,-0.100470655,-0.11593002,-0.19784752,-0.1841217,0.027368316,8.29286,8.178953,8.8650675,8.670474,,,,,,,,,80.36288659793813,80.9190311418685
305.05502,-0.05163963,-0.093150325,0.03886871,-0.015928801,-0.13621993,-0.21982773,-0.24837203,-0.035191726,8.288901,8.174166,8.872668,8.665481,,,,,,,,,80.36288659793813,80.9190311418685
305.05753,0.12589553,0.070857696,0.20287834,0.12102813,-0.05506027,-0.17924789,-0.21793716,-0.016593704,8.291131,8.166508,8.874855,8.660576,,,,,,,,,80.36288659793813,80.9190311418685
305.06003,0.24425285,0.1875247,0.3094,0.23262107,0.056534268,-0.09301735,-0.14692245,0.049348526,8.295509,8.159689,8.870472,8.656276,,,,,,,,,80.36288659793813,80.9190311418685
305.0625,0.21889205,0.17737976,0.29418296,0.2275486,0.14276642,-0.025383223,-0.07083526,0.12712601,8.295468,8.153575,8.865562,8.6513605,,,,,,,,,80.36288659793813,80.9190311418685
305.065,0.065025784,0.05733215,0.19780585,0.13117309,0.16136444,-0.01693016,-0.023494262,0.16939773,8.295785,8.1503105,8.863407,8.647938,,,,,,,,,80.36288659793813,80.9190311418685
305.0675,-0.11927375,-0.10498718,0.07437567,-0.005783844,0.11571212,-0.04567314,-0.009968719,0.16094306,8.302782,8.152435,8.862923,8.6495075,,,,,,,,,80.36288659793813,80.9190311418685
305.07,-0.26637566,-0.23349105,-0.05074522,-0.12921363,0.027788086,-0.10147041,-0.018421782,0.12712601,8.318861,8.159585,8.866027,8.655739,,,,,,,,,80.36288659793813,80.9190311418685
305.0725,-0.25961128,-0.23010726,-0.065962255,-0.1393586,-0.024625396,-0.12514251,-0.04040039,0.10683769,8.336044,8.172373,8.873071,8.661405,,,,,,,,,80.36288659793813,80.9190311418685
305.075,-0.16154388,-0.15063949,0.01519701,-0.07003578,-0.04153473,-0.11668785,-0.07759964,0.08992836,8.350906,8.187803,8.879589,8.666622,,,,,,,,,80.36288659793813,80.9190311418685
305.0775,-0.0093695065,-0.010301971,0.17413455,0.055085905,-0.00433548,-0.06596306,-0.07759964,0.078093104,8.364214,8.199265,8.88918,8.673195,,,,,,,,,80.36288659793813,80.9190311418685
305.08002,0.1106781,0.10974884,0.3077093,0.16329826,0.06160675,0.015196609,-0.020110473,0.100073315,8.37165,8.204207,8.900371,8.680606,,,,,,,,,80.36288659793813,80.9190311418685
305.08252,0.100533135,0.101292565,0.30263683,0.14131805,0.108947754,0.06253921,0.07626343,0.16432525,8.372366,8.207244,8.909798,8.688573,,,,,,,,,80.36288659793813,80.9190311418685
305.08502,-0.021204757,-0.018755035,0.17751594,0.016196365,0.11063965,0.052394256,0.14389755,0.1998326,8.375026,8.213109,8.909612,8.697135,,,,,,,,,80.36288659793813,80.9190311418685
305.08752,-0.17845161,-0.18952742,0.016887702,-0.13597801,0.07682419,0.02703186,0.14558944,0.18799575,8.3824005,8.224943,8.905249,8.703551,,,,,,,,,80.36288659793813,80.9190311418685
305.09003,-0.31033605,-0.33662933,-0.12683201,-0.24926284,0.017643128,0.001669464,0.09824523,0.15587059,8.392445,8.239628,8.912345,8.710709,,,,,,,,,80.36288659793813,80.9190311418685
305.09253,-0.30357328,-0.36199173,-0.13190448,-0.24926284,0.0041175843,0.005051651,0.066118464,0.13727096,8.404443,8.256198,8.922596,8.719398,,,,,,,,,80.36288659793813,80.9190311418685
305.095,-0.17507103,-0.28252396,-0.05074522,-0.15964851,-0.0026467894,0.013504715,0.04921234,0.12543571,8.415244,8.275441,8.926268,8.725785,,,,,,,,,80.36288659793813,80.9190311418685
305.0975,0.02782814,-0.12189651,0.089593105,0.0043611145,-0.006027374,0.0033597564,0.033994902,0.1051458,8.425564,8.295182,8.922833,8.728154,,,,,,,,,80.36288659793813,80.9190311418685
305.1,0.20029242,0.033661652,0.21471399,0.14300834,-0.009407959,-0.020310745,0.000176239,0.06625786,8.433481,8.311784,8.919245,8.726906,,,,,,,,,80.36288659793813,80.9190311418685
305.1025,0.2307273,0.07254959,0.2333132,0.1768254,-0.012791747,-0.047365036,-0.031947326,0.029058607,8.436938,8.322862,8.921163,8.727823,,,,,,,,,80.36288659793813,80.9190311418685
305.105,0.14111297,0.004915466,0.13693611,0.11764595,-0.0482991,-0.08625297,-0.03532791,-0.013211517,8.442083,8.326737,8.929114,8.735478,,,,,,,,,80.36288659793813,80.9190311418685
305.1075,0.007538223,-0.1252771,-0.025382822,-0.010856323,-0.10747696,-0.13021499,-0.030255431,-0.05886383,8.44777,8.332851,8.936014,8.746839,,,,,,,,,80.36288659793813,80.9190311418685
305.11002,-0.11589157,-0.25208908,-0.17079362,-0.13428612,-0.1700386,-0.16403045,-0.050545346,-0.08760841,8.457784,8.346023,8.941893,8.756922,,,,,,,,,80.36288659793813,80.9190311418685
305.11252,-0.12772682,-0.25377777,-0.1775568,-0.1376683,-0.17679977,-0.16910294,-0.09450897,-0.107898325,8.468698,8.362872,8.944833,8.761554,,,,,,,,,80.36288659793813,80.9190311418685
305.11502,-0.027969131,-0.13373016,-0.09132465,-0.044673383,-0.14805679,-0.1521952,-0.12832443,-0.13326073,8.472605,8.376851,8.94376,8.763377,,,,,,,,,80.36288659793813,80.9190311418685
305.11752,0.14280486,0.060712736,0.06254002,0.10919128,-0.11762191,-0.14035995,-0.13170502,-0.13495101,8.472144,8.385069,8.944492,8.766566,,,,,,,,,80.36288659793813,80.9190311418685
305.12003,0.29497764,0.20950653,0.2113326,0.24783851,-0.11593002,-0.13359718,-0.11817947,-0.1146611,8.470877,8.390561,8.946235,8.770282,,,,,,,,,80.36288659793813,80.9190311418685
305.12253,0.29497764,0.18921661,0.22485894,0.27827337,-0.122694395,-0.1268328,-0.09112518,-0.094371185,8.470324,8.393214,8.944358,8.771812,,,,,,,,,80.36288659793813,80.9190311418685
305.125,0.16478507,0.048879087,0.11664659,0.20725867,-0.122694395,-0.11161537,-0.06407409,-0.08591652,8.470488,8.393981,8.944285,8.772826,,,,,,,,,80.36288659793813,80.9190311418685
305.1275,-0.026277237,-0.13880263,-0.049054123,0.061848678,-0.12945877,-0.108234785,-0.04378418,-0.08253593,8.473566,8.395059,8.946957,8.780082,,,,,,,,,80.36288659793813,80.9190311418685
305.13,-0.20212372,-0.29943007,-0.19277424,-0.0886338,-0.1463649,-0.11161537,-0.02856674,-0.077463455,8.47058,8.394696,8.954764,8.7909355,,,,,,,,,80.36288659793813,80.9190311418685
305.1325,-0.24439384,-0.33324873,-0.21644554,-0.14443107,-0.13791183,-0.09301735,-0.0065849302,-0.06900879,8.457201,8.387256,8.959034,8.798824,,,,,,,,,80.36288659793813,80.9190311418685
305.135,-0.14125396,-0.25377777,-0.12683201,-0.09370628,-0.11593002,-0.057509992,0.018777465,-0.04871887,8.447679,8.371888,8.95461,8.798678,,,,,,,,,80.36288659793813,80.9190311418685
305.1375,0.031210326,-0.10498718,0.023651276,0.036486283,-0.07704208,-0.037220076,0.05090103,-0.019974288,8.436294,8.352758,8.948586,8.793334,,,,,,,,,80.36288659793813,80.9190311418685
305.14,0.1833847,0.031969756,0.15046285,0.16498855,-0.028009186,-0.025383223,0.07288284,-0.0013762665,8.42045,8.330541,8.944966,8.785874,,,,,,,,,80.36288659793813,80.9190311418685
305.14252,0.17154785,0.03873413,0.13693611,0.17513351,0.0058094785,-0.01693016,0.08810028,0.013841171,8.406508,8.313669,8.941275,8.777654,,,,,,,,,80.36288659793813,80.9190311418685
305.14502,0.019373473,-0.06440735,0.010124531,0.093973845,0.019335022,0.0033597564,0.09317276,0.029058607,8.394142,8.303349,8.936633,8.770642,,,,,,,,,80.36288659793813,80.9190311418685
305.14752,-0.20212372,-0.23010726,-0.15050371,-0.051436156,0.0041175843,0.005051651,0.0830278,0.040895462,8.382482,8.2973585,8.934148,8.766839,,,,,,,,,80.36288659793813,80.9190311418685
305.15002,-0.3813508,-0.37044477,-0.26209784,-0.19177528,-0.019552916,-0.006785202,0.071190946,0.04765823,8.372611,8.290239,8.932199,8.763758,,,,,,,,,80.36288659793813,80.9190311418685
305.15253,-0.40164068,-0.389046,-0.2502622,-0.23066321,-0.028009186,-0.011857681,0.059357297,0.034131087,8.364807,8.279006,8.929393,8.757409,,,,,,,,,80.36288659793813,80.9190311418685
305.15503,-0.26299345,-0.29774138,-0.14035875,-0.14612296,-0.03138977,-0.013547973,0.022158049,0.015533065,8.352809,8.267306,8.925989,8.747628,,,,,,,,,80.36288659793813,80.9190311418685
305.1575,-0.06347648,-0.13204147,0.020269489,0.012814178,-0.03138977,-0.018620452,0.000176239,0.012150878,8.341373,8.260447,8.915419,8.737067,,,,,,,,,80.36288659793813,80.9190311418685
305.16,0.117442474,0.03873413,0.17751594,0.16160797,-0.033081666,-0.020310745,-0.026874846,0.0020059203,8.332291,8.252425,8.902939,8.728145,,,,,,,,,80.36288659793813,80.9190311418685
305.1625,0.1343502,0.08776703,0.21640508,0.2004959,-0.05844406,-0.0152382655,-0.055617828,-0.004756851,8.319454,8.239172,8.896514,8.718364,,,,,,,,,80.36288659793813,80.9190311418685
305.165,0.04980835,0.03873413,0.15046285,0.15991607,-0.07873397,-0.027075117,-0.07083526,-0.018283997,8.303876,8.221597,8.891181,8.709636,,,,,,,,,80.36288659793813,80.9190311418685
305.1675,-0.09898384,-0.0999147,0.018578796,0.050013427,-0.085495144,-0.06596306,-0.08098022,-0.03688362,8.294159,8.202063,8.886127,8.701844,,,,,,,,,80.36288659793813,80.9190311418685
305.17,-0.2274861,-0.2470166,-0.09639713,-0.061581112,-0.08887894,-0.12007003,-0.10634262,-0.045336682,8.288451,8.18598,8.882466,8.694638,,,,,,,,,80.36288659793813,80.9190311418685
305.17252,-0.2274861,-0.28252396,-0.09132465,-0.07341637,-0.12945877,-0.18939285,-0.1824298,-0.08253593,8.282161,8.173129,8.87732,8.687959,,,,,,,,,80.36288659793813,80.9190311418685
305.17502,-0.08038422,-0.18783873,0.03886871,0.007741699,-0.14974868,-0.22997268,-0.26866195,-0.124806054,8.277865,8.165524,8.873576,8.680986,,,,,,,,,80.36288659793813,80.9190311418685
305.17752,0.09546066,-0.042425536,0.20795082,0.14300834,-0.066897124,-0.16234016,-0.26190078,-0.096061476,8.280637,8.166259,8.871359,8.676588,,,,,,,,,80.36288659793813,80.9190311418685
305.18002,0.23918037,0.08438644,0.3330717,0.23769355,0.08189666,-0.020310745,-0.1587593,0.015533065,8.285669,8.169845,8.871307,8.67495,,,,,,,,,80.36288659793813,80.9190311418685
305.18253,0.21381958,0.07931396,0.32292673,0.19711532,0.1681288,0.07099388,-0.045472868,0.1288179,8.288789,8.167668,8.870791,8.674052,,,,,,,,,80.36288659793813,80.9190311418685
305.18503,0.09208007,-0.005229492,0.23669499,0.08552078,0.16305633,0.07944694,0.020466154,0.19476013,8.2906,8.162093,8.866501,8.671663,,,,,,,,,80.36288659793813,80.9190311418685
305.1875,-0.06516678,-0.14049454,0.10650163,-0.056508634,0.03624435,-0.027075117,-0.0065849302,0.17108802,8.295795,8.159834,8.864768,8.667909,,,,,,,,,80.36288659793813,80.9190311418685
305.19,-0.18859656,-0.23687163,-0.0017111206,-0.15964851,-0.11593002,-0.15726767,-0.08267212,0.08485588,8.305594,8.162238,8.870142,8.660732,,,,,,,,,80.36288659793813,80.9190311418685
305.1925,-0.22072333,-0.23856032,-0.02369173,-0.17655784,-0.17172728,-0.2012297,-0.14523377,0.015533065,8.31527,8.166311,8.876061,8.655787,,,,,,,,,80.36288659793813,80.9190311418685
305.195,-0.14463615,-0.1709294,0.033796232,-0.12583305,-0.12776688,-0.1521952,-0.1350888,0.029058607,8.323781,8.174321,8.877258,8.659387,,,,,,,,,80.36288659793813,80.9190311418685
305.1975,-0.024586944,-0.06440735,0.13693611,-0.017620696,-0.000954895,-0.037220076,-0.048856657,0.12374542,8.33134,8.184581,8.876907,8.667899,,,,,,,,,80.36288659793813,80.9190311418685
305.2,0.10560562,0.045495298,0.23669499,0.08890136,0.13262145,0.08282913,0.07964721,0.23364806,8.340689,8.191202,8.881549,8.677017,,,,,,,,,80.36288659793813,80.9190311418685
305.2025,0.098842844,0.04380661,0.19949655,0.0804483,0.13938263,0.11495429,0.14051697,0.27930036,8.348298,8.193399,8.889882,8.684789,,,,,,,,,80.36288659793813,80.9190311418685
305.20502,-0.005988922,-0.03566437,0.08452062,0.014506073,0.056534268,0.0659214,0.115154564,0.2471752,8.351029,8.194032,8.897916,8.689762,,,,,,,,,80.36288659793813,80.9190311418685
305.20752,-0.14970863,-0.1726213,-0.07103474,-0.09708847,-0.039842833,-0.023692932,0.040756073,0.17108802,8.349956,8.1978445,8.902134,8.691274,,,,,,,,,80.36288659793813,80.9190311418685
305.21002,-0.24439384,-0.25885025,-0.16233936,-0.19853805,-0.18187225,-0.16572234,-0.075907744,0.049348526,8.351868,8.209348,8.903805,8.691342,,,,,,,,,80.36288659793813,80.9190311418685
305.21252,-0.2325586,-0.25546965,-0.14374013,-0.20868301,-0.25119826,-0.23504516,-0.16721237,-0.05886383,8.362987,8.224259,8.902712,8.692083,,,,,,,,,80.36288659793813,80.9190311418685
