Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
460.0425,0.03568359,0.18253234,0.12847063,0.03501068,0.20435394,0.18273902,0.17276229,0.16861266,8.341845,8.232249,8.8954,8.7123375,,,,,,,,,94.67854251012145,79.81433447098975
460.045,-0.14185317,0.059100952,0.0016586494,-0.095183484,0.07923065,0.088053815,0.096675105,0.08238052,8.340218,8.227824,8.886684,8.704468,,,,,,,,,94.67854251012145,79.81433447098975
460.04752,-0.29402754,-0.064330444,-0.111626185,-0.22199546,-0.09492233,-0.03199539,-0.03013687,-0.042739563,8.344534,8.2238455,8.885942,8.701445,,,,,,,,,94.67854251012145,79.81433447098975
460.05002,-0.3312268,-0.118435815,-0.14037037,-0.2608834,-0.22680679,-0.13006279,-0.14003952,-0.1543341,8.342847,8.221855,8.893213,8.706311,,,,,,,,,94.67854251012145,79.81433447098975
460.05252,-0.2331578,-0.07954788,-0.082882404,-0.20677802,-0.20820877,-0.13851745,-0.15694885,-0.16617095,8.338469,8.221721,8.9013405,8.718578,,,,,,,,,94.67854251012145,79.81433447098975
460.05502,-0.084367216,0.02697418,0.021948567,-0.096873775,-0.09999481,-0.08441047,-0.099459685,-0.10022873,8.343512,8.225234,8.913386,8.7245655,,,,,,,,,94.67854251012145,79.81433447098975
460.05753,0.0576622,0.16900359,0.16228689,0.038391266,0.069085695,0.042401504,0.007062378,0.00798523,8.354538,8.233793,8.920008,8.721514,,,,,,,,,94.67854251012145,79.81433447098975
460.06003,0.11515136,0.23494582,0.22822912,0.112788156,0.19251709,0.16921188,0.098367,0.09928825,8.361636,8.244778,8.914026,8.714142,,,,,,,,,94.67854251012145,79.81433447098975
460.06253,0.03568359,0.16900359,0.1589055,0.09080795,0.1857527,0.18612121,0.116965026,0.10605262,8.361145,8.25057,8.902815,8.709598,,,,,,,,,94.67854251012145,79.81433447098975
460.06503,-0.0877478,0.055720367,0.038857095,0.021483535,0.09275939,0.11341621,0.0730046,0.04349098,8.362956,8.250954,8.894606,8.709792,,,,,,,,,94.67854251012145,79.81433447098975
460.06754,-0.2331578,-0.07616409,-0.08626379,-0.06305832,-0.047581326,-0.035377577,-0.03013687,-0.06641167,8.370075,8.251307,8.893389,8.713303,,,,,,,,,94.67854251012145,79.81433447098975
460.07,-0.2602121,-0.0981459,-0.111626185,-0.07151138,-0.13888274,-0.1486624,-0.118057705,-0.1543341,8.376907,8.252581,8.896957,8.718071,,,,,,,,,94.67854251012145,79.81433447098975
460.0725,-0.19426987,-0.038968045,-0.067664966,-0.019096298,-0.1507196,-0.16557014,-0.15356506,-0.1780062,8.382635,8.255887,8.8958435,8.717906,,,,,,,,,94.67854251012145,79.81433447098975
460.075,-0.086055905,0.07431839,0.04054779,0.077280805,-0.06110687,-0.069193035,-0.08424225,-0.1069915,8.38599,8.261006,8.898958,8.716911,,,,,,,,,94.67854251012145,79.81433447098975
460.0775,0.017082367,0.20451094,0.15552372,0.19056563,0.08768692,0.08636192,0.045950316,0.016438292,8.387893,8.270021,8.908931,8.718968,,,,,,,,,94.67854251012145,79.81433447098975
460.08002,0.0813359,0.2890544,0.2062485,0.25650787,0.20942642,0.21824637,0.16092865,0.12465065,8.393805,8.278644,8.914738,8.726048,,,,,,,,,94.67854251012145,79.81433447098975
460.08252,0.013701782,0.2653807,0.14030628,0.2243819,0.19928145,0.22162856,0.19136351,0.14494056,8.400729,8.284157,8.921833,8.728398,,,,,,,,,94.67854251012145,79.81433447098975
460.08502,-0.123255156,0.15547806,0.028712139,0.11617035,0.10628494,0.13370612,0.15923674,0.10267044,8.405394,8.284104,8.925783,8.7271595,,,,,,,,,94.67854251012145,79.81433447098975
460.08752,-0.27204573,-0.0034606932,-0.09640875,-0.032623444,-0.045889433,0.000129776,0.05271469,-0.012304687,8.405588,8.28169,8.927619,8.727228,,,,,,,,,94.67854251012145,79.81433447098975
460.09003,-0.35151672,-0.09476532,-0.16911414,-0.1154734,-0.15410018,-0.11146316,-0.047043,-0.117136456,8.400832,8.278757,8.924845,8.732767,,,,,,,,,94.67854251012145,79.81433447098975
460.09253,-0.29233566,-0.064330444,-0.13698858,-0.090111,-0.16762893,-0.152043,-0.079169765,-0.13911666,8.3968935,8.275296,8.919905,8.737565,,,,,,,,,94.67854251012145,79.81433447098975
460.09503,-0.17736053,0.023593597,-0.045684356,0.0045758057,-0.10337539,-0.10808258,-0.052115478,-0.083319396,8.397631,8.272074,8.9171095,8.734094,,,,,,,,,94.67854251012145,79.81433447098975
460.09753,-0.035331115,0.16224243,0.10818071,0.13646026,0.043723296,0.028874358,0.049334105,0.03165573,8.39986,8.275162,8.914211,8.727023,,,,,,,,,94.67854251012145,79.81433447098975
460.10004,-0.0048962403,0.21127532,0.1808861,0.19056563,0.16884658,0.14554137,0.1440193,0.13310531,8.404565,8.285327,8.910169,8.722811,,,,,,,,,94.67854251012145,79.81433447098975
460.1025,-0.07929473,0.15040557,0.13185202,0.153368,0.18237212,0.1641394,0.18290725,0.16692238,8.4066725,8.291566,8.914521,8.726302,,,,,,,,,94.67854251012145,79.81433447098975
460.105,-0.21624847,0.0151405325,-0.013558788,0.045155637,0.07246948,0.071144484,0.13218246,0.09759796,8.407112,8.289266,8.915903,8.731236,,,,,,,,,94.67854251012145,79.81433447098975
460.1075,-0.327843,-0.1252002,-0.1555878,-0.08842071,-0.07125183,-0.052285306,0.027352294,-0.01906906,8.401578,8.283016,8.914428,8.731967,,,,,,,,,94.67854251012145,79.81433447098975
460.11002,-0.36504227,-0.19114242,-0.22152963,-0.162816,-0.17100951,-0.13006279,-0.06902481,-0.1069915,8.393928,8.2775345,8.910364,8.72598,,,,,,,,,94.67854251012145,79.81433447098975
460.11252,-0.2771182,-0.14887069,-0.1555878,-0.12392646,-0.16762893,-0.11315506,-0.08593414,-0.1069915,8.396454,8.273265,8.907075,8.716686,,,,,,,,,94.67854251012145,79.81433447098975
460.11502,-0.14016128,-0.040656738,-0.03215761,-0.014023818,-0.10675918,-0.038758162,-0.04028183,-0.049503934,8.402806,8.269172,8.906229,8.713859,,,,,,,,,94.67854251012145,79.81433447098975
460.11752,0.018774262,0.1199707,0.10648961,0.12631531,0.021744689,0.066072,0.051022794,0.04180069,8.403409,8.26543,8.908859,8.721533,,,,,,,,,94.67854251012145,79.81433447098975
460.12003,0.11177078,0.23325713,0.17243184,0.18211097,0.14686477,0.1421592,0.12710997,0.12634254,8.398101,8.262519,8.90693,8.731763,,,,,,,,,94.67854251012145,79.81433447098975
460.12253,0.0576622,0.20113036,0.12508884,0.11786064,0.17560776,0.13201423,0.1473999,0.1381778,8.394562,8.264156,8.905631,8.73345,,,,,,,,,94.67854251012145,79.81433447098975
460.12503,-0.035331115,0.106445156,0.011803607,0.006266098,0.10966552,0.054236755,0.1000589,0.06716309,8.395237,8.2713375,8.909168,8.72757,,,,,,,,,94.67854251012145,79.81433447098975
460.12753,-0.17905243,-0.022058716,-0.14882423,-0.10870903,-0.035744477,-0.07088493,-0.021680603,-0.064721376,8.394869,8.275348,8.912262,8.718793,,,,,,,,,94.67854251012145,79.81433447098975
460.13004,-0.23992217,-0.06940292,-0.20293081,-0.12899895,-0.14226654,-0.14528023,-0.12989455,-0.17293373,8.390941,8.271089,8.908859,8.713049,,,,,,,,,94.67854251012145,79.81433447098975
460.1325,-0.19088607,-0.037276153,-0.1538967,-0.074893564,-0.14395523,-0.13175307,-0.16032943,-0.19829611,8.388322,8.261286,8.900422,8.707491,,,,,,,,,94.67854251012145,79.81433447098975
460.135,-0.067457885,0.07939087,-0.022012653,0.03501068,-0.04419754,-0.0539756,-0.096079096,-0.117136456,8.384548,8.250187,8.901516,8.704721,,,,,,,,,94.67854251012145,79.81433447098975
460.1375,0.037372284,0.20789474,0.118325666,0.15844047,0.118121795,0.054236755,0.010442962,0.0012208556,8.380426,8.243917,8.904527,8.704975,,,,,,,,,94.67854251012145,79.81433447098975
460.14,0.0813359,0.26369202,0.19272175,0.21085556,0.27198485,0.15906852,0.11527634,0.095907666,8.371221,8.242426,8.905559,8.708359,,,,,,,,,94.67854251012145,79.81433447098975
460.14252,0.005248718,0.20113036,0.14030628,0.14153273,0.2872023,0.17090377,0.1440193,0.114505686,8.355735,8.241296,8.904166,8.710416,,,,,,,,,94.67854251012145,79.81433447098975
460.14502,-0.10972961,0.08446334,0.027021045,0.018101348,0.20097014,0.123561166,0.10851196,0.08238052,8.346181,8.238902,8.903052,8.706857,,,,,,,,,94.67854251012145,79.81433447098975
460.14752,-0.24837524,-0.045729216,-0.111626185,-0.10363655,0.028505858,0.011966629,0.007062378,-0.015686873,8.339686,8.235503,8.900752,8.696822,,,,,,,,,94.67854251012145,79.81433447098975
460.15002,-0.32277054,-0.11167145,-0.1792591,-0.15605323,-0.09999481,-0.08272018,-0.09269531,-0.10022873,8.3366785,8.230239,8.88949,8.689616,,,,,,,,,94.67854251012145,79.81433447098975
460.15253,-0.26528457,-0.07616409,-0.12515293,-0.117163695,-0.13212158,-0.09117325,-0.12482208,-0.12220894,8.33313,8.219896,8.884426,8.6904745,,,,,,,,,94.67854251012145,79.81433447098975
460.15503,-0.1604512,0.011756744,-0.010177001,-0.012333526,-0.07463241,-0.038758162,-0.08593414,-0.07993881,8.325407,8.204622,8.883405,8.693273,,,,,,,,,94.67854251012145,79.81433447098975
460.15753,-0.021805571,0.13856871,0.13692449,0.12631531,0.058940735,0.066072,0.02397171,0.014748001,8.317122,8.193585,8.880909,8.69458,,,,,,,,,94.67854251012145,79.81433447098975
460.16003,0.03568359,0.20282225,0.19272175,0.1753482,0.16546279,0.15230414,0.12542129,0.10267044,8.313828,8.195099,8.876959,8.69652,,,,,,,,,94.67854251012145,79.81433447098975
460.16254,-0.016733093,0.1673149,0.14368807,0.11955093,0.17729965,0.15568633,0.15416427,0.1381778,8.319495,8.20457,8.874442,8.700499,,,,,,,,,94.67854251012145,79.81433447098975
460.165,-0.14523377,0.045575406,0.011803607,-0.0038788603,0.119810484,0.07790886,0.08822204,0.09421577,8.332128,8.214395,8.87863,8.70242,,,,,,,,,94.67854251012145,79.81433447098975
460.1675,-0.26359266,-0.09645401,-0.12515293,-0.13407142,0.008215942,-0.050595015,-0.03013687,0.0012208556,8.342295,8.220871,8.886519,8.702108,,,,,,,,,94.67854251012145,79.81433447098975
460.17,-0.31938994,-0.1691606,-0.18940406,-0.17803344,-0.11859283,-0.16895233,-0.13327514,-0.083319396,8.348902,8.227628,8.887798,8.702557,,,,,,,,,94.67854251012145,79.81433447098975
460.17252,-0.25513962,-0.1235083,-0.1302254,-0.10701873,-0.13719405,-0.17740539,-0.1434201,-0.09177406,8.349454,8.237493,8.88785,8.702488,,,,,,,,,94.67854251012145,79.81433447098975
460.17502,-0.13170822,-0.022058716,-0.02032196,0.024865722,-0.054342497,-0.1013182,-0.07409729,-0.03766708,8.349291,8.243876,8.89214,8.69927,,,,,,,,,94.67854251012145,79.81433447098975
460.17752,0.010321197,0.12335128,0.10479892,0.16351295,0.09613998,0.037329026,0.029044189,0.045182876,8.35064,8.242322,8.890686,8.693498,,,,,,,,,94.67854251012145,79.81433447098975
460.18002,0.086408384,0.22142029,0.16566867,0.21931022,0.20266204,0.13539642,0.11358444,0.09759796,8.350303,8.235482,8.892512,8.688651,,,,,,,,,94.67854251012145,79.81433447098975
460.18253,0.022154845,0.19605789,0.10479892,0.16520324,0.19251709,0.12017898,0.1440193,0.08407082,8.348595,8.227503,8.893884,8.691488,,,,,,,,,94.67854251012145,79.81433447098975
460.18503,-0.08267532,0.11320633,-0.016940173,0.06713585,0.085995026,0.050854567,0.098367,0.02658325,8.347285,8.225814,8.894822,8.703395,,,,,,,,,94.67854251012145,79.81433447098975
460.18753,-0.21624847,-0.0068412777,-0.14037037,-0.046148986,-0.06617935,-0.05904808,-0.016608123,-0.081629105,8.349894,8.233451,8.894565,8.717067,,,,,,,,,94.67854251012145,79.81433447098975
460.19003,-0.2568283,-0.044040527,-0.1555878,-0.07151138,-0.17100951,-0.14697051,-0.10622406,-0.15264381,8.357248,8.246353,8.894812,8.723757,,,,,,,,,94.67854251012145,79.81433447098975
460.19254,-0.19257797,0.0016117858,-0.0845731,-0.020786589,-0.17946258,-0.15711547,-0.14003952,-0.17293373,8.362495,8.256622,8.900938,8.723318,,,,,,,,,94.67854251012145,79.81433447098975
460.195,-0.062385406,0.11320633,0.04054779,0.09249824,-0.072943725,-0.08610237,-0.10284027,-0.12728141,8.364848,8.2605915,8.908178,8.719095,,,,,,,,,94.67854251012145,79.81433447098975
460.1975,0.059354093,0.2417102,0.16059619,0.21254665,0.097831875,0.040709607,-0.006463165,-0.015686873,8.364859,8.259192,8.910437,8.717886,,,,,,,,,94.67854251012145,79.81433447098975
460.2,0.1303688,0.31272492,0.21808416,0.26665282,0.24324188,0.17766654,0.08653015,0.087453,8.368837,8.256912,8.913469,8.72362,,,,,,,,,94.67854251012145,79.81433447098975
460.2025,0.06273468,0.24847457,0.1589055,0.21592803,0.2584593,0.19626617,0.10174759,0.09252548,8.375516,8.256456,8.9224415,8.728018,,,,,,,,,94.67854251012145,79.81433447098975
460.20502,-0.047167968,0.13011566,0.059146613,0.1026432,0.1874446,0.12863365,0.06624023,0.033346023,8.377234,8.257276,8.922968,8.726682,,,,,,,,,94.67854251012145,79.81433447098975
460.20752,-0.1841249,-0.0254393,-0.06935566,-0.037695922,0.030197753,-0.0032508087,-0.016608123,-0.06979385,8.373409,8.261307,8.916996,8.724683,,,,,,,,,94.67854251012145,79.81433447098975
460.21002,-0.23992217,-0.09476532,-0.13529788,-0.10194626,-0.10337539,-0.13175307,-0.08762283,-0.15264381,8.3741255,8.267265,8.913799,8.730758,,,,,,,,,94.67854251012145,79.81433447098975
460.21252,-0.18074112,-0.04742111,-0.10486301,-0.06474861,-0.15917267,-0.1757151,-0.10622406,-0.17293373,8.381745,8.270996,8.918863,8.7395935,,,,,,,,,94.67854251012145,79.81433447098975
460.21503,-0.08098343,0.059100952,-0.035539396,0.024865722,-0.12873779,-0.13175307,-0.07409729,-0.11882675,8.388813,8.271389,8.918213,8.743728,,,,,,,,,94.67854251012145,79.81433447098975
460.21753,0.05258972,0.20620285,0.07267336,0.153368,-0.018835144,-0.018468246,0.015515441,-0.012304687,8.390705,8.271152,8.918553,8.741544,,,,,,,,,94.67854251012145,79.81433447098975
460.22003,0.09655334,0.2620001,0.118325666,0.20409279,0.0910675,0.09988906,0.1237294,0.077308044,8.389744,8.271307,8.923927,8.739681,,,,,,,,,94.67854251012145,79.81433447098975
460.22253,0.015393676,0.18253234,0.064219095,0.13815056,0.12150238,0.12525146,0.15754485,0.09252548,8.392138,8.272074,8.930187,8.739652,,,,,,,,,94.67854251012145,79.81433447098975
460.22504,-0.13847259,0.0151405325,-0.06935566,0.011338577,0.052179564,0.05254646,0.08822204,0.011365814,8.396014,8.274042,8.923205,8.737847,,,,,,,,,94.67854251012145,79.81433447098975
460.2275,-0.27035704,-0.14041764,-0.19785833,-0.117163695,-0.07632431,-0.069193035,-0.021680603,-0.08839187,8.4002285,8.2789755,8.907363,8.734318,,,,,,,,,94.67854251012145,79.81433447098975
460.23,-0.32615432,-0.21142913,-0.24858312,-0.162816,-0.18622695,-0.18416977,-0.10622406,-0.1543341,8.405731,8.285275,8.906291,8.732338,,,,,,,,,94.67854251012145,79.81433447098975
460.2325,-0.23484969,-0.14210632,-0.18940406,-0.08842071,-0.18960753,-0.1976953,-0.12651397,-0.15602599,8.40835,8.287245,8.922039,8.735868,,,,,,,,,94.67854251012145,79.81433447098975
460.23502,-0.09451217,-0.020366821,-0.08119131,0.0299382,-0.12028473,-0.14189804,-0.09100662,-0.12051864,8.410426,8.2851305,8.931218,8.741105,,,,,,,,,94.67854251012145,79.81433447098975
460.23752,0.066118464,0.12673508,0.04562027,0.16182105,0.02343338,-0.023540724,0.008754272,-0.0342865,8.412584,8.284011,8.933167,8.740003,,,,,,,,,94.67854251012145,79.81433447098975
460.24002,0.14389434,0.19774978,0.10141754,0.22100051,0.16039032,0.08467163,0.10851196,0.06885338,8.414333,8.283908,8.931734,8.733967,,,,,,,,,94.67854251012145,79.81433447098975
460.24252,0.06104599,0.14026062,0.054074135,0.17027572,0.21449889,0.12017898,0.13894683,0.114505686,8.416706,8.283555,8.932931,8.725297,,,,,,,,,94.67854251012145,79.81433447098975
460.24503,-0.07253036,0.016829222,-0.038920783,0.06375366,0.16039032,0.060999524,0.07131271,0.07392585,8.416093,8.281898,8.926154,8.718793,,,,,,,,,94.67854251012145,79.81433447098975
460.24753,-0.2094873,-0.11505523,-0.1555878,-0.056293942,0.008215942,-0.06073997,-0.06902481,-0.024141539,8.411684,8.281555,8.9120865,8.718491,,,,,,,,,94.67854251012145,79.81433447098975
460.25003,-0.24668334,-0.14041764,-0.19447654,-0.10363655,-0.12873779,-0.15542518,-0.1924562,-0.11037368,8.406365,8.282405,8.901021,8.721962,,,,,,,,,94.67854251012145,79.81433447098975
460.25253,-0.18243301,-0.071091615,-0.14206105,-0.056293942,-0.1490277,-0.16218795,-0.2178186,-0.13235389,8.406151,8.28283,8.8959465,8.722878,,,,,,,,,94.67854251012145,79.81433447098975
460.25504,-0.052240446,0.057409056,-0.035539396,0.058681183,-0.054342497,-0.08102989,-0.14003952,-0.06641167,8.407143,8.281504,8.889253,8.718968,,,,,,,,,94.67854251012145,79.81433447098975
460.2575,0.05090103,0.16055053,0.059146613,0.17703849,0.084303126,0.028874358,-0.018300017,0.029965438,8.408216,8.27825,8.8918,8.71577,,,,,,,,,94.67854251012145,79.81433447098975
460.26,0.09486145,0.20958343,0.10141754,0.22100051,0.21449889,0.12863365,0.096675105,0.116197586,8.407991,8.272623,8.907797,8.717028,,,,,,,,,94.67854251012145,79.81433447098975
460.2625,0.013701782,0.15547806,0.038857095,0.15844047,0.24324188,0.13877861,0.12034881,0.12634254,8.405649,8.267835,8.92007,8.720344,,,,,,,,,94.67854251012145,79.81433447098975
460.265,-0.09282028,0.048955992,-0.0592107,0.04684593,0.1857527,0.0931263,0.06455154,0.07392585,8.402898,8.268063,8.922586,8.721747,,,,,,,,,94.67854251012145,79.81433447098975
460.26752,-0.211176,-0.07616409,-0.18940406,-0.095183484,0.033578336,-0.004942703,-0.052115478,-0.039358977,8.396178,8.272364,8.919286,8.721884,,,,,,,,,94.67854251012145,79.81433447098975
460.27002,-0.2534477,-0.11674392,-0.23336568,-0.15774353,-0.11690414,-0.09624572,-0.14003952,-0.12897171,8.391155,8.271099,8.916202,8.717447,,,,,,,,,94.67854251012145,79.81433447098975
460.27252,-0.18074112,-0.050801694,-0.1826409,-0.12054588,-0.16762893,-0.123300016,-0.16202132,-0.13911666,8.389765,8.262809,8.907446,8.706944,,,,,,,,,94.67854251012145,79.81433447098975
460.27502,-0.067457885,0.048955992,-0.08119131,-0.034313735,-0.111831665,-0.07257523,-0.1197496,-0.07993881,8.381449,8.253223,8.889964,8.692464,,,,,,,,,94.67854251012145,79.81433447098975
460.27753,0.06442657,0.16900359,0.05238344,0.07220832,0.011599731,0.032256544,-0.021680603,0.016438292,8.366679,8.247037,8.873195,8.684936,,,,,,,,,94.67854251012145,79.81433447098975
460.28003,0.110078886,0.21972838,0.11663458,0.11786064,0.13502792,0.13370612,0.07976898,0.13310531,8.358251,8.24198,8.877939,8.68477,,,,,,,,,94.67854251012145,79.81433447098975
460.28253,0.04244476,0.16562301,0.08112762,0.056990888,0.16546279,0.16921188,0.12542129,0.19228476,8.356686,8.234871,8.88292,8.690133,,,,,,,,,94.67854251012145,79.81433447098975
460.28503,-0.09620086,0.04050293,-0.0017227363,-0.06474861,0.10290436,0.11848869,0.07131271,0.14494056,8.354926,8.2300005,8.888387,8.7017765,,,,,,,,,94.67854251012145,79.81433447098975
460.28754,-0.22639343,-0.088000946,-0.09809984,-0.20339584,-0.022218933,0.005202255,-0.038589936,0.03165573,8.350865,8.230218,8.897369,8.716725,,,,,,,,,94.67854251012145,79.81433447098975
460.29,-0.29571944,-0.1691606,-0.1589692,-0.2828652,-0.15410018,-0.10808258,-0.1434201,-0.08839187,8.348707,8.232695,8.907497,8.722752,,,,,,,,,94.67854251012145,79.81433447098975
460.2925,-0.21963225,-0.1252002,-0.11500797,-0.2608834,-0.16931762,-0.13344498,-0.16032943,-0.12897171,8.349332,8.235399,8.901887,8.716686,,,,,,,,,94.67854251012145,79.81433447098975
460.295,-0.08098343,-0.0254393,-0.03215761,-0.15605323,-0.1016867,-0.09962791,-0.10115158,-0.09008377,8.344269,8.237379,8.893894,8.707004,,,,,,,,,94.67854251012145,79.81433447098975
460.29752,0.08809707,0.1199707,0.08450901,0.0045758057,0.030197753,0.0068941494,0.010442962,0.00798523,8.336986,8.235161,8.888325,8.700187,,,,,,,,,94.67854251012145,79.81433447098975
460.30002,0.1574231,0.20282225,0.13861558,0.097570725,0.14517288,0.11172432,0.10174759,0.09421577,8.335206,8.226768,8.889284,8.693702,,,,,,,,,94.67854251012145,79.81433447098975
460.30252,0.0813359,0.17238739,0.099726446,0.08911606,0.1637741,0.13539642,0.12880188,0.10774291,8.335431,8.217938,8.884426,8.688066,,,,,,,,,94.67854251012145,79.81433447098975
460.30502,-0.05900482,0.06924591,-3.2043456e-05,0.016411057,0.104593046,0.08636192,0.078077085,0.05363594,8.333232,8.216187,8.881703,8.694034,,,,,,,,,94.67854251012145,79.81433447098975
460.30753,-0.19765045,-0.071091615,-0.1065537,-0.08334824,0.003143463,-0.013395767,-0.025064392,-0.03766708,8.331483,8.220135,8.887995,8.709402,,,,,,,,,94.67854251012145,79.81433447098975
460.31003,-0.23484969,-0.118435815,-0.12515293,-0.12561835,-0.08984985,-0.09793762,-0.12482208,-0.117136456,8.331462,8.224798,8.895555,8.722098,,,,,,,,,94.67854251012145,79.81433447098975
460.31253,-0.16890746,-0.0744754,-0.057520006,-0.0918013,-0.10844787,-0.11653564,-0.17385498,-0.14080855,8.330286,8.229265,8.897462,8.721075,,,,,,,,,94.67854251012145,79.81433447098975
460.31503,-0.025186157,0.03543045,0.04731096,-0.0055691525,-0.03236389,-0.06412056,-0.13158645,-0.07317444,8.331533,8.23282,8.893574,8.7125225,,,,,,,,,94.67854251012145,79.81433447098975
460.31754,0.11853195,0.18084045,0.14368807,0.10095291,0.097831875,0.017039107,-0.009846954,0.048563458,8.333252,8.231089,8.897916,8.709129,,,,,,,,,94.67854251012145,79.81433447098975
460.32,0.18447417,0.2653807,0.19103107,0.15505828,0.2111151,0.08636192,0.1000589,0.14325027,8.334592,8.222145,8.904135,8.713137,,,,,,,,,94.67854251012145,79.81433447098975
460.3225,0.08302459,0.21803969,0.11325319,0.1026432,0.1891365,0.08298133,0.10851196,0.13141502,8.335605,8.213151,8.907879,8.715779,,,,,,,,,94.67854251012145,79.81433447098975
460.325,-0.04885986,0.12335128,-0.011867695,0.00795639,0.080922544,0.032256544,0.061167754,0.048563458,8.338182,8.21372,8.9066925,8.713205,,,,,,,,,94.67854251012145,79.81433447098975
460.3275,-0.20441481,-0.01867813,-0.16235097,-0.100255966,-0.06448746,-0.07595741,-0.03182556,-0.057956997,8.3463955,8.223721,8.903176,8.710592,,,,,,,,,94.67854251012145,79.81433447098975
460.33002,-0.26866516,-0.0981459,-0.2266021,-0.12561835,-0.15579207,-0.17909728,-0.13496704,-0.14249885,8.355294,8.23798,8.900979,8.71102,,,,,,,,,94.67854251012145,79.81433447098975
