acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.0070718247,-0.000620374,-0.0003653282,-0.002802947,461.42856,265.5056,-224.34462,-141.0272,-0.10198791,,,116.75675675675677
0.0063047884,-0.00056633056,-0.000907283,-0.0031479585,461.13776,264.6901,-224.34174,-141.02397,-0.16305633,,,116.75675675675677
0.0070366324,-0.0007378805,-0.000961942,-0.0022527636,463.09326,267.27954,-224.33336,-141.05215,0.24759978,,,116.75675675675677
0.0076027717,-0.0017837117,-0.00019728749,-0.0036747472,462.3166,265.70126,-224.35405,-141.03036,0.08449859,,,116.75675675675677
0.0065006227,-0.0005711535,-0.00051880226,-0.0026141603,461.24863,265.4212,-224.32074,-141.0093,-0.13977356,,,116.75675675675677
0.0063263797,0.00013718933,-0.0011972546,-0.0011079077,462.4952,266.2145,-224.33678,-141.03831,0.12200867,,,116.75675675675677
0.0074512702,-0.001523596,-0.0005792363,-0.0033673586,462.7808,266.54813,-224.30684,-141.02539,0.18198119,,,116.75675675675677
0.0067413533,-0.001612658,-0.0008421055,-0.0025362805,461.76132,265.61722,-224.35388,-141.02597,-0.032107543,,,116.75675675675677
0.0065342067,-1.6008169e-05,-0.0008866659,-0.0015162436,462.3361,266.19412,-224.29694,-140.98425,0.088593744,,,116.75675675675677
0.0076031615,-0.000544937,-0.00019865246,-0.0029861936,461.73288,265.73703,-224.29568,-141.027,-0.038080443,,,116.75675675675677
0.007434029,-0.00070483633,-5.0745482e-05,-0.0024666258,461.9125,265.88498,-224.2883,-141.00145,-0.0003588867,,,116.75675675675677
0.0072991275,-0.00077130634,-0.0004657877,-0.0024970933,462.41235,266.00394,-224.29202,-141.01732,0.104609065,,,116.75675675675677
0.007152147,-0.0013317007,-0.0010851352,-0.0036338617,462.10272,266.04193,-224.27545,-141.05014,0.039586484,,,116.75675675675677
0.006436327,-0.00012018132,-0.0013442676,-0.0025086773,462.10773,265.84668,-224.32544,-140.99692,0.04063751,,,116.75675675675677
0.006851798,0.00034542652,-0.0005045499,-0.0015486819,461.94553,265.8184,-224.36133,-141.00542,0.006575317,,,116.75675675675677
0.0072173118,-0.0016246416,-6.6505556e-05,-0.003712644,461.9964,265.87177,-224.2538,-140.98508,0.017258605,,,116.75675675675677
0.0069867373,-0.0018457738,-0.0005791205,-0.003147185,461.9923,266.28427,-224.33463,-141.05057,0.01639984,,,116.75675675675677
0.0070524993,-0.00047197228,-0.00042024744,-0.0018789963,462.253,266.24857,-224.24846,-140.98163,0.07114288,,,116.75675675675677
0.0068778004,-0.0006516161,-0.00045309504,-0.0028467358,462.6181,266.63483,-224.28786,-141.03108,0.14781646,,,116.75675675675677
0.0060964827,-0.00074467657,-0.00076592836,-0.0027588063,462.5002,266.88867,-224.3706,-140.9955,0.12305969,,,116.75675675675677
0.0064826678,-0.00044769185,-0.00024251349,-0.002551703,461.8956,266.0289,-224.24779,-141.01057,-0.0039093015,,,116.75675675675677
0.0074649854,-0.00092704466,-0.00037365698,-0.003238531,461.64325,265.994,-224.25714,-141.02016,-0.05690277,,,116.75675675675677
0.0070354072,-0.00015286365,-0.00038070913,-0.002462126,463.01535,266.813,-224.33708,-141.00258,0.2312384,,,116.75675675675677
0.0066998447,0.00021962165,-0.00029615595,-0.001815769,461.87473,265.88086,-224.36996,-141.0059,-0.008292846,,,116.75675675675677
0.006510008,-0.0015188092,-0.0010893667,-0.0037717666,463.16632,266.7978,-224.25072,-141.01215,0.2629422,,,116.75675675675677
0.0064227623,-0.0012977727,-0.0014058481,-0.0033209047,462.91016,266.17056,-224.38853,-141.02264,0.20914763,,,116.75675675675677
0.007230642,0.00019638157,-0.00022886341,-0.0015002562,461.61185,265.65887,-224.2627,-140.9951,-0.06349731,,,116.75675675675677
0.0077029634,-0.00060061045,-0.0001985996,-0.0027915027,462.52985,266.59665,-224.22522,-141.00262,0.12928253,,,116.75675675675677
0.006950154,-0.0014839814,-0.0006077862,-0.0035375636,463.1547,266.80475,-224.32372,-141.0122,0.2605005,,,116.75675675675677
0.0072042807,-0.00096487504,-0.00050596526,-0.0021979287,461.68567,266.10373,-224.29163,-140.99315,-0.04799469,,,116.75675675675677
0.007195742,-0.0010106342,-0.0007992158,-0.0025232336,461.94803,265.9277,-224.20906,-140.97713,0.00710083,,,116.75675675675677
0.0060999915,-0.00020642823,-0.00039777032,-0.0027166423,463.10028,266.9142,-224.3526,-141.01437,0.24907379,,,116.75675675675677
0.0059855888,-0.00015296454,-0.00058625755,-0.0014838671,461.2915,265.534,-224.29683,-140.9843,-0.13076934,,,116.75675675675677
0.007374909,-0.0012886849,-0.000922633,-0.003071156,462.72385,266.4669,-224.21971,-141.00896,0.17002258,,,116.75675675675677
0.0079713585,-0.0008969038,-0.00040357158,-0.0032510094,463.35767,267.18585,-224.39247,-141.00487,0.3031247,,,116.75675675675677
0.0070795654,-5.8805294e-05,-0.00081392284,-0.0020187728,461.82556,266.16043,-224.27118,-141.01607,-0.018617248,,,116.75675675675677
0.006564536,-0.0012855864,-0.0012652369,-0.0032252127,462.57263,266.25186,-224.23578,-141.01111,0.13826752,,,116.75675675675677
0.0066252365,-0.0015251542,-0.0006263248,-0.0035085646,463.48816,266.91293,-224.3243,-141.01239,0.33052826,,,116.75675675675677
0.007238369,-0.0002621995,-0.00036933157,-0.002093067,461.6214,265.56232,-224.2718,-140.99333,-0.061491393,,,116.75675675675677
0.007418444,-0.000889219,-0.00036346598,-0.0027330462,462.81857,266.5886,-224.23665,-140.98814,0.18991515,,,116.75675675675677
0.0063804495,-0.0006821617,-0.0001167809,-0.0028653916,463.85568,267.04398,-224.2844,-140.98509,0.4077081,,,116.75675675675677
0.0059864754,-0.00017822935,-0.0010039933,-0.0017439853,461.35904,265.50342,-224.25032,-140.98088,-0.11658691,,,116.75675675675677
0.007164981,-0.0014387013,-0.0009537909,-0.0031650842,462.40192,266.6084,-224.2313,-140.99568,0.1024173,,,116.75675675675677
0.007080576,-0.0014017137,0.00010269006,-0.0034546517,463.16162,267.27875,-224.36354,-141.04788,0.26195526,,,116.75675675675677
0.0062992303,-0.00017590536,-0.00041618332,-0.0016458064,461.54654,266.1283,-224.24632,-140.95943,-0.07721191,,,116.75675675675677
0.0068378886,-0.001101974,-0.0007256234,-0.0028180154,462.5563,266.17734,-224.24754,-140.97131,0.13483886,,,116.75675675675677
0.007151287,-0.00086291943,-0.0002439216,-0.0032795132,463.15033,266.7056,-224.33612,-141.00764,0.25958404,,,116.75675675675677
0.0067607556,-0.00022102788,-0.0008825432,-0.002148752,461.80463,265.79544,-224.26344,-141.00974,-0.02301361,,,116.75675675675677
0.007062174,-0.0013065662,-0.00048587797,-0.0033160935,463.11597,267.43613,-224.2748,-141.00745,0.25236785,,,116.75675675675677
0.0064147455,-0.00072009984,-0.0007018861,-0.0029734748,463.27182,266.84778,-224.36717,-141.0186,0.28509703,,,116.75675675675677
0.0066493726,0.00016951948,-0.0009790319,-0.0020907605,461.96884,265.93304,-224.27644,-140.9965,0.011471557,,,116.75675675675677
0.0073784506,-0.0016851184,0.00013197822,-0.0035274553,463.40854,266.78424,-224.26863,-141.01128,0.31380796,,,116.75675675675677
0.006628394,-0.0012233276,-0.00077656785,-0.0028002735,463.42062,267.28802,-224.29913,-141.0101,0.3163458,,,116.75675675675677
0.006298278,0.0002970783,-0.0012974767,-0.0014672936,461.98126,266.4485,-224.30115,-140.9863,0.014079895,,,116.75675675675677
0.0074766106,-0.0011848161,-0.0010145953,-0.0030076916,462.67905,266.33456,-224.25462,-140.96797,0.16061462,,,116.75675675675677
0.00720017,-0.001367169,-0.0008114868,-0.003202044,462.67245,266.45773,-224.31956,-141.04517,0.15923034,,,116.75675675675677
0.0067436225,-0.00023460982,-2.501917e-05,-0.0018813467,461.9986,266.03705,-224.27553,-141.00108,0.01772003,,,116.75675675675677
0.006968953,-0.0014780032,0.00024524413,-0.003406189,462.72537,266.35165,-224.28452,-141.01215,0.17034301,,,116.75675675675677
0.0063814335,-0.00072856643,-0.00061121036,-0.0030864142,462.5678,266.45273,-224.29071,-141.01839,0.13725494,,,116.75675675675677
0.0073051243,9.388761e-05,-0.00091000606,-0.0017781379,462.82352,265.8293,-224.24835,-140.95883,0.19095336,,,116.75675675675677
0.007750555,-0.0015525583,-8.8323366e-05,-0.0039413837,462.09625,266.33493,-224.31088,-141.01067,0.03822784,,,116.75675675675677
0.0069586686,-0.00090890407,-0.00058300357,-0.0027848454,462.47324,266.56534,-224.29977,-141.01668,0.1173944,,,116.75675675675677
0.00686473,0.00023200041,-0.0009783672,-0.0017684646,462.18222,266.45645,-224.33815,-141.03607,0.056281127,,,116.75675675675677
0.0069207377,-0.0011432212,-0.00062346336,-0.0033747265,461.8652,265.8053,-224.33342,-141.03447,-0.010292358,,,116.75675675675677
0.006105782,-0.0010454669,-0.0005537018,-0.0028000593,462.161,266.29663,-224.33884,-141.01909,0.051827084,,,116.75675675675677
0.0068699303,-0.00081797614,-0.000662354,-0.0022298445,462.24908,266.40363,-224.24025,-140.9918,0.070322566,,,116.75675675675677
0.0075292224,-0.001312477,-0.00064466207,-0.003505377,462.94464,266.4015,-224.3216,-141.00542,0.21638946,,,116.75675675675677
0.0066976077,-0.0004376513,-0.0006891319,-0.0025033397,462.06787,265.95944,-224.3157,-141.0102,0.03226776,,,116.75675675675677
0.0068028583,-3.7710186e-05,-0.00032604393,-0.0015332877,463.03162,266.41928,-224.32799,-140.99629,0.23465423,,,116.75675675675677
0.007411135,-0.0011758975,-0.0002625328,-0.0033662638,461.0468,265.9435,-224.3453,-141.04515,-0.18215422,,,116.75675675675677
0.006630478,-0.00074200565,-0.00064565364,-0.0030109612,461.6292,265.9575,-224.26184,-140.98253,-0.059850767,,,116.75675675675677
0.0069590174,-0.00013039343,-0.0011183922,-0.0023080632,462.34467,266.51102,-224.34116,-141.01617,0.09039459,,,116.75675675675677
0.0073384168,-0.0010489002,-0.0009569115,-0.0035525176,462.78174,266.25046,-224.36974,-141.04488,0.18217987,,,116.75675675675677
0.006270153,-0.00092057226,-0.00082074705,-0.0026809585,461.30347,265.50842,-224.2777,-140.99858,-0.12825714,,,116.75675675675677
0.006728183,-0.00064209045,-0.0008524343,-0.0024162277,462.85498,266.83862,-224.30865,-141.00008,0.19756073,,,116.75675675675677
0.0072831553,-0.001488091,-0.000556082,-0.0035753152,461.8646,266.46762,-224.36302,-141.04315,-0.010420532,,,116.75675675675677
0.00686449,-0.00033350993,-3.0056772e-05,-0.0022227063,461.18253,265.2948,-224.29251,-140.99794,-0.15365478,,,116.75675675675677
0.0071533606,0.0001671293,0.00041989645,-0.0007932357,463.12698,266.61044,-224.24911,-141.00818,0.25468138,,,116.75675675675677
0.00770321,-0.0014576544,-3.057336e-05,-0.003424569,462.0284,265.85165,-224.382,-141.05139,0.023981322,,,116.75675675675677
0.006760234,-0.0012219544,-0.00086766906,-0.0040960615,461.0871,265.46814,-224.28146,-140.98401,-0.17369476,,,116.75675675675677
0.006516117,-9.578967e-05,-0.0008459658,-0.002729763,463.18317,266.93137,-224.25896,-140.99957,0.2664798,,,116.75675675675677
0.0067966334,-0.00041477042,-0.0008423816,-0.0033878502,462.16983,266.13306,-224.3678,-141.01071,0.053679198,,,116.75675675675677
0.006412994,-0.00069292594,-0.001024234,-0.003307764,461.0444,265.16736,-224.27393,-140.9732,-0.18266052,,,116.75675675675677
0.006897636,-0.0003701752,-0.00055464555,-0.002274306,462.63702,266.95248,-224.25572,-140.97043,0.15178984,,,116.75675675675677
0.0068125483,-0.0008484892,-0.00022478164,-0.0029137766,463.4973,267.13126,-224.344,-141.04764,0.33245087,,,116.75675675675677
0.0065795854,-0.00036018933,-0.00030333654,-0.0023222538,461.22998,265.35764,-224.26973,-140.99683,-0.14368926,,,116.75675675675677
0.0071160607,0.00013578277,-0.00047958465,-0.0014182726,462.29996,266.45087,-224.2951,-141.01062,0.08100586,,,116.75675675675677
0.007399578,-0.0014238674,-0.00095903315,-0.0034490596,463.01508,266.90048,-224.40012,-141.04553,0.23118071,,,116.75675675675677
0.007247168,-0.0012638473,-0.00076754356,-0.0032834713,461.0925,265.5667,-224.20601,-141.00351,-0.17256042,,,116.75675675675677
0.0066032573,9.258145e-05,0.00028997572,-0.0019481176,462.64948,266.4082,-224.3784,-141.0191,0.1544046,,,116.75675675675677
0.0067007197,-0.0012139765,-0.00043911036,-0.0025753847,463.34824,266.9621,-224.359,-141.02672,0.3011444,,,116.75675675675677
0.006911156,-0.0017566397,-0.0016331028,-0.003178337,461.1517,265.20734,-224.25963,-141.02348,-0.16012757,,,116.75675675675677
0.006721759,-0.0003802707,-0.001134922,-0.0024003137,462.64563,266.8621,-224.25385,-140.99304,0.1535971,,,116.75675675675677
0.006734258,-0.0011291748,-0.00060958444,-0.002588947,462.68854,266.88968,-224.35408,-141.03528,0.16260771,,,116.75675675675677
0.006671738,-0.00082376087,-0.0002928719,-0.002828166,460.9491,265.55316,-224.26004,-140.99771,-0.20267487,,,116.75675675675677
0.0072002267,-0.00029269862,-0.0006244412,-0.002240394,463.08267,266.87167,-224.37163,-141.03874,0.24537598,,,116.75675675675677
0.00772285,-0.001333963,-0.00048601624,-0.0034976706,461.67575,265.63522,-224.36183,-141.03685,-0.050077513,,,116.75675675675677
0.007272842,-0.0011831606,-8.085663e-05,-0.0035362416,461.5233,265.65787,-224.30353,-141.00467,-0.08209533,,,116.75675675675677
0.0064492133,0.00029798306,-0.0010175246,-0.0020476966,462.7709,266.39166,-224.28212,-140.989,0.17990477,,,116.75675675675677
0.007071395,-0.0010453202,-0.0013547075,-0.0032097406,462.90723,266.57996,-224.32257,-140.99196,0.20853241,,,116.75675675675677
0.007161346,-0.0013379953,-0.00041225148,-0.0029870584,461.6633,266.6269,-224.28477,-141.01921,-0.05269226,,,116.75675675675677
0.0064206296,0.000166207,-5.860668e-05,-0.0021139733,462.54773,266.44266,-224.27855,-140.98584,0.13303801,,,116.75675675675677
0.0067251944,-0.0013751033,-0.0007894786,-0.0029820448,461.3592,265.69998,-224.319,-141.01982,-0.116554864,,,116.75675675675677
0.006351821,-0.0012607947,-0.00032886385,-0.0031139404,461.72726,265.7491,-224.28113,-140.98055,-0.039259642,,,116.75675675675677
0.006390544,-0.00029703704,-0.00062257826,-0.0018756465,462.07632,265.90472,-224.29471,-141.00449,0.03404297,,,116.75675675675677
0.007082694,-0.0012122961,-0.00040613388,-0.0032698147,462.25085,266.35123,-224.2945,-141.0416,0.070694275,,,116.75675675675677
0.006721461,-0.00080655253,-0.00022473003,-0.0033754096,461.8495,266.4405,-224.35165,-140.99939,-0.013592834,,,116.75675675675677
0.0066273035,0.00033173896,-0.0011303951,-0.0017616912,462.1595,266.3181,-224.33247,-141.01831,0.05150665,,,116.75675675675677
0.007096667,-0.0009499344,-0.0009448856,-0.0032724892,462.4577,266.52655,-224.31532,-141.00784,0.11413238,,,116.75675675675677
0.0072500664,-0.0011931235,-0.00044840053,-0.003510214,462.2111,266.1985,-224.34433,-141.02182,0.062343746,,,116.75675675675677
0.006821079,-9.223444e-05,-0.0010690718,-0.0019637612,462.15353,266.24,-224.23347,-141.03645,0.050256956,,,116.75675675675677
0.0067633996,-0.001421897,-0.0008540131,-0.0030512528,462.39603,266.53745,-224.26022,-140.98941,0.10118042,,,116.75675675675677
0.0066725085,-0.0008041243,-0.00048041382,-0.0023891334,462.72186,266.28537,-224.32253,-141.04944,0.16960602,,,116.75675675675677
0.006832986,0.00021114667,-0.00053070014,-0.0012923821,461.34805,265.5166,-224.28795,-141.01155,-0.11889404,,,116.75675675675677
0.007277896,-0.0018880487,-0.00041889597,-0.0033808292,462.06213,266.12024,-224.24725,-141.04498,0.031062927,,,116.75675675675677
0.006785579,-0.0021516806,-0.0009855542,-0.00291795,462.56598,266.2898,-224.39113,-141.04662,0.13687041,,,116.75675675675677
0.0067028697,0.00028343184,-0.0010060112,-0.0012369453,462.00363,266.06485,-224.32495,-141.0481,0.018777465,,,116.75675675675677
0.0071225776,-0.00089736993,-0.00018851085,-0.0025855189,462.955,266.53848,-224.25703,-141.01279,0.218562,,,116.75675675675677
0.007866117,-0.0012487049,0.00010949911,-0.003444729,462.84988,266.38803,-224.33885,-141.00624,0.19649047,,,116.75675675675677
0.007895339,-0.00033336272,-0.0006737219,-0.002251147,461.87433,266.1318,-224.24773,-140.99686,-0.00837616,,,116.75675675675677
0.007074721,-0.000891851,-0.0011882867,-0.0036383357,462.6791,266.38028,-224.2658,-141.02101,0.16062744,,,116.75675675675677
0.006400609,-0.0009759523,-0.0010773429,-0.0026709384,463.0952,267.2913,-224.33984,-141.0481,0.24800994,,,116.75675675675677
0.006509251,-0.0006539594,-0.0007338393,-0.0019844463,461.35007,265.81494,-224.24687,-141.01707,-0.11847106,,,116.75675675675677
0.007014207,-0.0015406616,-0.00032914028,-0.004230173,462.5038,266.31128,-224.2224,-141.00005,0.12381592,,,116.75675675675677
0.0068043107,-0.00059434574,-0.0005122897,-0.0036084244,463.12518,267.20755,-224.37251,-141.02365,0.25430328,,,116.75675675675677
0.006501363,0.00014092404,-0.00042366033,-0.0009980408,462.1949,266.6004,-224.31625,-141.00375,0.058940735,,,116.75675675675677
0.0063263886,-0.0016397143,-2.2202572e-05,-0.0025814427,463.08206,266.87256,-224.24443,-140.98672,0.2452478,,,116.75675675675677
0.006551041,-0.0013977921,-0.00016770835,-0.003440658,463.2149,266.9958,-224.30894,-141.02763,0.27314484,,,116.75675675675677
0.006689034,3.021171e-05,-0.0005127696,-0.0016194008,461.8476,266.09375,-224.3535,-141.01787,-0.013990173,,,116.75675675675677
0.0064783464,-0.0008722424,-0.0006854742,-0.0027029149,463.34888,266.96933,-224.22185,-141.0179,0.30127898,,,116.75675675675677
0.006443117,-0.00079167046,1.681469e-05,-0.0029807936,463.34573,266.94345,-224.36066,-141.01799,0.3006189,,,116.75675675675677
0.0068057086,0.00021351525,-0.00081710867,-0.0018746286,461.53522,265.86636,-224.28566,-141.01212,-0.07958954,,,116.75675675675677
0.0073937452,-0.001150639,-0.000754033,-0.0041603106,462.0463,266.282,-224.1946,-141.013,0.027736815,,,116.75675675675677
0.0072112535,-0.0011405954,-0.00063508196,-0.004100866,463.3916,267.20123,-224.35327,-141.03716,0.31025115,,,116.75675675675677
0.0064611686,-8.053441e-05,-0.00094999425,-0.00095576886,461.64914,265.97382,-224.30298,-141.00507,-0.05566589,,,116.75675675675677
0.006663811,-0.0011199007,-0.0003715245,-0.0027212938,461.6098,265.66623,-224.2012,-141.00151,-0.0639267,,,116.75675675675677
0.007292063,-0.001210398,0.00021077719,-0.0031834103,463.36847,267.12192,-224.34459,-141.03616,0.30539337,,,116.75675675675677
0.007338411,-0.00010169122,-0.0007248005,-0.0016647333,461.51785,265.35,-224.27965,-140.99577,-0.08323608,,,116.75675675675677
0.007603656,-0.0012402,-0.0006349135,-0.0025556071,462.63245,266.54236,-224.27454,-140.95851,0.15082854,,,116.75675675675677
0.0065860013,-0.00046696764,-0.0008066557,-0.0024864806,463.54672,267.05652,-224.35771,-141.03058,0.34282652,,,116.75675675675677
0.0065390687,0.00051929604,-0.0015655431,-0.0017720442,461.67407,265.56705,-224.25566,-140.9925,-0.050429992,,,116.75675675675677
0.007931611,-0.0021153307,-0.0010496367,-0.0042301733,462.94757,266.59464,-224.21075,-140.97849,0.21700469,,,116.75675675675677
0.007649174,-0.001549151,-0.00022556931,-0.004159585,463.37778,267.1288,-224.28806,-141.0101,0.307348,,,116.75675675675677
0.007154581,0.00032777226,-0.0007420114,-0.0011456381,461.6923,265.9447,-224.22629,-140.99702,-0.046604004,,,116.75675675675677
0.0070120343,-0.00090699835,-0.000659215,-0.0027517073,462.37012,265.92783,-224.23795,-140.97922,0.09573944,,,116.75675675675677
0.00651812,-0.0017690035,-0.00084185,-0.0029052915,462.97852,266.9046,-224.30058,-141.00333,0.22350311,,,116.75675675675677
0.007127693,-0.0004554937,-0.0009851772,-0.0020888906,461.37128,265.15866,-224.25136,-140.99388,-0.114017025,,,116.75675675675677
0.007376909,-0.0013783389,-0.0002739313,-0.0040675956,462.72055,267.1059,-224.26855,-141.00941,0.16933043,,,116.75675675675677
0.005672219,-0.0008689841,-0.0013601384,-0.0021883126,463.49493,267.2815,-224.33719,-141.0163,0.331951,,,116.75675675675677
0.0052468954,0.00040289256,-0.0008606545,-0.0010312261,462.356,266.21722,-224.23407,-140.97124,0.092772216,,,116.75675675675677
0.007781093,-0.0018043916,0.0007082634,-0.004486697,462.85565,266.3901,-224.27483,-140.98442,0.19770172,,,116.75675675675677
0.00728146,-0.0011690108,-0.000529857,-0.0036104366,462.9071,266.48358,-224.28198,-140.98006,0.20850676,,,116.75675675675677
0.006149805,0.00016138326,-0.0009039467,-0.0015219199,461.85986,266.00488,-224.22198,-140.99438,-0.011413879,,,116.75675675675677
0.007411489,-0.00084079127,0.0008784023,-0.0028800226,463.0925,266.61194,-224.25484,-140.95612,0.24743956,,,116.75675675675677
0.006307743,-0.0006483248,-1.564677e-05,-0.0030627921,462.6382,266.32007,-224.2695,-141.03079,0.1520398,,,116.75675675675677
0.006530907,-0.0006088325,-0.0005053446,-0.0032233966,461.87408,265.74792,-224.32855,-141.04721,-0.008427429,,,116.75675675675677
0.0072444626,-0.0023332848,-0.00019751168,-0.0040992345,463.65564,267.34787,-224.28455,-141.00893,0.36569914,,,116.75675675675677
0.006371178,-0.0005381561,-0.0008477739,-0.0025561843,462.31287,266.17606,-224.31708,-141.02864,0.083716735,,,116.75675675675677
0.0066337734,0.0012005762,-0.00042248087,-0.0017435862,463.04932,266.75766,-224.2606,-140.96411,0.23837127,,,116.75675675675677
0.007432649,-0.0014398206,-0.00039715538,-0.0030829571,463.4935,266.63724,-224.30045,-140.99348,0.33164978,,,116.75675675675677
0.006416538,-0.0012207605,-0.0011277649,-0.0023216235,462.42413,266.08536,-224.2372,-140.99596,0.10708282,,,116.75675675675677
0.006491317,2.7170043e-05,-0.0003422837,-0.0016113102,462.26068,266.6039,-224.24464,-140.9826,0.07275787,,,116.75675675675677
0.007145547,-0.00019742534,-0.00060695934,-0.003045537,461.8378,265.82288,-224.30112,-141.01666,-0.016047362,,,116.75675675675677
0.0063181636,-0.00020105664,-0.0011190687,-0.0027385273,461.94128,265.4716,-224.29826,-141.0117,0.005684509,,,116.75675675675677
0.0068763224,-0.0011217461,-0.00049069175,-0.0031793609,462.34277,266.22015,-224.35857,-141.02136,0.089997254,,,116.75675675675677
0.007840614,-0.0026221923,-0.0008693991,-0.0041721202,463.4965,267.1724,-224.33598,-141.0446,0.33227783,,,116.75675675675677
0.0069939103,-0.00052338146,-0.0012100798,-0.0025564057,461.8946,265.91934,-224.33267,-141.02359,-0.0041207885,,,116.75675675675677
0.0063615427,0.00039512521,-0.00073230517,-0.00136538,462.8353,266.45935,-224.25607,-141.00922,0.19342712,,,116.75675675675677
0.0066266665,-0.001071573,-0.0007599946,-0.0025217026,463.13196,266.74222,-224.327,-141.0379,0.255726,,,116.75675675675677
0.0063559925,-0.0011865923,-0.0008312369,-0.0028026248,461.97357,265.89438,-224.23474,-141.03445,0.012464904,,,116.75675675675677
0.0071915505,-0.000560669,-0.00039976096,-0.0016413096,462.36624,266.01868,-224.23901,-140.99333,0.09492554,,,116.75675675675677
0.0067793634,-0.0007036509,-0.00013002107,-0.0029532735,461.28452,265.38855,-224.36972,-141.00882,-0.13223693,,,116.75675675675677
0.006385828,-0.000897431,-0.00074980117,-0.0030027989,461.22916,265.54996,-224.32805,-141.0027,-0.1438623,,,116.75675675675677
0.007261299,-0.00035188976,-0.0006111686,-0.0024513812,462.1936,266.51828,-224.35779,-141.05861,0.058671568,,,116.75675675675677
0.0076065236,-0.0023101165,-0.00031572563,-0.0037991186,462.79156,266.7319,-224.38087,-141.01605,0.18424347,,,116.75675675675677
0.007296123,-0.00084186136,-0.000522641,-0.0026635604,461.54898,264.8783,-224.32202,-141.01399,-0.07669922,,,116.75675675675677
0.007104133,0.00038056285,-0.0002614828,-0.0016909147,463.2658,266.8398,-224.25526,-141.00383,0.28383452,,,116.75675675675677
0.007831701,-0.0009012355,-0.0007349126,-0.0036288574,462.63818,266.57626,-224.3705,-141.04196,0.15203339,,,116.75675675675677
0.0070649073,-0.0012167555,-0.00092444976,-0.0037595842,461.34094,265.39365,-224.26106,-141.01237,-0.12038726,,,116.75675675675677
0.0066968896,-0.00074972905,-0.0006863955,-0.0022515708,461.85257,266.328,-224.33945,-141.00096,-0.012945556,,,116.75675675675677
0.005654912,-0.0003911642,-0.0011373217,-0.003073841,461.3057,265.31836,-224.3507,-141.04466,-0.1277893,,,116.75675675675677
0.006149664,-0.00022548671,-0.0012675264,-0.002717704,461.1141,265.3074,-224.30923,-141.0149,-0.16802306,,,116.75675675675677
