acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.011148155,0.016995165,-0.0065348265,-0.0058566355,466.33606,333.335,-381.87854,-262.7281,0.2321228,,,139.35483870967744
0.011176612,0.016236236,-0.006168807,-0.005706349,465.24673,332.69434,-381.70267,-262.7576,0.003364563,,,139.35483870967744
0.010654656,0.017386472,-0.0062128054,-0.005836045,466.48163,333.52615,-381.8951,-262.73108,0.26269224,,,139.35483870967744
0.01096476,0.016531605,-0.006675021,-0.005838167,467.24554,333.87775,-381.7836,-262.7664,0.4231146,,,139.35483870967744
0.01121176,0.01663406,-0.0065875784,-0.0060960185,465.0646,332.53903,-381.70377,-262.78198,-0.034882504,,,139.35483870967744
0.01064497,0.016585004,-0.006572626,-0.005565903,466.46942,333.3516,-381.89987,-262.749,0.26012877,,,139.35483870967744
0.010848054,0.01671939,-0.005969413,-0.006622618,465.72717,333.06866,-381.8644,-262.73972,0.104256585,,,139.35483870967744
0.0113098705,0.015832448,-0.0064338055,-0.005833352,465.4212,332.9858,-381.7564,-262.80664,0.04000305,,,139.35483870967744
0.010285253,0.017099928,-0.006332067,-0.0057299444,466.49506,333.69067,-381.91113,-262.82153,0.26551208,,,139.35483870967744
0.010558156,0.01652893,-0.006406497,-0.0057661594,465.77316,332.9416,-381.7933,-262.72595,0.11391449,,,139.35483870967744
0.011177929,0.016068913,-0.0059456835,-0.0060643335,464.10757,332.23273,-381.73007,-262.8075,-0.23585907,,,139.35483870967744
0.010650015,0.016514216,-0.006428174,-0.005526069,466.171,333.3793,-381.89474,-262.7363,0.19745818,,,139.35483870967744
0.0108579025,0.016649744,-0.0063833524,-0.005637029,465.41388,332.86536,-381.78656,-262.7972,0.038464963,,,139.35483870967744
0.010579488,0.016368411,-0.0058568898,-0.0058429376,465.79968,332.8854,-381.70798,-262.70752,0.11948364,,,139.35483870967744
0.010885856,0.016781198,-0.0064404705,-0.005143765,466.22754,333.26306,-381.87952,-262.82367,0.2093335,,,139.35483870967744
0.010876464,0.017128589,-0.006308205,-0.0064299083,464.93127,332.5462,-381.8576,-262.78607,-0.06288208,,,139.35483870967744
0.010907831,0.016038561,-0.006136919,-0.0060496298,464.60583,331.95914,-381.74744,-262.83496,-0.13122436,,,139.35483870967744
0.010271581,0.017086558,-0.0064590056,-0.0058685774,466.10245,333.4262,-381.93378,-262.77368,0.18306427,,,139.35483870967744
0.010759453,0.016069345,-0.0064188465,-0.0057774796,466.72766,333.7696,-381.8327,-262.68884,0.31435913,,,139.35483870967744
0.010769647,0.016633017,-0.0062048594,-0.006155427,464.12927,332.04266,-381.71866,-262.78848,-0.23130248,,,139.35483870967744
0.0104142595,0.01641761,-0.0063407775,-0.0053765005,466.38348,333.27246,-381.9022,-262.74905,0.2420819,,,139.35483870967744
0.01107014,0.01641349,-0.006120635,-0.006256118,465.8253,333.11755,-381.83194,-262.6894,0.12486053,,,139.35483870967744
0.010909999,0.016293742,-0.0065180645,-0.005481392,465.858,333.1855,-381.7148,-262.67627,0.13173065,,,139.35483870967744
0.010364416,0.017326402,-0.0061703287,-0.005206502,466.26645,333.45715,-381.9121,-262.8346,0.21750458,,,139.35483870967744
0.010696022,0.016212942,-0.0064223493,-0.006144282,465.849,333.06833,-381.86395,-262.71155,0.12984009,,,139.35483870967744
0.011082911,0.015470768,-0.00624707,-0.0056945966,465.06982,332.2799,-381.7662,-262.81622,-0.03378662,,,139.35483870967744
0.010245913,0.01715389,-0.006214604,-0.0059308866,466.29782,333.57217,-381.8681,-262.86145,0.2240927,,,139.35483870967744
0.011077171,0.01628368,-0.006500212,-0.005680363,466.62204,333.57272,-381.81372,-262.7323,0.29217863,,,139.35483870967744
0.010736636,0.016696861,-0.0063944357,-0.00639067,465.26285,332.9378,-381.71283,-262.7673,0.0067483517,,,139.35483870967744
0.010261561,0.016719898,-0.0064862818,-0.005471514,466.30295,333.59637,-381.87384,-262.90485,0.22516936,,,139.35483870967744
0.010860193,0.017313616,-0.0060382304,-0.006613594,465.24368,332.8722,-381.8928,-263.11157,0.0027236938,,,139.35483870967744
0.011155542,0.015671007,-0.006660651,-0.0050315177,464.7089,331.78696,-381.71857,-262.84592,-0.10958221,,,139.35483870967744
0.010748482,0.017407745,-0.0064019766,-0.005433496,466.00363,333.4627,-381.8954,-262.7214,0.16231292,,,139.35483870967744
0.01085287,0.016374717,-0.0061147544,-0.006029086,466.51117,333.5228,-381.84332,-262.65744,0.26889586,,,139.35483870967744
0.011487833,0.016060526,-0.006010898,-0.0062024933,464.42862,332.2769,-381.70535,-262.87762,-0.16843963,,,139.35483870967744
0.010559357,0.016893836,-0.006573831,-0.0052982927,466.5007,333.59442,-381.90598,-262.70953,0.26669767,,,139.35483870967744
0.010652055,0.016919488,-0.0066740774,-0.005814913,465.78006,332.90918,-381.84024,-262.70477,0.11536285,,,139.35483870967744
0.0107712075,0.016200678,-0.0063560572,-0.0062490692,464.91782,332.3848,-381.7474,-262.845,-0.06570831,,,139.35483870967744
0.010986712,0.016607035,-0.006595775,-0.005487703,466.42596,333.4436,-381.87473,-262.78738,0.2510028,,,139.35483870967744
0.010979597,0.017051578,-0.0062862933,-0.0065759197,464.6836,332.30273,-381.87006,-262.71057,-0.114895016,,,139.35483870967744
0.01112221,0.015910048,-0.006116107,-0.005605219,464.8385,332.60104,-381.74118,-262.8229,-0.0823645,,,139.35483870967744
0.010437499,0.017274272,-0.00669728,-0.0059194695,466.03546,333.43573,-381.9014,-262.7595,0.16899718,,,139.35483870967744
0.01063306,0.016648505,-0.0067515913,-0.0056608464,466.30673,333.26935,-381.8408,-262.74057,0.22596404,,,139.35483870967744
0.010915035,0.017155305,-0.0061625303,-0.006490568,463.84467,331.70734,-381.72903,-262.841,-0.29106992,,,139.35483870967744
0.010723521,0.01678783,-0.0063089174,-0.005266368,465.85516,333.08347,-381.85297,-262.77335,0.13113464,,,139.35483870967744
0.011372679,0.01697734,-0.0064309677,-0.0061228676,465.8753,333.18997,-381.8604,-262.80493,0.13536437,,,139.35483870967744
0.011142235,0.016322445,-0.00622994,-0.0059395675,465.1098,332.58765,-381.7531,-262.8253,-0.025391234,,,139.35483870967744
0.010434659,0.016999595,-0.005868122,-0.005718011,466.10046,333.39728,-381.8708,-262.89355,0.1826477,,,139.35483870967744
0.010925313,0.01615055,-0.0064250105,-0.0061737206,466.69244,333.65598,-381.83585,-262.6842,0.3069635,,,139.35483870967744
0.011131185,0.01595002,-0.0066129235,-0.0055296053,464.59146,332.15903,-381.71283,-262.7599,-0.13424285,,,139.35483870967744
0.010778958,0.017518323,-0.0065507344,-0.0056701927,466.0166,333.2773,-381.87836,-262.75165,0.16503662,,,139.35483870967744
0.010959609,0.016192105,-0.0063438895,-0.006053587,467.05878,334.10736,-381.8004,-262.62296,0.38389343,,,139.35483870967744
0.011168477,0.016844343,-0.0060739857,-0.0064258534,465.95267,333.16183,-381.7455,-262.64175,0.1516104,,,139.35483870967744
0.01034271,0.017108627,-0.0062495656,-0.0054287184,466.18143,333.46872,-381.87946,-262.73795,0.19964996,,,139.35483870967744
0.01094387,0.017029053,-0.0062589115,-0.006089683,464.83237,332.46942,-381.85025,-262.7192,-0.083652645,,,139.35483870967744
0.011271638,0.015898788,-0.0064007794,-0.00584963,464.95792,332.50412,-381.72943,-262.8089,-0.05728729,,,139.35483870967744
0.01077768,0.017006826,-0.0063309236,-0.0058994535,465.76996,332.989,-381.87192,-262.8845,0.113241576,,,139.35483870967744
0.010678402,0.01653349,-0.006575027,-0.006094998,465.4262,332.75455,-381.76904,-262.5703,0.041054077,,,139.35483870967744
0.010822117,0.015927609,-0.006601221,-0.0057067345,464.54712,332.18933,-381.73834,-262.77975,-0.14355469,,,139.35483870967744
0.010425762,0.016905222,-0.0064031025,-0.0053355764,466.20676,333.06863,-381.8746,-262.86957,0.20496917,,,139.35483870967744
0.010964468,0.016386144,-0.005951592,-0.0061391643,465.99637,333.3285,-381.83398,-262.4494,0.16078766,,,139.35483870967744
0.010521981,0.016063424,-0.0060431003,-0.0061948183,464.86227,332.51395,-381.74213,-262.63693,-0.07737213,,,139.35483870967744
0.010413192,0.016685003,-0.006804092,-0.0050378037,465.81058,332.99777,-381.8816,-262.72687,0.121771544,,,139.35483870967744
0.010737227,0.017142527,-0.0064054537,-0.0062969527,465.938,333.39987,-381.84094,-262.53003,0.14852783,,,139.35483870967744
0.011208396,0.015862973,-0.0060070907,-0.0055682557,465.00513,332.9229,-381.7401,-262.76263,-0.047373045,,,139.35483870967744
0.010627438,0.017342249,-0.006133963,-0.0058572046,465.639,333.17523,-381.8704,-262.92105,0.08574188,,,139.35483870967744
0.010939855,0.016640136,-0.006276036,-0.005701413,466.67474,333.94443,-381.84094,-262.44882,0.30324644,,,139.35483870967744
0.010984637,0.016729698,-0.006242374,-0.005775005,464.97528,332.98672,-381.75748,-262.7645,-0.053640746,,,139.35483870967744
0.010551576,0.016466683,-0.006415255,-0.0051918146,465.96594,333.40973,-381.91702,-262.90045,0.15439819,,,139.35483870967744
0.011088831,0.016629674,-0.0065152803,-0.006081819,465.62555,333.01984,-381.87585,-262.69577,0.08291565,,,139.35483870967744
0.010777827,0.015897512,-0.0065078246,-0.0062787384,464.81326,332.44583,-381.75266,-262.71243,-0.087664485,,,139.35483870967744
0.010735259,0.016488835,-0.0064586317,-0.0053380607,465.61642,333.03946,-381.89465,-262.9947,0.08099945,,,139.35483870967744
0.010706157,0.01615985,-0.0063598426,-0.006121164,465.4795,332.888,-381.83606,-262.68042,0.05224365,,,139.35483870967744
0.0111165745,0.016264439,-0.0063099316,-0.005496336,464.9485,332.77893,-381.72412,-262.67255,-0.059267577,,,139.35483870967744
0.010233146,0.017592484,-0.006261787,-0.005788777,465.68216,333.3582,-381.87988,-262.89096,0.094803765,,,139.35483870967744
0.010768329,0.01633639,-0.006477219,-0.0058987476,465.7196,332.80426,-381.8265,-262.58524,0.102667235,,,139.35483870967744
0.011462988,0.016607722,-0.006622853,-0.005766511,464.73154,332.2136,-381.7219,-262.76917,-0.104826964,,,139.35483870967744
0.010805966,0.016874159,-0.0058974866,-0.005634671,466.11142,332.61627,-381.86746,-262.8895,0.18494841,,,139.35483870967744
0.011248239,0.016378717,-0.00633268,-0.0064052846,465.7432,333.03558,-381.82907,-262.5521,0.10762115,,,139.35483870967744
0.011064863,0.016003491,-0.0064899516,-0.0060972273,463.828,332.10193,-381.75516,-262.74475,-0.29456908,,,139.35483870967744
0.010819901,0.017321168,-0.0064089387,-0.005629107,465.8056,333.05844,-381.8733,-262.89102,0.12072693,,,139.35483870967744
0.01048418,0.016598526,-0.0064121233,-0.0059621288,466.6083,333.46423,-381.83896,-262.40695,0.28929472,,,139.35483870967744
0.011169107,0.015757443,-0.0063215187,-0.0058539337,465.4068,333.05258,-381.72095,-262.74948,0.036978148,,,139.35483870967744
0.010802352,0.01695481,-0.0063886005,-0.005938646,465.40393,333.25797,-381.9012,-262.93732,0.03637573,,,139.35483870967744
0.010632297,0.016398499,-0.0061854282,-0.0062836767,466.0553,333.06332,-381.85165,-262.51736,0.17316283,,,139.35483870967744
0.011102895,0.015779473,-0.006294412,-0.00576293,465.96194,333.1131,-381.7659,-262.58783,0.15355866,,,139.35483870967744
0.01058807,0.017188482,-0.0063722534,-0.0050508208,465.32355,332.87576,-381.86398,-263.00293,0.01949524,,,139.35483870967744
0.011034379,0.017314028,-0.0063843434,-0.006294178,466.1618,333.10034,-381.90436,-262.39957,0.19552916,,,139.35483870967744
0.011161577,0.01630345,-0.005845876,-0.0061882916,464.84604,332.33728,-381.76495,-262.70166,-0.08078155,,,139.35483870967744
0.010550272,0.01741529,-0.00649368,-0.005726445,465.82452,333.20337,-381.86655,-262.8775,0.124700315,,,139.35483870967744
0.010902922,0.016675644,-0.006726646,-0.0060116723,464.2717,332.0895,-381.8367,-262.70657,-0.20139313,,,139.35483870967744
0.011436103,0.016059868,-0.0064031202,-0.0062127486,465.45197,332.5979,-381.74173,-262.72897,0.046463013,,,139.35483870967744
0.010781736,0.016549692,-0.00665511,-0.005691305,465.92792,332.7305,-381.8448,-262.83246,0.14641295,,,139.35483870967744
0.011086412,0.017062485,-0.006612133,-0.006252622,465.91483,333.46878,-381.82428,-262.6445,0.14366363,,,139.35483870967744
0.010920789,0.016486527,-0.0062452424,-0.005724196,465.54367,332.44617,-381.7437,-262.60556,0.06572113,,,139.35483870967744
0.010769758,0.01698494,-0.0063587516,-0.005173572,465.5032,332.98993,-381.88846,-262.91086,0.057223205,,,139.35483870967744
0.01136431,0.016534774,-0.006499893,-0.0058463207,467.0647,333.935,-381.84674,-262.47116,0.3851367,,,139.35483870967744
0.011244404,0.015933892,-0.0060873344,-0.0061397217,464.90067,332.67725,-381.75534,-262.71872,-0.069309995,,,139.35483870967744
0.010395979,0.0169803,-0.006294843,-0.005413767,464.93054,332.43506,-381.88873,-263.1103,-0.06303588,,,139.35483870967744
0.010817538,0.016307225,-0.0063933954,-0.0054314747,465.1942,332.51855,-381.78525,-262.4097,-0.0076647946,,,139.35483870967744
0.011133126,0.016937336,-0.006286551,-0.0061769574,466.1981,333.39346,-381.73395,-262.6374,0.2031491,,,139.35483870967744
0.010725348,0.016915776,-0.0063094394,-0.0057322867,465.16574,332.01935,-381.86044,-262.93494,-0.013644104,,,139.35483870967744
0.010811467,0.016752765,-0.0064393454,-0.00670481,464.26724,331.81552,-381.80292,-262.48126,-0.20232879,,,139.35483870967744
0.011073344,0.016539553,-0.006924939,-0.005704611,466.021,333.18674,-381.76508,-262.5447,0.16595946,,,139.35483870967744
0.010426187,0.017513305,-0.0064569586,-0.0055567916,465.1926,332.39627,-381.86908,-263.11957,-0.008004455,,,139.35483870967744
0.010708527,0.015938822,-0.006148573,-0.0056301206,466.11823,332.86078,-381.81763,-262.65466,0.18637756,,,139.35483870967744
0.011191156,0.01596777,-0.005974461,-0.0063518076,465.55386,332.63562,-381.75626,-262.74152,0.06786163,,,139.35483870967744
0.010374202,0.016785683,-0.006348459,-0.0051790895,465.74536,332.8857,-381.8701,-263.02722,0.10807617,,,139.35483870967744
0.010691372,0.016422343,-0.0060774847,-0.005628289,466.0709,333.5166,-381.8747,-262.7407,0.17643768,,,139.35483870967744
0.010712719,0.015950255,-0.006320159,-0.005790691,466.0436,333.08472,-381.7412,-262.73193,0.17070831,,,139.35483870967744
0.010747795,0.01701794,-0.006298533,-0.0055161742,465.34952,332.7748,-381.87976,-263.02954,0.024949035,,,139.35483870967744
0.010790818,0.016914679,-0.0062124147,-0.0065226504,466.36758,333.24054,-381.7927,-262.7968,0.23874298,,,139.35483870967744
0.010664671,0.016013851,-0.0064894417,-0.0056650215,464.35104,332.1474,-381.72733,-262.75626,-0.18473053,,,139.35483870967744
0.010466193,0.017373573,-0.0064820587,-0.0059725386,465.17767,332.05692,-381.87912,-262.87262,-0.011138305,,,139.35483870967744
0.011198591,0.016265985,-0.0062930407,-0.0061381827,467.2439,334.34576,-381.83197,-262.64648,0.42276853,,,139.35483870967744
0.010932791,0.016104396,-0.006207676,-0.0064876373,465.92316,333.36,-381.73572,-262.7585,0.1454132,,,139.35483870967744
0.010569255,0.01673003,-0.00653441,-0.0052412003,465.04596,332.70493,-381.89572,-262.88663,-0.038798217,,,139.35483870967744
0.011296473,0.017079912,-0.0062305178,-0.0059181238,465.97733,332.87494,-381.86548,-262.70288,0.15678863,,,139.35483870967744
0.010621956,0.01571931,-0.0061326507,-0.005645429,465.94498,333.2709,-381.78778,-262.70715,0.14999542,,,139.35483870967744
0.01050157,0.016961148,-0.006225222,-0.005723854,465.04263,332.54913,-381.87668,-262.87167,-0.039496765,,,139.35483870967744
0.0109380605,0.016279897,-0.0060572512,-0.005977248,464.28,332.17288,-381.84012,-262.8393,-0.19964996,,,139.35483870967744
0.011078738,0.015952151,-0.006231972,-0.0055575143,465.79388,333.00854,-381.75546,-262.65927,0.11826599,,,139.35483870967744
0.010481058,0.016786423,-0.006529787,-0.005736902,464.99832,332.5392,-381.87878,-262.91226,-0.048802182,,,139.35483870967744
0.011088608,0.016468816,-0.006456954,-0.005971709,466.00778,333.5031,-381.83792,-262.6802,0.16318451,,,139.35483870967744
0.010932409,0.016873417,-0.0065590087,-0.006395392,466.1225,333.21033,-381.7625,-262.69244,0.18727477,,,139.35483870967744
0.010250996,0.01660837,-0.0062327315,-0.0054756994,465.3888,332.7786,-381.90927,-262.9242,0.03319702,,,139.35483870967744
0.010860943,0.017024294,-0.0065388707,-0.0064736377,465.89783,333.09116,-381.8299,-262.4271,0.140094,,,139.35483870967744
0.011211475,0.015952485,-0.006550046,-0.0056250636,465.0403,332.37512,-381.74118,-262.6463,-0.039983824,,,139.35483870967744
0.01098657,0.017288482,-0.0059414306,-0.005969342,465.39996,332.8538,-381.88657,-262.918,0.0355426,,,139.35483870967744
0.010940194,0.016213939,-0.006528824,-0.0057631363,466.5058,333.20154,-381.80832,-262.60452,0.26776794,,,139.35483870967744
0.010808003,0.016609944,-0.006154711,-0.005861558,465.55707,332.94327,-381.77225,-262.815,0.068534546,,,139.35483870967744
0.010476589,0.017196104,-0.0067471955,-0.0055432483,465.01288,332.66403,-381.87085,-262.89587,-0.04574524,,,139.35483870967744
0.010582703,0.01638761,-0.006152566,-0.0060085473,466.72134,333.65955,-381.84833,-262.65228,0.3130325,,,139.35483870967744
0.011081855,0.01580071,-0.0062600425,-0.0064319065,466.6443,333.81882,-381.77707,-262.6433,0.29685056,,,139.35483870967744
0.010720816,0.01666638,-0.006375693,-0.0057362267,465.079,332.47272,-381.87656,-262.892,-0.031857602,,,139.35483870967744
0.010811862,0.01668668,-0.006513577,-0.0062849065,464.5712,332.46188,-381.88403,-262.77383,-0.13849823,,,139.35483870967744
0.011027078,0.01596151,-0.006588418,-0.005831778,465.2251,332.9425,-381.72775,-262.65335,-0.0011791992,,,139.35483870967744
0.010886636,0.017592238,-0.0064828177,-0.0058397255,465.30923,332.78967,-381.9035,-262.79456,0.016489562,,,139.35483870967744
0.010964447,0.016853947,-0.0065105176,-0.0058854525,465.7183,332.7227,-381.83878,-262.68045,0.10239166,,,139.35483870967744
0.011051422,0.016628461,-0.0064765294,-0.0065048686,465.71506,332.5662,-381.77054,-262.78226,0.10171234,,,139.35483870967744
0.010842605,0.017128563,-0.0071317144,-0.0055004763,465.0242,332.47626,-381.90466,-262.94247,-0.043367613,,,139.35483870967744
0.011393051,0.017432297,-0.0066482625,-0.006244103,465.1652,332.25165,-381.8614,-262.7997,-0.01375946,,,139.35483870967744
0.010640998,0.015685797,-0.005966824,-0.0059183883,465.9429,332.92215,-381.75275,-262.7423,0.14955963,,,139.35483870967744
0.010232071,0.01707296,-0.0061177853,-0.005698704,465.49826,332.6657,-381.91406,-262.79578,0.056184996,,,139.35483870967744
0.010911984,0.016357878,-0.006204459,-0.006323025,464.4349,331.85532,-381.91034,-262.78378,-0.16711944,,,139.35483870967744
0.010987127,0.015690561,-0.0060992013,-0.005817938,465.26294,332.19077,-381.77148,-262.7301,0.006767578,,,139.35483870967744
0.01049808,0.016788682,-0.0064893793,-0.0054145968,464.84723,332.17816,-381.8914,-262.7832,-0.08053161,,,139.35483870967744
0.011224834,0.016499266,-0.006298193,-0.005901786,466.63962,333.72983,-381.88242,-262.7643,0.29587004,,,139.35483870967744
0.0112646725,0.016743794,-0.0067637134,-0.0061343084,466.28885,333.64706,-381.71906,-262.7509,0.22220854,,,139.35483870967744
0.010640158,0.017188719,-0.006735454,-0.005235635,465.0641,332.4153,-381.87894,-262.76236,-0.034991454,,,139.35483870967744
0.011468622,0.01733727,-0.0064545576,-0.0062842174,464.55023,331.8933,-381.83057,-262.5221,-0.142901,,,139.35483870967744
0.011304813,0.016180398,-0.006151709,-0.005970741,466.62534,333.86526,-381.79263,-262.53693,0.2928708,,,139.35483870967744
0.010482243,0.017444974,-0.0064664404,-0.0060746856,465.11316,332.9885,-381.9052,-262.6987,-0.024686279,,,139.35483870967744
0.010691675,0.016337164,-0.0067539588,-0.00642298,465.37723,332.3307,-381.87225,-262.91733,0.030768126,,,139.35483870967744
0.011436037,0.016142556,-0.006328701,-0.005621583,466.34305,333.03738,-381.73026,-262.73096,0.23359038,,,139.35483870967744
0.010545899,0.016643874,-0.0054089995,-0.005651099,464.4397,332.1455,-381.9202,-262.85953,-0.16611327,,,139.35483870967744
0.010569971,0.01601685,-0.005933835,-0.0056329793,465.73773,333.12634,-381.85608,-262.94464,0.106474,,,139.35483870967744
0.010454465,0.015901892,-0.0065712756,-0.0057387836,466.03708,332.84445,-381.77722,-262.848,0.16933684,,,139.35483870967744
0.010609746,0.016839897,-0.006635318,-0.00542243,465.57843,332.76553,-381.85782,-262.76996,0.07302063,,,139.35483870967744
0.011165324,0.016452499,-0.0064996635,-0.0060952124,464.9305,331.9023,-381.85764,-262.85233,-0.0630423,,,139.35483870967744
0.011415312,0.016392278,-0.0061900755,-0.0061131823,466.19827,333.13058,-381.75607,-262.73447,0.20318756,,,139.35483870967744
0.011229128,0.017783588,-0.0065340702,-0.00572799,465.5692,332.0858,-381.91284,-262.769,0.0710852,,,139.35483870967744
0.010444426,0.017097548,-0.006319743,-0.006300145,466.6325,334.02228,-381.86966,-262.8868,0.29437682,,,139.35483870967744
0.010839909,0.016161432,-0.0061402707,-0.005797856,465.33945,332.64886,-381.75732,-262.84042,0.022834167,,,139.35483870967744
0.010354156,0.016880991,-0.0058674845,-0.0056754877,465.20456,332.29916,-381.89822,-262.7579,-0.0054922486,,,139.35483870967744
0.010849832,0.016985755,-0.0065096472,-0.005744061,464.5387,332.64902,-381.9174,-262.99576,-0.14532349,,,139.35483870967744
0.010873479,0.015844854,-0.005722484,-0.005741533,466.0129,333.30212,-381.81293,-262.80624,0.16426116,,,139.35483870967744
0.011096732,0.01663242,-0.0060275733,-0.0056398315,464.95944,332.30713,-381.9775,-262.80148,-0.056966856,,,139.35483870967744
0.010794476,0.016276177,-0.006358235,-0.0059083467,467.9793,334.70306,-381.8536,-262.7358,0.5772052,,,139.35483870967744
0.011068814,0.015901262,-0.0062539135,-0.0058416687,465.80713,333.03192,-381.76245,-262.82315,0.12104736,,,139.35483870967744
0.010398782,0.016935574,-0.007128485,-0.005614877,464.99197,332.6716,-381.92978,-262.83408,-0.05013519,,,139.35483870967744
0.010829678,0.016319513,-0.0065998384,-0.0058520827,465.51184,332.9349,-381.8649,-262.66684,0.059036862,,,139.35483870967744
0.011309354,0.016062282,-0.006514902,-0.0060698795,466.0421,333.47186,-381.78433,-262.6286,0.17039429,,,139.35483870967744
0.010613077,0.017123152,-0.006312611,-0.0050455043,464.74548,332.49307,-381.90945,-262.85706,-0.10189819,,,139.35483870967744
0.011081179,0.017172417,-0.0064410595,-0.0061672674,464.9533,332.35468,-381.88608,-263.05362,-0.058255002,,,139.35483870967744
0.010289691,0.016276373,-0.0063230405,-0.0062899953,466.30347,333.4308,-381.74857,-262.86163,0.22527832,,,139.35483870967744
0.009757147,0.016768662,-0.00655467,-0.0055600093,464.9474,332.7932,-381.8957,-262.8761,-0.059498288,,,139.35483870967744
0.010849587,0.016487861,-0.006316365,-0.005986648,466.1531,333.4062,-381.8955,-262.73035,0.1937027,,,139.35483870967744
0.011455211,0.016401444,-0.0059281234,-0.0061097727,465.68784,332.91125,-381.77692,-262.87488,0.095995784,,,139.35483870967744
0.010760689,0.016876722,-0.006503299,-0.0059594344,465.0706,332.1484,-381.9045,-262.88452,-0.033626404,,,139.35483870967744
0.010866595,0.015885567,-0.0064083645,-0.006606042,466.32703,333.50787,-381.85458,-262.98196,0.23022582,,,139.35483870967744
0.01113206,0.015595912,-0.0067309206,-0.005842386,465.42383,332.76236,-381.79477,-262.9057,0.0405542,,,139.35483870967744
0.010741259,0.017045537,-0.0065665916,-0.0050512496,464.97415,332.87863,-381.90616,-262.86023,-0.053877868,,,139.35483870967744
0.010797179,0.016526503,-0.0063148956,-0.0062201354,465.17764,332.73123,-381.8913,-263.02594,-0.011144714,,,139.35483870967744
0.011144732,0.015927361,-0.0063658124,-0.0060860766,465.52893,332.66888,-381.75537,-262.91165,0.06262573,,,139.35483870967744
0.010517979,0.017275058,-0.0063871383,-0.0057145306,465.29764,332.77042,-381.92004,-262.90228,0.01405426,,,139.35483870967744
0.011127818,0.017067475,-0.0062412363,-0.0055601457,466.14294,333.1262,-381.8813,-262.9968,0.1915686,,,139.35483870967744
0.010851836,0.016559556,-0.0060218563,-0.006076036,466.94904,333.96646,-381.7744,-262.8,0.36084777,,,139.35483870967744
0.010640628,0.01680639,-0.0064002564,-0.0059140646,464.79285,332.63617,-381.91223,-262.88657,-0.0919519,,,139.35483870967744
0.01099816,0.016959993,-0.0067725847,-0.006932189,464.90793,332.4064,-381.85782,-262.83386,-0.06778473,,,139.35483870967744
0.011297736,0.016027045,-0.006712138,-0.0056575863,466.42868,333.1508,-381.76205,-262.6624,0.25157318,,,139.35483870967744
0.011137398,0.017158631,-0.0063189124,-0.0053124256,465.01538,332.54395,-381.91522,-262.92108,-0.045219727,,,139.35483870967744
