Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
220.03001,-0.02046295,-0.19719863,-0.07674968,-0.0229319,-0.210596,-0.15742469,-0.029265288,-0.09004692,8.370259,8.262623,8.913716,8.717535,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,78.73939393939393,79.0054054054054
220.03252,-0.10162262,-0.28681135,-0.14438261,-0.092256315,-0.30359253,-0.2538018,-0.13240357,-0.16106163,8.367067,8.25969,8.913407,8.715497,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,78.73939393939393,79.0054054054054
220.035,-0.06949585,-0.29188383,-0.12916517,-0.08211136,-0.29344755,-0.24703902,-0.15776595,-0.14753447,8.365482,8.256228,8.9117155,8.713293,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,78.73939393939393,79.0054054054054
220.0375,0.05224365,-0.21410476,-0.022643508,-0.011096649,-0.19368987,-0.14558944,-0.09013504,-0.07144729,8.361974,8.255866,8.911097,8.71339,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,78.73939393939393,79.0054054054054
220.04001,0.17060256,-0.09912963,0.12276729,0.08866104,-0.041515503,0.0065849302,0.019767608,0.04352783,8.357545,8.258747,8.913067,8.71576,,,,,,,,,78.73939393939393,79.0054054054054
220.04251,0.26359588,-0.016278075,0.22421648,0.16474822,0.0548616,0.108034514,0.11614471,0.1449774,8.36046,8.261721,8.915552,8.7191925,,,,,,,,,78.73939393939393,79.0054054054054
220.04501,0.21456298,-0.060241695,0.18025525,0.14276801,0.012589874,0.06576439,0.11276413,0.13314216,8.365666,8.261866,8.917914,8.722031,,,,,,,,,78.73939393939393,79.0054054054054
220.04752,0.10127655,-0.14140137,0.0720425,0.07175331,-0.08040344,-0.05428482,0.041749418,0.035074767,8.369041,8.260975,8.917842,8.722645,,,,,,,,,78.73939393939393,79.0054054054054
220.05,-0.039060973,-0.26314086,-0.07505899,-0.048294295,-0.23088592,-0.21322197,-0.07999008,-0.10695465,8.37121,8.259275,8.915841,8.720753,,,,,,,,,78.73939393939393,79.0054054054054
220.0525,-0.11514816,-0.33077177,-0.14945509,-0.12945396,-0.3289549,-0.3028347,-0.17467529,-0.20502204,8.370637,8.256249,8.914005,8.717632,,,,,,,,,78.73939393939393,79.0054054054054
220.05501,-0.08471329,-0.29695633,-0.12578379,-0.12438148,-0.32050186,-0.2808545,-0.19665709,-0.2134767,8.365052,8.253845,8.913479,8.715361,,,,,,,,,78.73939393939393,79.0054054054054
220.05751,0.040406797,-0.17521682,-0.039551638,-0.053366773,-0.22074096,-0.17433242,-0.118878014,-0.12048179,8.358476,8.254343,8.915006,8.715652,,,,,,,,,78.73939393939393,79.0054054054054
220.06001,0.18243621,-0.03149551,0.063588634,0.059918057,-0.07533096,-0.022159653,0.03667694,0.021547621,8.358527,8.256986,8.917831,8.718218,,,,,,,,,78.73939393939393,79.0054054054054
220.06252,0.29572263,0.068262175,0.13967542,0.15967575,0.024426727,0.07928993,0.18208694,0.12637939,8.364234,8.261058,8.919915,8.721094,,,,,,,,,78.73939393939393,79.0054054054054
220.06502,0.27204895,0.041207884,0.10585916,0.15967575,0.0024449157,0.06407249,0.20406875,0.12130691,8.368541,8.264301,8.919534,8.722889,,,,,,,,,78.73939393939393,79.0054054054054
220.0675,0.18243621,-0.06531417,0.03146267,0.08020797,-0.09731277,-0.020467758,0.111072235,0.04183754,8.3692665,8.262985,8.917182,8.723522,,,,,,,,,78.73939393939393,79.0054054054054
220.07,0.042098694,-0.2293222,-0.07674968,-0.04998619,-0.24272276,-0.15066192,-0.034337766,-0.07144729,8.368755,8.257172,8.915078,8.7225275,,,,,,,,,78.73939393939393,79.0054054054054
220.07251,-0.07118774,-0.3256993,-0.13423765,-0.13114585,-0.32050186,-0.22505721,-0.13747604,-0.13907981,8.366424,8.252561,8.915511,8.719875,,,,,,,,,78.73939393939393,79.0054054054054
220.07501,-0.076260224,-0.3087932,-0.113947734,-0.119309,-0.29344755,-0.21829444,-0.15776595,-0.142462,8.35914,8.251047,8.914284,8.716882,,,,,,,,,78.73939393939393,79.0054054054054
220.07751,0.031953733,-0.20227112,-0.017571028,-0.024623794,-0.17001617,-0.12360763,-0.0985881,-0.069757,8.3547325,8.252114,8.913108,8.71499,,,,,,,,,78.73939393939393,79.0054054054054
220.08002,0.16721877,-0.051785428,0.10247738,0.10557037,0.00413681,0.016729888,0.038368836,0.057054974,8.357228,8.2560425,8.914965,8.714463,,,,,,,,,78.73939393939393,79.0054054054054
220.0825,0.2821939,0.06657028,0.19716339,0.21040054,0.105586395,0.11479729,0.15841644,0.15681426,8.365155,8.260695,8.916079,8.7156725,,,,,,,,,78.73939393939393,79.0054054054054
220.085,0.24837844,0.054736633,0.16334713,0.20194747,0.061625976,0.08774459,0.17025329,0.15850456,8.371118,8.262768,8.916295,8.717847,,,,,,,,,78.73939393939393,79.0054054054054
220.08751,0.13847579,-0.036567993,0.06527933,0.11233314,-0.056732938,-0.013704986,0.09247421,0.08579956,8.372151,8.262301,8.916336,8.719329,,,,,,,,,78.73939393939393,79.0054054054054
220.09001,0.013355712,-0.15999939,-0.061532248,-0.03814934,-0.22919723,-0.16587935,-0.04110214,-0.03424965,8.370934,8.25968,8.914129,8.71892,,,,,,,,,78.73939393939393,79.0054054054054
220.09251,-0.042441558,-0.2276335,-0.13931012,-0.15143578,-0.33740798,-0.24027465,-0.13071486,-0.12893486,8.363498,8.254384,8.910901,8.716677,,,,,,,,,78.73939393939393,79.0054054054054
220.09502,-0.0052455137,-0.21241607,-0.13592874,-0.16496131,-0.32726303,-0.20814948,-0.13240357,-0.1407717,8.352635,8.249493,8.907735,8.713235,,,,,,,,,78.73939393939393,79.0054054054054
220.0975,0.08605911,-0.121111445,-0.06322334,-0.08211136,-0.23088592,-0.11684486,-0.07153702,-0.07990196,8.349516,8.249825,8.907146,8.710173,,,,,,,,,78.73939393939393,79.0054054054054
220.1,0.18243621,-0.0010606383,0.061897542,0.059918057,-0.08378402,0.013347701,0.028223876,0.018165436,8.356051,8.253752,8.909323,8.708388,,,,,,,,,78.73939393939393,79.0054054054054
220.10251,0.2585234,0.07840713,0.1464386,0.15291297,0.014281768,0.109724805,0.107691646,0.090872034,8.366649,8.258892,8.910509,8.70909,,,,,,,,,78.73939393939393,79.0054054054054
220.10501,0.19765365,0.015845489,0.0974049,0.13093276,-0.012772522,0.08774459,0.104311064,0.08072708,8.373236,8.26254,8.911953,8.712698,,,,,,,,,78.73939393939393,79.0054054054054
220.10751,0.060696714,-0.11603897,-0.01249855,0.031173477,-0.11253021,-0.010322799,0.033296354,-0.012269439,8.370821,8.261628,8.912025,8.716824,,,,,,,,,78.73939393939393,79.0054054054054
220.11002,-0.091477655,-0.27159393,-0.13931012,-0.0973288,-0.2596321,-0.15404251,-0.088443145,-0.15936974,8.364224,8.257359,8.9114065,8.718101,,,,,,,,,78.73939393939393,79.0054054054054
220.1125,-0.18109038,-0.35613418,-0.21539731,-0.1683435,-0.3543173,-0.23012969,-0.18143967,-0.24391158,8.358281,8.253047,8.910788,8.716511,,,,,,,,,78.73939393939393,79.0054054054054
220.115,-0.155728,-0.33753616,-0.19679809,-0.14298111,-0.33909988,-0.19969481,-0.17974776,-0.215167,8.353413,8.251741,8.909509,8.714424,,,,,,,,,78.73939393939393,79.0054054054054
220.11751,-0.057658996,-0.24453963,-0.10211208,-0.053366773,-0.23765029,-0.11008209,-0.09351562,-0.10864494,8.354006,8.253907,8.911159,8.71378,,,,,,,,,78.73939393939393,79.0054054054054
220.12001,0.077606045,-0.107582696,0.039916933,0.08020797,-0.07025848,0.02349266,0.048513792,0.01985733,8.361084,8.257876,8.914995,8.715262,,,,,,,,,78.73939393939393,79.0054054054054
220.12251,0.19765365,-0.002752533,0.14812969,0.17996566,0.04471664,0.1114167,0.1668695,0.10608947,8.367732,8.260778,8.916604,8.717955,,,,,,,,,78.73939393939393,79.0054054054054
220.12502,0.18582,-0.0061331177,0.13291225,0.17489319,0.03287979,0.10296203,0.17870635,0.10439758,8.368132,8.260623,8.917512,8.719788,,,,,,,,,78.73939393939393,79.0054054054054
220.12752,0.1131134,-0.06362228,0.050061893,0.10895096,-0.04827667,0.030257033,0.10261917,0.038455352,8.365502,8.257369,8.918409,8.719114,,,,,,,,,78.73939393939393,79.0054054054054
220.13,0.016736297,-0.17014435,-0.07844078,-0.012786941,-0.1869255,-0.09486465,-0.034337766,-0.06299423,8.361688,8.252581,8.916666,8.7171545,,,,,,,,,78.73939393939393,79.0054054054054
220.1325,-0.055970304,-0.2546846,-0.17819926,-0.109164044,-0.30021194,-0.18785957,-0.13916793,-0.142462,8.356788,8.250042,8.913871,8.714941,,,,,,,,,78.73939393939393,79.0054054054054
220.13501,-0.030607909,-0.24961211,-0.16805431,-0.119309,-0.30359253,-0.17602432,-0.15100479,-0.13738953,8.357125,8.251182,8.911974,8.714103,,,,,,,,,78.73939393939393,79.0054054054054
220.13751,0.065769196,-0.15492691,-0.06322334,-0.04491371,-0.20045105,-0.07964721,-0.07660949,-0.041012418,8.3611355,8.255504,8.912427,8.716141,,,,,,,,,78.73939393939393,79.0054054054054
220.14001,0.20103744,-0.0044444273,0.088950634,0.08697075,-0.016153106,0.06745468,0.068803705,0.10947006,8.366137,8.260934,8.914449,8.7193,,,,,,,,,78.73939393939393,79.0054054054054
220.14252,0.31601256,0.09869705,0.193782,0.18673004,0.11403946,0.15199654,0.18039826,0.20753746,8.369205,8.263411,8.915367,8.721738,,,,,,,,,78.73939393939393,79.0054054054054
220.145,0.2805052,0.07840713,0.18870953,0.19180252,0.09882202,0.121561654,0.1668695,0.18555725,8.367743,8.260664,8.915419,8.722762,,,,,,,,,78.73939393939393,79.0054054054054
220.1475,0.15369323,-0.019661864,0.11431303,0.119095914,-0.009388733,0.028565139,0.06373123,0.055364683,8.363539,8.255617,8.914892,8.720743,,,,,,,,,78.73939393939393,79.0054054054054
220.15001,0.008283233,-0.16845244,0.012863846,0.009193268,-0.16663559,-0.09993713,-0.07153702,-0.09849998,8.358844,8.250342,8.913087,8.71576,,,,,,,,,78.73939393939393,79.0054054054054
220.15251,-0.08302139,-0.28173888,-0.054769076,-0.08042106,-0.2849945,-0.19969481,-0.15776595,-0.1898046,8.35599,8.248726,8.911582,8.712552,,,,,,,,,78.73939393939393,79.0054054054054
220.15501,-0.07287643,-0.26990202,-0.032788467,-0.11085594,-0.28837508,-0.19800453,-0.1459323,-0.17458718,8.357084,8.252727,8.911169,8.7140045,,,,,,,,,78.73939393939393,79.0054054054054
220.15752,0.011663818,-0.18366988,0.03315376,-0.07703888,-0.21736038,-0.12698981,-0.066464536,-0.083282545,8.362045,8.259938,8.913665,8.717837,,,,,,,,,78.73939393939393,79.0054054054054
220.16,0.14524017,-0.04502426,0.14136611,0.022720413,-0.06180542,0.0032027434,0.072184294,0.062127456,8.368357,8.264923,8.917285,8.721085,,,,,,,,,78.73939393939393,79.0054054054054
220.1625,0.22132735,0.04289978,0.20730834,0.103878476,0.04133606,0.092817076,0.17532577,0.16019484,8.370412,8.264902,8.918069,8.722236,,,,,,,,,78.73939393939393,79.0054054054054
220.16501,0.16721877,0.005700531,0.15658355,0.085280456,0.014281768,0.07421745,0.17870635,0.15681426,8.369164,8.2606325,8.916852,8.720159,,,,,,,,,78.73939393939393,79.0054054054054
220.16751,0.03533432,-0.11434707,0.044989415,-0.00095169066,-0.10745773,-0.025540236,0.07725677,0.06550964,8.366955,8.255773,8.914057,8.715887,,,,,,,,,78.73939393939393,79.0054054054054
220.17001,-0.098238826,-0.25806838,-0.073368296,-0.10240127,-0.26977706,-0.15742469,-0.068153225,-0.064684525,8.363999,8.2544775,8.911355,8.712883,,,,,,,,,78.73939393939393,79.0054054054054
220.17252,-0.19292724,-0.34430054,-0.15283687,-0.1700338,-0.36615416,-0.24534713,-0.1729834,-0.15429725,8.363569,8.257917,8.9118185,8.713985,,,,,,,,,78.73939393939393,79.0054054054054
220.175,-0.1523474,-0.31555435,-0.11902021,-0.1446714,-0.31542936,-0.21322197,-0.18143967,-0.16106163,8.365707,8.263493,8.915779,8.717642,,,,,,,,,78.73939393939393,79.0054054054054
220.1775,-0.032296598,-0.23777847,-0.017571028,-0.05505867,-0.19030608,-0.103317715,-0.10873306,-0.10019188,8.368418,8.267223,8.92073,8.721796,,,,,,,,,78.73939393939393,79.0054054054054
220.18001,0.14185639,-0.11772766,0.09909559,0.068371125,-0.02291748,0.060691908,0.040057525,0.016475143,8.371916,8.267939,8.923493,8.724351,,,,,,,,,78.73939393939393,79.0054054054054
220.18251,0.2652878,-0.0061331177,0.15996534,0.15798545,0.08191589,0.17397673,0.16010833,0.10947006,8.374821,8.266084,8.923752,8.723591,,,,,,,,,78.73939393939393,79.0054054054054
220.18501,0.24668975,0.019229278,0.13291225,0.15967575,0.07515152,0.16552207,0.18547073,0.12806968,8.374463,8.262726,8.920957,8.721085,,,,,,,,,78.73939393939393,79.0054054054054
220.18752,0.13340332,-0.053477325,0.050061893,0.08866104,-0.029678648,0.06914497,0.1178366,0.07227241,8.370719,8.258975,8.916306,8.719349,,,,,,,,,78.73939393939393,79.0054054054054
220.19002,0.013355712,-0.17690872,-0.05815086,-0.021241607,-0.20383483,-0.07626503,-0.012355956,-0.041012418,8.365114,8.256156,8.913283,8.718179,,,,,,,,,78.73939393939393,79.0054054054054
220.1925,-0.06780396,-0.26652145,-0.13423765,-0.0973288,-0.33402738,-0.1794049,-0.13409546,-0.13400733,8.360378,8.255244,8.912118,8.71851,,,,,,,,,78.73939393939393,79.0054054054054
220.195,-0.02722412,-0.2293222,-0.10211208,-0.07872917,-0.31880996,-0.15235221,-0.15607727,-0.10864494,8.358322,8.256799,8.912623,8.719993,,,,,,,,,78.73939393939393,79.0054054054054
220.19751,0.07084167,-0.13463698,-0.022643508,0.0041207885,-0.2139798,-0.066120066,-0.07829818,-0.0021244811,8.360389,8.258923,8.914181,8.720821,,,,,,,,,78.73939393939393,79.0054054054054
220.20001,0.21287109,-0.009516906,0.09909559,0.13431334,-0.03306244,0.052237242,0.062039334,0.12130691,8.36448,8.259752,8.915501,8.720256,,,,,,,,,78.73939393939393,79.0054054054054
220.20251,0.29403076,0.04966415,0.17349209,0.21547301,0.09374954,0.11648918,0.15841644,0.18555725,8.367968,8.259503,8.914418,8.719446,,,,,,,,,78.73939393939393,79.0054054054054
220.20502,0.26697648,0.024301756,0.16672851,0.19687499,0.09882202,0.092817076,0.16518082,0.173722,8.368029,8.257617,8.912685,8.719066,,,,,,,,,78.73939393939393,79.0054054054054
220.2075,0.1638382,-0.055169217,0.09402311,0.100497894,-0.006008148,-0.012014694,0.08740173,0.08072708,8.363232,8.253255,8.9119835,8.718364,,,,,,,,,78.73939393939393,79.0054054054054
220.21,0.03702621,-0.1785974,-0.007426071,-0.034768753,-0.17508864,-0.16080688,-0.05800827,-0.056229856,8.3562355,8.249752,8.910767,8.717291,,,,,,,,,78.73939393939393,79.0054054054054
220.21251,-0.079640806,-0.29019195,-0.0970396,-0.14298111,-0.29513946,-0.28592697,-0.18989272,-0.17120658,8.352164,8.249866,8.910169,8.716023,,,,,,,,,78.73939393939393,79.0054054054054
220.21501,-0.061042782,-0.2783583,-0.073368296,-0.12607338,-0.2613208,-0.29099944,-0.18820083,-0.17120658,8.354108,8.253151,8.9122,8.713517,,,,,,,,,78.73939393939393,79.0054054054054
220.21751,0.020116882,-0.19212615,0.00948206,-0.028004378,-0.163255,-0.19631423,-0.081681974,-0.07482948,8.360317,8.256446,8.91384,8.711031,,,,,,,,,78.73939393939393,79.0054054054054
220.22002,0.14185639,-0.04502426,0.13291225,0.102188185,-0.011080627,-0.028922424,0.08570983,0.05874527,8.366065,8.258571,8.914305,8.711587,,,,,,,,,78.73939393939393,79.0054054054054
220.2225,0.22301604,0.054736633,0.20392656,0.17996566,0.09882202,0.091126785,0.20406875,0.15343207,8.369,8.260063,8.915532,8.713323,,,,,,,,,78.73939393939393,79.0054054054054
220.225,0.19934554,0.034446716,0.18194595,0.14445831,0.09036896,0.09788956,0.19899628,0.15343207,8.369717,8.259607,8.916728,8.714678,,,,,,,,,78.73939393939393,79.0054054054054
220.22751,0.07253357,-0.07883972,0.08218746,0.015956039,-0.017845001,0.009967117,0.10092727,0.06043716,8.365748,8.256529,8.917347,8.716248,,,,,,,,,78.73939393939393,79.0054054054054
220.23001,-0.062731475,-0.21917725,-0.054769076,-0.13283615,-0.17508864,-0.1320623,-0.037718352,-0.07651977,8.359396,8.254912,8.916604,8.717057,,,,,,,,,78.73939393939393,79.0054054054054
220.23251,-0.16249236,-0.31893814,-0.16129114,-0.21230392,-0.28837508,-0.24365684,-0.13916793,-0.18473212,8.356931,8.256529,8.916315,8.716882,,,,,,,,,78.73939393939393,79.0054054054054
220.23502,-0.118528746,-0.29526442,-0.13761944,-0.18525124,-0.2816107,-0.23182158,-0.1493129,-0.19994956,8.360071,8.2590885,8.916996,8.718227,,,,,,,,,78.73939393939393,79.0054054054054
220.2375,0.0032107544,-0.21410476,-0.05645977,-0.0956385,-0.19368987,-0.14220725,-0.09013504,-0.12893486,8.367814,8.2620735,8.916934,8.72088,,,,,,,,,78.73939393939393,79.0054054054054
220.24,0.16553009,-0.09405716,0.053443678,0.034555662,-0.03306244,0.0015124511,0.029912567,0.0012577056,8.374985,8.264208,8.916584,8.722772,,,,,,,,,78.73939393939393,79.0054054054054
220.24251,0.26021528,-0.019661864,0.1193855,0.115715325,0.08867706,0.09619926,0.12121719,0.101017,8.376079,8.263213,8.915852,8.723669,,,,,,,,,78.73939393939393,79.0054054054054
220.24501,0.22978042,-0.028114928,0.11769481,0.11064285,0.07684341,0.0860543,0.13981842,0.111161955,8.371824,8.2597,8.914314,8.722109,,,,,,,,,78.73939393939393,79.0054054054054
220.24751,0.1114215,-0.10589401,0.050061893,0.043010328,-0.029678648,0.0032027434,0.08402114,0.036765058,8.363385,8.255359,8.911437,8.717115,,,,,,,,,78.73939393939393,79.0054054054054
220.25002,-0.012006683,-0.21410476,-0.059841555,-0.06858421,-0.18354492,-0.130372,-0.034337766,-0.07482948,8.355366,8.25228,8.907868,8.711762,,,,,,,,,78.73939393939393,79.0054054054054
220.25252,-0.12698501,-0.30540937,-0.15283687,-0.15481636,-0.29175568,-0.23351188,-0.1459323,-0.16951469,8.351694,8.251265,8.905435,8.708691,,,,,,,,,78.73939393939393,79.0054054054054
220.255,-0.10162262,-0.2732858,-0.12747447,-0.12945396,-0.27315766,-0.20814948,-0.16453032,-0.17627907,8.354998,8.252623,8.905527,8.708778,,,,,,,,,78.73939393939393,79.0054054054054
220.2575,0.021808777,-0.18874237,-0.042933423,-0.043221816,-0.18016113,-0.11008209,-0.105352476,-0.10188217,8.365134,8.255421,8.907467,8.711197,,,,,,,,,78.73939393939393,79.0054054054054
220.26001,0.19258118,-0.053477325,0.09064172,0.09373352,-0.02460617,0.043782577,0.023151398,0.01985733,8.372346,8.257068,8.909488,8.715878,,,,,,,,,78.73939393939393,79.0054054054054
220.26251,0.28895828,0.04797226,0.18870953,0.19011062,0.09206085,0.1587593,0.13136216,0.11961502,8.370924,8.257338,8.9122,8.7193,,,,,,,,,78.73939393939393,79.0054054054054
220.26501,0.2652878,0.054736633,0.19040021,0.18673004,0.09206085,0.15199654,0.16010833,0.13483246,8.363212,8.25597,8.913562,8.718179,,,,,,,,,78.73939393939393,79.0054054054054
220.26752,0.15538512,-0.024734344,0.112622336,0.100497894,-0.0026275634,0.053927533,0.09754669,0.06550964,8.3546095,8.253338,8.91186,8.71423,,,,,,,,,78.73939393939393,79.0054054054054
220.27,0.021808777,-0.1583075,0.0027188873,-0.0229319,-0.16663559,-0.1066999,-0.02419281,-0.0460849,8.350722,8.25113,8.910509,8.710465,,,,,,,,,78.73939393939393,79.0054054054054
220.2725,-0.094858244,-0.2783583,-0.09365822,-0.092256315,-0.28837508,-0.24534713,-0.11718612,-0.13062675,8.353198,8.252177,8.912531,8.70868,,,,,,,,,78.73939393939393,79.0054054054054
220.27501,-0.079640806,-0.29188383,-0.081822164,-0.07365669,-0.28837508,-0.2554921,-0.1222586,-0.13907981,8.362577,8.256166,8.915171,8.710787,,,,,,,,,78.73939393939393,79.0054054054054
220.27751,0.016736297,-0.2073436,0.0027188873,-0.0060241697,-0.19707046,-0.1794049,-0.06984512,-0.07651977,8.372458,8.262001,8.917863,8.716677,,,,,,,,,78.73939393939393,79.0054054054054
220.28001,0.15876572,-0.058549803,0.124457985,0.119095914,-0.044896085,-0.05090263,0.041749418,0.036765058,8.378308,8.268581,8.921205,8.722684,,,,,,,,,78.73939393939393,79.0054054054054
220.28252,0.23992537,0.027682342,0.19547269,0.21040054,0.066698454,0.050546948,0.143199,0.14159682,8.378677,8.271565,8.9221735,8.726194,,,,,,,,,78.73939393939393,79.0054054054054
220.285,0.19596496,0.012464904,0.15658355,0.19011062,0.05993408,0.053927533,0.15503585,0.15512237,8.371855,8.268684,8.92107,8.72556,,,,,,,,,78.73939393939393,79.0054054054054
220.2875,0.07591415,-0.088984676,0.039916933,0.08697075,-0.03644302,-0.025540236,0.08232925,0.06719993,8.3643465,8.263234,8.91842,8.7216015,,,,,,,,,78.73939393939393,79.0054054054054
220.29001,-0.062731475,-0.22256103,-0.0970396,-0.051676482,-0.19030608,-0.14897002,-0.04279083,-0.08497444,8.361954,8.258944,8.915841,8.718598,,,,,,,,,78.73939393939393,79.0054054054054
220.29251,-0.17432602,-0.31217375,-0.19679809,-0.14298111,-0.3069731,-0.23182158,-0.15269348,-0.20164146,8.362976,8.256923,8.915728,8.719114,,,,,,,,,78.73939393939393,79.0054054054054
220.29501,-0.13712998,-0.2783583,-0.17650817,-0.12438148,-0.3052844,-0.21829444,-0.17467529,-0.20333175,8.367006,8.258311,8.917202,8.722693,,,,,,,,,78.73939393939393,79.0054054054054
220.29752,-0.0052455137,-0.18705368,-0.08520395,-0.03984123,-0.2089073,-0.13544448,-0.11549743,-0.117099606,8.37253,8.262726,8.920492,8.727833,,,,,,,,,78.73939393939393,79.0054054054054
220.3,0.14692886,-0.06700287,0.03822624,0.0734436,-0.056732938,-0.0018697357,0.011314544,0.0063301846,8.375997,8.264664,8.9219265,8.730621,,,,,,,,,78.73939393939393,79.0054054054054
220.3025,0.2585234,0.025990447,0.13122156,0.15460327,0.049789123,0.092817076,0.122909084,0.0993251,8.372305,8.261752,8.92043,8.7282715,,,,,,,,,78.73939393939393,79.0054054054054
220.30501,0.27036026,0.031062927,0.13798472,0.15291297,0.046408538,0.06745468,0.143199,0.12975998,8.363426,8.255524,8.9168825,8.721543,,,,,,,,,78.73939393939393,79.0054054054054
220.30751,0.17736374,-0.043332364,0.075424284,0.081898265,-0.03475113,-0.035685197,0.075564876,0.08748985,8.355744,8.24939,8.91086,8.714366,,,,,,,,,78.73939393939393,79.0054054054054
220.31001,0.02857315,-0.14985442,-0.024334202,-0.021241607,-0.18185303,-0.1794049,-0.06477264,-0.020722503,8.351653,8.246042,8.908611,8.710065,,,,,,,,,78.73939393939393,79.0054054054054
220.31252,-0.079640806,-0.23946716,-0.108875655,-0.093946606,-0.2849945,-0.26901925,-0.17636718,-0.117099606,8.353147,8.247503,8.910798,8.710153,,,,,,,,,78.73939393939393,79.0054054054054
220.31502,-0.0813327,-0.24115905,-0.0970396,-0.08549354,-0.2816107,-0.2521115,-0.17974776,-0.12555428,8.359406,8.252757,8.913376,8.713566,,,,,,,,,78.73939393939393,79.0054054054054
220.3175,-0.008626099,-0.16845244,-0.014189243,-0.014478835,-0.1869255,-0.14389755,-0.105352476,-0.047776792,8.365104,8.258374,8.915965,8.718032,,,,,,,,,78.73939393939393,79.0054054054054
220.32,0.11818588,-0.058549803,0.10754985,0.115715325,-0.041515503,-0.003560028,0.028223876,0.075654596,8.367651,8.261265,8.917512,8.719983,,,,,,,,,78.73939393939393,79.0054054054054
220.32251,0.23992537,0.041207884,0.19716339,0.20871024,0.071770936,0.08267212,0.13812652,0.18386695,8.365973,8.258426,8.915614,8.718257,,,,,,,,,78.73939393939393,79.0054054054054
220.32501,0.23823348,0.0614978,0.18194595,0.1934928,0.080224,0.08436241,0.13981842,0.19570221,8.358435,8.251711,8.911458,8.714951,,,,,,,,,78.73939393939393,79.0054054054054
220.32751,0.1621463,0.005700531,0.09909559,0.11233314,0.010901184,0.031947326,0.05358627,0.12130691,8.351643,8.24856,8.908271,8.71144,,,,,,,,,78.73939393939393,79.0054054054054
220.33002,0.05224365,-0.122800134,-0.03617025,-0.016169127,-0.15479873,-0.1066999,-0.07153702,-0.013959732,8.352655,8.25025,8.90857,8.710212,,,,,,,,,78.73939393939393,79.0054054054054
