Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
555.0275,0.00049827574,-0.035420835,-0.044133853,-0.039227597,0.27610564,0.062135465,-0.04120468,-0.14552535,8.378708,8.264996,8.921276,8.724459,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,84.12086330935252,71.29756097560976
555.03,-0.067134246,-0.09121811,-0.118529946,-0.09502487,0.17296417,-0.025788574,0.0010670471,-0.14383346,8.378022,8.265907,8.915089,8.725414,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,84.12086330935252,71.29756097560976
555.03253,-0.0028839111,-0.01681961,-0.07625942,-0.057827223,0.17465606,-0.024096679,0.038266294,-0.12692574,8.381061,8.26885,8.914305,8.723434,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.5,84.12086330935252,71.29756097560976
555.03503,0.115475,0.09815551,0.0404072,0.041932065,0.25412384,0.043534238,0.053483732,-0.101563334,8.385683,8.270436,8.916161,8.720851,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.5,84.12086330935252,71.29756097560976
555.03754,0.27102995,0.24863799,0.22977962,0.20594169,0.42320433,0.20247298,0.056864318,-0.06943817,8.386726,8.270011,8.915357,8.718929,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,84.12086330935252,71.29756097560976
555.04004,0.37247953,0.346707,0.37011793,0.32937148,0.6091974,0.3986078,0.048411254,-0.0373114,8.38462,8.267928,8.90824,8.716813,,,,,,,,,84.12086330935252,71.29756097560976
555.04254,0.34880742,0.32641706,0.3532094,0.31584594,0.690357,0.4899124,0.07884613,0.010031204,8.38731,8.266809,8.897534,8.713147,,,,,,,,,84.12086330935252,71.29756097560976
555.04504,0.21523269,0.21482253,0.20610791,0.19410644,0.6227229,0.4374957,0.12618713,0.0590641,8.390133,8.267587,8.895936,8.709841,,,,,,,,,84.12086330935252,71.29756097560976
555.04755,0.054605253,0.04405014,0.023499068,0.023332443,0.457023,0.28701323,0.17015076,0.09795364,8.389161,8.270332,8.905827,8.713196,,,,,,,,,84.12086330935252,71.29756097560976
555.05005,-0.07558891,-0.1165805,-0.09316755,-0.10009735,0.28793928,0.10778778,0.19044067,0.11486137,8.388098,8.274312,8.918615,8.724498,,,,,,,,,84.12086330935252,71.29756097560976
555.05255,-0.078971095,-0.13348663,-0.07118694,-0.103479534,0.23383391,0.023244323,0.1853682,0.10471641,8.390808,8.277804,8.925989,8.735595,,,,,,,,,84.12086330935252,71.29756097560976
555.05505,-0.013028869,-0.06923629,-0.008626499,-0.042609785,0.24905135,0.018171843,0.14309646,0.07597343,8.395175,8.278395,8.931115,8.741085,,,,,,,,,84.12086330935252,71.29756097560976
555.05756,0.10194786,0.052503202,0.08436882,0.06222198,0.35218963,0.095950924,0.08729919,0.04891914,8.396034,8.278426,8.92863,8.741329,,,,,,,,,84.12086330935252,71.29756097560976
555.06,0.17127067,0.12351791,0.12494865,0.13830917,0.45871168,0.18218307,0.034882504,0.025248641,8.393989,8.279368,8.922514,8.738491,,,,,,,,,84.12086330935252,71.29756097560976
555.0625,0.1171653,0.082938075,0.048861463,0.10956459,0.46716794,0.18387496,0.0129039,0.023556747,8.393129,8.2805395,8.916274,8.73462,,,,,,,,,84.12086330935252,71.29756097560976
555.065,-0.029936599,-0.047254484,-0.11176677,-0.027392348,0.3606459,0.08242538,-0.012458496,0.016793976,8.395666,8.282436,8.912107,8.730417,,,,,,,,,84.12086330935252,71.29756097560976
555.0675,-0.19563651,-0.19774017,-0.29268453,-0.21845466,0.17465606,-0.08158585,-0.04120468,-0.0018040466,8.399594,8.284675,8.917202,8.72755,,,,,,,,,84.12086330935252,71.29756097560976
555.07,-0.32921287,-0.30764282,-0.41442403,-0.3537213,-0.00964508,-0.25066635,-0.056422118,-0.02547615,8.399809,8.286954,8.926711,8.727686,,,,,,,,,84.12086330935252,71.29756097560976
555.0725,-0.32921287,-0.29580596,-0.39920658,-0.3587938,-0.07389542,-0.32675514,-0.058110807,-0.035621107,8.397722,8.286053,8.933508,8.731334,,,,,,,,,84.12086330935252,71.29756097560976
555.075,-0.23114386,-0.2146463,-0.30452058,-0.2776341,-0.03838806,-0.31322798,-0.09361816,-0.06605598,8.394551,8.282882,8.939624,8.736921,,,,,,,,,84.12086330935252,71.29756097560976
555.0775,-0.051916808,-0.059091337,-0.12698421,-0.11024231,0.09687698,-0.20839782,-0.13081741,-0.103253625,8.390828,8.278561,8.941057,8.743806,,,,,,,,,84.12086330935252,71.29756097560976
555.08,0.10871063,0.06772064,0.020117683,0.028404921,0.26764938,-0.054531552,-0.1561798,-0.13876098,8.39045,8.275328,8.93783,8.74637,,,,,,,,,84.12086330935252,71.29756097560976
555.0825,0.12392806,0.0761737,0.045479678,0.052077025,0.37417144,0.06889664,-0.14941543,-0.13368851,8.390818,8.275648,8.928156,8.743903,,,,,,,,,84.12086330935252,71.29756097560976
555.085,0.030933151,0.010231475,-0.030607108,-0.0037202453,0.37417144,0.09764282,-0.12574492,-0.11339859,8.391176,8.277317,8.914036,8.736541,,,,,,,,,84.12086330935252,71.29756097560976
555.0875,-0.0772792,-0.08276184,-0.13881986,-0.103479534,0.29301178,0.040153656,-0.09192947,-0.09649086,8.391657,8.278519,8.907033,8.727764,,,,,,,,,84.12086330935252,71.29756097560976
555.09,-0.16012916,-0.15208785,-0.19461714,-0.15420432,0.19325408,-0.042697906,-0.056422118,-0.08127342,8.3905525,8.278052,8.9016905,8.721992,,,,,,,,,84.12086330935252,71.29756097560976
555.0925,-0.10771408,-0.10305175,-0.12022064,-0.0865702,0.18648972,-0.049459074,-0.025987243,-0.060983505,8.389683,8.27854,8.898556,8.719202,,,,,,,,,84.12086330935252,71.29756097560976
555.09503,0.039387815,0.0153039545,0.030262241,0.05038673,0.2558157,0.01479126,-0.015842285,-0.03223892,8.38912,8.280758,8.895658,8.71654,,,,,,,,,84.12086330935252,71.29756097560976
555.09753,0.23383231,0.18946014,0.22301604,0.21270446,0.4046063,0.14836761,-0.009077911,-0.02040367,8.387923,8.283938,8.898762,8.712328,,,,,,,,,84.12086330935252,71.29756097560976
555.10004,0.38600668,0.33656204,0.36335436,0.31922653,0.5787625,0.31068373,0.009520111,-0.03223892,8.38732,8.285763,8.904063,8.710124,,,,,,,,,84.12086330935252,71.29756097560976
555.10254,0.37755203,0.33825073,0.36673614,0.3006285,0.66161084,0.3986078,0.050099943,-0.02547615,8.390031,8.284146,8.908405,8.708954,,,,,,,,,84.12086330935252,71.29756097560976
555.10504,0.23214042,0.21820311,0.2517602,0.18226959,0.6041249,0.3681729,0.10420852,-0.003495941,8.390839,8.27628,8.910582,8.7123375,,,,,,,,,84.12086330935252,71.29756097560976
555.10754,0.039387815,0.028832702,0.075914554,0.0148793785,0.4536392,0.23459975,0.15662201,0.045538556,8.386317,8.267338,8.914913,8.718393,,,,,,,,,84.12086330935252,71.29756097560976
555.11005,-0.09249664,-0.11826919,-0.03737028,-0.091642685,0.27779433,0.07566101,0.1853682,0.09964393,8.379168,8.261058,8.920152,8.722167,,,,,,,,,84.12086330935252,71.29756097560976
555.11255,-0.09756912,-0.14701538,-0.023843937,-0.09333458,0.18648972,0.0012657165,0.1819844,0.12669823,8.37076,8.257058,8.922555,8.723191,,,,,,,,,84.12086330935252,71.29756097560976
555.11505,-0.028246306,-0.08445373,0.050552156,-0.03415512,0.20001845,-0.005498657,0.14816894,0.13007881,8.36449,8.258125,8.915449,8.721719,,,,,,,,,84.12086330935252,71.29756097560976
555.11755,0.08504013,0.028832702,0.14692926,0.06222198,0.29470366,0.062135465,0.11096969,0.11486137,8.364582,8.262685,8.905414,8.717847,,,,,,,,,84.12086330935252,71.29756097560976
555.12006,0.1864881,0.10830047,0.19089048,0.119709544,0.41475126,0.16358505,0.07377365,0.072591245,8.365779,8.265141,8.897452,8.713342,,,,,,,,,84.12086330935252,71.29756097560976
555.1225,0.14590988,0.060956266,0.10127695,0.06222198,0.43334928,0.17541869,0.043338776,0.03032112,8.365605,8.258302,8.897225,8.708778,,,,,,,,,84.12086330935252,71.29756097560976
555.125,-0.0045742034,-0.07938126,-0.042442758,-0.0628997,0.31837416,0.07566101,0.0044476315,0.0032684326,8.363753,8.244737,8.904197,8.704576,,,,,,,,,84.12086330935252,71.29756097560976
555.1275,-0.21254584,-0.27551603,-0.19968961,-0.2336721,0.15098235,-0.08665832,-0.029367827,-0.003495941,8.358374,8.233565,8.907291,8.707735,,,,,,,,,84.12086330935252,71.29756097560976
555.13,-0.36302832,-0.402328,-0.2960663,-0.3537213,-0.004572601,-0.21854278,-0.03782089,-0.0018040466,8.353402,8.230052,8.905362,8.716921,,,,,,,,,84.12086330935252,71.29756097560976
555.1325,-0.35288337,-0.38203812,-0.28423065,-0.34019417,-0.0772792,-0.26419508,-0.059802704,-0.022093963,8.355029,8.231089,8.906899,8.725005,,,,,,,,,84.12086330935252,71.29756097560976
555.135,-0.20747337,-0.23831679,-0.18954465,-0.2353624,-0.04684433,-0.22530395,-0.11052749,-0.06267379,8.355714,8.233834,8.912861,8.72796,,,,,,,,,84.12086330935252,71.29756097560976
555.1375,-0.014719161,-0.037109528,-0.035679586,-0.069662474,0.11378631,-0.10018387,-0.16125229,-0.101563334,8.352737,8.23627,8.918182,8.724849,,,,,,,,,84.12086330935252,71.29756097560976
555.14,0.14760017,0.12351791,0.10296764,0.06222198,0.32682723,0.06551605,-0.16632476,-0.11678077,8.347971,8.23742,8.921049,8.720275,,,,,,,,,84.12086330935252,71.29756097560976
555.1425,0.15098235,0.14718841,0.13340251,0.06391227,0.4299687,0.14498383,-0.13588989,-0.10832611,8.347838,8.240105,8.915923,8.718042,,,,,,,,,84.12086330935252,71.29756097560976
555.145,0.05798584,0.1015361,0.08098703,-0.010483016,0.4096788,0.15512878,-0.09361816,-0.11170829,8.354456,8.24285,8.913562,8.71579,,,,,,,,,84.12086330935252,71.29756097560976
555.1475,-0.08573387,-0.008366547,-0.0322982,-0.1119326,0.29977614,0.09764282,-0.06487518,-0.110018,8.360409,8.244,8.90859,8.712922,,,,,,,,,84.12086330935252,71.29756097560976
555.15,-0.16858383,-0.08445373,-0.1050032,-0.15082213,0.20847152,0.024936218,-0.027675932,-0.07451065,8.364541,8.246249,8.901825,8.71225,,,,,,,,,84.12086330935252,71.29756097560976
555.1525,-0.10940437,-0.04894638,-0.04920633,-0.07980743,0.23383391,0.021555632,-0.0023135375,-0.045766067,8.366792,8.250208,8.900619,8.711899,,,,,,,,,84.12086330935252,71.29756097560976
555.155,0.04784088,0.06264816,0.092822686,0.06729446,0.34204468,0.09257034,0.007831421,-0.015331192,8.363712,8.255213,8.899948,8.713517,,,,,,,,,84.12086330935252,71.29756097560976
555.15753,0.2135424,0.19115204,0.24499705,0.23637657,0.47224045,0.21769042,0.0027589416,-0.003495941,8.3654,8.260778,8.905383,8.716891,,,,,,,,,84.12086330935252,71.29756097560976
555.16003,0.3555718,0.2925984,0.36504546,0.35135168,0.62103105,0.3732454,0.01459259,0.0015765381,8.372795,8.266084,8.915944,8.720422,,,,,,,,,84.12086330935252,71.29756097560976
555.16254,0.33697218,0.26047483,0.3532094,0.3226087,0.6937376,0.45271316,0.060244903,0.04722885,8.3773365,8.268177,8.917811,8.723746,,,,,,,,,84.12086330935252,71.29756097560976
555.16504,0.23214042,0.16409774,0.255142,0.20086922,0.6447047,0.40875274,0.09744415,0.0827362,8.378217,8.268322,8.92007,8.725804,,,,,,,,,84.12086330935252,71.29756097560976
555.16754,0.0681308,0.01699585,0.08605951,0.0334774,0.48914656,0.26334274,0.11942596,0.08780868,8.379792,8.270975,8.922483,8.727101,,,,,,,,,84.12086330935252,71.29756097560976
555.17004,-0.062061764,-0.086145625,-0.03737028,-0.07811714,0.3335916,0.12469391,0.13802399,0.10471641,8.386563,8.276561,8.921441,8.728574,,,,,,,,,84.12086330935252,71.29756097560976
555.17255,-0.08911445,-0.09121811,-0.050897025,-0.071352765,0.27610564,0.060443573,0.14647704,0.1080986,8.395912,8.284809,8.91909,8.73145,,,,,,,,,84.12086330935252,71.29756097560976
555.17505,-0.009646682,-0.025275879,0.006590938,0.02164215,0.3082292,0.057062987,0.13802399,0.10133583,8.401445,8.291887,8.913283,8.731655,,,,,,,,,84.12086330935252,71.29756097560976
555.17755,0.10533004,0.07279312,0.087750204,0.14168975,0.39108077,0.116240844,0.09744415,0.08442649,8.40522,8.293939,8.910942,8.729227,,,,,,,,,84.12086330935252,71.29756097560976
555.18005,0.19156058,0.13873535,0.14354748,0.20932388,0.49253035,0.19740051,0.046719357,0.057373807,8.40656,8.291338,8.9166975,8.728232,,,,,,,,,84.12086330935252,71.29756097560976
555.18256,0.1171653,0.06264816,0.07084207,0.13830917,0.49421903,0.19232802,-0.004005432,0.028629227,8.405946,8.288789,8.928836,8.732269,,,,,,,,,84.12086330935252,71.29756097560976
555.185,-0.03500908,-0.07938126,-0.07287763,-0.0020299528,0.38938886,0.10609588,-0.029367827,0.015103683,8.407184,8.28825,8.934994,8.741115,,,,,,,,,84.12086330935252,71.29756097560976
555.1875,-0.2480532,-0.27889663,-0.272395,-0.19816475,0.20170714,-0.052842863,-0.04796585,-0.011949005,8.406723,8.289545,8.928681,8.748175,,,,,,,,,84.12086330935252,71.29756097560976
555.19,-0.38839072,-0.4057086,-0.3975159,-0.3232864,0.024170378,-0.21854278,-0.05134964,-0.04238388,8.40745,8.290913,8.924391,8.751207,,,,,,,,,84.12086330935252,71.29756097560976
555.1925,-0.3697911,-0.38373,-0.38906163,-0.30299652,-0.040079955,-0.2895575,-0.07163955,-0.09818115,8.409771,8.29367,8.927052,8.74991,,,,,,,,,84.12086330935252,71.29756097560976
555.195,-0.23283577,-0.25522614,-0.2757764,-0.19478256,0.015717315,-0.25066635,-0.102071226,-0.14890593,8.411736,8.29797,8.929249,8.744986,,,,,,,,,84.12086330935252,71.29756097560976
555.1975,-0.078971095,-0.10136306,-0.118529946,-0.049372558,0.15605484,-0.1424556,-0.1325061,-0.19286796,8.413894,8.301835,8.928176,8.73736,,,,,,,,,84.12086330935252,71.29756097560976
555.2,0.07996765,0.037285764,0.01842659,0.053767316,0.31837416,-0.0088792415,-0.14941543,-0.22668502,8.415888,8.305327,8.9275675,8.730427,,,,,,,,,84.12086330935252,71.29756097560976
555.2025,0.09856567,0.030521391,0.023499068,0.045314252,0.37755203,0.04860672,-0.134198,-0.24190086,8.417883,8.306437,8.9293,8.73067,,,,,,,,,84.12086330935252,71.29756097560976
555.205,0.04107811,-0.035420835,-0.022153243,-0.01724739,0.34542847,0.03846176,-0.0851651,-0.22330284,8.416604,8.3031,8.934508,8.738511,,,,,,,,,84.12086330935252,71.29756097560976
555.2075,-0.08742416,-0.13517852,-0.12360243,-0.12715003,0.22030838,-0.022407988,-0.05303833,-0.2080854,8.412216,8.296581,8.936499,8.745064,,,,,,,,,84.12086330935252,71.29756097560976
555.21,-0.16520163,-0.18083084,-0.18109038,-0.17787483,0.095185086,-0.076513365,-0.025987243,-0.16243309,8.405751,8.291815,8.9323225,8.743513,,,,,,,,,84.12086330935252,71.29756097560976
555.2125,-0.12293152,-0.12503357,-0.121911734,-0.122077554,0.090112604,-0.06467651,-0.0056973263,-0.11339859,8.398919,8.288478,8.929703,8.736863,,,,,,,,,84.12086330935252,71.29756097560976
555.215,0.010643234,0.01192337,0.043788984,0.006424713,0.20677963,0.028316801,0.0129039,-0.06267379,8.395748,8.286063,8.92469,8.730164,,,,,,,,,84.12086330935252,71.29756097560976
555.2175,0.16958039,0.17762329,0.22977962,0.17043434,0.37586334,0.17880249,0.017976379,-0.03223892,8.396597,8.282933,8.920038,8.727423,,,,,,,,,84.12086330935252,71.29756097560976
555.22003,0.31330007,0.3162721,0.36335436,0.31077346,0.5550888,0.35633606,0.031501923,-0.011949005,8.398192,8.280126,8.913273,8.729802,,,,,,,,,84.12086330935252,71.29756097560976
555.22253,0.30484703,0.31288832,0.33461058,0.3209168,0.612578,0.42566207,0.06362869,0.010031204,8.397855,8.279203,8.905692,8.730983,,,,,,,,,84.12086330935252,71.29756097560976
555.22504,0.19663307,0.21820311,0.21118039,0.22284941,0.5601613,0.38169843,0.11435348,0.043846663,8.394081,8.278354,8.905259,8.730778,,,,,,,,,84.12086330935252,71.29756097560976
555.22754,0.017406005,0.045738827,0.026880855,0.053767316,0.4029144,0.23459975,0.13802399,0.06582847,8.39089,8.279431,8.915985,8.7277355,,,,,,,,,84.12086330935252,71.29756097560976
555.23004,-0.112786554,-0.08107315,-0.07964121,-0.071352765,0.2558157,0.07566101,0.1600058,0.09964393,8.387382,8.278644,8.91977,8.723688,,,,,,,,,84.12086330935252,71.29756097560976
555.23254,-0.10095131,-0.08445373,-0.07795011,-0.09333458,0.21523589,-0.03593353,0.14816894,0.1080986,8.3837805,8.275183,8.918337,8.719183,,,,,,,,,84.12086330935252,71.29756097560976
555.23505,0.027550964,0.005158996,-0.008626499,-0.037537307,0.2659607,-0.05791534,0.112661585,0.09457146,8.380314,8.268043,8.911148,8.713829,,,,,,,,,84.12086330935252,71.29756097560976
555.23755,0.1645079,0.11675353,0.094513774,0.07067665,0.37079084,0.0063381954,0.06700928,0.072591245,8.376805,8.258156,8.899556,8.707218,,,,,,,,,84.12086330935252,71.29756097560976
555.24005,0.26595747,0.19622451,0.17398235,0.1535266,0.49591094,0.119621426,0.024737548,0.05399162,8.37166,8.251151,8.890491,8.702508,,,,,,,,,84.12086330935252,71.29756097560976
555.24255,0.1898703,0.13873535,0.114803694,0.09772934,0.49591094,0.15682067,-0.015842285,0.03032112,8.364531,8.248623,8.888737,8.70086,,,,,,,,,84.12086330935252,71.29756097560976
555.24506,0.024170378,0.0034703063,-0.022153243,-0.03415512,0.39276946,0.10440399,-0.03782089,0.018484268,8.357893,8.2483015,8.888727,8.700246,,,,,,,,,84.12086330935252,71.29756097560976
555.2475,-0.19563651,-0.2146463,-0.20645279,-0.20154692,0.19325408,-0.04607849,-0.063183285,0.0066490173,8.352891,8.245835,8.894678,8.700148,,,,,,,,,84.12086330935252,71.29756097560976
555.25,-0.3444287,-0.36851257,-0.32819188,-0.31990424,-0.0011920165,-0.20670593,-0.08178451,-0.005186233,8.350672,8.243379,8.902568,8.702108,,,,,,,,,84.12086330935252,71.29756097560976
555.2525,-0.3461206,-0.38373,-0.31466553,-0.3232864,-0.082351685,-0.2861737,-0.10714371,-0.0373114,8.351346,8.240653,8.90823,8.709695,,,,,,,,,84.12086330935252,71.29756097560976
555.255,-0.21254584,-0.267063,-0.2013803,-0.22521743,-0.035007477,-0.26419508,-0.11221618,-0.057601318,8.352349,8.239006,8.912891,8.718569,,,,,,,,,84.12086330935252,71.29756097560976
555.2575,-0.0536087,-0.09797928,-0.04920633,-0.0865702,0.10025757,-0.1644374,-0.11898056,-0.086345896,8.356962,8.236602,8.910942,8.72207,,,,,,,,,84.12086330935252,71.29756097560976
555.26,0.08165794,0.04066635,0.092822686,0.028404921,0.27610564,-0.0071905516,-0.113908075,-0.110018,8.360807,8.23597,8.909189,8.717184,,,,,,,,,84.12086330935252,71.29756097560976
555.2625,0.07996765,0.049122617,0.11649439,0.05038673,0.358954,0.07058853,-0.113908075,-0.121853255,8.360644,8.238789,8.905621,8.707481,,,,,,,,,84.12086330935252,71.29756097560976
555.265,0.010643234,-0.01681961,0.062388208,-0.00033805845,0.34373656,0.06889664,-0.095310055,-0.110018,8.359437,8.243524,8.899803,8.698305,,,,,,,,,84.12086330935252,71.29756097560976
555.2675,-0.11447685,-0.14870407,-0.07795011,-0.1119326,0.2372145,-0.0038067626,-0.06825577,-0.104945526,8.359478,8.247731,8.893007,8.695974,,,,,,,,,84.12086330935252,71.29756097560976
555.27,-0.18887374,-0.22817504,-0.16925474,-0.17111206,0.15267426,-0.08327774,-0.031059721,-0.084655605,8.360439,8.247348,8.893843,8.699173,,,,,,,,,84.12086330935252,71.29756097560976
555.2725,-0.128004,-0.16730529,-0.12529312,-0.11869697,0.14590988,-0.09680328,0.011212005,-0.06943817,8.358752,8.242965,8.897637,8.70557,,,,,,,,,84.12086330935252,71.29756097560976
555.275,0.0427684,-0.008366547,0.020117683,0.009806899,0.2389064,-0.029169157,0.05517242,-0.052528836,8.353586,8.238612,8.903166,8.713137,,,,,,,,,84.12086330935252,71.29756097560976
555.2775,0.22875984,0.18776825,0.207799,0.178889,0.38431638,0.09764282,0.056864318,-0.06605598,8.349597,8.237286,8.912448,8.7195635,,,,,,,,,84.12086330935252,71.29756097560976
555.28,0.37755203,0.3399426,0.36166367,0.30400908,0.53479886,0.25996214,0.05855621,-0.067746274,8.349874,8.239669,8.917357,8.724039,,,,,,,,,84.12086330935252,71.29756097560976
555.28253,0.36233458,0.33656204,0.3751904,0.30400908,0.58383495,0.33942991,0.09067978,-0.030548628,8.356491,8.245296,8.920462,8.7264185,,,,,,,,,84.12086330935252,71.29756097560976
555.28503,0.23890479,0.24187683,0.2788133,0.21777694,0.5483276,0.3140675,0.13802399,0.042156372,8.365789,8.250436,8.921596,8.728544,,,,,,,,,84.12086330935252,71.29756097560976
555.28754,0.054605253,0.060956266,0.10465873,0.057149503,0.38938886,0.18556365,0.15324143,0.09795364,8.365829,8.251317,8.921049,8.728945,,,,,,,,,84.12086330935252,71.29756097560976
555.29004,-0.0772792,-0.10474365,-0.030607108,-0.06628028,0.20170714,0.030008696,0.15662201,0.14022377,8.362342,8.25028,8.921483,8.726526,,,,,,,,,84.12086330935252,71.29756097560976
555.29254,-0.0772792,-0.16054092,-0.062732674,-0.0865702,0.11885879,-0.059604034,0.11942596,0.14022377,8.363058,8.252467,8.917707,8.722908,,,,,,,,,84.12086330935252,71.29756097560976
555.29504,0.024170378,-0.108124234,-0.013698978,-0.029082641,0.1645111,-0.039314117,0.06700928,0.12838851,8.367732,8.2597,8.908797,8.721475,,,,,,,,,84.12086330935252,71.29756097560976
555.29755,0.13576491,0.005158996,0.092822686,0.08758438,0.27103317,0.05537109,0.016284484,0.11655326,8.372949,8.267659,8.902598,8.722186,,,,,,,,,84.12086330935252,71.29756097560976
555.30005,0.20846991,0.09308304,0.16721918,0.17550682,0.3826245,0.17880249,-0.027675932,0.089498974,8.375435,8.2713375,8.898308,8.720275,,,,,,,,,84.12086330935252,71.29756097560976
555.30255,0.13407302,0.060956266,0.10465873,0.14338166,0.38769698,0.20585357,-0.06487518,0.045538556,8.378513,8.271182,8.899308,8.71774,,,,,,,,,84.12086330935252,71.29756097560976
555.30505,-0.013028869,-0.0438739,-0.03737028,0.030096816,0.30146804,0.1280777,-0.07840072,0.0049587246,8.37882,8.270146,8.905197,8.717087,,,,,,,,,84.12086330935252,71.29756097560976
555.30756,-0.19056404,-0.21126571,-0.23688766,-0.15082213,0.12900375,-0.034241635,-0.09023758,-0.023785857,8.380498,8.270539,8.911148,8.721279,,,,,,,,,84.12086330935252,71.29756097560976
555.31,-0.32752097,-0.34653077,-0.38567984,-0.29623213,-0.03838806,-0.19487227,-0.07840072,-0.027166443,8.384456,8.273638,8.923112,8.730378,,,,,,,,,84.12086330935252,71.29756097560976
555.3125,-0.31399542,-0.34822264,-0.3958248,-0.31990424,-0.11109466,-0.2608113,-0.08009262,-0.033930816,8.3871155,8.279099,8.928784,8.740626,,,,,,,,,84.12086330935252,71.29756097560976
555.315,-0.17872879,-0.25015366,-0.2994481,-0.2302899,-0.058677975,-0.22699584,-0.08685699,-0.06605598,8.389959,8.285462,8.924896,8.74716,,,,,,,,,84.12086330935252,71.29756097560976
555.3175,-0.009646682,-0.08276184,-0.15234661,-0.056135327,0.071514584,-0.11878509,-0.10038254,-0.123543546,8.393099,8.2912445,8.925659,8.750359,,,,,,,,,84.12086330935252,71.29756097560976
555.32,0.10363815,0.06264816,-0.040752064,0.07743942,0.23383391,0.024936218,-0.113908075,-0.16919586,8.397927,8.2943535,8.931415,8.747395,,,,,,,,,84.12086330935252,71.29756097560976
555.3225,0.08165794,0.08124618,-0.035679586,0.08420219,0.30315673,0.09764282,-0.12912552,-0.17596023,8.403123,8.297763,8.931136,8.738336,,,,,,,,,84.12086330935252,71.29756097560976
555.325,-0.00795639,0.010231475,-0.09316755,0.025024338,0.2845587,0.080733486,-0.12574492,-0.17596023,8.409383,8.301494,8.926124,8.730076,,,,,,,,,84.12086330935252,71.29756097560976
555.3275,-0.1263137,-0.12165298,-0.18109038,-0.07811714,0.19494598,-0.013951721,-0.098690644,-0.17426834,8.4148655,8.303804,8.923143,8.7290125,,,,,,,,,84.12086330935252,71.29756097560976
555.33,-0.20747337,-0.22648315,-0.21828844,-0.13053222,0.108713835,-0.112020716,-0.059802704,-0.14552535,8.416758,8.3034,8.930785,8.732055,,,,,,,,,84.12086330935252,71.29756097560976
555.3325,-0.16012916,-0.18252273,-0.14727412,-0.06797218,0.110402524,-0.13061874,-0.04120468,-0.11509048,8.417474,8.300457,8.934994,8.734776,,,,,,,,,84.12086330935252,71.29756097560976
