acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.019102128,-0.008876824,-0.029915197,-0.020603785,614.4616,482.5776,-294.3602,-169.96606,0.061818235,,,110.76923076923076
-0.018866355,-0.010790617,-0.029788876,-0.02141375,614.3645,482.76675,-294.40344,-170.02473,0.04142578,,,110.76923076923076
-0.019632682,-0.008503163,-0.029985353,-0.019870967,615.09406,483.03574,-294.35062,-169.95132,0.19463195,,,110.76923076923076
-0.019181853,-0.008587508,-0.030033423,-0.020038627,614.72687,483.0467,-294.38202,-169.98297,0.11752258,,,110.76923076923076
-0.018820183,-0.010445665,-0.02955789,-0.0211265,614.2849,482.3199,-294.36487,-170.00401,0.024711912,,,110.76923076923076
-0.0194845,-0.008521079,-0.029591404,-0.019735675,614.967,482.9988,-294.33252,-169.94313,0.16794616,,,110.76923076923076
-0.01865129,-0.008681645,-0.029810855,-0.01988364,614.5954,482.8831,-294.35065,-169.96712,0.089913934,,,110.76923076923076
-0.018511662,-0.010317558,-0.02979647,-0.02108992,614.46643,483.19693,-294.3591,-169.97919,0.062830806,,,110.76923076923076
-0.019474769,-0.008835513,-0.029944558,-0.019936506,614.63586,482.90042,-294.3591,-169.95392,0.098411866,,,110.76923076923076
-0.018762471,-0.009165588,-0.029568953,-0.020414425,614.9965,483.16608,-294.3878,-169.94972,0.17414978,,,110.76923076923076
-0.018562252,-0.0102275,-0.029113136,-0.02156598,614.7958,483.22937,-294.38834,-169.99094,0.1319934,,,110.76923076923076
-0.019708576,-0.0083982,-0.030089652,-0.01983321,614.0511,482.4642,-294.3566,-169.9449,-0.024391478,,,110.76923076923076
-0.019076478,-0.00885789,-0.030342054,-0.020225972,614.7612,483.20224,-294.375,-169.95285,0.12473877,,,110.76923076923076
-0.019045765,-0.010302886,-0.029875645,-0.021382652,614.3358,482.25833,-294.34634,-169.99203,0.03540161,,,110.76923076923076
-0.019054612,-0.008308132,-0.02933464,-0.019920342,614.2701,482.44955,-294.34103,-169.95288,0.021597289,,,110.76923076923076
-0.018003786,-0.008545131,-0.02898839,-0.01958502,615.2202,483.50647,-294.3717,-169.97346,0.22112548,,,110.76923076923076
-0.018275503,-0.009812863,-0.029300665,-0.020871041,615.4233,483.30292,-294.3719,-169.94821,0.2637689,,,110.76923076923076
-0.01928824,-0.008584698,-0.030092677,-0.02004408,613.9848,482.30347,-294.33542,-169.95795,-0.038311157,,,110.76923076923076
-0.018823039,-0.00887892,-0.029991753,-0.020764392,614.95624,483.1502,-294.36847,-169.94814,0.1656903,,,110.76923076923076
-0.01892218,-0.010198901,-0.02956673,-0.02126325,614.6283,482.80923,-294.3629,-170.02318,0.09682251,,,110.76923076923076
-0.019607509,-0.008692165,-0.029750003,-0.020034034,614.119,482.1843,-294.37268,-170.00941,-0.010125732,,,110.76923076923076
-0.018820059,-0.009242297,-0.02992782,-0.020070547,614.49976,482.64413,-294.37427,-169.98468,0.0698291,,,110.76923076923076
-0.018987937,-0.010285347,-0.029470624,-0.021207673,616.019,483.89758,-294.41464,-169.94044,0.38886657,,,110.76923076923076
-0.019647056,-0.008339242,-0.030039279,-0.019646456,614.662,482.58844,-294.39325,-169.9715,0.1038977,,,110.76923076923076
-0.018917717,-0.008786948,-0.03022757,-0.020044558,614.9888,483.13788,-294.36115,-169.95578,0.17252196,,,110.76923076923076
-0.018625522,-0.01003044,-0.02962669,-0.020928198,614.85645,483.20154,-294.37723,-169.97304,0.14473388,,,110.76923076923076
-0.0191137,-0.008149088,-0.02948737,-0.019886406,614.7682,482.97482,-294.3671,-169.96997,0.12619995,,,110.76923076923076
-0.018722437,-0.008470046,-0.02952016,-0.02054024,615.42163,483.27396,-294.36057,-169.97052,0.26342285,,,110.76923076923076
-0.0185857,-0.010165949,-0.029551642,-0.021219805,615.57074,483.4939,-294.39703,-169.97716,0.2947357,,,110.76923076923076
-0.019416124,-0.008827137,-0.029971726,-0.020340033,614.78217,482.96362,-294.36685,-169.94594,0.12913513,,,110.76923076923076
-0.018761676,-0.0088520255,-0.02993743,-0.020465394,614.7483,482.97153,-294.36514,-169.98796,0.12202148,,,110.76923076923076
-0.018673057,-0.010345247,-0.029614009,-0.02102533,615.71643,483.7832,-294.3951,-169.94922,0.3253308,,,110.76923076923076
-0.019453436,-0.008439578,-0.02967006,-0.01956194,615.39606,483.52307,-294.38028,-169.95175,0.25805235,,,110.76923076923076
-0.018698677,-0.008811343,-0.030446166,-0.020118354,614.6881,483.26077,-294.3594,-169.9648,0.10938354,,,110.76923076923076
-0.018171677,-0.009855424,-0.029952517,-0.021276651,615.2621,483.4411,-294.36957,-169.95999,0.22991821,,,110.76923076923076
-0.019183341,-0.008393223,-0.029402256,-0.019629259,616.1148,484.06363,-294.36743,-169.9086,0.40898985,,,110.76923076923076
-0.018906014,-0.009011941,-0.029322438,-0.020105854,615.06213,482.90836,-294.3934,-169.98293,0.18792847,,,110.76923076923076
-0.018734671,-0.010223909,-0.029362317,-0.02124496,614.97766,483.27365,-294.38977,-169.95116,0.1701892,,,110.76923076923076
-0.01930983,-0.008639591,-0.029715741,-0.019874925,616.12885,483.99136,-294.3701,-169.93407,0.41193786,,,110.76923076923076
-0.018800044,-0.008919729,-0.030028924,-0.020086296,615.0686,483.12814,-294.3711,-169.95665,0.1892871,,,110.76923076923076
-0.019425405,-0.009912103,-0.03018116,-0.021150805,615.1732,483.5956,-294.4169,-169.95816,0.2112561,,,110.76923076923076
-0.019789182,-0.00883141,-0.030228427,-0.020054631,615.5127,483.8735,-294.34662,-169.94138,0.28254637,,,110.76923076923076
-0.018543165,-0.009095451,-0.030087404,-0.020768236,614.6272,483.08524,-294.34387,-169.95096,0.09659179,,,110.76923076923076
-0.018597053,-0.009696329,-0.02985713,-0.02118783,614.4744,482.79572,-294.3725,-169.96661,0.06450988,,,110.76923076923076
-0.019438911,-0.008366567,-0.030060388,-0.01990183,615.21423,483.65475,-294.36172,-169.92929,0.21986938,,,110.76923076923076
-0.018769583,-0.008638506,-0.030116763,-0.02035016,614.90375,483.3282,-294.35416,-169.98367,0.15466735,,,110.76923076923076
-0.018465713,-0.010073827,-0.029307915,-0.02141935,614.4779,482.90866,-294.38373,-169.93808,0.06524048,,,110.76923076923076
-0.019273132,-0.008581262,-0.029147182,-0.019728776,614.8606,483.52863,-294.3607,-169.98048,0.14560546,,,110.76923076923076
-0.019204829,-0.009101842,-0.029658543,-0.019940875,614.65497,483.2628,-294.38287,-169.98586,0.102423705,,,110.76923076923076
-0.019077891,-0.00987666,-0.029612854,-0.021048917,613.4837,481.98135,-294.3994,-170.01183,-0.14354187,,,110.76923076923076
-0.019203678,-0.00840545,-0.029963447,-0.020088365,615.17065,483.66086,-294.3618,-169.92871,0.21071777,,,110.76923076923076
-0.018267218,-0.009135884,-0.030103259,-0.020252492,614.83936,482.9703,-294.34396,-169.97643,0.14114502,,,110.76923076923076
-0.018521098,-0.009812154,-0.029789308,-0.02118268,614.7887,483.32504,-294.3998,-169.94678,0.13050659,,,110.76923076923076
-0.019324664,-0.008473418,-0.02990892,-0.01995568,614.52936,483.0478,-294.3903,-169.95145,0.07604553,,,110.76923076923076
-0.018585911,-0.008863523,-0.029795902,-0.020536019,614.8631,483.12262,-294.3628,-169.98602,0.14613098,,,110.76923076923076
-0.018272175,-0.009707238,-0.028923294,-0.021356108,614.2363,482.526,-294.38818,-169.9964,0.0145092765,,,110.76923076923076
-0.01912469,-0.008411341,-0.029474279,-0.019755175,613.7506,482.22314,-294.3764,-169.97137,-0.08749145,,,110.76923076923076
-0.0190746,-0.009008656,-0.030220218,-0.02029524,615.1407,483.29172,-294.36945,-169.95941,0.20442443,,,110.76923076923076
-0.018730706,-0.010122796,-0.029974584,-0.020999799,614.2907,482.92175,-294.38464,-169.97977,0.025929565,,,110.76923076923076
-0.0191068,-0.008336041,-0.029284956,-0.01958096,613.8634,482.38934,-294.3278,-169.99661,-0.06380493,,,110.76923076923076
-0.018533116,-0.00919196,-0.029650478,-0.02006915,615.2172,483.38483,-294.35834,-169.96916,0.22049743,,,110.76923076923076
-0.018736329,-0.010256463,-0.030186195,-0.02141225,615.1935,483.4539,-294.37805,-169.97446,0.21551147,,,110.76923076923076
-0.019165955,-0.008322589,-0.030170603,-0.019553587,614.313,482.67615,-294.37686,-169.98705,0.030607909,,,110.76923076923076
-0.018940076,-0.008611421,-0.030013343,-0.020138465,615.0552,483.72665,-294.36014,-169.95454,0.18646728,,,110.76923076923076
-0.018717155,-0.009891266,-0.02924916,-0.021040283,615.67426,483.729,-294.40836,-169.94588,0.316474,,,110.76923076923076
-0.01949019,-0.008471832,-0.029617274,-0.01991082,614.41077,482.6988,-294.35156,-169.95856,0.051141355,,,110.76923076923076
-0.018623747,-0.009428471,-0.029786203,-0.019934636,614.68744,483.207,-294.38412,-169.9893,0.10924255,,,110.76923076923076
-0.018454695,-0.009888043,-0.029222094,-0.020875165,615.5656,483.76004,-294.40616,-169.9692,0.29365906,,,110.76923076923076
-0.019299075,-0.0082857935,-0.029205805,-0.01983981,614.2388,482.73886,-294.34628,-169.98448,0.015021972,,,110.76923076923076
-0.018718334,-0.00914791,-0.029789478,-0.020564424,615.4488,483.4837,-294.36023,-169.95674,0.26912656,,,110.76923076923076
-0.018440241,-0.010213112,-0.030015286,-0.021131832,615.7933,483.57144,-294.35672,-169.96965,0.3414679,,,110.76923076923076
-0.018660229,-0.008473283,-0.029744513,-0.019195812,614.85406,483.0529,-294.3855,-169.97821,0.144234,,,110.76923076923076
-0.018945187,-0.008566861,-0.029723857,-0.019978296,614.7406,483.04462,-294.38376,-169.97394,0.12040649,,,110.76923076923076
-0.018982805,-0.010116609,-0.029751133,-0.021225942,615.8015,483.85266,-294.38095,-169.93414,0.34319824,,,110.76923076923076
-0.019012978,-0.009092397,-0.029385753,-0.01996091,615.6244,483.70688,-294.39474,-169.9193,0.3060022,,,110.76923076923076
-0.018633483,-0.009485271,-0.029563902,-0.019976601,614.98364,483.4786,-294.3364,-169.96436,0.17144531,,,110.76923076923076
-0.01937703,-0.009924885,-0.029500008,-0.02112656,615.3214,483.65524,-294.37674,-169.96788,0.2423767,,,110.76923076923076
-0.019727895,-0.008407292,-0.029510576,-0.019903883,615.85504,483.67923,-294.36694,-169.94043,0.35443908,,,110.76923076923076
-0.018556356,-0.0092094345,-0.029796463,-0.020547718,614.8458,483.36523,-294.3607,-169.98239,0.14250366,,,110.76923076923076
-0.018351573,-0.009836666,-0.030067112,-0.020451663,615.3319,483.64008,-294.382,-169.95197,0.2445813,,,110.76923076923076
-0.019242192,-0.0077887285,-0.029978843,-0.019446343,615.61566,483.79175,-294.40088,-169.94379,0.3041693,,,110.76923076923076
-0.018870246,-0.008699641,-0.030097501,-0.020138433,614.9779,483.1781,-294.36282,-169.93689,0.17024048,,,110.76923076923076
-0.018867705,-0.010130605,-0.03004193,-0.021524295,615.4328,483.20145,-294.39664,-169.96898,0.26576844,,,110.76923076923076
-0.019232843,-0.008647537,-0.029748866,-0.020235391,615.6597,484.29092,-294.36542,-169.93378,0.31342345,,,110.76923076923076
-0.018435908,-0.009332701,-0.029675385,-0.020520132,614.72986,483.125,-294.38654,-169.99866,0.11815063,,,110.76923076923076
-0.018824697,-0.010320201,-0.030064454,-0.02083653,614.23846,482.57294,-294.40076,-169.98299,0.014957885,,,110.76923076923076
-0.01932617,-0.009267484,-0.029653134,-0.019633383,615.89606,484.06873,-294.35355,-169.90979,0.36305237,,,110.76923076923076
-0.0184338,-0.009227383,-0.0288056,-0.020943804,614.6037,482.64594,-294.35706,-169.9586,0.0916571,,,110.76923076923076
-0.018563583,-0.009952104,-0.029641647,-0.020872217,614.0835,482.69406,-294.37152,-169.97845,-0.017585449,,,110.76923076923076
-0.019430378,-0.008418495,-0.029794775,-0.01959097,615.4753,483.27197,-294.36533,-169.90977,0.27468932,,,110.76923076923076
-0.018859362,-0.008954973,-0.030075053,-0.019821638,614.6935,483.27142,-294.35962,-169.97746,0.110511474,,,110.76923076923076
-0.01850952,-0.009363624,-0.03031737,-0.021180646,614.425,482.73666,-294.38348,-170.01031,0.054127805,,,110.76923076923076
-0.018861257,-0.008175035,-0.029494645,-0.020148367,615.1145,483.3822,-294.3802,-169.95564,0.19892578,,,110.76923076923076
-0.018783467,-0.009246917,-0.0292382,-0.020448746,614.9005,483.192,-294.35452,-169.98264,0.15398803,,,110.76923076923076
-0.018832017,-0.009894006,-0.030213239,-0.020708777,614.823,483.2008,-294.39905,-170.00307,0.13770996,,,110.76923076923076
-0.019235019,-0.008549628,-0.029593594,-0.019844148,614.5326,482.81918,-294.34946,-169.97804,0.07672485,,,110.76923076923076
-0.01870371,-0.009660423,-0.029736599,-0.020552816,615.26154,483.15912,-294.37683,-169.96365,0.22980285,,,110.76923076923076
-0.01909738,-0.010464569,-0.03050011,-0.020953244,614.7929,483.20212,-294.38913,-169.99728,0.13139099,,,110.76923076923076
-0.019350551,-0.008804066,-0.029894222,-0.019547569,614.6546,483.18948,-294.33298,-169.91946,0.1023468,,,110.76923076923076
-0.01864567,-0.008831701,-0.029508246,-0.020198308,614.80225,482.97522,-294.35278,-169.96098,0.13335204,,,110.76923076923076
-0.019048806,-0.008946943,-0.030053781,-0.020867962,614.9442,483.26068,-294.39993,-169.96283,0.16316527,,,110.76923076923076
-0.019160822,-0.008838182,-0.02973829,-0.019721005,614.1737,482.70453,-294.3594,-169.97202,0.0013586426,,,110.76923076923076
-0.018820895,-0.008998244,-0.029483752,-0.020296108,615.23126,483.23657,-294.37296,-169.98,0.22344543,,,110.76923076923076
-0.018476116,-0.009256602,-0.030348258,-0.02044901,614.6601,482.92865,-294.40158,-169.98389,0.103500366,,,110.76923076923076
-0.018714039,-0.008001,-0.0295915,-0.020617723,613.97076,482.3389,-294.34256,-169.97578,-0.041259155,,,110.76923076923076
-0.01862261,-0.009608109,-0.0293747,-0.020362033,615.042,483.2518,-294.37173,-169.97334,0.18369873,,,110.76923076923076
-0.018836003,-0.010686575,-0.03005238,-0.021115692,614.8875,483.72968,-294.3721,-169.9647,0.15125793,,,110.76923076923076
-0.01917392,-0.008778071,-0.029400758,-0.020133356,614.14575,482.47552,-294.37735,-169.9836,-0.0045117186,,,110.76923076923076
-0.018818058,-0.0089324005,-0.029586924,-0.019891866,615.32574,483.66397,-294.37738,-169.92683,0.24328673,,,110.76923076923076
-0.019283792,-0.009603753,-0.029511945,-0.020256368,615.55786,484.0307,-294.37622,-169.94724,0.29203123,,,110.76923076923076
-0.019355863,-0.008535888,-0.029706186,-0.01961345,614.1134,482.4077,-294.37628,-169.98608,-0.011304932,,,110.76923076923076
-0.018438358,-0.009088429,-0.029970909,-0.020531366,615.20605,483.63123,-294.33243,-169.9428,0.21815185,,,110.76923076923076
-0.018674355,-0.009670325,-0.029784933,-0.021077245,615.1158,483.3359,-294.4353,-170.01546,0.19919494,,,110.76923076923076
-0.019121988,-0.008192316,-0.029173573,-0.01988284,614.21136,482.6813,-294.38373,-170.00049,0.009266968,,,110.76923076923076
-0.018758018,-0.009137453,-0.029291492,-0.020479,615.33356,483.42377,-294.38248,-169.9867,0.24492736,,,110.76923076923076
-0.018958274,-0.009684008,-0.030397765,-0.020946784,615.64215,483.411,-294.3648,-169.95874,0.30973205,,,110.76923076923076
-0.019308098,-0.0086707845,-0.029943386,-0.020357171,614.786,483.22086,-294.3796,-169.95844,0.12994263,,,110.76923076923076
-0.01878898,-0.009170733,-0.029807275,-0.02037468,614.93945,483.06348,-294.3718,-169.9811,0.16216552,,,110.76923076923076
-0.018863725,-0.0095838765,-0.030095907,-0.020253245,615.5531,483.77594,-294.37265,-169.94731,0.29103148,,,110.76923076923076
-0.018776024,-0.008482922,-0.029346613,-0.019938929,615.2812,483.27628,-294.38287,-169.96391,0.23393005,,,110.76923076923076
-0.01833723,-0.009339593,-0.029662544,-0.020288723,614.9517,483.03186,-294.3711,-169.96872,0.16474181,,,110.76923076923076
-0.018863566,-0.010240535,-0.029340668,-0.020820878,614.8917,483.40796,-294.3855,-169.97736,0.15214233,,,110.76923076923076
-0.01911221,-0.007910457,-0.029397652,-0.019625364,615.5701,483.74832,-294.38733,-169.94044,0.29460752,,,110.76923076923076
-0.019233208,-0.008733011,-0.030266436,-0.019679183,614.6838,483.0956,-294.37347,-169.98589,0.10847351,,,110.76923076923076
-0.018699305,-0.009692403,-0.030229073,-0.021025913,614.7517,482.79517,-294.41415,-169.98972,0.122739255,,,110.76923076923076
-0.018914942,-0.008746782,-0.02935998,-0.01988099,616.076,483.87527,-294.36765,-169.94853,0.400838,,,110.76923076923076
-0.018486425,-0.009747044,-0.029348092,-0.019996678,614.86334,483.18362,-294.32553,-169.94954,0.14618224,,,110.76923076923076
-0.018908322,-0.009678101,-0.030105226,-0.02089455,614.6767,482.75488,-294.40082,-169.94446,0.106986694,,,110.76923076923076
-0.019277474,-0.007905317,-0.030297114,-0.019680174,616.21875,484.0456,-294.38156,-169.91302,0.43081787,,,110.76923076923076
-0.018780544,-0.0094578015,-0.030229518,-0.02010932,614.72485,483.41446,-294.37726,-169.93585,0.117099606,,,110.76923076923076
-0.019124266,-0.009423548,-0.029700477,-0.020948576,614.09454,482.74057,-294.356,-169.97595,-0.015265502,,,110.76923076923076
-0.019189121,-0.007893112,-0.029706916,-0.02014628,615.6256,483.82703,-294.383,-169.94875,0.30625853,,,110.76923076923076
-0.018252932,-0.009071933,-0.030058794,-0.020208376,614.4064,482.38757,-294.36072,-169.96828,0.050218504,,,110.76923076923076
-0.018924506,-0.009986803,-0.029638398,-0.020514427,615.4449,483.75992,-294.3739,-169.95966,0.26830626,,,110.76923076923076
-0.019490244,-0.009036726,-0.029359022,-0.019720417,615.9578,484.31458,-294.36032,-169.91388,0.37602356,,,110.76923076923076
-0.018572897,-0.010020287,-0.029420776,-0.020171294,614.58105,482.688,-294.37482,-170.00206,0.08690185,,,110.76923076923076
-0.019111475,-0.010135174,-0.029883958,-0.020946417,614.5849,483.1401,-294.3831,-169.97276,0.087709345,,,110.76923076923076
-0.019478144,-0.007630695,-0.030254787,-0.019494833,614.7322,482.93307,-294.39053,-169.98726,0.11863769,,,110.76923076923076
-0.018980308,-0.009017765,-0.030203847,-0.020330856,614.60724,483.14197,-294.37067,-169.99683,0.092400506,,,110.76923076923076
-0.018839713,-0.010028274,-0.029839283,-0.021881191,614.4731,482.27975,-294.3556,-169.97182,0.0642279,,,110.76923076923076
-0.018742409,-0.008301434,-0.0295434,-0.020255845,614.86316,483.2609,-294.35812,-169.94493,0.1461438,,,110.76923076923076
-0.018394496,-0.008883318,-0.029353492,-0.020346863,615.09796,483.34555,-294.35406,-169.96413,0.19545226,,,110.76923076923076
-0.018667141,-0.0093236305,-0.029398222,-0.020553548,614.3065,482.6443,-294.3933,-169.9632,0.029249266,,,110.76923076923076
-0.019111188,-0.0077214898,-0.029867033,-0.019340672,614.39667,482.55267,-294.3785,-169.95808,0.04818054,,,110.76923076923076
-0.01833531,-0.009912073,-0.029960893,-0.020474669,615.06024,483.1094,-294.40195,-169.99217,0.18753113,,,110.76923076923076
-0.01841239,-0.0103659155,-0.029518908,-0.020995427,614.8282,483.29404,-294.36346,-170.00009,0.13879943,,,110.76923076923076
-0.01934091,-0.0084637925,-0.029596211,-0.01903006,613.8489,482.34277,-294.34393,-169.96494,-0.06685547,,,110.76923076923076
-0.019311318,-0.009156593,-0.030128703,-0.020349117,614.7748,483.18173,-294.36215,-169.98994,0.12758422,,,110.76923076923076
-0.019155974,-0.0107494155,-0.029955372,-0.02124109,614.7964,482.87183,-294.40674,-169.9935,0.13212158,,,110.76923076923076
-0.019094244,-0.0086872075,-0.029944744,-0.01989832,613.3035,481.74356,-294.3263,-169.99522,-0.18137878,,,110.76923076923076
-0.018797096,-0.00847123,-0.029481174,-0.020239659,615.12756,483.20886,-294.37573,-169.95293,0.2016687,,,110.76923076923076
-0.018844951,-0.009202623,-0.030030224,-0.020652235,615.0353,483.38934,-294.4052,-169.96521,0.18228881,,,110.76923076923076
-0.018997619,-0.007677199,-0.029798435,-0.019788343,614.08344,482.24637,-294.38364,-169.99194,-0.017598266,,,110.76923076923076
-0.018179076,-0.009365605,-0.028931938,-0.020897366,614.851,483.37747,-294.3605,-169.94405,0.14359313,,,110.76923076923076
-0.018500501,-0.009895898,-0.02924599,-0.021422245,614.6495,482.9191,-294.39987,-169.9554,0.10127014,,,110.76923076923076
-0.019295378,-0.008112366,-0.03025976,-0.019220086,614.45966,482.97964,-294.36575,-169.98027,0.06140808,,,110.76923076923076
-0.01912135,-0.00921074,-0.030788044,-0.020100752,614.96967,483.0579,-294.3717,-169.97125,0.16851012,,,110.76923076923076
-0.018702246,-0.010059391,-0.029588656,-0.021017687,615.426,483.6282,-294.3734,-169.98192,0.2643457,,,110.76923076923076
-0.01869261,-0.008768458,-0.0293525,-0.019550383,614.13525,482.74023,-294.3778,-169.97575,-0.006716308,,,110.76923076923076
-0.018882686,-0.009739199,-0.029713614,-0.020265153,615.0883,483.23337,-294.36984,-169.96661,0.19342712,,,110.76923076923076
-0.019351276,-0.010331484,-0.029485483,-0.020608539,614.9801,483.50226,-294.39996,-169.97166,0.1707019,,,110.76923076923076
-0.019501382,-0.0077018538,-0.0294911,-0.019170014,614.8255,483.17798,-294.37857,-169.94911,0.13823546,,,110.76923076923076
-0.018279137,-0.009180536,-0.029126609,-0.020629153,614.9093,483.05145,-294.37393,-169.9823,0.15583374,,,110.76923076923076
-0.018693488,-0.010016801,-0.029332807,-0.020705272,615.8776,483.68857,-294.39096,-169.95561,0.3591815,,,110.76923076923076
-0.019132864,-0.007943414,-0.029964343,-0.019931573,615.44464,483.4895,-294.35117,-169.9913,0.268255,,,110.76923076923076
-0.018266045,-0.008672845,-0.029906794,-0.020653756,614.92584,483.50558,-294.33926,-169.9457,0.15930724,,,110.76923076923076
-0.01916525,-0.009595067,-0.02993853,-0.020872671,614.9738,483.24652,-294.39523,-169.9818,0.16938171,,,110.76923076923076
-0.019713912,-0.008067345,-0.030641103,-0.01988972,615.7548,483.78348,-294.3921,-169.95456,0.33339295,,,110.76923076923076
-0.018791504,-0.009640239,-0.029817935,-0.020531803,614.9033,483.20697,-294.33566,-169.9836,0.15457763,,,110.76923076923076
-0.01884694,-0.010139997,-0.029548744,-0.02097512,615.4024,483.55753,-294.38712,-169.96599,0.25938538,,,110.76923076923076
-0.019374907,-0.00798803,-0.029755425,-0.019531867,615.69257,483.94815,-294.36624,-169.94408,0.3203192,,,110.76923076923076
-0.01914163,-0.009783243,-0.029917918,-0.019790545,614.8633,483.00928,-294.3662,-169.93365,0.14616942,,,110.76923076923076
