Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
345.045,-0.06800423,-0.12435104,-0.060526084,-0.057373807,-0.23179916,-0.08438965,-0.07715744,-0.09817314,8.38646,8.26967,8.9009075,8.722177,,,,,,,,,81.76783216783217,81.19999999999999
345.04752,0.09262321,0.03289581,0.08826651,0.084655605,-0.23518294,-0.08269775,-0.110972896,-0.106626205,8.385417,8.268415,8.898937,8.72048,,,,,,,,,81.76783216783217,81.19999999999999
345.05002,0.26677778,0.21381317,0.24382226,0.2503555,-0.19967559,-0.055646665,-0.12449844,-0.121843636,8.385653,8.266799,8.897524,8.718793,,,,,,,,,81.76783216783217,81.19999999999999
345.05252,0.30735764,0.26961043,0.27256605,0.3044625,-0.14557022,-0.004921875,-0.12449844,-0.13706107,8.387555,8.265358,8.895812,8.717642,,,,,,,,,81.76783216783217,81.19999999999999
345.05502,0.21098213,0.19859573,0.18126182,0.23344779,-0.11006286,0.03227737,-0.11604538,-0.13875297,8.39001,8.2651615,8.894121,8.717652,,,,,,,,,81.76783216783217,81.19999999999999
345.05753,0.03513565,0.049805142,0.029087847,0.086345896,-0.11344345,0.03227737,-0.10082794,-0.118463054,8.39181,8.267006,8.892894,8.719339,,,,,,,,,81.76783216783217,81.19999999999999
345.06003,-0.13901894,-0.1091336,-0.12308653,-0.0827362,-0.14725891,0.011987457,-0.08222992,-0.08802818,8.392895,8.269099,8.893471,8.721807,,,,,,,,,81.76783216783217,81.19999999999999
345.06253,-0.20665145,-0.18691269,-0.18733767,-0.15036872,-0.16078766,0.0035343932,-0.05686752,-0.06266578,8.391473,8.269608,8.894533,8.723845,,,,,,,,,81.76783216783217,81.19999999999999
345.065,-0.11872902,-0.12265915,-0.12308653,-0.08442649,-0.14387833,0.0052230833,-0.034885712,-0.037303388,8.389815,8.26884,8.894678,8.724332,,,,,,,,,81.76783216783217,81.19999999999999
345.0675,0.03682594,0.01598648,0.012179317,0.055911023,-0.11175156,0.006914978,-0.021360168,-0.027158432,8.389284,8.267752,8.894792,8.724225,,,,,,,,,81.76783216783217,81.19999999999999
345.07,0.21267241,0.17999771,0.17111686,0.21146758,-0.07962799,0.011987457,-0.01121521,-0.028848723,8.388189,8.266861,8.896555,8.724136,,,,,,,,,81.76783216783217,81.19999999999999
345.0725,0.25663283,0.21043257,0.22184165,0.25204742,-0.057646178,0.028896788,0.014147186,-0.013631286,8.387402,8.26713,8.898597,8.72481,,,,,,,,,81.76783216783217,81.19999999999999
345.075,0.15518485,0.108982995,0.15251763,0.17426834,-0.044120636,0.054259185,0.07163635,0.021876067,8.387555,8.269203,8.900144,8.72678,,,,,,,,,81.76783216783217,81.19999999999999
345.0775,-0.022351913,-0.055028226,-0.0081106,0.027168045,-0.06609924,0.059331663,0.117288664,0.054001234,8.389263,8.272488,8.902021,8.729266,,,,,,,,,81.76783216783217,81.19999999999999
345.08002,-0.21003364,-0.21734756,-0.17212023,-0.1317691,-0.106679074,0.054259185,0.13081421,0.08274581,8.391074,8.27483,8.904145,8.730778,,,,,,,,,81.76783216783217,81.19999999999999
345.08252,-0.2945739,-0.2782141,-0.22791749,-0.206166,-0.14049774,0.042422332,0.11052429,0.09627136,8.389774,8.274747,8.905188,8.730124,,,,,,,,,81.76783216783217,81.19999999999999
345.08502,-0.19143401,-0.1835289,-0.153521,-0.15375091,-0.13373336,0.039041746,0.07501694,0.089508586,8.387259,8.273254,8.904094,8.727452,,,,,,,,,81.76783216783217,81.19999999999999
345.08752,-0.0138988495,-0.021209564,-0.014873771,-0.015103683,-0.10837097,0.015368042,0.051346432,0.06414619,8.38597,8.271752,8.901536,8.724108,,,,,,,,,81.76783216783217,81.19999999999999
345.09003,0.17547478,0.16139968,0.14744516,0.16074279,-0.08977295,-0.015066833,0.03782089,0.037093505,8.385735,8.2713995,8.899762,8.7217865,,,,,,,,,81.76783216783217,81.19999999999999
345.09253,0.23803481,0.2273419,0.20155174,0.22837532,-0.0999179,-0.04211792,0.017530974,0.0015861511,8.386267,8.273182,8.899597,8.721796,,,,,,,,,81.76783216783217,81.19999999999999
345.095,0.18223754,0.1816896,0.13560951,0.17765053,-0.11851592,-0.052262876,0.017530974,-0.022085952,8.38644,8.274508,8.901639,8.724439,,,,,,,,,81.76783216783217,81.19999999999999
345.0975,0.06726082,0.06163879,-0.009801292,0.060983505,-0.14387833,-0.057335354,0.024292145,-0.038993683,8.386614,8.275162,8.904754,8.728203,,,,,,,,,81.76783216783217,81.19999999999999
345.1,-0.05954956,-0.0854631,-0.15521209,-0.070900954,-0.16924071,-0.07255279,0.019219665,-0.04575645,8.388844,8.275814,8.905342,8.730524,,,,,,,,,81.76783216783217,81.19999999999999
345.1025,-0.13225617,-0.15985839,-0.22115391,-0.109788895,-0.19460312,-0.089462124,-0.017976379,-0.069428556,8.3905525,8.2743635,8.903547,8.730349,,,,,,,,,81.76783216783217,81.19999999999999
345.105,-0.047714308,-0.08715179,-0.15690279,-0.033701707,-0.20982055,-0.08438965,-0.05686752,-0.09648124,8.38955,8.271099,8.900124,8.7279005,,,,,,,,,81.76783216783217,81.19999999999999
345.1075,0.10615036,0.06333069,-0.019946251,0.110018,-0.1962918,-0.06917221,-0.07715744,-0.10155372,8.387637,8.267783,8.896988,8.724586,,,,,,,,,81.76783216783217,81.19999999999999
345.11002,0.28199524,0.22565001,0.15251763,0.27740982,-0.13204147,-0.028592376,-0.0856105,-0.09817314,8.38686,8.265368,8.896276,8.722684,,,,,,,,,81.76783216783217,81.19999999999999
345.11252,0.32933944,0.24762863,0.22522303,0.3298249,-0.091461636,-0.004921875,-0.094063565,-0.084645994,8.388107,8.264333,8.896534,8.722781,,,,,,,,,81.76783216783217,81.19999999999999
345.11502,0.23465262,0.15970778,0.17957072,0.2503555,-0.07793609,-0.006610565,-0.075465545,-0.07450104,8.389631,8.264768,8.896287,8.7230835,,,,,,,,,81.76783216783217,81.19999999999999
345.11752,0.060498044,0.009225311,0.017251797,0.071128465,-0.10837097,-0.033664856,-0.072084956,-0.07450104,8.390174,8.266446,8.896101,8.722606,,,,,,,,,81.76783216783217,81.19999999999999
345.12003,-0.108584054,-0.14802153,-0.16873844,-0.11993385,-0.13880584,-0.05902725,-0.060248107,-0.052520826,8.389918,8.268073,8.894627,8.721241,,,,,,,,,81.76783216783217,81.19999999999999
345.12253,-0.1981984,-0.23763748,-0.25835237,-0.19602104,-0.16078766,-0.08269775,-0.03995819,-0.037303388,8.388302,8.268923,8.892481,8.720236,,,,,,,,,81.76783216783217,81.19999999999999
345.12503,-0.12887397,-0.1835289,-0.19071944,-0.11993385,-0.14557022,-0.06409973,-0.0145957945,-0.027158432,8.386706,8.268695,8.89213,8.7212305,,,,,,,,,81.76783216783217,81.19999999999999
345.1275,0.009773254,-0.043191373,-0.038545072,0.044075772,-0.104990385,-0.03535675,-0.007831421,-0.022085952,8.385704,8.268105,8.894409,8.72478,,,,,,,,,81.76783216783217,81.19999999999999
345.13,0.17209259,0.12589233,0.15251763,0.21992065,-0.049193114,0.0052230833,-0.01121521,-0.013631286,8.386174,8.268601,8.899319,8.729695,,,,,,,,,81.76783216783217,81.19999999999999
345.1325,0.1923825,0.16985275,0.19647926,0.2605005,-0.017066345,0.039041746,-0.017976379,-0.00517662,8.387627,8.269887,8.904888,8.733148,,,,,,,,,81.76783216783217,81.19999999999999
345.135,0.08924263,0.1072911,0.11701029,0.17596023,0.0032235717,0.064404145,0.014147186,0.013421401,8.388025,8.2712755,8.907281,8.732601,,,,,,,,,81.76783216783217,81.19999999999999
345.1375,-0.06462204,-0.03135452,-0.040236168,0.00011375427,-0.040736847,0.04749481,0.036128998,0.010039215,8.388434,8.272592,8.9065895,8.728945,,,,,,,,,81.76783216783217,81.19999999999999
345.14,-0.19988868,-0.19367385,-0.20255509,-0.18925826,-0.12189651,-0.013374939,0.059799496,0.020184172,8.389806,8.27339,8.904053,8.724059,,,,,,,,,81.76783216783217,81.19999999999999
345.14252,-0.24723129,-0.2562355,-0.28371435,-0.26534545,-0.19967559,-0.06917221,0.07670883,0.03540161,8.390031,8.273814,8.89969,8.7197485,,,,,,,,,81.76783216783217,81.19999999999999
345.14502,-0.13394645,-0.17845641,-0.23298997,-0.18925826,-0.21489303,-0.06579162,0.061491393,0.042165983,8.389499,8.273814,8.895977,8.718334,,,,,,,,,81.76783216783217,81.19999999999999
345.14752,0.028372878,-0.043191373,-0.10279661,-0.023556747,-0.1760051,-0.04888229,0.02091156,0.03540161,8.390655,8.274809,8.89473,8.720002,,,,,,,,,81.76783216783217,81.19999999999999
345.15002,0.21436271,0.12420043,0.062904105,0.15228812,-0.11682403,-0.021828001,-0.0061427304,0.010039215,8.392884,8.275503,8.895338,8.722674,,,,,,,,,81.76783216783217,81.19999999999999
345.15253,0.27354217,0.17999771,0.118701376,0.19286796,-0.09653412,-0.0032299804,-0.023048857,-0.018703766,8.393027,8.274881,8.897545,8.724819,,,,,,,,,81.76783216783217,81.19999999999999
345.15503,0.1940728,0.11405548,0.06797659,0.12354515,-0.091461636,-0.0032299804,-0.024740752,-0.03223091,8.392465,8.273462,8.898886,8.725512,,,,,,,,,81.76783216783217,81.19999999999999
345.1575,0.028372878,-0.021209564,-0.05883499,-0.0066490173,-0.11851592,-0.03028427,-0.024740752,-0.040683974,8.3920145,8.271929,8.898958,8.72481,,,,,,,,,81.76783216783217,81.19999999999999
345.16,-0.11872902,-0.16493087,-0.18226518,-0.1571315,-0.1489508,-0.06917221,-0.021360168,-0.025466537,8.391473,8.27026,8.898907,8.722966,,,,,,,,,81.76783216783217,81.19999999999999
345.1625,-0.17283599,-0.232565,-0.21270005,-0.21292877,-0.18107437,-0.108060144,-0.046722565,-0.037303388,8.390798,8.269244,8.897101,8.7208605,,,,,,,,,81.76783216783217,81.19999999999999
345.165,-0.079839475,-0.17000335,-0.1298497,-0.14191405,-0.1760051,-0.119897,-0.0856105,-0.06266578,8.390296,8.269078,8.8958435,8.719875,,,,,,,,,81.76783216783217,81.19999999999999
345.1675,0.09262321,-0.036427002,-0.004728813,0.00011375427,-0.15571517,-0.124969475,-0.12449844,-0.09140877,8.389611,8.268675,8.896874,8.720363,,,,,,,,,81.76783216783217,81.19999999999999
345.17,0.2870677,0.12758102,0.1389913,0.17257804,-0.11175156,-0.09960708,-0.15324143,-0.11169868,8.388189,8.267068,8.897401,8.721777,,,,,,,,,81.76783216783217,81.19999999999999
345.17252,0.34455687,0.19183455,0.17449825,0.23682998,-0.09315353,-0.06917221,-0.17522323,-0.118463054,8.3856735,8.264996,8.897793,8.723746,,,,,,,,,81.76783216783217,81.19999999999999
345.17502,0.24817978,0.14110976,0.1136289,0.17426834,-0.08131668,-0.04888229,-0.17015076,-0.103245616,8.383146,8.263545,8.898628,8.725297,,,,,,,,,81.76783216783217,81.19999999999999
345.17752,0.058807753,0.005841522,-0.023328036,0.027168045,-0.09822601,-0.057335354,-0.16169769,-0.089718476,8.383065,8.263607,8.900175,8.726545,,,,,,,,,81.76783216783217,81.19999999999999
345.18002,-0.12718368,-0.14802153,-0.1771927,-0.12669662,-0.10329849,-0.053954773,-0.11773407,-0.06097389,8.385202,8.264955,8.902103,8.728066,,,,,,,,,81.76783216783217,81.19999999999999
345.18253,-0.21510611,-0.22242004,-0.23806246,-0.18756637,-0.09315353,-0.04888229,-0.06532059,-0.04406616,8.386379,8.267472,8.902836,8.729159,,,,,,,,,81.76783216783217,81.19999999999999
345.18503,-0.1457817,-0.16662277,-0.153521,-0.12500633,-0.06271866,-0.021828001,-0.029813232,-0.030539015,8.38733,8.270177,8.904197,8.729852,,,,,,,,,81.76783216783217,81.19999999999999
345.18753,-0.00037170408,-0.043191373,-0.0013470268,0.003495941,-0.047501218,0.010295562,-0.019668274,-0.027158432,8.388189,8.272166,8.905951,8.730455,,,,,,,,,81.76783216783217,81.19999999999999
345.19,0.17040229,0.11743606,0.15928121,0.14383346,-0.040736847,0.04749481,-0.0129039,-0.027158432,8.387576,8.272436,8.90594,8.730397,,,,,,,,,81.76783216783217,81.19999999999999
345.1925,0.20590964,0.17154464,0.18295251,0.16581528,-0.044120636,0.07116531,0.00062164303,-0.011940994,8.386399,8.271255,8.905394,8.729285,,,,,,,,,81.76783216783217,81.19999999999999
345.195,0.10615036,0.097146146,0.07643085,0.07789283,-0.039048154,0.0745491,0.031056518,0.020184172,8.385837,8.26998,8.903022,8.727413,,,,,,,,,81.76783216783217,81.19999999999999
345.1975,-0.047714308,-0.060100704,-0.07743421,-0.072591245,-0.067791134,0.059331663,0.04965454,0.02863884,8.386951,8.269389,8.898845,8.724819,,,,,,,,,81.76783216783217,81.19999999999999
345.2,-0.18128906,-0.21903625,-0.21439075,-0.24674582,-0.10329849,0.040730435,0.083473206,0.043856274,8.388813,8.269214,8.894616,8.721592,,,,,,,,,81.76783216783217,81.19999999999999
345.2025,-0.2184883,-0.28328657,-0.25497058,-0.30761558,-0.13204147,0.00015060425,0.10545181,0.05738342,8.390337,8.26885,8.891016,8.719114,,,,,,,,,81.76783216783217,81.19999999999999
345.20502,-0.12549178,-0.22410873,-0.18226518,-0.21800125,-0.13711394,-0.03197296,0.08685379,0.055691525,8.38957,8.2683115,8.889449,8.718744,,,,,,,,,81.76783216783217,81.19999999999999
345.20752,0.030063171,-0.078698725,-0.019946251,-0.05230133,-0.12189651,-0.057335354,0.059799496,0.042165983,8.387013,8.268477,8.890346,8.718647,,,,,,,,,81.76783216783217,81.19999999999999
345.21002,0.20590964,0.12250854,0.1626626,0.118472666,-0.08977295,-0.070864104,0.03782089,0.02863884,8.384886,8.267928,8.891243,8.717671,,,,,,,,,81.76783216783217,81.19999999999999
345.21252,0.27523246,0.21888565,0.22860482,0.1810327,-0.07962799,-0.06579162,-0.004450836,-0.00010414123,8.381919,8.265327,8.891686,8.716307,,,,,,,,,81.76783216783217,81.19999999999999
345.21503,0.19069222,0.16478027,0.15589942,0.12354515,-0.091461636,-0.052262876,-0.038266294,-0.028848723,8.380098,8.262902,8.893121,8.715604,,,,,,,,,81.76783216783217,81.19999999999999
345.21753,0.026680984,0.02105896,-0.0081106,-0.0117214965,-0.104990385,-0.052262876,-0.060248107,-0.06266578,8.381786,8.261254,8.893811,8.716531,,,,,,,,,81.76783216783217,81.19999999999999
345.22,-0.15254608,-0.14971344,-0.18226518,-0.1571315,-0.12189651,-0.060719144,-0.05517563,-0.07450104,8.382789,8.260695,8.894595,8.719027,,,,,,,,,81.76783216783217,81.19999999999999
345.2225,-0.22186889,-0.20889129,-0.23975314,-0.20785628,-0.16078766,-0.07931717,-0.053483732,-0.07957351,8.380559,8.261597,8.8961115,8.72129,,,,,,,,,81.76783216783217,81.19999999999999
345.225,-0.13901894,-0.13956848,-0.15521209,-0.14022377,-0.18276626,-0.089462124,-0.07884613,-0.10493591,8.37789,8.262902,8.897514,8.722128,,,,,,,,,81.76783216783217,81.19999999999999
345.2275,0.03175346,0.010914001,0.007106838,0.010258713,-0.16586013,-0.08269775,-0.105900414,-0.12691613,8.377204,8.263317,8.898123,8.721631,,,,,,,,,81.76783216783217,81.19999999999999
345.23,0.23127043,0.18507019,0.18295251,0.17765053,-0.11175156,-0.057335354,-0.13126281,-0.1319886,8.378513,8.263845,8.897864,8.720889,,,,,,,,,81.76783216783217,81.19999999999999
345.2325,0.30735764,0.2510124,0.24551295,0.24528304,-0.067791134,-0.021828001,-0.13802399,-0.118463054,8.3823185,8.264934,8.898669,8.721055,,,,,,,,,81.76783216783217,81.19999999999999
345.23502,0.21098213,0.17492522,0.17449825,0.19794044,-0.049193114,0.0035343932,-0.11773407,-0.0812638,8.3871565,8.265824,8.898937,8.722762,,,,,,,,,81.76783216783217,81.19999999999999
345.23752,0.050353087,0.037968293,0.03585102,0.06943817,-0.06948303,0.013679352,-0.09068298,-0.04575645,8.387382,8.269161,8.898102,8.725181,,,,,,,,,81.76783216783217,81.19999999999999
345.24002,-0.12549178,-0.11927856,-0.13323148,-0.08780868,-0.106679074,0.0035343932,-0.043338776,-0.025466537,8.387903,8.272457,8.899226,8.7277155,,,,,,,,,81.76783216783217,81.19999999999999
345.24252,-0.20834334,-0.20213012,-0.21946323,-0.15205902,-0.14387833,-0.016755523,-0.0145957945,-0.008558807,8.390859,8.273535,8.901732,8.730037,,,,,,,,,81.76783216783217,81.19999999999999
345.24503,-0.14916389,-0.17507583,-0.17042953,-0.109788895,-0.15233138,-0.0083024595,-0.0027589416,0.021876067,8.391003,8.273991,8.903052,8.7310705,,,,,,,,,81.76783216783217,81.19999999999999
345.24753,0.013155441,-0.051644437,-0.026709422,0.018713377,-0.13035278,0.010295562,0.0040022274,0.04047409,8.392843,8.274208,8.907456,8.731129,,,,,,,,,81.76783216783217,81.19999999999999
345.25003,0.18561973,0.11743606,0.15589942,0.16581528,-0.08977295,0.040730435,0.012458496,0.038783796,8.39537,8.275109,8.908363,8.731314,,,,,,,,,81.76783216783217,81.19999999999999
345.2525,0.260015,0.19183455,0.23029552,0.19794044,-0.05933807,0.09145523,0.03950958,0.043856274,8.398244,8.276425,8.908694,8.731343,,,,,,,,,81.76783216783217,81.19999999999999
345.255,0.18392783,0.12589233,0.14406377,0.10663582,-0.04242874,0.121890105,0.081781305,0.060764007,8.396873,8.276747,8.901608,8.730797,,,,,,,,,81.76783216783217,81.19999999999999
345.2575,0.03175346,-0.017828979,-0.023328036,-0.038774185,-0.044120636,0.121890105,0.10714371,0.075981446,8.392874,8.276343,8.897534,8.728359,,,,,,,,,81.76783216783217,81.19999999999999
345.26,-0.15085419,-0.19198516,-0.19917332,-0.20278381,-0.086389154,0.09145523,0.11052429,0.089508586,8.396147,8.274561,8.894998,8.724215,,,,,,,,,81.76783216783217,81.19999999999999
345.2625,-0.22863327,-0.2579274,-0.270188,-0.25858107,-0.1252803,0.055947874,0.117288664,0.09627136,8.396423,8.272457,8.89311,8.720734,,,,,,,,,81.76783216783217,81.19999999999999
345.265,-0.16269104,-0.2055107,-0.21608144,-0.1808036,-0.13880584,0.02044052,0.11221618,0.087818295,8.392977,8.270643,8.889666,8.719573,,,,,,,,,81.76783216783217,81.19999999999999
345.26752,-0.003753891,-0.061789397,-0.050381124,-0.015103683,-0.13880584,-0.009994354,0.098690644,0.075981446,8.389079,8.269421,8.894255,8.7209,,,,,,,,,81.76783216783217,81.19999999999999
345.27002,0.17716506,0.11743606,0.14068198,0.16412337,-0.11344345,-0.020139312,0.061491393,0.037093505,8.388373,8.270457,8.902196,8.724771,,,,,,,,,81.76783216783217,81.19999999999999
345.27252,0.26339722,0.2053601,0.21676917,0.24190246,-0.088081054,-0.015066833,0.019219665,-0.00517662,8.389509,8.271773,8.907694,8.728574,,,,,,,,,81.76783216783217,81.19999999999999
345.27502,0.17547478,0.14449035,0.14744516,0.18948577,-0.10329849,-0.02521179,-0.024740752,-0.04406616,8.386042,8.271016,8.904682,8.731148,,,,,,,,,81.76783216783217,81.19999999999999
345.27753,0.023300398,0.01429779,0.002034359,0.050838545,-0.13542525,-0.04211792,-0.050103147,-0.06097389,8.382124,8.268861,8.899938,8.730017,,,,,,,,,81.76783216783217,81.19999999999999
345.28003,-0.14070922,-0.15309402,-0.16366595,-0.109788895,-0.16924071,-0.057335354,-0.06532059,-0.04744835,8.383371,8.267255,8.896379,8.725444,,,,,,,,,81.76783216783217,81.19999999999999
345.2825,-0.19143401,-0.22242004,-0.21100897,-0.1571315,-0.19460312,-0.05902725,-0.07715744,-0.035611495,8.383382,8.267276,8.896853,8.720665,,,,,,,,,81.76783216783217,81.19999999999999
345.285,-0.1221112,-0.16493087,-0.128159,-0.07766373,-0.22503799,-0.06748031,-0.072084956,-0.035611495,8.384507,8.268239,8.89708,8.718647,,,,,,,,,81.76783216783217,81.19999999999999
345.2875,0.0469709,-0.017828979,0.037541714,0.07451065,-0.23011047,-0.075936586,-0.05686752,-0.022085952,8.389908,8.270799,8.897112,8.719319,,,,,,,,,81.76783216783217,81.19999999999999
345.29,0.24817978,0.14618224,0.19816995,0.23513809,-0.19121933,-0.06748031,-0.05686752,-0.022085952,8.394469,8.274581,8.897462,8.7216015,,,,,,,,,81.76783216783217,81.19999999999999
345.2925,0.35300994,0.21719696,0.25058544,0.3044625,-0.13711394,-0.04888229,-0.06362869,-0.023776244,8.394306,8.276125,8.896503,8.723669,,,,,,,,,81.76783216783217,81.19999999999999
345.295,0.27523246,0.14279845,0.16604438,0.23852026,-0.11851592,-0.040429227,-0.07039306,-0.017013473,8.388947,8.275172,8.896163,8.724615,,,,,,,,,81.76783216783217,81.19999999999999
345.29752,0.114605024,0.019370269,0.03077854,0.0880378,-0.11682403,-0.021828001,-0.05517563,0.0015861511,8.38644,8.273535,8.897555,8.7238245,,,,,,,,,81.76783216783217,81.19999999999999
345.30002,-0.07476699,-0.12773162,-0.13154039,-0.10133583,-0.13880584,-0.015066833,-0.036577605,0.02863884,8.3920355,8.272799,8.897772,8.722391,,,,,,,,,81.76783216783217,81.19999999999999
345.30252,-0.1474736,-0.1801483,-0.20931827,-0.19263884,-0.15571517,-0.018447418,-0.029813232,0.037093505,8.39582,8.272747,8.897802,8.72322,,,,,,,,,81.76783216783217,81.19999999999999
345.30502,-0.111966245,-0.13787659,-0.19748262,-0.15205902,-0.14725891,-0.006610565,-0.034885712,0.026948547,8.393273,8.272934,8.900639,8.725073,,,,,,,,,81.76783216783217,81.19999999999999
345.30753,0.02499069,-0.017828979,-0.08419739,-0.018484268,-0.106679074,0.03227737,-0.016287688,0.042165983,8.391003,8.272136,8.903898,8.727208,,,,,,,,,81.76783216783217,81.19999999999999
345.31003,0.17547478,0.12758102,0.06797659,0.13199821,-0.057646178,0.066092834,0.012458496,0.052310944,8.391033,8.270622,8.906311,8.728906,,,,,,,,,81.76783216783217,81.19999999999999
345.31253,0.2414154,0.2036682,0.13222772,0.16919586,-0.010301971,0.0982196,0.04289337,0.04554657,8.392536,8.270281,8.9064865,8.729003,,,,,,,,,81.76783216783217,81.19999999999999
345.315,0.14842048,0.12081985,0.061213415,0.08127342,-0.005229492,0.08976654,0.056418914,0.033711318,8.3904295,8.269897,8.903568,8.727648,,,,,,,,,81.76783216783217,81.19999999999999
345.3175,0.004700775,-0.019520873,-0.06390747,-0.0590641,-0.032283783,0.06947662,0.064871974,0.038783796,8.386614,8.266944,8.901846,8.724966,,,,,,,,,81.76783216783217,81.19999999999999
345.32,-0.17452629,-0.17507583,-0.21777253,-0.21800125,-0.07962799,0.039041746,0.069944456,0.054001234,8.386133,8.264747,8.898875,8.722587,,,,,,,,,81.76783216783217,81.19999999999999
345.3225,-0.23539603,-0.21903625,-0.26680624,-0.26196328,-0.09822601,0.01875183,0.07332824,0.06752838,8.388956,8.263493,8.894833,8.721465,,,,,,,,,81.76783216783217,81.19999999999999
345.325,-0.16607162,-0.17169525,-0.19071944,-0.19771133,-0.09822601,-0.011683044,0.056418914,0.055691525,8.387729,8.262695,8.892914,8.721406,,,,,,,,,81.76783216783217,81.19999999999999
345.3275,-0.00037170408,-0.029665831,-0.021636942,-0.050611038,-0.08300857,-0.018447418,0.03950958,0.04554657,8.3806505,8.262508,8.892914,8.721884,,,,,,,,,81.76783216783217,81.19999999999999
