Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
60.002502,0.17088294,0.19698395,0.19781107,0.06535903,0.12827636,0.2027085,0.016505584,0.112996444,8.310904,8.157171,8.912696,8.660566,2.0,855.5,2.0,864.0,2.0,712.5,2.0,653.5,80.36288659793813,80.9190311418685
60.005,0.04407257,0.05495453,0.07945375,-0.06314323,0.12658447,0.18580078,0.07061096,0.14174102,8.318707,8.164746,8.9117985,8.6554365,4.0,0.0,4.0,0.5,4.0,0.0,4.0,0.0,80.36288659793813,80.9190311418685
60.007504,-0.16051848,-0.14118026,-0.10822757,-0.26773268,0.08938522,0.12493103,0.10781021,0.15188599,8.329375,8.17342,8.909447,8.65647,6.0,0.0,6.0,0.0,6.0,0.0,6.0,1.0,80.36288659793813,80.9190311418685
60.010002,-0.40906838,-0.34069565,-0.3398705,-0.5044489,-0.02220932,0.015026779,0.10781021,0.14343132,8.341005,8.18056,8.904404,8.66435,8.0,1.0,8.0,2.0,8.0,8.0,8.0,0.0,80.36288659793813,80.9190311418685
60.012505,-0.55109775,-0.44214523,-0.47175458,-0.6380237,-0.19467361,-0.12869292,0.11288269,0.1451216,8.352308,8.189835,8.90066,8.67218,10.0,12.0,10.0,11.5,10.0,6.0,10.0,12.0,80.36288659793813,80.9190311418685
60.015003,-0.5155904,-0.41509414,-0.4430108,-0.6143516,-0.37727964,-0.29101226,0.11457138,0.13159606,8.360634,8.198155,8.8959055,8.674804,12.0,1.0,12.0,0.5,12.0,0.0,12.0,1.0,80.36288659793813,80.9190311418685
60.0175,-0.37187073,-0.29335463,-0.2992907,-0.4875396,-0.4888742,-0.40429708,0.08920898,0.094396815,8.367467,8.207523,8.892172,8.671654,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,80.36288659793813,80.9190311418685
60.020004,-0.21124168,-0.13779648,-0.11837253,-0.3167672,-0.49733046,-0.43642226,0.024958648,0.04536392,8.37655,8.217503,8.889449,8.6667385,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,80.36288659793813,80.9190311418685
60.022503,-0.08950378,-0.02113266,0.018584004,-0.17811996,-0.3908084,-0.34849983,-0.022385558,0.02338211,8.38462,8.224021,8.88948,8.663024,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,80.36288659793813,80.9190311418685
60.025,-0.12331924,-0.038038787,-0.0067783925,-0.14768508,-0.2724495,-0.2318328,-0.052820433,0.0064743804,8.3871975,8.22856,8.894771,8.663657,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,80.36288659793813,80.9190311418685
60.027504,-0.22307853,-0.1073616,-0.10315509,-0.1933374,-0.20989105,-0.15405533,-0.05620102,-0.00536087,8.391023,8.236156,8.900072,8.670874,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,80.36288659793813,80.9190311418685
60.030003,-0.34650832,-0.21050307,-0.22658528,-0.27618736,-0.21665221,-0.13883789,-0.054509122,-0.020578308,8.396045,8.250021,8.901814,8.679046,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,80.36288659793813,80.9190311418685
60.0325,-0.36679822,-0.22233993,-0.26209265,-0.26773268,-0.21496353,-0.12531073,-0.039291687,-0.032413557,8.397835,8.2637005,8.901268,8.6793375,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,80.36288659793813,80.9190311418685
60.035004,-0.25182152,-0.10905349,-0.15726167,-0.13077736,-0.19974609,-0.10502083,-0.0359111,-0.06115814,8.396566,8.273793,8.895575,8.675174,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,80.36288659793813,80.9190311418685
60.037502,-0.0066522215,0.09215377,0.05578205,0.07719429,-0.16761932,-0.0864212,-0.047747955,-0.08821083,8.39361,8.281151,8.886922,8.673662,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,80.36288659793813,80.9190311418685
60.040005,0.26387945,0.32210723,0.29249707,0.29531088,-0.12703949,-0.06951347,-0.07818283,-0.12879066,8.391003,8.2852545,8.882879,8.678557,,,,,,,,,80.36288659793813,80.9190311418685
60.042503,0.45325148,0.4962602,0.45819798,0.4339581,-0.05602478,0.0099543,-0.086635895,-0.1423178,8.384845,8.286095,8.886386,8.68671,,,,,,,,,80.36288659793813,80.9190311418685
60.045002,0.45494178,0.5047133,0.4548162,0.4390306,-0.025589904,0.06406128,-0.07479904,-0.12879066,8.382185,8.286104,8.89473,8.695525,,,,,,,,,80.36288659793813,80.9190311418685
60.047504,0.34672943,0.4032669,0.3347678,0.3409632,-0.02897049,0.06744347,-0.0359111,-0.10004768,8.389304,8.2891,8.902176,8.706818,,,,,,,,,80.36288659793813,80.9190311418685
60.050003,0.15228492,0.21896575,0.12679675,0.17526168,-0.030662384,0.047153547,-0.013929291,-0.08483025,8.395544,8.298975,8.910674,8.720812,,,,,,,,,80.36288659793813,80.9190311418685
60.0525,-0.0015797424,0.08200882,-0.015232658,0.070431516,-0.010372466,0.03193611,0.001288147,-0.06115814,8.399339,8.313856,8.920957,8.736121,,,,,,,,,80.36288659793813,80.9190311418685
60.055004,-0.052304532,0.036356505,-0.04904892,0.06197685,-0.00022750854,0.006573715,0.011433105,-0.035795745,8.402673,8.324116,8.929084,8.752523,,,,,,,,,80.36288659793813,80.9190311418685
60.057503,-0.0015797424,0.07017197,-0.013541564,0.15159118,0.0048449705,0.0031915281,0.028339233,-0.022268599,8.401885,8.327421,8.933683,8.768048,,,,,,,,,80.36288659793813,80.9190311418685
60.06,0.076197736,0.14118667,0.04056461,0.27840155,-0.015444946,0.0015012359,0.05201294,-0.042558517,8.408544,8.328219,8.940129,8.780989,,,,,,,,,80.36288659793813,80.9190311418685
60.062504,0.12015815,0.1834584,0.043946397,0.3206733,-0.006991882,0.025171736,0.08244781,-0.045940705,8.421319,8.330675,8.951052,8.791959,,,,,,,,,80.36288659793813,80.9190311418685
60.065002,0.010255508,0.07186386,-0.09977371,0.21584152,-0.001919403,0.030244216,0.109498896,-0.018888015,8.429871,8.339131,8.961902,8.797518,,,,,,,,,80.36288659793813,80.9190311418685
60.0675,-0.19264366,-0.13779648,-0.30098137,0.041686933,0.0014643859,0.03193611,0.13486129,0.008164672,8.43748,8.349069,8.968183,8.801272,,,,,,,,,80.36288659793813,80.9190311418685
60.070004,-0.45810285,-0.40156537,-0.534315,-0.18657462,-0.020517426,0.006573715,0.13993378,0.009856567,8.442462,8.356085,8.976392,8.80723,,,,,,,,,80.36288659793813,80.9190311418685
60.072502,-0.6424024,-0.5655766,-0.67803514,-0.3556567,-0.030662384,-0.00019065857,0.15007873,0.0064743804,8.443924,8.361515,8.986004,8.812252,,,,,,,,,80.36288659793813,80.9190311418685
60.075005,-0.67621785,-0.5706491,-0.6847983,-0.39792687,-0.032354277,0.0099543,0.14331757,-0.010433349,8.450982,8.366054,8.990397,8.812535,,,,,,,,,80.36288659793813,80.9190311418685
60.077503,-0.5713877,-0.45736265,-0.5647499,-0.29985946,-0.020517426,0.016718673,0.12978882,-0.010433349,8.460085,8.367131,8.990088,8.808157,,,,,,,,,80.36288659793813,80.9190311418685
60.08,-0.38877845,-0.3051883,-0.38214105,-0.1189405,-0.02389801,-0.010335617,0.10442642,-0.015505828,8.462459,8.367691,8.982559,8.8014965,,,,,,,,,80.36288659793813,80.9190311418685
60.082504,-0.20955138,-0.17499572,-0.21474963,0.039996643,-0.01713684,-0.042460784,0.08244781,-0.034105454,8.461067,8.368955,8.973535,8.796699,,,,,,,,,80.36288659793813,80.9190311418685
60.085003,-0.18587928,-0.14963333,-0.17755158,0.09410202,-0.02389801,-0.07627624,0.04862915,-0.06115814,8.458643,8.371442,8.967358,8.792369,,,,,,,,,80.36288659793813,80.9190311418685
60.0875,-0.23998626,-0.16823135,-0.23165776,0.075504,-0.027281798,-0.08811309,0.023266753,-0.076375574,8.45584,8.373028,8.960788,8.789921,,,,,,,,,80.36288659793813,80.9190311418685
60.090004,-0.32114592,-0.21219496,-0.30774495,-0.0005831909,-0.13042007,-0.17265335,0.00974121,-0.08483025,8.454378,8.368727,8.959436,8.786118,,,,,,,,,80.36288659793813,80.9190311418685
60.092503,-0.3042382,-0.20035812,-0.28238255,-0.0005831909,-0.2707608,-0.29946533,0.018194275,-0.076375574,8.452926,8.359753,8.960128,8.779018,,,,,,,,,80.36288659793813,80.9190311418685
60.095,-0.16728126,-0.08707168,-0.16402484,0.11439193,-0.29612318,-0.30791998,0.024958648,-0.08990272,8.451289,8.345836,8.96218,8.768263,,,,,,,,,80.36288659793813,80.9190311418685
60.097504,0.035617903,0.10737121,0.032110747,0.31052834,-0.22341658,-0.22507003,0.021578064,-0.096665494,8.445458,8.330903,8.963273,8.756941,,,,,,,,,80.36288659793813,80.9190311418685
60.100002,0.26218757,0.34577772,0.25529903,0.52188057,-0.108441465,-0.115165785,0.013121795,-0.08483025,8.438932,8.319525,8.959725,8.748369,,,,,,,,,80.36288659793813,80.9190311418685
60.102505,0.43634215,0.5250032,0.4057823,0.6284026,0.031899262,0.02686363,0.011433105,-0.057775952,8.435568,8.313245,8.962438,8.746594,,,,,,,,,80.36288659793813,80.9190311418685
60.105003,0.43465185,0.5266951,0.38887417,0.56922317,0.16885298,0.18241858,0.006360626,-0.035795745,8.432263,8.313038,8.964201,8.749705,,,,,,,,,80.36288659793813,80.9190311418685
60.107502,0.31967673,0.39312193,0.28066143,0.4085957,0.27537504,0.3041581,0.018194275,-0.015505828,8.435537,8.314509,8.955465,8.751334,,,,,,,,,80.36288659793813,80.9190311418685
60.110004,0.14044806,0.1851503,0.116651796,0.20231597,0.28213942,0.31092086,0.04355667,-0.00536087,8.440713,8.314996,8.947906,8.749228,,,,,,,,,80.36288659793813,80.9190311418685
60.112503,0.010255508,0.036356505,0.0016758727,0.053522184,0.24832396,0.24667053,0.08920898,0.02338211,8.444876,8.3096285,8.942265,8.746751,,,,,,,,,80.36288659793813,80.9190311418685
60.115,-0.0066522215,0.0025410461,0.0067483517,0.014634246,0.21281661,0.179038,0.11964386,0.0504364,8.441612,8.300364,8.944141,8.74364,,,,,,,,,80.36288659793813,80.9190311418685
60.117504,0.06774307,0.0617189,0.098052576,0.04675941,0.17899795,0.13676627,0.13486129,0.077489085,8.434053,8.288508,8.949587,8.742382,,,,,,,,,80.36288659793813,80.9190311418685
60.120003,0.17595543,0.15302353,0.2113378,0.11439193,0.12996505,0.09787834,0.11964386,0.07072631,8.428981,8.2790575,8.951144,8.743464,,,,,,,,,80.36288659793813,80.9190311418685
60.1225,0.21822715,0.1834584,0.2603715,0.12622878,0.14011002,0.11140388,0.11457138,0.06565384,8.423038,8.277328,8.956136,8.746146,,,,,,,,,80.36288659793813,80.9190311418685
60.125004,0.10494072,0.08031692,0.15384984,0.016324539,0.14687438,0.1063314,0.1331726,0.08256157,8.425554,8.276633,8.961231,8.74638,,,,,,,,,80.36288659793813,80.9190311418685
60.127502,-0.09119407,-0.08538299,-0.047358226,-0.1899552,0.08769653,0.04884384,0.14669815,0.10116119,8.427579,8.273773,8.958952,8.738901,,,,,,,,,80.36288659793813,80.9190311418685
60.13,-0.31776375,-0.28659025,-0.28069147,-0.4385067,-0.039115448,-0.037388306,0.12810013,0.08594375,8.416799,8.262778,8.952444,8.726838,,,,,,,,,80.36288659793813,80.9190311418685
60.132504,-0.48177335,-0.44214523,-0.41426662,-0.6058985,-0.16254684,-0.10671112,0.11457138,0.057199173,8.401824,8.247192,8.943224,8.717856,,,,,,,,,80.36288659793813,80.9190311418685
60.135002,-0.4699381,-0.445529,-0.37537786,-0.61942405,-0.30119568,-0.2064704,0.10104583,0.031836774,8.388353,8.233752,8.938561,8.7119665,,,,,,,,,80.36288659793813,80.9190311418685
60.137505,-0.33298117,-0.33731505,-0.23503955,-0.52135664,-0.42631575,-0.32482773,0.07061096,0.025074005,8.381429,8.224031,8.9376335,8.711313,,,,,,,,,80.36288659793813,80.9190311418685
60.140003,-0.14360915,-0.16992325,-0.054121397,-0.35396484,-0.49225798,-0.39246023,0.0148136895,0.014929046,8.3806,8.217347,8.93553,8.715234,,,,,,,,,80.36288659793813,80.9190311418685
60.1425,-0.0049619293,-0.046495054,0.0676177,-0.23053505,-0.45843932,-0.35864478,-0.042675477,-0.0002883911,8.374678,8.21286,8.939542,8.716238,,,,,,,,,80.36288659793813,80.9190311418685
