Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
430.02753,0.14737426,0.29763883,0.16611488,0.1252066,0.20168792,0.042832486,0.0038259886,0.08760841,8.363671,8.246705,8.895008,8.712181,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,85.97647058823529,72.40123839009287
430.03003,0.15920791,0.31962067,0.16611488,0.13704345,0.2811557,0.12737274,-0.011391449,0.050410766,8.362731,8.247918,8.895967,8.7154,24.0,0.0,24.0,0.0,24.0,0.0,24.0,1.0,85.97647058823529,72.40123839009287
430.03253,0.07128707,0.25367844,0.08157383,0.07955429,0.3014456,0.15442702,-0.026608886,0.028428955,8.36227,8.249431,8.898297,8.719241,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,85.97647058823529,72.40123839009287
430.03503,-0.06566986,0.12855835,-0.053692017,-0.026967773,0.23550338,0.096937865,-0.04013443,0.021666182,8.361943,8.251617,8.898391,8.7217865,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,85.97647058823529,72.40123839009287
430.0375,-0.16711944,0.030489348,-0.13823307,-0.104745254,0.12390884,-0.0011295318,-0.048590697,0.023356475,8.363539,8.25369,8.895163,8.721465,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,85.97647058823529,72.40123839009287
430.04,-0.16035827,0.030489348,-0.1044168,-0.0929084,0.06811157,-0.050162427,-0.07395309,0.013211517,8.36627,8.254374,8.893348,8.718871,,,,,,,,,85.97647058823529,72.40123839009287
430.0425,-0.052144315,0.10995712,0.013940906,-0.018513106,0.10531082,-0.019729156,-0.094243005,0.009830932,8.367426,8.254467,8.896379,8.71576,,,,,,,,,85.97647058823529,72.40123839009287
430.045,0.08650451,0.22493544,0.14413427,0.09477173,0.18647048,0.05128555,-0.10607666,0.0030665589,8.367855,8.255244,8.901402,8.714054,,,,,,,,,85.97647058823529,72.40123839009287
430.04752,0.2352951,0.33991057,0.2523468,0.19283912,0.3031343,0.14089988,-0.10269607,-0.0036962125,8.369359,8.257389,8.902774,8.714717,,,,,,,,,85.97647058823529,72.40123839009287
430.05002,0.21838897,0.32976562,0.22191195,0.1759314,0.3724603,0.1865522,-0.0959317,-0.022295836,8.37119,8.260136,8.901825,8.71618,,,,,,,,,85.97647058823529,72.40123839009287
430.05252,0.10341064,0.25875092,0.12046257,0.09308143,0.36569595,0.20176964,-0.07395309,-0.02398613,8.372233,8.261576,8.899298,8.717184,,,,,,,,,85.97647058823529,72.40123839009287
430.05502,-0.06566986,0.13193893,-0.041856363,-0.038803022,0.27439132,0.1628801,-0.07056931,-0.029058607,8.371803,8.261618,8.8958845,8.717769,,,,,,,,,85.97647058823529,72.40123839009287
430.05753,-0.18910125,0.030489348,-0.17374042,-0.14363319,0.16279678,0.078339845,-0.050279386,0.004758453,8.371578,8.261545,8.891501,8.718198,,,,,,,,,85.97647058823529,72.40123839009287
430.06003,-0.2009381,0.013580017,-0.19403033,-0.14870566,0.079948425,-0.0011295318,-0.041826323,0.04364639,8.372346,8.261638,8.890624,8.7190075,,,,,,,,,85.97647058823529,72.40123839009287
430.06253,-0.09103225,0.10826843,-0.1044168,-0.062473524,0.06980346,-0.026491927,-0.02998947,0.07070068,8.374678,8.2621565,8.895163,8.720675,,,,,,,,,85.97647058823529,72.40123839009287
430.06503,0.05606964,0.25537032,0.034230623,0.08293647,0.12390884,0.0056332396,-0.002938385,0.08253593,8.378697,8.2631,8.902011,8.722781,,,,,,,,,85.97647058823529,72.40123839009287
430.06754,0.17273666,0.36358106,0.14582497,0.19283912,0.22705032,0.08679291,0.035952758,0.09606308,8.38197,8.264073,8.90857,8.724059,,,,,,,,,85.97647058823529,72.40123839009287
430.07,0.15244675,0.3280737,0.13060753,0.16578643,0.29468122,0.13920958,0.06807632,0.10282585,8.382134,8.26455,8.9113035,8.724966,,,,,,,,,85.97647058823529,72.40123839009287
430.0725,0.018870391,0.19788116,0.025776558,0.042356644,0.3048262,0.15104485,0.093438715,0.094371185,8.380364,8.264664,8.909911,8.725346,,,,,,,,,85.97647058823529,72.40123839009287
430.075,-0.151902,0.04401489,-0.11963424,-0.11827079,0.23719527,0.11553749,0.10020309,0.08591812,8.380068,8.264467,8.90626,8.725356,,,,,,,,,85.97647058823529,72.40123839009287
430.0775,-0.28040588,-0.06926834,-0.23968264,-0.23324752,0.10361893,0.019160384,0.0985112,0.10451614,8.381388,8.263907,8.903723,8.725278,,,,,,,,,85.97647058823529,72.40123839009287
430.08002,-0.24320662,-0.042217255,-0.21939273,-0.22817504,-0.02150116,-0.0822892,0.08836624,0.1383332,8.383555,8.264001,8.902856,8.726185,,,,,,,,,85.97647058823529,72.40123839009287
430.08252,-0.14175704,0.04739868,-0.13316059,-0.16054252,-0.046863556,-0.10934188,0.063003846,0.14509597,8.386685,8.266333,8.903176,8.727385,,,,,,,,,85.97647058823529,72.40123839009287
430.08502,0.020562286,0.19450058,0.017322293,-0.020203399,0.056274716,-0.021419449,0.052858885,0.13326073,8.387944,8.270509,8.904187,8.727277,,,,,,,,,85.97647058823529,72.40123839009287
430.08752,0.15920791,0.3280737,0.15258834,0.11675353,0.20168792,0.11553749,0.024115905,0.111280516,8.387391,8.274167,8.904331,8.725551,,,,,,,,,85.97647058823529,72.40123839009287
430.09003,0.18457031,0.35174742,0.17118736,0.15733337,0.29806182,0.21698707,0.00044540403,0.08422622,8.385581,8.275369,8.903867,8.722284,,,,,,,,,85.97647058823529,72.40123839009287
430.09253,0.07974014,0.25029784,0.06973798,0.09815391,0.28791687,0.23051262,-0.018155823,0.052101057,8.384221,8.272343,8.902155,8.71969,,,,,,,,,85.97647058823529,72.40123839009287
430.09503,-0.047071837,0.12010208,-0.06552766,-0.013440628,0.21859404,0.17978942,-0.0232283,0.04364639,8.382063,8.266954,8.900216,8.719114,,,,,,,,,85.97647058823529,72.40123839009287
430.09753,-0.16035827,0.015271911,-0.18388538,-0.123343274,0.12221695,0.08172043,-0.038445737,0.019975891,8.37838,8.261535,8.9010105,8.720821,,,,,,,,,85.97647058823529,72.40123839009287
430.1,-0.14006835,0.0423262,-0.19572103,-0.13179794,0.07656463,0.012397613,-0.050279386,0.0013762665,8.375271,8.257887,8.903434,8.723533,,,,,,,,,85.97647058823529,72.40123839009287
430.1025,-0.035234984,0.14377578,-0.11287107,-0.05571075,0.08670959,-0.002819824,-0.06718872,-0.017223358,8.373358,8.25711,8.906353,8.725453,,,,,,,,,85.97647058823529,72.40123839009287
430.105,0.11862808,0.29933074,0.046066474,0.086318664,0.16110809,0.04959526,-0.07395309,-0.027368316,8.374238,8.258539,8.906621,8.725268,,,,,,,,,85.97647058823529,72.40123839009287
430.1075,0.25389633,0.4295233,0.183023,0.20805655,0.2760832,0.15442702,-0.09085922,-0.044276044,8.375895,8.261473,8.904754,8.723181,,,,,,,,,85.97647058823529,72.40123839009287
430.11002,0.25727692,0.4244508,0.18809548,0.20298408,0.36231536,0.24065757,-0.10269607,-0.04596634,8.37566,8.263358,8.9015255,8.719836,,,,,,,,,85.97647058823529,72.40123839009287
430.11252,0.13384552,0.3111676,0.09510037,0.1015361,0.35555097,0.25249442,-0.09931549,-0.05780319,8.374831,8.261991,8.897628,8.7158575,,,,,,,,,85.97647058823529,72.40123839009287
430.11502,-0.04369125,0.14377578,-0.06552766,-0.05571075,0.27439132,0.18993439,-0.08917053,-0.05780319,8.374381,8.258643,8.894276,8.713917,,,,,,,,,85.97647058823529,72.40123839009287
430.11752,-0.16543075,0.028797453,-0.19910282,-0.17575996,0.16786925,0.09017509,-0.060424346,-0.017223358,8.374544,8.255815,8.893275,8.714502,,,,,,,,,85.97647058823529,72.40123839009287
430.12003,-0.16881134,0.028797453,-0.20248461,-0.18252273,0.09516586,0.012397613,-0.0232283,0.028428955,8.375148,8.25484,8.896225,8.71654,,,,,,,,,85.97647058823529,72.40123839009287
430.12253,-0.05383621,0.12348586,-0.1044168,-0.09798088,0.08840149,-0.002819824,0.008898468,0.057173535,8.3756695,8.256208,8.901804,8.719524,,,,,,,,,85.97647058823529,72.40123839009287
430.12503,0.0881932,0.26213148,0.019013384,0.028829498,0.14757934,0.04621307,0.024115905,0.05886383,8.376109,8.25827,8.906219,8.721445,,,,,,,,,85.97647058823529,72.40123839009287
430.12753,0.22007766,0.3821823,0.1373709,0.14380622,0.29298934,0.17640723,0.0494783,0.074081264,8.375046,8.258716,8.908054,8.721475,,,,,,,,,85.97647058823529,72.40123839009287
430.13004,0.21669708,0.36696488,0.13568,0.13027908,0.374149,0.24573004,0.06976822,0.09944366,8.371905,8.257493,8.905342,8.72087,,,,,,,,,85.97647058823529,72.40123839009287
430.1325,0.12708434,0.27734894,0.05452054,0.010231475,0.36400405,0.23051262,0.095130615,0.11635299,8.369041,8.255089,8.902763,8.720051,,,,,,,,,85.97647058823529,72.40123839009287
430.135,-0.040307462,0.12855835,-0.10272611,-0.17575996,0.26086578,0.14089988,0.10358368,0.11635299,8.367394,8.252239,8.898721,8.719407,,,,,,,,,85.97647058823529,72.40123839009287
430.1375,-0.17726439,0.010199432,-0.20755708,-0.31947967,0.12221695,0.042832486,0.1221849,0.11973358,8.366485,8.250871,8.894904,8.718539,,,,,,,,,85.97647058823529,72.40123839009287
430.14,-0.2246086,-0.020235442,-0.2007935,-0.32624245,0.0359848,-0.026491927,0.11542053,0.12311576,8.36627,8.251203,8.894482,8.716852,,,,,,,,,85.97647058823529,72.40123839009287
430.14252,-0.151902,0.03894241,-0.09596254,-0.23155724,0.03429611,-0.046781845,0.093438715,0.13157043,8.366444,8.252623,8.894409,8.7140045,,,,,,,,,85.97647058823529,72.40123839009287
430.14502,0.0019610594,0.15730132,0.051138952,-0.07600067,0.08670959,-0.029874114,0.056242675,0.10113556,8.36716,8.253773,8.894915,8.711557,,,,,,,,,85.97647058823529,72.40123839009287
430.14752,0.14906295,0.28411332,0.17964143,0.07279152,0.19999602,0.04452278,0.008898468,0.062246017,8.368162,8.2537,8.895307,8.710611,,,,,,,,,85.97647058823529,72.40123839009287
430.15002,0.16428038,0.30271134,0.18809548,0.10829887,0.2811557,0.11891967,-0.026608886,0.04871887,8.368561,8.252073,8.894987,8.711099,,,,,,,,,85.97647058823529,72.40123839009287
430.15253,0.07297577,0.21647918,0.09510037,0.03390198,0.28791687,0.15104485,-0.02830078,0.055483244,8.3675585,8.249151,8.894863,8.711625,,,,,,,,,85.97647058823529,72.40123839009287
430.15503,-0.045379944,0.07444976,-0.052001324,-0.10981773,0.22535843,0.11553749,-0.038445737,0.03688362,8.365983,8.247431,8.893295,8.71184,,,,,,,,,85.97647058823529,72.40123839009287
430.15753,-0.151902,-0.045597836,-0.1788129,-0.2163398,0.12221695,0.022542572,-0.04013443,0.0013762665,8.365758,8.248715,8.8907795,8.712113,,,,,,,,,85.97647058823529,72.40123839009287
430.16003,-0.1282315,-0.026999816,-0.16697724,-0.18083243,0.06980346,-0.0569268,-0.03337326,-0.013841171,8.365829,8.252156,8.890346,8.71144,,,,,,,,,85.97647058823529,72.40123839009287
430.1625,-0.021709442,0.07276107,-0.08581758,-0.089527816,0.079948425,-0.07383453,-0.05704376,-0.0307489,8.367456,8.255068,8.891521,8.710865,,,,,,,,,85.97647058823529,72.40123839009287
430.165,0.13384552,0.22831604,0.04437558,0.047429122,0.16110809,-0.031564407,-0.09085922,-0.037513275,8.369513,8.256187,8.893265,8.711664,,,,,,,,,85.97647058823529,72.40123839009287
430.1675,0.25727692,0.35174742,0.1390618,0.16916862,0.2777719,0.058049925,-0.11791351,-0.044276044,8.36853,8.256156,8.895452,8.714142,,,,,,,,,85.97647058823529,72.40123839009287
430.17,0.27418303,0.3568199,0.12722594,0.18438606,0.34540603,0.14597236,-0.101004176,-0.039203566,8.366669,8.255824,8.898576,8.717389,,,,,,,,,85.97647058823529,72.40123839009287
430.17252,0.16428038,0.257059,0.0122498125,0.09477173,0.326808,0.16457199,-0.07395309,-0.020603942,8.366628,8.256104,8.903052,8.720967,,,,,,,,,85.97647058823529,72.40123839009287
430.17502,0.010417327,0.13024704,-0.121324934,-0.045565795,0.2541014,0.12568244,-0.045206908,0.0064487457,8.3691845,8.257721,8.906497,8.723289,,,,,,,,,85.97647058823529,72.40123839009287
430.17752,-0.1282315,0.02034439,-0.227847,-0.16223282,0.13067321,0.037760008,-0.031681366,0.019975891,8.372182,8.260146,8.9067545,8.724839,,,,,,,,,85.97647058823529,72.40123839009287
430.18002,-0.12485092,0.02541687,-0.22277452,-0.1639231,0.063039094,-0.002819824,-0.021536406,0.028428955,8.373164,8.262291,8.905167,8.7258625,,,,,,,,,85.97647058823529,72.40123839009287
430.18253,-0.047071837,0.10319595,-0.15006912,-0.08107315,0.061347198,0.0022526549,-0.0232283,0.03181114,8.373399,8.262623,8.903588,8.726068,,,,,,,,,85.97647058823529,72.40123839009287
430.18503,0.07297577,0.23338851,-0.02325714,0.055883788,0.12052826,0.04452278,-0.019844512,0.03688362,8.372888,8.2620945,8.900887,8.726088,,,,,,,,,85.97647058823529,72.40123839009287
430.18753,0.17104477,0.33653,0.07650135,0.14549652,0.21521346,0.10708282,-0.014772033,0.033501435,8.373082,8.26257,8.899556,8.725229,,,,,,,,,85.97647058823529,72.40123839009287
430.19003,0.14399047,0.30440322,0.06635639,0.12351631,0.28622818,0.16626228,0.005517883,0.0419561,8.374985,8.262778,8.898483,8.723796,,,,,,,,,85.97647058823529,72.40123839009287
430.19254,0.023942871,0.19111678,-0.024948234,0.03559387,0.2760832,0.15611732,0.0258078,0.04871887,8.376007,8.262561,8.899638,8.722811,,,,,,,,,85.97647058823529,72.40123839009287
430.195,-0.1299234,0.04739868,-0.14668733,-0.08783592,0.1560356,0.04959526,0.03256897,0.062246017,8.3766,8.263068,8.89967,8.722421,,,,,,,,,85.97647058823529,72.40123839009287
430.1975,-0.25504348,-0.05743469,-0.23799196,-0.19774017,0.032604218,-0.07045235,0.029188383,0.08422622,8.37705,8.264519,8.89903,8.722089,,,,,,,,,85.97647058823529,72.40123839009287
430.2,-0.25673217,-0.05743469,-0.2261559,-0.22817504,0.0038612364,-0.11779655,0.03256897,0.09944366,8.377593,8.265658,8.900392,8.722197,,,,,,,,,85.97647058823529,72.40123839009287
430.2025,-0.14514083,0.016963806,-0.12470672,-0.16730529,0.052894134,-0.08566978,0.03256897,0.090990596,8.37925,8.265866,8.9013405,8.722303,,,,,,,,,85.97647058823529,72.40123839009287
430.20502,-0.0031114195,0.13701141,0.0122498125,-0.050638273,0.14757934,-0.01127449,0.03426086,0.06393631,8.380129,8.26512,8.901371,8.72207,,,,,,,,,85.97647058823529,72.40123839009287
430.20752,0.15244675,0.2604428,0.1390618,0.055883788,0.2794638,0.10032005,0.051170196,0.04364639,8.380139,8.264416,8.900216,8.721747,,,,,,,,,85.97647058823529,72.40123839009287
430.21002,0.15751922,0.25198653,0.13568,0.066028744,0.3301886,0.1611898,0.027496489,0.014903411,8.380405,8.263752,8.899968,8.721426,,,,,,,,,85.97647058823529,72.40123839009287
430.21252,0.07974014,0.18097183,0.07142887,0.005158996,0.3014456,0.14597236,0.0038259886,-0.0070783994,8.380129,8.262954,8.900598,8.721465,,,,,,,,,85.97647058823529,72.40123839009287
430.21503,-0.050452422,0.08290603,-0.052001324,-0.11827079,0.2067604,0.05128555,-0.008010864,-0.005386505,8.37968,8.262747,8.900763,8.721855,,,,,,,,,85.97647058823529,72.40123839009287
430.21753,-0.15528579,-0.0016374206,-0.14837803,-0.2146479,0.11883636,-0.058617093,0.008898468,0.035193328,8.3790245,8.263783,8.903372,8.721826,,,,,,,,,85.97647058823529,72.40123839009287
430.22003,-0.17050323,-0.010090484,-0.16190477,-0.19604987,0.059658505,-0.12624961,-0.011391449,0.038573913,8.378697,8.265089,8.905672,8.721738,,,,,,,,,85.97647058823529,72.40123839009287
430.22253,-0.08595978,0.07614166,-0.0824362,-0.072618484,0.07149216,-0.11779655,-0.048590697,0.021666182,8.3790455,8.265794,8.906095,8.722264,,,,,,,,,85.97647058823529,72.40123839009287
430.225,0.05775833,0.22155166,0.05452054,0.09139114,0.14927123,-0.046781845,-0.08747864,-0.0036962125,8.379741,8.264291,8.909695,8.723289,,,,,,,,,85.97647058823529,72.40123839009287
430.2275,0.20824401,0.37203735,0.17287825,0.20129378,0.2794638,0.074957654,-0.09931549,-0.027368316,8.380314,8.261503,8.913191,8.7243805,,,,,,,,,85.97647058823529,72.40123839009287
430.23,0.21500517,0.39232725,0.17456894,0.19283912,0.35555097,0.14597236,-0.114532925,-0.04089386,8.37928,8.260447,8.9116745,8.724731,,,,,,,,,85.97647058823529,72.40123839009287
430.2325,0.10510254,0.29256636,0.08326452,0.1015361,0.3538591,0.14089988,-0.12636657,-0.044276044,8.378421,8.261369,8.908704,8.7248,,,,,,,,,85.97647058823529,72.40123839009287
430.23502,-0.047071837,0.1387033,-0.04692884,-0.035420835,0.28791687,0.08510261,-0.12467788,-0.039203566,8.378994,8.2631,8.907137,8.724439,,,,,,,,,85.97647058823529,72.40123839009287
430.23752,-0.18740936,0.0068188473,-0.16528656,-0.15377815,0.18477859,0.0039429474,-0.08409805,0.014903411,8.380109,8.264146,8.901629,8.723016,,,,,,,,,85.97647058823529,72.40123839009287
430.24002,-0.20431869,0.005126953,-0.1771222,-0.16223282,0.11207199,-0.050162427,-0.018155823,0.08591812,8.381163,8.263835,8.896647,8.720616,,,,,,,,,85.97647058823529,72.40123839009287
430.24252,-0.13668457,0.08459473,-0.1044168,-0.10136306,0.10192703,-0.046781845,0.035952758,0.12987854,8.380252,8.262218,8.895338,8.718354,,,,,,,,,85.97647058823529,72.40123839009287
430.24503,0.0070335385,0.2147905,0.047757365,0.008539581,0.17970611,0.015778197,0.06469574,0.15355064,8.379178,8.259835,8.895452,8.717516,,,,,,,,,85.97647058823529,72.40123839009287
430.24753,0.138918,0.3111676,0.16104239,0.08293647,0.3048262,0.110465005,0.0731488,0.13157043,8.3773775,8.257928,8.89708,8.717798,,,,,,,,,85.97647058823529,72.40123839009287
430.25003,0.15413544,0.3077838,0.14920655,0.044046935,0.38091338,0.17471695,0.10865615,0.12142547,8.375353,8.256601,8.899845,8.718042,,,,,,,,,85.97647058823529,72.40123839009287
430.25253,0.03408783,0.20126174,0.046066474,-0.07600067,0.36400405,0.15442702,0.13063796,0.1383332,8.373829,8.255649,8.90036,8.717223,,,,,,,,,85.97647058823529,72.40123839009287
430.25504,-0.11132217,0.0659967,-0.077363715,-0.20619483,0.29298934,0.08341232,0.13232987,0.1636956,8.371241,8.253907,8.898061,8.715467,,,,,,,,,85.97647058823529,72.40123839009287
430.2575,-0.24320662,-0.055742797,-0.19741212,-0.30426222,0.16279678,-0.031564407,0.13740234,0.17553085,8.369052,8.251462,8.892564,8.712543,,,,,,,,,85.97647058823529,72.40123839009287
430.26,-0.22122802,-0.045597836,-0.18219468,-0.2856626,0.08840149,-0.08905197,0.14078292,0.1856758,8.368428,8.250581,8.8885,8.7101145,,,,,,,,,85.97647058823529,72.40123839009287
430.2625,-0.09948852,0.035561826,-0.08581758,-0.1909774,0.078256525,-0.07890701,0.112039946,0.1620053,8.368929,8.251575,8.887778,8.708993,,,,,,,,,85.97647058823529,72.40123839009287
430.265,0.08143204,0.16237381,0.051138952,-0.040493317,0.13912627,0.0005607605,0.08160507,0.12649795,8.369758,8.253027,8.889996,8.708671,,,,,,,,,85.97647058823529,72.40123839009287
430.26752,0.23022261,0.29087767,0.15935151,0.08293647,0.24734023,0.113847196,0.041025236,0.0656282,8.368264,8.254094,8.893863,8.7106695,,,,,,,,,85.97647058823529,72.40123839009287
430.27002,0.2352951,0.31962067,0.16273329,0.09139114,0.31327927,0.17978942,0.007206573,0.004758453,8.366485,8.2560005,8.897307,8.7143755,,,,,,,,,85.97647058823529,72.40123839009287
430.27252,0.12201187,0.24860595,0.08326452,0.01868454,0.29975373,0.15442702,-0.002938385,-0.022295836,8.36537,8.257597,8.902309,8.717642,,,,,,,,,85.97647058823529,72.40123839009287
430.27502,-0.045379944,0.111649014,-0.053692017,-0.09629059,0.22873901,0.07157547,-0.0012464904,-0.015531464,8.364909,8.257016,8.905301,8.719047,,,,,,,,,85.97647058823529,72.40123839009287
430.27753,-0.1789563,0.0068188473,-0.1534505,-0.16899559,0.14250687,-0.018037261,0.008898468,0.0013762665,8.364961,8.2544775,8.904713,8.71813,,,,,,,,,85.97647058823529,72.40123839009287
430.28003,-0.17388381,0.016963806,-0.14161485,-0.14870566,0.09009338,-0.077216715,-0.008010864,-0.0036962125,8.364173,8.25142,8.9010515,8.716316,,,,,,,,,85.97647058823529,72.40123839009287
430.28253,-0.047071837,0.12517455,-0.04523815,-0.060783233,0.09347396,-0.06199928,-0.04351822,-0.013841171,8.363437,8.24856,8.898824,8.715975,,,,,,,,,85.97647058823529,72.40123839009287
430.28503,0.10172195,0.26213148,0.07819204,0.059264373,0.1594162,0.0056332396,-0.077333674,-0.032440796,8.365052,8.24713,8.898185,8.717789,,,,,,,,,85.97647058823529,72.40123839009287
430.2875,0.24882385,0.3821823,0.20500381,0.1759314,0.28453627,0.110465005,-0.094243005,-0.051038817,8.3677635,8.24912,8.896792,8.720236,,,,,,,,,85.97647058823529,72.40123839009287
430.29,0.24882385,0.36865357,0.19824044,0.18607634,0.35724288,0.15780762,-0.0959317,-0.059493482,8.370136,8.253783,8.8959875,8.721494,,,,,,,,,85.97647058823529,72.40123839009287
430.2925,0.15413544,0.2824214,0.09340948,0.1015361,0.3521704,0.15104485,-0.07056931,-0.039203566,8.372089,8.258695,8.897462,8.721114,,,,,,,,,85.97647058823529,72.40123839009287
430.295,-0.025090026,0.116721496,-0.06721876,-0.05233017,0.26086578,0.080030136,-0.055351865,-0.020603942,8.374381,8.262001,8.896885,8.719612,,,,,,,,,85.97647058823529,72.40123839009287
430.29752,-0.16543075,-0.023616027,-0.17543152,-0.16054252,0.15434371,-0.012964782,-0.016463928,-0.0020059203,8.376263,8.262975,8.895637,8.717867,,,,,,,,,85.97647058823529,72.40123839009287
430.30002,-0.1789563,-0.032072295,-0.1771222,-0.17406806,0.06980346,-0.077216715,0.02073532,0.011521225,8.377193,8.261763,8.897586,8.717535,,,,,,,,,85.97647058823529,72.40123839009287
430.30252,-0.06905365,0.060924225,-0.077363715,-0.11489021,0.059658505,-0.058617093,0.0494783,0.026738662,8.376775,8.260332,8.90265,8.720284,,,,,,,,,85.97647058823529,72.40123839009287
430.30502,0.08143204,0.20464553,0.061283913,0.011921768,0.11883636,-0.007892303,0.05962326,0.028428955,8.375219,8.260778,8.905899,8.724488,,,,,,,,,85.97647058823529,72.40123839009287
430.30753,0.21838897,0.34329116,0.17964143,0.11844383,0.24057586,0.06143051,0.06807632,0.033501435,8.374739,8.262063,8.9065485,8.726536,,,,,,,,,85.97647058823529,72.40123839009287
430.31003,0.21331649,0.3568199,0.16780578,0.104916684,0.32004362,0.10708282,0.08667755,0.055483244,8.376028,8.262218,8.905951,8.724985,,,,,,,,,85.97647058823529,72.40123839009287
430.31253,0.076359555,0.24015288,0.061283913,0.0017768097,0.31666306,0.10539253,0.11542053,0.07915375,8.375117,8.261141,8.9015255,8.721172,,,,,,,,,85.97647058823529,72.40123839009287
430.31503,-0.10286911,0.07276107,-0.07905441,-0.15208785,0.22028594,0.042832486,0.12894607,0.090990596,8.371732,8.259607,8.894739,8.717593,,,,,,,,,85.97647058823529,72.40123839009287
430.31754,-0.24489853,-0.05067032,-0.19741212,-0.27551764,0.07318405,-0.07045235,0.14078292,0.090990596,8.369676,8.258767,8.89048,8.716004,,,,,,,,,85.97647058823529,72.40123839009287
430.32,-0.23644225,-0.033760983,-0.19233964,-0.26706457,-0.01473999,-0.14992172,0.13232987,0.08253593,8.370095,8.2590685,8.892295,8.716716,,,,,,,,,85.97647058823529,72.40123839009287
430.3225,-0.13161209,0.04739868,-0.09934433,-0.165615,-0.006283722,-0.15668449,0.09005813,0.07915375,8.372335,8.260115,8.896266,8.718783,,,,,,,,,85.97647058823529,72.40123839009287
430.325,0.027323455,0.18942809,0.057902124,-0.0049859616,0.09009338,-0.09412445,0.06807632,0.06900879,8.373348,8.261804,8.900681,8.720675,,,,,,,,,85.97647058823529,72.40123839009287
430.3275,0.14399047,0.29933074,0.18133232,0.121826015,0.21859404,0.0056332396,0.046097714,0.0419561,8.373072,8.263296,8.902928,8.721124,,,,,,,,,85.97647058823529,72.40123839009287
430.33002,0.16428038,0.30271134,0.19824044,0.13873374,0.29975373,0.08679291,0.03256897,0.018283997,8.375178,8.264177,8.904785,8.721221,,,,,,,,,85.97647058823529,72.40123839009287
430.33252,0.07297577,0.2147905,0.09340948,0.055883788,0.27439132,0.10201034,0.0021340942,-0.013841171,8.376948,8.264229,8.902268,8.721406,,,,,,,,,85.97647058823529,72.40123839009287
