acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.081437334,-0.053896762,-0.08457096,-0.058556173,660.96497,515.0764,-169.67467,-61.825993,-0.24138977,,,135.0
-0.07985047,-0.054811485,-0.084465094,-0.058471892,661.7408,515.2662,-169.70079,-61.753143,-0.07846802,,,135.0
-0.082299046,-0.054256562,-0.08571021,-0.059493277,662.0184,516.22876,-169.70766,-61.76253,-0.02017456,,,135.0
-0.084326334,-0.054501858,-0.087192915,-0.05854331,660.7805,514.85645,-169.71358,-61.8167,-0.2801239,,,135.0
-0.083410025,-0.05487699,-0.08635718,-0.059730664,661.1755,515.7297,-169.69835,-61.739487,-0.19718261,,,135.0
-0.08178929,-0.055163145,-0.084844016,-0.06027285,661.4485,515.01807,-169.72054,-61.75503,-0.13985045,,,135.0
-0.08046261,-0.053629607,-0.08498913,-0.057617582,661.09186,515.1415,-169.6686,-61.763824,-0.21474242,,,135.0
-0.08108358,-0.05398356,-0.08460217,-0.057473846,661.0853,514.307,-169.70782,-61.74528,-0.21611388,,,135.0
-0.082815364,-0.05509069,-0.08543238,-0.058850348,661.60815,515.66327,-169.73407,-61.794464,-0.10632019,,,135.0
-0.083814844,-0.053826723,-0.08581581,-0.05862729,660.8666,514.90295,-169.6901,-61.79574,-0.26205137,,,135.0
-0.08192419,-0.056070033,-0.08620144,-0.060371518,661.4134,515.4371,-169.69081,-61.75134,-0.14722045,,,135.0
-0.081705585,-0.056200083,-0.08599832,-0.060226746,662.19354,515.80865,-169.7344,-61.76185,0.016611328,,,135.0
-0.082170494,-0.0537318,-0.0853567,-0.058894515,660.7256,514.7178,-169.71146,-61.794437,-0.29165953,,,135.0
-0.08180401,-0.053702716,-0.08502745,-0.058981713,661.2419,515.412,-169.7132,-61.755383,-0.1832373,,,135.0
-0.082626805,-0.05577528,-0.084479794,-0.0578921,661.997,515.89026,-169.71591,-61.72758,-0.024660643,,,135.0
-0.082912005,-0.0542288,-0.085180335,-0.058303893,660.99817,515.27106,-169.67905,-61.78163,-0.23441711,,,135.0
-0.08183554,-0.053778786,-0.086806804,-0.059161603,661.0819,514.76746,-169.68349,-61.74101,-0.21683165,,,135.0
-0.08206651,-0.05548797,-0.08629461,-0.05962431,661.86053,515.6085,-169.71472,-61.73238,-0.05332031,,,135.0
-0.0827425,-0.054336183,-0.0845061,-0.059323844,660.78357,514.7085,-169.67903,-61.801083,-0.27948302,,,135.0
-0.08139266,-0.05455994,-0.08436222,-0.059450123,661.42847,514.8034,-169.69656,-61.71954,-0.14405456,,,135.0
-0.081015944,-0.054948706,-0.08576064,-0.058402497,661.61646,515.6735,-169.72733,-61.782284,-0.10457702,,,135.0
-0.08327522,-0.053839497,-0.0857451,-0.057489764,660.714,514.721,-169.74036,-61.800343,-0.29409483,,,135.0
-0.082628705,-0.05517605,-0.08608743,-0.059288353,661.3244,515.489,-169.71194,-61.730484,-0.1659082,,,135.0
-0.08179066,-0.055427194,-0.08577468,-0.060306504,662.4148,515.93134,-169.71362,-61.693485,0.063074335,,,135.0
-0.0820848,-0.05467953,-0.08482472,-0.05908812,660.9534,515.0171,-169.66985,-61.77277,-0.24381225,,,135.0
-0.082940325,-0.053901207,-0.086392224,-0.058867242,661.43085,514.8528,-169.69858,-61.73873,-0.14355469,,,135.0
-0.08325683,-0.053639594,-0.08526269,-0.059538603,661.69806,515.72784,-169.70744,-61.72075,-0.087440185,,,135.0
-0.081445925,-0.05422597,-0.08498352,-0.057803866,660.666,514.2271,-169.68304,-61.797565,-0.3041693,,,135.0
-0.08009166,-0.055037837,-0.08438322,-0.05759186,661.4754,515.5861,-169.71927,-61.7585,-0.134198,,,135.0
-0.082136385,-0.05507396,-0.085192665,-0.05898304,661.6841,515.0148,-169.68402,-61.747585,-0.090375364,,,135.0
-0.08373732,-0.054104332,-0.0863187,-0.0588506,660.9801,515.0028,-169.6779,-61.732227,-0.23821105,,,135.0
-0.082860954,-0.055210397,-0.086481035,-0.06045329,661.6352,515.18506,-169.70691,-61.749157,-0.100642085,,,135.0
-0.08188657,-0.055676445,-0.08576895,-0.06137269,661.7141,515.8659,-169.70335,-61.75032,-0.084069215,,,135.0
-0.081700824,-0.05418233,-0.0846828,-0.059345286,660.6302,514.5131,-169.69893,-61.76534,-0.3116931,,,135.0
-0.080630325,-0.054485332,-0.0848969,-0.057208773,661.26306,515.164,-169.7091,-61.76398,-0.17878966,,,135.0
-0.08297532,-0.054191552,-0.08471294,-0.05765228,661.3741,515.1475,-169.67938,-61.783047,-0.15547484,,,135.0
-0.08385246,-0.05361747,-0.08499853,-0.057793338,661.2297,515.0063,-169.69675,-61.756836,-0.18580078,,,135.0
-0.0821265,-0.054698367,-0.086625844,-0.059346493,661.3714,515.1376,-169.69714,-61.731735,-0.15603882,,,135.0
-0.081266455,-0.056710888,-0.086134635,-0.0612648,662.0546,516.00684,-169.73416,-61.745373,-0.012561034,,,135.0
-0.082102865,-0.053298656,-0.086184755,-0.05936628,661.08105,514.9036,-169.67673,-61.782894,-0.21701111,,,135.0
-0.08278269,-0.053794637,-0.08448911,-0.059280127,661.48834,515.20245,-169.6756,-61.73277,-0.13148071,,,135.0
-0.08105686,-0.056007206,-0.083940744,-0.059357103,661.6014,515.41315,-169.74487,-61.74954,-0.10774291,,,135.0
-0.08216927,-0.054545768,-0.084284574,-0.05725519,660.39996,514.47925,-169.68466,-61.80623,-0.36004028,,,135.0
-0.082067624,-0.054023545,-0.086137354,-0.058149986,661.2096,515.0975,-169.68591,-61.762703,-0.1900177,,,135.0
-0.08219491,-0.053837333,-0.08690017,-0.058933742,662.1066,515.6349,-169.71892,-61.743088,-0.001640625,,,135.0
-0.083992325,-0.054784197,-0.085994326,-0.059920225,660.6003,514.9956,-169.68765,-61.77852,-0.3179736,,,135.0
-0.083348095,-0.056054547,-0.08619282,-0.061794713,661.2582,514.9554,-169.67352,-61.782524,-0.17981505,,,135.0
-0.080648206,-0.05589407,-0.08458932,-0.06128413,661.84015,516.01495,-169.73192,-61.736927,-0.057601318,,,135.0
-0.0811907,-0.053492416,-0.084209576,-0.05742449,661.1137,515.2118,-169.70154,-61.799686,-0.2101538,,,135.0
-0.083166525,-0.05286746,-0.084948085,-0.056380976,661.25,515.1113,-169.69933,-61.772987,-0.18153259,,,135.0
-0.08263607,-0.05475238,-0.085983366,-0.058375835,661.8479,516.0654,-169.72755,-61.71055,-0.055973507,,,135.0
-0.08198178,-0.05437193,-0.08622778,-0.05920396,660.76526,514.70386,-169.70526,-61.76849,-0.28332824,,,135.0
-0.08157321,-0.055361487,-0.08562148,-0.06151515,661.1848,515.29596,-169.70659,-61.77762,-0.19522156,,,135.0
-0.08295216,-0.05530742,-0.0864674,-0.060581807,661.9667,515.2562,-169.72237,-61.730526,-0.031030882,,,135.0
-0.083697885,-0.05415205,-0.08484517,-0.059423074,660.2788,514.85504,-169.69844,-61.78328,-0.3854828,,,135.0
-0.082022235,-0.055827864,-0.08401008,-0.05885249,661.82654,514.8247,-169.7091,-61.730762,-0.06045959,,,135.0
-0.08214118,-0.05547589,-0.08518844,-0.05842724,661.9407,516.3966,-169.7115,-61.733753,-0.03649109,,,135.0
-0.08097234,-0.05258553,-0.085909426,-0.05658882,660.9373,514.8421,-169.70137,-61.79366,-0.24719603,,,135.0
-0.08114429,-0.053553607,-0.086133316,-0.0579475,661.2365,515.7198,-169.72954,-61.747368,-0.18436523,,,135.0
-0.08400538,-0.055283826,-0.085436784,-0.062014107,661.4008,515.1277,-169.71564,-61.758476,-0.14986083,,,135.0
-0.0833725,-0.054621153,-0.08552559,-0.062078394,660.8923,515.26575,-169.68092,-61.775394,-0.25665528,,,135.0
-0.08113983,-0.055653755,-0.08475332,-0.060396526,661.25287,514.9096,-169.69336,-61.778904,-0.18093017,,,135.0
-0.08218149,-0.05575784,-0.085613504,-0.057500992,661.7117,515.7658,-169.70982,-61.76555,-0.084581904,,,135.0
-0.08379641,-0.052569564,-0.08529536,-0.056089267,661.0264,514.814,-169.68948,-61.762276,-0.22848266,,,135.0
-0.081371106,-0.05442316,-0.08623382,-0.058956098,661.2216,515.1486,-169.69682,-61.739166,-0.18749267,,,135.0
-0.0802865,-0.056016825,-0.0867604,-0.06184784,661.786,515.9186,-169.69577,-61.716347,-0.06897034,,,135.0
-0.083296925,-0.054836247,-0.08551616,-0.059504285,660.84357,514.69727,-169.68907,-61.739037,-0.26688352,,,135.0
-0.08441493,-0.053727686,-0.08581889,-0.059285402,661.3619,515.49396,-169.657,-61.764687,-0.15803832,,,135.0
-0.083462454,-0.055308316,-0.08417341,-0.059814923,662.33624,515.7196,-169.70567,-61.67212,0.046578366,,,135.0
-0.082815066,-0.056589235,-0.08500865,-0.058920916,661.3526,515.52313,-169.69705,-61.785843,-0.15998657,,,135.0
-0.081391886,-0.054219443,-0.085784934,-0.059264187,661.77295,514.9013,-169.72144,-61.765373,-0.071713254,,,135.0
-0.08042749,-0.0533247,-0.08626064,-0.058438845,661.3508,515.4189,-169.71275,-61.734344,-0.16035827,,,135.0
-0.08316271,-0.052566558,-0.08633646,-0.058031395,661.0559,514.7588,-169.71956,-61.749577,-0.22229186,,,135.0
-0.083619565,-0.055310696,-0.08538688,-0.06120536,661.8965,515.5731,-169.71281,-61.75031,-0.045770872,,,135.0
-0.08288408,-0.05655094,-0.08566441,-0.0627346,661.4724,515.3619,-169.69125,-61.719498,-0.13482605,,,135.0
-0.08273786,-0.054962356,-0.08463338,-0.058988135,661.3844,514.9114,-169.67538,-61.7641,-0.1533087,,,135.0
-0.08216046,-0.05449989,-0.08522256,-0.05588353,661.51984,515.36316,-169.67178,-61.76824,-0.12486694,,,135.0
-0.08267517,-0.05451941,-0.08560773,-0.057677824,662.1833,515.9748,-169.70952,-61.76731,0.014458007,,,135.0
-0.08161221,-0.05394976,-0.0851788,-0.059869543,661.5017,515.09576,-169.70268,-61.75791,-0.1286737,,,135.0
-0.08118039,-0.05460846,-0.086314954,-0.060724225,661.5883,515.7128,-169.6952,-61.784332,-0.11048584,,,135.0
-0.083144404,-0.055092152,-0.085813455,-0.060885414,661.5719,514.8591,-169.67659,-61.729794,-0.11393371,,,135.0
-0.083901,-0.052997064,-0.084899575,-0.058472276,661.2387,515.5556,-169.69263,-61.742374,-0.1839038,,,135.0
-0.08297315,-0.055492837,-0.08436308,-0.05885525,661.6835,515.43243,-169.7031,-61.7951,-0.090503536,,,135.0
-0.0824293,-0.055973366,-0.08643404,-0.059404105,661.2655,515.0068,-169.70438,-61.724213,-0.17827697,,,135.0
-0.08200782,-0.05389527,-0.08698072,-0.057459056,661.3686,515.3451,-169.70905,-61.768734,-0.15662841,,,135.0
-0.07997358,-0.05371918,-0.08496084,-0.05808741,661.5089,514.98114,-169.69424,-61.746693,-0.12716125,,,135.0
-0.08176342,-0.05419809,-0.08555976,-0.060449626,661.45105,515.1949,-169.71143,-61.73277,-0.13931213,,,135.0
-0.08427745,-0.05449349,-0.08514905,-0.060370613,661.312,515.1548,-169.6986,-61.75756,-0.16851012,,,135.0
-0.08394186,-0.055429608,-0.086257346,-0.060833674,661.2165,514.8589,-169.69246,-61.74011,-0.18856934,,,135.0
-0.08244961,-0.056370568,-0.085892595,-0.0594223,661.243,515.5205,-169.7066,-61.769287,-0.18300658,,,135.0
-0.08265969,-0.05320232,-0.08593654,-0.055990897,661.47754,515.51965,-169.70216,-61.750248,-0.13374938,,,135.0
-0.081465825,-0.05288606,-0.08568406,-0.0578251,661.4197,515.1045,-169.71637,-61.795506,-0.14590026,,,135.0
-0.080107056,-0.054854535,-0.085312515,-0.060327023,661.4698,515.1951,-169.70714,-61.707676,-0.1353772,,,135.0
-0.08297548,-0.054259747,-0.0863152,-0.05931441,662.0696,515.4161,-169.70824,-61.772305,-0.009420776,,,135.0
-0.08333421,-0.054150615,-0.08473612,-0.059662234,661.5809,515.6349,-169.69876,-61.751865,-0.11204956,,,135.0
-0.082689516,-0.055663053,-0.08478219,-0.059495796,661.496,515.16064,-169.72685,-61.760082,-0.12987854,,,135.0
-0.08300809,-0.054673765,-0.08577263,-0.058980502,661.7555,516.22327,-169.72195,-61.731533,-0.07537903,,,135.0
-0.08286096,-0.05465285,-0.086840324,-0.05783314,661.64105,515.50995,-169.69136,-61.744236,-0.09941162,,,135.0
-0.08151835,-0.05407903,-0.08597191,-0.05859028,661.53076,515.0853,-169.6875,-61.760494,-0.12257263,,,135.0
-0.08134843,-0.05387977,-0.08395156,-0.05997567,661.4975,515.74786,-169.67995,-61.77515,-0.1295581,,,135.0
-0.08089149,-0.054456126,-0.08540404,-0.060258236,661.1626,514.84094,-169.71608,-61.76685,-0.19988708,,,135.0
-0.08297028,-0.054203738,-0.08529446,-0.06068676,661.26965,515.24146,-169.70744,-61.762566,-0.17740539,,,135.0
-0.08481574,-0.05348362,-0.0851776,-0.058486175,662.3996,516.0697,-169.70068,-61.72792,0.059882812,,,135.0
-0.08415233,-0.054559402,-0.08588199,-0.05753465,661.29,514.9756,-169.69444,-61.779564,-0.1731372,,,135.0
-0.08211821,-0.055699732,-0.08637737,-0.05949605,660.8395,515.24866,-169.70515,-61.74238,-0.2677423,,,135.0
-0.07967313,-0.05317707,-0.087335356,-0.059447408,662.2875,515.4444,-169.71571,-61.73159,0.03633728,,,135.0
-0.080724694,-0.05469523,-0.085315675,-0.06057642,661.533,515.5823,-169.68121,-61.76083,-0.12209839,,,135.0
-0.08322227,-0.054683704,-0.08453861,-0.059412725,661.02045,514.73694,-169.71967,-61.777084,-0.22973876,,,135.0
-0.08490642,-0.053864017,-0.08330196,-0.05786302,661.2616,515.4934,-169.70735,-61.746502,-0.17909728,,,135.0
-0.08199695,-0.05478922,-0.08620571,-0.057866868,661.5593,515.1355,-169.68938,-61.75388,-0.11657409,,,135.0
-0.082604766,-0.054805603,-0.08816642,-0.059545442,661.64996,515.97235,-169.69026,-61.751358,-0.09754028,,,135.0
-0.083136186,-0.05449185,-0.08807666,-0.059562583,661.80725,514.9204,-169.7033,-61.76487,-0.06450988,,,135.0
-0.080814645,-0.05461085,-0.08569972,-0.059701476,661.5482,515.18945,-169.67775,-61.739517,-0.118906856,,,135.0
-0.08161859,-0.0543485,-0.08319461,-0.06081636,661.22235,514.85626,-169.69064,-61.76603,-0.18733886,,,135.0
-0.08213574,-0.05275801,-0.08418307,-0.058457885,662.2083,516.1181,-169.68964,-61.709984,0.019713134,,,135.0
-0.08252583,-0.054716244,-0.08550179,-0.05780008,661.4713,515.20416,-169.70903,-61.72927,-0.13505676,,,135.0
-0.0821612,-0.056775413,-0.08673191,-0.05841174,660.87305,515.0274,-169.6947,-61.771122,-0.26069275,,,135.0
-0.08337785,-0.053620253,-0.08673356,-0.059349157,662.2361,515.89233,-169.70627,-61.723972,0.025545044,,,135.0
-0.08191352,-0.055034306,-0.08614446,-0.05986583,661.4292,515.23663,-169.69034,-61.72901,-0.14390075,,,135.0
-0.08116579,-0.0553184,-0.085811526,-0.061320487,661.27185,515.20746,-169.69115,-61.76049,-0.17694396,,,135.0
-0.08332204,-0.053811274,-0.084540375,-0.05827416,661.8217,515.61505,-169.6757,-61.721664,-0.061472166,,,135.0
-0.08318938,-0.054462727,-0.085526235,-0.05822773,661.42596,515.2271,-169.68417,-61.718716,-0.14458007,,,135.0
-0.08028099,-0.055179402,-0.08443392,-0.05968885,661.5734,515.2882,-169.66376,-61.751595,-0.11361328,,,135.0
-0.08103665,-0.053531967,-0.08451534,-0.05673959,661.71454,515.18756,-169.68904,-61.740734,-0.08397949,,,135.0
-0.08277128,-0.05335119,-0.08650954,-0.05749988,661.64136,515.3953,-169.67657,-61.75138,-0.09934753,,,135.0
-0.08406226,-0.055581383,-0.08660197,-0.060279857,660.944,514.503,-169.69804,-61.75937,-0.24579895,,,135.0
-0.08286064,-0.054913864,-0.08658532,-0.061036754,661.78735,516.0919,-169.70331,-61.72604,-0.068688355,,,135.0
-0.08069222,-0.05506955,-0.08544005,-0.061171006,661.6866,515.1159,-169.70706,-61.73896,-0.08984985,,,135.0
-0.081494294,-0.055220135,-0.08519722,-0.0591154,660.8979,514.47943,-169.73085,-61.76386,-0.25547606,,,135.0
-0.082029164,-0.054225903,-0.08451936,-0.05643484,661.9338,516.292,-169.6891,-61.72288,-0.03793945,,,135.0
-0.08270899,-0.054337855,-0.084686585,-0.058377177,661.81335,515.01556,-169.67007,-61.743076,-0.063228145,,,135.0
-0.081707284,-0.054874096,-0.08635472,-0.059144985,661.4512,515.496,-169.71696,-61.73957,-0.13928649,,,135.0
-0.083178,-0.05409367,-0.08671968,-0.059008155,661.9465,515.6208,-169.66815,-61.72887,-0.035273436,,,135.0
-0.08153715,-0.054276858,-0.08664426,-0.0600482,661.50037,515.65845,-169.70322,-61.737007,-0.12895568,,,135.0
-0.08226013,-0.05552064,-0.08532016,-0.05968652,661.613,515.2854,-169.7493,-61.748722,-0.10530762,,,135.0
-0.08353145,-0.054058474,-0.084580086,-0.05814609,661.75604,515.294,-169.69174,-61.756653,-0.07526367,,,135.0
-0.080035366,-0.05374701,-0.0836593,-0.05844881,661.4525,515.3371,-169.7131,-61.71366,-0.13900451,,,135.0
-0.081883654,-0.05537197,-0.08577282,-0.058598913,660.9736,514.68604,-169.71054,-61.744232,-0.23958251,,,135.0
-0.082860544,-0.05314242,-0.08710974,-0.058921743,661.9557,515.5914,-169.70073,-61.725666,-0.03333801,,,135.0
-0.08248376,-0.054242797,-0.08488745,-0.060032684,661.5746,515.22406,-169.71199,-61.7586,-0.11336975,,,135.0
-0.08157653,-0.055371214,-0.08558431,-0.06018065,661.1839,514.723,-169.72095,-61.747116,-0.19541381,,,135.0
-0.08388355,-0.05416271,-0.08552106,-0.058957364,661.6782,515.45026,-169.69742,-61.716553,-0.091605835,,,135.0
-0.08126265,-0.055856254,-0.08682841,-0.059451446,661.4589,515.3385,-169.67033,-61.764534,-0.13765869,,,135.0
-0.07927924,-0.055356804,-0.08433526,-0.0592876,661.6997,515.5439,-169.70178,-61.79045,-0.08709411,,,135.0
-0.08222289,-0.053625748,-0.0832575,-0.057001755,662.21564,516.24023,-169.67961,-61.71624,0.02125122,,,135.0
-0.08119985,-0.053397898,-0.08569161,-0.058145236,661.4559,515.47644,-169.70844,-61.74307,-0.13829955,,,135.0
-0.08392558,-0.055522952,-0.08659225,-0.059687726,661.1472,514.73584,-169.71431,-61.76924,-0.20311706,,,135.0
-0.08199351,-0.054304086,-0.0878365,-0.059149094,661.624,515.69617,-169.67351,-61.697163,-0.10298767,,,135.0
-0.08266451,-0.0537329,-0.08485334,-0.05989727,661.46857,515.0863,-169.69638,-61.73814,-0.13563354,,,135.0
-0.0818124,-0.05502568,-0.08530228,-0.06069411,660.71844,514.9021,-169.71547,-61.796314,-0.29315916,,,135.0
-0.08140435,-0.054064713,-0.08440506,-0.05937391,662.0296,515.3171,-169.67941,-61.677387,-0.017816162,,,135.0
-0.081519075,-0.055660024,-0.08536537,-0.057228718,661.50995,515.56824,-169.68974,-61.738403,-0.12694335,,,135.0
-0.08102428,-0.054282334,-0.085722804,-0.059956964,661.11115,514.9595,-169.67863,-61.758682,-0.21069214,,,135.0
-0.08227855,-0.05214599,-0.084611475,-0.05837932,661.27045,514.9934,-169.7036,-61.724346,-0.17723876,,,135.0
-0.08042104,-0.055460602,-0.08793866,-0.058114816,661.40344,515.4808,-169.69643,-61.73382,-0.1493097,,,135.0
-0.08446108,-0.055659004,-0.085466035,-0.060307637,661.3314,515.09314,-169.68939,-61.748253,-0.1644342,,,135.0
-0.08343721,-0.054453403,-0.08519949,-0.05891208,661.4658,515.3577,-169.63576,-61.72018,-0.13621032,,,135.0
-0.08151001,-0.054425556,-0.08390247,-0.0599295,661.33203,514.9837,-169.68823,-61.72852,-0.16430603,,,135.0
-0.08123282,-0.055274993,-0.08473461,-0.058601834,661.2469,514.96045,-169.6927,-61.748825,-0.18218628,,,135.0
-0.08027914,-0.053964045,-0.08642744,-0.058703445,661.86884,515.35516,-169.68106,-61.715385,-0.051577147,,,135.0
-0.08245183,-0.053147577,-0.085149914,-0.058024984,661.4901,515.3423,-169.68494,-61.761494,-0.131109,,,135.0
-0.0822445,-0.054462552,-0.08588281,-0.05826114,661.703,515.614,-169.71455,-61.74117,-0.08640198,,,135.0
-0.0862347,-0.053710885,-0.087058805,-0.05946796,661.2225,514.78015,-169.69211,-61.72442,-0.18731323,,,135.0
-0.08301425,-0.055828184,-0.08659663,-0.060518302,661.58673,516.0497,-169.68777,-61.756638,-0.11081909,,,135.0
-0.07952004,-0.055383984,-0.086164825,-0.0612056,661.4053,515.3043,-169.7091,-61.76891,-0.14892517,,,135.0
-0.08153256,-0.055770844,-0.08460788,-0.056511253,660.72534,514.78455,-169.67307,-61.749912,-0.2917108,,,135.0
-0.078935795,-0.0527791,-0.08339762,-0.05772319,661.23236,515.15625,-169.67656,-61.741245,-0.18523681,,,135.0
-0.08200076,-0.053119116,-0.08388546,-0.057481676,661.19055,515.12366,-169.70457,-61.742775,-0.19401672,,,135.0
-0.082760364,-0.055336237,-0.08758193,-0.056668144,661.31,515.32416,-169.72267,-61.716682,-0.1689331,,,135.0
-0.08570666,-0.055140898,-0.087504774,-0.060484704,661.22815,514.75494,-169.68253,-61.74508,-0.18612121,,,135.0
