Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
545.0675,-0.16577041,-0.0038227844,-0.172981,-0.22163978,0.05149063,0.033517454,-0.12781493,-0.048199765,8.374749,8.26254,8.87765,8.71421,,,,,,,,,90.2918918918919,76.17459283387622
545.07,-0.29765487,-0.1458522,-0.27104878,-0.32985213,0.014294586,0.018300017,-0.10921691,-0.061726913,8.3774805,8.262084,8.882848,8.713693,,,,,,,,,90.2918918918919,76.17459283387622
545.0725,-0.37881452,-0.23377624,-0.3454449,-0.41270208,-0.026285248,0.006463165,-0.10414444,-0.08539902,8.378104,8.26171,8.884292,8.713527,,,,,,,,,90.2918918918919,76.17459283387622
545.075,-0.32470596,-0.19657698,-0.30148366,-0.37381256,-0.0381221,0.016608123,-0.100760646,-0.098924555,8.377152,8.260943,8.882342,8.7132635,,,,,,,,,90.2918918918919,76.17459283387622
545.0775,-0.104900666,-0.013967742,-0.11887481,-0.20134987,-0.026285248,0.03689804,-0.07539825,-0.097234264,8.377173,8.25997,8.8802595,8.712913,,,,,,,,,90.2918918918919,76.17459283387622
545.08,0.1690132,0.22443877,0.13474874,0.04551132,-0.00092285156,0.052115478,-0.03312973,-0.0887796,8.377899,8.259224,8.877661,8.712543,,,,,,,,,90.2918918918919,76.17459283387622
545.0825,0.43278053,0.46960646,0.39344457,0.27715346,0.036273193,0.07578758,0.019286957,-0.08708931,8.378124,8.259151,8.874041,8.712201,,,,,,,,,90.2918918918919,76.17459283387622
545.085,0.5325398,0.5744366,0.49658486,0.37522167,0.07178055,0.101149976,0.051413726,-0.068489686,8.376263,8.259327,8.872865,8.712298,,,,,,,,,90.2918918918919,76.17459283387622
545.0875,0.5088677,0.5507661,0.46615,0.35662204,0.09376235,0.12651236,0.07339233,-0.021147078,8.373726,8.258675,8.877093,8.713488,,,,,,,,,90.2918918918919,76.17459283387622
545.09,0.3922023,0.42395416,0.32750255,0.25179106,0.09038177,0.145112,0.08353729,-0.004239349,8.372745,8.257731,8.882415,8.715731,,,,,,,,,90.2918918918919,76.17459283387622
545.0925,0.25017288,0.29714218,0.18378264,0.1469609,0.09545425,0.18061934,0.11904465,0.02281494,8.373133,8.257286,8.8849,8.7178955,,,,,,,,,90.2918918918919,76.17459283387622
545.09503,0.1723938,0.24810928,0.13813053,0.11990661,0.11067169,0.20598014,0.12580901,0.05155792,8.373389,8.257265,8.883869,8.71967,,,,,,,,,90.2918918918919,76.17459283387622
545.09753,0.22988296,0.30559844,0.21252662,0.15879615,0.14279525,0.22796196,0.12411712,0.08537498,8.373164,8.2574415,8.880785,8.72127,,,,,,,,,90.2918918918919,76.17459283387622
545.10004,0.33302122,0.40535614,0.3122851,0.23150115,0.17153823,0.23641501,0.1291896,0.12088233,8.3721,8.257006,8.878238,8.721992,,,,,,,,,90.2918918918919,76.17459283387622
545.10254,0.4361627,0.49496886,0.39175367,0.29913446,0.19859253,0.23472473,0.14271834,0.1530075,8.370208,8.255524,8.878475,8.72206,,,,,,,,,90.2918918918919,76.17459283387622
545.10504,0.37529296,0.43917158,0.32919323,0.23150115,0.20028442,0.21105263,0.14947952,0.16315246,8.368407,8.253877,8.880785,8.721758,,,,,,,,,90.2918918918919,76.17459283387622
545.10754,0.16732131,0.27685225,0.15842004,0.06072876,0.19521193,0.18399993,0.14779083,0.1800602,8.366792,8.252633,8.882961,8.721211,,,,,,,,,90.2918918918919,76.17459283387622
545.11005,-0.11335373,0.053663176,-0.06476823,-0.170915,0.15124832,0.15356506,0.11566406,0.17498772,8.365073,8.252425,8.885664,8.72088,,,,,,,,,90.2918918918919,76.17459283387622
545.11255,-0.3669777,-0.17459518,-0.27104878,-0.37550443,0.11067169,0.14003952,0.08692108,0.15977028,8.365124,8.254022,8.886551,8.721114,,,,,,,,,90.2918918918919,76.17459283387622
545.11505,-0.49886215,-0.29802656,-0.39616966,-0.46849936,0.07854492,0.12143989,0.037884977,0.110737376,8.3675585,8.257141,8.885519,8.72129,,,,,,,,,90.2918918918919,76.17459283387622
545.11755,-0.46673536,-0.28280914,-0.40124214,-0.44820943,0.07178055,0.10791275,-0.014528503,0.061702877,8.370054,8.260198,8.881982,8.72165,,,,,,,,,90.2918918918919,76.17459283387622
545.12006,-0.33654281,-0.17797896,-0.2964112,-0.35352263,0.07347244,0.08762283,-0.055108335,0.014360275,8.36986,8.261482,8.877588,8.721738,,,,,,,,,90.2918918918919,76.17459283387622
545.1225,-0.17760727,-0.041022032,-0.14085542,-0.23685722,0.06839996,0.07747787,-0.07032577,-0.0160746,8.369461,8.261026,8.8749275,8.720538,,,,,,,,,90.2918918918919,76.17459283387622
545.125,-0.12857117,0.011394653,-0.08336746,-0.18951301,0.04472946,0.07409729,-0.077090144,-0.03805481,8.370586,8.259773,8.875773,8.717955,,,,,,,,,90.2918918918919,76.17459283387622
545.1275,-0.19620529,-0.032565765,-0.13578294,-0.2385475,0.029512024,0.065642625,-0.06863708,-0.068489686,8.371896,8.258053,8.879878,8.715731,,,,,,,,,90.2918918918919,76.17459283387622
545.13,-0.30272734,-0.12387039,-0.23554143,-0.32139745,0.010910797,0.05380737,-0.060180813,-0.1124517,8.373286,8.256809,8.883261,8.715282,,,,,,,,,90.2918918918919,76.17459283387622
545.1325,-0.39403197,-0.20503005,-0.32346427,-0.35690483,-0.00937912,0.03520775,-0.048347168,-0.14457686,8.373245,8.257006,8.885396,8.716238,,,,,,,,,90.2918918918919,76.17459283387622
545.135,-0.3382347,-0.14077972,-0.27950305,-0.26898238,0.005838318,0.028444976,-0.02974594,-0.14119628,8.372888,8.258239,8.885602,8.71812,,,,,,,,,90.2918918918919,76.17459283387622
545.1375,-0.1454805,0.04351822,-0.120565504,-0.09820838,0.037965085,0.040280227,-0.02805725,-0.10737922,8.3741255,8.259555,8.88325,8.72006,,,,,,,,,90.2918918918919,76.17459283387622
545.14,0.14027023,0.31743208,0.14151192,0.13174346,0.06839996,0.067332916,-0.02974594,-0.0651091,8.376334,8.260881,8.881497,8.721708,,,,,,,,,90.2918918918919,76.17459283387622
545.1425,0.3938926,0.5592192,0.4120436,0.36000422,0.09376235,0.09269531,-0.021292876,-0.036364514,8.3773775,8.262218,8.882899,8.7225275,,,,,,,,,90.2918918918919,76.17459283387622
545.145,0.5122499,0.6572882,0.55238193,0.47836155,0.12419723,0.13327514,0.015906371,0.005905609,8.376846,8.263358,8.883158,8.721962,,,,,,,,,90.2918918918919,76.17459283387622
545.1475,0.4395449,0.581201,0.5067296,0.44623557,0.14110336,0.16371001,0.051413726,0.03972267,8.375178,8.263794,8.883972,8.720265,,,,,,,,,90.2918918918919,76.17459283387622
545.15,0.27891585,0.44593596,0.37146395,0.3177333,0.14110336,0.18569022,0.07677612,0.07184783,8.374678,8.263586,8.883704,8.719114,,,,,,,,,90.2918918918919,76.17459283387622
545.1525,0.11490783,0.29883406,0.20914483,0.17739578,0.117432855,0.1907627,0.10213852,0.097210236,8.376743,8.263773,8.88062,8.71889,,,,,,,,,90.2918918918919,76.17459283387622
545.155,0.09461792,0.25656235,0.1685652,0.1486512,0.12757781,0.20598014,0.13426208,0.11919044,8.379464,8.264799,8.87897,8.719252,,,,,,,,,90.2918918918919,76.17459283387622
545.15753,0.16056015,0.2954535,0.20914483,0.20444846,0.13772278,0.22119758,0.1308815,0.11580986,8.380948,8.265856,8.878434,8.719407,,,,,,,,,90.2918918918919,76.17459283387622
545.16003,0.2687709,0.39690307,0.3156667,0.30251586,0.1563208,0.22796196,0.11904465,0.11919044,8.381438,8.265658,8.879094,8.719086,,,,,,,,,90.2918918918919,76.17459283387622
545.16254,0.34993055,0.46960646,0.38329962,0.35831314,0.17999451,0.2144348,0.113972165,0.13271758,8.380968,8.264105,8.880517,8.718812,,,,,,,,,90.2918918918919,76.17459283387622
545.16504,0.30089766,0.40704802,0.32412076,0.30420697,0.19182815,0.20767203,0.12242843,0.1530075,8.37926,8.261949,8.88195,8.719164,,,,,,,,,90.2918918918919,76.17459283387622
545.16754,0.08447296,0.2193663,0.13136695,0.13343376,0.19182815,0.19752708,0.11735595,0.14455284,8.378053,8.260302,8.8856535,8.720344,,,,,,,,,90.2918918918919,76.17459283387622
545.17004,-0.18606032,-0.019040221,-0.11718372,-0.12695296,0.19690064,0.18738212,0.08522918,0.11750015,8.37792,8.260166,8.888325,8.72129,,,,,,,,,90.2918918918919,76.17459283387622
545.17255,-0.44137296,-0.24899368,-0.3606623,-0.37550443,0.16477707,0.17723717,0.04972183,0.09382965,8.378115,8.261576,8.887149,8.7217865,,,,,,,,,90.2918918918919,76.17459283387622
545.17505,-0.5360614,-0.34705946,-0.46887508,-0.50062454,0.13941467,0.18738212,0.0142144775,0.06846725,8.377961,8.262996,8.883529,8.721807,,,,,,,,,90.2918918918919,76.17459283387622
545.17755,-0.4870253,-0.3216971,-0.44858515,-0.49893424,0.12250534,0.17554687,-0.038202208,0.032959897,8.376222,8.264363,8.879114,8.721182,,,,,,,,,90.2918918918919,76.17459283387622
545.18005,-0.36528578,-0.21010253,-0.34375417,-0.3924122,0.1072879,0.116367415,-0.065253295,0.014360275,8.375628,8.265421,8.877526,8.72008,,,,,,,,,90.2918918918919,76.17459283387622
545.18256,-0.20804214,-0.07145691,-0.1932709,-0.25207305,0.081925504,0.052115478,-0.078782044,-0.012692413,8.378012,8.266001,8.878124,8.718939,,,,,,,,,90.2918918918919,76.17459283387622
545.185,-0.14886108,-0.025804596,-0.12901977,-0.19627738,0.066708066,0.018300017,-0.093999475,-0.044819184,8.380784,8.265679,8.879279,8.7182665,,,,,,,,,90.2918918918919,76.17459283387622
545.1875,-0.20296966,-0.07483749,-0.16283603,-0.21318512,0.04980194,0.013227538,-0.10752502,-0.07525405,8.381643,8.264218,8.880868,8.718539,,,,,,,,,90.2918918918919,76.17459283387622
545.19,-0.3094885,-0.18474014,-0.24906817,-0.28419983,0.037965085,0.018300017,-0.11936187,-0.102306746,8.380979,8.261742,8.883869,8.7195635,,,,,,,,,90.2918918918919,76.17459283387622
545.1925,-0.39234006,-0.2625192,-0.31670108,-0.35690483,0.036273193,0.030135268,-0.10752502,-0.11076141,8.378933,8.260115,8.886695,8.720607,,,,,,,,,90.2918918918919,76.17459283387622
545.195,-0.34330717,-0.19657698,-0.26428562,-0.30618003,0.0599469,0.043662414,-0.08047073,-0.098924555,8.377449,8.260021,8.88554,8.721309,,,,,,,,,90.2918918918919,76.17459283387622
545.1975,-0.12519057,-0.012279052,-0.069840714,-0.120190196,0.08530929,0.07578758,-0.065253295,-0.09216179,8.376202,8.261141,8.882498,8.721202,,,,,,,,,90.2918918918919,76.17459283387622
545.2,0.13519774,0.2176744,0.17532837,0.11483413,0.09714294,0.101149976,-0.05680023,-0.08370712,8.374974,8.262187,8.880682,8.721191,,,,,,,,,90.2918918918919,76.17459283387622
545.2025,0.40741813,0.4865158,0.40020794,0.33295074,0.119124755,0.116367415,-0.038202208,-0.05665443,8.374033,8.2621565,8.882353,8.721611,,,,,,,,,90.2918918918919,76.17459283387622
545.205,0.535922,0.62008893,0.46784088,0.41241932,0.1343422,0.13665733,-0.012839813,-0.031292036,8.373716,8.261047,8.8859625,8.722118,,,,,,,,,90.2918918918919,76.17459283387622
545.2075,0.49703246,0.6014909,0.39851704,0.3650767,0.14786774,0.1654019,0.02774002,-0.011002121,8.375199,8.25997,8.8885,8.72244,,,,,,,,,90.2918918918919,76.17459283387622
545.21,0.34655,0.4594615,0.2649421,0.23657364,0.14617583,0.18399993,0.063247375,0.009287796,8.377695,8.259929,8.88653,8.722031,,,,,,,,,90.2918918918919,76.17459283387622
545.2125,0.19775619,0.2954535,0.143203,0.089471735,0.19013946,0.2397972,0.14102645,0.08030251,8.379741,8.260902,8.88358,8.720977,,,,,,,,,90.2918918918919,76.17459283387622
545.215,0.14365081,0.23119995,0.11107704,0.040438842,0.21211806,0.2668499,0.18329819,0.12426292,8.3807125,8.26225,8.882209,8.719681,,,,,,,,,90.2918918918919,76.17459283387622
545.2175,0.22988296,0.30052596,0.17871016,0.10468917,0.22902739,0.26008713,0.16469696,0.12595482,8.380661,8.262944,8.881827,8.719183,,,,,,,,,90.2918918918919,76.17459283387622
545.22003,0.34823868,0.39351928,0.25479713,0.20783065,0.23240799,0.2381069,0.11735595,0.1056649,8.379198,8.263255,8.881352,8.7191925,,,,,,,,,90.2918918918919,76.17459283387622
545.22253,0.4361627,0.4594615,0.33088413,0.29068062,0.23409988,0.23472473,0.095374145,0.10228271,8.376723,8.262881,8.880981,8.718705,,,,,,,,,90.2918918918919,76.17459283387622
545.22504,0.34993055,0.37154067,0.2683237,0.23657364,0.21042937,0.217817,0.08353729,0.10228271,8.373563,8.260851,8.8803005,8.717164,,,,,,,,,90.2918918918919,76.17459283387622
545.22754,0.13350585,0.16864151,0.09416891,0.06749153,0.17661071,0.1907627,0.075084224,0.1056649,8.370474,8.258477,8.879321,8.7153015,,,,,,,,,90.2918918918919,76.17459283387622
545.23004,-0.1454805,-0.0731456,-0.13071047,-0.15400566,0.119124755,0.13665733,0.04464935,0.0819928,8.370228,8.257431,8.880012,8.7140045,,,,,,,,,90.2918918918919,76.17459283387622
545.23254,-0.37374204,-0.2726642,-0.35728052,-0.36874008,0.09038177,0.09269531,0.02266754,0.06677536,8.371221,8.257648,8.879744,8.714532,,,,,,,,,90.2918918918919,76.17459283387622
545.23505,-0.46842727,-0.35551575,-0.48071072,-0.4837168,0.07516433,0.062260434,0.0040695188,0.044795148,8.370606,8.258778,8.878145,8.716579,,,,,,,,,90.2918918918919,76.17459283387622
545.23755,-0.42784742,-0.32508087,-0.46380258,-0.47357184,0.07854492,0.055497665,-0.02805725,0.012669982,8.368827,8.260011,8.876804,8.718393,,,,,,,,,90.2918918918919,76.17459283387622
545.24005,-0.29089049,-0.20841384,-0.34882668,-0.37212226,0.07516433,0.038589936,-0.08047073,-0.031292036,8.368162,8.26056,8.874876,8.718666,,,,,,,,,90.2918918918919,76.17459283387622
545.24255,-0.13533553,-0.068073116,-0.1932709,-0.25376496,0.08530929,0.03182556,-0.14303237,-0.08370712,8.369584,8.259959,8.875773,8.71694,,,,,,,,,90.2918918918919,76.17459283387622
545.24506,-0.0964476,-0.020732116,-0.1459279,-0.22163978,0.10052673,0.03182556,-0.17515914,-0.097234264,8.372243,8.257462,8.879146,8.714668,,,,,,,,,90.2918918918919,76.17459283387622
545.2475,-0.18098785,-0.068073116,-0.21525152,-0.28250793,0.09714294,0.01999031,-0.16670288,-0.09554397,8.3725195,8.254312,8.879176,8.713868,,,,,,,,,90.2918918918919,76.17459283387622
545.25,-0.30610794,-0.15092468,-0.33022743,-0.3907219,0.07347244,-0.0053720856,-0.13965179,-0.117524184,8.370115,8.252405,8.879497,8.715195,,,,,,,,,90.2918918918919,76.17459283387622
545.2525,-0.4143219,-0.22870375,-0.41815028,-0.4583544,0.05149063,-0.008754272,-0.1125975,-0.14119628,8.369379,8.252695,8.881455,8.71736,,,,,,,,,90.2918918918919,76.17459283387622
545.255,-0.34499586,-0.17628707,-0.35389915,-0.38733968,0.03965698,0.021680603,-0.07539825,-0.14626877,8.370934,8.254467,8.881817,8.719612,,,,,,,,,90.2918918918919,76.17459283387622
545.2575,-0.116737515,-0.005514679,-0.16621782,-0.20134987,0.037965085,0.045352705,-0.053419646,-0.14457686,8.370934,8.256519,8.883126,8.720704,,,,,,,,,90.2918918918919,76.17459283387622
545.26,0.18423064,0.2413449,0.09924139,0.06410934,0.063327484,0.062260434,-0.04665527,-0.11414199,8.370044,8.258032,8.882931,8.721094,,,,,,,,,90.2918918918919,76.17459283387622
545.2625,0.43109024,0.47805953,0.36977306,0.32449687,0.098834835,0.08424225,-0.050035857,-0.08708931,8.369983,8.258498,8.882858,8.721475,,,,,,,,,90.2918918918919,76.17459283387622
545.265,0.54775727,0.59303784,0.5084205,0.45807162,0.14448714,0.12482208,-0.006075439,-0.05665443,8.370586,8.257876,8.885262,8.722606,,,,,,,,,90.2918918918919,76.17459283387622
545.2675,0.49872276,0.54400176,0.47629493,0.44285417,0.1816832,0.1654019,0.056486204,-0.031292036,8.373859,8.258146,8.886406,8.724147,,,,,,,,,90.2918918918919,76.17459283387622
545.27,0.37529296,0.41719297,0.35793722,0.32787827,0.203665,0.18738212,0.09706604,-0.011002121,8.376846,8.260695,8.885478,8.724595,,,,,,,,,90.2918918918919,76.17459283387622
545.2725,0.20790115,0.25656235,0.19561829,0.17570388,0.19521193,0.18738212,0.10889968,0.010978088,8.37794,8.264374,8.8854475,8.72362,,,,,,,,,90.2918918918919,76.17459283387622
545.275,0.15886825,0.21598251,0.143203,0.11821632,0.19521193,0.1924546,0.10889968,0.05494011,8.3789835,8.266695,8.882394,8.721163,,,,,,,,,90.2918918918919,76.17459283387622
545.2775,0.20621246,0.26839918,0.1922367,0.13681595,0.20197311,0.19921736,0.07001175,0.092137754,8.378799,8.26599,8.876123,8.717994,,,,,,,,,90.2918918918919,76.17459283387622
545.28,0.32456815,0.37322935,0.3122851,0.22981086,0.2273355,0.20767203,0.05479431,0.11919044,8.378667,8.263047,8.875979,8.716102,,,,,,,,,90.2918918918919,76.17459283387622
545.28253,0.40065536,0.45270035,0.39682615,0.31435192,0.2307193,0.2144348,0.056486204,0.11750015,8.379137,8.259835,8.878424,8.715945,,,,,,,,,90.2918918918919,76.17459283387622
545.28503,0.32794875,0.4087367,0.34102908,0.2653182,0.22395492,0.2381069,0.07170364,0.110737376,8.37747,8.258115,8.883178,8.716697,,,,,,,,,90.2918918918919,76.17459283387622
545.28754,0.0979985,0.2413449,0.14151192,0.08270897,0.20028442,0.24486968,0.06663116,0.097210236,8.37344,8.258353,8.8858595,8.71736,,,,,,,,,90.2918918918919,76.17459283387622
545.29004,-0.17253478,0.018155823,-0.105348065,-0.17767777,0.1783026,0.22627006,0.04464935,0.08368469,8.370556,8.259286,8.88195,8.716619,,,,,,,,,90.2918918918919,76.17459283387622
545.29254,-0.42615554,-0.2185588,-0.34882668,-0.44313696,0.14279525,0.1687825,0.015906371,0.07015754,8.369604,8.259638,8.8802185,8.71496,,,,,,,,,90.2918918918919,76.17459283387622
545.29504,-0.529297,-0.33015335,-0.45703942,-0.56825703,0.12588592,0.12143989,-0.014528503,0.036340483,8.368786,8.259358,8.879321,8.714064,,,,,,,,,90.2918918918919,76.17459283387622
545.29755,-0.47857222,-0.30986342,-0.4367495,-0.549659,0.1072879,0.096077494,-0.055108335,-0.009311829,8.370228,8.259203,8.877434,8.714473,,,,,,,,,90.2918918918919,76.17459283387622
545.30005,-0.33992338,-0.21686691,-0.336991,-0.42284706,0.11236038,0.08931472,-0.08723511,-0.026219558,8.373143,8.259307,8.876567,8.717096,,,,,,,,,90.2918918918919,76.17459283387622
545.30255,-0.1894409,-0.09343551,-0.20341587,-0.27236298,0.1326503,0.07747787,-0.11766998,-0.046509475,8.376171,8.259141,8.877588,8.720461,,,,,,,,,90.2918918918919,76.17459283387622
545.30505,-0.14886108,-0.04609451,-0.14761859,-0.22671226,0.14955963,0.0707151,-0.12443435,-0.0651091,8.378758,8.25856,8.878836,8.722801,,,,,,,,,90.2918918918919,76.17459283387622
545.30756,-0.21818389,-0.07483749,-0.18312594,-0.2639099,0.13603088,0.06395233,-0.12443435,-0.09385208,8.378124,8.258042,8.882342,8.723337,,,,,,,,,90.2918918918919,76.17459283387622
545.31,-0.33147034,-0.16106963,-0.27104878,-0.33323273,0.09714294,0.041970517,-0.12274246,-0.12766914,8.376427,8.258654,8.884488,8.722499,,,,,,,,,90.2918918918919,76.17459283387622
545.3125,-0.42446685,-0.2405374,-0.3403724,-0.3805769,0.058255002,0.025062788,-0.1109056,-0.13950439,8.376713,8.259876,8.884581,8.721309,,,,,,,,,90.2918918918919,76.17459283387622
545.315,-0.40417692,-0.22024749,-0.30993754,-0.32646996,0.04134567,0.03182556,-0.08723511,-0.13105133,8.3758335,8.261151,8.8852825,8.721719,,,,,,,,,90.2918918918919,76.17459283387622
545.3175,-0.2164952,-0.064692535,-0.14254612,-0.16415061,0.029512024,0.067332916,-0.060180813,-0.12090637,8.373808,8.261835,8.888438,8.723776,,,,,,,,,90.2918918918919,76.17459283387622
545.32,0.06925552,0.1940039,0.10600456,0.06749153,0.027820129,0.0943872,-0.036510315,-0.098924555,8.37302,8.262042,8.889902,8.725756,,,,,,,,,90.2918918918919,76.17459283387622
545.3225,0.3854379,0.4797514,0.37315467,0.31435192,0.06839996,0.12820266,-0.0026948547,-0.080326535,8.374135,8.26227,8.890305,8.72561,,,,,,,,,90.2918918918919,76.17459283387622
545.325,0.5071774,0.59979904,0.4830581,0.42763674,0.10897979,0.1654019,0.037884977,-0.046509475,8.376375,8.262053,8.887014,8.723718,,,,,,,,,90.2918918918919,76.17459283387622
545.3275,0.4649073,0.56936413,0.456005,0.42256427,0.15124832,0.20428985,0.0818486,0.012669982,8.378728,8.26197,8.883116,8.72084,,,,,,,,,90.2918918918919,76.17459283387622
545.33,0.3178038,0.42733794,0.33088413,0.3194244,0.16477707,0.21274452,0.10213852,0.046485443,8.379955,8.262125,8.883126,8.717876,,,,,,,,,90.2918918918919,76.17459283387622
545.3325,0.1690132,0.290381,0.18885511,0.18754074,0.16308516,0.2161251,0.12411712,0.08030251,8.380385,8.261835,8.882136,8.7171545,,,,,,,,,90.2918918918919,76.17459283387622
545.335,0.10814346,0.23627242,0.12629448,0.14019653,0.14786774,0.2161251,0.13426208,0.1056649,8.380048,8.260664,8.879321,8.717769,,,,,,,,,90.2918918918919,76.17459283387622
