Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
300.06003,0.0034286499,-0.17157668,0.025392435,-0.10481414,-0.078637846,-0.10354843,-0.082774654,-0.022609863,8.35601,8.240912,8.898607,8.700733,,,,,,,,,99.09152542372881,83.52
300.0625,0.16743988,-0.004184875,0.1809482,0.059195478,0.12088073,0.053698424,-0.07094101,-0.027682342,8.357903,8.24084,8.903795,8.705843,,,,,,,,,99.09152542372881,83.52
300.065,0.26381376,0.11586273,0.2739435,0.16402724,0.25783768,0.1534561,-0.03374176,-0.01584709,8.357279,8.242177,8.906332,8.712367,,,,,,,,,99.09152542372881,83.52
300.0675,0.22999832,0.10064529,0.23336367,0.15726288,0.23754776,0.13823867,0.023747405,0.011205597,8.356921,8.244601,8.90856,8.717115,,,,,,,,,99.09152542372881,83.52
300.07,0.09642517,-0.019402312,0.12346023,0.08117729,0.110735774,0.03002632,0.05587097,0.026423033,8.358568,8.247348,8.909869,8.717974,,,,,,,,,99.09152542372881,83.52
300.0725,-0.048988037,-0.16988479,0.008484306,-0.033799436,-0.056656033,-0.12722053,0.028819885,0.01796997,8.360777,8.248923,8.906631,8.715779,,,,,,,,,99.09152542372881,83.52
300.075,-0.15212631,-0.2628813,-0.07943853,-0.12510405,-0.1597943,-0.21345107,-0.050651092,-0.027682342,8.361647,8.24884,8.905589,8.712698,,,,,,,,,99.09152542372881,83.52
300.0775,-0.09632904,-0.19862777,-0.054076135,-0.13186683,-0.12259826,-0.18470809,-0.1216658,-0.085171506,8.360705,8.247576,8.908054,8.710563,,,,,,,,,99.09152542372881,83.52
300.08002,0.04908096,-0.054909665,0.049064137,-0.054089352,0.007594299,-0.09340347,-0.1470282,-0.103769526,8.35998,8.246405,8.910571,8.711128,,,,,,,,,99.09152542372881,83.52
300.08252,0.2350708,0.112482145,0.2029288,0.09470283,0.2020404,0.065533675,-0.12842697,-0.08347961,8.360685,8.246809,8.912685,8.714395,,,,,,,,,99.09152542372881,83.52
300.08502,0.3280673,0.20885925,0.28916094,0.18600745,0.31194305,0.17036544,-0.07094101,-0.017537383,8.362311,8.249348,8.914346,8.718657,,,,,,,,,99.09152542372881,83.52
300.08752,0.2570526,0.18011627,0.24350864,0.16064507,0.2696745,0.14500305,0.008529968,0.04840324,8.364101,8.253969,8.914376,8.721153,,,,,,,,,99.09152542372881,83.52
300.09003,0.11502319,0.06006546,0.12346023,0.06934044,0.13440628,0.050316237,0.06263534,0.0839106,8.365789,8.25855,8.910901,8.720032,,,,,,,,,99.09152542372881,83.52
300.09253,-0.02362564,-0.0954895,-0.018568782,-0.06254402,-0.06003662,-0.091713175,0.07785278,0.092365265,8.368213,8.261876,8.906002,8.716189,,,,,,,,,99.09152542372881,83.52
300.095,-0.12507522,-0.19524719,-0.11494589,-0.16061142,-0.17501174,-0.20330611,0.06094345,0.070385054,8.373061,8.264446,8.90066,8.711333,,,,,,,,,99.09152542372881,83.52
300.0975,-0.101401515,-0.17833786,-0.08789279,-0.15215676,-0.14626877,-0.19823363,0.030508574,0.033185806,8.377245,8.266923,8.901722,8.707598,,,,,,,,,99.09152542372881,83.52
300.1,0.008501129,-0.08027206,0.015247478,-0.050707165,-0.022840576,-0.091713175,0.020363616,0.004442825,8.379117,8.268601,8.905683,8.707091,,,,,,,,,99.09152542372881,83.52
300.1025,0.17589293,0.06682983,0.15389511,0.10484779,0.1530075,0.062151488,0.030508574,0.011205597,8.3790245,8.268384,8.908013,8.7102995,,,,,,,,,99.09152542372881,83.52
300.105,0.27227005,0.1462976,0.23336367,0.2012249,0.25276518,0.155148,0.06094345,0.04502266,8.376294,8.266871,8.911365,8.715945,,,,,,,,,99.09152542372881,83.52
300.1075,0.22323714,0.109101556,0.1809482,0.17924468,0.2020404,0.13654839,0.11336014,0.092365265,8.374432,8.263897,8.912417,8.721465,,,,,,,,,99.09152542372881,83.52
300.11002,0.077823944,-0.009257355,0.040609874,0.060887374,0.07184783,0.031718213,0.14886749,0.092365265,8.3740635,8.262301,8.9115715,8.724449,,,,,,,,,99.09152542372881,83.52
300.11252,-0.09802093,-0.1681929,-0.113255195,-0.08959671,-0.10907272,-0.12383834,0.13534194,0.043330763,8.37521,8.264695,8.912107,8.724829,,,,,,,,,99.09152542372881,83.52
300.11502,-0.20792358,-0.28317124,-0.19441445,-0.17920944,-0.22573653,-0.22359604,0.08799774,-0.014156799,8.376539,8.269566,8.912623,8.724098,,,,,,,,,99.09152542372881,83.52
300.11752,-0.14705382,-0.2662619,-0.14707145,-0.16061142,-0.19192107,-0.19654335,0.02712799,-0.06488159,8.378442,8.27368,8.913675,8.724576,,,,,,,,,99.09152542372881,83.52
300.12003,-0.020241851,-0.16481231,-0.018568782,-0.055779647,-0.056656033,-0.078186035,-0.035433654,-0.09531646,8.380702,8.275224,8.918945,8.727374,,,,,,,,,99.09152542372881,83.52
300.12253,0.12854873,-0.012637939,0.1555858,0.10484779,0.11918884,0.099350736,-0.069249116,-0.105461426,8.380702,8.273182,8.9221945,8.732065,,,,,,,,,99.09152542372881,83.52
300.125,0.21985336,0.08373916,0.2536536,0.2012249,0.23585586,0.19910842,-0.042194825,-0.07502655,8.37925,8.268239,8.926856,8.736112,,,,,,,,,99.09152542372881,83.52
300.1275,0.19280227,0.061757352,0.21138307,0.18431716,0.22402221,0.16529296,-0.0033068846,-0.029374236,8.37704,8.263566,8.927877,8.7377405,,,,,,,,,99.09152542372881,83.52
300.13,0.09642517,-0.038000334,0.10147962,0.07610481,0.115808256,0.050316237,0.0102186585,-0.012464904,8.376202,8.26228,8.924721,8.736589,,,,,,,,,99.09152542372881,83.52
300.1325,-0.037151184,-0.17664917,-0.030404834,-0.060852125,-0.06342041,-0.1103112,0.0017655945,-0.039519195,8.378022,8.264778,8.92336,8.734434,,,,,,,,,99.09152542372881,83.52
300.135,-0.1284558,-0.25104445,-0.13692649,-0.13186683,-0.18008423,-0.22697821,-0.032049865,-0.07333466,8.378401,8.268799,8.921679,8.732601,,,,,,,,,99.09152542372881,83.52
300.1375,-0.07603912,-0.1918666,-0.13016333,-0.10819633,-0.15810561,-0.22190574,-0.069249116,-0.09869705,8.379035,8.272136,8.919678,8.730758,,,,,,,,,99.09152542372881,83.52
300.14,0.05922592,-0.06843521,-0.042240486,-0.018582,-0.0397467,-0.12383834,-0.0726297,-0.0868618,8.380907,8.272923,8.918801,8.729022,,,,,,,,,99.09152542372881,83.52
