Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
520.0275,0.025916748,0.19131866,0.16519523,0.12139503,0.04338043,-0.012138061,-0.01143631,0.02388359,8.379311,8.260394,8.890573,8.716248,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,98.25882352941176,82.34366197183098
520.03,-0.116112664,0.05774231,0.03162008,-0.01387001,0.039999846,-0.013828353,-0.014816894,0.039101027,8.37837,8.25826,8.888861,8.716092,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,98.25882352941176,82.34366197183098
520.03253,-0.24630523,-0.07752273,-0.12900816,-0.14068198,-0.01241684,-0.0510276,-0.050324246,0.030647963,8.378299,8.256664,8.887087,8.716521,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.5,98.25882352941176,82.34366197183098
520.03503,-0.26152268,-0.099504545,-0.15267946,-0.14744475,-0.049612883,-0.07639,-0.09259277,0.008666153,8.379055,8.255856,8.886984,8.716833,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.5,98.25882352941176,82.34366197183098
520.03754,-0.16345367,-0.016652985,-0.05461166,-0.047687072,-0.073286586,-0.08484306,-0.12979202,-0.033603974,8.378452,8.255628,8.888779,8.716735,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,98.25882352941176,82.34366197183098
520.04004,0.0073187253,0.1321408,0.09756231,0.11125007,-0.0699028,-0.074698105,-0.12471954,-0.04374893,8.376518,8.25512,8.891356,8.716609,,,,,,,,,98.25882352941176,82.34366197183098
520.04254,0.18992797,0.28600386,0.23451884,0.2515892,-0.01241684,-0.042572934,-0.085831605,-0.036986157,8.375281,8.253794,8.89344,8.716492,,,,,,,,,98.25882352941176,82.34366197183098
520.04504,0.21697906,0.30967757,0.24804538,0.26004305,0.060289763,-0.00030281066,-0.018197479,-0.0014788054,8.374217,8.252011,8.894327,8.716619,,,,,,,,,98.25882352941176,82.34366197183098
520.04755,0.09523956,0.22682601,0.15166849,0.16028458,0.10425018,0.025059585,0.035907898,0.03572044,8.373941,8.250643,8.893275,8.71735,,,,,,,,,98.25882352941176,82.34366197183098
520.05005,-0.1076564,0.074651636,0.0062576863,-0.00034286498,0.10425018,0.02675148,0.051125333,0.05262817,8.374801,8.250094,8.890583,8.71813,,,,,,,,,98.25882352941176,82.34366197183098
520.05255,-0.26997572,-0.06399719,-0.10702714,-0.1372998,0.065362245,0.0030793762,0.05281723,0.061081234,8.376284,8.25054,8.887603,8.718598,,,,,,,,,98.25882352941176,82.34366197183098
520.05505,-0.31393936,-0.12317505,-0.13238955,-0.16773467,0.03323547,-0.032427978,0.030835418,0.049245987,8.377665,8.251969,8.886365,8.718832,,,,,,,,,98.25882352941176,82.34366197183098
520.0575,-0.21417846,-0.06906967,-0.059684142,-0.098411866,0.03323547,-0.02904579,0.0054730223,0.03572044,8.378043,8.253649,8.886891,8.718657,,,,,,,,,98.25882352941176,82.34366197183098
520.06,-0.065387875,0.044216763,0.04345573,0.02501953,0.05352539,-0.00537529,-0.01143631,0.022193298,8.378349,8.254944,8.889304,8.717964,,,,,,,,,98.25882352941176,82.34366197183098
520.0625,0.10200393,0.1811737,0.17872158,0.16028458,0.10425018,0.0453495,0.0105455015,0.040792923,8.37882,8.2560215,8.891697,8.717203,,,,,,,,,98.25882352941176,82.34366197183098
520.065,0.123985745,0.20822799,0.21084714,0.17212062,0.13806564,0.085929334,0.059578396,0.07968086,8.379239,8.256705,8.89212,8.717057,,,,,,,,,98.25882352941176,82.34366197183098
520.0675,0.017463684,0.12537643,0.13306966,0.07067184,0.13299637,0.10960144,0.11368698,0.12364288,8.37926,8.256965,8.892172,8.717505,,,,,,,,,98.25882352941176,82.34366197183098
520.07,-0.18543547,-0.011580505,-0.03094036,-0.0882669,0.083960265,0.07409409,0.12044815,0.13040565,8.379567,8.257068,8.89114,8.717983,,,,,,,,,98.25882352941176,82.34366197183098
520.0725,-0.33760986,-0.14346497,-0.18649612,-0.23705909,0.031546783,0.013224334,0.091705166,0.1185704,8.380273,8.257389,8.889088,8.718442,,,,,,,,,98.25882352941176,82.34366197183098
520.075,-0.35282728,-0.17220794,-0.22876665,-0.26749396,-0.017489318,-0.040882643,0.040980376,0.08306304,8.380344,8.257959,8.888355,8.718491,,,,,,,,,98.25882352941176,82.34366197183098
520.0775,-0.21925093,-0.08428711,-0.14084381,-0.16942497,-0.046232298,-0.07300781,0.0020924376,0.044173505,8.380344,8.258228,8.888954,8.717856,,,,,,,,,98.25882352941176,82.34366197183098
520.08,-0.036644895,0.06788727,0.01978443,0.009802093,-0.046232298,-0.09160744,-0.04186798,-0.0014788054,8.380017,8.258156,8.889356,8.716482,,,,,,,,,98.25882352941176,82.34366197183098
520.0825,0.11891326,0.21668105,0.18041267,0.19579193,0.014637451,-0.08146247,-0.057085417,-0.025149306,8.379455,8.257514,8.89045,8.7153015,,,,,,,,,98.25882352941176,82.34366197183098
520.085,0.1561093,0.25895277,0.2209923,0.24313533,0.07381531,-0.0510276,-0.033414915,0.0019033813,8.3789425,8.256622,8.889407,8.714746,,,,,,,,,98.25882352941176,82.34366197183098
520.0875,0.044514768,0.17102875,0.12123361,0.13999465,0.08903274,-0.0104477685,-0.014816894,0.028956069,8.379567,8.256218,8.886643,8.7143755,,,,,,,,,98.25882352941176,82.34366197183098
520.09,-0.1093483,0.01378189,-0.039394625,-0.022324676,0.063670345,0.0047696684,-0.024961852,0.025575485,8.381132,8.256281,8.884664,8.71421,,,,,,,,,98.25882352941176,82.34366197183098
520.0925,-0.26152268,-0.14008117,-0.17804186,-0.16773467,-0.00734436,-0.042572934,-0.04186798,-0.00485939,8.381745,8.256737,8.885169,8.714346,,,,,,,,,98.25882352941176,82.34366197183098
520.09503,-0.28857696,-0.1586824,-0.17804186,-0.18126182,-0.0699028,-0.103442684,-0.072302856,-0.04882141,8.381797,8.258228,8.887314,8.714726,,,,,,,,,98.25882352941176,82.34366197183098
520.09753,-0.19727233,-0.06568588,-0.08504654,-0.096719965,-0.10372146,-0.13895003,-0.11795516,-0.09278343,8.38197,8.25971,8.8912945,8.715527,,,,,,,,,98.25882352941176,82.34366197183098
520.10004,-0.002826233,0.11692337,0.08403557,0.06897995,-0.06821411,-0.122042306,-0.12979202,-0.11138145,8.381786,8.260249,8.893729,8.716813,,,,,,,,,98.25882352941176,82.34366197183098
520.10254,0.1594931,0.26571396,0.23113726,0.23468067,-0.00734436,-0.08146247,-0.11288269,-0.09447372,8.381633,8.260146,8.893038,8.718081,,,,,,,,,98.25882352941176,82.34366197183098
520.10504,0.19330856,0.3062938,0.26495373,0.28709656,0.05352539,-0.008755875,-0.046940457,-0.033603974,8.38152,8.259825,8.891408,8.718647,,,,,,,,,98.25882352941176,82.34366197183098
520.10754,0.061424103,0.21160857,0.16519523,0.19410083,0.07888778,0.03858673,0.017309874,0.028956069,8.381919,8.25942,8.889284,8.71853,,,,,,,,,98.25882352941176,82.34366197183098
520.11005,-0.11780136,0.04252487,0.026547603,0.050381925,0.077199094,0.052113876,0.059578396,0.059390943,8.382605,8.259224,8.887149,8.717847,,,,,,,,,98.25882352941176,82.34366197183098
520.11255,-0.29703003,-0.13839248,-0.12900816,-0.096719965,0.024782408,0.02675148,0.059578396,0.05262817,8.382922,8.259472,8.886798,8.716774,,,,,,,,,98.25882352941176,82.34366197183098
520.11505,-0.33084548,-0.1823529,-0.16958758,-0.15082695,-0.017489318,-0.001993103,0.035907898,0.037410736,8.382482,8.259814,8.888623,8.716559,,,,,,,,,98.25882352941176,82.34366197183098
520.11755,-0.23277968,-0.099504545,-0.10533645,-0.10855682,-0.047924194,-0.018900832,-0.0012913513,0.0120483395,8.381633,8.259607,8.891356,8.717593,,,,,,,,,98.25882352941176,82.34366197183098
520.12,-0.08060531,0.061126098,0.035001867,0.0013474274,-0.024250487,-0.012138061,-0.024961852,0.0069758603,8.380446,8.258602,8.893162,8.718959,,,,,,,,,98.25882352941176,82.34366197183098
520.1225,0.061424103,0.22006164,0.18379405,0.12308692,0.039999846,0.025059585,-0.009744415,0.03402855,8.378851,8.257037,8.893811,8.72009,,,,,,,,,98.25882352941176,82.34366197183098
520.125,0.08340591,0.23866287,0.21084714,0.1535218,0.10763397,0.085929334,0.046052855,0.08306304,8.377511,8.255265,8.892594,8.720695,,,,,,,,,98.25882352941176,82.34366197183098
520.1275,-0.019735565,0.13382949,0.12799719,0.0808168,0.11439514,0.10283706,0.08156021,0.121950984,8.376968,8.253513,8.890202,8.720411,,,,,,,,,98.25882352941176,82.34366197183098
520.13,-0.180363,-0.021725463,-0.01403223,-0.05275955,0.063670345,0.053804167,0.08156021,0.11687851,8.3766,8.252301,8.887603,8.719573,,,,,,,,,98.25882352941176,82.34366197183098
520.1325,-0.32070053,-0.1603711,-0.15944304,-0.17618935,-0.002271881,-0.02228302,0.051125333,0.07460838,8.375537,8.251783,8.887386,8.718393,,,,,,,,,98.25882352941176,82.34366197183098
520.135,-0.34606293,-0.19587845,-0.19833177,-0.19309707,-0.042851713,-0.071317516,0.0020924376,0.025575485,8.374381,8.251669,8.888407,8.716999,,,,,,,,,98.25882352941176,82.34366197183098
520.1375,-0.21756224,-0.106265716,-0.10195467,-0.10348434,-0.05468536,-0.09498802,-0.030034332,-0.008241577,8.373665,8.251752,8.889583,8.71576,,,,,,,,,98.25882352941176,82.34366197183098
520.14,-0.03326111,0.04590866,0.04683752,0.05207222,-0.06314163,-0.11189735,-0.048632354,-0.030221786,8.373491,8.251928,8.8909025,8.715185,,,,,,,,,98.25882352941176,82.34366197183098
520.1425,0.16794616,0.22006164,0.18717584,0.21270046,-0.046232298,-0.08484306,-0.038487393,-0.038676452,8.37432,8.252105,8.89012,8.7154875,,,,,,,,,98.25882352941176,82.34366197183098
520.145,0.20007293,0.24711592,0.20070258,0.24651672,-0.01241684,-0.03411827,0.0004005432,-0.025149306,8.375762,8.252208,8.889233,8.716092,,,,,,,,,98.25882352941176,82.34366197183098
520.1475,0.088478394,0.16088378,0.117852226,0.16535705,0.007873077,0.0030793762,0.030835418,-0.009931869,8.376938,8.252664,8.887974,8.716638,,,,,,,,,98.25882352941176,82.34366197183098
520.15,-0.08905838,0.01378189,-0.04277601,0.018255157,-0.024250487,-0.01721054,0.013926086,-0.015004348,8.37791,8.253949,8.887541,8.717214,,,,,,,,,98.25882352941176,82.34366197183098
520.1525,-0.24123275,-0.11641067,-0.17296937,-0.115319595,-0.06483032,-0.06286285,-0.033414915,-0.0268412,8.378022,8.255576,8.889418,8.717369,,,,,,,,,98.25882352941176,82.34366197183098
520.155,-0.2835045,-0.16375488,-0.20171356,-0.14913665,-0.10202957,-0.1000605,-0.104429625,-0.069111325,8.377071,8.256405,8.891243,8.716882,,,,,,,,,98.25882352941176,82.34366197183098
520.15753,-0.17021804,-0.09781265,-0.118863195,-0.07135757,-0.107102044,-0.09498802,-0.14331757,-0.10800087,8.3757925,8.256592,8.891418,8.715984,,,,,,,,,98.25882352941176,82.34366197183098
520.16003,0.0073187253,0.04759735,0.03669256,0.07574432,-0.07835907,-0.06624504,-0.15008193,-0.11476364,8.375424,8.256509,8.890645,8.715126,,,,,,,,,98.25882352941176,82.34366197183098
520.16254,0.17132674,0.22682601,0.20239328,0.22960818,-0.015797423,-0.00537529,-0.123027645,-0.067421034,8.375987,8.256446,8.889077,8.714736,,,,,,,,,98.25882352941176,82.34366197183098
520.16504,0.1831636,0.28600386,0.22437389,0.25835276,0.04338043,0.041968916,-0.07568664,-0.008241577,8.3773775,8.256892,8.886272,8.715087,,,,,,,,,98.25882352941176,82.34366197183098
520.16754,0.03944229,0.19301055,0.11954292,0.16028458,0.08903274,0.058876645,-0.014816894,0.0458654,8.379823,8.257555,8.884086,8.7154875,,,,,,,,,98.25882352941176,82.34366197183098
520.17004,-0.14485565,0.030691221,-0.027558574,0.0013474274,0.08903274,0.04365921,0.018998565,0.07629868,8.381316,8.257855,8.884334,8.715428,,,,,,,,,98.25882352941176,82.34366197183098
520.17255,-0.2987219,-0.118102565,-0.16958758,-0.15928,0.04845291,0.006461563,0.02069046,0.08306304,8.38015,8.257214,8.885839,8.715253,,,,,,,,,98.25882352941176,82.34366197183098
520.17505,-0.30717498,-0.12148315,-0.20509495,-0.20831451,0.023090515,-0.030737685,0.007164917,0.0695359,8.377746,8.255649,8.889449,8.715253,,,,,,,,,98.25882352941176,82.34366197183098
520.17755,-0.2023448,-0.033562317,-0.12900816,-0.14913665,0.014637451,-0.04595512,-0.009744415,0.0458654,8.375496,8.25396,8.892708,8.716004,,,,,,,,,98.25882352941176,82.34366197183098
520.18005,-0.029880522,0.10508651,0.011330166,-0.027397156,0.026474303,-0.02228302,-0.014816894,0.037410736,8.374903,8.252851,8.892295,8.717087,,,,,,,,,98.25882352941176,82.34366197183098
520.1825,0.11891326,0.22682601,0.13983284,0.09434234,0.0755072,0.028441772,0.0054730223,0.047555692,8.375895,8.25284,8.890388,8.717779,,,,,,,,,98.25882352941176,82.34366197183098
520.185,0.14427567,0.2538803,0.17026772,0.1281594,0.14313813,0.085929334,0.068034664,0.08644363,8.377879,8.253628,8.887963,8.718159,,,,,,,,,98.25882352941176,82.34366197183098
520.1875,0.0073187253,0.14059387,0.07727239,0.05376251,0.1499025,0.085929334,0.11368698,0.11518821,8.379843,8.254384,8.886664,8.718296,,,,,,,,,98.25882352941176,82.34366197183098
520.19,-0.16683745,-0.023417357,-0.061375234,-0.07473976,0.0991777,0.047041394,0.123831935,0.11349792,8.380436,8.254912,8.88785,8.718432,,,,,,,,,98.25882352941176,82.34366197183098
520.1925,-0.32070053,-0.17389983,-0.21016742,-0.20493232,0.0044924924,-0.025665207,0.09001327,0.07968086,8.379925,8.255379,8.891512,8.719066,,,,,,,,,98.25882352941176,82.34366197183098
520.195,-0.31562805,-0.19926223,-0.2152399,-0.22184165,-0.037779234,-0.08484306,0.04436096,0.02388359,8.378462,8.2558975,8.894668,8.7199335,,,,,,,,,98.25882352941176,82.34366197183098
520.1975,-0.21079788,-0.13839248,-0.10871824,-0.14744475,-0.06652222,-0.14402252,-0.030034332,-0.04882141,8.377695,8.256405,8.895977,8.7204895,,,,,,,,,98.25882352941176,82.34366197183098
520.2,-0.04002548,0.008709411,0.056982476,-0.005415344,-0.052996673,-0.15754806,-0.072302856,-0.07756599,8.3790245,8.25768,8.893791,8.720558,,,,,,,,,98.25882352941176,82.34366197183098
520.2025,0.12060195,0.17779312,0.21084714,0.15013961,-0.0039605713,-0.123732604,-0.065541685,-0.05896637,8.382175,8.259938,8.890913,8.720012,,,,,,,,,98.25882352941176,82.34366197183098
520.205,0.16456558,0.23359038,0.24804538,0.19748302,0.050144803,-0.074698105,-0.033414915,0.0035936737,8.385059,8.2621975,8.890088,8.719241,,,,,,,,,98.25882352941176,82.34366197183098
520.2075,0.06480469,0.16595626,0.16688593,0.12139503,0.04676422,-0.06624504,-0.016508788,0.0458654,8.386358,8.2638035,8.890326,8.7193,,,,,,,,,98.25882352941176,82.34366197183098
520.21,-0.08905838,0.04083618,0.029929388,-0.0071072388,0.006184387,-0.06962562,-0.019889373,0.047555692,8.386338,8.264508,8.891604,8.72008,,,,,,,,,98.25882352941176,82.34366197183098
520.2125,-0.22432342,-0.079214625,-0.10195467,-0.12208236,-0.05806915,-0.08146247,-0.04186798,0.02388359,8.385386,8.264084,8.894616,8.720616,,,,,,,,,98.25882352941176,82.34366197183098
520.215,-0.2513777,-0.10795761,-0.13915311,-0.1389917,-0.11048263,-0.11866012,-0.072302856,-0.009931869,8.3842,8.263068,8.894688,8.720373,,,,,,,,,98.25882352941176,82.34366197183098
520.2175,-0.15162002,-0.021725463,-0.06475662,-0.059522323,-0.1189389,-0.15078528,-0.10612152,-0.030221786,8.382799,8.262218,8.893079,8.71928,,,,,,,,,98.25882352941176,82.34366197183098
520.22003,-0.01635498,0.10508651,0.06374565,0.07236213,-0.06821411,-0.14233223,-0.116266474,-0.028531494,8.382523,8.261876,8.889748,8.717916,,,,,,,,,98.25882352941176,82.34366197183098
520.22253,0.13243881,0.24373534,0.21591963,0.21270046,0.01970993,-0.07300781,-0.07568664,0.0019033813,8.38415,8.262187,8.886056,8.716882,,,,,,,,,98.25882352941176,82.34366197183098
520.22504,0.14427567,0.28431517,0.23959133,0.23806286,0.0755072,0.0047696684,-0.019889373,0.05262817,8.385888,8.262633,8.884839,8.716374,,,,,,,,,98.25882352941176,82.34366197183098
520.22754,0.046206664,0.21330047,0.14997779,0.1518307,0.097489014,0.055494457,0.035907898,0.09828048,8.386849,8.262363,8.885148,8.716365,,,,,,,,,98.25882352941176,82.34366197183098
520.23004,-0.13640258,0.04252487,-0.0038872717,-0.0071072388,0.063670345,0.055494457,0.068034664,0.09997077,8.385776,8.261369,8.886943,8.716774,,,,,,,,,98.25882352941176,82.34366197183098
520.23254,-0.28688505,-0.10457702,-0.12900816,-0.14237228,0.024782408,0.030132065,0.09677765,0.0948983,8.3833,8.259866,8.889831,8.717028,,,,,,,,,98.25882352941176,82.34366197183098
520.23505,-0.31562805,-0.14684555,-0.15437055,-0.16773467,-0.00903305,-0.013828353,0.0832521,0.07460838,8.3806505,8.258239,8.891181,8.716745,,,,,,,,,98.25882352941176,82.34366197183098
520.23755,-0.20065291,-0.062305298,-0.068138406,-0.0899572,-0.00734436,-0.03411827,0.04267227,0.044173505,8.3791065,8.25682,8.891253,8.716023,,,,,,,,,98.25882352941176,82.34366197183098
520.24005,-0.051862333,0.07295974,0.055291783,0.04023697,-0.00057998655,-0.027355498,0.015617981,0.0069758603,8.378462,8.255441,8.889511,8.715409,,,,,,,,,98.25882352941176,82.34366197183098
520.24255,0.091858976,0.21160857,0.18379405,0.16704814,0.058597866,0.03858673,0.030835418,-0.006551285,8.377808,8.254737,8.887252,8.715361,,,,,,,,,98.25882352941176,82.34366197183098
520.245,0.10200393,0.22175354,0.19055763,0.16704814,0.11777893,0.10114677,0.05281723,0.013738632,8.378472,8.2545185,8.88717,8.715682,,,,,,,,,98.25882352941176,82.34366197183098
520.2475,-0.0011375427,0.12030395,0.10094369,0.057144698,0.12792389,0.123126976,0.088324584,0.059390943,8.378605,8.254084,8.888263,8.716296,,,,,,,,,98.25882352941176,82.34366197183098
520.25,-0.16345367,-0.04201538,-0.039394625,-0.10855682,0.06874283,0.08085685,0.09846954,0.08137115,8.377327,8.253338,8.890521,8.717223,,,,,,,,,98.25882352941176,82.34366197183098
520.2525,-0.33253738,-0.19757034,-0.18818681,-0.26918426,-0.022561798,0.023369292,0.08494079,0.08137115,8.375189,8.252416,8.892667,8.717994,,,,,,,,,98.25882352941176,82.34366197183098
520.255,-0.3545192,-0.2043347,-0.19494998,-0.29792884,-0.08173965,-0.01721054,0.040980376,0.056008756,8.373348,8.251669,8.892759,8.717944,,,,,,,,,98.25882352941176,82.34366197183098
520.2575,-0.23108779,-0.09781265,-0.08673763,-0.19309707,-0.10541015,-0.052717894,-0.030034332,0.0120483395,8.372868,8.2514,8.891202,8.717076,,,,,,,,,98.25882352941176,82.34366197183098
520.26,-0.058623504,0.0594342,0.073890604,0.0013474274,-0.10372146,-0.07300781,-0.084139705,-0.018386535,8.373184,8.251566,8.88885,8.715818,,,,,,,,,98.25882352941176,82.34366197183098
520.2625,0.08340591,0.20315552,0.20746575,0.17042953,-0.076667175,-0.054408185,-0.08921219,-0.016696243,8.374923,8.252011,8.886406,8.714941,,,,,,,,,98.25882352941176,82.34366197183098
520.265,0.12229385,0.2538803,0.222683,0.20255549,-0.031014862,-0.0036833952,-0.04017929,0.01881111,8.377081,8.252218,8.885664,8.714775,,,,,,,,,98.25882352941176,82.34366197183098
520.2675,0.025916748,0.18286559,0.1246154,0.116322555,-0.020869903,0.019987106,0.0004005432,0.040792923,8.377634,8.25172,8.886272,8.714971,,,,,,,,,98.25882352941176,82.34366197183098
520.27,-0.09075027,0.06957916,-0.0038872717,-0.012179717,-0.037779234,0.008151855,0.017309874,0.030647963,8.377091,8.250789,8.887273,8.714883,,,,,,,,,98.25882352941176,82.34366197183098
520.2725,-0.21756224,-0.07245025,-0.13577133,-0.14406417,-0.10541015,-0.05610008,0.0004005432,-0.013314056,8.375854,8.250135,8.887963,8.714151,,,,,,,,,98.25882352941176,82.34366197183098
520.275,-0.22432342,-0.11303008,-0.14591628,-0.16773467,-0.14768188,-0.106824875,-0.04017929,-0.040366743,8.37432,8.250384,8.88816,8.713049,,,,,,,,,98.25882352941176,82.34366197183098
520.2775,-0.13809128,-0.0606134,-0.06475662,-0.10686493,-0.13753693,-0.13895003,-0.085831605,-0.040366743,8.372806,8.251658,8.887376,8.712386,,,,,,,,,98.25882352941176,82.34366197183098
520.28,0.03436981,0.0847966,0.08741735,0.02501953,-0.07497528,-0.14571281,-0.09597656,-0.03191368,8.373563,8.253327,8.886159,8.712825,,,,,,,,,98.25882352941176,82.34366197183098
520.28253,0.19161667,0.23527908,0.22944637,0.15690319,0.007873077,-0.11189735,-0.07737533,-0.030221786,8.375526,8.2545395,8.884735,8.714142,,,,,,,,,98.25882352941176,82.34366197183098
520.28503,0.21697906,0.26571396,0.25311786,0.1771931,0.09072464,-0.042572934,-0.023269957,0.015430526,8.376641,8.25456,8.884581,8.715204,,,,,,,,,98.25882352941176,82.34366197183098
520.28754,0.09355087,0.17610122,0.13645105,0.08588928,0.11777893,0.008151855,0.027454833,0.0695359,8.376979,8.253503,8.886602,8.715692,,,,,,,,,98.25882352941176,82.34366197183098
520.29004,-0.07553283,0.032379914,-0.022486094,-0.05444984,0.097489014,0.014914626,0.068034664,0.11687851,8.375403,8.2529955,8.888944,8.715204,,,,,,,,,98.25882352941176,82.34366197183098
520.29254,-0.23785217,-0.13162811,-0.1662062,-0.18971488,0.039999846,-0.03411827,0.068034664,0.14731339,8.372663,8.253202,8.890521,8.714532,,,,,,,,,98.25882352941176,82.34366197183098
520.29504,-0.3004106,-0.19249786,-0.19664107,-0.21845947,-0.002271881,-0.07808029,0.03759979,0.13547812,8.370801,8.253462,8.89045,8.714609,,,,,,,,,98.25882352941176,82.34366197183098
520.29755,-0.22263473,-0.118102565,-0.10871824,-0.1372998,-0.022561798,-0.071317516,0.0037811277,0.08644363,8.371394,8.254022,8.888149,8.715575,,,,,,,,,98.25882352941176,82.34366197183098
520.30005,-0.085677795,0.022234954,0.038383253,0.004729614,-0.01241684,-0.03411827,-0.0029800413,0.05093788,8.374115,8.254995,8.886561,8.716813,,,,,,,,,98.25882352941176,82.34366197183098
520.30255,0.06818847,0.17102875,0.18210337,0.14168575,0.04845291,0.035204545,0.027454833,0.06277313,8.376232,8.255306,8.886798,8.718022,,,,,,,,,98.25882352941176,82.34366197183098
520.30505,0.08340591,0.19469924,0.19224831,0.15013961,0.11439514,0.10283706,0.08156021,0.11180603,8.377828,8.254985,8.888562,8.71892,,,,,,,,,98.25882352941176,82.34366197183098
520.3075,-0.02818863,0.110158995,0.09587122,0.043617554,0.14483002,0.123126976,0.1305931,0.14562309,8.378513,8.254643,8.892213,8.719885,,,,,,,,,98.25882352941176,82.34366197183098
520.31,-0.20910598,-0.04708786,-0.059684142,-0.12208236,0.0991777,0.08423904,0.132285,0.13886032,8.378308,8.254757,8.895152,8.721114,,,,,,,,,98.25882352941176,82.34366197183098
520.3125,-0.3494467,-0.18911727,-0.20678604,-0.25227654,0.028162993,0.03351425,0.10354202,0.10166107,8.378278,8.255866,8.897204,8.722284,,,,,,,,,98.25882352941176,82.34366197183098
520.315,-0.36804473,-0.23476958,-0.25920153,-0.27087456,-0.037779234,-0.013828353,0.034216,0.039101027,8.379536,8.258104,8.8957815,8.722811,,,,,,,,,98.25882352941176,82.34366197183098
520.3175,-0.22263473,-0.14853744,-0.17127869,-0.1626622,-0.0699028,-0.047645416,-0.043559875,-0.015004348,8.382328,8.260851,8.893182,8.722333,,,,,,,,,98.25882352941176,82.34366197183098
520.32,-0.023116149,0.012089996,-0.032631055,0.004729614,-0.07835907,-0.06793533,-0.084139705,-0.04543922,8.386236,8.263079,8.891006,8.721085,,,,,,,,,98.25882352941176,82.34366197183098
520.3225,0.17639923,0.19639114,0.12630609,0.15859348,-0.029322967,-0.049335707,-0.06384979,-0.04205864,8.389294,8.26425,8.889985,8.719603,,,,,,,,,98.25882352941176,82.34366197183098
520.325,0.2068341,0.23866287,0.16519523,0.18226558,0.002800598,-0.040882643,-0.019889373,-0.013314056,8.389999,8.264425,8.890893,8.718774,,,,,,,,,98.25882352941176,82.34366197183098
520.3275,0.088478394,0.15919189,0.08910804,0.112941965,0.011256866,-0.04426323,0.029143523,0.028956069,8.388414,8.263959,8.892429,8.719319,,,,,,,,,98.25882352941176,82.34366197183098
520.33,-0.082294,0.027307434,-0.059684142,-0.01387001,-0.031014862,-0.06286285,0.032527313,0.032338254,8.387105,8.2636175,8.893151,8.720012,,,,,,,,,98.25882352941176,82.34366197183098
