Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
110.0025,0.12057312,-0.1644374,-0.05632639,-0.038104475,0.05727127,-0.12826996,0.0010542297,-0.111532055,8.389284,8.267711,8.917491,8.728964,2.0,899.5,2.0,902.5,2.0,506.5,2.0,486.0,91.70823529411764,77.69302325581396
110.005005,-0.031601258,-0.2878688,-0.15777557,-0.15984398,-0.12195739,-0.26691878,0.024724731,-0.0760247,8.385806,8.265658,8.915697,8.728749,4.0,0.0,4.0,2.0,4.0,0.0,4.0,1.0,91.70823529411764,77.69302325581396
110.00751,-0.0451284,-0.29462996,-0.16792053,-0.17337112,-0.15746474,-0.2855168,0.045014646,-0.032064285,8.382983,8.264001,8.910375,8.727355,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,91.70823529411764,77.69302325581396
110.01,0.06815643,-0.20670913,-0.10874187,-0.105738595,-0.0712326,-0.20266524,0.055159606,-0.003319702,8.379219,8.260902,8.902846,8.725248,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,91.70823529411764,77.69302325581396
110.012505,0.24738349,-0.047770385,0.024833279,0.03291023,0.10799606,-0.040345915,0.07206894,0.023732986,8.377634,8.258519,8.901804,8.722781,10.0,0.0,10.0,1.0,10.0,1.0,10.0,1.0,91.70823529411764,77.69302325581396
110.01501,0.38095984,0.08580276,0.15164486,0.14957565,0.25847855,0.09829971,0.07883011,0.04233261,8.378615,8.258654,8.905012,8.723494,12.0,4.0,12.0,10.5,12.0,11.0,12.0,9.0,91.70823529411764,77.69302325581396
110.0175,0.35390556,0.06551284,0.16178982,0.15126754,0.2652429,0.11689773,0.09235885,0.07445778,8.378871,8.260674,8.904805,8.727296,14.0,7.0,14.0,1.5,14.0,3.0,14.0,2.5,91.70823529411764,77.69302325581396
110.020004,0.20173278,-0.06637161,0.06541271,0.053200148,0.14857589,0.028976897,0.12279373,0.1167279,8.379689,8.263752,8.906745,8.7297735,16.0,3.0,16.0,0.0,16.0,0.0,16.0,0.5,91.70823529411764,77.69302325581396
110.02251,0.010668869,-0.24221648,-0.08676126,-0.10235641,-0.049250793,-0.13672301,0.14308365,0.13701782,8.382185,8.265151,8.9120455,8.729237,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,91.70823529411764,77.69302325581396
110.025,-0.14150551,-0.3554997,-0.1966647,-0.22071372,-0.22002319,-0.26691878,0.13969986,0.099820174,8.382431,8.26428,8.912313,8.725873,20.0,0.0,20.0,1.0,20.0,0.0,20.0,0.0,91.70823529411764,77.69302325581396
110.027504,-0.13643302,-0.32506484,-0.18482906,-0.21902344,-0.23693252,-0.28382492,0.12786621,0.0693853,8.381408,8.262115,8.907013,8.721357,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,91.70823529411764,77.69302325581396
110.03001,0.0005239105,-0.20670913,-0.09352443,-0.1277188,-0.15070038,-0.20942962,0.102503814,0.04233261,8.379996,8.260083,8.902557,8.716872,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.5,91.70823529411764,77.69302325581396
110.03251,0.1949684,-0.041009214,0.053577058,0.017692795,0.030216979,-0.050490875,0.08559448,0.006825256,8.380518,8.259027,8.900928,8.714532,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.5,91.70823529411764,77.69302325581396
110.035,0.35559744,0.09087524,0.17193477,0.13435821,0.20268127,0.099991605,0.060232084,-0.043899536,8.383239,8.260104,8.89506,8.7134,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,91.70823529411764,77.69302325581396
110.037506,0.35390556,0.07396911,0.1634805,0.14619507,0.23818862,0.14057143,0.026416626,-0.08278908,8.384507,8.26283,8.891109,8.713274,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,91.70823529411764,77.69302325581396
110.04001,0.24231102,-0.034244843,0.07386698,0.07687065,0.15364838,0.07462921,0.009507294,-0.10476928,8.383955,8.26654,8.892202,8.714249,,,,,,,,,91.70823529411764,77.69302325581396
110.0425,0.08337387,-0.16950989,-0.06816204,-0.048249435,-0.006982269,-0.072472684,0.006126709,-0.09969681,8.386869,8.269711,8.894471,8.715897,,,,,,,,,91.70823529411764,77.69302325581396
110.045006,-0.031601258,-0.26757887,-0.18144727,-0.16153426,-0.1422473,-0.20266524,-0.0023295593,-0.10476928,8.388731,8.272063,8.899546,8.717701,,,,,,,,,91.70823529411764,77.69302325581396
110.04751,-0.019766007,-0.27095947,-0.19328292,-0.16153426,-0.1422473,-0.22464706,-0.029380646,-0.14027664,8.390358,8.273141,8.907549,8.721075,,,,,,,,,91.70823529411764,77.69302325581396
110.05,0.10704597,-0.17120178,-0.113814354,-0.071921535,-0.027268982,-0.14855987,-0.0631961,-0.16394874,8.392925,8.274312,8.912107,8.72401,,,,,,,,,91.70823529411764,77.69302325581396
110.052505,0.28289086,-0.005501861,0.034978237,0.07856254,0.1705545,-0.0014579772,-0.090250395,-0.16563903,8.393692,8.274923,8.913933,8.726204,,,,,,,,,91.70823529411764,77.69302325581396
110.05501,0.42999274,0.13483886,0.17700724,0.20199233,0.3396382,0.12366211,-0.09363098,-0.16225685,8.393815,8.273213,8.912097,8.727092,,,,,,,,,91.70823529411764,77.69302325581396
110.0575,0.4181575,0.13314697,0.17700724,0.20199233,0.3633087,0.118589625,-0.069960475,-0.15211189,8.392772,8.271431,8.909663,8.726545,,,,,,,,,91.70823529411764,77.69302325581396
