acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.056894094,0.035792287,0.047346383,0.02943942,435.72992,249.09781,-305.09283,-223.82698,0.36578247,,,130.90909090909093
0.05698443,0.035314675,0.04656944,0.028231272,435.50995,249.02267,-305.07455,-223.84908,0.3195886,,,130.90909090909093
0.057318993,0.03607547,0.045841355,0.028798103,435.59625,249.5808,-305.10455,-223.80766,0.33771238,,,130.90909090909093
0.056749664,0.034119133,0.046869993,0.027211694,434.81247,248.79459,-305.09076,-223.83643,0.17311798,,,130.90909090909093
0.05616946,0.034248024,0.04666137,0.027530367,435.5194,249.0118,-305.08957,-223.8538,0.3215753,,,130.90909090909093
0.05610278,0.036045033,0.04564439,0.029609488,434.89932,248.55028,-305.12442,-223.82288,0.1913571,,,130.90909090909093
0.056354173,0.03504686,0.04601532,0.028146854,434.22705,248.18008,-305.0537,-223.82326,0.05018005,,,130.90909090909093
0.056334987,0.03425699,0.04697287,0.027436174,435.10068,249.0407,-305.07706,-223.82558,0.23364165,,,130.90909090909093
0.0566499,0.03588137,0.047400568,0.029405644,435.2644,248.6176,-305.10458,-223.8332,0.2680243,,,130.90909090909093
0.05774484,0.035733,0.046822086,0.028862054,434.57788,248.35078,-305.0608,-223.85765,0.12385437,,,130.90909090909093
0.05724389,0.03512132,0.046832766,0.028177436,434.9986,248.72649,-305.08893,-223.85083,0.21220459,,,130.90909090909093
0.056166604,0.036372293,0.047228146,0.02896407,436.11725,249.24597,-305.08435,-223.79146,0.44712156,,,130.90909090909093
0.05643244,0.034715194,0.04715893,0.02808086,434.09195,247.73495,-305.07645,-223.85036,0.021808777,,,130.90909090909093
0.05651844,0.03401006,0.046877038,0.02756627,434.97397,248.63916,-305.10663,-223.83157,0.20703277,,,130.90909090909093
0.05617878,0.036032293,0.04592498,0.029649558,435.40363,249.2536,-305.08594,-223.82086,0.29726073,,,130.90909090909093
0.05677627,0.034913458,0.046303913,0.028213002,434.40222,248.094,-305.06644,-223.83736,0.08696594,,,130.90909090909093
0.056492046,0.034177084,0.04714764,0.027277399,435.52603,249.06099,-305.07907,-223.84651,0.32296598,,,130.90909090909093
0.05664994,0.035853706,0.047133815,0.028910533,435.3232,249.12422,-305.0951,-223.85092,0.28037384,,,130.90909090909093
0.05744192,0.035340216,0.04667768,0.028279917,434.94617,248.39983,-305.09952,-223.8553,0.20119445,,,130.90909090909093
0.05696339,0.035224665,0.046306673,0.02809853,435.55478,249.30812,-305.10745,-223.88412,0.32900298,,,130.90909090909093
0.05588845,0.036190424,0.046918,0.029632311,434.5671,248.45798,-305.0171,-223.84134,0.1215921,,,130.90909090909093
0.056865662,0.0349709,0.046790604,0.028368447,434.8087,248.40222,-305.07123,-223.85199,0.1723233,,,130.90909090909093
0.057678383,0.034433614,0.04670465,0.027517462,435.856,249.45213,-305.0756,-223.87827,0.39225677,,,130.90909090909093
0.056582656,0.03625247,0.046515446,0.029945219,434.55286,248.16664,-305.04474,-223.82841,0.118599236,,,130.90909090909093
0.05615876,0.0348554,0.04667538,0.028276445,435.6939,248.869,-305.13876,-223.87535,0.3582202,,,130.90909090909093
0.05688945,0.033322267,0.04703245,0.026862124,435.1327,248.65585,-305.12256,-223.85925,0.24036437,,,130.90909090909093
0.05683724,0.03528031,0.04620471,0.028988563,435.7294,249.08551,-305.05597,-223.84454,0.3656735,,,130.90909090909093
0.056632027,0.034906857,0.046376396,0.028159736,436.22787,249.23311,-305.1261,-223.85135,0.47035307,,,130.90909090909093
0.056432873,0.035111085,0.046774197,0.027781151,435.0545,248.6964,-305.14526,-223.82974,0.2239453,,,130.90909090909093
0.056487754,0.036183752,0.04700339,0.029869957,434.981,248.62173,-305.06943,-223.84697,0.20850676,,,130.90909090909093
0.05718971,0.03513011,0.047119703,0.028407373,436.3206,249.67789,-305.10522,-223.85387,0.4898227,,,130.90909090909093
0.0564146,0.035137538,0.046432283,0.027679758,435.52493,249.1273,-305.07867,-223.84708,0.32273528,,,130.90909090909093
0.05608974,0.03653198,0.04672044,0.029693035,435.6596,248.71078,-305.04355,-223.84961,0.35101685,,,130.90909090909093
0.056489747,0.0351306,0.047122605,0.02880803,436.4397,249.77364,-305.11313,-223.84558,0.5148358,,,130.90909090909093
0.057371583,0.033936147,0.046873465,0.026827388,435.22525,248.88737,-305.09592,-223.86662,0.25980192,,,130.90909090909093
0.057108697,0.035224754,0.046207048,0.028510448,435.19363,248.88142,-305.06714,-223.86641,0.25316253,,,130.90909090909093
0.056358945,0.034595035,0.04628879,0.028345387,436.15042,249.61827,-305.09183,-223.85773,0.45408782,,,130.90909090909093
0.05594304,0.03474438,0.0466201,0.027778942,435.48434,248.81798,-305.06808,-223.82727,0.31421173,,,130.90909090909093
0.05651257,0.036088828,0.046513036,0.029228915,435.02563,248.83711,-305.09656,-223.83789,0.21788268,,,130.90909090909093
0.057546653,0.03434713,0.047240313,0.027888512,436.06607,249.17317,-305.08044,-223.85114,0.4363742,,,130.90909090909093
0.056592133,0.034479063,0.046904907,0.028161159,435.11084,248.57669,-305.1082,-223.82033,0.23577575,,,130.90909090909093
0.05664982,0.03709938,0.04632316,0.02986707,435.9245,249.42105,-305.11154,-223.86075,0.40664428,,,130.90909090909093
0.05716765,0.035852093,0.046799704,0.028878018,435.79776,248.65866,-305.077,-223.88173,0.380029,,,130.90909090909093
0.057167266,0.034414753,0.047405615,0.02745722,435.02155,248.37805,-305.11316,-223.83675,0.21702392,,,130.90909090909093
0.056415446,0.035454996,0.04665628,0.029068246,435.77805,249.03917,-305.13986,-223.84183,0.37588897,,,130.90909090909093
0.056431558,0.03509935,0.045876008,0.028208356,435.559,249.10297,-305.09067,-223.84045,0.3298874,,,130.90909090909093
0.056701787,0.03440743,0.046041135,0.027739307,435.3689,248.87273,-305.11502,-223.83467,0.28996766,,,130.90909090909093
0.056368627,0.03559492,0.046434365,0.028804384,435.1614,248.79933,-305.0957,-223.83188,0.24639495,,,130.90909090909093
0.05684011,0.03425792,0.047212992,0.027653016,434.86523,248.75432,-305.06543,-223.88046,0.1841986,,,130.90909090909093
0.057169683,0.034308303,0.047281154,0.027418803,435.1866,248.8429,-305.08286,-223.86539,0.25168854,,,130.90909090909093
0.05657871,0.036338463,0.04679411,0.029460175,434.69205,248.20145,-305.09164,-223.79785,0.14782928,,,130.90909090909093
0.056473773,0.035731845,0.04687724,0.02891887,434.13904,247.62883,-305.10092,-223.84482,0.031697385,,,130.90909090909093
0.05666041,0.03491103,0.047230575,0.02793481,435.62555,248.77417,-305.11786,-223.8299,0.34386474,,,130.90909090909093
0.05690936,0.03612836,0.04703671,0.029695453,435.15887,248.63425,-305.11478,-223.8417,0.24586304,,,130.90909090909093
0.057012014,0.03560844,0.04681674,0.028428607,434.12805,247.94737,-305.11984,-223.8468,0.029390259,,,130.90909090909093
0.056383062,0.03463554,0.04667769,0.02776935,435.07205,248.46895,-305.07263,-223.86032,0.2276303,,,130.90909090909093
0.05577604,0.035813246,0.046221554,0.028745238,434.7577,248.33492,-305.10367,-223.81955,0.16161437,,,130.90909090909093
0.056751072,0.034500945,0.04634614,0.027474979,434.2139,248.06685,-305.09662,-223.88078,0.047417905,,,130.90909090909093
0.057591517,0.034092214,0.046914652,0.026876317,435.494,249.28354,-305.12335,-223.8367,0.31623685,,,130.90909090909093
0.056576826,0.03572063,0.04727776,0.029416991,434.83194,248.52878,-305.0981,-223.83148,0.17720672,,,130.90909090909093
0.05654553,0.035724524,0.046557363,0.028490065,434.26688,247.70842,-305.06033,-223.86191,0.058543395,,,130.90909090909093
0.056427207,0.03496385,0.046337724,0.027981158,434.97516,248.49446,-305.0738,-223.8687,0.2072827,,,130.90909090909093
0.05652886,0.036027208,0.046529025,0.029627616,434.68842,248.18196,-305.08917,-223.8327,0.14706665,,,130.90909090909093
0.057411358,0.035450384,0.046844967,0.029192304,434.6607,248.2341,-305.08817,-223.8473,0.14124756,,,130.90909090909093
0.056757834,0.034875885,0.046582755,0.027912516,435.96985,249.22504,-305.0978,-223.85374,0.4161676,,,130.90909090909093
0.056085456,0.035753172,0.04689206,0.028857255,435.37738,248.92676,-305.05038,-223.7941,0.29174927,,,130.90909090909093
0.057309132,0.034647137,0.046672583,0.028100092,434.7285,248.49124,-305.0928,-223.83109,0.15548126,,,130.90909090909093
0.05689303,0.03417717,0.046679325,0.027184708,435.39203,248.84204,-305.05252,-223.8961,0.29482543,,,130.90909090909093
0.05587165,0.035705227,0.046673503,0.029090056,435.05807,248.3997,-305.07495,-223.85927,0.22469512,,,130.90909090909093
0.057008114,0.035039462,0.046582706,0.028205212,435.44672,248.95308,-305.0863,-223.84773,0.30630982,,,130.90909090909093
0.057154,0.03430373,0.046859417,0.027433176,434.9097,248.7804,-305.07983,-223.86261,0.19353607,,,130.90909090909093
0.056108642,0.03601292,0.04695121,0.029060392,435.42578,249.2432,-305.03275,-223.8447,0.30191344,,,130.90909090909093
0.056561965,0.035173185,0.04702201,0.029122757,435.51126,249.3125,-305.1066,-223.85341,0.31986418,,,130.90909090909093
0.056342494,0.035258804,0.046605036,0.028318828,435.46338,248.96442,-305.09058,-223.87903,0.30980894,,,130.90909090909093
0.056366906,0.036259647,0.04664081,0.029257394,435.04736,248.44356,-305.03967,-223.84622,0.22244567,,,130.90909090909093
0.05718844,0.035086434,0.04701886,0.028089534,435.78198,249.21489,-305.0539,-223.84116,0.3767157,,,130.90909090909093
0.056703765,0.034221258,0.047336176,0.027434,435.0164,248.51846,-305.12027,-223.83095,0.21594085,,,130.90909090909093
0.056386396,0.035814367,0.046910588,0.028752826,435.7894,249.36694,-305.0766,-223.85213,0.378273,,,130.90909090909093
0.056672666,0.034948993,0.0463749,0.028206358,436.03036,249.45927,-305.11066,-223.84401,0.428876,,,130.90909090909093
0.056614436,0.03416177,0.046332587,0.027075706,435.12546,248.70633,-305.07578,-223.84592,0.23884551,,,130.90909090909093
0.056266423,0.035811126,0.046374604,0.029125437,435.12247,248.67807,-305.05283,-223.8584,0.23821746,,,130.90909090909093
0.05687678,0.034973912,0.046733323,0.028697096,436.24484,249.49733,-305.0789,-223.82785,0.4739163,,,130.90909090909093
0.057198398,0.03501042,0.04672138,0.028436145,434.95193,248.29904,-305.12485,-223.83519,0.20240569,,,130.90909090909093
0.05648574,0.03621695,0.04628515,0.029564751,435.39832,249.08795,-305.09665,-223.84917,0.29614562,,,130.90909090909093
0.0560518,0.034922343,0.04658594,0.028035384,436.41373,249.19936,-305.08224,-223.85243,0.509382,,,130.90909090909093
0.056578416,0.034475487,0.046701994,0.027716435,435.1775,248.8507,-305.08508,-223.8719,0.24977233,,,130.90909090909093
0.057365995,0.03588747,0.046977174,0.028884279,434.7642,248.20071,-305.09833,-223.84181,0.16297942,,,130.90909090909093
0.0568786,0.034817196,0.046421036,0.028452521,435.36636,248.94583,-305.08536,-223.83922,0.2894357,,,130.90909090909093
0.056060676,0.034163095,0.046990126,0.026816295,435.66708,249.34512,-305.08798,-223.87015,0.35258695,,,130.90909090909093
0.056284964,0.03551181,0.04722881,0.028954966,435.522,248.70807,-305.08243,-223.78592,0.32212004,,,130.90909090909093
0.056960013,0.035172213,0.04605326,0.028477056,435.38998,248.59836,-305.07153,-223.87782,0.29439604,,,130.90909090909093
0.05646791,0.034216244,0.046503745,0.02774603,435.00772,248.81657,-305.0897,-223.8668,0.21412078,,,130.90909090909093
0.056084804,0.035815824,0.04674022,0.029344227,434.7378,248.13199,-305.1017,-223.8148,0.15743591,,,130.90909090909093
0.05684007,0.0353804,0.04740424,0.028187508,434.66235,248.4007,-305.11884,-223.86389,0.14159362,,,130.90909090909093
0.056964926,0.034809887,0.04700302,0.02736408,435.11456,248.5024,-305.07147,-223.85283,0.2365576,,,130.90909090909093
0.056348443,0.03602992,0.04628454,0.029513506,434.72287,248.53497,-305.10876,-223.848,0.15430206,,,130.90909090909093
0.056428917,0.03481061,0.046945415,0.028574297,434.4437,248.23372,-305.06134,-223.84947,0.09567535,,,130.90909090909093
0.05653156,0.034682814,0.04759053,0.027451629,435.71368,249.16663,-305.08163,-223.83382,0.36237302,,,130.90909090909093
0.056308355,0.035893437,0.04729574,0.028844403,434.637,248.19469,-305.09085,-223.80733,0.136268,,,130.90909090909093
0.056491863,0.034844838,0.046102636,0.027847506,434.3156,247.84178,-305.099,-223.84547,0.068778075,,,130.90909090909093
0.056637436,0.033695664,0.045866597,0.02746574,435.5658,249.13152,-305.07565,-223.83078,0.33131653,,,130.90909090909093
0.056361854,0.035796303,0.046139367,0.028962372,435.51184,249.32025,-305.06216,-223.84116,0.31998596,,,130.90909090909093
0.05645773,0.035153642,0.046714667,0.028171893,434.0786,247.6834,-305.07306,-223.86583,0.019008178,,,130.90909090909093
0.056401208,0.034790628,0.04710261,0.027089681,435.12628,248.82703,-305.09253,-223.83255,0.23901854,,,130.90909090909093
0.056683067,0.035960913,0.046529684,0.029899478,435.17917,249.04877,-305.0806,-223.8237,0.2501248,,,130.90909090909093
0.057672136,0.035431456,0.04708152,0.02828077,434.47275,248.21898,-305.11926,-223.87769,0.10177643,,,130.90909090909093
0.05711491,0.03467789,0.047161568,0.028090917,434.9566,248.72774,-305.10736,-223.86203,0.20338622,,,130.90909090909093
0.056165617,0.036658715,0.04632775,0.028979817,435.8475,249.47438,-305.0258,-223.839,0.39047515,,,130.90909090909093
0.056571104,0.034327645,0.046543036,0.02829441,434.42755,248.0536,-305.1013,-223.84233,0.092285156,,,130.90909090909093
0.057222687,0.033532854,0.047110043,0.02726025,434.44925,248.19197,-305.11285,-223.8321,0.09684173,,,130.90909090909093
0.057122502,0.03539178,0.047772795,0.02964688,435.21097,248.53537,-305.05472,-223.8444,0.25680268,,,130.90909090909093
0.056315687,0.03461338,0.046287857,0.028423263,434.80725,248.41614,-305.10477,-223.85556,0.17202209,,,130.90909090909093
0.05575841,0.034614522,0.0458891,0.026675005,435.33246,248.85057,-305.07773,-223.87903,0.28231567,,,130.90909090909093
0.05653102,0.036379687,0.046501566,0.028819503,435.89877,248.9657,-305.0688,-223.86205,0.40124175,,,130.90909090909093
0.057567142,0.03521958,0.04771597,0.028155629,435.74112,248.8826,-305.10193,-223.86826,0.36813444,,,130.90909090909093
0.056403115,0.034416962,0.047474824,0.02805108,434.9398,248.91447,-305.1299,-223.85689,0.19985503,,,130.90909090909093
0.055955127,0.036704943,0.046234805,0.029320026,435.20316,248.82236,-305.05048,-223.86383,0.25516203,,,130.90909090909093
0.05692551,0.03539507,0.04675085,0.028565278,435.5251,249.0822,-305.0504,-223.859,0.32276732,,,130.90909090909093
0.05718154,0.033859983,0.047339335,0.027353585,435.7053,249.11285,-305.11588,-223.8347,0.36061063,,,130.90909090909093
0.056278516,0.03503602,0.047246072,0.02958877,435.33527,249.0665,-305.04752,-223.85423,0.28290525,,,130.90909090909093
0.056177624,0.035515267,0.045789007,0.028316937,436.07745,249.67943,-305.063,-223.8689,0.43876463,,,130.90909090909093
0.05676142,0.03463677,0.046087734,0.027245814,434.83212,248.63535,-305.12247,-223.82138,0.17724517,,,130.90909090909093
0.056960516,0.035948247,0.047115497,0.028659558,435.8473,249.15706,-305.04318,-223.86504,0.39043027,,,130.90909090909093
0.05675954,0.034344744,0.047015868,0.028119897,436.0828,249.14009,-305.0898,-223.87218,0.43988615,,,130.90909090909093
0.056375176,0.034593098,0.0465537,0.02714757,434.63574,248.46878,-305.08847,-223.83421,0.13600524,,,130.90909090909093
0.05701838,0.036310274,0.04671355,0.029911386,434.75534,248.2287,-305.1095,-223.84853,0.1611209,,,130.90909090909093
0.057598542,0.035362523,0.047499217,0.028459867,436.16403,249.24696,-305.08127,-223.86711,0.4569461,,,130.90909090909093
0.05730008,0.034528475,0.047914416,0.027421432,435.54706,248.993,-305.0668,-223.86958,0.32738158,,,130.90909090909093
0.056431197,0.035802655,0.046385556,0.029272078,434.9723,249.10448,-305.06705,-223.83662,0.2066803,,,130.90909090909093
0.05642567,0.035601366,0.045559485,0.028277386,436.13763,249.16855,-305.0897,-223.84212,0.45140257,,,130.90909090909093
0.05704579,0.034345526,0.046080083,0.027906064,436.0752,249.51375,-305.1067,-223.85875,0.4382904,,,130.90909090909093
0.056697153,0.035513792,0.047074348,0.028254144,434.72717,248.21956,-305.0672,-223.87975,0.15520568,,,130.90909090909093
0.05658369,0.03447711,0.047443684,0.027869428,435.61856,249.0072,-305.09912,-223.86687,0.34239715,,,130.90909090909093
0.056949362,0.034438774,0.04654914,0.027013544,435.09943,248.52296,-305.10596,-223.8458,0.2333789,,,130.90909090909093
0.05691535,0.036339752,0.046050124,0.029716695,434.53937,248.24228,-305.07852,-223.85306,0.1157666,,,130.90909090909093
0.056181986,0.035092678,0.046823986,0.028796475,435.2224,248.56763,-305.09906,-223.84088,0.25920594,,,130.90909090909093
0.05616255,0.03344635,0.047596324,0.027394338,434.99493,248.7271,-305.0979,-223.8561,0.21143554,,,130.90909090909093
0.0569341,0.03549642,0.046711784,0.02889267,435.28397,248.92061,-305.09735,-223.83437,0.27213225,,,130.90909090909093
0.057218615,0.03527728,0.047118172,0.028757261,434.61902,248.4554,-305.10065,-223.84949,0.13249329,,,130.90909090909093
0.0565393,0.034775212,0.04665408,0.028461805,435.67953,249.10391,-305.09235,-223.87642,0.35520172,,,130.90909090909093
0.05515472,0.035510488,0.04615574,0.029408598,434.35165,248.306,-305.1193,-223.79779,0.07634674,,,130.90909090909093
0.056660753,0.034778878,0.046434768,0.027181445,434.3268,248.0317,-305.08426,-223.86841,0.07113007,,,130.90909090909093
0.057482477,0.03432087,0.046891794,0.02670942,436.0491,249.7395,-305.10825,-223.8705,0.43281096,,,130.90909090909093
0.056341387,0.036615826,0.046669595,0.02909792,434.71844,248.60326,-305.07828,-223.82468,0.1533728,,,130.90909090909093
0.055791855,0.034504168,0.046204697,0.02840621,434.35754,247.89177,-305.0575,-223.85008,0.07758362,,,130.90909090909093
0.056626815,0.032927677,0.046967626,0.02682845,435.5858,248.72421,-305.08664,-223.85655,0.33551422,,,130.90909090909093
0.057213195,0.036155853,0.047499076,0.028681783,435.43356,248.45435,-305.07568,-223.80751,0.30354765,,,130.90909090909093
0.05721579,0.03620661,0.04701768,0.029424585,434.01547,247.68999,-305.12906,-223.81587,0.005748596,,,130.90909090909093
0.05596146,0.034858346,0.046677656,0.028669383,435.08264,248.77786,-305.0714,-223.81984,0.22985412,,,130.90909090909093
0.056068942,0.03515117,0.046580773,0.029521706,435.16983,248.63551,-305.0517,-223.83614,0.24816374,,,130.90909090909093
0.058035824,0.035167426,0.04716379,0.026838182,434.41794,247.92589,-305.08304,-223.83957,0.090266414,,,130.90909090909093
0.057481118,0.034331653,0.04676523,0.027174436,434.8069,248.50261,-305.0984,-223.84804,0.17194518,,,130.90909090909093
0.055532638,0.036103573,0.04632339,0.029246088,435.3581,249.12474,-305.07452,-223.85306,0.28769895,,,130.90909090909093
0.056327254,0.03452313,0.046451744,0.02871576,434.44818,248.37007,-305.0871,-223.84904,0.09661743,,,130.90909090909093
0.05821278,0.03345892,0.04670885,0.026292954,435.5046,248.7413,-305.09442,-223.83818,0.31846708,,,130.90909090909093
0.057027005,0.035250235,0.047076683,0.028272739,435.95227,249.03253,-305.06482,-223.84834,0.41247618,,,130.90909090909093
0.05567299,0.035731252,0.046751827,0.028614437,435.24976,248.95929,-305.08124,-223.83228,0.2649481,,,130.90909090909093
0.05552643,0.03500034,0.04647954,0.028360404,434.80933,248.22607,-305.08868,-223.84221,0.17245787,,,130.90909090909093
0.056337748,0.035563372,0.04612844,0.029206721,435.59622,249.1328,-305.03284,-223.85631,0.33770597,,,130.90909090909093
0.05765056,0.03447924,0.04710029,0.02759254,435.44818,248.98694,-305.0701,-223.84563,0.3066174,,,130.90909090909093
0.056599077,0.034666635,0.047565494,0.02765094,434.88345,248.51503,-305.1071,-223.8349,0.1880246,,,130.90909090909093
0.055515185,0.036546458,0.046111573,0.029864796,435.3533,248.80782,-305.04413,-223.85521,0.2866928,,,130.90909090909093
0.0565295,0.03491567,0.04580419,0.028220208,435.94104,249.26462,-305.0866,-223.85284,0.41011778,,,130.90909090909093
0.057280555,0.03319409,0.047014743,0.026130812,434.59894,248.51193,-305.09952,-223.84995,0.12827636,,,130.90909090909093
0.056980535,0.034626,0.04785744,0.028401798,435.4731,248.6811,-305.06372,-223.84158,0.31185332,,,130.90909090909093
0.056458242,0.035459228,0.047303405,0.028431581,436.22498,249.81741,-305.07892,-223.86516,0.46974424,,,130.90909090909093
0.056620207,0.034560356,0.0461576,0.028182795,434.92648,248.3138,-305.08676,-223.84946,0.19706085,,,130.90909090909093
0.056419306,0.035701048,0.0464426,0.029109094,435.0926,248.65189,-305.06375,-223.8606,0.23194335,,,130.90909090909093
0.057129648,0.034779947,0.04701917,0.028574202,436.46228,249.89806,-305.09808,-223.82303,0.5195782,,,130.90909090909093
0.057344757,0.035240907,0.047470827,0.02699958,435.74564,248.91293,-305.07236,-223.87312,0.36908293,,,130.90909090909093
0.057202324,0.036928844,0.046637837,0.029945869,435.19635,248.71815,-305.10153,-223.83687,0.2537329,,,130.90909090909093
0.057607327,0.03556145,0.04623956,0.028039597,436.39392,249.35628,-305.09793,-223.86157,0.50522274,,,130.90909090909093
0.056814823,0.03375504,0.04703614,0.02693761,435.86288,249.3014,-305.09335,-223.84439,0.39370513,,,130.90909090909093
0.056200553,0.034856677,0.046540197,0.028338423,435.27698,248.81882,-305.07965,-223.87047,0.27066466,,,130.90909090909093
0.056282118,0.034727022,0.04666626,0.028185012,436.0537,249.41682,-305.0755,-223.84238,0.43377867,,,130.90909090909093
0.056349166,0.034237586,0.04637961,0.027788116,435.6449,248.68784,-305.06897,-223.83594,0.34792784,,,130.90909090909093
0.056029692,0.035825707,0.04674797,0.029132828,434.7753,248.80325,-305.08813,-223.82962,0.16531219,,,130.90909090909093
0.056734614,0.0346917,0.04711968,0.028396083,435.38135,249.13548,-305.1156,-223.83244,0.2925824,,,130.90909090909093
0.05769986,0.033839498,0.047513027,0.027031995,435.3409,248.88098,-305.06274,-223.83192,0.28409088,,,130.90909090909093
0.056304194,0.036951806,0.046959754,0.029643169,435.72528,249.03706,-305.09714,-223.8272,0.36480835,,,130.90909090909093
0.05649074,0.035819482,0.046094924,0.028856747,435.37997,248.7194,-305.0985,-223.85864,0.292294,,,130.90909090909093
0.056874417,0.03442712,0.04622135,0.027117573,434.7254,248.61604,-305.07666,-223.85347,0.15483397,,,130.90909090909093
0.056116067,0.034820408,0.04686834,0.028180344,435.65466,249.09544,-305.08112,-223.83588,0.34997863,,,130.90909090909093
0.056922432,0.034618217,0.047469996,0.028569192,434.78235,248.70511,-305.0847,-223.83682,0.1667926,,,130.90909090909093
0.056227416,0.034989696,0.046727628,0.027417703,435.0743,248.65048,-305.09506,-223.80869,0.22810455,,,130.90909090909093
0.055769127,0.035056304,0.046205245,0.02894469,435.04688,248.51198,-305.09332,-223.8424,0.22234313,,,130.90909090909093
0.056541774,0.034010313,0.047073506,0.028063934,434.1984,247.84613,-305.07785,-223.83861,0.044162292,,,130.90909090909093
0.05693457,0.033632062,0.047364235,0.028052274,435.11154,248.45792,-305.0967,-223.81938,0.23592316,,,130.90909090909093
0.056454,0.037728783,0.04641139,0.029211521,435.2509,248.85983,-305.06763,-223.78636,0.26518524,,,130.90909090909093
0.056893755,0.03590517,0.046142373,0.028790463,434.21826,247.99944,-305.05634,-223.88954,0.04833435,,,130.90909090909093
0.057996534,0.03411116,0.047621418,0.027118463,435.04123,248.77098,-305.06293,-223.81396,0.22115752,,,130.90909090909093
0.056686804,0.035628,0.047650997,0.028948806,435.8462,249.18988,-305.06183,-223.82594,0.39019957,,,130.90909090909093
0.056768853,0.03505191,0.0467433,0.02817786,434.1074,247.46468,-305.09814,-223.8482,0.025051573,,,130.90909090909093
0.056103025,0.03465861,0.046523612,0.027315302,434.62402,248.82718,-305.0646,-223.85144,0.13354431,,,130.90909090909093
0.056114376,0.035282403,0.046059906,0.028975707,434.99265,248.7271,-305.0416,-223.8057,0.21095489,,,130.90909090909093
0.057640925,0.034039713,0.04679234,0.027626697,434.4617,248.11674,-305.07315,-223.86353,0.09945648,,,130.90909090909093
0.056576785,0.033634108,0.046853617,0.02725527,434.94528,248.49931,-305.0976,-223.81691,0.2010086,,,130.90909090909093
0.0565304,0.03576663,0.046478964,0.028387837,436.31616,249.50336,-305.0748,-223.81342,0.48889342,,,130.90909090909093
0.056765206,0.035945915,0.046306476,0.02859155,434.77533,248.44086,-305.09778,-223.88185,0.1653186,,,130.90909090909093
0.05710454,0.034633067,0.047387183,0.027505782,435.67453,248.85342,-305.1125,-223.83702,0.35415068,,,130.90909090909093
0.056108546,0.03573681,0.04759134,0.02920537,435.05792,248.37048,-305.07092,-223.83916,0.22466308,,,130.90909090909093
0.05594806,0.035057932,0.04606474,0.028182061,435.01825,248.2725,-305.09027,-223.88106,0.21633178,,,130.90909090909093
0.056118526,0.034650903,0.046467755,0.027740179,435.8476,248.89972,-305.10275,-223.85815,0.39049438,,,130.90909090909093
0.05566423,0.036568314,0.046421256,0.02878849,435.91812,249.60385,-305.06628,-223.85562,0.40530485,,,130.90909090909093
