acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0011677395,-0.00080090197,-0.020938,-0.018002177,585.99426,442.07236,-335.77692,-204.83066,0.20254028,,,139.35483870967744
-0.0012838322,-0.0004893743,-0.020998953,-0.01766767,585.9709,442.01794,-335.85043,-204.83829,0.19763122,,,139.35483870967744
-0.0017034827,-0.00047899908,-0.021262467,-0.017657202,586.177,441.92963,-335.77838,-204.84781,0.24091552,,,139.35483870967744
-0.0009642255,-0.00065176387,-0.020908069,-0.017519232,586.2269,441.9145,-335.7656,-204.84367,0.25140014,,,139.35483870967744
-0.0016150211,-0.0004183947,-0.020921258,-0.017179953,586.06274,442.05203,-335.8161,-204.8083,0.21692137,,,139.35483870967744
-0.0022014494,-0.00063600636,-0.020949798,-0.017829442,586.1777,442.15692,-335.79285,-204.8161,0.24105652,,,139.35483870967744
-0.0015091342,-0.0006377589,-0.021146014,-0.017527755,585.97205,442.04105,-335.79422,-204.81685,0.19787475,,,139.35483870967744
-0.0016020562,-0.0006817274,-0.021039283,-0.01761785,586.01215,442.06848,-335.80447,-204.84126,0.20629577,,,139.35483870967744
-0.002275497,-0.00096124504,-0.021144753,-0.018315498,586.07825,442.15173,-335.779,-204.81625,0.220177,,,139.35483870967744
-0.0015627102,-7.254171e-05,-0.02127467,-0.017822605,586.0549,441.9315,-335.7483,-204.81972,0.21526794,,,139.35483870967744
-0.0011146328,1.538002e-05,-0.021035288,-0.01751951,586.1533,441.93115,-335.8073,-204.81888,0.23594238,,,139.35483870967744
-0.0020726,-0.00014011061,-0.020670606,-0.017671991,585.96234,442.0772,-335.7727,-204.79906,0.19583678,,,139.35483870967744
-0.0014121456,-0.00080539717,-0.021057662,-0.017325206,586.1753,442.21066,-335.75467,-204.83086,0.24055663,,,139.35483870967744
-0.0016635989,-0.00046474522,-0.021213448,-0.017702432,586.14026,442.16885,-335.80176,-204.80257,0.23319946,,,139.35483870967744
-0.00172955,-0.00095539,-0.021000642,-0.018138109,585.93726,442.02722,-335.81055,-204.83961,0.19056883,,,139.35483870967744
-0.001358982,-0.0010432629,-0.0211506,-0.01732684,586.1592,442.18768,-335.81863,-204.85304,0.23717284,,,139.35483870967744
-0.0013958918,-0.00015680767,-0.021027558,-0.01748976,586.0608,441.76135,-335.79767,-204.85648,0.21651122,,,139.35483870967744
-0.0014392368,-0.0012539661,-0.02108599,-0.017667746,586.06085,442.23294,-335.78976,-204.84944,0.21652403,,,139.35483870967744
-0.0010033591,-0.00053281535,-0.020479178,-0.01758539,586.0005,442.102,-335.77625,-204.83089,0.20384765,,,139.35483870967744
-0.0012202371,-2.7828385e-06,-0.020361863,-0.017293017,586.0784,442.19513,-335.8221,-204.857,0.22021544,,,139.35483870967744
-0.002097341,6.266077e-05,-0.020750452,-0.01738635,585.9877,441.90698,-335.79175,-204.8261,0.201156,,,139.35483870967744
-0.0011519969,-0.00044946637,-0.021055765,-0.01760939,586.08203,442.04358,-335.7785,-204.83426,0.22097167,,,139.35483870967744
-0.0015676215,-0.0006528239,-0.02122593,-0.017570106,586.14044,442.0303,-335.82547,-204.79584,0.2332379,,,139.35483870967744
-0.0017729647,-0.00019487116,-0.020587316,-0.01806748,586.04156,442.09302,-335.76733,-204.84691,0.21247375,,,139.35483870967744
-0.000605101,0.0001498193,-0.021370111,-0.017359512,586.01227,441.88483,-335.7927,-204.80762,0.2063214,,,139.35483870967744
-0.0013714543,-0.00017113224,-0.021060029,-0.017638316,586.2362,442.25293,-335.8189,-204.79922,0.25334838,,,139.35483870967744
-0.0016929832,-0.00042474535,-0.02103209,-0.01795701,586.3073,441.9256,-335.7781,-204.80249,0.26828063,,,139.35483870967744
-0.0007914687,-0.0009041657,-0.020927113,-0.017667707,586.00665,441.91565,-335.76736,-204.80661,0.2051422,,,139.35483870967744
-0.00072384626,-0.0005619941,-0.020886661,-0.017564947,586.2656,442.30927,-335.79483,-204.81917,0.25952637,,,139.35483870967744
-0.0019438253,-0.00018881854,-0.020845724,-0.017705787,586.254,442.13416,-335.79492,-204.80862,0.25709105,,,139.35483870967744
-0.0011824882,-0.000868657,-0.020509234,-0.017542686,586.15814,442.2494,-335.79544,-204.80075,0.23695494,,,139.35483870967744
-0.001454792,-0.00082562875,-0.020692023,-0.017546097,586.18964,441.9691,-335.82095,-204.81609,0.24356872,,,139.35483870967744
-0.0020908462,-0.00048077136,-0.020691207,-0.017712835,586.47076,442.1178,-335.78067,-204.83244,0.30260557,,,139.35483870967744
-0.0016128839,0.00041337588,-0.020830037,-0.01752247,586.16095,442.18393,-335.77408,-204.81708,0.23754455,,,139.35483870967744
-0.0013204148,-9.158283e-05,-0.020897893,-0.017038478,586.3386,442.03278,-335.79352,-204.79877,0.27485594,,,139.35483870967744
-0.0015022187,-4.8379337e-05,-0.02063905,-0.01758685,586.0144,442.07025,-335.76215,-204.83752,0.20677002,,,139.35483870967744
-0.00064909627,-0.0005929804,-0.0204425,-0.017656721,586.19196,441.90103,-335.77054,-204.8285,0.24405578,,,139.35483870967744
-0.0011334097,-3.051086e-05,-0.02070944,-0.01721131,585.87695,442.02087,-335.82864,-204.83292,0.17790526,,,139.35483870967744
-0.002320195,0.00019850706,-0.020918826,-0.017742408,586.2572,442.1162,-335.80515,-204.81583,0.25775757,,,139.35483870967744
-0.0015641061,0.00034656058,-0.020749602,-0.01768485,586.246,442.03644,-335.78006,-204.79706,0.25539917,,,139.35483870967744
-0.0012134253,-0.00043468364,-0.020481925,-0.017778095,586.02435,441.97034,-335.7763,-204.81635,0.20885925,,,139.35483870967744
-0.0017488293,-0.0008866044,-0.020525485,-0.01775643,586.06824,442.19452,-335.78043,-204.80316,0.21807495,,,139.35483870967744
-0.0012174087,-0.0007563915,-0.021233156,-0.01739076,586.00574,442.0131,-335.8116,-204.79207,0.20494995,,,139.35483870967744
-0.001768221,-0.00015159612,-0.021678139,-0.01728881,586.0527,441.90402,-335.81348,-204.8483,0.21480651,,,139.35483870967744
-0.0023575607,-0.00038132392,-0.020824386,-0.017804604,586.0811,442.08936,-335.8044,-204.79242,0.22077942,,,139.35483870967744
-0.00092471397,-0.0013795963,-0.020510387,-0.017216567,586.2716,441.94843,-335.79068,-204.84164,0.26078245,,,139.35483870967744
-0.0010315358,-4.787444e-05,-0.020989127,-0.017241914,586.0386,442.0121,-335.8168,-204.82477,0.2118457,,,139.35483870967744
-0.0019605074,-0.00021465213,-0.02096272,-0.017361594,586.0848,442.1098,-335.76172,-204.84767,0.22154845,,,139.35483870967744
-0.0014654917,0.00049232633,-0.021172114,-0.017515082,586.0963,442.40762,-335.7487,-204.7966,0.22397093,,,139.35483870967744
-0.0016265239,-0.0006556408,-0.020945419,-0.017673472,586.2478,442.12292,-335.80002,-204.83586,0.25578368,,,139.35483870967744
-0.0015092575,-0.00082191767,-0.021129472,-0.018961582,586.09094,442.3138,-335.77386,-204.82608,0.222843,,,139.35483870967744
-0.0006083804,-0.0009919928,-0.020547647,-0.018308979,586.0107,441.85516,-335.7497,-204.82455,0.20598815,,,139.35483870967744
-0.0011019326,-0.0001562923,-0.02089261,-0.0173165,586.27954,442.07993,-335.8289,-204.79631,0.26244873,,,139.35483870967744
-0.0022630794,-0.00017739556,-0.020565629,-0.017587941,586.1999,442.30716,-335.7651,-204.81943,0.24572204,,,139.35483870967744
-0.00078325847,-0.0007396325,-0.020598125,-0.017836012,585.8909,442.0907,-335.80435,-204.83568,0.18084045,,,139.35483870967744
-0.0012925992,-0.00097448326,-0.020946702,-0.017472455,586.0612,441.85895,-335.81088,-204.82545,0.21660094,,,139.35483870967744
-0.0026197114,-0.00082642765,-0.020854227,-0.017221833,586.19586,442.0035,-335.7622,-204.83041,0.24487609,,,139.35483870967744
-0.0014241135,-0.00019011991,-0.021237679,-0.01725432,586.04266,442.02557,-335.78302,-204.77994,0.21270446,,,139.35483870967744
-0.0014461279,-0.00049135037,-0.020725686,-0.01786552,586.4877,442.1896,-335.7519,-204.79823,0.306156,,,139.35483870967744
-0.0018274457,-0.0006787385,-0.02110308,-0.018977597,586.00397,442.43173,-335.77734,-204.82109,0.20457824,,,139.35483870967744
-0.0013787919,-0.0009159507,-0.021067439,-0.017401706,586.0203,442.37527,-335.7462,-204.78807,0.2080133,,,139.35483870967744
-0.0015334086,0.00046508436,-0.021362,-0.017784638,586.1502,442.15897,-335.78824,-204.7848,0.2352887,,,139.35483870967744
-0.0018104195,-0.00041267372,-0.02168793,-0.017591437,586.3928,441.94257,-335.78912,-204.7947,0.28623778,,,139.35483870967744
-0.0012410922,-0.00015799915,-0.020986443,-0.018286662,586.14954,441.9921,-335.75107,-204.82048,0.2351477,,,139.35483870967744
-0.0008099553,-0.000931527,-0.021030463,-0.017237986,586.28467,441.80746,-335.8254,-204.79933,0.2635254,,,139.35483870967744
-0.001798028,-0.0004852779,-0.021015525,-0.017434506,586.0814,442.12616,-335.78125,-204.84077,0.2208435,,,139.35483870967744
-0.0016703147,-0.00031093386,-0.021049527,-0.017189493,586.00354,442.1775,-335.8014,-204.81544,0.20448852,,,139.35483870967744
-0.00131096,-0.00029329912,-0.021297917,-0.017359128,585.9964,441.86795,-335.76712,-204.79482,0.20298888,,,139.35483870967744
-0.0018228894,-0.0003776799,-0.020865196,-0.018487165,586.265,442.2242,-335.81262,-204.84276,0.2593982,,,139.35483870967744
-0.00058031443,-0.0013083607,-0.020867318,-0.017315993,586.2066,442.18005,-335.7615,-204.8217,0.24713194,,,139.35483870967744
-0.0013503031,-0.00011153962,-0.020949788,-0.017440649,586.1812,441.99194,-335.7809,-204.83165,0.24179992,,,139.35483870967744
-0.0019842575,-0.00036779256,-0.021048745,-0.017805886,586.1672,442.07642,-335.78772,-204.85405,0.23885192,,,139.35483870967744
-0.0009282816,2.4269122e-05,-0.020816583,-0.017760148,586.05835,442.16754,-335.75525,-204.81615,0.21599853,,,139.35483870967744
-0.000710956,-0.0007981369,-0.02036169,-0.017408585,586.0662,442.02612,-335.80765,-204.81508,0.21765198,,,139.35483870967744
-0.0013436471,-0.00045382488,-0.02106508,-0.017849222,585.9199,442.2684,-335.77612,-204.83342,0.1869287,,,139.35483870967744
-0.0014811594,-0.000582081,-0.021012384,-0.017221503,586.3987,442.22498,-335.76898,-204.8382,0.28746825,,,139.35483870967744
-0.0017266128,0.00035718337,-0.021203702,-0.017224127,586.28375,442.06088,-335.76685,-204.84169,0.2633331,,,139.35483870967744
-0.0023158272,-0.00028880386,-0.020822585,-0.01802407,586.0715,442.15897,-335.7563,-204.8174,0.21875426,,,139.35483870967744
-0.00070642,-0.0008513089,-0.020830838,-0.0177747,586.2603,442.05774,-335.7747,-204.8272,0.25841126,,,139.35483870967744
-0.0009150992,-0.00062013225,-0.020995643,-0.016801385,586.07983,441.8488,-335.7949,-204.8501,0.22051024,,,139.35483870967744
-0.0019642022,-0.00052054785,-0.01998321,-0.017654916,585.98334,441.9663,-335.74023,-204.83864,0.20024596,,,139.35483870967744
-0.0014181456,-0.00038927072,-0.021081807,-0.017275393,586.05743,442.1245,-335.7829,-204.7954,0.21580626,,,139.35483870967744
-0.001903595,-0.000359385,-0.020815115,-0.01777706,586.0876,442.33752,-335.82388,-204.8564,0.22213805,,,139.35483870967744
-0.0022687633,-0.0010936012,-0.021117259,-0.017821426,586.24194,441.98477,-335.77838,-204.83875,0.25455323,,,139.35483870967744
-0.0013851161,-0.00082589843,-0.021254048,-0.0172745,586.08905,441.9682,-335.77863,-204.80994,0.22244567,,,139.35483870967744
-0.0014598445,6.456386e-05,-0.02109642,-0.01722633,586.4072,442.15308,-335.76062,-204.84218,0.28926268,,,139.35483870967744
-0.0019739333,1.3741677e-05,-0.020700142,-0.018145544,586.1417,442.00903,-335.77832,-204.80179,0.23350707,,,139.35483870967744
-0.0006493455,-4.7462094e-05,-0.020624477,-0.01799105,586.12115,441.98813,-335.80194,-204.80852,0.22918761,,,139.35483870967744
-0.0005016407,-0.000681516,-0.021342086,-0.016962923,586.04456,441.95126,-335.7763,-204.81236,0.2131018,,,139.35483870967744
-0.0017538314,0.00018946074,-0.021197919,-0.017767493,586.4053,442.11526,-335.77567,-204.81015,0.28885254,,,139.35483870967744
-0.00018419609,-0.0004894794,-0.020754281,-0.017565658,585.9991,442.32944,-335.7584,-204.8126,0.20355286,,,139.35483870967744
-0.00092808285,-0.0005236866,-0.020386329,-0.017451515,586.1962,441.9795,-335.84128,-204.82898,0.24495299,,,139.35483870967744
-0.0023555828,-0.0015841104,-0.020871513,-0.017455287,586.33325,442.16434,-335.7585,-204.80461,0.273728,,,139.35483870967744
-0.0016473529,-0.0014222433,-0.020952933,-0.017479226,585.9529,442.05438,-335.78235,-204.82693,0.19385009,,,139.35483870967744
-0.0017834001,-0.00093649974,-0.020936979,-0.017257983,586.1627,441.94098,-335.83124,-204.82487,0.23791625,,,139.35483870967744
-0.0024185383,-0.00017148952,-0.021282203,-0.017913671,586.15247,442.00818,-335.8133,-204.83212,0.23576294,,,139.35483870967744
-0.0009721235,0.00016163495,-0.020830078,-0.017684435,586.1326,442.12677,-335.74927,-204.77206,0.23159729,,,139.35483870967744
-0.0007837296,-0.0004051275,-0.02069868,-0.01781027,586.17035,442.0646,-335.79745,-204.78534,0.23951842,,,139.35483870967744
-0.0019632247,-0.00033982788,-0.021221539,-0.01797267,586.4181,441.99008,-335.77567,-204.82446,0.29154417,,,139.35483870967744
-0.0015372768,-0.0005673819,-0.020993229,-0.018222168,586.1347,442.2191,-335.77347,-204.82028,0.23203307,,,139.35483870967744
-0.0005652703,-8.2431805e-05,-0.021186838,-0.017876042,586.3947,442.03143,-335.8109,-204.81645,0.28663513,,,139.35483870967744
-0.0026147326,-0.0010332754,-0.021287858,-0.018120883,586.017,442.14478,-335.75574,-204.78854,0.20732117,,,139.35483870967744
-0.0019861688,-0.0011835982,-0.021535698,-0.01772404,586.4028,441.80475,-335.7965,-204.8172,0.288327,,,139.35483870967744
-0.0011062095,-0.0010258487,-0.020684093,-0.017315015,586.40704,442.21732,-335.76935,-204.83284,0.28922424,,,139.35483870967744
-0.001853055,-0.0007197679,-0.020687703,-0.018586174,586.106,442.0623,-335.8047,-204.83409,0.2260089,,,139.35483870967744
-0.0018348063,-0.0007023575,-0.020659544,-0.017536376,586.32526,442.0219,-335.81592,-204.80865,0.27204895,,,139.35483870967744
-0.0014860486,-0.00025618722,-0.020734185,-0.017780585,586.3488,442.35028,-335.75894,-204.78929,0.27699646,,,139.35483870967744
-0.0008435648,-0.0012635594,-0.020708866,-0.017825501,586.1727,442.26578,-335.75418,-204.84665,0.24001831,,,139.35483870967744
-0.0012828652,-7.980734e-05,-0.020749558,-0.01799341,586.1656,441.98633,-335.79346,-204.83716,0.23851867,,,139.35483870967744
-0.0013442782,0.00020587919,-0.020497963,-0.018142233,586.0794,442.08618,-335.80762,-204.82822,0.22042052,,,139.35483870967744
-0.0020772628,-0.00020049856,-0.021334248,-0.018341316,586.29333,441.91852,-335.80002,-204.8418,0.26534545,,,139.35483870967744
-0.0015945246,-0.00084607693,-0.021385834,-0.018207178,586.37115,442.219,-335.77396,-204.78062,0.28168762,,,139.35483870967744
-0.0011748547,-0.0007135731,-0.02145968,-0.01815266,586.24835,441.95883,-335.78986,-204.82571,0.25589904,,,139.35483870967744
-0.0015604774,-0.00091973075,-0.020828554,-0.018626552,586.39966,442.12488,-335.7679,-204.82152,0.28767332,,,139.35483870967744
-0.0011014545,-0.0011035344,-0.020939149,-0.01794798,586.12805,441.88315,-335.82425,-204.79521,0.23063599,,,139.35483870967744
-0.0018147556,-0.00024632167,-0.02108163,-0.016887696,586.20667,442.3355,-335.7918,-204.81642,0.24714477,,,139.35483870967744
-0.0020219437,-0.0010947974,-0.0210448,-0.0176576,586.22876,442.07803,-335.72934,-204.80934,0.25178465,,,139.35483870967744
-0.0008734135,-0.001267677,-0.020733764,-0.017152868,586.29407,441.97482,-335.74194,-204.79161,0.26549926,,,139.35483870967744
-0.0015847784,-0.0007064407,-0.020466512,-0.017767917,586.0861,441.7298,-335.82767,-204.84882,0.22183044,,,139.35483870967744
-0.0023625076,-0.00040871635,-0.021036638,-0.018388871,586.3299,442.00262,-335.74893,-204.81984,0.27302307,,,139.35483870967744
-0.001836945,-0.00080087886,-0.020773984,-0.0175036,586.0331,441.9218,-335.79904,-204.8302,0.21069214,,,139.35483870967744
-0.001244384,-0.0004606166,-0.021011814,-0.017685916,585.88385,442.21054,-335.78827,-204.83614,0.17935364,,,139.35483870967744
-0.0019818665,0.0002300803,-0.02109018,-0.018198688,586.2841,442.0852,-335.76752,-204.7946,0.26341003,,,139.35483870967744
-0.0012971181,0.00023280852,-0.020912549,-0.017766042,586.0264,442.12027,-335.7497,-204.81175,0.20929503,,,139.35483870967744
-0.0004006444,-0.00012954253,-0.021068579,-0.017721793,586.31635,442.2572,-335.79147,-204.81357,0.2701776,,,139.35483870967744
-0.0015354344,0.0001276582,-0.021186719,-0.01869506,586.4506,442.08057,-335.75397,-204.83423,0.29837584,,,139.35483870967744
-0.00118345,-0.0010198385,-0.020370256,-0.01794602,586.37683,442.33487,-335.76196,-204.78778,0.28287962,,,139.35483870967744
-0.0010655258,-0.000741088,-0.020645324,-0.017177163,586.2489,441.90628,-335.7887,-204.80815,0.2560144,,,139.35483870967744
-0.0017120537,-0.00035035124,-0.020518918,-0.017627703,586.3612,441.97107,-335.77313,-204.82716,0.27959839,,,139.35483870967744
-0.0012800788,-0.0007347178,-0.020929297,-0.016864982,586.3428,442.03363,-335.73862,-204.81187,0.27572754,,,139.35483870967744
-0.001219013,-0.00075010705,-0.020071335,-0.01697239,586.5444,442.31488,-335.78818,-204.82666,0.31806335,,,139.35483870967744
-0.0020167937,-0.0005897385,-0.020205015,-0.017992696,586.2494,442.18555,-335.7526,-204.80205,0.25611693,,,139.35483870967744
-0.0011067154,-0.00033019172,-0.020872807,-0.017589694,586.35583,442.02548,-335.78915,-204.81577,0.27847046,,,139.35483870967744
-0.0005890441,-0.00039364878,-0.02123082,-0.017586868,585.9906,441.96954,-335.78293,-204.82286,0.20177123,,,139.35483870967744
-0.0018109572,0.00011801096,-0.020944456,-0.017802052,586.4288,442.1748,-335.79532,-204.82654,0.2937872,,,139.35483870967744
-0.0011140042,2.2741699e-05,-0.020956678,-0.017686525,586.2832,442.22455,-335.77145,-204.82404,0.26321778,,,139.35483870967744
-0.0008470154,0.00036160645,-0.020953072,-0.017823834,586.24835,442.07938,-335.77356,-204.85861,0.25589904,,,139.35483870967744
-0.0020044358,-0.00038137982,-0.02055887,-0.017638257,586.1757,441.97275,-335.77963,-204.81818,0.24064635,,,139.35483870967744
-0.0019446583,-5.0892388e-05,-0.020417511,-0.017439565,586.1858,442.34116,-335.77124,-204.82564,0.24276122,,,139.35483870967744
-0.0014701245,-3.7297432e-05,-0.020763803,-0.017437166,586.4305,442.1421,-335.7742,-204.82697,0.29414612,,,139.35483870967744
-0.0016056178,-0.00054216944,-0.020074941,-0.017723994,586.28546,442.2372,-335.7641,-204.79282,0.26369202,,,139.35483870967744
-0.0014502641,-0.0013141215,-0.020498827,-0.017721511,586.3646,442.2323,-335.77872,-204.80322,0.28031614,,,139.35483870967744
-0.0011534939,-0.0003930345,-0.020962615,-0.017396793,586.15204,442.1107,-335.7713,-204.80067,0.2356732,,,139.35483870967744
-0.0016644906,-0.0011941573,-0.02116567,-0.017611342,586.0712,442.10117,-335.78912,-204.8226,0.218703,,,139.35483870967744
-0.0010821284,-0.00019607661,-0.021038545,-0.017825406,586.1175,442.0377,-335.77786,-204.84142,0.22841857,,,139.35483870967744
-0.00092288153,-0.00030145407,-0.020856027,-0.017378615,586.51843,442.20844,-335.79276,-204.7914,0.31261596,,,139.35483870967744
-0.0015224302,-0.0002489865,-0.020616135,-0.01787338,586.31116,442.1461,-335.77374,-204.8048,0.26908812,,,139.35483870967744
-0.0012658288,3.0175694e-05,-0.020898096,-0.017627727,586.4214,442.4451,-335.80002,-204.82896,0.29223633,,,139.35483870967744
-0.0013537334,0.00023619976,-0.021125186,-0.01751188,586.16187,442.23468,-335.77478,-204.78722,0.2377368,,,139.35483870967744
-0.0019809837,-0.00026995025,-0.021052433,-0.018190032,586.4361,442.12714,-335.75092,-204.80136,0.2953253,,,139.35483870967744
-0.00080172316,-0.00086890004,-0.020908516,-0.017933568,586.2448,442.21695,-335.79855,-204.82379,0.25515562,,,139.35483870967744
-0.0009576132,-0.00012824855,-0.02015601,-0.017700896,585.9435,442.221,-335.78564,-204.78986,0.19187622,,,139.35483870967744
-0.0018451329,-0.0010609346,-0.020788072,-0.017601011,586.2445,442.17288,-335.76993,-204.82603,0.25509155,,,139.35483870967744
-0.0013132907,-0.0005291316,-0.021100797,-0.017371079,586.02124,442.113,-335.80518,-204.80966,0.20820557,,,139.35483870967744
-0.0011755041,-0.0011051069,-0.021583697,-0.017589794,586.31085,442.14752,-335.8434,-204.83891,0.26902404,,,139.35483870967744
-0.0018515263,-0.0007262204,-0.021350766,-0.017928453,586.3123,442.04315,-335.7846,-204.7878,0.26933166,,,139.35483870967744
-0.0010382386,-0.0016675622,-0.02063597,-0.017558299,586.08215,441.9557,-335.7509,-204.82817,0.2209973,,,139.35483870967744
-0.0011271723,-0.00036870482,-0.020188928,-0.017552895,586.21826,442.18283,-335.7486,-204.7889,0.24958007,,,139.35483870967744
-0.0022523834,-7.08433e-05,-0.0208835,-0.018304892,586.24567,442.22208,-335.7444,-204.85237,0.25533506,,,139.35483870967744
-0.0018048509,0.00070398644,-0.020990947,-0.018242544,586.37445,441.88773,-335.76337,-204.8308,0.28237975,,,139.35483870967744
-0.0014711944,-0.0005108656,-0.021442082,-0.01786269,586.152,442.29922,-335.8045,-204.80882,0.23566039,,,139.35483870967744
-0.0016611727,-0.00031547534,-0.021119758,-0.018819246,586.2271,442.18695,-335.77576,-204.79762,0.2514386,,,139.35483870967744
-0.0011802559,-0.0005895236,-0.021138685,-0.01772101,586.16064,442.10126,-335.78683,-204.82527,0.23748046,,,139.35483870967744
-0.00071526674,-0.00039580348,-0.020741455,-0.01787455,586.27203,441.98123,-335.79028,-204.82256,0.2608722,,,139.35483870967744
-0.002404007,-0.000517672,-0.02055426,-0.018841157,586.1788,442.11624,-335.76767,-204.80501,0.24128722,,,139.35483870967744
-0.0021634696,-0.001804699,-0.021260642,-0.017439546,586.09204,442.32233,-335.81964,-204.81604,0.22307372,,,139.35483870967744
-0.0011763026,-0.0009261423,-0.021364694,-0.017873883,586.2164,442.4381,-335.77692,-204.78038,0.24918273,,,139.35483870967744
-0.0013730874,-0.00081923173,-0.020281853,-0.017817026,586.4307,442.20935,-335.76297,-204.82085,0.29419738,,,139.35483870967744
-0.0012820998,-0.00046256417,-0.020294463,-0.017165659,586.3916,442.32574,-335.75623,-204.82532,0.28598145,,,139.35483870967744
-0.0017135157,-0.0011707965,-0.021128096,-0.017523956,586.2801,442.30618,-335.76556,-204.822,0.2625641,,,139.35483870967744
-0.001368679,-0.00032046324,-0.020797906,-0.018351613,586.0366,442.2416,-335.78818,-204.82558,0.21143554,,,139.35483870967744
-0.0011688911,-0.00086126925,-0.020896612,-0.017721653,586.4273,442.2103,-335.76376,-204.80428,0.2934796,,,139.35483870967744
-0.0011666592,0.0009480868,-0.021073775,-0.01721451,586.22644,442.41653,-335.7598,-204.80107,0.2512976,,,139.35483870967744
-0.0021114172,-0.00050828303,-0.020557718,-0.017610552,586.23486,442.028,-335.75967,-204.79642,0.2530664,,,139.35483870967744
-0.0011703355,-9.87895e-05,-0.021111801,-0.018622294,586.3546,442.13834,-335.77908,-204.79031,0.2782141,,,139.35483870967744
-0.001253882,-0.00057196367,-0.021322865,-0.018153468,586.168,442.01544,-335.79825,-204.79686,0.23903136,,,139.35483870967744
-0.001972598,-0.0005754851,-0.02097032,-0.01788959,586.208,442.03482,-335.7501,-204.84886,0.24742675,,,139.35483870967744
-0.000672837,-0.0009631624,-0.021486184,-0.017615603,586.3654,442.0936,-335.78745,-204.8181,0.28048277,,,139.35483870967744
-0.0006180794,-0.00076712907,-0.02095422,-0.017427515,586.4529,442.17517,-335.76416,-204.83257,0.2988501,,,139.35483870967744
-0.0017648626,-0.0010414378,-0.020700589,-0.018311597,586.4466,442.19244,-335.7248,-204.79631,0.2975299,,,139.35483870967744
-0.0010691663,-0.0015277609,-0.020735977,-0.017920027,586.1169,442.1272,-335.76584,-204.8171,0.2282904,,,139.35483870967744
-0.001247462,1.6899703e-05,-0.02064344,-0.01701712,586.1893,441.98447,-335.79147,-204.82458,0.24349181,,,139.35483870967744
-0.0021811412,-0.0005810789,-0.021217372,-0.01743341,586.216,442.10995,-335.76263,-204.834,0.24910583,,,139.35483870967744
-0.0013985502,-0.00061469624,-0.020831035,-0.017619003,586.2087,442.0867,-335.78494,-204.83447,0.24756774,,,139.35483870967744
-0.0004886742,-0.0012333643,-0.019498358,-0.017493088,586.40704,442.0669,-335.76648,-204.85583,0.28922424,,,139.35483870967744
