Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
235.09001,0.09498321,0.20829849,0.2502095,0.20258193,0.38147736,0.17412575,0.019674681,0.04612175,8.393488,8.272302,8.906146,8.741251,,,,,,,,,75.19485530546623,64.6011049723757
235.09251,-0.043662414,0.13390319,0.15552332,0.11634979,0.28679213,0.07605835,0.0044572446,0.063029476,8.387975,8.277421,8.907146,8.741016,,,,,,,,,75.19485530546623,64.6011049723757
235.09502,-0.2178186,0.0020187378,-0.0034138297,-0.037514877,0.1008023,-0.091333464,-0.00061523437,0.057956997,8.388547,8.279638,8.911221,8.744284,,,,,,,,,75.19485530546623,64.6011049723757
235.0975,-0.37506545,-0.13831878,-0.16911454,-0.19814232,-0.098716274,-0.26210746,-0.009068298,0.03766708,8.395001,8.278602,8.914871,8.747219,,,,,,,,,75.19485530546623,64.6011049723757
235.1,-0.4105728,-0.17044555,-0.21138507,-0.2522493,-0.17818405,-0.32635778,-0.03781128,0.008924102,8.40029,8.274395,8.920987,8.7521925,,,,,,,,,75.19485530546623,64.6011049723757
235.10251,-0.34124678,-0.12817383,-0.16404207,-0.20490669,-0.13253173,-0.2823974,-0.080083005,-0.028275145,8.40298,8.270083,8.920709,8.756024,,,,,,,,,75.19485530546623,64.6011049723757
235.10501,-0.18231124,0.0003300476,-0.030466918,-0.07471252,0.034860075,-0.14036795,-0.10037292,-0.06716309,8.407173,8.265732,8.918945,8.75427,,,,,,,,,75.19485530546623,64.6011049723757
235.10751,-0.03520935,0.13728377,0.111562096,0.07238937,0.23268676,0.023641663,-0.11051788,-0.090835184,8.411234,8.263721,8.920678,8.751646,,,,,,,,,75.19485530546623,64.6011049723757
235.11002,0.0053704833,0.17617492,0.16735896,0.14002189,0.31215453,0.09296608,-0.10375351,-0.06885498,8.409506,8.26483,8.909147,8.753723,,,,,,,,,75.19485530546623,64.6011049723757
235.11252,-0.10791595,0.093323365,0.09127218,0.07746185,0.24113983,0.040550992,-0.080083005,-0.03672821,8.398397,8.270747,8.906373,8.75505,,,,,,,,,75.19485530546623,64.6011049723757
235.115,-0.24656157,-0.023343658,-0.03723049,-0.049350128,0.07543991,-0.09471565,-0.036122587,-0.021510772,8.393795,8.276042,8.900278,8.750603,,,,,,,,,75.19485530546623,64.6011049723757
235.11751,-0.3666092,-0.14001067,-0.16573276,-0.16770744,-0.10886123,-0.24350783,0.0044572446,-0.013057709,8.395718,8.282892,8.899308,8.7397585,,,,,,,,,75.19485530546623,64.6011049723757
235.12001,-0.35477552,-0.14001067,-0.18433198,-0.18799736,-0.15112975,-0.26887023,0.026439056,-0.0012208556,8.402253,8.287649,8.894317,8.726555,,,,,,,,,75.19485530546623,64.6011049723757
235.12251,-0.24825346,-0.06561218,-0.11500837,-0.11698265,-0.06997009,-0.19785552,0.014602203,-0.0046030423,8.402734,8.289804,8.8908615,8.714521,,,,,,,,,75.19485530546623,64.6011049723757
235.12502,-0.077481076,0.0848703,0.030402431,0.03349983,0.12109222,-0.03891838,0.0044572446,0.007232208,8.399246,8.288861,8.887046,8.707461,,,,,,,,,75.19485530546623,64.6011049723757
235.12752,0.08653015,0.2505702,0.18088572,0.19581917,0.31384644,0.120018765,-0.00061523437,0.025831832,8.399134,8.284737,8.882425,8.706136,,,,,,,,,75.19485530546623,64.6011049723757
235.13,0.15247238,0.3215849,0.23837367,0.2600703,0.38147736,0.17750633,0.021366576,0.054576416,8.403655,8.280654,8.882157,8.708125,,,,,,,,,75.19485530546623,64.6011049723757
235.1325,0.08822204,0.26409575,0.17412254,0.21272689,0.3189189,0.1369281,0.046728972,0.06641167,8.4114485,8.278519,8.888407,8.71224,,,,,,,,,75.19485530546623,64.6011049723757
235.13501,-0.055499267,0.1322113,0.050692346,0.09775177,0.18872313,0.042241286,0.058565825,0.064721376,8.412563,8.276188,8.8907995,8.716501,,,,,,,,,75.19485530546623,64.6011049723757
235.13751,-0.22289108,-0.0131987,-0.0828828,-0.037514877,0.029787596,-0.08457069,0.060254514,0.059648894,8.406866,8.273203,8.884942,8.716716,,,,,,,,,75.19485530546623,64.6011049723757
235.14001,-0.27868834,-0.07406845,-0.12008085,-0.095002435,-0.032774046,-0.14205825,0.060254514,0.054576416,8.400638,8.27198,8.87764,8.713917,,,,,,,,,75.19485530546623,64.6011049723757
235.14252,-0.21274611,-0.021651763,-0.0592111,-0.049350128,0.007805786,-0.10824119,0.045037076,0.039358977,8.396475,8.272768,8.878156,8.71027,,,,,,,,,75.19485530546623,64.6011049723757
235.145,-0.0943872,0.10008773,0.062528,0.080842435,0.14138214,0.0134967035,0.007841034,0.025831832,8.401088,8.273856,8.883663,8.706691,,,,,,,,,75.19485530546623,64.6011049723757
235.1475,0.040877838,0.24380584,0.19441245,0.2330168,0.29017273,0.16736136,-0.02597763,0.010614395,8.397804,8.275659,8.884199,8.703834,,,,,,,,,75.19485530546623,64.6011049723757
235.15001,0.056095272,0.272552,0.20286632,0.2634517,0.32568008,0.2079412,-0.04119507,0.010614395,8.390327,8.272654,8.88488,8.705151,,,,,,,,,75.19485530546623,64.6011049723757
235.15251,-0.045354307,0.1795555,0.08450901,0.1653843,0.2462123,0.12847343,-0.053028714,0.01906906,8.384262,8.266291,8.883488,8.708739,,,,,,,,,75.19485530546623,64.6011049723757
235.15501,-0.22627166,-0.0047424315,-0.09979093,0.0030649565,0.08896545,-0.028773421,-0.08346359,0.017377166,8.377869,8.256073,8.884395,8.710582,,,,,,,,,75.19485530546623,64.6011049723757
235.15752,-0.39535537,-0.16537307,-0.24181995,-0.14741752,-0.08857132,-0.19447334,-0.10206482,-0.0012208556,8.373225,8.246964,8.88421,8.710572,,,,,,,,,75.19485530546623,64.6011049723757
235.16,-0.4596057,-0.2093335,-0.28239977,-0.2268869,-0.18325652,-0.28070548,-0.1324997,-0.051945645,8.368173,8.239451,8.880022,8.714092,,,,,,,,,75.19485530546623,64.6011049723757
235.1625,-0.39535537,-0.14339127,-0.23336568,-0.20490669,-0.15958603,-0.257035,-0.18829696,-0.090835184,8.365052,8.231317,8.881909,8.715984,,,,,,,,,75.19485530546623,64.6011049723757
235.16501,-0.27699646,-0.033488616,-0.12346224,-0.095002435,-0.03615463,-0.15051292,-0.2288768,-0.10774291,8.3693285,8.227223,8.881455,8.717623,,,,,,,,,75.19485530546623,64.6011049723757
235.16751,-0.11298843,0.11361328,0.028711738,0.0419545,0.1261647,-0.003411026,-0.21703994,-0.094217375,8.365829,8.228114,8.878578,8.716658,,,,,,,,,75.19485530546623,64.6011049723757
235.17001,-0.062263638,0.1575737,0.094653964,0.09098739,0.16843322,0.05576843,-0.18491317,-0.06885498,8.357698,8.229244,8.877299,8.716697,,,,,,,,,75.19485530546623,64.6011049723757
235.17252,-0.12820587,0.09839584,0.059146613,0.047026977,0.09741852,0.018569183,-0.15278961,-0.046873167,8.351049,8.228042,8.8750515,8.713254,,,,,,,,,75.19485530546623,64.6011049723757
235.17502,-0.28037703,-0.040249784,-0.07104675,-0.057804793,-0.0682814,-0.10147842,-0.14264464,-0.04180069,8.3497095,8.223296,8.872019,8.702732,,,,,,,,,75.19485530546623,64.6011049723757
235.1775,-0.40888092,-0.16198929,-0.19109516,-0.13896446,-0.22214447,-0.22998069,-0.11389846,-0.01982048,8.346652,8.219887,8.870616,8.692815,,,,,,,,,75.19485530546623,64.6011049723757
235.18001,-0.4359352,-0.20088042,-0.21814825,-0.13558227,-0.25596312,-0.2722524,-0.09022796,0.013996582,8.340576,8.218882,8.86812,8.686291,,,,,,,,,75.19485530546623,64.6011049723757
235.18251,-0.3108119,-0.1349382,-0.12346224,-0.042587355,-0.16634719,-0.20969078,-0.07839111,0.041049268,8.336147,8.217264,8.866346,8.6824875,,,,,,,,,75.19485530546623,64.6011049723757
235.18501,-0.145112,-0.01488739,0.032093525,0.09944206,-0.026009673,-0.08626098,-0.08346359,0.030904312,8.335922,8.215047,8.866212,8.683131,,,,,,,,,75.19485530546623,64.6011049723757
235.18752,0.027352294,0.14574005,0.21132058,0.25161642,0.16505264,0.084511414,-0.058101196,0.01906906,8.337119,8.214425,8.870348,8.689217,,,,,,,,,75.19485530546623,64.6011049723757
235.19002,0.0730046,0.20829849,0.26880854,0.2837416,0.2698828,0.17412575,-0.022593841,0.027522124,8.339594,8.216819,8.8699875,8.695808,,,,,,,,,75.19485530546623,64.6011049723757
235.1925,-0.0013938904,0.16941054,0.20117563,0.21272689,0.26481032,0.15045364,0.02981964,0.063029476,8.3399315,8.218052,8.87206,8.700069,,,,,,,,,75.19485530546623,64.6011049723757
235.195,-0.13665894,0.06796096,0.062528,0.06731689,0.14476272,0.008424224,0.060254514,0.08501129,8.342029,8.219928,8.866738,8.700928,,,,,,,,,75.19485530546623,64.6011049723757
235.19751,-0.26347092,-0.06392349,-0.06597427,-0.06964004,-0.010792236,-0.1538935,0.07039947,0.10530121,8.349925,8.225948,8.866357,8.6977005,,,,,,,,,75.19485530546623,64.6011049723757
235.20001,-0.2871414,-0.11126449,-0.09133667,-0.09669273,-0.086879425,-0.23167259,0.05180145,0.10191902,8.359621,8.234809,8.865459,8.693965,,,,,,,,,75.19485530546623,64.6011049723757
235.20251,-0.21950729,-0.052086636,-0.028776225,-0.023987731,-0.049680173,-0.21138267,0.017985992,0.083319396,8.361513,8.242146,8.867976,8.693439,,,,,,,,,75.19485530546623,64.6011049723757
235.20502,-0.09100662,0.0831784,0.08958149,0.11127731,0.06867553,-0.12007804,-0.02597763,0.04781204,8.355489,8.246032,8.87668,8.696316,,,,,,,,,75.19485530546623,64.6011049723757
235.2075,0.04256973,0.22520782,0.21977484,0.24316177,0.20563246,-2.8839111e-05,-0.06486557,0.002159729,8.349997,8.244498,8.881611,8.697184,,,,,,,,,75.19485530546623,64.6011049723757
235.21,0.056095272,0.2539508,0.2586636,0.28036022,0.23437545,0.050695952,-0.07331863,-0.009675521,8.347787,8.238239,8.877918,8.700625,,,,,,,,,75.19485530546623,64.6011049723757
235.21251,-0.07578918,0.15588501,0.17243144,0.21610908,0.1498352,0.00504364,-0.063173674,0.0038516235,8.34612,8.231783,8.87995,8.707032,,,,,,,,,75.19485530546623,64.6011049723757
235.21501,-0.23641662,0.005402527,0.015184993,0.07576995,-0.01755661,-0.12684081,-0.053028714,0.025831832,8.343737,8.226322,8.8804035,8.714639,,,,,,,,,75.19485530546623,64.6011049723757
235.21751,-0.40380841,-0.16368118,-0.16066028,-0.09162025,-0.21538329,-0.29254234,-0.051340025,0.0342865,8.342182,8.222757,8.87699,8.721456,,,,,,,,,75.19485530546623,64.6011049723757
235.22002,-0.4393158,-0.21102539,-0.20800368,-0.16601714,-0.29315916,-0.35341048,-0.047956236,0.042739563,8.3439,8.224332,8.870399,8.723395,,,,,,,,,75.19485530546623,64.6011049723757
235.2225,-0.37506545,-0.15522811,-0.1555878,-0.1271276,-0.2576518,-0.30606788,-0.080083005,0.0342865,8.352103,8.229969,8.868214,8.7223425,,,,,,,,,75.19485530546623,64.6011049723757
235.225,-0.23641662,-0.023343658,-0.027085532,0.0064471434,-0.1156224,-0.1775656,-0.118970945,0.007232208,8.361381,8.239109,8.874855,8.721904,,,,,,,,,75.19485530546623,64.6011049723757
235.22751,-0.099459685,0.11361328,0.11325279,0.15523933,0.058530577,-0.042300567,-0.14433333,-0.035037916,8.366495,8.247233,8.882714,8.724849,,,,,,,,,75.19485530546623,64.6011049723757
235.23001,-0.058879852,0.16095749,0.17919502,0.2110366,0.1481433,0.010116119,-0.14095275,-0.06040031,8.3725195,8.255265,8.8906555,8.729959,,,,,,,,,75.19485530546623,64.6011049723757
235.23251,-0.14680389,0.0848703,0.109871,0.1383316,0.124472804,-0.032155607,-0.10713729,-0.06885498,8.380723,8.262623,8.904207,8.735585,,,,,,,,,75.19485530546623,64.6011049723757
235.23502,-0.2651596,-0.038561095,-0.022013053,0.0030649565,0.017950743,-0.13698578,-0.053028714,-0.04349258,8.39088,8.269928,8.909179,8.738257,,,,,,,,,75.19485530546623,64.6011049723757
235.23752,-0.39366347,-0.16875365,-0.16911454,-0.13220008,-0.12576737,-0.26210746,-0.010760193,-0.014748001,8.398898,8.277245,8.911139,8.737233,,,,,,,,,75.19485530546623,64.6011049723757
235.24,-0.40380841,-0.19749664,-0.2063126,-0.15587218,-0.14944106,-0.28070548,0.014602203,-0.0012208556,8.40389,8.285939,8.913232,8.7357025,,,,,,,,,75.19485530546623,64.6011049723757
235.24251,-0.3125038,-0.12986572,-0.12008085,-0.06118538,-0.06997009,-0.20461829,0.0044572446,-0.011365814,8.40972,8.293638,8.905662,8.731685,,,,,,,,,75.19485530546623,64.6011049723757
235.24501,-0.15356827,0.020619964,0.054074135,0.11127731,0.09403793,-0.05075363,-0.010760193,-0.00798523,8.416041,8.298457,8.902021,8.730085,,,,,,,,,75.19485530546623,64.6011049723757
235.24751,0.018896027,0.17110245,0.19610314,0.24823424,0.2529767,0.10818351,-0.022593841,0.00046943664,8.427334,8.303856,8.901433,8.730593,,,,,,,,,75.19485530546623,64.6011049723757
235.25002,0.08822204,0.2285884,0.21301128,0.27528775,0.31553513,0.16398078,-0.015832672,0.020759353,8.434207,8.308022,8.89935,8.735341,,,,,,,,,75.19485530546623,64.6011049723757
235.25252,0.018896027,0.1795555,0.12508844,0.21948966,0.28341156,0.1115657,0.014602203,0.032594603,8.438196,8.31482,8.902103,8.743523,,,,,,,,,75.19485530546623,64.6011049723757
235.255,-0.13327834,0.073033445,-0.018631266,0.112969205,0.16167206,-0.008483505,0.050109558,0.024141539,8.441694,8.323152,8.904239,8.749959,,,,,,,,,75.19485530546623,64.6011049723757
235.2575,-0.30912322,-0.055467222,-0.16066028,-0.0053897095,0.009497681,-0.16403846,0.060254514,0.017377166,8.446226,8.326302,8.905548,8.752826,,,,,,,,,75.19485530546623,64.6011049723757
235.26001,-0.37168166,-0.10788391,-0.21138507,-0.037514877,-0.039535217,-0.2282904,0.06363831,0.007232208,8.450614,8.326291,8.913592,8.752777,,,,,,,,,75.19485530546623,64.6011049723757
235.26251,-0.27868834,-0.06561218,-0.14882463,0.02673706,0.0061170957,-0.1809478,0.041656494,-0.016438292,8.447023,8.323017,8.918347,8.751149,,,,,,,,,75.19485530546623,64.6011049723757
235.26501,-0.12313339,0.029073028,-0.023703746,0.15185714,0.13630965,-0.06259048,0.0044572446,-0.033347625,8.439506,8.320002,8.919481,8.747609,,,,,,,,,75.19485530546623,64.6011049723757
235.26752,0.027352294,0.14404815,0.111562096,0.27528775,0.28679213,0.07774864,-0.051340025,-0.048565064,8.4327545,8.317525,8.9222355,8.741885,,,,,,,,,75.19485530546623,64.6011049723757
235.27,0.04256973,0.17617492,0.14199696,0.29557765,0.32906386,0.118328474,-0.08853607,-0.040110394,8.427712,8.31481,8.918977,8.737731,,,,,,,,,75.19485530546623,64.6011049723757
235.2725,-0.055499267,0.123758234,0.067600474,0.22456214,0.25973785,0.054076537,-0.07839111,-0.02658325,8.425226,8.311711,8.916047,8.73776,,,,,,,,,75.19485530546623,64.6011049723757
235.27501,-0.23641662,-0.023343658,-0.07611923,0.09605987,0.090657346,-0.09809784,-0.049648132,-0.03165573,8.422516,8.303918,8.904785,8.740861,,,,,,,,,75.19485530546623,64.6011049723757
235.27751,-0.39366347,-0.18397109,-0.21645755,-0.025679626,-0.105477445,-0.25534308,-0.036122587,-0.03672821,8.4197445,8.293783,8.894895,8.740626,,,,,,,,,75.19485530546623,64.6011049723757
235.28001,-0.4376239,-0.24484085,-0.28239977,-0.08654777,-0.19340149,-0.31790474,-0.068246156,-0.050255354,8.416799,8.2850065,8.893801,8.739681,,,,,,,,,75.19485530546623,64.6011049723757
235.28252,-0.34463057,-0.16875365,-0.22660251,-0.07471252,-0.15451354,-0.2739427,-0.1054454,-0.06040031,8.414047,8.280094,8.889563,8.7371645,,,,,,,,,75.19485530546623,64.6011049723757
235.285,-0.21950729,-0.04194168,-0.1082448,0.013209915,-0.022629088,-0.1555854,-0.14095275,-0.08914489,8.408575,8.276747,8.880002,8.733342,,,,,,,,,75.19485530546623,64.6011049723757
235.2875,-0.0707167,0.10177643,0.038856696,0.15016685,0.15152709,0.006733932,-0.15955077,-0.10436233,8.407307,8.2744255,8.888727,8.732387,,,,,,,,,75.19485530546623,64.6011049723757
235.29001,-0.04028183,0.14235626,0.079436526,0.2110366,0.21239685,0.07436645,-0.16631515,-0.09759796,8.410835,8.272768,8.901206,8.734025,,,,,,,,,75.19485530546623,64.6011049723757
235.29251,-0.10791595,0.10177643,0.032093525,0.17552924,0.16674453,0.03716881,-0.15278961,-0.06885498,8.408902,8.270353,8.905023,8.7336445,,,,,,,,,75.19485530546623,64.6011049723757
235.29501,-0.23641662,-0.009814911,-0.07950102,0.065625,0.026407013,-0.0828804,-0.13757217,-0.055327833,8.402162,8.270871,8.900598,8.733323,,,,,,,,,75.19485530546623,64.6011049723757
235.29752,-0.34631926,-0.118028864,-0.16911454,-0.049350128,-0.10716934,-0.22321792,-0.08515549,-0.016438292,8.396229,8.272415,8.899288,8.731421,,,,,,,,,75.19485530546623,64.6011049723757
235.30002,-0.37844604,-0.14169937,-0.19278625,-0.08654777,-0.13253173,-0.2773249,-0.04119507,0.025831832,8.390153,8.269949,8.898226,8.72439,,,,,,,,,75.19485530546623,64.6011049723757
235.3025,-0.2939058,-0.04701416,-0.118389755,-0.025679626,-0.04122711,-0.22490822,-0.029358214,0.042739563,8.378728,8.261959,8.88948,8.712298,,,,,,,,,75.19485530546623,64.6011049723757
235.30501,-0.14173141,0.11361328,0.023639258,0.10113235,0.11770843,-0.09471565,-0.049648132,0.025831832,8.367784,8.252581,8.878197,8.700772,,,,,,,,,75.19485530546623,64.6011049723757
235.30751,0.03580536,0.2759326,0.18764888,0.24992535,0.2952452,0.06084091,-0.047956236,0.013996582,8.360664,8.244053,8.8737,8.693341,,,,,,,,,75.19485530546623,64.6011049723757
235.31001,0.07469329,0.31820434,0.23837367,0.29726794,0.35273436,0.10987381,-0.02597763,0.010614395,8.355663,8.23654,8.874525,8.694375,,,,,,,,,75.19485530546623,64.6011049723757
235.31252,-0.0064663696,0.24887832,0.18764888,0.236399,0.30200958,0.057458725,0.0010766601,0.017377166,8.350538,8.228944,8.8752985,8.698607,,,,,,,,,75.19485530546623,64.6011049723757
235.31502,-0.14173141,0.123758234,0.064219095,0.092679285,0.15321578,-0.045681152,0.012913513,0.025831832,8.340678,8.220384,8.876774,8.698207,,,,,,,,,75.19485530546623,64.6011049723757
235.3175,-0.27868834,-0.0131987,-0.06597427,-0.059495084,-0.020937195,-0.1538935,0.026439056,0.057956997,8.334756,8.21113,8.879073,8.694131,,,,,,,,,75.19485530546623,64.6011049723757
235.32,-0.32264876,-0.0605397,-0.09979093,-0.11867454,-0.09533249,-0.18602027,0.039964598,0.07317444,8.333907,8.205264,8.877867,8.693009,,,,,,,,,75.19485530546623,64.6011049723757
235.32251,-0.26685148,-0.026724242,-0.038921185,-0.07471252,-0.039535217,-0.130223,0.036584012,0.057956997,8.333436,8.199058,8.877124,8.6917515,,,,,,,,,75.19485530546623,64.6011049723757
235.32501,-0.13327834,0.07134155,0.087890394,0.047026977,0.105874784,-0.025391234,0.016294098,0.0342865,8.331472,8.197348,8.87074,8.691488,,,,,,,,,75.19485530546623,64.6011049723757
235.32751,-0.011538848,0.17786361,0.21470237,0.1839839,0.27833906,0.09465637,-0.02766632,0.0055419155,8.332393,8.202508,8.865913,8.693927,,,,,,,,,75.19485530546623,64.6011049723757
235.33002,0.010442962,0.203226,0.24344616,0.23132652,0.32906386,0.1352362,-0.06486557,0.00046943664,8.340024,8.209586,8.862799,8.694385,,,,,,,,,75.19485530546623,64.6011049723757
