acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.047285,0.027315019,0.031349786,0.021015942,447.3569,243.57811,-260.59882,-171.83893,-0.02056549,2.0,1312.0,139.35483870967744
0.047978107,0.027841141,0.031163046,0.02107392,446.80304,242.73581,-260.7035,-171.87662,-0.13687682,4.0,8.5,139.35483870967744
0.04839503,0.026234364,0.031041939,0.019990124,449.5043,245.32391,-260.57227,-171.84772,0.43038848,6.0,4.5,139.35483870967744
0.047551688,0.02689677,0.030911164,0.02101884,447.24335,243.34047,-260.5526,-171.83604,-0.04441223,8.0,5.0,139.35483870967744
0.047843736,0.026785364,0.030995708,0.021071551,446.51605,243.00732,-260.56897,-171.80978,-0.19714417,10.0,1.0,139.35483870967744
0.047993492,0.02515324,0.030881148,0.019742656,449.32935,245.14397,-260.6267,-171.84567,0.39364746,12.0,0.0,139.35483870967744
0.04731264,0.027085168,0.031625863,0.02130114,447.2997,243.5378,-260.53497,-171.8794,-0.032575376,14.0,0.0,139.35483870967744
0.047707867,0.02725178,0.03117941,0.021729348,446.48663,242.91252,-260.45273,-171.8211,-0.20332214,16.0,0.0,139.35483870967744
0.04810084,0.026337905,0.03113335,0.019617753,448.76898,244.95114,-260.63947,-171.88087,0.27597106,18.0,0.5,139.35483870967744
0.04773055,0.026971564,0.031367883,0.020812215,447.47214,243.85577,-260.50815,-171.87352,0.003633728,20.0,0.0,139.35483870967744
0.048027966,0.027062958,0.030915882,0.021530868,445.57718,242.18579,-260.4721,-171.82584,-0.39430755,22.0,0.5,139.35483870967744
0.04788081,0.025644349,0.03137879,0.019946638,448.62286,244.73425,-260.63947,-171.85556,0.24528624,24.0,0.0,139.35483870967744
0.047395483,0.027703771,0.030923182,0.020850757,448.0495,244.27489,-260.54858,-171.85106,0.124879755,26.0,0.0,139.35483870967744
0.04771421,0.026809674,0.031235388,0.02165609,447.76483,244.20976,-260.49313,-171.82779,0.065099485,28.0,0.0,139.35483870967744
0.04814291,0.025503023,0.031264666,0.019650409,447.55673,243.89142,-260.6437,-171.85678,0.02139862,30.0,0.0,139.35483870967744
0.04725862,0.027189532,0.030432565,0.021312632,448.17508,244.19344,-260.5197,-171.84099,0.15125152,,,139.35483870967744
0.047449443,0.027210474,0.030337634,0.020815779,449.28674,245.01013,-260.5369,-171.88904,0.38470092,,,139.35483870967744
0.047866747,0.025070786,0.030803435,0.019345934,447.3707,243.50378,-260.59476,-171.83916,-0.017668761,,,139.35483870967744
0.047332745,0.026747972,0.031252094,0.020815762,448.70312,244.96584,-260.5821,-171.8625,0.2621411,,,139.35483870967744
0.047857255,0.027026901,0.030615523,0.021379806,449.552,245.47685,-260.55518,-171.83395,0.44040525,,,139.35483870967744
0.04773311,0.02563088,0.03094281,0.020159436,446.968,243.57445,-260.55847,-171.84502,-0.10223785,,,139.35483870967744
0.047254883,0.027569726,0.03129383,0.02160069,448.66125,244.53293,-260.58264,-171.88617,0.25334838,,,139.35483870967744
0.04796936,0.026916754,0.031554487,0.021272061,448.72336,245.07635,-260.55603,-171.87038,0.26639006,,,139.35483870967744
0.048181333,0.02570389,0.03162943,0.019530613,446.76627,243.51431,-260.4754,-171.8302,-0.1445993,,,139.35483870967744
0.04741761,0.026577817,0.030759325,0.02080817,448.6358,244.58261,-260.60925,-171.84743,0.24800353,,,139.35483870967744
0.04779682,0.027403431,0.031038666,0.021107493,448.9932,244.82315,-260.62506,-171.86041,0.3230557,,,139.35483870967744
0.04835664,0.02572436,0.031082248,0.019443892,447.4636,243.70418,-260.5126,-171.85793,0.0018392943,,,139.35483870967744
0.047799014,0.027374212,0.031058785,0.020631613,448.27548,244.41798,-260.58997,-171.86862,0.17233612,,,139.35483870967744
0.047828227,0.027067108,0.031231236,0.021211905,449.11676,244.88576,-260.69128,-171.90587,0.3490045,,,139.35483870967744
0.048081875,0.025964893,0.031240912,0.01977716,447.97546,244.26398,-260.48773,-171.82928,0.10933227,,,139.35483870967744
0.047609013,0.027342936,0.031053716,0.021279966,447.78925,243.85646,-260.5717,-171.87773,0.07022644,,,139.35483870967744
0.047948893,0.027425349,0.030771388,0.021095714,448.7856,244.91423,-260.62527,-171.88452,0.2794638,,,139.35483870967744
0.048046824,0.02551031,0.030772833,0.01994226,449.23212,245.12454,-260.5363,-171.84445,0.37322935,,,139.35483870967744
0.047574293,0.02648599,0.031033136,0.021168185,447.40988,243.92293,-260.56854,-171.83601,-0.009440002,,,139.35483870967744
0.04789122,0.027172918,0.030592544,0.021806678,447.84628,244.0683,-260.62595,-171.88199,0.08220428,,,139.35483870967744
0.047940068,0.026129799,0.031247962,0.019319458,449.22845,245.17009,-260.56836,-171.85626,0.3724603,,,139.35483870967744
0.04687938,0.027745109,0.03069281,0.021082887,447.52777,243.53131,-260.55402,-171.8549,0.015316772,,,139.35483870967744
0.047566622,0.026735052,0.030593026,0.02124557,446.00226,242.46425,-260.59247,-171.85509,-0.3050409,,,139.35483870967744
0.048369408,0.02549131,0.030644555,0.019227521,449.4374,245.2162,-260.6399,-171.87558,0.41634062,,,139.35483870967744
0.047502145,0.027365204,0.030167682,0.021083264,447.80707,243.99385,-260.53162,-171.86717,0.07396911,,,139.35483870967744
0.0474548,0.027799206,0.031522304,0.021396346,447.11908,243.42023,-260.59244,-171.85544,-0.07050842,,,139.35483870967744
0.048066903,0.025446339,0.03124538,0.019877773,448.6044,245.04765,-260.59738,-171.86308,0.24140899,,,139.35483870967744
0.047882345,0.02741784,0.03082484,0.021373987,448.20297,243.82568,-260.52057,-171.84874,0.15710907,,,139.35483870967744
0.047360312,0.027374757,0.03121452,0.021631442,447.0244,243.07248,-260.51913,-171.8166,-0.09038818,,,139.35483870967744
0.047775462,0.025867837,0.031260733,0.0198304,447.91003,244.05907,-260.62366,-171.84665,0.09559204,,,139.35483870967744
0.0475086,0.026773551,0.031773213,0.020626476,448.29007,243.93184,-260.56384,-171.85661,0.17539947,,,139.35483870967744
0.048285555,0.026289456,0.030813111,0.02127613,447.28708,243.55496,-260.48495,-171.83963,-0.035228577,,,139.35483870967744
0.048044052,0.025903292,0.031243138,0.019525882,446.80292,243.30397,-260.65823,-171.88014,-0.13690247,,,139.35483870967744
0.04761064,0.027044492,0.031057226,0.021242948,448.77356,244.76732,-260.5494,-171.8537,0.27693236,,,139.35483870967744
0.04799944,0.028075285,0.030920487,0.021385524,447.22382,243.33745,-260.62326,-171.87009,-0.048513792,,,139.35483870967744
0.048131317,0.025722677,0.031298373,0.018996276,447.57883,243.39407,-260.58524,-171.84601,0.026038513,,,139.35483870967744
0.047208436,0.027075706,0.030639617,0.02083586,448.65924,244.86984,-260.54315,-171.85597,0.2529254,,,139.35483870967744
0.047394965,0.026637418,0.030873263,0.022003675,448.4639,244.25325,-260.4389,-171.83762,0.21190338,,,139.35483870967744
0.048121344,0.026141226,0.030879477,0.019785214,446.81985,243.40971,-260.5438,-171.84662,-0.13334563,,,139.35483870967744
0.047552966,0.027545417,0.030845707,0.020642575,448.33435,244.8413,-260.56454,-171.86053,0.18469848,,,139.35483870967744
0.04786833,0.027075808,0.030900432,0.02142018,448.69196,244.71501,-260.62283,-171.8797,0.25979552,,,139.35483870967744
0.047684066,0.025639381,0.030799683,0.019683,446.67035,243.29558,-260.54053,-171.83061,-0.16474181,,,139.35483870967744
0.04735375,0.027016308,0.031000216,0.021174937,448.17136,244.38689,-260.60553,-171.86688,0.15046966,,,139.35483870967744
0.047639318,0.02713251,0.030633891,0.0212776,447.74875,244.24683,-260.58188,-171.88948,0.061722104,,,139.35483870967744
0.047923144,0.025282264,0.03139039,0.019297713,446.78766,243.15027,-260.48886,-171.84895,-0.14010681,,,139.35483870967744
0.04784725,0.02683355,0.031086074,0.020426262,448.3945,244.47227,-260.57733,-171.85248,0.19733001,,,139.35483870967744
0.04821714,0.027351208,0.030717442,0.021343976,449.85464,245.52394,-260.67548,-171.86732,0.50396025,,,139.35483870967744
0.047778003,0.026541505,0.031603776,0.019790575,447.90735,244.37625,-260.5021,-171.85788,0.09502807,,,139.35483870967744
0.047346987,0.027205937,0.031217685,0.021250196,448.01224,244.16292,-260.55643,-171.88182,0.117054746,,,139.35483870967744
0.0480093,0.027474068,0.031231923,0.021429794,447.00748,243.20311,-260.6159,-171.89183,-0.093945004,,,139.35483870967744
0.048010338,0.025524037,0.030878887,0.01983246,448.65457,244.44798,-260.53592,-171.87102,0.25194487,,,139.35483870967744
0.04739193,0.027355919,0.030837769,0.021114957,447.5848,243.86699,-260.58466,-171.87743,0.027294615,,,139.35483870967744
0.047503825,0.027333142,0.03117144,0.021312296,447.95264,244.00374,-260.6701,-171.91396,0.10453857,,,139.35483870967744
0.048273575,0.025653167,0.030960977,0.019264184,448.93954,244.63263,-260.52838,-171.83826,0.31178924,,,139.35483870967744
0.047684275,0.026357658,0.030813899,0.020825628,447.52985,244.03503,-260.51694,-171.84596,0.015752563,,,139.35483870967744
0.04808775,0.026873656,0.030925421,0.02200186,446.44928,242.8505,-260.51675,-171.83751,-0.21116638,,,139.35483870967744
0.048592422,0.026254237,0.03107613,0.02011121,449.46207,245.3114,-260.6205,-171.89539,0.42151883,,,139.35483870967744
0.047411457,0.027289154,0.03129697,0.020773051,447.70612,244.26309,-260.54285,-171.85533,0.05276916,,,139.35483870967744
0.04771143,0.02731241,0.030785577,0.021156792,446.80554,243.4006,-260.54822,-171.82327,-0.13635132,,,139.35483870967744
0.04804046,0.025345357,0.030747335,0.019908817,448.67227,244.771,-260.60815,-171.87823,0.2556619,,,139.35483870967744
0.047011495,0.02694673,0.030928433,0.0212507,447.83136,243.97707,-260.57513,-171.87411,0.079070434,,,139.35483870967744
0.04732864,0.02740056,0.03114382,0.021337083,446.15848,242.97104,-260.4914,-171.82285,-0.2722348,,,139.35483870967744
0.04787423,0.026162544,0.031119443,0.01937485,448.99283,244.62564,-260.59735,-171.88545,0.32297882,,,139.35483870967744
0.04768391,0.027149627,0.030877113,0.020695278,448.66412,244.69211,-260.5787,-171.87622,0.2539508,,,139.35483870967744
0.04800155,0.02775363,0.031085359,0.021784833,447.94186,244.11946,-260.48776,-171.82216,0.1022763,,,139.35483870967744
0.048383594,0.026130512,0.03143062,0.020035878,447.7522,243.90065,-260.6006,-171.87045,0.06244629,,,139.35483870967744
0.04761425,0.026721172,0.03136847,0.020938864,448.47647,244.58363,-260.5994,-171.88422,0.21454376,,,139.35483870967744
0.04745789,0.026626581,0.031001097,0.021356123,447.9752,244.47508,-260.4632,-171.84346,0.109274596,,,139.35483870967744
0.0481135,0.025151767,0.031073611,0.019690683,447.27512,243.58958,-260.57175,-171.87427,-0.037740782,,,139.35483870967744
0.04787369,0.026874937,0.031049801,0.021733139,448.2549,244.33806,-260.60727,-171.90625,0.16801666,,,139.35483870967744
0.0472065,0.027437204,0.03134298,0.021928903,448.57523,244.51492,-260.5899,-171.88136,0.23528229,,,139.35483870967744
0.04744483,0.026027055,0.031130245,0.019240638,446.96603,243.42732,-260.5147,-171.87096,-0.102648005,,,139.35483870967744
0.048038013,0.026272641,0.031011617,0.020954616,447.88846,244.1107,-260.60034,-171.91173,0.09106109,,,139.35483870967744
0.048364125,0.027119407,0.031045778,0.021625726,448.64496,244.6012,-260.56534,-171.85564,0.24992613,,,139.35483870967744
0.04785664,0.026003085,0.030922603,0.019464431,447.15485,243.40405,-260.5004,-171.85023,-0.06299744,,,139.35483870967744
0.04724769,0.02744549,0.030741481,0.020215843,447.90637,244.15475,-260.59332,-171.85417,0.094822995,,,139.35483870967744
0.047535118,0.02712013,0.030462176,0.02124788,449.89465,245.465,-260.61343,-171.90108,0.51236206,,,139.35483870967744
0.04801016,0.025889153,0.031035079,0.020162147,447.47427,243.67589,-260.4968,-171.8556,0.004082336,,,139.35483870967744
0.04759385,0.027168259,0.031264074,0.02150798,447.457,243.6498,-260.59286,-171.8663,0.00045501709,,,139.35483870967744
0.047917712,0.026795996,0.031270184,0.021932531,447.9133,243.89587,-260.60275,-171.87396,0.096277766,,,139.35483870967744
0.047857508,0.025515389,0.031144729,0.019327248,448.20325,244.2294,-260.52237,-171.8673,0.15716675,,,139.35483870967744
0.0472643,0.02691223,0.030636808,0.02007113,447.49707,243.57346,-260.53268,-171.8567,0.008869628,,,139.35483870967744
0.04760428,0.026922308,0.030862233,0.021970794,448.64825,244.58951,-260.62558,-171.86841,0.25061828,,,139.35483870967744
0.047946233,0.025476413,0.031120496,0.019854445,448.56223,244.67488,-260.52563,-171.86089,0.23255217,,,139.35483870967744
0.0475416,0.02727725,0.031391274,0.020544188,447.5558,243.42767,-260.5551,-171.86406,0.021199951,,,139.35483870967744
0.0481256,0.027490044,0.031309426,0.020583363,446.827,243.05594,-260.62537,-171.87564,-0.13184601,,,139.35483870967744
0.04829083,0.025881216,0.030731725,0.01990224,449.30975,244.9618,-260.5783,-171.86319,0.38953307,,,139.35483870967744
0.04750569,0.026970895,0.030919198,0.02171648,447.8906,244.27736,-260.5805,-171.84668,0.0915097,,,139.35483870967744
0.04831406,0.02808247,0.030750921,0.021290742,447.339,243.46416,-260.52103,-171.85641,-0.024327392,,,139.35483870967744
0.04825157,0.025525771,0.031573202,0.019251311,449.08206,244.73807,-260.59445,-171.86879,0.3417178,,,139.35483870967744
0.04766553,0.027150212,0.031113477,0.02082241,448.38943,244.39703,-260.5766,-171.87234,0.19626617,,,139.35483870967744
0.047295775,0.027904999,0.031003589,0.022387633,446.87042,243.40501,-260.5065,-171.86438,-0.12272643,,,139.35483870967744
0.04832824,0.025535492,0.031233026,0.020133931,448.3488,243.85574,-260.6542,-171.854,0.18772979,,,139.35483870967744
0.047649104,0.026624208,0.030829737,0.020768756,448.08636,244.20326,-260.5724,-171.87527,0.13262145,,,139.35483870967744
0.047444347,0.026869342,0.030676594,0.0209105,446.98038,243.39168,-260.42947,-171.83078,-0.09963592,,,139.35483870967744
0.048571132,0.025052363,0.03074797,0.019881122,447.92386,243.91177,-260.63385,-171.88277,0.09849518,,,139.35483870967744
0.04754405,0.026296195,0.03141822,0.020624278,447.99597,243.9632,-260.53015,-171.82481,0.113638915,,,139.35483870967744
0.047339305,0.027699448,0.030472254,0.02165088,448.31808,244.36128,-260.48926,-171.83331,0.18128265,,,139.35483870967744
0.047703933,0.026521849,0.030469198,0.019262433,447.8529,244.26205,-260.61914,-171.86185,0.08359497,,,139.35483870967744
0.047308587,0.027302219,0.03078888,0.02114372,447.87448,244.11362,-260.59866,-171.87117,0.088125914,,,139.35483870967744
0.048096236,0.027728522,0.031107556,0.022118498,449.1692,244.72623,-260.40747,-171.84523,0.36001465,,,139.35483870967744
0.048338935,0.026515808,0.031440616,0.020292856,446.67014,243.10713,-260.5818,-171.88374,-0.16478668,,,139.35483870967744
0.047997832,0.026890578,0.031273864,0.020582294,448.01,244.13498,-260.59387,-171.87476,0.11658691,,,139.35483870967744
0.048234597,0.02705124,0.031315614,0.021124203,449.52426,244.85367,-260.47406,-171.84108,0.43457976,,,139.35483870967744
0.04814696,0.025823588,0.031414058,0.020123761,446.9015,243.16199,-260.51895,-171.87424,-0.11620239,,,139.35483870967744
0.047411453,0.026950069,0.031218775,0.02124714,448.1946,244.23375,-260.59164,-171.86214,0.15535308,,,139.35483870967744
0.04752722,0.027159344,0.03152627,0.0217508,449.71326,245.78072,-260.59396,-171.85838,0.4742688,,,139.35483870967744
0.048006848,0.02509288,0.031801987,0.019904027,447.03622,243.28796,-260.4822,-171.85506,-0.087908015,,,139.35483870967744
0.04761376,0.026740005,0.031164346,0.0208123,447.71262,243.68678,-260.6002,-171.878,0.054134216,,,139.35483870967744
0.047865156,0.027430087,0.030996678,0.021421153,450.82968,246.27824,-260.59094,-171.85565,0.70871794,,,139.35483870967744
0.04793693,0.02603669,0.03094508,0.020275705,447.60535,244.08934,-260.51862,-171.86154,0.031607665,,,139.35483870967744
0.047847323,0.027298795,0.03116765,0.020857686,447.56592,243.87898,-260.6187,-171.86633,0.023327636,,,139.35483870967744
0.047731742,0.028414525,0.031181382,0.02183842,450.2133,245.84735,-260.64835,-171.8721,0.5792752,,,139.35483870967744
0.047741603,0.026719889,0.03169504,0.019448692,448.11557,244.4008,-260.48663,-171.86052,0.13875458,,,139.35483870967744
0.047577534,0.026942655,0.030803991,0.021765316,447.3017,243.90593,-260.58652,-171.8466,-0.03215881,,,139.35483870967744
0.0479193,0.026814893,0.029861988,0.021426255,447.35776,244.10179,-260.69016,-171.85614,-0.020386046,,,139.35483870967744
0.047822375,0.024701975,0.030520558,0.018648587,449.26672,245.19208,-260.4984,-171.87012,0.3804968,,,139.35483870967744
0.047298502,0.025557702,0.030482188,0.020636685,447.40097,243.83112,-260.57565,-171.81624,-0.01131134,,,139.35483870967744
0.04768952,0.027350789,0.031787034,0.022039281,447.32516,243.40092,-260.65094,-171.86328,-0.02723053,,,139.35483870967744
0.047824353,0.026531434,0.031748485,0.02039162,448.9698,244.99107,-260.58832,-171.86462,0.31814024,,,139.35483870967744
0.0476486,0.027433041,0.031672675,0.020677105,447.3527,243.23752,-260.5287,-171.84534,-0.02144989,,,139.35483870967744
0.0479331,0.027418865,0.030971408,0.021598252,446.41788,242.89816,-260.61514,-171.86655,-0.21776092,,,139.35483870967744
0.047852382,0.02579557,0.03123452,0.019503407,449.1934,245.17976,-260.60022,-171.85599,0.36509672,,,139.35483870967744
0.04725478,0.027304681,0.031174583,0.020735247,447.68176,243.90738,-260.5741,-171.87325,0.047655027,,,139.35483870967744
0.048314188,0.026926639,0.030676072,0.0215744,445.58752,242.70802,-260.47443,-171.84825,-0.392135,,,139.35483870967744
0.04773732,0.026203385,0.03127091,0.019682305,448.47452,244.94229,-260.6063,-171.85484,0.2141336,,,139.35483870967744
0.047915075,0.027234886,0.031161845,0.020728363,448.06018,243.92555,-260.60135,-171.87486,0.1271228,,,139.35483870967744
0.048710845,0.028194364,0.03093121,0.022036534,446.09012,242.63596,-260.44614,-171.83162,-0.28659025,,,139.35483870967744
0.04803747,0.02582976,0.030876644,0.019669594,447.78503,244.10419,-260.6262,-171.86949,0.06934204,,,139.35483870967744
0.04746233,0.026162226,0.03043569,0.020941895,448.22787,243.93399,-260.59677,-171.835,0.16233855,,,139.35483870967744
0.04762316,0.026871042,0.030645642,0.021310603,446.64005,242.7903,-260.46283,-171.8319,-0.17110565,,,139.35483870967744
0.048951577,0.025177479,0.031038972,0.020113217,447.68542,244.0526,-260.6051,-171.88104,0.048424073,,,139.35483870967744
0.047457594,0.027344318,0.031325746,0.02068049,448.2085,244.06035,-260.63922,-171.87099,0.15826903,,,139.35483870967744
0.047357086,0.02781571,0.031175112,0.021901904,448.94968,244.68655,-260.4628,-171.84982,0.31391692,,,139.35483870967744
0.047686327,0.02555879,0.030767191,0.020025529,447.05533,243.06934,-260.57803,-171.84248,-0.083896175,,,139.35483870967744
0.04716183,0.026526785,0.031271238,0.020585498,447.3527,243.87065,-260.60703,-171.86658,-0.02144989,,,139.35483870967744
0.048283655,0.02811967,0.030826326,0.021624446,449.47046,245.29901,-260.5021,-171.89998,0.42328122,,,139.35483870967744
0.048146293,0.026190348,0.030893654,0.019415243,446.62854,243.23506,-260.50848,-171.85782,-0.17352173,,,139.35483870967744
0.047385737,0.026908834,0.030855043,0.020280942,447.52567,243.69592,-260.5905,-171.8998,0.014874572,,,139.35483870967744
0.048193946,0.02715042,0.030283758,0.021478232,449.72803,245.35161,-260.57626,-171.89049,0.4773706,,,139.35483870967744
0.048594855,0.026110243,0.03122489,0.019891586,447.04456,243.41206,-260.51187,-171.88278,-0.08615845,,,139.35483870967744
0.04782115,0.027350986,0.031598438,0.020674614,447.06354,244.0596,-260.5797,-171.8461,-0.08217224,,,139.35483870967744
0.047319777,0.028142842,0.031502493,0.022269802,450.14566,245.84479,-260.67157,-171.84496,0.56507355,,,139.35483870967744
