Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
60.070004,0.15169853,0.16956115,0.17036544,0.21658492,-0.0126828,-0.07734009,-0.2288736,-0.069274746,8.325632,8.2103,8.861829,8.672053,,,,,,,,,82.634628975265,69.6
60.072502,0.22271323,0.24734023,0.24814312,0.27914497,0.085386194,0.019037018,-0.24747162,-0.060821682,8.3236475,8.199471,8.847504,8.664622,,,,,,,,,82.634628975265,69.6
60.075005,0.16691597,0.19999602,0.18896426,0.2216574,0.13611099,0.06299744,-0.2288736,-0.025314331,8.314759,8.190352,8.849566,8.648787,,,,,,,,,82.634628975265,69.6
60.077503,0.016433487,0.059658505,0.048625946,0.09315353,0.10060363,0.034254454,-0.19674683,0.011883316,8.296307,8.182549,8.856848,8.639668,,,,,,,,,82.634628975265,69.6
60.08,-0.16279358,-0.09589645,-0.09002128,-0.05225647,0.0076071164,-0.026615294,-0.14940582,0.049082562,8.283542,8.18,8.860106,8.642935,,,,,,,,,82.634628975265,69.6
60.082504,-0.29467803,-0.19058166,-0.16949026,-0.13679832,-0.083697505,-0.089175336,-0.11389846,0.07951744,8.2797365,8.174664,8.860189,8.655037,,,,,,,,,82.634628975265,69.6
60.085003,-0.2524079,-0.14662124,-0.12383794,-0.124961466,-0.11413238,-0.10608467,-0.11220657,0.09642517,8.276669,8.167637,8.85726,8.664613,,,,,,,,,82.634628975265,69.6
60.0875,-0.12897812,-0.026573638,-0.000407753,-0.03534874,-0.09215057,-0.07564979,-0.13249649,0.08289802,8.279543,8.161409,8.863645,8.669157,,,,,,,,,82.634628975265,69.6
60.090004,0.07561134,0.13912947,0.16867435,0.123588406,-0.010990906,-0.0012528992,-0.14940582,0.059227522,8.2846365,8.157866,8.865408,8.674911,,,,,,,,,82.634628975265,69.6
60.092503,0.19227836,0.22197783,0.23968905,0.20136748,0.06340439,0.06299744,-0.13756897,0.06599029,8.284872,8.160933,8.872215,8.676783,,,,,,,,,82.634628975265,69.6
60.095,0.14155357,0.16956115,0.17036544,0.13711555,0.092147365,0.08835983,-0.0800798,0.108260415,8.288901,8.165451,8.880084,8.6763735,,,,,,,,,82.634628975265,69.6
60.097504,-0.014001388,0.030915527,0.033408508,-0.0066041565,0.03804199,0.05454437,-0.03781128,0.13024223,8.286498,8.16885,8.88096,8.671839,,,,,,,,,82.634628975265,69.6
60.100002,-0.17463043,-0.1314038,-0.09340307,-0.14694327,-0.09215057,-0.0502874,-0.032738797,0.13024223,8.285301,8.173876,8.879836,8.669216,,,,,,,,,82.634628975265,69.6
60.102505,-0.26931563,-0.23623396,-0.15089104,-0.2111936,-0.21558197,-0.15680946,-0.066554256,0.09642517,8.299447,8.173751,8.878651,8.663521,,,,,,,,,82.634628975265,69.6
60.105003,-0.20168312,-0.18720107,-0.0849488,-0.1655413,-0.23925246,-0.18724433,-0.11051468,0.04739067,8.311088,8.168715,8.887324,8.672024,,,,,,,,,82.634628975265,69.6
60.107502,-0.068108365,-0.06715347,0.038480986,-0.04718399,-0.20205642,-0.16695441,-0.14602202,-0.015169372,8.310064,8.169378,8.895627,8.690309,,,,,,,,,82.634628975265,69.6
60.110004,0.12802643,0.09854965,0.19234605,0.11682563,-0.066788174,-0.07226761,-0.16293137,-0.06251197,8.312192,8.173865,8.894255,8.709753,,,,,,,,,82.634628975265,69.6
60.112503,0.22271323,0.19323486,0.24645223,0.18784034,0.08200241,0.032564163,-0.17476821,-0.08280189,8.318953,8.18114,8.897339,8.7210455,,,,,,,,,82.634628975265,69.6
60.115,0.16860625,0.17463364,0.19572744,0.13880584,0.15301712,0.06637962,-0.15616699,-0.07603912,8.330245,8.1932955,8.910148,8.7303,,,,,,,,,82.634628975265,69.6
60.117504,0.023196258,0.06980346,0.0841333,0.015376053,0.12089355,-0.0029431914,-0.14940582,-0.08280189,8.345189,8.208591,8.919307,8.734532,,,,,,,,,82.634628975265,69.6
60.120003,-0.122215346,-0.06715347,-0.03929689,-0.106363446,0.034661405,-0.11284744,-0.15616699,-0.09294685,8.362628,8.228011,8.918172,8.734484,,,,,,,,,82.634628975265,69.6
60.1225,-0.2033734,-0.16691115,-0.118765466,-0.15370604,-0.06340759,-0.19907959,-0.17814879,-0.12507202,8.380344,8.247607,8.928032,8.73189,,,,,,,,,82.634628975265,69.6
60.125004,-0.14926803,-0.13478439,-0.07142246,-0.08269134,-0.09722305,-0.20922454,-0.21027556,-0.1555069,8.401865,8.272157,8.939624,8.734094,,,,,,,,,82.634628975265,69.6
60.127502,-0.039363783,-0.02150116,0.048625946,0.07286522,-0.066788174,-0.16526252,-0.22042052,-0.14705382,8.4181385,8.289473,8.937077,8.739818,,,,,,,,,82.634628975265,69.6
60.13,0.12633613,0.13236511,0.21770824,0.25378257,0.06509628,-0.0502874,-0.20013061,-0.101401515,8.42269,8.299307,8.918935,8.734893,,,,,,,,,82.634628975265,69.6
60.132504,0.21933104,0.19999602,0.2768871,0.32817945,0.20036133,0.06299744,-0.17138442,-0.06420227,8.427375,8.306809,8.907879,8.731187,,,,,,,,,82.634628975265,69.6
60.135002,0.17367874,0.15772751,0.2075633,0.28928992,0.24262984,0.0968145,-0.10713409,-0.021932144,8.4391985,8.321203,8.918739,8.735107,,,,,,,,,82.634628975265,69.6
60.137505,0.0367234,0.05120544,0.075679034,0.20474806,0.16992645,0.046089705,-0.042883758,0.010193023,8.458623,8.338685,8.928764,8.749052,,,,,,,,,82.634628975265,69.6
60.140003,-0.120523445,-0.080679014,-0.06973137,0.083010174,0.041422576,-0.05197769,0.0027685545,0.028792648,8.47909,8.351992,8.940047,8.766059,,,,,,,,,82.634628975265,69.6
60.1425,-0.232118,-0.1584581,-0.18639839,-0.013366927,-0.071860656,-0.1483548,0.012913513,0.03048294,8.488796,8.365888,8.961148,8.777361,,,,,,,,,82.634628975265,69.6
60.145004,-0.21351837,-0.1330957,-0.16949026,-0.008294448,-0.10567932,-0.16864471,0.007841034,0.027100753,8.494268,8.375794,8.979991,8.780101,,,,,,,,,82.634628975265,69.6
60.147503,-0.122215346,-0.046863556,-0.047750756,0.088081054,-0.083697505,-0.12975517,-0.0073764035,0.010193023,8.502308,8.382997,8.974535,8.779779,,,,,,,,,82.634628975265,69.6
60.15,0.0367234,0.09347717,0.1314763,0.25209227,0.0025346375,-0.04014244,-0.01752136,-0.0067147063,8.508639,8.385691,8.961922,8.778658,,,,,,,,,82.634628975265,69.6
60.152504,0.14155357,0.1594162,0.21094507,0.3450872,0.090458676,0.05454437,-0.005684509,-0.0016422272,8.508487,8.386883,8.955177,8.774709,,,,,,,,,82.634628975265,69.6
60.155003,0.107736506,0.10023834,0.133167,0.30281708,0.11582107,0.09850479,0.034895323,0.03217323,8.506942,8.387826,8.946967,8.772163,,,,,,,,,82.634628975265,69.6
60.1575,-0.03091072,-0.04517166,-0.035915107,0.15909576,0.06509628,0.06637962,0.077163845,0.060917813,8.504641,8.393152,8.943357,8.772271,,,,,,,,,82.634628975265,69.6
60.160004,-0.19153816,-0.2041104,-0.19992474,0.0018505096,-0.034664612,-0.018160628,0.12281616,0.052463148,8.501245,8.39364,8.949535,8.77428,,,,,,,,,82.634628975265,69.6
60.162502,-0.2811525,-0.29372314,-0.26586697,-0.07592857,-0.1361142,-0.11453773,0.12958053,4.8065183e-05,8.493338,8.382613,8.94244,8.781486,,,,,,,,,82.634628975265,69.6
60.165005,-0.232118,-0.24976271,-0.21006969,-0.05225647,-0.17331024,-0.16526252,0.08562011,-0.060821682,8.489021,8.368831,8.945131,8.783768,,,,,,,,,82.634628975265,69.6
60.167503,-0.120523445,-0.11787826,-0.10016624,0.03566597,-0.14625914,-0.16357224,0.014605408,-0.09463714,8.48222,8.354177,8.964397,8.78209,,,,,,,,,82.634628975265,69.6
60.170002,0.041795883,0.056277923,0.050317038,0.16924071,-0.05833511,-0.101012185,-0.036119383,-0.101401515,8.474109,8.345256,8.97502,8.773597,,,,,,,,,82.634628975265,69.6
60.172504,0.1347908,0.1594162,0.14331195,0.23856513,0.034661405,-0.021542815,-0.07669922,-0.103091806,8.465107,8.34111,8.963181,8.767307,,,,,,,,,82.634628975265,69.6
60.175003,0.09759315,0.12560074,0.12133134,0.20643997,0.07692993,0.013964538,-0.07839111,-0.0811116,8.451657,8.340375,8.954372,8.7623825,,,,,,,,,82.634628975265,69.6
60.1775,-0.012311095,0.014006195,0.026645334,0.11175316,0.05325943,0.00043739317,-0.068246156,-0.065894164,8.444221,8.332768,8.940748,8.764762,,,,,,,,,82.634628975265,69.6
60.180004,-0.14588584,-0.10942199,-0.09171238,-0.013366927,-0.01775528,-0.05197769,-0.059789885,-0.055749204,8.435475,8.318002,8.933724,8.758551,,,,,,,,,82.634628975265,69.6
60.182503,-0.21182807,-0.1550743,-0.16949026,-0.089454114,-0.09215057,-0.13482764,-0.07162674,-0.069274746,8.416236,8.300664,8.916759,8.744976,,,,,,,,,82.634628975265,69.6
60.185,-0.1577211,-0.10434952,-0.14074607,-0.0674739,-0.11244049,-0.18555243,-0.120659634,-0.11661895,8.394971,8.282146,8.900464,8.733001,,,,,,,,,82.634628975265,69.6
60.187504,-0.025838241,0.012317505,-0.022388361,0.054265592,-0.06848007,-0.19231682,-0.16462326,-0.16057937,8.376887,8.266591,8.904723,8.725843,,,,,,,,,82.634628975265,69.6
60.190002,0.15338881,0.17125304,0.16022049,0.21658492,0.041422576,-0.12975517,-0.17476821,-0.16565184,8.367814,8.24912,8.91221,8.723415,,,,,,,,,82.634628975265,69.6
60.1925,0.2548384,0.24057586,0.2718146,0.2977446,0.15132523,-0.029997481,-0.16631195,-0.13690887,8.355949,8.235037,8.906353,8.721933,,,,,,,,,82.634628975265,69.6
60.195004,0.18551558,0.16279998,0.22616251,0.2436376,0.19021636,0.017346725,-0.14433333,-0.09632904,8.342468,8.228944,8.898937,8.715965,,,,,,,,,82.634628975265,69.6
60.197502,0.040103987,0.041060485,0.10611391,0.11006286,0.14963654,0.0021292877,-0.11558715,-0.048986435,8.336024,8.229918,8.8956785,8.708982,,,,,,,,,82.634628975265,69.6
60.200005,-0.12390564,-0.11449447,-0.035915107,-0.05394676,0.04818695,-0.062122647,-0.086844176,0.010193023,8.337804,8.2277,8.891893,8.694833,,,,,,,,,82.634628975265,69.6
60.202503,-0.21521026,-0.207491,-0.1103112,-0.1401789,-0.04480957,-0.11791992,-0.07669922,0.052463148,8.328793,8.217202,8.88421,8.674696,,,,,,,,,82.634628975265,69.6
60.205,-0.18139319,-0.16521926,-0.074803844,-0.123271175,-0.06848007,-0.14159203,-0.07839111,0.06599029,8.314309,8.204861,8.868007,8.662468,,,,,,,,,82.634628975265,69.6
60.207504,-0.051200636,-0.023189848,0.048625946,-0.009986343,-0.032972716,-0.12637459,-0.09022476,0.06260811,8.303917,8.194415,8.861282,8.66354,,,,,,,,,82.634628975265,69.6
60.210003,0.12802643,0.15096313,0.21432666,0.15233299,0.036350098,-0.060432356,-0.10375351,0.04739067,8.293137,8.175814,8.853599,8.6675,,,,,,,,,82.634628975265,69.6
60.2125,0.2328582,0.24564834,0.29548612,0.2470198,0.11920166,0.017346725,-0.09191665,0.049082562,8.280269,8.157824,8.845451,8.6624775,,,,,,,,,82.634628975265,69.6
60.215004,0.14493576,0.17970611,0.21770824,0.20474806,0.16823456,0.052852478,-0.063173674,0.07951744,8.2732115,8.150259,8.847534,8.655388,,,,,,,,,82.634628975265,69.6
60.217503,-0.03091072,0.03429611,0.07906082,0.07286522,0.13779968,0.02072731,-0.036119383,0.109952316,8.275165,8.154082,8.863542,8.663569,,,,,,,,,82.634628975265,69.6
60.22,-0.22028273,-0.1330957,-0.08156742,-0.09959907,0.016060181,-0.0739579,-0.02766632,0.13362281,8.28258,8.164518,8.889047,8.680957,,,,,,,,,82.634628975265,69.6
60.222504,-0.3082052,-0.21256347,-0.16272669,-0.20612113,-0.09722305,-0.15173697,-0.031046905,0.1353147,8.295397,8.174684,8.90133,8.692746,,,,,,,,,82.634628975265,69.6
60.225002,-0.24902572,-0.16860305,-0.14412786,-0.18414092,-0.14794785,-0.17709938,-0.059789885,0.11164261,8.301687,8.184819,8.905012,8.694804,,,,,,,,,82.634628975265,69.6
60.227505,-0.08670799,-0.036718596,-0.051132545,-0.062401425,-0.13104172,-0.1483548,-0.09022476,0.08120773,8.295397,8.189741,8.893843,8.694482,,,,,,,,,82.634628975265,69.6
60.230003,0.09421097,0.13067321,0.10442322,0.09822601,-0.034664612,-0.060432356,-0.12235153,0.040627897,8.29463,8.189151,8.864243,8.687003,,,,,,,,,82.634628975265,69.6
60.232502,0.19058807,0.23381469,0.19741853,0.19967559,0.092147365,0.03763664,-0.13756897,0.0068108365,8.29686,8.189151,8.854795,8.66789,,,,,,,,,82.634628975265,69.6
60.235004,0.109428406,0.17125304,0.15176623,0.16416824,0.12596603,0.06637962,-0.13926086,-0.005024414,8.302741,8.191503,8.857281,8.653506,,,,,,,,,82.634628975265,69.6
60.237503,-0.014001388,0.03936859,0.07906082,0.047502823,0.06509628,0.024109496,-0.12573211,0.010193023,8.317112,8.19685,8.86218,8.652385,,,,,,,,,82.634628975265,69.6
60.24,-0.159413,-0.12463943,-0.022388361,-0.09959907,-0.071860656,-0.09086723,-0.1291159,0.015265502,8.335564,8.201627,8.869172,8.673448,,,,,,,,,82.634628975265,69.6
60.242504,-0.21859084,-0.2024185,-0.09002128,-0.15032387,-0.17331024,-0.19062492,-0.15109451,-0.011787185,8.353372,8.2069845,8.881084,8.6956625,,,,,,,,,82.634628975265,69.6
60.245003,-0.14926803,-0.16691115,-0.0849488,-0.08776382,-0.16992965,-0.18724433,-0.19336623,-0.06251197,8.362987,8.210145,8.892213,8.709471,,,,,,,,,82.634628975265,69.6
60.2475,0.016433487,-0.029954223,0.008046112,0.049193114,-0.049882047,-0.09593971,-0.21027556,-0.0794197,8.362045,8.218207,8.901309,8.708037,,,,,,,,,82.634628975265,69.6
60.250004,0.19904113,0.13574569,0.13485809,0.19291282,0.12596603,0.049471892,-0.20689178,-0.0794197,8.362926,8.232415,8.902743,8.707101,,,,,,,,,82.634628975265,69.6
60.252502,0.31570816,0.24057586,0.21770824,0.26223722,0.23755737,0.16106643,-0.19505814,-0.0574395,8.374473,8.250643,8.903753,8.707276,,,,,,,,,82.634628975265,69.6
60.255,0.2548384,0.21014099,0.16022049,0.21151245,0.21388687,0.14753929,-0.18491317,-0.0320771,8.389979,8.26968,8.901969,8.703873,,,,,,,,,82.634628975265,69.6
60.257504,0.12633613,0.11545578,0.053698424,0.0999179,0.11074859,0.07652458,-0.1527864,-0.005024414,8.404698,8.283887,8.905342,8.701386,,,,,,,,,82.634628975265,69.6
60.260002,-0.035983197,-0.04009918,-0.083258115,-0.038729325,-0.05495453,-0.0502874,-0.105442196,0.010193023,8.418486,8.297897,8.917388,8.715224,,,,,,,,,82.634628975265,69.6
60.262505,-0.12897812,-0.13985687,-0.15089104,-0.11819869,-0.16992965,-0.15342727,-0.047956236,0.022028273,8.427119,8.305359,8.938541,8.743045,,,,,,,,,82.634628975265,69.6
60.265003,-0.105306014,-0.14492935,-0.13229181,-0.11143593,-0.18683898,-0.1720269,-0.02766632,0.027100753,8.434984,8.306177,8.935333,8.761807,,,,,,,,,82.634628975265,69.6
60.2675,0.026578445,-0.048552245,-0.03929689,-0.009986343,-0.12089676,-0.11961021,-0.019210052,0.016955795,8.440856,8.307235,8.931477,8.763435,,,,,,,,,82.634628975265,69.6
60.270004,0.17198844,0.091785274,0.09089647,0.13711555,0.0059152218,-0.011397857,-0.019210052,-0.011787185,8.439035,8.316467,8.941718,8.756171,,,,,,,,,82.634628975265,69.6
60.272503,0.25991088,0.19154297,0.16867435,0.2199655,0.11074859,0.09850479,0.0010766601,-0.0016422272,8.433522,8.322862,8.952361,8.7555275,,,,,,,,,82.634628975265,69.6
60.275,0.15508072,0.13743758,0.09427825,0.17769538,0.07862183,0.105269164,0.034895323,0.040627897,8.440222,8.32253,8.956219,8.760949,,,,,,,,,82.634628975265,69.6
60.277504,0.013051299,0.012317505,-0.034224413,0.07286522,-0.043117676,0.01565483,0.053493347,0.07444496,8.455718,8.319732,8.959684,8.766839,,,,,,,,,82.634628975265,69.6
60.280003,-0.1340506,-0.15000182,-0.18639839,-0.062401425,-0.22403502,-0.14159203,0.036584012,0.055845335,8.460505,8.316996,8.958776,8.775606,,,,,,,,,82.634628975265,69.6
60.2825,-0.21013778,-0.22608902,-0.255722,-0.12834366,-0.33055708,-0.22613227,0.014605408,0.015265502,8.449724,8.3203745,8.963273,8.789043,,,,,,,,,82.634628975265,69.6
60.285004,-0.19830093,-0.2057991,-0.23712318,-0.12665336,-0.30688658,-0.21260513,-0.032738797,-0.037149582,8.436979,8.324903,8.954908,8.792895,,,,,,,,,82.634628975265,69.6
60.287502,-0.08163551,-0.10096893,-0.1339829,-0.04887428,-0.16654907,-0.10946525,-0.07500732,-0.084492184,8.433379,8.331659,8.938314,8.779731,,,,,,,,,82.634628975265,69.6
60.290005,0.060393903,0.03429611,0.009737205,0.09653572,0.027897032,0.049471892,-0.10713409,-0.12845421,8.444283,8.3414,8.916831,8.758882,,,,,,,,,82.634628975265,69.6
60.292503,0.17029814,0.14251007,0.12640382,0.21658492,0.16147017,0.1678292,-0.10882599,-0.11661895,8.456567,8.348821,8.918409,8.7429285,,,,,,,,,82.634628975265,69.6
60.295002,0.12464584,0.123912044,0.09258756,0.21320273,0.12258224,0.13739432,-0.100369714,-0.101401515,8.462786,8.347473,8.92632,8.733518,,,,,,,,,82.634628975265,69.6
60.297504,0.021505965,0.03429611,-0.01562519,0.1252803,0.0025346375,0.041017227,-0.09529724,-0.09801933,8.46478,8.334333,8.939274,8.731851,,,,,,,,,82.634628975265,69.6
60.300003,-0.12897812,-0.116186365,-0.15427282,-0.0032219696,-0.15133163,-0.09086723,-0.12235153,-0.106474,8.463727,8.320498,8.944327,8.738384,,,,,,,,,82.634628975265,69.6
60.3025,-0.21182807,-0.19734603,-0.21006969,-0.07761887,-0.2307994,-0.16188194,-0.14940582,-0.12676391,8.452066,8.312519,8.931631,8.740247,,,,,,,,,82.634628975265,69.6
60.305004,-0.1560308,-0.16521926,-0.17625342,-0.06578361,-0.19360015,-0.12975517,-0.1798407,-0.1555069,8.431241,8.312157,8.920554,8.734503,,,,,,,,,82.634628975265,69.6
60.307503,-0.0055483244,-0.031646118,-0.07649494,0.032285385,-0.05833511,-0.019852523,-0.1798407,-0.14874412,8.416134,8.317431,8.916192,8.728681,,,,,,,,,82.634628975265,69.6
60.31,0.13986328,0.13067321,0.058770902,0.1709326,0.124274135,0.123867184,-0.17307632,-0.118309245,8.41105,8.319224,8.908519,8.725209,,,,,,,,,82.634628975265,69.6
60.312504,0.23624039,0.22028594,0.16022049,0.26223722,0.24432173,0.18642883,-0.14602202,-0.065894164,8.408186,8.309307,8.905951,8.729149,,,,,,,,,82.634628975265,69.6
60.315002,0.19058807,0.16956115,0.12302244,0.22503799,0.21388687,0.13401215,-0.10882599,-0.023624038,8.407409,8.292384,8.908911,8.737974,,,,,,,,,82.634628975265,69.6
60.3175,0.07223076,0.056277923,0.030027121,0.123588406,0.11750976,0.039326932,-0.07669922,0.008502731,8.406539,8.281297,8.926732,8.741962,,,,,,,,,82.634628975265,69.6
60.320004,-0.07994362,-0.09082397,-0.086639896,0.008613281,-0.05157074,-0.104392774,-0.066554256,0.03048294,8.398121,8.266052,8.942162,8.73736,,,,,,,,,82.634628975265,69.6
60.322502,-0.17801102,-0.1584581,-0.14581855,-0.06578361,-0.17669402,-0.20922454,-0.061481778,0.04739067,8.378595,8.251265,8.928444,8.722977,,,,,,,,,82.634628975265,69.6
60.325005,-0.18477538,-0.12971191,-0.12552863,-0.07592857,-0.19191146,-0.22951446,-0.08515228,0.04570038,8.364705,8.236653,8.914335,8.705979,,,,,,,,,82.634628975265,69.6
60.327503,-0.09516105,-0.033334807,-0.017315883,-0.015058822,-0.09215057,-0.16019005,-0.10713409,0.04739067,8.350528,8.226374,8.910355,8.704497,,,,,,,,,82.634628975265,69.6
60.33,0.033341218,0.10700271,0.133167,0.11175316,0.073549345,-0.019852523,-0.11389846,0.033865128,8.343951,8.220145,8.910591,8.715663,,,,,,,,,82.634628975265,69.6
60.332504,0.11788147,0.22197783,0.231235,0.19122253,0.19021636,0.09850479,-0.06486236,0.04231819,8.3416605,8.212052,8.913418,8.727238,,,,,,,,,82.634628975265,69.6
60.335003,0.043486174,0.19661544,0.17543793,0.14557022,0.15301712,0.07821487,0.0027685545,0.072753064,8.336137,8.205275,8.898762,8.727296,,,,,,,,,82.634628975265,69.6
60.3375,-0.09685295,0.0630423,0.050317038,0.04073845,0.02620514,-0.03506996,0.048420865,0.09980735,8.330838,8.205068,8.886118,8.724527,,,,,,,,,82.634628975265,69.6
60.340004,-0.25917068,-0.12633133,-0.101857334,-0.09959907,-0.15133163,-0.20753264,0.043348387,0.08628021,8.333682,8.209742,8.887788,8.72045,,,,,,,,,82.634628975265,69.6
60.342503,-0.3470947,-0.22440033,-0.17625342,-0.18075874,-0.24770874,-0.30221945,0.02305847,0.055845335,8.3350115,8.212529,8.896637,8.714629,,,,,,,,,82.634628975265,69.6
60.345,-0.30482298,-0.19734603,-0.14243677,-0.1655413,-0.2307994,-0.27516678,-0.024282532,0.027100753,8.333426,8.21284,8.897916,8.703717,,,,,,,,,82.634628975265,69.6
