Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
535.065,0.011263275,0.046148986,0.021179523,-0.031086959,0.13561432,-0.012937546,-0.0037522886,-0.009057083,8.373215,8.256125,8.900773,8.7251215,,,,,,,,,95.45142857142855,80.64
535.0675,-0.08173324,-0.05022812,-0.09041461,-0.13591872,-0.016560057,-0.12284019,-0.10520187,-0.09021675,8.375005,8.258083,8.89936,8.725142,,,,,,,,,95.45142857142855,80.64
535.07,-0.10033126,-0.08573547,-0.12592196,-0.16973418,-0.087574765,-0.1684925,-0.14916229,-0.10543419,8.375925,8.260083,8.900092,8.724595,,,,,,,,,95.45142857142855,80.64
535.0725,-0.020863494,-0.03332199,-0.04138092,-0.1190094,-0.040230557,-0.12453049,-0.12718368,-0.044564437,8.377214,8.261763,8.901186,8.723552,,,,,,,,,95.45142857142855,80.64
535.075,0.0772055,0.064747006,0.08204927,-0.009106751,0.0916539,-0.026463088,-0.039259642,0.056883544,8.378176,8.262706,8.900195,8.722137,,,,,,,,,95.45142857142855,80.64
535.0775,0.1769632,0.17464966,0.19195272,0.10417808,0.24890076,0.11894691,0.08755233,0.17355056,8.377736,8.262851,8.898741,8.721036,,,,,,,,,95.45142857142855,80.64
535.08,0.1516008,0.17972213,0.19533451,0.11939552,0.29962555,0.1950341,0.12813216,0.22089477,8.377501,8.262881,8.898267,8.720236,,,,,,,,,95.45142857142855,80.64
535.0825,0.033245087,0.083345026,0.13108297,0.051762998,0.25058943,0.171362,0.08586044,0.17524245,8.377869,8.262581,8.897029,8.719368,,,,,,,,,95.45142857142855,80.64
535.085,-0.09525879,-0.048539426,0.011034565,-0.05814125,0.12378067,0.06822212,-0.008824768,0.06872039,8.377593,8.261773,8.8961525,8.719232,,,,,,,,,95.45142857142855,80.64
535.0875,-0.18317962,-0.14491653,-0.107322745,-0.15451676,-0.0148681635,-0.067042924,-0.10520187,-0.05132881,8.376059,8.260778,8.896915,8.720284,,,,,,,,,95.45142857142855,80.64
535.09,-0.16965407,-0.13984405,-0.13099445,-0.16297142,-0.06221237,-0.12284019,-0.16269104,-0.13756095,8.374392,8.260094,8.898793,8.721689,,,,,,,,,95.45142857142855,80.64
535.0925,-0.08342193,-0.072209924,-0.063361526,-0.10210167,-0.011487579,-0.09409721,-0.15761855,-0.15446869,8.373931,8.2606535,8.900536,8.722284,,,,,,,,,95.45142857142855,80.64
535.09503,0.06536865,0.04952957,0.07359501,0.026400603,0.11363571,-0.006173172,-0.06631393,-0.07161873,8.3741665,8.26228,8.90003,8.721992,,,,,,,,,95.45142857142855,80.64
535.09753,0.20739807,0.16957717,0.1936434,0.13292266,0.26749876,0.11556633,0.08755233,0.073792875,8.374453,8.263877,8.898638,8.720977,,,,,,,,,95.45142857142855,80.64
535.10004,0.24459732,0.19832015,0.21393333,0.11939552,0.3351329,0.16459922,0.15856704,0.15495254,8.374596,8.26425,8.897967,8.719846,,,,,,,,,95.45142857142855,80.64
535.10254,0.15329269,0.122232966,0.13108297,0.026400603,0.28948057,0.12571128,0.10276977,0.10253585,8.375435,8.263473,8.8963175,8.719202,,,,,,,,,95.45142857142855,80.64
535.10504,0.014643859,0.012330322,0.033015173,-0.06659431,0.18633911,0.046241913,-0.008824768,-0.005676498,8.377,8.262768,8.895915,8.719583,,,,,,,,,95.45142857142855,80.64
535.10754,-0.11892929,-0.09757233,-0.066743314,-0.12239158,0.062910914,-0.058589857,-0.10520187,-0.1020536,8.377674,8.263058,8.897896,8.720909,,,,,,,,,95.45142857142855,80.64
535.11005,-0.1172406,-0.09588043,-0.083651446,-0.093647,0.013874817,-0.09916969,-0.1221112,-0.12403381,8.378074,8.264032,8.89934,8.722333,,,,,,,,,95.45142857142855,80.64
535.11255,-0.041153412,-0.023177031,-0.04138092,-0.029396666,0.027403563,-0.07549759,-0.095056914,-0.081763685,8.37789,8.265296,8.899133,8.723104,,,,,,,,,95.45142857142855,80.64
535.11505,0.1042598,0.10532684,0.07697679,0.08558006,0.120396875,0.029334182,-0.013897247,0.0027781676,8.37749,8.265762,8.898494,8.722801,,,,,,,,,95.45142857142855,80.64
535.11755,0.22937988,0.21522948,0.18857093,0.18364745,0.2556619,0.15783645,0.09093292,0.09746338,8.377613,8.26454,8.898256,8.721699,,,,,,,,,95.45142857142855,80.64
535.12,0.26657912,0.22537445,0.21393333,0.18533775,0.3368216,0.22208679,0.15180267,0.1414254,8.376529,8.262415,8.897637,8.720704,,,,,,,,,95.45142857142855,80.64
535.1225,0.18372756,0.14421478,0.13446476,0.11263275,0.29286116,0.171362,0.13151275,0.09915527,8.375394,8.260385,8.897153,8.720295,,,,,,,,,95.45142857142855,80.64
535.125,0.053535003,0.02754776,0.017798137,0.0078009795,0.16604918,0.047932204,0.050353087,0.009540939,8.37524,8.259327,8.89774,8.721006,,,,,,,,,95.45142857142855,80.64
535.1275,-0.08342193,-0.08404678,-0.10563205,-0.095338896,0.00034927367,-0.10424057,-0.04433212,-0.08852646,8.375138,8.259659,8.898288,8.722372,,,,,,,,,95.45142857142855,80.64
535.13,-0.110476226,-0.1026448,-0.13099445,-0.10717414,-0.075737916,-0.16003783,-0.08322006,-0.12234352,8.376253,8.260913,8.89805,8.723698,,,,,,,,,95.45142857142855,80.64
535.1325,-0.04622589,-0.041775055,-0.06843401,-0.061521832,-0.057139892,-0.117767714,-0.06631393,-0.07161873,8.377715,8.262301,8.898174,8.724049,,,,,,,,,95.45142857142855,80.64
535.135,0.06367996,0.07658386,0.046541918,0.016255645,0.04938217,-0.007865067,0.02837448,0.03152115,8.377787,8.26283,8.898865,8.722938,,,,,,,,,95.45142857142855,80.64
535.1375,0.16512954,0.1847946,0.16489963,0.10756027,0.20324844,0.1223291,0.15856704,0.124517664,8.377286,8.26227,8.90003,8.721708,,,,,,,,,95.45142857142855,80.64
535.14,0.14652832,0.18141402,0.18180776,0.12785019,0.29624176,0.18827133,0.22112548,0.16171531,8.377112,8.260923,8.900814,8.721309,,,,,,,,,95.45142857142855,80.64
535.1425,0.038317565,0.10870743,0.10402988,0.06867073,0.27933562,0.14938179,0.18731003,0.11775329,8.376396,8.259182,8.899618,8.722128,,,,,,,,,95.45142857142855,80.64
535.145,-0.09695068,-0.024865722,-0.017709216,-0.034469146,0.1626686,0.029334182,0.097697295,0.017995605,8.375526,8.258633,8.899814,8.72323,,,,,,,,,95.45142857142855,80.64
535.1475,-0.20178084,-0.14829712,-0.10901384,-0.112246625,0.008802338,-0.10424057,-0.022350311,-0.09359893,8.375199,8.260032,8.900846,8.723932,,,,,,,,,95.45142857142855,80.64
535.15,-0.23221572,-0.18042389,-0.1191588,-0.093647,-0.074046016,-0.15665725,-0.08998443,-0.13756095,8.37526,8.262498,8.901309,8.723785,,,,,,,,,95.45142857142855,80.64
535.1525,-0.14767227,-0.10771728,-0.054907262,-0.024324188,-0.05206741,-0.11100494,-0.06800262,-0.09359893,8.375731,8.264353,8.900835,8.722781,,,,,,,,,95.45142857142855,80.64
535.155,-0.017479705,-0.0028871153,0.04146944,0.056835476,0.040929105,-0.011245651,0.011465149,-0.0022943115,8.376682,8.264322,8.899381,8.721416,,,,,,,,,95.45142857142855,80.64
535.15753,0.1516008,0.11039932,0.15137288,0.15321258,0.1897229,0.11556633,0.11460342,0.116063,8.377184,8.262301,8.899072,8.720002,,,,,,,,,95.45142857142855,80.64
535.16003,0.2006369,0.13068923,0.16320853,0.18195556,0.26749876,0.171362,0.16025573,0.17016998,8.376396,8.259379,8.898834,8.71891,,,,,,,,,95.45142857142855,80.64
535.16254,0.14145584,0.08672882,0.09726671,0.12277771,0.24551696,0.14938179,0.13996582,0.1414254,8.375148,8.257793,8.896596,8.718472,,,,,,,,,95.45142857142855,80.64
535.16504,0.016335754,-0.04008316,-0.032926653,-0.012488937,0.13223372,0.042859726,0.04866119,0.041666105,8.375639,8.258664,8.894884,8.718559,,,,,,,,,95.45142857142855,80.64
535.16754,-0.08680572,-0.15675017,-0.13775761,-0.1190094,0.007113647,-0.080570064,-0.06631393,-0.06823654,8.376468,8.261203,8.893646,8.718705,,,,,,,,,95.45142857142855,80.64
535.17004,-0.11216812,-0.17027892,-0.16819249,-0.13760902,-0.055447996,-0.14143981,-0.12718368,-0.120651625,8.376529,8.264353,8.894017,8.718364,,,,,,,,,95.45142857142855,80.64
535.17255,-0.027624663,-0.0789743,-0.11239523,-0.07843117,-0.018248748,-0.09409721,-0.08153137,-0.0766912,8.377214,8.266301,8.896658,8.717828,,,,,,,,,95.45142857142855,80.64
535.17505,0.08735046,0.051221464,-0.014327831,0.02978279,0.0916539,0.007352371,0.013157043,0.01630371,8.377797,8.266052,8.899855,8.718246,,,,,,,,,95.45142857142855,80.64
535.17755,0.2226155,0.1847946,0.10910236,0.14475791,0.24382827,0.14769149,0.12813216,0.13297074,8.377542,8.263897,8.899876,8.719114,,,,,,,,,95.45142857142855,80.64
535.18005,0.24459732,0.20001204,0.15137288,0.17350249,0.3030061,0.21363372,0.168712,0.17862304,8.376611,8.261058,8.896276,8.719603,,,,,,,,,95.45142857142855,80.64
535.1825,0.15498458,0.13068923,0.11924732,0.12108742,0.26749876,0.19841628,0.14842208,0.15495254,8.374688,8.258737,8.893275,8.719681,,,,,,,,,95.45142857142855,80.64
535.185,0.014643859,0.008949737,0.012725658,0.012873459,0.15759613,0.110493846,0.07402359,0.056883544,8.373379,8.257752,8.89214,8.719388,,,,,,,,,95.45142857142855,80.64
535.1875,-0.110476226,-0.11448166,-0.098868884,-0.095338896,0.017258605,-0.011245651,-0.022350311,-0.05809158,8.373389,8.257991,8.893017,8.718617,,,,,,,,,95.45142857142855,80.64
535.19,-0.13245803,-0.13646026,-0.1191588,-0.12408187,-0.057139892,-0.07042511,-0.08829254,-0.10543419,8.3739,8.258415,8.8962145,8.7186365,,,,,,,,,95.45142857142855,80.64
535.1925,-0.054678954,-0.08404678,-0.061670836,-0.08012146,-0.021632537,-0.041680526,-0.08829254,-0.08007179,8.373573,8.257991,8.898916,8.72048,,,,,,,,,95.45142857142855,80.64
535.195,0.051843107,-0.0011952209,0.04146944,0.0027285002,0.089962006,0.046241913,-0.024042206,-0.0073667904,8.372018,8.256788,8.899968,8.722762,,,,,,,,,95.45142857142855,80.64
535.1975,0.14483963,0.100254364,0.1496822,0.09403312,0.23199141,0.171362,0.08586044,0.08901031,8.371292,8.255483,8.901938,8.724205,,,,,,,,,95.45142857142855,80.64
535.2,0.16005707,0.1408342,0.1699721,0.11263275,0.2810243,0.22039649,0.15687515,0.14988007,8.371098,8.254892,8.901289,8.724341,,,,,,,,,95.45142857142855,80.64
535.2025,0.067060545,0.07827255,0.1006481,0.053453293,0.22015457,0.16290893,0.14842208,0.13635291,8.3707905,8.255379,8.900113,8.722791,,,,,,,,,95.45142857142855,80.64
535.205,-0.027624663,-0.028249511,-0.010946045,-0.037851334,0.10687134,0.049624097,0.0723349,0.045048293,8.370944,8.256177,8.899072,8.72045,,,,,,,,,95.45142857142855,80.64
535.2075,-0.13753052,-0.14491653,-0.12930375,-0.13760902,-0.0300856,-0.083952256,-0.040951535,-0.09190864,8.370719,8.256166,8.897266,8.718929,,,,,,,,,95.45142857142855,80.64
535.21,-0.15950912,-0.15506148,-0.14621189,-0.1680439,-0.089263454,-0.13467544,-0.09674881,-0.16292335,8.370535,8.255441,8.896585,8.718832,,,,,,,,,95.45142857142855,80.64
535.2125,-0.10709564,-0.10095291,-0.10055958,-0.1426815,-0.08250228,-0.10762275,-0.095056914,-0.13248847,8.37123,8.254343,8.897163,8.719153,,,,,,,,,95.45142857142855,80.64
535.215,0.018027648,0.017402802,0.0042713927,-0.037851334,0.0054217526,-0.024772797,-0.02742279,-0.02427452,8.372622,8.254052,8.897596,8.719095,,,,,,,,,95.45142857142855,80.64
535.2175,0.13638335,0.12561676,0.11248415,0.083888166,0.15252365,0.08343956,0.077407375,0.110990524,8.373133,8.254882,8.897637,8.718754,,,,,,,,,95.45142857142855,80.64
535.22003,0.18372756,0.14759536,0.1699721,0.12954047,0.2624263,0.16121703,0.15518326,0.19045989,8.372806,8.256581,8.896544,8.717662,,,,,,,,,95.45142857142855,80.64
535.22253,0.1279303,0.07827255,0.13615544,0.10248779,0.2607344,0.15952675,0.15518326,0.1634056,8.373031,8.258675,8.896472,8.716248,,,,,,,,,95.45142857142855,80.64
535.22504,0.040006254,-0.024865722,0.049923703,0.02471031,0.19986466,0.09527641,0.07402359,0.075483166,8.37257,8.260001,8.895565,8.715702,,,,,,,,,95.45142857142855,80.64
535.22754,-0.078349456,-0.13477157,-0.07350649,-0.06828621,0.07474457,-0.023082504,-0.06124145,-0.042874143,8.371619,8.260001,8.894409,8.716131,,,,,,,,,95.45142857142855,80.64
535.23004,-0.090186305,-0.14153273,-0.110704534,-0.09702919,0.012186127,-0.07887977,-0.1440898,-0.09528923,8.371537,8.258767,8.894595,8.716911,,,,,,,,,95.45142857142855,80.64
535.23254,-0.005646057,-0.06375686,-0.0701247,-0.07843117,0.042621,-0.05520767,-0.13225617,-0.05640129,8.371149,8.2575445,8.894616,8.71772,,,,,,,,,95.45142857142855,80.64
535.23505,0.12285782,0.056293942,0.03808765,0.001038208,0.14575927,0.03947914,-0.042640228,0.058575436,8.37029,8.256612,8.894957,8.718763,,,,,,,,,95.45142857142855,80.64
535.23755,0.23614424,0.15943222,0.16659032,0.095725015,0.27764374,0.16628951,0.070643,0.17693275,8.370013,8.256757,8.895255,8.719437,,,,,,,,,95.45142857142855,80.64
535.24005,0.2530504,0.17972213,0.20040698,0.12277771,0.3604953,0.24914108,0.13151275,0.21920288,8.3708315,8.258249,8.894915,8.720002,,,,,,,,,95.45142857142855,80.64
535.24255,0.1735826,0.13068923,0.13277407,0.07374321,0.3317491,0.23054145,0.1196759,0.17355056,8.37211,8.259908,8.895709,8.720499,,,,,,,,,95.45142857142855,80.64
535.245,0.04846252,0.02754776,0.014416351,-0.017561415,0.21677399,0.1460012,0.04528061,0.0670285,8.373133,8.260477,8.89606,8.720519,,,,,,,,,95.45142857142855,80.64
535.2475,-0.07666077,-0.09588043,-0.0937964,-0.10717414,0.056146543,0.027642287,-0.06631393,-0.06316406,8.374626,8.260166,8.89673,8.720724,,,,,,,,,95.45142857142855,80.64
535.25,-0.13245803,-0.15336959,-0.12084949,-0.12915435,-0.036849976,-0.05520767,-0.13394485,-0.11557914,8.375567,8.259535,8.899267,8.721641,,,,,,,,,95.45142857142855,80.64
535.2525,-0.071588285,-0.1026448,-0.083651446,-0.09702919,-0.016560057,-0.061970443,-0.13225617,-0.08683617,8.375516,8.259337,8.902382,8.722878,,,,,,,,,95.45142857142855,80.64
535.255,0.026480712,0.008949737,-0.0075642583,-0.009106751,0.08658142,-0.0011006927,-0.04433212,-0.0022943115,8.375803,8.260312,8.904094,8.724039,,,,,,,,,95.45142857142855,80.64
535.2575,0.14822021,0.13406982,0.102339186,0.10586998,0.23368332,0.10880195,0.09262481,0.116063,8.375628,8.26225,8.903702,8.724615,,,,,,,,,95.45142857142855,80.64
535.26,0.16174576,0.15943222,0.11586553,0.13461296,0.30131423,0.1696717,0.15349457,0.16678779,8.375435,8.2637005,8.901846,8.724039,,,,,,,,,95.45142857142855,80.64
535.2625,0.09411483,0.096873775,0.05330509,0.07374321,0.26749876,0.15614456,0.116295315,0.11775329,8.375496,8.26427,8.897318,8.722859,,,,,,,,,95.45142857142855,80.64
535.265,-0.029316558,-0.0299382,-0.05997974,-0.056449354,0.14745116,0.0732946,0.009773254,0.0010878753,8.376028,8.264073,8.893265,8.721387,,,,,,,,,95.45142857142855,80.64
535.2675,-0.13245803,-0.14660522,-0.15973823,-0.17311637,0.008802338,-0.031535566,-0.113654934,-0.103743896,8.377726,8.263151,8.892027,8.720431,,,,,,,,,95.45142857142855,80.64
535.27,-0.16627349,-0.18211257,-0.17495567,-0.19509658,-0.08419098,-0.09747779,-0.18128906,-0.14432372,8.379014,8.262964,8.893389,8.720373,,,,,,,,,95.45142857142855,80.64
535.2725,-0.08342193,-0.11448166,-0.09210571,-0.13253655,-0.06390106,-0.06873482,-0.15930724,-0.09359893,8.380323,8.264156,8.896534,8.721456,,,,,,,,,95.45142857142855,80.64
535.275,0.043390043,0.0021853638,0.024561308,-0.020942,0.042621,0.031024475,-0.06800262,-0.00060401915,8.381827,8.266333,8.9010725,8.723191,,,,,,,,,95.45142857142855,80.64
535.2775,0.198945,0.13068923,0.15475467,0.10417808,0.21339339,0.16798142,0.06726242,0.124517664,8.381991,8.2682495,8.904548,8.724537,,,,,,,,,95.45142857142855,80.64
535.28,0.23445235,0.16112411,0.17504458,0.14475791,0.3097705,0.22377868,0.13489334,0.19384047,8.381091,8.269037,8.904527,8.724839,,,,,,,,,95.45142857142855,80.64
535.28253,0.16005707,0.11039932,0.09726671,0.1007975,0.3030061,0.19841628,0.11798721,0.16002502,8.380007,8.268571,8.902433,8.7236395,,,,,,,,,95.45142857142855,80.64
535.28503,0.024788817,0.0038772582,-0.026163481,0.0027285002,0.19817595,0.10372947,0.030063171,0.045048293,8.379373,8.267483,8.899968,8.721689,,,,,,,,,95.45142857142855,80.64
535.28754,-0.09525879,-0.09419174,-0.12592196,-0.10210167,0.046001587,-0.029845275,-0.091676325,-0.0783815,8.379321,8.265969,8.897761,8.720411,,,,,,,,,95.45142857142855,80.64
535.29004,-0.10540374,-0.1026448,-0.1428301,-0.12577377,-0.038538665,-0.11438552,-0.1694522,-0.127416,8.379741,8.264861,8.896328,8.720519,,,,,,,,,95.45142857142855,80.64
535.29254,-0.025935974,-0.03332199,-0.06505222,-0.07166679,-0.013176269,-0.09071502,-0.16607162,-0.09528923,8.379741,8.264488,8.896709,8.721465,,,,,,,,,95.45142857142855,80.64
535.29504,0.08735046,0.079964444,0.06852253,0.03147308,0.08827331,0.01242485,-0.08491196,-0.009057083,8.378717,8.263877,8.898432,8.722518,,,,,,,,,95.45142857142855,80.64
535.29755,0.19387253,0.19493957,0.19026202,0.13461296,0.24382827,0.16459922,0.060498044,0.110990524,8.377726,8.262819,8.899979,8.722966,,,,,,,,,95.45142857142855,80.64
535.30005,0.2243074,0.2338275,0.21731511,0.16166565,0.32329604,0.23392364,0.16194762,0.16678779,8.376427,8.261369,8.900743,8.723279,,,,,,,,,95.45142857142855,80.64
535.30255,0.13638335,0.16619658,0.1479915,0.117705226,0.27426314,0.18996161,0.15011078,0.13128044,8.374667,8.259648,8.900587,8.72403,,,,,,,,,95.45142857142855,80.64
535.30505,-0.0005735779,0.059674527,0.04146944,0.021328125,0.16097671,0.10203918,0.07402359,0.046738584,8.374872,8.259058,8.900846,8.724897,,,,,,,,,95.45142857142855,80.64
535.3075,-0.15612854,-0.05699249,-0.07519718,-0.110556334,0.007113647,-0.029845275,-0.04433212,-0.06654625,8.376703,8.260157,8.901464,8.724956,,,,,,,,,95.45142857142855,80.64
535.31,-0.19839706,-0.08235489,-0.09210571,-0.1663536,-0.09095535,-0.117767714,-0.113654934,-0.11388885,8.377849,8.261763,8.900567,8.724098,,,,,,,,,95.45142857142855,80.64
535.3125,-0.15274474,-0.04008316,-0.04138092,-0.12746406,-0.094335936,-0.12622237,-0.10350998,-0.09021675,8.377368,8.262716,8.898576,8.722567,,,,,,,,,95.45142857142855,80.64
535.315,-0.031008452,0.07151138,0.06514114,-0.019251708,0.002041168,-0.0484449,-0.0037522886,0.012923126,8.376253,8.262612,8.898071,8.7209,,,,,,,,,95.45142857142855,80.64
535.3175,0.09580352,0.17972213,0.16828102,0.09065254,0.1389981,0.08513145,0.116295315,0.1414254,8.374964,8.261721,8.898535,8.719329,,,,,,,,,95.45142857142855,80.64
535.32,0.1499121,0.20339264,0.20886084,0.124468,0.23029952,0.17474417,0.1704007,0.20398544,8.373307,8.260083,8.897442,8.718042,,,,,,,,,95.45142857142855,80.64
535.3225,0.055223692,0.12392486,0.14122793,0.06359825,0.20324844,0.15107208,0.13827713,0.14480758,8.372724,8.257855,8.895668,8.717175,,,,,,,,,95.45142857142855,80.64
535.325,-0.0665158,0.019094696,0.024561308,-0.044614103,0.11194381,0.06653183,0.07571548,0.01630371,8.373154,8.255939,8.89476,8.717067,,,,,,,,,95.45142857142855,80.64
535.3275,-0.17472656,-0.111097865,-0.10563205,-0.1663536,-0.0300856,-0.056897964,-0.02066162,-0.118961334,8.37253,8.254767,8.893451,8.717408,,,,,,,,,95.45142857142855,80.64
535.33,-0.16965407,-0.15675017,-0.13606693,-0.21031402,-0.1027922,-0.12284019,-0.07645889,-0.18828574,8.371241,8.254746,8.893192,8.717769,,,,,,,,,95.45142857142855,80.64
535.3325,-0.08680572,-0.12293472,-0.10055958,-0.18326133,-0.089263454,-0.11607742,-0.06800262,-0.18152137,8.370903,8.255607,8.894801,8.717613,,,,,,,,,95.45142857142855,80.64
535.335,0.034933776,-0.031630095,0.0042713927,-0.07843117,0.022331085,-0.031535566,0.004700775,-0.10712608,8.371619,8.256529,8.897184,8.716647,,,,,,,,,95.45142857142855,80.64
535.3375,0.1752745,0.0918013,0.12601049,0.056835476,0.188031,0.10034889,0.099385984,0.01630371,8.37297,8.256373,8.897266,8.715546,,,,,,,,,95.45142857142855,80.64
535.34,0.23952483,0.1408342,0.16828102,0.11432304,0.28948057,0.18150695,0.16194762,0.116063,8.373389,8.255338,8.895688,8.714872,,,,,,,,,95.45142857142855,80.64
535.3425,0.1769632,0.10532684,0.11586553,0.082197875,0.27595183,0.15276398,0.13827713,0.112680815,8.37208,8.253907,8.895163,8.714911,,,,,,,,,95.45142857142855,80.64
535.34503,0.051843107,0.02247528,0.0025806997,-0.007416458,0.18465042,0.06653183,0.040208127,0.03321304,8.370494,8.252819,8.894079,8.715507,,,,,,,,,95.45142857142855,80.64
535.34753,-0.071588285,-0.05192001,-0.10563205,-0.110556334,0.042621,-0.060280148,-0.08491196,-0.05809158,8.369502,8.252716,8.892832,8.715614,,,,,,,,,95.45142857142855,80.64
